date	tau	Tb	pwv	lwp	iwp	o3
2021-04-05_15.00.00	6.5879e-02	2.1116e+01	1.4584e+00		1.0072e-02	2.5293e+02
2021-04-05_16.00.00	7.1075e-02	2.2376e+01	1.5948e+00		1.6460e-02	2.5346e+02
2021-04-05_17.00.00	7.3592e-02	2.2957e+01	1.6622e+00		3.1324e-02	2.5416e+02
2021-04-05_18.00.00	7.2886e-02	2.2806e+01	1.6557e+00		5.1240e-03	2.5256e+02
2021-04-05_19.00.00	7.4550e-02	2.3224e+01	1.6900e+00		2.1480e-03	2.5092e+02
2021-04-05_20.00.00	7.9184e-02	2.4346e+01	1.7993e+00		2.6823e-03	2.5062e+02
2021-04-05_21.00.00	8.6597e-02	2.6124e+01	1.9792e+00		1.1414e-03	2.5139e+02
2021-04-05_22.00.00	9.2279e-02	2.7490e+01	2.1086e+00		1.2618e-03	2.5310e+02
2021-04-05_23.00.00	1.0003e-01	2.9346e+01	2.2796e+00			2.5235e+02
2021-04-06_00.00.00	9.6404e-02	2.8579e+01	2.1767e+00			2.5166e+02
2021-04-06_01.00.00	9.4780e-02	2.8243e+01	2.1430e+00			2.5155e+02
2021-04-06_02.00.00	9.9067e-02	2.9238e+01	2.2492e+00			2.5130e+02
2021-04-06_03.00.00	1.0206e-01	2.9924e+01	2.3219e+00			2.5143e+02
2021-04-06_04.00.00	1.0519e-01	3.0613e+01	2.4040e+00			2.5146e+02
2021-04-06_05.00.00	1.0720e-01	3.1026e+01	2.4557e+00			2.5125e+02
2021-04-06_06.00.00	1.0798e-01	3.1190e+01	2.4720e+00		8.4930e-07	2.5244e+02
2021-04-06_07.00.00	1.1485e-01	3.2733e+01	2.6410e+00		3.2660e-04	2.5232e+02
2021-04-06_08.00.00	1.1810e-01	3.3519e+01	2.7048e+00		4.6701e-04	2.5280e+02
2021-04-06_09.00.00	1.1965e-01	3.3959e+01	2.7215e+00			2.5462e+02
2021-04-06_10.00.00	1.2649e-01	3.5640e+01	2.8518e+00			2.5314e+02
2021-04-06_11.00.00	1.3152e-01	3.6893e+01	2.9280e+00			2.5310e+02
2021-04-06_12.00.00	1.2628e-01	3.5788e+01	2.7808e+00			2.5294e+02
2021-04-06_13.00.00	1.2156e-01	3.4715e+01	2.6754e+00			2.5262e+02
2021-04-06_14.00.00	1.1640e-01	3.3527e+01	2.5735e+00			2.5179e+02
2021-04-06_15.00.00	1.0977e-01	3.1972e+01	2.4495e+00			2.5092e+02
2021-04-06_16.00.00	1.0534e-01	3.0916e+01	2.3807e+00		1.7458e-06	2.4994e+02
2021-04-06_17.00.00	1.0948e-01	3.1861e+01	2.5042e+00		1.0239e-05	2.4981e+02
2021-04-06_18.00.00	1.0516e-01	3.0875e+01	2.3930e+00		5.6620e-07	2.4874e+02
2021-04-06_19.00.00	8.1138e-02	2.5224e+01	1.7792e+00			2.4949e+02
2021-04-06_20.00.00	7.5626e-02	2.3863e+01	1.6523e+00			2.4993e+02
2021-04-06_21.00.00	7.5109e-02	2.3702e+01	1.6512e+00			2.5029e+02
2021-04-06_22.00.00	7.4531e-02	2.3542e+01	1.6452e+00		3.5820e-07	2.5095e+02
2021-04-06_23.00.00	7.6620e-02	2.4059e+01	1.6959e+00			2.5060e+02
2021-04-07_00.00.00	8.1218e-02	2.5213e+01	1.7997e+00			2.5022e+02
2021-04-07_01.00.00	8.6100e-02	2.6426e+01	1.9374e+00			2.5025e+02
2021-04-07_02.00.00	9.2795e-02	2.8006e+01	2.1116e+00		1.4684e-06	2.4914e+02
2021-04-07_03.00.00	8.7975e-02	2.6863e+01	2.0011e+00		7.0940e-04	2.4887e+02
2021-04-07_04.00.00	7.9738e-02	2.4870e+01	1.7926e+00		1.7078e-03	2.4940e+02
2021-04-07_05.00.00	7.1551e-02	2.2892e+01	1.5797e+00		3.5520e-04	2.4818e+02
2021-04-07_06.00.00	7.0914e-02	2.2742e+01	1.5618e+00			2.4694e+02
2021-04-07_07.00.00	7.3788e-02	2.3433e+01	1.6355e+00			2.4719e+02
2021-04-07_08.00.00	7.4416e-02	2.3567e+01	1.6517e+00			2.4709e+02
2021-04-07_09.00.00	7.4100e-02	2.3498e+01	1.6323e+00			2.4721e+02
2021-04-07_10.00.00	7.5612e-02	2.3865e+01	1.6686e+00			2.4623e+02
2021-04-07_11.00.00	7.1398e-02	2.2823e+01	1.5716e+00			2.4610e+02
2021-04-07_12.00.00	6.8253e-02	2.2040e+01	1.4969e+00			2.4581e+02
2021-04-07_13.00.00	6.7648e-02	2.1894e+01	1.4834e+00		1.0310e-05	2.4522e+02
2021-04-07_14.00.00	7.1444e-02	2.2836e+01	1.5815e+00		7.7720e-05	2.4549e+02
2021-04-07_15.00.00	6.7442e-02	2.1850e+01	1.4915e+00		9.6120e-06	2.4571e+02
2021-04-07_16.00.00	6.4570e-02	2.1137e+01	1.4317e+00		1.0198e-04	2.4577e+02
2021-04-07_17.00.00	6.8610e-02	2.2142e+01	1.5421e+00		9.3600e-05	2.4553e+02
2021-04-07_18.00.00	6.7149e-02	2.1762e+01	1.5052e+00		9.2640e-05	2.4430e+02
2021-04-07_19.00.00	6.2412e-02	2.0549e+01	1.3886e+00		2.4266e-04	2.4406e+02
2021-04-07_20.00.00	6.5508e-02	2.1308e+01	1.4691e+00		2.5079e-04	2.4431e+02
2021-04-07_21.00.00	6.4993e-02	2.1151e+01	1.4609e+00		9.6500e-04	2.4522e+02
2021-04-07_22.00.00	6.4438e-02	2.1022e+01	1.4441e+00		7.2420e-05	2.4563e+02
2021-04-07_23.00.00	6.7853e-02	2.1858e+01	1.5335e+00		2.4001e-04	2.4569e+02
2021-04-08_00.00.00	5.7439e-02	1.9221e+01	1.2877e+00		6.5243e-04	2.4595e+02
2021-04-08_03.00.00	5.2360e-02	1.7862e+01	1.1789e+00		2.3897e-03	2.4830e+02
2021-04-08_06.00.00	7.2481e-02	2.2859e+01	1.7085e+00		7.4120e-03	2.4812e+02
2021-04-08_09.00.00	7.7799e-02	2.4197e+01	1.8203e+00		2.9789e-02	2.5199e+02
2021-04-08_12.00.00	8.3651e-02	2.5685e+01	1.9628e+00		1.0229e-03	2.5327e+02
2021-04-08_15.00.00	8.1005e-02	2.5009e+01	1.9163e+00		7.6703e-03	2.5144e+02
2021-04-08_18.00.00	7.8979e-02	2.4585e+01	1.8421e+00		8.0499e-03	2.5222e+02
2021-04-08_21.00.00	7.9855e-02	2.4739e+01	1.8701e+00		5.3917e-03	2.5133e+02
2021-04-09_00.00.00	8.5722e-02	2.6046e+01	2.0707e+00			2.5267e+02
2021-04-09_03.00.00	7.3071e-02	2.2811e+01	1.7929e+00		3.5820e-07	2.5444e+02
2021-04-09_06.00.00	9.1353e-02	2.7016e+01	2.3251e+00		4.8959e-03	2.5345e+02
2021-04-09_09.00.00	1.0358e-01	3.0074e+01	2.6129e+00		3.5820e-07	2.5170e+02
2021-04-09_12.00.00	8.9850e-02	2.7012e+01	2.2084e+00		1.9512e-04	2.5021e+02
2021-04-09_15.00.00	9.7224e-02	2.8820e+01	2.3900e+00		2.0259e-04	2.5301e+02
2021-04-09_18.00.00	1.0011e-01	2.9440e+01	2.4705e+00		1.4670e-02	2.5112e+02
2021-04-09_21.00.00	8.9393e-02	2.6770e+01	2.2049e+00		1.2428e-02	2.5268e+02
2021-04-10_00.00.00	7.0261e-02	2.2326e+01	1.6575e+00		1.5370e-03	2.5191e+02
2021-04-10_03.00.00	6.6219e-02	2.1339e+01	1.5518e+00		3.3319e-03	2.5358e+02
2021-04-10_06.00.00	6.7526e-02	2.1710e+01	1.5671e+00		1.3216e-07	2.5352e+02
2021-04-10_09.00.00	6.6142e-02	2.1418e+01	1.5099e+00			2.5458e+02
2021-04-10_12.00.00	6.3760e-02	2.0867e+01	1.4397e+00			2.5494e+02
2021-04-10_15.00.00	6.6472e-02	2.1517e+01	1.5186e+00		9.8800e-05	2.5581e+02
2021-04-10_18.00.00	7.1044e-02	2.2568e+01	1.6521e+00		5.8435e-03	2.5503e+02
2021-04-10_21.00.00	7.8272e-02	2.4282e+01	1.8496e+00		4.7128e-03	2.5479e+02
2021-04-11_00.00.00	7.8136e-02	2.4199e+01	1.8659e+00		2.4443e-04	2.5593e+02
2021-04-11_03.00.00	7.6056e-02	2.3670e+01	1.8223e+00			2.5382e+02
2021-04-11_06.00.00	7.0831e-02	2.2352e+01	1.6880e+00			2.5425e+02
2021-04-11_09.00.00	6.3769e-02	2.0585e+01	1.5048e+00		7.2060e-04	2.5428e+02
2021-04-11_12.00.00	5.6764e-02	1.8814e+01	1.3286e+00		3.1300e-03	2.5288e+02
2021-04-11_15.00.00	6.4821e-02	2.0744e+01	1.5712e+00		9.2208e-03	2.5474e+02
2021-04-11_18.00.00	6.7320e-02	2.1398e+01	1.6345e+00			2.5283e+02
2021-04-11_21.00.00	7.9834e-02	2.4394e+01	1.9817e+00		6.2084e-04	2.5218e+02
2021-04-12_00.00.00	8.5056e-02	2.5695e+01	2.1255e+00		6.0060e-04	2.4968e+02
2021-04-12_03.00.00	8.2846e-02	2.5023e+01	2.0955e+00		6.6620e-04	2.4968e+02
2021-04-12_06.00.00	7.8543e-02	2.4023e+01	1.9687e+00		3.6115e-04	2.4947e+02
2021-04-12_09.00.00	8.2899e-02	2.5048e+01	2.0856e+00		3.8859e-03	2.5281e+02
2021-04-12_12.00.00	8.8109e-02	2.6276e+01	2.2312e+00		2.9969e-03	2.5282e+02
2021-04-12_15.00.00	8.5814e-02	2.5763e+01	2.1633e+00		2.6986e-03	2.5178e+02
2021-04-12_18.00.00	9.0715e-02	2.7000e+01	2.2862e+00		3.9497e-03	2.5145e+02
2021-04-12_21.00.00	9.0999e-02	2.7110e+01	2.2730e+00		2.1479e-04	2.5206e+02
2021-04-13_00.00.00	1.0514e-01	3.0468e+01	2.6483e+00		4.2054e-03	2.5156e+02
2021-04-13_03.00.00	9.6898e-02	2.8329e+01	2.4799e+00		7.1149e-03	2.5064e+02
2021-04-13_06.00.00	9.7470e-02	2.8343e+01	2.4877e+00		2.4333e-02	2.5110e+02
2021-04-13_09.00.00	1.0927e-01	3.1126e+01	2.8037e+00		7.2091e-04	2.5197e+02
2021-04-13_12.00.00	9.0230e-02	2.6772e+01	2.2723e+00		5.3055e-04	2.5175e+02
2021-04-13_15.00.00	8.5520e-02	2.5907e+01	2.0900e+00		1.1838e-04	2.5412e+02
2021-04-13_18.00.00	9.9936e-02	2.9456e+01	2.4495e+00		2.6560e-05	2.5343e+02
2021-04-13_21.00.00	9.6441e-02	2.8586e+01	2.3646e+00		8.4580e-05	2.5067e+02
2021-04-14_00.00.00	1.0047e-01	2.9659e+01	2.4511e+00		6.0940e-04	2.5365e+02
2021-04-14_03.00.00	1.0137e-01	2.9861e+01	2.4728e+00		1.1499e-03	2.5319e+02
2021-04-14_06.00.00	1.1496e-01	3.2950e+01	2.8316e+00		7.1223e-06	2.5112e+02
2021-04-14_09.00.00	1.0963e-01	3.1763e+01	2.6519e+00			2.4944e+02
2021-04-14_12.00.00	1.0150e-01	2.9969e+01	2.4310e+00			2.5170e+02
2021-04-14_15.00.00	1.0634e-01	3.1177e+01	2.5534e+00			2.5219e+02
2021-04-14_18.00.00	1.1019e-01	3.2065e+01	2.6708e+00		4.9040e-04	2.5221e+02
2021-04-14_21.00.00	1.0034e-01	2.9689e+01	2.3915e+00		3.3728e-02	2.5300e+02
2021-04-15_00.00.00	9.0847e-02	2.7534e+01	2.1317e+00		9.0899e-03	2.5382e+02
2021-04-15_03.00.00	6.7687e-02	2.1869e+01	1.5380e+00		7.5802e-03	2.5131e+02
2021-04-15_06.00.00	6.4760e-02	2.1074e+01	1.4709e+00		2.8392e-03	2.4997e+02
2021-04-15_09.00.00	5.9815e-02	1.9790e+01	1.3544e+00		2.0699e-04	2.5016e+02
2021-04-15_12.00.00	6.0746e-02	1.9989e+01	1.3906e+00		1.7064e-04	2.4993e+02
2021-04-15_15.00.00	6.5237e-02	2.1172e+01	1.5020e+00		1.7062e-03	2.5277e+02
2021-04-15_18.00.00	6.9723e-02	2.2345e+01	1.6074e+00			2.5176e+02
2021-04-15_21.00.00	6.5398e-02	2.1199e+01	1.5025e+00		2.1101e-03	2.5057e+02
2021-04-16_00.00.00	6.3159e-02	2.0681e+01	1.4277e+00		2.3100e-03	2.5097e+02
2021-04-16_03.00.00	4.8344e-02	1.6872e+01	1.0654e+00		2.5838e-03	2.5126e+02
2021-04-16_06.00.00	4.7878e-02	1.6788e+01	1.0389e+00			2.5032e+02
2021-04-16_09.00.00	5.0225e-02	1.7382e+01	1.1014e+00			2.4915e+02
2021-04-16_12.00.00	5.0788e-02	1.7461e+01	1.1336e+00		3.4000e-03	2.5157e+02
2021-04-16_15.00.00	4.7131e-02	1.6630e+01	1.0225e+00		8.5981e-05	2.5005e+02
2021-04-16_18.00.00	6.5585e-02	2.1378e+01	1.5054e+00		3.9120e-05	2.4841e+02
2021-04-16_21.00.00	5.8204e-02	1.9453e+01	1.3234e+00			2.4826e+02
2021-04-17_00.00.00	6.7602e-02	2.1837e+01	1.5725e+00			2.4882e+02
2021-04-17_03.00.00	7.4818e-02	2.3561e+01	1.7801e+00		8.3640e-04	2.4973e+02
2021-04-17_06.00.00	1.0391e-01	3.0812e+01	2.4647e+00		1.5728e-04	2.4884e+02
2021-04-17_09.00.00	1.0523e-01	3.1102e+01	2.4899e+00			2.4746e+02
2021-04-17_12.00.00	9.5582e-02	2.8789e+01	2.2445e+00		1.6595e-02	2.4775e+02
2021-04-17_15.00.00	1.0320e-01	3.0643e+01	2.4557e+00		5.2218e-04	2.4927e+02
2021-04-17_18.00.00	1.0497e-01	3.0968e+01	2.5552e+00		8.6918e-03	2.4726e+02
2021-04-17_21.00.00	1.0344e-01	3.0540e+01	2.5198e+00		6.6670e-03	2.4617e+02
2021-04-18_00.00.00	1.0569e-01	3.0980e+01	2.5920e+00		1.7987e-02	2.4696e+02
2021-04-18_03.00.00	9.4088e-02	2.8179e+01	2.2952e+00		7.0581e-04	2.4942e+02
2021-04-18_06.00.00	8.1811e-02	2.5235e+01	1.9455e+00		2.2238e-03	2.5246e+02
2021-04-18_09.00.00	8.8065e-02	2.6732e+01	2.0983e+00		5.5522e-03	2.5240e+02
2021-04-18_12.00.00	9.3230e-02	2.7981e+01	2.2324e+00		1.1990e-03	2.5340e+02
2021-04-18_15.00.00	1.0359e-01	3.0478e+01	2.4965e+00		5.7160e-03	2.5141e+02
2021-04-18_18.00.00	1.1954e-01	3.4189e+01	2.8891e+00		1.9896e-02	2.4908e+02
2021-04-18_21.00.00	1.3070e-01	3.6739e+01	3.1705e+00		1.1336e-02	2.4798e+02
2021-04-19_00.00.00	1.4725e-01	4.0623e+01	3.5322e+00		2.7380e-03	2.4652e+02
