date	tau	Tb	pwv	lwp	iwp	o3
2021-04-09_09.00.00	6.2645e-02	2.0204e+01	1.4932e+00		2.7852e-02	2.5026e+02
2021-04-09_10.00.00	8.1039e-02	2.4506e+01	2.0348e+00		1.1236e-02	2.4884e+02
2021-04-09_11.00.00	7.9105e-02	2.4040e+01	1.9860e+00		8.4200e-03	2.4849e+02
2021-04-09_12.00.00	7.3672e-02	2.2775e+01	1.8337e+00		8.3371e-03	2.4954e+02
2021-04-09_13.00.00	6.9142e-02	2.1716e+01	1.7031e+00		3.8782e-03	2.4999e+02
2021-04-09_14.00.00	6.6331e-02	2.1085e+01	1.6170e+00		2.9980e-03	2.4912e+02
2021-04-09_15.00.00	6.5551e-02	2.0926e+01	1.5913e+00		6.8216e-03	2.4766e+02
2021-04-09_16.00.00	7.5094e-02	2.3247e+01	1.8558e+00		8.5428e-03	2.4745e+02
2021-04-09_17.00.00	7.9886e-02	2.4504e+01	1.9610e+00		1.3700e-02	2.4922e+02
2021-04-09_18.00.00	7.9663e-02	2.4470e+01	1.9401e+00		2.7210e-02	2.5010e+02
2021-04-09_19.00.00	8.1470e-02	2.4880e+01	1.9704e+00		5.6168e-02	2.5013e+02
2021-04-09_20.00.00	8.7910e-02	2.6330e+01	2.1115e+00		1.4088e-01	2.4992e+02
2021-04-09_21.00.00	9.1202e-02	2.7167e+01	2.2529e+00		2.8866e-02	2.4993e+02
2021-04-09_22.00.00	9.6309e-02	2.8410e+01	2.3906e+00		1.3582e-02	2.5027e+02
2021-04-09_23.00.00	1.1000e-01	3.1535e+01	2.7611e+00		3.6617e-02	2.4992e+02
2021-04-10_00.00.00	1.2369e-01	3.4606e+01	3.1388e+00		3.9351e-02	2.4970e+02
2021-04-10_01.00.00	1.1576e-01	3.2848e+01	2.9226e+00		9.0582e-05	2.4939e+02
2021-04-10_02.00.00	1.0744e-01	3.0963e+01	2.6988e+00		1.1996e-03	2.4871e+02
2021-04-10_03.00.00	1.0223e-01	2.9821e+01	2.5450e+00		8.0692e-05	2.4894e+02
2021-04-10_04.00.00	9.8497e-02	2.9003e+01	2.4361e+00		1.7002e-03	2.4920e+02
2021-04-10_05.00.00	9.7787e-02	2.8818e+01	2.4106e+00		4.7597e-03	2.4963e+02
2021-04-10_06.00.00	9.1400e-02	2.7396e+01	2.2257e+00		2.2603e-03	2.4870e+02
2021-04-10_07.00.00	9.5761e-02	2.8308e+01	2.3658e+00		8.5080e-03	2.4994e+02
2021-04-10_08.00.00	9.2321e-02	2.7503e+01	2.2693e+00		1.5622e-02	2.5130e+02
2021-04-10_09.00.00	9.9620e-02	2.9069e+01	2.5068e+00		2.1653e-03	2.5155e+02
2021-04-10_10.00.00	1.0121e-01	2.9312e+01	2.5548e+00		4.0461e-02	2.5212e+02
2021-04-10_11.00.00	9.9202e-02	2.8825e+01	2.5197e+00		1.3726e-02	2.5173e+02
2021-04-10_12.00.00	1.0036e-01	2.9082e+01	2.5544e+00		1.3177e-02	2.5005e+02
2021-04-10_13.00.00	9.5881e-02	2.8124e+01	2.4216e+00		1.2157e-02	2.5098e+02
2021-04-10_14.00.00	9.9565e-02	2.9041e+01	2.5225e+00		3.2035e-03	2.5170e+02
2021-04-10_15.00.00	1.1116e-01	3.1577e+01	2.7703e+00		1.6358e-01	2.5216e+02
2021-04-10_16.00.00	1.2011e-01	3.3665e+01	3.0714e+00	7.0480e-09	2.7631e-02	2.5134e+02
2021-04-10_17.00.00	1.2396e-01	3.4586e+01	3.1771e+00		3.8923e-03	2.4999e+02
2021-04-10_18.00.00	1.2715e-01	3.5249e+01	3.2724e+00		1.0642e-02	2.4925e+02
2021-04-10_19.00.00	1.2254e-01	3.4236e+01	3.1427e+00		3.8065e-03	2.4872e+02
2021-04-10_20.00.00	1.2355e-01	3.4321e+01	3.1596e+00		8.2478e-02	2.4828e+02
2021-04-10_21.00.00	1.3485e-01	3.6759e+01	3.3579e+00		2.6062e-01	2.4658e+02
2021-04-10_22.00.00	1.3496e-01	3.6958e+01	3.4627e+00		7.8022e-03	2.4617e+02
2021-04-10_23.00.00	1.3773e-01	3.7560e+01	3.4992e+00		1.1051e-01	2.4668e+02
2021-04-11_00.00.00	1.4400e-01	3.8967e+01	3.6771e+00		9.4795e-02	2.4678e+02
2021-04-11_01.00.00	1.5138e-01	4.0805e+01	3.8398e+00		5.7619e-02	2.4577e+02
2021-04-11_02.00.00	1.4556e-01	3.9613e+01	3.6688e+00		2.7953e-02	2.4571e+02
2021-04-11_03.00.00	1.4583e-01	3.9611e+01	3.7054e+00		3.2421e-03	2.4517e+02
2021-04-11_04.00.00	1.4497e-01	3.9375e+01	3.6745e+00		1.7686e-02	2.4477e+02
2021-04-11_05.00.00	1.4352e-01	3.9071e+01	3.6111e+00		3.4985e-02	2.4409e+02
2021-04-11_06.00.00	1.4402e-01	3.9267e+01	3.6302e+00		7.8824e-03	2.4413e+02
2021-04-11_07.00.00	1.4534e-01	3.9557e+01	3.6657e+00		2.1562e-03	2.4388e+02
2021-04-11_08.00.00	1.4089e-01	3.8568e+01	3.5439e+00		2.7659e-03	2.4490e+02
2021-04-11_09.00.00	1.3365e-01	3.7012e+01	3.3605e+00		1.8739e-04	2.4576e+02
2021-04-11_10.00.00	1.3224e-01	3.6736e+01	3.3225e+00		1.6148e-04	2.4529e+02
2021-04-11_11.00.00	1.3467e-01	3.7289e+01	3.3864e+00		2.6145e-04	2.4550e+02
2021-04-11_12.00.00	1.3622e-01	3.7617e+01	3.4232e+00		8.5496e-04	2.4548e+02
2021-04-11_13.00.00	1.3627e-01	3.7640e+01	3.4142e+00		7.3521e-04	2.4386e+02
2021-04-11_14.00.00	1.4121e-01	3.8767e+01	3.5408e+00		1.1263e-03	2.4388e+02
2021-04-11_15.00.00	1.5127e-01	4.1069e+01	3.7952e+00		1.2310e-03	2.4408e+02
2021-04-11_16.00.00	1.6452e-01	4.4070e+01	4.1135e+00		5.8696e-03	2.4364e+02
2021-04-11_17.00.00	1.7112e-01	4.5573e+01	4.2643e+00		1.2588e-02	2.4472e+02
2021-04-11_18.00.00	1.8428e-01	4.8404e+01	4.5837e+00		3.1486e-02	2.4421e+02
2021-04-11_19.00.00	1.8795e-01	4.9183e+01	4.6598e+00		5.1233e-02	2.4373e+02
2021-04-11_20.00.00	1.7277e-01	4.5870e+01	4.2885e+00		4.6317e-02	2.4338e+02
2021-04-11_21.00.00	1.6130e-01	4.3298e+01	4.0212e+00		4.9588e-02	2.4393e+02
2021-04-11_22.00.00	1.6324e-01	4.3711e+01	4.0779e+00		3.9835e-02	2.4459e+02
2021-04-11_23.00.00	1.6131e-01	4.3291e+01	4.0378e+00		1.8148e-02	2.4517e+02
2021-04-12_00.00.00	1.6413e-01	4.3962e+01	4.1163e+00		1.1449e-03	2.4603e+02
2021-04-12_01.00.00	1.6070e-01	4.3132e+01	4.0331e+00		1.8716e-03	2.4601e+02
2021-04-12_02.00.00	1.5361e-01	4.1543e+01	3.8477e+00		4.5424e-03	2.4535e+02
2021-04-12_03.00.00	1.5145e-01	4.1008e+01	3.7890e+00		8.6978e-03	2.4395e+02
2021-04-12_04.00.00	1.5121e-01	4.0926e+01	3.7859e+00		2.1327e-03	2.4319e+02
2021-04-12_05.00.00	1.4469e-01	3.9512e+01	3.6042e+00		4.5292e-04	2.4336e+02
2021-04-12_06.00.00	1.3853e-01	3.8153e+01	3.4453e+00		1.6218e-04	2.4373e+02
2021-04-12_09.00.00	1.1703e-01	3.3207e+01	2.9093e+00		2.6001e-03	2.4722e+02
2021-04-12_12.00.00	1.1135e-01	3.1951e+01	2.7540e+00		2.1180e-04	2.4589e+02
2021-04-12_15.00.00	1.0488e-01	3.0573e+01	2.5612e+00		3.3078e-03	2.4330e+02
2021-04-12_18.00.00	1.0537e-01	3.0740e+01	2.5711e+00		2.0559e-03	2.4273e+02
2021-04-12_21.00.00	9.5360e-02	2.8384e+01	2.3076e+00		2.3020e-05	2.4312e+02
2021-04-13_00.00.00	9.4122e-02	2.8219e+01	2.2488e+00			2.4365e+02
2021-04-13_03.00.00	8.3678e-02	2.5806e+01	1.9419e+00			2.4350e+02
2021-04-13_06.00.00	7.7349e-02	2.4228e+01	1.7637e+00			2.4433e+02
2021-04-13_09.00.00	5.5396e-02	1.8777e+01	1.1961e+00			2.4684e+02
2021-04-13_12.00.00	4.7077e-02	1.6683e+01	9.7487e-01			2.5014e+02
2021-04-13_15.00.00	4.9666e-02	1.7376e+01	1.0404e+00			2.5089e+02
2021-04-13_18.00.00	5.2523e-02	1.8129e+01	1.1142e+00			2.5045e+02
2021-04-13_21.00.00	4.9090e-02	1.7226e+01	1.0263e+00			2.5185e+02
2021-04-14_00.00.00	4.8394e-02	1.7076e+01	1.0029e+00			2.5184e+02
2021-04-14_03.00.00	5.1316e-02	1.7816e+01	1.0741e+00			2.5277e+02
2021-04-14_06.00.00	5.5442e-02	1.8801e+01	1.1896e+00			2.5280e+02
2021-04-14_09.00.00	5.4977e-02	1.8657e+01	1.1748e+00			2.5062e+02
2021-04-14_12.00.00	5.2008e-02	1.7902e+01	1.0927e+00			2.5160e+02
2021-04-14_15.00.00	5.9411e-02	1.9767e+01	1.2814e+00			2.5310e+02
2021-04-14_18.00.00	6.9281e-02	2.2258e+01	1.5213e+00			2.5268e+02
2021-04-14_21.00.00	8.3243e-02	2.5627e+01	1.8622e+00			2.5087e+02
2021-04-15_00.00.00	7.2197e-02	2.2960e+01	1.5587e+00			2.5028e+02
2021-04-15_03.00.00	4.9215e-02	1.7152e+01	1.0171e+00			2.5048e+02
2021-04-15_06.00.00	4.7329e-02	1.6633e+01	9.6810e-01			2.5009e+02
2021-04-15_09.00.00	4.6446e-02	1.6396e+01	9.3605e-01			2.4983e+02
2021-04-15_12.00.00	3.8458e-02	1.4355e+01	7.2231e-01			2.5166e+02
2021-04-15_15.00.00	3.9699e-02	1.4709e+01	7.4384e-01			2.5274e+02
2021-04-15_18.00.00	5.8884e-02	1.9638e+01	1.2132e+00			2.5230e+02
2021-04-15_21.00.00	6.0393e-02	1.9984e+01	1.2528e+00			2.5194e+02
2021-04-16_00.00.00	5.8982e-02	1.9598e+01	1.2093e+00			2.5258e+02
2021-04-16_03.00.00	5.2309e-02	1.7871e+01	1.0804e+00			2.5202e+02
2021-04-16_06.00.00	4.4294e-02	1.5786e+01	8.9434e-01			2.5268e+02
2021-04-16_09.00.00	4.0748e-02	1.4827e+01	8.0988e-01			2.5632e+02
2021-04-16_12.00.00	3.8887e-02	1.4309e+01	7.6587e-01			2.5496e+02
2021-04-16_15.00.00	3.5763e-02	1.3562e+01	6.7056e-01			2.5581e+02
2021-04-16_18.00.00	3.9240e-02	1.4546e+01	7.4507e-01			2.5573e+02
2021-04-16_21.00.00	4.8432e-02	1.6944e+01	9.6263e-01			2.5367e+02
2021-04-17_00.00.00	5.1759e-02	1.7794e+01	1.0301e+00			2.5496e+02
2021-04-17_03.00.00	3.7707e-02	1.4184e+01	6.9425e-01			2.5746e+02
2021-04-17_06.00.00	3.3293e-02	1.3009e+01	5.8693e-01			2.5510e+02
2021-04-17_09.00.00	3.0633e-02	1.2288e+01	5.2108e-01			2.5311e+02
2021-04-17_12.00.00	2.9135e-02	1.1881e+01	4.8549e-01			2.5388e+02
2021-04-17_15.00.00	3.0144e-02	1.2187e+01	5.0233e-01			2.5475e+02
2021-04-17_18.00.00	3.5417e-02	1.3585e+01	6.4042e-01			2.5476e+02
2021-04-17_21.00.00	4.7072e-02	1.6613e+01	9.3317e-01			2.5381e+02
2021-04-18_00.00.00	5.8715e-02	1.9520e+01	1.2363e+00			2.5527e+02
2021-04-18_03.00.00	5.0516e-02	1.7460e+01	1.0587e+00			2.5685e+02
2021-04-18_06.00.00	5.2658e-02	1.7974e+01	1.1293e+00			2.5607e+02
2021-04-18_09.00.00	5.3235e-02	1.8107e+01	1.1492e+00			2.5347e+02
2021-04-18_12.00.00	5.3670e-02	1.8230e+01	1.1597e+00			2.5448e+02
2021-04-18_15.00.00	5.5473e-02	1.8693e+01	1.2111e+00			2.5436e+02
2021-04-18_18.00.00	6.4120e-02	2.0857e+01	1.4282e+00			2.5305e+02
2021-04-18_21.00.00	6.2336e-02	2.0414e+01	1.3648e+00			2.5384e+02
2021-04-19_00.00.00	5.4004e-02	1.8384e+01	1.1200e+00			2.5469e+02
2021-04-19_03.00.00	3.8082e-02	1.4374e+01	6.9597e-01			2.5572e+02
2021-04-19_06.00.00	3.3570e-02	1.3168e+01	5.8465e-01			2.5622e+02
2021-04-19_09.00.00	2.9182e-02	1.1982e+01	4.7304e-01			2.5771e+02
2021-04-19_12.00.00	2.7248e-02	1.1434e+01	4.2895e-01			2.5746e+02
2021-04-19_15.00.00	2.7032e-02	1.1403e+01	4.1923e-01			2.5358e+02
2021-04-19_18.00.00	3.6705e-02	1.3973e+01	6.7363e-01			2.5229e+02
2021-04-19_21.00.00	3.1892e-02	1.2663e+01	5.5607e-01			2.5168e+02
2021-04-20_00.00.00	4.1922e-02	1.5325e+01	8.0199e-01			2.5107e+02
2021-04-20_03.00.00	3.3959e-02	1.3233e+01	6.0491e-01			2.5093e+02
2021-04-20_06.00.00	3.1610e-02	1.2562e+01	5.5211e-01			2.5105e+02
2021-04-20_09.00.00	3.1463e-02	1.2490e+01	5.5433e-01			2.5014e+02
2021-04-20_12.00.00	2.9046e-02	1.1858e+01	4.8860e-01			2.4833e+02
2021-04-20_15.00.00	3.0734e-02	1.2320e+01	5.2864e-01			2.4681e+02
2021-04-20_18.00.00	3.5377e-02	1.3595e+01	6.4147e-01			2.4383e+02
2021-04-20_21.00.00	3.3956e-02	1.3208e+01	6.0793e-01			2.4469e+02
2021-04-21_00.00.00	3.6587e-02	1.3908e+01	6.7664e-01			2.4321e+02
2021-04-21_03.00.00	2.8642e-02	1.1743e+01	4.8867e-01			2.4444e+02
2021-04-21_06.00.00	3.3029e-02	1.2847e+01	6.1940e-01			2.4502e+02
2021-04-21_09.00.00	3.5230e-02	1.3358e+01	6.9068e-01			2.4557e+02
2021-04-21_12.00.00	3.6317e-02	1.3578e+01	7.3269e-01			2.4620e+02
2021-04-21_15.00.00	3.8965e-02	1.4263e+01	8.0534e-01			2.4428e+02
2021-04-21_18.00.00	5.3911e-02	1.8240e+01	1.1758e+00		5.1300e-05	2.4370e+02
2021-04-21_21.00.00	5.5071e-02	1.8451e+01	1.2170e+00		6.3260e-04	2.4475e+02
2021-04-22_00.00.00	5.9613e-02	1.9641e+01	1.3277e+00		2.8800e-05	2.4529e+02
2021-04-22_03.00.00	5.6101e-02	1.8821e+01	1.2290e+00			2.4374e+02
2021-04-22_06.00.00	4.8602e-02	1.6879e+01	1.0377e+00			2.4727e+02
2021-04-22_09.00.00	4.4677e-02	1.5843e+01	9.4195e-01			2.4661e+02
2021-04-22_12.00.00	4.6396e-02	1.6262e+01	9.9282e-01			2.4588e+02
2021-04-22_15.00.00	5.2244e-02	1.7765e+01	1.1496e+00			2.4555e+02
2021-04-22_18.00.00	5.7824e-02	1.9169e+01	1.2993e+00			2.4632e+02
2021-04-22_21.00.00	6.5260e-02	2.1021e+01	1.4903e+00			2.4584e+02
2021-04-23_00.00.00	6.7075e-02	2.1529e+01	1.5231e+00		9.0540e-05	2.4579e+02
2021-04-23_03.00.00	7.0624e-02	2.2312e+01	1.6381e+00			2.4468e+02
2021-04-23_06.00.00	7.9165e-02	2.4286e+01	1.8672e+00			2.4660e+02
