date	tau	Tb	pwv	lwp	iwp	o3
2021-04-08_17.00.00	6.8692e-02	2.2058e+01	1.5921e+00		5.4124e-03	2.4911e+02
2021-04-08_18.00.00	7.1815e-02	2.2837e+01	1.6612e+00		2.0633e-02	2.4962e+02
2021-04-08_21.00.00	7.3979e-02	2.3371e+01	1.7132e+00		1.6250e-02	2.5122e+02
2021-04-09_00.00.00	7.5890e-02	2.3954e+01	1.7565e+00		1.8635e-03	2.5277e+02
2021-04-09_03.00.00	7.7987e-02	2.4406e+01	1.8357e+00		2.8802e-03	2.5329e+02
2021-04-09_06.00.00	7.2034e-02	2.2896e+01	1.6691e+00		8.2898e-03	2.5312e+02
2021-04-09_09.00.00	6.1573e-02	2.0333e+01	1.3885e+00			2.5398e+02
2021-04-09_12.00.00	5.2869e-02	1.8119e+01	1.1730e+00			2.5334e+02
2021-04-09_15.00.00	6.0167e-02	1.9968e+01	1.3740e+00		2.0420e-05	2.5353e+02
2021-04-09_18.00.00	7.9221e-02	2.4779e+01	1.8518e+00		7.1660e-07	2.5167e+02
2021-04-09_21.00.00	9.6379e-02	2.8854e+01	2.2966e+00		3.5383e-03	2.5061e+02
2021-04-10_00.00.00	1.0337e-01	3.0548e+01	2.4995e+00		5.5541e-03	2.5109e+02
2021-04-10_03.00.00	1.1408e-01	3.3064e+01	2.7444e+00		7.4980e-04	2.5203e+02
2021-04-10_06.00.00	1.1423e-01	3.3091e+01	2.7228e+00		1.1572e-03	2.5470e+02
2021-04-10_09.00.00	9.6720e-02	2.8949e+01	2.2786e+00		9.3018e-04	2.5442e+02
2021-04-10_12.00.00	7.9349e-02	2.4733e+01	1.8426e+00		3.5820e-07	2.5292e+02
2021-04-10_15.00.00	7.4057e-02	2.3309e+01	1.7425e+00		4.4684e-03	2.5287e+02
2021-04-10_18.00.00	7.9175e-02	2.4479e+01	1.8975e+00		5.6920e-03	2.5171e+02
2021-04-10_21.00.00	8.4976e-02	2.5638e+01	2.0942e+00		2.8066e-02	2.5212e+02
2021-04-11_00.00.00	8.7070e-02	2.6212e+01	2.1517e+00		3.3081e-03	2.5595e+02
2021-04-11_03.00.00	8.2437e-02	2.5177e+01	2.0237e+00			2.5472e+02
2021-04-11_06.00.00	1.0354e-01	3.0145e+01	2.5849e+00		5.5257e-06	2.5323e+02
2021-04-11_09.00.00	1.0691e-01	3.0860e+01	2.6870e+00			2.5054e+02
2021-04-11_12.00.00	1.1110e-01	3.1847e+01	2.7968e+00		2.6121e-03	2.4788e+02
2021-04-11_15.00.00	1.1902e-01	3.3770e+01	3.0000e+00		4.8205e-03	2.4738e+02
2021-04-11_18.00.00	1.3289e-01	3.6958e+01	3.3433e+00		3.8088e-02	2.4805e+02
2021-04-11_21.00.00	1.4677e-01	4.0046e+01	3.6960e+00		1.2320e-02	2.4757e+02
2021-04-12_00.00.00	1.5653e-01	4.2377e+01	3.9196e+00		1.7992e-02	2.4765e+02
2021-04-12_03.00.00	1.3809e-01	3.8192e+01	3.4559e+00		2.5880e-03	2.4936e+02
2021-04-12_06.00.00	1.1576e-01	3.3093e+01	2.8636e+00		1.0318e-06	2.4971e+02
2021-04-12_09.00.00	9.4765e-02	2.8104e+01	2.3291e+00		3.7800e-04	2.4943e+02
2021-04-12_12.00.00	8.8705e-02	2.6669e+01	2.1687e+00		2.4180e-05	2.5009e+02
2021-04-12_15.00.00	8.5655e-02	2.5999e+01	2.0819e+00		8.2580e-05	2.4980e+02
2021-04-12_18.00.00	8.8769e-02	2.6775e+01	2.1618e+00		1.9670e-04	2.4956e+02
2021-04-12_21.00.00	8.2454e-02	2.5243e+01	1.9961e+00		9.8848e-04	2.4926e+02
2021-04-13_00.00.00	7.8885e-02	2.4355e+01	1.9139e+00		1.3712e-02	2.4806e+02
2021-04-13_03.00.00	7.9199e-02	2.4455e+01	1.9272e+00		7.1504e-04	2.4884e+02
2021-04-13_06.00.00	7.4740e-02	2.3347e+01	1.7985e+00		1.4654e-06	2.4940e+02
2021-04-13_09.00.00	7.6588e-02	2.3836e+01	1.8411e+00			2.5052e+02
2021-04-13_12.00.00	9.5421e-02	2.8545e+01	2.2820e+00		1.5554e-04	2.5061e+02
2021-04-13_15.00.00	1.2266e-01	3.5108e+01	2.9402e+00			2.5031e+02
2021-04-13_18.00.00	1.5977e-01	4.3409e+01	3.9361e+00		2.4144e-04	2.4847e+02
2021-04-13_21.00.00	1.8317e-01	4.8448e+01	4.5233e+00		2.6960e-03	2.4816e+02
2021-04-14_00.00.00	1.8176e-01	4.8126e+01	4.4935e+00		2.6438e-03	2.4929e+02
2021-04-14_03.00.00	1.7113e-01	4.5871e+01	4.1827e+00		9.5940e-06	2.5086e+02
2021-04-14_06.00.00	1.6477e-01	4.4406e+01	3.9965e+00		5.7800e-05	2.5234e+02
2021-04-14_09.00.00	1.2812e-01	3.6152e+01	3.1030e+00		1.9188e-05	2.5046e+02
2021-04-14_12.00.00	1.0653e-01	3.1164e+01	2.5510e+00			2.5203e+02
2021-04-14_15.00.00	8.6671e-02	2.6441e+01	2.0440e+00			2.5187e+02
2021-04-14_18.00.00	7.6662e-02	2.3950e+01	1.7923e+00			2.5259e+02
2021-04-14_21.00.00	6.5336e-02	2.1106e+01	1.5029e+00			2.5204e+02
2021-04-15_00.00.00	6.8611e-02	2.2050e+01	1.5531e+00			2.5173e+02
2021-04-15_03.00.00	6.6778e-02	2.1662e+01	1.4737e+00			2.5056e+02
2021-04-15_06.00.00	6.7673e-02	2.1831e+01	1.4908e+00			2.5198e+02
2021-04-15_09.00.00	5.2624e-02	1.8026e+01	1.1043e+00			2.4927e+02
2021-04-15_12.00.00	4.1919e-02	1.5285e+01	8.2755e-01			2.5034e+02
2021-04-15_15.00.00	3.9093e-02	1.4550e+01	7.5994e-01			2.5216e+02
2021-04-15_18.00.00	4.0112e-02	1.4822e+01	7.9139e-01			2.4997e+02
2021-04-15_21.00.00	4.3283e-02	1.5622e+01	8.8386e-01			2.4914e+02
2021-04-16_00.00.00	6.0139e-02	1.9930e+01	1.3075e+00			2.4940e+02
2021-04-16_03.00.00	5.0256e-02	1.7403e+01	1.0738e+00			2.4785e+02
2021-04-16_06.00.00	4.7464e-02	1.6616e+01	1.0248e+00			2.4919e+02
2021-04-16_09.00.00	4.2163e-02	1.5222e+01	8.9180e-01			2.4832e+02
2021-04-16_12.00.00	4.6732e-02	1.6380e+01	1.0172e+00			2.4819e+02
2021-04-16_15.00.00	6.0076e-02	1.9717e+01	1.3747e+00			2.4931e+02
2021-04-16_18.00.00	6.2450e-02	2.0410e+01	1.3962e+00			2.4996e+02
2021-04-16_21.00.00	6.4221e-02	2.0852e+01	1.4294e+00		2.0420e-05	2.5046e+02
2021-04-17_00.00.00	5.5507e-02	1.8768e+01	1.1527e+00			2.5304e+02
2021-04-17_03.00.00	5.7768e-02	1.9308e+01	1.2123e+00			2.5199e+02
2021-04-17_06.00.00	5.0322e-02	1.7382e+01	1.0361e+00			2.5134e+02
2021-04-17_09.00.00	6.1791e-02	2.0221e+01	1.3253e+00			2.5100e+02
2021-04-17_12.00.00	6.1644e-02	2.0138e+01	1.3489e+00			2.5301e+02
2021-04-17_15.00.00	6.5824e-02	2.1155e+01	1.4731e+00			2.5453e+02
2021-04-17_18.00.00	6.4460e-02	2.0847e+01	1.4335e+00			2.5346e+02
2021-04-17_21.00.00	9.0829e-02	2.7247e+01	2.0866e+00			2.5198e+02
2021-04-18_00.00.00	9.7668e-02	2.8887e+01	2.2370e+00			2.5035e+02
2021-04-18_03.00.00	8.0117e-02	2.4683e+01	1.8136e+00			2.5104e+02
2021-04-18_06.00.00	7.6365e-02	2.3723e+01	1.7438e+00			2.5285e+02
2021-04-18_09.00.00	7.8336e-02	2.4116e+01	1.8136e+00			2.5482e+02
2021-04-18_12.00.00	7.7633e-02	2.3922e+01	1.8034e+00			2.5581e+02
2021-04-18_15.00.00	8.1888e-02	2.4899e+01	1.9290e+00			2.5677e+02
2021-04-18_18.00.00	8.6823e-02	2.6132e+01	2.0321e+00			2.5605e+02
2021-04-18_21.00.00	9.6768e-02	2.8591e+01	2.2252e+00			2.5515e+02
2021-04-19_00.00.00	8.1589e-02	2.5032e+01	1.8221e+00			2.5361e+02
2021-04-19_03.00.00	6.5073e-02	2.1068e+01	1.4153e+00			2.5419e+02
2021-04-19_06.00.00	5.8741e-02	1.9494e+01	1.2524e+00			2.5537e+02
2021-04-19_09.00.00	5.8350e-02	1.9400e+01	1.2411e+00			2.5441e+02
2021-04-19_12.00.00	5.9555e-02	1.9698e+01	1.2649e+00			2.5494e+02
2021-04-19_15.00.00	5.5389e-02	1.8701e+01	1.1536e+00			2.5439e+02
2021-04-19_18.00.00	6.8881e-02	2.2043e+01	1.4753e+00		1.7271e-04	2.5204e+02
