date	tau	Tb	pwv	lwp	iwp	o3
2021-04-07_10.00.00	1.0041e-01	2.9897e+01	2.2648e+00		1.0538e-05	2.5246e+02
2021-04-07_11.00.00	9.6369e-02	2.8912e+01	2.1715e+00			2.5210e+02
2021-04-07_12.00.00	8.6790e-02	2.6609e+01	1.9499e+00		8.7360e-05	2.4996e+02
2021-04-07_13.00.00	8.1864e-02	2.5392e+01	1.8336e+00		1.5518e-04	2.4795e+02
2021-04-07_14.00.00	7.6174e-02	2.4009e+01	1.6998e+00		2.1897e-05	2.4790e+02
2021-04-07_15.00.00	8.1710e-02	2.5363e+01	1.8423e+00		1.1436e-03	2.4834e+02
2021-04-07_16.00.00	7.6075e-02	2.3938e+01	1.7220e+00		1.0667e-03	2.4834e+02
2021-04-07_17.00.00	6.8726e-02	2.2080e+01	1.5509e+00		3.7569e-03	2.4668e+02
2021-04-07_18.00.00	7.1251e-02	2.2689e+01	1.6167e+00		2.8561e-03	2.4584e+02
2021-04-07_19.00.00	7.4550e-02	2.3503e+01	1.6986e+00		4.2925e-03	2.4692e+02
2021-04-07_20.00.00	8.2241e-02	2.5360e+01	1.8819e+00		1.1234e-02	2.4536e+02
2021-04-07_21.00.00	8.1786e-02	2.5226e+01	1.8683e+00		2.3836e-02	2.4587e+02
2021-04-07_22.00.00	8.2107e-02	2.5308e+01	1.8823e+00		1.0631e-02	2.4722e+02
2021-04-07_23.00.00	7.7217e-02	2.4108e+01	1.7720e+00		4.4196e-03	2.4747e+02
2021-04-08_00.00.00	7.2161e-02	2.2899e+01	1.6457e+00		1.3404e-03	2.4708e+02
2021-04-08_01.00.00	6.9493e-02	2.2235e+01	1.5866e+00		1.3656e-03	2.4669e+02
2021-04-08_02.00.00	6.3473e-02	2.0685e+01	1.4585e+00		8.9840e-04	2.4561e+02
2021-04-08_03.00.00	6.3069e-02	2.0598e+01	1.4459e+00		2.2080e-05	2.4558e+02
2021-04-08_04.00.00	6.3903e-02	2.0768e+01	1.4722e+00		1.6183e-04	2.4787e+02
2021-04-08_05.00.00	6.2338e-02	2.0373e+01	1.4247e+00		1.9768e-03	2.4940e+02
2021-04-08_06.00.00	5.8014e-02	1.9286e+01	1.3105e+00		3.7299e-04	2.4837e+02
2021-04-08_07.00.00	5.3972e-02	1.8242e+01	1.2101e+00		1.5366e-03	2.4768e+02
2021-04-08_08.00.00	5.2420e-02	1.7833e+01	1.1739e+00		2.4173e-03	2.4866e+02
2021-04-08_09.00.00	4.9209e-02	1.7012e+01	1.0935e+00		2.2747e-03	2.4978e+02
2021-04-08_10.00.00	4.6832e-02	1.6420e+01	1.0270e+00		3.5322e-03	2.5076e+02
2021-04-08_11.00.00	4.5787e-02	1.6134e+01	1.0005e+00		6.5736e-03	2.5117e+02
2021-04-08_12.00.00	4.3982e-02	1.5674e+01	9.5249e-01		5.4015e-03	2.5101e+02
2021-04-08_13.00.00	4.1929e-02	1.5149e+01	8.9672e-01		4.4259e-03	2.5006e+02
2021-04-08_14.00.00	4.5349e-02	1.6053e+01	9.8194e-01		1.0064e-02	2.4934e+02
2021-04-08_15.00.00	4.6882e-02	1.6448e+01	1.0180e+00		2.2040e-02	2.4925e+02
2021-04-08_16.00.00	5.0527e-02	1.7382e+01	1.1061e+00		4.2520e-02	2.4892e+02
2021-04-08_17.00.00	5.8498e-02	1.9413e+01	1.3224e+00		2.4297e-02	2.4881e+02
2021-04-08_18.00.00	5.7636e-02	1.9143e+01	1.2857e+00		6.7490e-02	2.4796e+02
2021-04-08_19.00.00	5.6832e-02	1.8959e+01	1.2773e+00		3.3010e-02	2.4771e+02
2021-04-08_20.00.00	5.7608e-02	1.9119e+01	1.3103e+00		2.3288e-02	2.4694e+02
2021-04-08_21.00.00	6.2231e-02	2.0165e+01	1.4085e+00		1.0380e-01	2.4684e+02
2021-04-08_22.00.00	5.7038e-02	1.9040e+01	1.2841e+00		1.3784e-02	2.4723e+02
2021-04-08_23.00.00	6.3505e-02	2.0589e+01	1.4632e+00		2.5801e-02	2.4719e+02
2021-04-09_00.00.00	6.7531e-02	2.1561e+01	1.5958e+00		6.0725e-03	2.4646e+02
2021-04-09_01.00.00	6.8963e-02	2.1934e+01	1.6454e+00		1.9800e-03	2.4632e+02
2021-04-09_02.00.00	6.7689e-02	2.1571e+01	1.6297e+00		2.0034e-03	2.4607e+02
2021-04-09_03.00.00	6.6098e-02	2.1170e+01	1.5830e+00		6.6205e-03	2.4724e+02
2021-04-09_04.00.00	7.5793e-02	2.3376e+01	1.8681e+00		2.7672e-02	2.4851e+02
2021-04-09_05.00.00	6.5827e-02	2.1053e+01	1.5894e+00		7.9498e-04	2.4856e+02
2021-04-09_06.00.00	6.3697e-02	2.0484e+01	1.5365e+00		8.4500e-04	2.4787e+02
2021-04-09_07.00.00	5.9506e-02	1.9447e+01	1.4214e+00		2.4460e-03	2.4874e+02
2021-04-09_08.00.00	5.4987e-02	1.8367e+01	1.2838e+00		2.5418e-03	2.5022e+02
2021-04-09_09.00.00	5.3839e-02	1.8063e+01	1.2578e+00		2.5677e-03	2.5009e+02
2021-04-09_10.00.00	5.5930e-02	1.8553e+01	1.3233e+00		6.4333e-04	2.5007e+02
2021-04-09_11.00.00	5.5663e-02	1.8472e+01	1.3188e+00		2.1877e-03	2.5026e+02
2021-04-09_12.00.00	5.5981e-02	1.8539e+01	1.3287e+00		4.2759e-03	2.5138e+02
2021-04-09_13.00.00	5.4702e-02	1.8241e+01	1.2908e+00		2.5523e-03	2.5342e+02
2021-04-09_14.00.00	5.6456e-02	1.8684e+01	1.3385e+00		4.3098e-03	2.5370e+02
2021-04-09_15.00.00	6.4072e-02	2.0534e+01	1.5578e+00		7.4333e-03	2.5401e+02
2021-04-09_16.00.00	7.6625e-02	2.3591e+01	1.9058e+00		6.8041e-03	2.5254e+02
2021-04-09_17.00.00	9.3601e-02	2.7561e+01	2.3752e+00		1.6135e-02	2.5094e+02
2021-04-09_18.00.00	9.8863e-02	2.8766e+01	2.5101e+00		3.0643e-02	2.4999e+02
2021-04-09_19.00.00	9.6133e-02	2.8056e+01	2.4203e+00		6.9615e-02	2.5130e+02
2021-04-09_20.00.00	9.0900e-02	2.6831e+01	2.2673e+00		8.0375e-02	2.5050e+02
2021-04-09_21.00.00	8.9049e-02	2.6449e+01	2.1983e+00		9.1190e-02	2.4949e+02
2021-04-09_22.00.00	9.5874e-02	2.8091e+01	2.3257e+00		1.7602e-01	2.4996e+02
2021-04-09_23.00.00	1.0533e-01	3.0338e+01	2.6376e+00		5.4419e-02	2.5059e+02
2021-04-10_00.00.00	1.0698e-01	3.0793e+01	2.6960e+00		2.1743e-02	2.5155e+02
2021-04-10_01.00.00	1.1528e-01	3.2702e+01	2.9167e+00		4.8371e-02	2.5155e+02
2021-04-10_02.00.00	1.1503e-01	3.2676e+01	2.8980e+00		6.7506e-02	2.5024e+02
2021-04-10_03.00.00	1.0896e-01	3.1321e+01	2.7543e+00		3.8512e-03	2.5011e+02
2021-04-10_04.00.00	1.0953e-01	3.1409e+01	2.7763e+00		2.9678e-03	2.5036e+02
2021-04-10_05.00.00	1.0598e-01	3.0636e+01	2.6710e+00		3.1160e-05	2.5127e+02
2021-04-10_06.00.00	1.0826e-01	3.1106e+01	2.7440e+00		9.7156e-03	2.5189e+02
2021-04-10_07.00.00	1.1024e-01	3.1530e+01	2.8032e+00		6.0837e-03	2.5291e+02
2021-04-10_08.00.00	1.1048e-01	3.1559e+01	2.8109e+00		7.2866e-03	2.5434e+02
2021-04-10_09.00.00	1.1402e-01	3.2337e+01	2.9028e+00		1.4110e-02	2.5497e+02
2021-04-10_10.00.00	1.1570e-01	3.2738e+01	2.9493e+00		8.6113e-03	2.5570e+02
2021-04-10_11.00.00	1.1507e-01	3.2598e+01	2.9349e+00		2.7408e-03	2.5552e+02
2021-04-10_12.00.00	1.1733e-01	3.3083e+01	3.0007e+00		4.7839e-03	2.5508e+02
2021-04-10_13.00.00	1.1330e-01	3.2174e+01	2.8830e+00		5.1490e-04	2.5487e+02
2021-04-10_14.00.00	1.1398e-01	3.2347e+01	2.8988e+00		1.7864e-03	2.5474e+02
2021-04-10_15.00.00	1.1218e-01	3.1929e+01	2.8488e+00		1.9149e-03	2.5470e+02
2021-04-10_16.00.00	1.1289e-01	3.2077e+01	2.8737e+00		2.2534e-03	2.5332e+02
2021-04-10_17.00.00	1.0850e-01	3.1070e+01	2.7575e+00		1.6747e-03	2.5187e+02
2021-04-10_18.00.00	1.0892e-01	3.1151e+01	2.7740e+00		1.2015e-03	2.5132e+02
2021-04-10_19.00.00	1.1519e-01	3.2513e+01	2.9537e+00		1.0473e-02	2.5105e+02
2021-04-10_20.00.00	1.1688e-01	3.2826e+01	2.9941e+00		4.1517e-02	2.5119e+02
2021-04-10_21.00.00	1.2895e-01	3.5433e+01	3.2233e+00		2.1105e-01	2.5157e+02
2021-04-10_22.00.00	1.5104e-01	4.0469e+01	3.7952e+00		1.5464e-01	2.5288e+02
2021-04-10_23.00.00	1.4728e-01	3.9741e+01	3.7578e+00		4.1458e-02	2.5374e+02
2021-04-11_00.00.00	1.2643e-01	3.5085e+01	3.2448e+00		4.4422e-03	2.5292e+02
2021-04-11_01.00.00	1.1701e-01	3.2919e+01	3.0097e+00		6.6386e-03	2.5344e+02
2021-04-11_02.00.00	1.0898e-01	3.1140e+01	2.7877e+00		1.7594e-03	2.5287e+02
2021-04-11_03.00.00	1.0211e-01	2.9548e+01	2.6079e+00		2.1584e-03	2.5370e+02
2021-04-11_04.00.00	9.4416e-02	2.7745e+01	2.3999e+00		4.0630e-03	2.5400e+02
2021-04-11_05.00.00	8.7803e-02	2.6178e+01	2.2138e+00		4.3766e-03	2.5410e+02
2021-04-11_06.00.00	8.2888e-02	2.5002e+01	2.0753e+00		4.5853e-03	2.5246e+02
2021-04-11_07.00.00	7.8584e-02	2.3991e+01	1.9522e+00		8.7933e-04	2.5212e+02
2021-04-11_08.00.00	7.7086e-02	2.3647e+01	1.9036e+00		3.5084e-03	2.5243e+02
2021-04-11_09.00.00	7.4817e-02	2.3155e+01	1.8321e+00			2.5277e+02
2021-04-11_10.00.00	7.1291e-02	2.2361e+01	1.7202e+00			2.5168e+02
2021-04-11_11.00.00	7.0460e-02	2.2163e+01	1.6971e+00			2.5026e+02
2021-04-11_12.00.00	7.1317e-02	2.2361e+01	1.7248e+00			2.4866e+02
2021-04-11_15.00.00	7.0183e-02	2.2153e+01	1.6849e+00		9.4360e-07	2.4667e+02
2021-04-11_18.00.00	7.0300e-02	2.2265e+01	1.6696e+00			2.4462e+02
2021-04-11_21.00.00	6.6286e-02	2.1327e+01	1.5483e+00		2.5634e-05	2.4661e+02
2021-04-12_00.00.00	6.7183e-02	2.1604e+01	1.5631e+00		1.3296e-04	2.4715e+02
2021-04-12_03.00.00	6.6112e-02	2.1262e+01	1.5509e+00		5.4336e-03	2.4863e+02
2021-04-12_06.00.00	6.8284e-02	2.1709e+01	1.6194e+00		2.9364e-03	2.4833e+02
2021-04-12_09.00.00	6.6144e-02	2.1201e+01	1.5523e+00		8.8100e-09	2.4964e+02
2021-04-12_12.00.00	6.3826e-02	2.0663e+01	1.4806e+00			2.4980e+02
2021-04-12_15.00.00	6.4550e-02	2.0899e+01	1.4906e+00			2.4819e+02
2021-04-12_18.00.00	6.2810e-02	2.0582e+01	1.4169e+00			2.4595e+02
2021-04-12_21.00.00	5.7369e-02	1.9314e+01	1.2426e+00			2.4546e+02
2021-04-13_00.00.00	5.2446e-02	1.8119e+01	1.0990e+00			2.4720e+02
2021-04-13_03.00.00	4.0123e-02	1.4884e+01	7.9639e-01			2.4579e+02
2021-04-13_06.00.00	3.9277e-02	1.4644e+01	7.7540e-01			2.4437e+02
2021-04-13_09.00.00	4.0194e-02	1.4860e+01	8.0202e-01			2.4530e+02
2021-04-13_12.00.00	3.9418e-02	1.4660e+01	7.7872e-01			2.4694e+02
2021-04-13_15.00.00	4.6929e-02	1.6651e+01	9.7361e-01			2.4873e+02
2021-04-13_18.00.00	5.2530e-02	1.8073e+01	1.1287e+00			2.4988e+02
2021-04-13_21.00.00	5.6425e-02	1.9057e+01	1.2266e+00			2.5010e+02
2021-04-14_00.00.00	5.0093e-02	1.7438e+01	1.0609e+00			2.5054e+02
2021-04-14_03.00.00	4.5461e-02	1.6194e+01	9.5082e-01			2.5174e+02
2021-04-14_06.00.00	4.6575e-02	1.6476e+01	9.7589e-01			2.5065e+02
2021-04-14_09.00.00	5.1406e-02	1.7698e+01	1.0988e+00			2.5039e+02
2021-04-14_12.00.00	5.0491e-02	1.7473e+01	1.0625e+00			2.5169e+02
2021-04-14_15.00.00	5.1071e-02	1.7648e+01	1.0689e+00			2.5058e+02
2021-04-14_18.00.00	6.3240e-02	2.0752e+01	1.3638e+00			2.4974e+02
2021-04-14_21.00.00	6.8987e-02	2.2128e+01	1.5111e+00			2.5032e+02
2021-04-15_00.00.00	5.1854e-02	1.7813e+01	1.0798e+00			2.5146e+02
2021-04-15_03.00.00	3.6144e-02	1.3737e+01	6.8706e-01			2.5050e+02
2021-04-15_06.00.00	2.9052e-02	1.1847e+01	4.9650e-01			2.5248e+02
2021-04-15_09.00.00	2.4132e-02	1.0519e+01	3.5854e-01			2.5382e+02
2021-04-15_12.00.00	2.6555e-02	1.1203e+01	4.1116e-01			2.5495e+02
2021-04-15_15.00.00	3.0235e-02	1.2207e+01	5.0254e-01			2.5622e+02
2021-04-15_18.00.00	3.5666e-02	1.3658e+01	6.4205e-01			2.5596e+02
2021-04-15_21.00.00	4.0926e-02	1.5042e+01	7.7184e-01			2.5401e+02
2021-04-16_00.00.00	5.1523e-02	1.7733e+01	1.0263e+00			2.5496e+02
2021-04-16_03.00.00	3.7530e-02	1.4111e+01	6.9755e-01			2.5656e+02
2021-04-16_06.00.00	3.2569e-02	1.2785e+01	5.7836e-01			2.5723e+02
2021-04-16_09.00.00	3.3427e-02	1.2994e+01	6.0492e-01			2.5686e+02
2021-04-16_12.00.00	3.2264e-02	1.2659e+01	5.8663e-01			2.5676e+02
2021-04-16_15.00.00	3.4641e-02	1.3272e+01	6.5301e-01			2.5956e+02
2021-04-16_18.00.00	4.4692e-02	1.5876e+01	9.2043e-01			2.5652e+02
2021-04-16_21.00.00	4.3808e-02	1.5703e+01	8.8299e-01			2.5625e+02
2021-04-17_00.00.00	5.2641e-02	1.7935e+01	1.1125e+00			2.5473e+02
2021-04-17_03.00.00	3.9506e-02	1.4566e+01	7.8893e-01			2.5382e+02
2021-04-17_06.00.00	4.5363e-02	1.6099e+01	9.3909e-01			2.5316e+02
2021-04-17_09.00.00	4.6500e-02	1.6406e+01	9.6828e-01			2.5081e+02
2021-04-17_12.00.00	5.2732e-02	1.8018e+01	1.1289e+00			2.5287e+02
2021-04-17_15.00.00	5.6785e-02	1.9066e+01	1.2280e+00			2.5378e+02
2021-04-17_18.00.00	6.1944e-02	2.0353e+01	1.3619e+00			2.5137e+02
2021-04-17_21.00.00	6.5545e-02	2.1255e+01	1.4544e+00			2.5307e+02
2021-04-18_00.00.00	7.8119e-02	2.4336e+01	1.7671e+00			2.5325e+02
2021-04-18_03.00.00	7.2421e-02	2.2920e+01	1.6421e+00			2.5326e+02
2021-04-18_06.00.00	6.8578e-02	2.1959e+01	1.5452e+00			2.5258e+02
2021-04-18_09.00.00	6.2959e-02	2.0561e+01	1.3944e+00			2.5416e+02
2021-04-18_12.00.00	5.7148e-02	1.9114e+01	1.2440e+00			2.5662e+02
2021-04-18_15.00.00	5.7143e-02	1.9124e+01	1.2487e+00			2.5469e+02
2021-04-18_18.00.00	5.9402e-02	1.9738e+01	1.3019e+00			2.5394e+02
2021-04-18_21.00.00	6.7716e-02	2.1816e+01	1.5006e+00			2.5245e+02
2021-04-19_00.00.00	6.3444e-02	2.0750e+01	1.3848e+00			2.5150e+02
2021-04-19_03.00.00	5.7612e-02	1.9290e+01	1.2418e+00			2.5169e+02
2021-04-19_06.00.00	5.4131e-02	1.8391e+01	1.1574e+00			2.5156e+02
2021-04-19_09.00.00	5.5894e-02	1.8829e+01	1.1974e+00			2.4888e+02
2021-04-19_12.00.00	5.4996e-02	1.8595e+01	1.1764e+00			2.4982e+02
2021-04-19_15.00.00	5.2140e-02	1.7874e+01	1.1104e+00			2.5042e+02
2021-04-19_18.00.00	5.5870e-02	1.8793e+01	1.2107e+00		4.7443e-04	2.4782e+02
2021-04-19_21.00.00	5.7444e-02	1.9134e+01	1.2609e+00			2.4804e+02
2021-04-20_00.00.00	6.3160e-02	2.0554e+01	1.4041e+00		3.5620e-04	2.4957e+02
2021-04-20_03.00.00	5.5308e-02	1.8592e+01	1.2065e+00		1.8828e-03	2.4945e+02
2021-04-20_06.00.00	5.4153e-02	1.8278e+01	1.1784e+00		1.7046e-03	2.4918e+02
2021-04-20_09.00.00	5.5523e-02	1.8611e+01	1.2100e+00		1.2460e-05	2.4931e+02
2021-04-20_12.00.00	5.7941e-02	1.9193e+01	1.2783e+00		2.1955e-05	2.5055e+02
2021-04-20_15.00.00	5.6966e-02	1.9045e+01	1.2337e+00			2.5049e+02
2021-04-20_18.00.00	6.5734e-02	2.1193e+01	1.4747e+00		1.9660e-05	2.5050e+02
2021-04-20_21.00.00	5.5110e-02	1.8557e+01	1.1964e+00			2.4873e+02
2021-04-21_00.00.00	4.9076e-02	1.6990e+01	1.0506e+00			2.5002e+02
2021-04-21_03.00.00	6.8187e-02	2.1673e+01	1.5649e+00			2.5075e+02
2021-04-21_06.00.00	9.5165e-02	2.8315e+01	2.2272e+00			2.5256e+02
2021-04-21_09.00.00	9.9880e-02	2.9448e+01	2.3315e+00			2.5085e+02
2021-04-21_12.00.00	8.7749e-02	2.6547e+01	2.0275e+00			2.5090e+02
2021-04-21_15.00.00	1.2679e-01	3.5839e+01	2.9792e+00		1.6084e-03	2.4898e+02
2021-04-21_18.00.00	1.6396e-01	4.3944e+01	3.9847e+00		7.4465e-03	2.4731e+02
2021-04-21_21.00.00	2.1460e-01	5.4210e+01	5.1155e+00		3.0406e-01	2.4844e+02
2021-04-22_00.00.00	2.1572e-01	5.4635e+01	5.2644e+00		2.5280e-02	2.4660e+02
2021-04-22_03.00.00	2.2209e-01	5.6270e+01	5.2608e+00		2.1396e-03	2.4714e+02
2021-04-22_06.00.00	2.3014e-01	5.8040e+01	5.2753e+00		1.6618e-02	2.4909e+02
2021-04-22_09.00.00	2.1269e-01	5.4566e+01	4.6777e+00	1.9146e-03	8.4345e-03	2.4946e+02
2021-04-22_12.00.00	2.0904e-01	5.3693e+01	4.7278e+00		3.0424e-04	2.4910e+02
