date	tau	Tb	pwv	lwp	iwp	o3
2021-04-12_21.00.00	1.7247e-01	4.5911e+01	4.3071e+00		1.4830e-03	2.4571e+02
2021-04-13_00.00.00	1.7408e-01	4.6362e+01	4.3359e+00		1.3646e-06	2.4810e+02
2021-04-13_03.00.00	1.5842e-01	4.2750e+01	3.9473e+00		6.9749e-04	2.4907e+02
2021-04-13_06.00.00	1.6713e-01	4.4694e+01	4.1486e+00		1.3792e-04	2.4920e+02
2021-04-13_09.00.00	1.7657e-01	4.6681e+01	4.3906e+00		2.5322e-03	2.5125e+02
2021-04-13_12.00.00	1.7888e-01	4.7239e+01	4.4414e+00		2.8144e-03	2.5337e+02
2021-04-13_15.00.00	1.8330e-01	4.8309e+01	4.5326e+00		2.1340e-05	2.5289e+02
2021-04-13_18.00.00	1.7881e-01	4.7302e+01	4.4535e+00			2.5121e+02
2021-04-13_21.00.00	1.4222e-01	3.9197e+01	3.5479e+00			2.5148e+02
2021-04-14_00.00.00	1.3822e-01	3.8364e+01	3.4104e+00			2.5417e+02
2021-04-14_03.00.00	1.3644e-01	3.7848e+01	3.3777e+00		1.2874e-03	2.5243e+02
2021-04-14_06.00.00	1.3681e-01	3.7819e+01	3.3777e+00		4.9060e-04	2.5196e+02
2021-04-14_09.00.00	1.2125e-01	3.4343e+01	2.9507e+00		7.8860e-04	2.5527e+02
2021-04-14_12.00.00	1.0357e-01	3.0397e+01	2.4395e+00		6.3040e-07	2.5632e+02
2021-04-14_15.00.00	1.0513e-01	3.0803e+01	2.4655e+00		9.6140e-07	2.5721e+02
2021-04-14_18.00.00	1.0259e-01	3.0264e+01	2.3783e+00		1.9904e-05	2.5405e+02
2021-04-14_21.00.00	8.8992e-02	2.7037e+01	2.0177e+00		1.5288e-03	2.5418e+02
2021-04-15_00.00.00	8.9316e-02	2.7128e+01	1.9925e+00		2.2560e-03	2.5559e+02
2021-04-15_03.00.00	7.5823e-02	2.3825e+01	1.6662e+00		2.0497e-03	2.5541e+02
2021-04-15_06.00.00	7.4287e-02	2.3403e+01	1.6360e+00		6.1300e-04	2.5425e+02
2021-04-15_09.00.00	7.5113e-02	2.3589e+01	1.6440e+00		4.9160e-04	2.5304e+02
2021-04-15_12.00.00	6.5005e-02	2.1093e+01	1.3940e+00		1.5274e-03	2.5406e+02
2021-04-15_15.00.00	5.8784e-02	1.9575e+01	1.2477e+00		1.9474e-03	2.5296e+02
2021-04-15_18.00.00	6.3113e-02	2.0712e+01	1.3427e+00		2.5520e-04	2.5403e+02
2021-04-15_21.00.00	7.8732e-02	2.4565e+01	1.7082e+00		1.1008e-03	2.5052e+02
2021-04-16_00.00.00	6.6316e-02	2.1488e+01	1.3943e+00			2.5125e+02
2021-04-16_03.00.00	4.9198e-02	1.7162e+01	9.9051e-01		2.8120e-03	2.5122e+02
2021-04-16_06.00.00	3.8159e-02	1.4273e+01	7.2969e-01		2.8020e-03	2.5253e+02
2021-04-16_09.00.00	3.0379e-02	1.2179e+01	5.4317e-01		2.3881e-03	2.5303e+02
2021-04-16_12.00.00	2.6473e-02	1.1142e+01	4.3932e-01		2.2982e-06	2.5103e+02
2021-04-16_15.00.00	3.0141e-02	1.2112e+01	5.4280e-01			2.4970e+02
2021-04-16_18.00.00	3.8766e-02	1.4379e+01	7.7115e-01		1.6142e-04	2.4935e+02
2021-04-16_21.00.00	5.2746e-02	1.7994e+01	1.1187e+00		4.3341e-03	2.4960e+02
2021-04-17_00.00.00	5.9084e-02	1.9616e+01	1.2640e+00		1.0011e-04	2.4855e+02
2021-04-17_03.00.00	4.3227e-02	1.5606e+01	8.7176e-01			2.4843e+02
2021-04-17_06.00.00	4.4979e-02	1.6037e+01	9.1804e-01			2.4962e+02
2021-04-17_09.00.00	3.9115e-02	1.4501e+01	7.6964e-01			2.5221e+02
2021-04-17_12.00.00	3.9275e-02	1.4533e+01	7.7788e-01			2.5324e+02
2021-04-17_15.00.00	4.6962e-02	1.6537e+01	9.7638e-01			2.5372e+02
2021-04-17_18.00.00	6.0071e-02	1.9857e+01	1.3094e+00			2.5040e+02
2021-04-17_21.00.00	7.1263e-02	2.2632e+01	1.5765e+00			2.5018e+02
2021-04-18_00.00.00	6.2534e-02	2.0476e+01	1.3485e+00			2.4997e+02
2021-04-18_03.00.00	5.3753e-02	1.8274e+01	1.1418e+00			2.5239e+02
2021-04-18_06.00.00	5.6210e-02	1.8903e+01	1.1910e+00			2.5124e+02
2021-04-18_09.00.00	6.0030e-02	1.9828e+01	1.2905e+00			2.5025e+02
2021-04-18_12.00.00	5.5358e-02	1.8681e+01	1.1663e+00			2.5212e+02
2021-04-18_15.00.00	5.6042e-02	1.8872e+01	1.1860e+00			2.5021e+02
2021-04-18_18.00.00	6.4700e-02	2.1019e+01	1.4157e+00		6.4407e-04	2.4570e+02
2021-04-18_21.00.00	7.5869e-02	2.3673e+01	1.7001e+00		2.4394e-02	2.4680e+02
2021-04-19_00.00.00	6.5137e-02	2.1047e+01	1.4384e+00		8.7660e-03	2.4906e+02
2021-04-19_03.00.00	5.3810e-02	1.8228e+01	1.1585e+00		5.8261e-03	2.4881e+02
2021-04-19_06.00.00	5.4019e-02	1.8177e+01	1.1899e+00		1.4840e-02	2.4915e+02
2021-04-19_09.00.00	4.7015e-02	1.6521e+01	9.7814e-01		1.0688e-04	2.4857e+02
2021-04-19_12.00.00	4.5347e-02	1.6051e+01	9.5203e-01		5.2800e-04	2.4726e+02
