date	tau	Tb	pwv	lwp	iwp	o3
2021-04-08_20.00.00	5.0243e-02	1.7301e+01	1.1270e+00		2.4378e-05	2.4706e+02
2021-04-08_21.00.00	5.0128e-02	1.7254e+01	1.1242e+00		1.0163e-03	2.4580e+02
2021-04-08_22.00.00	5.0920e-02	1.7462e+01	1.1471e+00		1.5071e-04	2.4590e+02
2021-04-08_23.00.00	5.4565e-02	1.8394e+01	1.2418e+00		1.9372e-04	2.4678e+02
2021-04-09_00.00.00	5.7369e-02	1.9087e+01	1.3251e+00		1.4012e-03	2.4648e+02
2021-04-09_01.00.00	6.2137e-02	2.0235e+01	1.4703e+00		4.0418e-03	2.4739e+02
2021-04-09_02.00.00	7.4909e-02	2.3221e+01	1.8320e+00		4.1746e-02	2.4909e+02
2021-04-09_03.00.00	7.3922e-02	2.3083e+01	1.7917e+00		2.6373e-02	2.4958e+02
2021-04-09_04.00.00	6.7163e-02	2.1581e+01	1.5799e+00		1.1400e-02	2.4879e+02
2021-04-09_05.00.00	7.6352e-02	2.3802e+01	1.8298e+00		1.2856e-02	2.4781e+02
2021-04-09_06.00.00	8.7227e-02	2.6413e+01	2.1174e+00		1.8252e-02	2.4759e+02
2021-04-09_07.00.00	9.1793e-02	2.7537e+01	2.2343e+00		4.4728e-03	2.4884e+02
2021-04-09_08.00.00	1.0200e-01	2.9813e+01	2.5230e+00		3.5167e-02	2.4996e+02
2021-04-09_09.00.00	9.4215e-02	2.7952e+01	2.3352e+00		1.4553e-02	2.5017e+02
2021-04-09_10.00.00	8.1617e-02	2.5005e+01	1.9880e+00		4.5856e-03	2.5076e+02
2021-04-09_11.00.00	7.6111e-02	2.3696e+01	1.8332e+00		6.8758e-03	2.5121e+02
2021-04-09_12.00.00	7.4093e-02	2.3237e+01	1.7733e+00		3.6733e-03	2.5103e+02
2021-04-09_13.00.00	7.1571e-02	2.2632e+01	1.7090e+00		3.4560e-03	2.5291e+02
2021-04-09_14.00.00	7.3983e-02	2.3225e+01	1.7699e+00		5.3737e-03	2.5410e+02
2021-04-09_15.00.00	7.4861e-02	2.3443e+01	1.7941e+00		8.1398e-03	2.5268e+02
2021-04-09_16.00.00	7.8810e-02	2.4401e+01	1.9025e+00		9.6160e-03	2.5298e+02
2021-04-09_17.00.00	8.7262e-02	2.6445e+01	2.1253e+00		1.3754e-02	2.5271e+02
2021-04-09_18.00.00	8.6323e-02	2.6270e+01	2.0720e+00		3.7791e-02	2.5261e+02
2021-04-09_19.00.00	7.9071e-02	2.4460e+01	1.8513e+00		1.0474e-01	2.5116e+02
2021-04-09_20.00.00	7.1001e-02	2.2496e+01	1.6873e+00		1.1263e-02	2.4981e+02
2021-04-09_21.00.00	7.2274e-02	2.2774e+01	1.7337e+00		2.7019e-03	2.4957e+02
2021-04-09_22.00.00	7.7981e-02	2.4157e+01	1.8892e+00		1.8931e-03	2.5068e+02
2021-04-09_23.00.00	8.0941e-02	2.4923e+01	1.9593e+00		1.1548e-04	2.5139e+02
2021-04-10_00.00.00	8.7384e-02	2.6523e+01	2.1263e+00		1.2662e-03	2.5148e+02
2021-04-10_03.00.00	8.3920e-02	2.5569e+01	2.0564e+00		1.0502e-02	2.5128e+02
2021-04-10_06.00.00	8.1772e-02	2.5123e+01	1.9825e+00		3.7971e-03	2.5184e+02
2021-04-10_09.00.00	7.5111e-02	2.3567e+01	1.7838e+00		3.5240e-08	2.5340e+02
2021-04-10_12.00.00	7.2985e-02	2.3063e+01	1.7263e+00			2.5500e+02
2021-04-10_15.00.00	9.0622e-02	2.7416e+01	2.1778e+00		9.0370e-05	2.5371e+02
2021-04-10_18.00.00	1.2717e-01	3.5897e+01	3.1623e+00		1.6970e-02	2.5192e+02
2021-04-10_21.00.00	1.3634e-01	3.7863e+01	3.4156e+00		2.5767e-02	2.4974e+02
2021-04-11_00.00.00	1.1329e-01	3.2638e+01	2.8170e+00		3.5265e-03	2.5084e+02
2021-04-11_03.00.00	9.7726e-02	2.8960e+01	2.3987e+00		4.4665e-03	2.5125e+02
2021-04-11_06.00.00	1.0598e-01	3.0890e+01	2.6236e+00		2.5184e-03	2.5106e+02
2021-04-11_09.00.00	1.0392e-01	3.0359e+01	2.5708e+00		3.5940e-03	2.4944e+02
2021-04-11_12.00.00	9.5543e-02	2.8323e+01	2.3685e+00		3.7020e-04	2.4749e+02
2021-04-11_15.00.00	1.0159e-01	2.9751e+01	2.5392e+00		2.7411e-04	2.4667e+02
2021-04-11_18.00.00	1.4056e-01	3.8689e+01	3.5794e+00		5.3013e-03	2.4473e+02
2021-04-11_21.00.00	1.3313e-01	3.6979e+01	3.3906e+00		3.8980e-03	2.4553e+02
2021-04-12_00.00.00	1.5154e-01	4.1172e+01	3.8461e+00		3.2289e-03	2.4594e+02
2021-04-12_03.00.00	2.1162e-01	5.4446e+01	5.2427e+00		1.7833e-02	2.4600e+02
2021-04-12_06.00.00	1.8444e-01	4.8533e+01	4.6135e+00		7.4780e-03	2.4533e+02
2021-04-12_09.00.00	1.9516e-01	5.0679e+01	4.8932e+00		1.8979e-03	2.4623e+02
2021-04-12_12.00.00	1.8923e-01	4.9359e+01	4.7585e+00		1.5662e-02	2.4629e+02
2021-04-12_15.00.00	1.5075e-01	4.1044e+01	3.8021e+00		7.1654e-05	2.4694e+02
2021-04-12_18.00.00	1.8833e-01	4.9396e+01	4.7370e+00		3.7705e-04	2.4619e+02
2021-04-12_21.00.00	2.0697e-01	5.3395e+01	5.1645e+00		3.3249e-03	2.4764e+02
2021-04-13_00.00.00	2.3507e-01	5.9213e+01	5.8222e+00		1.6172e-03	2.4763e+02
2021-04-13_03.00.00	2.2220e-01	5.6786e+01	5.4456e+00		8.7986e-04	2.4870e+02
2021-04-13_06.00.00	2.2687e-01	5.7699e+01	5.5573e+00		3.9827e-03	2.5005e+02
2021-04-13_09.00.00	2.2467e-01	5.7133e+01	5.5157e+00		8.4202e-03	2.4862e+02
2021-04-13_12.00.00	2.2225e-01	5.6629e+01	5.4524e+00		1.5620e-03	2.5005e+02
2021-04-13_15.00.00	1.9413e-01	5.0858e+01	4.7784e+00			2.4857e+02
2021-04-13_18.00.00	1.9949e-01	5.1963e+01	4.9405e+00		1.3060e-04	2.4706e+02
2021-04-13_21.00.00	1.9389e-01	5.0818e+01	4.7825e+00		3.8620e-05	2.4567e+02
2021-04-14_00.00.00	1.7770e-01	4.7225e+01	4.3839e+00			2.4811e+02
2021-04-14_03.00.00	2.1528e-01	5.5172e+01	5.2464e+00		1.0770e-03	2.5047e+02
2021-04-14_06.00.00	2.0336e-01	5.2872e+01	4.8820e+00			2.5056e+02
2021-04-14_09.00.00	1.8283e-01	4.8440e+01	4.3580e+00			2.5025e+02
2021-04-14_12.00.00	1.6630e-01	4.4940e+01	3.9215e+00			2.5204e+02
2021-04-14_15.00.00	1.5526e-01	4.2579e+01	3.6441e+00		1.1914e-04	2.5410e+02
2021-04-14_18.00.00	1.3940e-01	3.9010e+01	3.2869e+00		2.2784e-03	2.5309e+02
2021-04-14_21.00.00	1.2963e-01	3.6744e+01	3.0157e+00			2.5183e+02
2021-04-15_00.00.00	9.2029e-02	2.7854e+01	2.1088e+00			2.5420e+02
2021-04-15_03.00.00	8.5431e-02	2.6354e+01	1.9060e+00			2.5406e+02
2021-04-15_06.00.00	7.6680e-02	2.4156e+01	1.6998e+00			2.5295e+02
2021-04-15_09.00.00	7.6496e-02	2.4030e+01	1.7053e+00			2.5502e+02
2021-04-15_12.00.00	6.5665e-02	2.1344e+01	1.4431e+00			2.5612e+02
2021-04-15_15.00.00	7.3046e-02	2.3208e+01	1.6352e+00			2.5765e+02
2021-04-15_18.00.00	6.8927e-02	2.2166e+01	1.5452e+00			2.5380e+02
2021-04-15_21.00.00	6.8752e-02	2.2116e+01	1.5359e+00			2.5342e+02
2021-04-16_00.00.00	6.9344e-02	2.2219e+01	1.5580e+00			2.5236e+02
2021-04-16_03.00.00	6.5587e-02	2.1134e+01	1.5185e+00			2.5373e+02
2021-04-16_06.00.00	6.5240e-02	2.1000e+01	1.5119e+00			2.5425e+02
2021-04-16_09.00.00	7.1040e-02	2.2334e+01	1.6759e+00			2.5597e+02
2021-04-16_12.00.00	7.3578e-02	2.2923e+01	1.7461e+00			2.5461e+02
2021-04-16_15.00.00	7.3841e-02	2.3111e+01	1.7235e+00			2.5355e+02
2021-04-16_18.00.00	7.7541e-02	2.4118e+01	1.7948e+00			2.5237e+02
2021-04-16_21.00.00	7.7257e-02	2.4064e+01	1.7709e+00			2.5325e+02
2021-04-17_00.00.00	7.5567e-02	2.3791e+01	1.6838e+00			2.5357e+02
2021-04-17_03.00.00	5.4171e-02	1.8491e+01	1.1390e+00			2.5476e+02
2021-04-17_06.00.00	5.2239e-02	1.7966e+01	1.0910e+00			2.5468e+02
2021-04-17_09.00.00	4.6588e-02	1.6519e+01	9.4105e-01			2.5455e+02
2021-04-17_12.00.00	3.8793e-02	1.4478e+01	7.4542e-01			2.5436e+02
2021-04-17_15.00.00	4.2903e-02	1.5554e+01	8.5736e-01			2.5362e+02
2021-04-17_18.00.00	5.0431e-02	1.7494e+01	1.0537e+00			2.5172e+02
2021-04-17_21.00.00	4.6617e-02	1.6491e+01	9.6523e-01			2.5063e+02
2021-04-18_00.00.00	4.9907e-02	1.7387e+01	1.0423e+00			2.5116e+02
2021-04-18_03.00.00	5.0587e-02	1.7554e+01	1.0678e+00			2.5106e+02
2021-04-18_06.00.00	5.0303e-02	1.7470e+01	1.0696e+00			2.5163e+02
2021-04-18_09.00.00	4.9870e-02	1.7343e+01	1.0658e+00			2.5260e+02
2021-04-18_12.00.00	5.1220e-02	1.7673e+01	1.1066e+00			2.5329e+02
2021-04-18_15.00.00	5.6892e-02	1.9110e+01	1.2614e+00			2.5415e+02
2021-04-18_18.00.00	6.6254e-02	2.1477e+01	1.5143e+00			2.4904e+02
2021-04-18_21.00.00	6.4031e-02	2.0876e+01	1.4555e+00			2.4934e+02
2021-04-19_00.00.00	6.3557e-02	2.0779e+01	1.4348e+00			2.4867e+02
2021-04-19_03.00.00	5.0398e-02	1.7492e+01	1.0826e+00			2.4940e+02
2021-04-19_06.00.00	4.8401e-02	1.6969e+01	1.0288e+00			2.4930e+02
2021-04-19_09.00.00	5.0948e-02	1.7606e+01	1.0930e+00			2.4977e+02
2021-04-19_12.00.00	4.9443e-02	1.7204e+01	1.0572e+00			2.4953e+02
2021-04-19_15.00.00	5.9320e-02	1.9641e+01	1.3360e+00			2.4944e+02
2021-04-19_18.00.00	6.6266e-02	2.1362e+01	1.5186e+00			2.4931e+02
2021-04-19_21.00.00	6.1011e-02	2.0017e+01	1.3793e+00			2.5000e+02
2021-04-20_00.00.00	5.7670e-02	1.9203e+01	1.2830e+00			2.4642e+02
2021-04-20_03.00.00	5.5665e-02	1.8716e+01	1.2253e+00			2.4804e+02
2021-04-20_06.00.00	5.3197e-02	1.8097e+01	1.1560e+00			2.4765e+02
2021-04-20_09.00.00	5.0035e-02	1.7314e+01	1.0661e+00			2.4861e+02
2021-04-20_12.00.00	4.8648e-02	1.6942e+01	1.0325e+00			2.5073e+02
2021-04-20_15.00.00	5.0050e-02	1.7303e+01	1.0735e+00			2.4954e+02
2021-04-20_18.00.00	5.3317e-02	1.8149e+01	1.1528e+00			2.4892e+02
2021-04-20_21.00.00	5.4214e-02	1.8365e+01	1.1688e+00			2.4772e+02
2021-04-21_00.00.00	5.9307e-02	1.9667e+01	1.2866e+00			2.4863e+02
