date	tau	Tb	pwv	lwp	iwp	o3
2021-04-08_14.00.00	4.7671e-02	1.6649e+01	1.0440e+00		1.0832e-02	2.4970e+02
2021-04-08_15.00.00	4.8236e-02	1.6782e+01	1.0635e+00		1.2960e-02	2.4953e+02
2021-04-08_16.00.00	5.1243e-02	1.7597e+01	1.1384e+00		4.8960e-03	2.4862e+02
2021-04-08_17.00.00	5.9449e-02	1.9692e+01	1.3494e+00		5.6632e-03	2.4844e+02
2021-04-08_18.00.00	6.6925e-02	2.1416e+01	1.5517e+00		5.1915e-02	2.4883e+02
2021-04-08_19.00.00	6.3596e-02	2.0599e+01	1.4670e+00		3.3807e-02	2.4930e+02
2021-04-08_20.00.00	6.7339e-02	2.1454e+01	1.5135e+00		1.4732e-01	2.4892e+02
2021-04-08_21.00.00	6.0884e-02	2.0118e+01	1.3575e+00		4.2735e-04	2.4829e+02
2021-04-08_22.00.00	6.3693e-02	2.0746e+01	1.4470e+00		6.4638e-03	2.4904e+02
2021-04-08_23.00.00	6.2750e-02	2.0509e+01	1.4149e+00		2.6972e-02	2.4903e+02
2021-04-09_00.00.00	6.0458e-02	1.9920e+01	1.3773e+00		1.0719e-02	2.4804e+02
2021-04-09_01.00.00	6.2307e-02	2.0234e+01	1.4516e+00		3.7508e-02	2.4765e+02
2021-04-09_02.00.00	5.7478e-02	1.9119e+01	1.3250e+00		1.6809e-03	2.4740e+02
2021-04-09_03.00.00	6.5742e-02	2.0969e+01	1.5300e+00		1.0500e-01	2.4850e+02
2021-04-09_04.00.00	5.8552e-02	1.9334e+01	1.3539e+00		2.7461e-02	2.4977e+02
2021-04-09_05.00.00	5.7899e-02	1.9123e+01	1.3299e+00		5.4269e-02	2.4961e+02
2021-04-09_06.00.00	5.8616e-02	1.9237e+01	1.3333e+00		1.0119e-01	2.4914e+02
2021-04-09_07.00.00	6.1776e-02	1.9954e+01	1.4285e+00		1.0316e-01	2.4998e+02
2021-04-09_08.00.00	6.3043e-02	2.0205e+01	1.4724e+00		1.0988e-01	2.4970e+02
2021-04-09_09.00.00	7.4365e-02	2.2894e+01	1.8366e+00		3.3070e-02	2.5028e+02
2021-04-09_10.00.00	7.0481e-02	2.1976e+01	1.7443e+00		6.1877e-03	2.4931e+02
2021-04-09_11.00.00	7.2980e-02	2.2551e+01	1.8105e+00		1.5655e-02	2.5012e+02
2021-04-09_12.00.00	8.5488e-02	2.5415e+01	2.0837e+00		1.6478e-01	2.5108e+02
2021-04-09_13.00.00	9.4091e-02	2.7498e+01	2.3725e+00		6.2476e-02	2.5104e+02
2021-04-09_14.00.00	8.7889e-02	2.6158e+01	2.2216e+00		7.8535e-03	2.5090e+02
2021-04-09_15.00.00	8.3140e-02	2.5122e+01	2.0807e+00		1.4982e-03	2.5113e+02
2021-04-09_16.00.00	8.4375e-02	2.5502e+01	2.1025e+00		4.8023e-04	2.5073e+02
2021-04-09_17.00.00	8.8126e-02	2.6415e+01	2.1990e+00		1.5234e-03	2.5127e+02
2021-04-09_18.00.00	9.0656e-02	2.6994e+01	2.2658e+00		3.6195e-03	2.5120e+02
2021-04-09_19.00.00	9.0788e-02	2.6923e+01	2.2719e+00		1.9781e-02	2.5189e+02
2021-04-09_20.00.00	9.6994e-02	2.8271e+01	2.3779e+00		1.4426e-01	2.5265e+02
2021-04-09_21.00.00	1.0615e-01	3.0433e+01	2.6232e+00		1.3493e-01	2.5252e+02
2021-04-09_22.00.00	1.0891e-01	3.1160e+01	2.7243e+00		7.1789e-02	2.5268e+02
2021-04-09_23.00.00	1.1221e-01	3.1989e+01	2.8339e+00		2.2898e-02	2.5322e+02
2021-04-10_00.00.00	1.1693e-01	3.3097e+01	2.9763e+00		1.1223e-02	2.5222e+02
2021-04-10_01.00.00	1.1591e-01	3.2877e+01	2.9551e+00		1.4025e-02	2.5021e+02
2021-04-10_02.00.00	1.1197e-01	3.1995e+01	2.8519e+00		1.7631e-03	2.4995e+02
2021-04-10_03.00.00	1.0634e-01	3.0754e+01	2.6890e+00		7.3922e-05	2.5047e+02
2021-04-10_04.00.00	9.9909e-02	2.9292e+01	2.5067e+00		1.2926e-04	2.5071e+02
2021-04-10_05.00.00	9.8906e-02	2.9070e+01	2.4610e+00		2.6384e-04	2.5086e+02
2021-04-10_06.00.00	9.5467e-02	2.8316e+01	2.3576e+00		5.2660e-04	2.5192e+02
2021-04-10_07.00.00	9.4393e-02	2.8088e+01	2.3213e+00		8.2728e-04	2.5350e+02
2021-04-10_08.00.00	9.4135e-02	2.8041e+01	2.3082e+00		1.5386e-03	2.5431e+02
2021-04-10_09.00.00	8.7394e-02	2.6452e+01	2.1249e+00		7.1255e-03	2.5386e+02
2021-04-10_10.00.00	8.0743e-02	2.4850e+01	1.9483e+00		8.2160e-03	2.5366e+02
2021-04-10_11.00.00	7.6452e-02	2.3764e+01	1.8408e+00		1.2034e-02	2.5256e+02
2021-04-10_12.00.00	7.7889e-02	2.4066e+01	1.8797e+00		2.7644e-02	2.5229e+02
2021-04-10_13.00.00	7.9531e-02	2.4420e+01	1.9392e+00		2.1574e-02	2.5340e+02
2021-04-10_14.00.00	7.9821e-02	2.4490e+01	1.9508e+00		2.2330e-02	2.5316e+02
2021-04-10_15.00.00	7.9815e-02	2.4456e+01	1.9518e+00		3.5716e-02	2.5252e+02
2021-04-10_16.00.00	7.9578e-02	2.4406e+01	1.9579e+00		2.2383e-02	2.5275e+02
2021-04-10_17.00.00	8.2469e-02	2.5070e+01	2.0406e+00		2.3692e-02	2.5227e+02
2021-04-10_18.00.00	8.5731e-02	2.5804e+01	2.1177e+00		5.4388e-02	2.5173e+02
2021-04-10_19.00.00	8.8023e-02	2.6302e+01	2.1522e+00		1.1230e-01	2.5116e+02
2021-04-10_20.00.00	9.0780e-02	2.6936e+01	2.2339e+00		1.1099e-01	2.5027e+02
2021-04-10_21.00.00	9.5851e-02	2.8087e+01	2.3781e+00		1.1076e-01	2.5047e+02
2021-04-10_22.00.00	9.9970e-02	2.9031e+01	2.5057e+00		9.0737e-02	2.5093e+02
2021-04-10_23.00.00	9.8222e-02	2.8635e+01	2.4937e+00		4.3149e-02	2.5080e+02
2021-04-11_00.00.00	9.1637e-02	2.7157e+01	2.3268e+00		4.5237e-03	2.5169e+02
2021-04-11_03.00.00	8.8559e-02	2.6472e+01	2.2173e+00		5.6759e-04	2.5130e+02
2021-04-11_06.00.00	8.9899e-02	2.6704e+01	2.2542e+00		1.3578e-04	2.4999e+02
2021-04-11_09.00.00	7.6347e-02	2.3515e+01	1.8737e+00			2.4902e+02
2021-04-11_12.00.00	7.1885e-02	2.2555e+01	1.7288e+00		2.1420e-03	2.4803e+02
2021-04-11_15.00.00	7.2660e-02	2.2873e+01	1.7256e+00		3.9037e-03	2.4584e+02
2021-04-11_18.00.00	7.5593e-02	2.3638e+01	1.7958e+00		4.8092e-03	2.4602e+02
2021-04-11_21.00.00	7.3415e-02	2.3058e+01	1.7437e+00		8.8780e-03	2.4859e+02
2021-04-12_00.00.00	7.3851e-02	2.3179e+01	1.7565e+00		6.5804e-03	2.5015e+02
2021-04-12_03.00.00	7.2486e-02	2.2877e+01	1.7188e+00		9.2881e-04	2.4986e+02
2021-04-12_06.00.00	7.6805e-02	2.3916e+01	1.8233e+00		2.9223e-03	2.4852e+02
2021-04-12_09.00.00	7.8691e-02	2.4440e+01	1.8439e+00			2.5050e+02
2021-04-12_12.00.00	7.5088e-02	2.3559e+01	1.7553e+00			2.5088e+02
2021-04-12_15.00.00	7.1297e-02	2.2654e+01	1.6563e+00			2.5078e+02
2021-04-12_18.00.00	6.4808e-02	2.1093e+01	1.4773e+00			2.4778e+02
2021-04-12_21.00.00	5.4182e-02	1.8450e+01	1.1852e+00			2.4561e+02
2021-04-13_00.00.00	5.0950e-02	1.7633e+01	1.1031e+00			2.4623e+02
2021-04-13_03.00.00	4.4839e-02	1.6019e+01	9.5480e-01			2.4693e+02
2021-04-13_06.00.00	3.9817e-02	1.4710e+01	8.1515e-01			2.4654e+02
2021-04-13_09.00.00	4.0849e-02	1.4938e+01	8.4996e-01			2.4795e+02
2021-04-13_12.00.00	3.7654e-02	1.4134e+01	7.5474e-01			2.4916e+02
2021-04-13_15.00.00	4.1582e-02	1.5173e+01	8.5922e-01			2.5163e+02
2021-04-13_18.00.00	4.8543e-02	1.7002e+01	1.0394e+00			2.5222e+02
2021-04-13_21.00.00	5.6334e-02	1.8986e+01	1.2395e+00			2.5033e+02
2021-04-14_00.00.00	5.6236e-02	1.8994e+01	1.2285e+00			2.5116e+02
2021-04-14_03.00.00	4.6861e-02	1.6539e+01	9.9678e-01			2.5078e+02
2021-04-14_06.00.00	5.0016e-02	1.7317e+01	1.0797e+00			2.5202e+02
2021-04-14_09.00.00	5.1896e-02	1.7753e+01	1.1273e+00			2.5198e+02
2021-04-14_12.00.00	4.9377e-02	1.7100e+01	1.0584e+00			2.5172e+02
2021-04-14_15.00.00	5.4987e-02	1.8552e+01	1.1970e+00			2.5341e+02
2021-04-14_18.00.00	5.5521e-02	1.8712e+01	1.2048e+00			2.5332e+02
2021-04-14_21.00.00	5.8981e-02	1.9574e+01	1.2871e+00			2.5026e+02
2021-04-15_00.00.00	6.0769e-02	2.0043e+01	1.3239e+00			2.5139e+02
2021-04-15_03.00.00	5.2078e-02	1.7862e+01	1.1019e+00			2.5097e+02
2021-04-15_06.00.00	4.9304e-02	1.7137e+01	1.0231e+00			2.5078e+02
2021-04-15_09.00.00	5.4886e-02	1.8507e+01	1.1626e+00			2.5210e+02
2021-04-15_12.00.00	5.8141e-02	1.9305e+01	1.2423e+00			2.5226e+02
2021-04-15_15.00.00	5.7471e-02	1.9196e+01	1.2165e+00			2.5371e+02
2021-04-15_18.00.00	5.4715e-02	1.8539e+01	1.1452e+00			2.5363e+02
2021-04-15_21.00.00	7.4738e-02	2.3513e+01	1.6435e+00			2.5256e+02
2021-04-16_00.00.00	6.7761e-02	2.1797e+01	1.4601e+00			2.5194e+02
2021-04-16_03.00.00	5.4586e-02	1.8482e+01	1.1423e+00			2.5415e+02
2021-04-16_06.00.00	4.7708e-02	1.6688e+01	9.8292e-01			2.5343e+02
2021-04-16_09.00.00	4.0216e-02	1.4773e+01	7.8554e-01			2.5339e+02
2021-04-16_12.00.00	3.6779e-02	1.3842e+01	7.0858e-01			2.5226e+02
2021-04-16_15.00.00	3.8767e-02	1.4335e+01	7.6880e-01			2.5445e+02
2021-04-16_18.00.00	4.6149e-02	1.6274e+01	9.5978e-01			2.5287e+02
2021-04-16_21.00.00	4.4095e-02	1.5749e+01	9.0761e-01			2.5119e+02
2021-04-17_00.00.00	5.4974e-02	1.8586e+01	1.1662e+00			2.5310e+02
2021-04-17_03.00.00	4.7577e-02	1.6703e+01	9.9039e-01			2.5270e+02
2021-04-17_06.00.00	4.9528e-02	1.7166e+01	1.0509e+00			2.5514e+02
2021-04-17_09.00.00	4.8346e-02	1.6901e+01	1.0143e+00			2.5370e+02
2021-04-17_12.00.00	5.0530e-02	1.7489e+01	1.0688e+00			2.5448e+02
2021-04-17_15.00.00	4.9084e-02	1.7185e+01	1.0289e+00			2.5363e+02
2021-04-17_18.00.00	6.1722e-02	2.0422e+01	1.3702e+00			2.5218e+02
2021-04-17_21.00.00	7.5669e-02	2.3796e+01	1.7446e+00			2.5042e+02
2021-04-18_00.00.00	6.3304e-02	2.0780e+01	1.4132e+00			2.5235e+02
2021-04-18_03.00.00	6.4763e-02	2.1129e+01	1.4537e+00			2.5114e+02
2021-04-18_06.00.00	7.0978e-02	2.2678e+01	1.6041e+00			2.5044e+02
2021-04-18_09.00.00	7.8986e-02	2.4599e+01	1.8142e+00			2.5044e+02
2021-04-18_12.00.00	8.6911e-02	2.6496e+01	2.0207e+00			2.5408e+02
2021-04-18_15.00.00	8.9105e-02	2.7069e+01	2.0665e+00			2.5428e+02
2021-04-18_18.00.00	1.0397e-01	3.0553e+01	2.4838e+00			2.5457e+02
2021-04-18_21.00.00	1.1041e-01	3.2043e+01	2.6450e+00			2.5657e+02
2021-04-19_00.00.00	1.0077e-01	2.9788e+01	2.3874e+00			2.5741e+02
2021-04-19_03.00.00	9.5334e-02	2.8501e+01	2.2397e+00			2.5503e+02
2021-04-19_06.00.00	9.5462e-02	2.8536e+01	2.2328e+00			2.5385e+02
2021-04-19_09.00.00	7.5099e-02	2.3697e+01	1.6948e+00			2.5439e+02
2021-04-19_12.00.00	7.0374e-02	2.2549e+01	1.5635e+00			2.5670e+02
2021-04-19_15.00.00	8.0353e-02	2.5002e+01	1.8199e+00			2.5377e+02
2021-04-19_18.00.00	1.1053e-01	3.2044e+01	2.6493e+00		7.6760e-05	2.5430e+02
2021-04-19_21.00.00	1.1900e-01	3.3950e+01	2.8615e+00		7.1660e-07	2.5121e+02
2021-04-20_00.00.00	1.0038e-01	2.9596e+01	2.4097e+00		1.9510e-03	2.5014e+02
2021-04-20_03.00.00	9.0426e-02	2.7357e+01	2.1216e+00			2.4911e+02
2021-04-20_06.00.00	7.7369e-02	2.4193e+01	1.7837e+00			2.4893e+02
2021-04-20_09.00.00	7.3927e-02	2.3302e+01	1.6959e+00			2.4812e+02
2021-04-20_12.00.00	6.8867e-02	2.2013e+01	1.5745e+00			2.4979e+02
2021-04-20_15.00.00	7.7055e-02	2.4028e+01	1.7892e+00			2.4840e+02
2021-04-20_18.00.00	1.1477e-01	3.2975e+01	2.7598e+00			2.4794e+02
2021-04-20_21.00.00	1.1430e-01	3.2814e+01	2.7423e+00			2.4790e+02
2021-04-21_00.00.00	1.0452e-01	3.0601e+01	2.4949e+00			2.4644e+02
2021-04-21_03.00.00	8.0232e-02	2.4836e+01	1.8637e+00			2.4737e+02
2021-04-21_06.00.00	6.3326e-02	2.0718e+01	1.4029e+00			2.4706e+02
2021-04-21_09.00.00	5.7374e-02	1.9220e+01	1.2388e+00			2.4908e+02
2021-04-21_12.00.00	4.8477e-02	1.6977e+01	1.0077e+00			2.4941e+02
2021-04-21_15.00.00	5.1806e-02	1.7839e+01	1.0908e+00			2.4943e+02
2021-04-21_18.00.00	5.5667e-02	1.8832e+01	1.1938e+00			2.4725e+02
2021-04-21_21.00.00	5.0936e-02	1.7561e+01	1.0845e+00			2.4735e+02
2021-04-22_00.00.00	6.0823e-02	2.0082e+01	1.3298e+00			2.4702e+02
