date	tau	Tb	pwv	lwp	iwp	o3
2021-04-12_08.00.00	1.2544e-01	3.5128e+01	3.1390e+00		6.1622e-03	2.4715e+02
2021-04-12_09.00.00	1.2701e-01	3.5442e+01	3.1935e+00		1.3800e-02	2.4649e+02
2021-04-12_10.00.00	1.2707e-01	3.5448e+01	3.1965e+00		1.3332e-02	2.4500e+02
2021-04-12_11.00.00	1.2110e-01	3.4110e+01	3.0418e+00		8.1858e-03	2.4422e+02
2021-04-12_12.00.00	1.1140e-01	3.1934e+01	2.7838e+00		2.7220e-03	2.4578e+02
2021-04-12_13.00.00	1.0508e-01	3.0477e+01	2.6198e+00		5.2978e-03	2.4635e+02
2021-04-12_14.00.00	1.0371e-01	3.0154e+01	2.5856e+00		7.6514e-03	2.4566e+02
2021-04-12_15.00.00	1.0351e-01	3.0133e+01	2.5689e+00		2.2736e-02	2.4611e+02
2021-04-12_16.00.00	1.0248e-01	2.9955e+01	2.5370e+00		1.0952e-02	2.4601e+02
2021-04-12_17.00.00	1.0358e-01	3.0236e+01	2.5640e+00		1.0487e-02	2.4538e+02
2021-04-12_18.00.00	1.0324e-01	3.0157e+01	2.5488e+00		1.3390e-02	2.4462e+02
2021-04-12_21.00.00	8.4438e-02	2.5639e+01	2.0709e+00		6.7687e-03	2.4275e+02
2021-04-13_00.00.00	8.4558e-02	2.5778e+01	2.0492e+00		9.5940e-06	2.4424e+02
2021-04-13_03.00.00	8.0361e-02	2.4741e+01	1.9393e+00			2.4319e+02
2021-04-13_06.00.00	7.4565e-02	2.3317e+01	1.7736e+00			2.4509e+02
2021-04-13_09.00.00	6.6977e-02	2.1503e+01	1.5502e+00		2.2020e-03	2.4479e+02
2021-04-13_12.00.00	6.3299e-02	2.0641e+01	1.4401e+00		6.5840e-04	2.4839e+02
2021-04-13_15.00.00	6.4074e-02	2.0912e+01	1.4442e+00			2.5144e+02
2021-04-13_18.00.00	7.0062e-02	2.2422e+01	1.5967e+00			2.5075e+02
2021-04-13_21.00.00	6.6458e-02	2.1533e+01	1.4933e+00			2.5100e+02
2021-04-14_00.00.00	6.9535e-02	2.2344e+01	1.5568e+00			2.5157e+02
2021-04-14_03.00.00	6.6560e-02	2.1582e+01	1.4826e+00			2.5090e+02
2021-04-14_06.00.00	6.7357e-02	2.1710e+01	1.5068e+00			2.5169e+02
2021-04-14_09.00.00	6.1533e-02	2.0249e+01	1.3490e+00			2.5130e+02
2021-04-14_12.00.00	5.6653e-02	1.9016e+01	1.2208e+00			2.4860e+02
2021-04-14_15.00.00	5.9419e-02	1.9725e+01	1.2838e+00			2.5028e+02
2021-04-14_18.00.00	6.4324e-02	2.0987e+01	1.3989e+00			2.5008e+02
2021-04-14_21.00.00	8.1001e-02	2.5106e+01	1.7862e+00			2.4946e+02
2021-04-15_00.00.00	7.6597e-02	2.4040e+01	1.6470e+00			2.5028e+02
2021-04-15_03.00.00	4.4077e-02	1.5844e+01	8.8061e-01			2.5215e+02
2021-04-15_06.00.00	3.8690e-02	1.4424e+01	7.4285e-01			2.5230e+02
2021-04-15_09.00.00	3.8230e-02	1.4271e+01	7.2789e-01			2.5131e+02
2021-04-15_12.00.00	3.6463e-02	1.3809e+01	6.7586e-01			2.5148e+02
2021-04-15_15.00.00	4.2735e-02	1.5468e+01	8.2977e-01			2.5241e+02
2021-04-15_18.00.00	6.2338e-02	2.0479e+01	1.3128e+00			2.5061e+02
2021-04-15_21.00.00	6.6612e-02	2.1493e+01	1.4168e+00			2.5297e+02
2021-04-16_00.00.00	5.9025e-02	1.9586e+01	1.2211e+00			2.5522e+02
2021-04-16_03.00.00	5.0587e-02	1.7414e+01	1.0383e+00			2.5382e+02
2021-04-16_06.00.00	4.5840e-02	1.6163e+01	9.2562e-01			2.5311e+02
2021-04-16_09.00.00	4.2564e-02	1.5327e+01	8.3698e-01			2.5300e+02
2021-04-16_12.00.00	3.8918e-02	1.4382e+01	7.4152e-01			2.5325e+02
2021-04-16_15.00.00	3.7218e-02	1.3980e+01	6.8588e-01			2.5310e+02
2021-04-16_18.00.00	5.3102e-02	1.8124e+01	1.0563e+00			2.5303e+02
2021-04-16_21.00.00	7.5229e-02	2.3526e+01	1.5830e+00			2.5268e+02
2021-04-17_00.00.00	6.7464e-02	2.1639e+01	1.3493e+00			2.5306e+02
2021-04-17_03.00.00	4.2086e-02	1.5306e+01	7.6102e-01			2.5372e+02
2021-04-17_06.00.00	3.4911e-02	1.3423e+01	5.9863e-01			2.5091e+02
2021-04-17_09.00.00	3.4821e-02	1.3389e+01	5.9517e-01			2.5224e+02
2021-04-17_12.00.00	3.7263e-02	1.4033e+01	6.5881e-01			2.5235e+02
2021-04-17_15.00.00	3.5790e-02	1.3671e+01	6.3157e-01			2.5446e+02
2021-04-17_18.00.00	4.3785e-02	1.5742e+01	8.3685e-01			2.5256e+02
2021-04-17_21.00.00	5.4015e-02	1.8344e+01	1.0971e+00			2.5046e+02
2021-04-18_00.00.00	5.9201e-02	1.9589e+01	1.2400e+00			2.5088e+02
2021-04-18_03.00.00	6.1808e-02	2.0149e+01	1.3552e+00			2.5154e+02
2021-04-18_06.00.00	6.8602e-02	2.1731e+01	1.5457e+00			2.5293e+02
2021-04-18_09.00.00	7.0564e-02	2.2184e+01	1.5809e+00			2.5567e+02
2021-04-18_12.00.00	8.0680e-02	2.4512e+01	1.8389e+00			2.5737e+02
2021-04-18_15.00.00	7.3728e-02	2.2988e+01	1.6202e+00			2.5589e+02
2021-04-18_18.00.00	6.6965e-02	2.1437e+01	1.4176e+00			2.5351e+02
2021-04-18_21.00.00	7.5583e-02	2.3541e+01	1.6067e+00			2.5465e+02
2021-04-19_00.00.00	7.6906e-02	2.3857e+01	1.6266e+00			2.5938e+02
2021-04-19_03.00.00	5.2452e-02	1.7873e+01	1.0498e+00			2.6075e+02
2021-04-19_06.00.00	5.5981e-02	1.8744e+01	1.1299e+00			2.6053e+02
2021-04-19_09.00.00	5.6931e-02	1.8944e+01	1.1525e+00			2.5812e+02
2021-04-19_12.00.00	6.1601e-02	2.0047e+01	1.2689e+00			2.5684e+02
2021-04-19_15.00.00	6.6896e-02	2.1322e+01	1.4037e+00			2.5741e+02
2021-04-19_18.00.00	6.8720e-02	2.1797e+01	1.4499e+00			2.5352e+02
2021-04-19_21.00.00	1.0780e-01	3.0925e+01	2.3627e+00			2.5371e+02
2021-04-20_00.00.00	8.8658e-02	2.6393e+01	1.9149e+00			2.5136e+02
2021-04-20_03.00.00	7.1349e-02	2.2302e+01	1.5104e+00			2.5149e+02
2021-04-20_06.00.00	6.4388e-02	2.0651e+01	1.3272e+00			2.5131e+02
2021-04-20_09.00.00	6.3569e-02	2.0440e+01	1.3038e+00			2.5072e+02
2021-04-20_12.00.00	6.1729e-02	2.0009e+01	1.2489e+00			2.5065e+02
2021-04-20_15.00.00	5.9352e-02	1.9464e+01	1.2023e+00			2.5154e+02
2021-04-20_18.00.00	6.2331e-02	2.0229e+01	1.2841e+00			2.4850e+02
2021-04-20_21.00.00	8.0554e-02	2.4575e+01	1.7194e+00			2.4637e+02
2021-04-21_00.00.00	5.9539e-02	1.9509e+01	1.2239e+00			2.4743e+02
2021-04-21_03.00.00	4.4837e-02	1.5851e+01	8.8795e-01			2.4821e+02
2021-04-21_06.00.00	4.3888e-02	1.5598e+01	8.6864e-01			2.4873e+02
2021-04-21_09.00.00	4.3384e-02	1.5453e+01	8.5707e-01			2.4799e+02
2021-04-21_12.00.00	4.3677e-02	1.5529e+01	8.6945e-01			2.4792e+02
2021-04-21_15.00.00	4.4559e-02	1.5789e+01	8.9418e-01			2.4605e+02
2021-04-21_18.00.00	4.9960e-02	1.7218e+01	1.0262e+00			2.4529e+02
2021-04-21_21.00.00	5.7018e-02	1.8981e+01	1.2042e+00			2.4604e+02
2021-04-22_00.00.00	5.7383e-02	1.9088e+01	1.2063e+00		7.1660e-07	2.4485e+02
2021-04-22_03.00.00	4.5467e-02	1.6105e+01	9.2841e-01		1.2350e-05	2.4491e+02
2021-04-22_06.00.00	4.8586e-02	1.6804e+01	1.0131e+00		3.2818e-02	2.4739e+02
2021-04-22_09.00.00	4.9479e-02	1.7035e+01	1.0376e+00		1.3266e-03	2.4697e+02
2021-04-22_12.00.00	5.1656e-02	1.7575e+01	1.0938e+00		4.2406e-04	2.4787e+02
2021-04-22_15.00.00	5.4235e-02	1.8251e+01	1.1513e+00			2.4771e+02
2021-04-22_18.00.00	5.5440e-02	1.8570e+01	1.1763e+00			2.4702e+02
2021-04-22_21.00.00	6.7946e-02	2.1633e+01	1.4678e+00			2.4886e+02
2021-04-23_00.00.00	6.1701e-02	2.0098e+01	1.2937e+00			2.4936e+02
2021-04-23_03.00.00	4.8552e-02	1.6844e+01	9.6785e-01			2.5002e+02
2021-04-23_06.00.00	4.1842e-02	1.5183e+01	7.9040e-01			2.5011e+02
2021-04-23_09.00.00	4.3641e-02	1.5612e+01	8.3697e-01			2.5128e+02
2021-04-23_12.00.00	3.9993e-02	1.4697e+01	7.4337e-01			2.5185e+02
2021-04-23_15.00.00	3.4961e-02	1.3388e+01	6.2829e-01			2.5262e+02
2021-04-23_18.00.00	3.6977e-02	1.3936e+01	6.8126e-01			2.4825e+02
