date	tau	Tb	pwv	lwp	iwp	o3
2021-04-08_17.00.00	5.3162e-02	1.8100e+01	1.1783e+00		1.9850e-02	2.4967e+02
2021-04-08_18.00.00	5.7375e-02	1.9152e+01	1.2704e+00		5.0634e-02	2.4988e+02
2021-04-08_19.00.00	5.8439e-02	1.9387e+01	1.2890e+00		7.6617e-02	2.4857e+02
2021-04-08_20.00.00	5.8407e-02	1.9416e+01	1.3114e+00		1.8058e-02	2.4722e+02
2021-04-08_21.00.00	6.2277e-02	2.0354e+01	1.4159e+00		2.2838e-02	2.4775e+02
2021-04-08_22.00.00	6.1373e-02	2.0242e+01	1.3727e+00		5.3736e-04	2.4872e+02
2021-04-08_23.00.00	6.3794e-02	2.0801e+01	1.4476e+00		2.5895e-03	2.4904e+02
2021-04-09_00.00.00	6.0657e-02	2.0004e+01	1.3812e+00		1.4468e-03	2.4838e+02
2021-04-09_01.00.00	6.5228e-02	2.0990e+01	1.5394e+00		1.9475e-02	2.4899e+02
2021-04-09_02.00.00	6.6960e-02	2.1402e+01	1.5747e+00		5.1618e-02	2.4855e+02
2021-04-09_03.00.00	6.6646e-02	2.1460e+01	1.5612e+00		8.7736e-03	2.4813e+02
2021-04-09_04.00.00	6.9675e-02	2.2252e+01	1.6277e+00		5.9053e-03	2.4784e+02
2021-04-09_05.00.00	7.2934e-02	2.2972e+01	1.7348e+00		8.3147e-03	2.4830e+02
2021-04-09_06.00.00	7.1311e-02	2.2494e+01	1.6953e+00		3.8952e-02	2.4864e+02
2021-04-09_07.00.00	6.3952e-02	2.0769e+01	1.4930e+00		7.9842e-03	2.4936e+02
2021-04-09_08.00.00	6.5412e-02	2.1039e+01	1.5420e+00		1.9326e-02	2.4822e+02
2021-04-09_09.00.00	6.2390e-02	2.0204e+01	1.4296e+00		9.9641e-02	2.4938e+02
2021-04-09_10.00.00	6.3598e-02	2.0469e+01	1.4654e+00		1.0704e-01	2.4990e+02
2021-04-09_11.00.00	6.6129e-02	2.1039e+01	1.5259e+00		1.4849e-01	2.5102e+02
2021-04-09_12.00.00	6.0891e-02	1.9822e+01	1.4453e+00		1.4645e-02	2.5182e+02
2021-04-09_13.00.00	6.1054e-02	1.9850e+01	1.4533e+00		1.2500e-02	2.5127e+02
2021-04-09_14.00.00	6.1345e-02	1.9951e+01	1.4550e+00		1.6173e-02	2.5047e+02
2021-04-09_15.00.00	6.7133e-02	2.1356e+01	1.5980e+00		5.0437e-02	2.4997e+02
2021-04-09_16.00.00	7.1284e-02	2.2391e+01	1.7044e+00		6.1410e-02	2.5063e+02
2021-04-09_17.00.00	7.6191e-02	2.3625e+01	1.8253e+00		6.5959e-02	2.5108e+02
2021-04-09_18.00.00	8.0586e-02	2.4700e+01	1.9435e+00		5.3910e-02	2.5199e+02
2021-04-09_19.00.00	7.6668e-02	2.3747e+01	1.8535e+00		2.4447e-02	2.5126e+02
2021-04-09_20.00.00	8.8762e-02	2.6411e+01	2.1288e+00		1.8632e-01	2.5199e+02
2021-04-09_21.00.00	1.0948e-01	3.1149e+01	2.6932e+00		1.9083e-01	2.5252e+02
2021-04-09_22.00.00	9.8667e-02	2.8925e+01	2.4600e+00		1.5368e-02	2.5217e+02
2021-04-09_23.00.00	1.0988e-01	3.1520e+01	2.7665e+00		1.4571e-02	2.5385e+02
2021-04-10_00.00.00	1.2437e-01	3.4784e+01	3.1253e+00		8.3035e-02	2.5338e+02
2021-04-10_01.00.00	1.2391e-01	3.4750e+01	3.1647e+00		1.5913e-03	2.5217e+02
2021-04-10_02.00.00	1.1854e-01	3.3594e+01	3.0013e+00		1.2729e-04	2.5098e+02
2021-04-10_03.00.00	1.2191e-01	3.4326e+01	3.0962e+00		2.7276e-04	2.5039e+02
2021-04-10_04.00.00	1.2315e-01	3.4587e+01	3.1357e+00		5.4833e-04	2.4986e+02
2021-04-10_05.00.00	1.2453e-01	3.4904e+01	3.1724e+00		1.4832e-03	2.5087e+02
2021-04-10_06.00.00	1.3058e-01	3.6315e+01	3.3194e+00		7.6325e-04	2.5166e+02
2021-04-10_07.00.00	1.4247e-01	3.8987e+01	3.6307e+00		2.0215e-03	2.5249e+02
2021-04-10_08.00.00	1.4908e-01	4.0479e+01	3.7988e+00		4.0723e-03	2.5405e+02
2021-04-10_09.00.00	1.4789e-01	4.0219e+01	3.7726e+00		1.3329e-03	2.5347e+02
2021-04-10_10.00.00	1.4353e-01	3.9219e+01	3.6704e+00		1.5084e-03	2.5314e+02
2021-04-10_11.00.00	1.4014e-01	3.8446e+01	3.5859e+00		7.7408e-04	2.5290e+02
2021-04-10_12.00.00	1.3796e-01	3.7929e+01	3.5343e+00		3.5817e-03	2.5377e+02
2021-04-10_13.00.00	1.3574e-01	3.7400e+01	3.4875e+00		4.1769e-03	2.5416e+02
2021-04-10_14.00.00	1.3407e-01	3.7035e+01	3.4422e+00		3.3838e-03	2.5389e+02
2021-04-10_15.00.00	1.2867e-01	3.5863e+01	3.2915e+00		1.9328e-03	2.5360e+02
2021-04-10_16.00.00	1.2640e-01	3.5381e+01	3.2187e+00		1.4079e-04	2.5306e+02
2021-04-10_17.00.00	1.2225e-01	3.4463e+01	3.0975e+00		3.6015e-05	2.5193e+02
2021-04-10_18.00.00	1.1872e-01	3.3678e+01	2.9996e+00		1.6093e-06	2.5176e+02
2021-04-10_21.00.00	1.1692e-01	3.3183e+01	2.9663e+00		1.0650e-03	2.5234e+02
2021-04-11_00.00.00	1.1071e-01	3.1761e+01	2.8144e+00		3.8336e-04	2.5097e+02
2021-04-11_03.00.00	1.1769e-01	3.3276e+01	2.9958e+00		1.7974e-04	2.4822e+02
2021-04-11_06.00.00	1.0719e-01	3.0860e+01	2.6924e+00		1.4782e-05	2.4821e+02
2021-04-11_09.00.00	1.1028e-01	3.1607e+01	2.7789e+00		1.2472e-04	2.4868e+02
2021-04-11_12.00.00	9.6094e-02	2.8204e+01	2.4180e+00		4.7160e-04	2.4682e+02
2021-04-11_15.00.00	9.5609e-02	2.8222e+01	2.3883e+00		1.0966e-05	2.4679e+02
2021-04-11_18.00.00	9.6365e-02	2.8436e+01	2.4037e+00		3.5043e-03	2.4715e+02
2021-04-11_21.00.00	9.5935e-02	2.8282e+01	2.4001e+00		8.5398e-03	2.4782e+02
2021-04-12_00.00.00	9.3407e-02	2.7698e+01	2.3221e+00		2.7159e-02	2.4793e+02
2021-04-12_03.00.00	8.8948e-02	2.6606e+01	2.2215e+00		4.1797e-03	2.4736e+02
2021-04-12_06.00.00	1.2461e-01	3.4927e+01	3.1284e+00		2.4912e-02	2.4747e+02
2021-04-12_09.00.00	1.5426e-01	4.1804e+01	3.8523e+00		1.7937e-02	2.4888e+02
2021-04-12_12.00.00	1.2358e-01	3.4639e+01	3.1208e+00		1.2906e-02	2.5000e+02
2021-04-12_15.00.00	1.1066e-01	3.1619e+01	2.8029e+00		5.0084e-04	2.5040e+02
2021-04-12_18.00.00	1.1506e-01	3.2752e+01	2.9092e+00		6.8773e-04	2.4814e+02
2021-04-12_21.00.00	1.2042e-01	3.4021e+01	3.0424e+00		4.4596e-05	2.4591e+02
2021-04-13_00.00.00	1.1775e-01	3.3485e+01	2.9551e+00		5.2080e-06	2.4803e+02
2021-04-13_03.00.00	1.0825e-01	3.1332e+01	2.6799e+00		2.5160e-04	2.5001e+02
2021-04-13_06.00.00	1.1838e-01	3.3875e+01	2.8872e+00		4.0520e-05	2.4813e+02
2021-04-13_09.00.00	1.1010e-01	3.1935e+01	2.6667e+00		1.5450e-03	2.4838e+02
2021-04-13_12.00.00	1.2026e-01	3.4316e+01	2.9243e+00			2.5057e+02
2021-04-13_15.00.00	1.4791e-01	4.0780e+01	3.5774e+00			2.5174e+02
2021-04-13_18.00.00	1.7943e-01	4.7735e+01	4.3928e+00		6.0016e-03	2.5033e+02
2021-04-13_21.00.00	1.7426e-01	4.6493e+01	4.2834e+00		2.9516e-05	2.5008e+02
2021-04-14_00.00.00	1.5468e-01	4.2198e+01	3.7862e+00		7.9540e-05	2.4936e+02
2021-04-14_03.00.00	1.3926e-01	3.8627e+01	3.3930e+00		6.7443e-05	2.5036e+02
2021-04-14_06.00.00	1.5467e-01	4.2140e+01	3.7343e+00			2.5089e+02
2021-04-14_09.00.00	1.3485e-01	3.7662e+01	3.2440e+00			2.5116e+02
2021-04-14_12.00.00	1.1448e-01	3.2927e+01	2.7450e+00			2.5258e+02
2021-04-14_15.00.00	1.1557e-01	3.3240e+01	2.7684e+00			2.5238e+02
2021-04-14_18.00.00	1.0642e-01	3.1092e+01	2.5411e+00			2.5064e+02
2021-04-14_21.00.00	7.7412e-02	2.4274e+01	1.7705e+00			2.5001e+02
2021-04-15_00.00.00	8.4954e-02	2.6157e+01	1.9207e+00			2.4992e+02
2021-04-15_03.00.00	7.7329e-02	2.4248e+01	1.7392e+00			2.5072e+02
2021-04-15_06.00.00	7.7008e-02	2.4128e+01	1.7277e+00			2.5148e+02
2021-04-15_09.00.00	7.8397e-02	2.4422e+01	1.7564e+00			2.5042e+02
2021-04-15_12.00.00	7.1651e-02	2.2799e+01	1.5796e+00			2.5195e+02
2021-04-15_15.00.00	7.5535e-02	2.3772e+01	1.6780e+00			2.5213e+02
2021-04-15_18.00.00	8.3219e-02	2.5635e+01	1.8718e+00			2.5303e+02
2021-04-15_21.00.00	7.6380e-02	2.3966e+01	1.6998e+00			2.5340e+02
2021-04-16_00.00.00	7.5227e-02	2.3733e+01	1.6432e+00			2.5356e+02
2021-04-16_03.00.00	6.3970e-02	2.0926e+01	1.3797e+00			2.5309e+02
2021-04-16_06.00.00	6.0900e-02	2.0122e+01	1.3130e+00			2.5581e+02
2021-04-16_09.00.00	5.4103e-02	1.8342e+01	1.1645e+00			2.5681e+02
2021-04-16_12.00.00	4.8971e-02	1.7016e+01	1.0428e+00			2.5773e+02
2021-04-16_15.00.00	4.7497e-02	1.6665e+01	9.9917e-01			2.5622e+02
2021-04-16_18.00.00	5.2293e-02	1.7922e+01	1.1213e+00			2.5600e+02
2021-04-16_21.00.00	4.9947e-02	1.7308e+01	1.0646e+00			2.5326e+02
2021-04-17_00.00.00	6.1441e-02	2.0251e+01	1.3573e+00			2.5161e+02
2021-04-17_03.00.00	5.8348e-02	1.9508e+01	1.2813e+00			2.5076e+02
2021-04-17_06.00.00	6.2432e-02	2.0444e+01	1.4087e+00			2.5037e+02
2021-04-17_09.00.00	6.5094e-02	2.1157e+01	1.4663e+00			2.5269e+02
2021-04-17_12.00.00	6.9117e-02	2.2187e+01	1.5678e+00			2.5684e+02
2021-04-17_15.00.00	7.3575e-02	2.3294e+01	1.6940e+00			2.5415e+02
2021-04-17_18.00.00	7.8305e-02	2.4402e+01	1.8361e+00		5.1900e-06	2.5288e+02
2021-04-17_21.00.00	7.4151e-02	2.3352e+01	1.7323e+00			2.5211e+02
2021-04-18_00.00.00	9.0409e-02	2.7179e+01	2.1720e+00		4.2639e-06	2.5063e+02
2021-04-18_03.00.00	9.7838e-02	2.8966e+01	2.3731e+00		3.1759e-04	2.5122e+02
2021-04-18_06.00.00	8.6359e-02	2.6293e+01	2.0408e+00		3.3917e-06	2.5325e+02
2021-04-18_09.00.00	8.7184e-02	2.6319e+01	2.1004e+00		1.9926e-04	2.5211e+02
2021-04-18_12.00.00	7.1474e-02	2.2670e+01	1.6569e+00			2.5476e+02
2021-04-18_15.00.00	6.3417e-02	2.0779e+01	1.4279e+00			2.5769e+02
2021-04-18_18.00.00	6.6231e-02	2.1498e+01	1.4946e+00			2.5427e+02
2021-04-18_21.00.00	6.1687e-02	2.0327e+01	1.3731e+00			2.5528e+02
2021-04-19_00.00.00	6.0055e-02	1.9946e+01	1.3155e+00			2.5029e+02
2021-04-19_03.00.00	5.5733e-02	1.8835e+01	1.2068e+00			2.5065e+02
2021-04-19_06.00.00	5.5943e-02	1.8779e+01	1.2326e+00			2.5165e+02
2021-04-19_09.00.00	5.9089e-02	1.9536e+01	1.3101e+00			2.5220e+02
2021-04-19_12.00.00	6.0699e-02	1.9891e+01	1.3500e+00			2.5330e+02
2021-04-19_15.00.00	5.8519e-02	1.9350e+01	1.2895e+00			2.5358e+02
2021-04-19_18.00.00	7.4834e-02	2.3479e+01	1.6544e+00			2.5135e+02
2021-04-19_21.00.00	1.0946e-01	3.1628e+01	2.4511e+00			2.4963e+02
2021-04-20_00.00.00	6.2792e-02	2.0535e+01	1.3056e+00			2.4914e+02
2021-04-20_03.00.00	2.7989e-02	1.1614e+01	4.5169e-01			2.5050e+02
2021-04-20_06.00.00	2.1614e-02	9.8421e+00	2.9306e-01			2.5026e+02
2021-04-20_09.00.00	1.9934e-02	9.3606e+00	2.5027e-01			2.5032e+02
2021-04-20_12.00.00	1.9508e-02	9.2281e+00	2.3995e-01			2.4999e+02
2021-04-20_15.00.00	2.2779e-02	1.0148e+01	3.2640e-01			2.5081e+02
2021-04-20_18.00.00	4.5989e-02	1.6382e+01	9.2004e-01			2.4962e+02
2021-04-20_21.00.00	3.8203e-02	1.4293e+01	7.2435e-01			2.4775e+02
2021-04-21_00.00.00	5.0953e-02	1.7588e+01	1.0432e+00			2.4790e+02
2021-04-21_03.00.00	3.2279e-02	1.2675e+01	5.9120e-01			2.4856e+02
2021-04-21_06.00.00	3.0440e-02	1.2183e+01	5.4590e-01			2.4875e+02
2021-04-21_09.00.00	2.9918e-02	1.2035e+01	5.3242e-01			2.5137e+02
2021-04-21_12.00.00	3.1229e-02	1.2334e+01	5.7967e-01			2.5081e+02
2021-04-21_15.00.00	3.3056e-02	1.2832e+01	6.2378e-01			2.5193e+02
2021-04-21_18.00.00	4.5890e-02	1.6181e+01	9.5657e-01			2.5005e+02
