date	tau	Tb	pwv	lwp	iwp	o3
2021-04-09_01.00.00	2.5122e-01	6.3354e+01	5.3921e+00	4.1910e-05	2.5800e-03	2.7762e+02
2021-04-09_02.00.00	3.8755e-01	8.9213e+01	6.1889e+00	4.1657e-02	4.8054e-02	2.7923e+02
2021-04-09_03.00.00	3.1471e-01	7.5801e+01	6.2769e+00	7.9521e-03	7.1233e-02	2.7923e+02
2021-04-09_04.00.00	6.1896e-01	1.2605e+02	7.3038e+00	1.2006e-01	1.7989e-01	2.8014e+02
2021-04-09_05.00.00	3.0023e-01	7.2742e+01	6.4785e+00	1.2119e-03	1.6364e-02	2.7850e+02
2021-04-09_06.00.00	2.5635e-01	6.4055e+01	5.6703e+00		5.4401e-03	2.7755e+02
2021-04-09_07.00.00	2.2942e-01	5.8515e+01	5.0983e+00		6.0109e-04	2.7672e+02
2021-04-09_08.00.00	2.4863e-01	6.2435e+01	5.4713e+00		1.9364e-03	2.7571e+02
2021-04-09_09.00.00	2.6223e-01	6.5135e+01	5.7576e+00		3.5080e-04	2.7667e+02
2021-04-09_10.00.00	2.8014e-01	6.8482e+01	6.2319e+00		5.1712e-04	2.7686e+02
2021-04-09_11.00.00	2.9272e-01	7.0966e+01	6.5046e+00		6.8140e-05	2.7865e+02
2021-04-09_12.00.00	3.0082e-01	7.2573e+01	6.6161e+00		7.6679e-06	2.7495e+02
2021-04-09_15.00.00	2.5880e-01	6.4262e+01	5.7837e+00		1.1350e-05	2.7854e+02
2021-04-09_18.00.00	5.7399e-01	1.1910e+02	7.2352e+00	1.0605e-01	1.3271e-01	2.8072e+02
2021-04-09_21.00.00	4.6490e-01	1.0223e+02	7.3735e+00	5.4879e-02	1.2873e-01	2.7990e+02
2021-04-10_00.00.00	5.2697e-01	1.1292e+02	6.7692e+00	8.8728e-02	9.9156e-02	2.8049e+02
2021-04-10_03.00.00	3.8189e-01	8.7220e+01	8.3075e+00	2.3437e-04	3.4783e-01	2.8154e+02
2021-04-10_06.00.00	2.3591e-01	5.9910e+01	5.1470e+00		2.8019e-04	2.8081e+02
2021-04-10_09.00.00	1.8699e-01	4.9139e+01	4.3442e+00		2.8854e-04	2.8034e+02
2021-04-10_12.00.00	1.6407e-01	4.4494e+01	3.6660e+00		4.4626e-03	2.8066e+02
2021-04-10_15.00.00	1.6071e-01	4.3805e+01	3.5669e+00		7.2740e-05	2.8126e+02
2021-04-10_18.00.00	2.7818e-01	6.8640e+01	5.1985e+00	1.6640e-02	3.2364e-03	2.7926e+02
2021-04-10_21.00.00	4.0275e-01	9.1553e+01	7.0541e+00	3.4640e-02	2.0850e-01	2.7750e+02
2021-04-11_00.00.00	1.6154e+00	2.1397e+02	9.4615e+00	5.2507e-01	2.0578e+00	2.7209e+02
2021-04-11_03.00.00	3.3147e-01	7.8170e+01	7.5451e+00		1.6118e-01	2.7333e+02
2021-04-11_06.00.00	2.3360e-01	5.9517e+01	5.1924e+00		1.1005e-03	2.7028e+02
2021-04-11_09.00.00	2.1103e-01	5.4890e+01	4.5913e+00		1.5212e-04	2.7118e+02
2021-04-11_12.00.00	1.7382e-01	4.6865e+01	3.7903e+00		4.3196e-04	2.7052e+02
2021-04-11_15.00.00	1.5926e-01	4.3665e+01	3.4796e+00		9.0560e-07	2.6747e+02
2021-04-11_18.00.00	2.5724e-01	6.4679e+01	4.8195e+00	1.3582e-02	8.3400e-04	2.6780e+02
2021-04-11_21.00.00	3.5020e-01	8.2907e+01	6.2292e+00	2.4068e-02	4.0851e-02	2.6708e+02
2021-04-12_00.00.00	2.4288e-01	6.1653e+01	5.3381e+00	1.1930e-03	2.8437e-03	2.6504e+02
2021-04-12_03.00.00	2.5441e-01	6.4057e+01	5.4854e+00	3.6220e-05	1.2886e-03	2.6550e+02
2021-04-12_06.00.00	2.1327e-01	5.5447e+01	4.7078e+00		5.4843e-04	2.6511e+02
2021-04-12_09.00.00	2.2033e-01	5.6843e+01	4.8559e+00		1.8110e-06	2.6716e+02
2021-04-12_12.00.00	2.1599e-01	5.5956e+01	4.7390e+00			2.6651e+02
2021-04-12_15.00.00	2.0027e-01	5.2650e+01	4.4150e+00		1.5998e-05	2.6774e+02
2021-04-12_18.00.00	6.0365e-01	1.2407e+02	6.1027e+00	1.3774e-01	7.4380e-02	2.6715e+02
2021-04-12_21.00.00	3.8468e-01	8.9079e+01	6.9498e+00	2.5014e-02	6.5907e-02	2.6478e+02
2021-04-13_00.00.00	6.9540e-01	1.3689e+02	8.0971e+00	1.4048e-01	1.0936e-01	2.6585e+02
2021-04-13_03.00.00	4.0561e-01	9.2207e+01	8.1930e+00	1.2832e-02	1.2790e-01	2.6420e+02
2021-04-13_06.00.00	2.9457e-01	7.1673e+01	6.6070e+00		2.4062e-03	2.6501e+02
2021-04-13_09.00.00	2.7525e-01	6.7921e+01	6.1892e+00		4.2255e-04	2.6617e+02
2021-04-13_12.00.00	2.5856e-01	6.4773e+01	5.7350e+00		2.4780e-03	2.6522e+02
2021-04-13_15.00.00	2.4270e-01	6.1569e+01	5.3809e+00		8.5480e-05	2.6463e+02
2021-04-13_18.00.00	7.3290e-01	1.4200e+02	6.6113e+00	1.8241e-01	1.3379e-02	2.6559e+02
2021-04-13_21.00.00	1.4874e+00	2.0823e+02	8.8192e+00	4.7611e-01	5.5133e-01	2.6299e+02
2021-04-14_00.00.00	2.9924e-01	7.2678e+01	6.6559e+00	3.2835e-03	7.1542e-02	2.6394e+02
2021-04-14_03.00.00	5.6429e-01	1.1786e+02	8.7106e+00	7.0740e-02	2.4552e-01	2.6268e+02
2021-04-14_06.00.00	3.2397e-01	7.7258e+01	7.3468e+00		7.7360e-03	2.6555e+02
2021-04-14_09.00.00	2.9636e-01	7.1989e+01	6.7617e+00		2.2640e-06	2.6832e+02
2021-04-14_12.00.00	2.4923e-01	6.2680e+01	5.7595e+00			2.6711e+02
2021-04-14_15.00.00	2.3992e-01	6.0856e+01	5.5092e+00			2.6847e+02
2021-04-14_18.00.00	3.1002e-01	7.5067e+01	6.2706e+00	9.9590e-03	6.7700e-04	2.6989e+02
2021-04-14_21.00.00	1.5718e+00	2.1372e+02	9.5747e+00	4.9289e-01	7.8450e-01	2.6508e+02
2021-04-15_00.00.00	5.6496e-01	1.1867e+02	8.1429e+00	8.2293e-02	7.2009e-02	2.6746e+02
2021-04-15_03.00.00	3.7669e-01	8.7050e+01	8.3304e+00	2.2780e-03	6.2182e-02	2.6678e+02
2021-04-15_06.00.00	3.1978e-01	7.6587e+01	7.2431e+00	1.2148e-05	3.2112e-02	2.6630e+02
2021-04-15_09.00.00	2.7954e-01	6.8969e+01	6.3727e+00		5.5419e-05	2.6928e+02
2021-04-15_12.00.00	2.4135e-01	6.1382e+01	5.4384e+00		2.0356e-03	2.6871e+02
2021-04-15_15.00.00	2.2948e-01	5.8908e+01	5.1715e+00		2.6799e-04	2.6737e+02
2021-04-15_18.00.00	5.4242e-01	1.1541e+02	6.7773e+00	9.7870e-02	3.8693e-03	2.6586e+02
2021-04-15_21.00.00	1.4504e+00	2.0541e+02	9.7356e+00	4.5171e-01	1.3540e+00	2.6442e+02
2021-04-16_00.00.00	3.4825e-01	8.2217e+01	7.6379e+00	2.7170e-03	6.6384e-02	2.6482e+02
2021-04-16_03.00.00	5.3561e-01	1.1409e+02	8.4771e+00	6.2205e-02	6.2849e-02	2.6794e+02
2021-04-16_06.00.00	3.5228e-01	8.2669e+01	7.9334e+00	4.5280e-07	4.1807e-02	2.6946e+02
2021-04-16_09.00.00	5.2049e-01	1.1196e+02	7.4313e+00	7.7580e-02	1.0266e-03	2.6862e+02
2021-04-16_12.00.00	5.1401e-01	1.1112e+02	6.7169e+00	8.6560e-02	2.9420e-04	2.6879e+02
2021-04-16_15.00.00	3.1407e-01	7.5851e+01	6.6400e+00	5.3700e-03	8.5820e-05	2.7005e+02
2021-04-16_18.00.00	3.5609e-01	8.3876e+01	6.9395e+00	1.6866e-02	7.4395e-04	2.7000e+02
2021-04-16_21.00.00	2.9880e-01	7.3061e+01	6.5404e+00	1.1610e-03	2.8953e-03	2.7144e+02
2021-04-17_00.00.00	3.3596e-01	7.9508e+01	7.5420e+00		2.0473e-01	2.7360e+02
2021-04-17_03.00.00	2.5258e-01	6.3814e+01	5.3661e+00	1.8307e-04	3.6107e-03	2.7230e+02
2021-04-17_06.00.00	2.8092e-01	6.9501e+01	5.0874e+00	1.9770e-02	1.5936e-04	2.7183e+02
2021-04-17_09.00.00	2.0462e-01	5.3485e+01	4.5622e+00			2.6969e+02
2021-04-17_12.00.00	2.2257e-01	5.7184e+01	4.9723e+00		1.7778e-04	2.6911e+02
2021-04-17_15.00.00	2.2367e-01	5.7367e+01	5.0415e+00		9.0560e-07	2.6917e+02
2021-04-17_18.00.00	4.0393e-01	9.2515e+01	6.0322e+00	5.3951e-02	1.5911e-03	2.7284e+02
2021-04-17_21.00.00	3.5977e-01	8.4130e+01	7.2507e+00	1.2885e-02	3.2138e-02	2.7218e+02
2021-04-18_00.00.00	5.0325e-01	1.0884e+02	6.8687e+00	8.2500e-02	1.2387e-02	2.7281e+02
2021-04-18_03.00.00	3.3075e-01	7.8805e+01	6.8441e+00	8.4905e-03	1.2180e-02	2.7481e+02
2021-04-18_06.00.00	8.9039e-01	1.5944e+02	9.3592e+00	1.9356e-01	8.7081e-01	2.7641e+02
2021-04-18_09.00.00	2.8221e-01	6.9056e+01	6.2953e+00		1.4204e-02	2.7653e+02
2021-04-18_12.00.00	2.2191e-01	5.7079e+01	4.9522e+00			2.7556e+02
2021-04-18_15.00.00	2.0498e-01	5.3422e+01	4.6806e+00			2.7802e+02
2021-04-18_18.00.00	2.6987e-01	6.7161e+01	5.5001e+00	8.0770e-03	2.1975e-04	2.7873e+02
2021-04-18_21.00.00	1.1623e+00	1.8501e+02	9.0396e+00	3.3130e-01	5.9134e-01	2.7696e+02
2021-04-19_00.00.00	4.2308e-01	9.4492e+01	8.2456e+00	2.0767e-02	9.5755e-01	2.7741e+02
2021-04-19_03.00.00	3.6372e-01	8.4146e+01	8.2669e+00		1.8667e-01	2.7872e+02
2021-04-19_06.00.00	2.5945e-01	6.4908e+01	5.7365e+00		2.9460e-05	2.7791e+02
2021-04-19_09.00.00	2.1277e-01	5.5257e+01	4.7525e+00			2.7947e+02
2021-04-19_12.00.00	1.6553e-01	4.5052e+01	3.7046e+00			2.7445e+02
2021-04-19_15.00.00	1.4199e-01	3.9756e+01	3.1781e+00			2.7395e+02
2021-04-19_18.00.00	2.0338e-01	5.3586e+01	4.3998e+00		1.3074e-05	2.7566e+02
2021-04-19_21.00.00	7.7844e-01	1.4771e+02	8.0728e+00	1.7244e-01	1.8667e-01	2.7363e+02
2021-04-20_00.00.00	2.2994e-01	5.9301e+01	5.0599e+00		1.4377e-04	2.7241e+02
2021-04-20_03.00.00	2.6887e-01	6.7208e+01	5.8677e+00		5.1284e-04	2.7283e+02
2021-04-20_06.00.00	2.8686e-01	7.0865e+01	6.0186e+00	3.6432e-03	1.3371e-03	2.7276e+02
2021-04-20_09.00.00	2.1481e-01	5.6030e+01	4.7055e+00			2.7026e+02
2021-04-20_12.00.00	1.3400e-01	3.7975e+01	3.0329e+00			2.6822e+02
