date	tau	Tb	pwv	lwp	iwp	o3
2021-04-05_12.00.00	1.6809e-01	4.5181e+01	3.7088e+00		1.4798e-05	2.7352e+02
2021-04-05_13.00.00	1.6300e-01	4.3969e+01	3.6191e+00		1.1830e-03	2.7312e+02
2021-04-05_14.00.00	1.4221e-01	3.9285e+01	3.1823e+00		2.1721e-03	2.7282e+02
2021-04-05_15.00.00	1.3260e-01	3.7065e+01	2.9760e+00		2.4640e-04	2.7213e+02
2021-04-05_16.00.00	1.3371e-01	3.7301e+01	2.9994e+00		6.9060e-05	2.7404e+02
2021-04-05_17.00.00	1.4527e-01	4.0004e+01	3.2262e+00		4.5140e-04	2.7589e+02
2021-04-05_18.00.00	1.7727e-01	4.7248e+01	3.8716e+00	1.1746e-05	1.0193e-03	2.7599e+02
2021-04-05_19.00.00	2.1712e-01	5.5811e+01	4.4989e+00	4.7306e-03	1.7650e-03	2.7475e+02
2021-04-05_20.00.00	2.8798e-01	7.0353e+01	4.9805e+00	2.4499e-02	2.6234e-02	2.7325e+02
2021-04-05_21.00.00	2.4384e-01	6.1539e+01	4.7283e+00	1.0930e-02	2.7065e-03	2.7279e+02
2021-04-05_22.00.00	2.0683e-01	5.3965e+01	4.3596e+00	1.2872e-03	6.5666e-03	2.7359e+02
2021-04-05_23.00.00	3.2902e-01	7.8420e+01	4.8865e+00	4.4021e-02	2.7226e-02	2.7354e+02
2021-04-06_00.00.00	3.8119e-01	8.7733e+01	6.1124e+00	4.3088e-02	4.3293e-02	2.7330e+02
2021-04-06_01.00.00	2.6095e-01	6.4432e+01	5.8580e+00	1.2966e-07	6.2358e-04	2.7167e+02
2021-04-06_02.00.00	2.6249e-01	6.4849e+01	5.8154e+00		4.1869e-05	2.7114e+02
2021-04-06_03.00.00	2.6638e-01	6.5749e+01	5.7884e+00		4.2221e-03	2.7116e+02
2021-04-06_04.00.00	2.5686e-01	6.3849e+01	5.6116e+00		4.8674e-04	2.7017e+02
2021-04-06_05.00.00	2.6454e-01	6.5279e+01	5.8345e+00		2.4920e-06	2.7115e+02
2021-04-06_06.00.00	2.7325e-01	6.6942e+01	6.0342e+00		5.4486e-05	2.7261e+02
2021-04-06_07.00.00	2.6170e-01	6.4621e+01	5.8526e+00		1.0824e-03	2.7369e+02
2021-04-06_08.00.00	2.6562e-01	6.5402e+01	5.9287e+00		1.7774e-03	2.7337e+02
2021-04-06_09.00.00	2.5919e-01	6.4027e+01	5.8162e+00		1.9631e-03	2.7216e+02
2021-04-06_10.00.00	2.3426e-01	5.8987e+01	5.2953e+00		9.9680e-06	2.7457e+02
2021-04-06_11.00.00	2.1696e-01	5.5459e+01	4.9067e+00		2.4920e-06	2.7486e+02
2021-04-06_12.00.00	2.0112e-01	5.2089e+01	4.5526e+00			2.7517e+02
2021-04-06_13.00.00	1.8622e-01	4.8750e+01	4.2631e+00		2.2940e-03	2.7379e+02
2021-04-06_14.00.00	1.8302e-01	4.7914e+01	4.2161e+00		4.0329e-03	2.7476e+02
2021-04-06_15.00.00	1.7131e-01	4.5377e+01	3.9598e+00		7.9741e-03	2.7635e+02
2021-04-06_16.00.00	1.6316e-01	4.3603e+01	3.7724e+00		1.4223e-02	2.7927e+02
2021-04-06_17.00.00	1.6985e-01	4.5171e+01	3.8829e+00		5.1670e-02	2.7935e+02
2021-04-06_18.00.00	1.7452e-01	4.6337e+01	3.9445e+00		5.7220e-02	2.7779e+02
2021-04-06_19.00.00	2.6174e-01	6.4923e+01	4.6614e+00	2.1421e-02	7.0900e-02	2.7610e+02
2021-04-06_20.00.00	7.1548e-01	1.3865e+02	5.8898e+00	1.9410e-01	9.7513e-02	2.7425e+02
2021-04-06_21.00.00	3.3773e-01	7.9638e+01	5.4563e+00	3.8946e-02	5.7795e-02	2.7324e+02
2021-04-06_22.00.00	3.5188e-01	8.2408e+01	5.7077e+00	3.8926e-02	2.1452e-02	2.7224e+02
2021-04-06_23.00.00	2.6179e-01	6.4894e+01	5.0397e+00	1.4533e-02	1.1208e-01	2.7141e+02
2021-04-07_00.00.00	4.2460e-01	9.5324e+01	6.1598e+00	6.3578e-02	1.7055e-02	2.6929e+02
2021-04-07_01.00.00	4.6049e-01	1.0105e+02	6.9539e+00	6.5342e-02	7.6365e-02	2.7178e+02
2021-04-07_02.00.00	3.6050e-01	8.3190e+01	7.3252e+00	1.2583e-02	3.4539e-01	2.7262e+02
2021-04-07_03.00.00	3.2848e-01	7.7100e+01	7.1592e+00	1.6069e-03	3.3677e-01	2.7295e+02
2021-04-07_04.00.00	2.9855e-01	7.1345e+01	6.6027e+00	2.2041e-05	4.3804e-01	2.7494e+02
2021-04-07_05.00.00	3.3611e-01	7.8317e+01	7.2620e+00		5.4838e-01	2.7553e+02
2021-04-07_06.00.00	3.1437e-01	7.4307e+01	6.9265e+00		4.3429e-01	2.7672e+02
2021-04-07_07.00.00	3.1939e-01	7.5222e+01	7.0078e+00		4.5010e-01	2.7687e+02
2021-04-07_08.00.00	3.0018e-01	7.1630e+01	6.6894e+00		3.2999e-01	2.7604e+02
2021-04-07_09.00.00	2.8840e-01	6.9361e+01	6.4862e+00		1.8932e-01	2.7669e+02
2021-04-07_10.00.00	2.7357e-01	6.6537e+01	6.1800e+00		9.9434e-02	2.7750e+02
2021-04-07_11.00.00	2.5543e-01	6.3072e+01	5.7838e+00		5.6015e-02	2.7776e+02
2021-04-07_12.00.00	2.4512e-01	6.1017e+01	5.5677e+00		2.7465e-02	2.8066e+02
2021-04-07_13.00.00	2.4732e-01	6.1413e+01	5.6200e+00		1.3069e-02	2.8134e+02
2021-04-07_14.00.00	2.3253e-01	5.8480e+01	5.2913e+00		1.9479e-02	2.8233e+02
2021-04-07_15.00.00	2.2599e-01	5.7162e+01	5.1318e+00		4.9726e-02	2.8199e+02
2021-04-07_16.00.00	2.3255e-01	5.8457e+01	5.2489e+00		1.2004e-01	2.8280e+02
2021-04-07_17.00.00	2.4431e-01	6.0870e+01	5.4926e+00		1.1510e-01	2.8417e+02
2021-04-07_18.00.00	3.1260e-01	7.4545e+01	6.0590e+00	1.7026e-02	1.0061e-01	2.8560e+02
2021-04-07_19.00.00	5.7367e-01	1.1872e+02	6.5951e+00	1.1946e-01	1.4715e-01	2.8512e+02
2021-04-07_20.00.00	5.5984e-01	1.1650e+02	7.3791e+00	9.7129e-02	2.7749e-01	2.8490e+02
2021-04-07_21.00.00	3.6319e-01	8.3600e+01	7.2327e+00	1.4718e-02	3.5396e-01	2.8365e+02
2021-04-07_22.00.00	3.2728e-01	7.6911e+01	6.8720e+00	9.1993e-03	2.2816e-01	2.8317e+02
2021-04-07_23.00.00	2.9799e-01	7.1476e+01	6.7177e+00		1.5801e-01	2.8333e+02
2021-04-08_00.00.00	3.0151e-01	7.2180e+01	6.7610e+00		2.1591e-01	2.8045e+02
2021-04-08_01.00.00	2.8217e-01	6.8569e+01	6.3339e+00		7.5571e-02	2.8179e+02
2021-04-08_02.00.00	2.6659e-01	6.5554e+01	5.9701e+00	2.1198e-04	1.7144e-02	2.8036e+02
2021-04-08_03.00.00	2.4254e-01	6.0823e+01	5.3769e+00		3.9342e-02	2.8012e+02
2021-04-08_04.00.00	1.8269e-01	4.8317e+01	4.0965e+00		1.1947e-02	2.8023e+02
2021-04-08_05.00.00	1.4757e-01	4.0546e+01	3.3194e+00		6.5084e-03	2.8217e+02
2021-04-08_06.00.00	1.4332e-01	3.9563e+01	3.2109e+00		4.7042e-03	2.8275e+02
2021-04-08_07.00.00	1.2704e-01	3.5781e+01	2.8499e+00		4.0142e-03	2.8367e+02
2021-04-08_08.00.00	1.0631e-01	3.0830e+01	2.3940e+00		1.9264e-03	2.8386e+02
2021-04-08_09.00.00	9.9871e-02	2.9257e+01	2.2604e+00		1.1546e-03	2.8305e+02
2021-04-08_10.00.00	1.1600e-01	3.3132e+01	2.6219e+00		9.1460e-04	2.8204e+02
2021-04-08_11.00.00	1.0949e-01	3.1552e+01	2.4851e+00		9.9320e-04	2.8277e+02
2021-04-08_12.00.00	9.2994e-02	2.7581e+01	2.1087e+00		3.5520e-04	2.8372e+02
2021-04-08_13.00.00	8.5449e-02	2.5686e+01	1.9433e+00		1.8868e-03	2.8322e+02
2021-04-08_14.00.00	8.3732e-02	2.5242e+01	1.9026e+00		5.6214e-03	2.8430e+02
2021-04-08_15.00.00	9.2749e-02	2.7335e+01	2.1413e+00		5.0507e-03	2.8401e+02
2021-04-08_16.00.00	1.0505e-01	3.0299e+01	2.4270e+00		5.3214e-03	2.8359e+02
2021-04-08_17.00.00	1.4502e-01	3.9774e+01	3.2648e+00		3.3004e-03	2.8199e+02
2021-04-08_18.00.00	2.0251e-01	5.2485e+01	4.5045e+00		2.7057e-03	2.8157e+02
2021-04-08_19.00.00	2.3804e-01	5.9958e+01	5.2569e+00	5.1715e-04	3.1623e-03	2.7990e+02
2021-04-08_20.00.00	3.3377e-01	7.8707e+01	6.0438e+00	2.6219e-02	9.4001e-02	2.7868e+02
2021-04-08_21.00.00	3.6860e-01	8.5406e+01	6.6802e+00	2.3571e-02	2.2234e-01	2.7894e+02
2021-04-08_22.00.00	3.5426e-01	8.3126e+01	6.5008e+00	2.1200e-02	6.4566e-02	2.7728e+02
2021-04-08_23.00.00	3.1380e-01	7.5611e+01	6.3565e+00	6.4480e-03	7.4611e-03	2.7672e+02
2021-04-09_00.00.00	2.9717e-01	7.2452e+01	6.0426e+00	5.6125e-03	6.7031e-03	2.7750e+02
2021-04-09_03.00.00	3.5136e-01	8.2603e+01	6.0256e+00	3.0353e-02	7.7360e-03	2.7517e+02
2021-04-09_06.00.00	2.7645e-01	6.7796e+01	6.1953e+00	8.1500e-06	2.7658e-03	2.7089e+02
2021-04-09_09.00.00	3.0979e-01	7.3803e+01	6.8885e+00	6.2420e-05	8.4623e-02	2.7253e+02
2021-04-09_12.00.00	3.1566e-01	7.4977e+01	7.0619e+00		3.4060e-02	2.7264e+02
2021-04-09_15.00.00	2.4358e-01	6.1169e+01	5.4180e+00		1.7238e-04	2.7617e+02
2021-04-09_18.00.00	5.0450e-01	1.0856e+02	6.5782e+00	8.3378e-02	2.5888e-01	2.7633e+02
2021-04-09_21.00.00	3.2516e-01	7.7754e+01	5.7876e+00	2.4127e-02	7.2407e-02	2.7514e+02
2021-04-10_00.00.00	2.7286e-01	6.7788e+01	5.8103e+00	7.2218e-04	6.5419e-04	2.7858e+02
2021-04-10_03.00.00	3.3405e-01	7.8803e+01	7.3696e+00		9.8646e-02	2.7747e+02
2021-04-10_06.00.00	2.0613e-01	5.3857e+01	4.5090e+00		1.4970e-05	2.8091e+02
2021-04-10_09.00.00	1.4492e-01	4.0342e+01	3.1233e+00			2.8004e+02
2021-04-10_12.00.00	1.2910e-01	3.6773e+01	2.8119e+00			2.7959e+02
2021-04-10_15.00.00	1.3267e-01	3.7599e+01	2.8827e+00		2.8726e-03	2.7705e+02
2021-04-10_18.00.00	2.5907e-01	6.5022e+01	4.6300e+00	1.7246e-02	1.3298e-03	2.7452e+02
2021-04-10_21.00.00	1.1126e+00	1.8022e+02	8.2279e+00	3.3013e-01	1.0008e+00	2.7158e+02
2021-04-11_00.00.00	1.8584e+00	2.2598e+02	9.7290e+00	6.3105e-01	1.5131e+00	2.7189e+02
2021-04-11_03.00.00	3.4908e-01	8.1266e+01	7.8917e+00	1.8997e-05	2.9730e-01	2.7252e+02
2021-04-11_06.00.00	3.1341e-01	7.5120e+01	7.0853e+00		2.6414e-02	2.7215e+02
2021-04-11_09.00.00	2.4406e-01	6.1451e+01	5.5968e+00		4.6903e-04	2.6825e+02
2021-04-11_12.00.00	1.8671e-01	4.9560e+01	4.2060e+00			2.6829e+02
2021-04-11_15.00.00	1.6759e-01	4.5555e+01	3.6437e+00			2.6766e+02
2021-04-11_18.00.00	5.6038e-01	1.1819e+02	5.2610e+00	1.3378e-01	4.6763e-02	2.6747e+02
2021-04-11_21.00.00	3.4391e-01	8.1727e+01	6.1658e+00	2.2040e-02	4.5762e-02	2.6487e+02
2021-04-12_00.00.00	3.2740e-01	7.8416e+01	6.9388e+00	5.7150e-03	9.4303e-03	2.6444e+02
2021-04-12_03.00.00	3.9046e-01	8.9953e+01	7.5910e+00	1.5900e-02	6.4956e-02	2.6623e+02
2021-04-12_06.00.00	3.1996e-01	7.6659e+01	7.1163e+00		4.7563e-05	2.6701e+02
2021-04-12_09.00.00	3.0934e-01	7.4655e+01	6.8781e+00		9.3742e-05	2.6642e+02
2021-04-12_12.00.00	2.5810e-01	6.4816e+01	5.6694e+00		5.6740e-06	2.6471e+02
2021-04-12_15.00.00	2.2654e-01	5.8368e+01	4.9925e+00			2.6570e+02
2021-04-12_18.00.00	4.8084e-01	1.0558e+02	6.2805e+00	8.0400e-02	6.1420e-03	2.6652e+02
2021-04-12_21.00.00	1.4904e+00	2.0892e+02	9.3990e+00	4.5632e-01	1.0332e+00	2.6443e+02
2021-04-13_00.00.00	3.0643e-01	7.4138e+01	6.6746e+00	3.2261e-03	1.9389e-01	2.6269e+02
2021-04-13_03.00.00	3.7700e-01	8.7118e+01	7.4758e+00	1.7295e-02	3.2478e-02	2.6244e+02
2021-04-13_06.00.00	3.0299e-01	7.3341e+01	6.8902e+00		8.5717e-04	2.6292e+02
2021-04-13_09.00.00	3.0882e-01	7.4522e+01	6.9165e+00		4.5399e-04	2.6214e+02
2021-04-13_12.00.00	2.4137e-01	6.1197e+01	5.4978e+00		9.4320e-05	2.6336e+02
2021-04-13_15.00.00	1.9965e-01	5.2191e+01	4.6789e+00		3.8176e-05	2.6591e+02
2021-04-13_18.00.00	2.7873e-01	6.8651e+01	6.0814e+00	4.6392e-03	7.7212e-04	2.6765e+02
2021-04-13_21.00.00	1.0180e+00	1.7064e+02	9.2464e+00	2.6798e-01	1.9561e+00	2.6908e+02
2021-04-14_00.00.00	3.1029e-01	7.4142e+01	7.1715e+00		4.1710e-01	2.6795e+02
2021-04-14_03.00.00	3.1209e-01	7.4308e+01	7.3071e+00		1.2926e-01	2.6813e+02
2021-04-14_06.00.00	2.1592e-01	5.5052e+01	5.1818e+00		5.9104e-02	2.6719e+02
2021-04-14_09.00.00	1.5681e-01	4.2524e+01	3.7378e+00		2.4660e-04	2.6766e+02
2021-04-14_12.00.00	1.1056e-01	3.1952e+01	2.6253e+00		1.2447e-04	2.6734e+02
2021-04-14_15.00.00	1.0195e-01	2.9931e+01	2.3965e+00		4.0558e-04	2.6711e+02
2021-04-14_18.00.00	1.3777e-01	3.8411e+01	3.1721e+00			2.6892e+02
2021-04-14_21.00.00	2.6557e-01	6.6126e+01	5.4271e+00	1.0650e-02	1.4820e-02	2.6788e+02
2021-04-15_00.00.00	1.7677e-01	4.7383e+01	4.0711e+00		2.1069e-03	2.7019e+02
2021-04-15_03.00.00	1.1557e-01	3.3288e+01	2.7072e+00		4.3440e-05	2.6985e+02
2021-04-15_06.00.00	1.1027e-01	3.2125e+01	2.5467e+00			2.6839e+02
2021-04-15_09.00.00	1.0075e-01	2.9754e+01	2.3412e+00			2.7140e+02
2021-04-15_12.00.00	8.1312e-02	2.5037e+01	1.8673e+00			2.7284e+02
2021-04-15_15.00.00	7.0710e-02	2.2367e+01	1.6086e+00			2.7219e+02
2021-04-15_18.00.00	1.0856e-01	3.1677e+01	2.4977e+00			2.7466e+02
2021-04-15_21.00.00	1.7789e-01	4.7761e+01	4.0618e+00			2.7547e+02
2021-04-16_00.00.00	1.6810e-01	4.5727e+01	3.8256e+00			2.7208e+02
2021-04-16_03.00.00	1.3734e-01	3.8628e+01	3.1640e+00			2.7370e+02
2021-04-16_06.00.00	1.0474e-01	3.0831e+01	2.4181e+00			2.7233e+02
2021-04-16_09.00.00	1.0453e-01	3.0814e+01	2.3840e+00			2.7023e+02
2021-04-16_12.00.00	8.9929e-02	2.7221e+01	2.0556e+00			2.7390e+02
2021-04-16_15.00.00	9.0465e-02	2.7267e+01	2.0928e+00		1.2472e-04	2.7287e+02
2021-04-16_18.00.00	1.5442e-01	4.2552e+01	3.4832e+00		1.3229e-03	2.7540e+02
2021-04-16_21.00.00	2.6356e-01	6.6142e+01	5.6647e+00	3.5320e-03	5.9191e-03	2.7601e+02
2021-04-17_00.00.00	2.3441e-01	6.0172e+01	5.2441e+00		6.3338e-04	2.7373e+02
2021-04-17_03.00.00	3.8437e-01	8.8915e+01	7.1719e+00	2.4720e-02	4.2176e-02	2.7305e+02
2021-04-17_06.00.00	2.7772e-01	6.8541e+01	6.2194e+00		6.4049e-02	2.7530e+02
2021-04-17_09.00.00	2.1246e-01	5.5080e+01	4.9116e+00		2.7458e-03	2.7644e+02
2021-04-17_12.00.00	1.7907e-01	4.7846e+01	4.1857e+00		1.8400e-04	2.7431e+02
2021-04-17_15.00.00	1.6716e-01	4.4990e+01	3.9479e+00			2.7602e+02
2021-04-17_18.00.00	2.2681e-01	5.8051e+01	5.0133e+00	3.3886e-03	7.0407e-04	2.7461e+02
2021-04-17_21.00.00	3.4294e-01	8.1018e+01	7.6212e+00	2.6170e-05	2.8371e-02	2.7527e+02
2021-04-18_00.00.00	2.8383e-01	6.9771e+01	6.4988e+00	1.8332e-05	3.4150e-04	2.7574e+02
2021-04-18_03.00.00	3.3846e-01	7.9296e+01	7.6205e+00		5.1354e-01	2.7793e+02
2021-04-18_06.00.00	2.7028e-01	6.5965e+01	6.2718e+00		3.3128e-01	2.7553e+02
2021-04-18_09.00.00	1.9743e-01	5.1196e+01	4.6951e+00		4.3668e-03	2.7685e+02
2021-04-18_12.00.00	1.9842e-01	5.1215e+01	4.7770e+00		9.4774e-03	2.7790e+02
2021-04-18_15.00.00	2.3225e-01	5.8235e+01	5.5515e+00		4.7999e-02	2.8073e+02
2021-04-18_18.00.00	2.3389e-01	5.8811e+01	5.5432e+00		6.1395e-03	2.8215e+02
2021-04-18_21.00.00	3.5835e-01	8.3711e+01	7.3837e+00	1.2407e-02	6.7330e-02	2.8066e+02
2021-04-19_00.00.00	4.0737e-01	9.2144e+01	7.4997e+00	3.4076e-02	7.3186e-02	2.8071e+02
2021-04-19_03.00.00	3.3052e-01	7.7787e+01	7.5127e+00		2.4570e-01	2.8168e+02
2021-04-19_06.00.00	3.9282e-01	8.9159e+01	8.6863e+00	1.1444e-04	2.5009e-01	2.8384e+02
2021-04-19_09.00.00	3.7192e-01	8.5488e+01	8.2766e+00		1.7507e-01	2.8534e+02
2021-04-19_12.00.00	3.7958e-01	8.6837e+01	8.4329e+00	8.5120e-05	6.5150e-02	2.8324e+02
2021-04-19_15.00.00	3.6156e-01	8.3845e+01	8.0625e+00		2.4044e-03	2.8340e+02
2021-04-19_18.00.00	6.4714e-01	1.2994e+02	8.7110e+00	1.0559e-01	1.8017e-01	2.8404e+02
2021-04-19_21.00.00	4.8853e-01	1.0469e+02	8.3936e+00	4.6767e-02	1.0950e+00	2.8279e+02
2021-04-20_00.00.00	5.5418e-01	1.1473e+02	7.9126e+00	9.5972e-02	3.7609e-01	2.8185e+02
