date	tau	Tb	pwv	lwp	iwp	o3
2021-04-10_17.00.00	1.1697e-01	3.4111e+01	2.4242e+00			2.7625e+02
2021-04-10_18.00.00	1.5271e-01	4.2349e+01	3.2341e+00			2.7511e+02
2021-04-10_19.00.00	2.4318e-01	6.1725e+01	4.7162e+00	9.9999e-03	7.3252e-03	2.7466e+02
2021-04-10_20.00.00	4.3356e-01	9.7127e+01	5.8730e+00	6.8615e-02	1.7617e-01	2.7489e+02
2021-04-10_21.00.00	4.3443e-01	9.6958e+01	7.2953e+00	3.9163e-02	4.3281e-01	2.7533e+02
2021-04-10_22.00.00	3.7112e-01	8.5774e+01	7.6058e+00	7.4110e-03	3.4693e-01	2.7410e+02
2021-04-10_23.00.00	3.2480e-01	7.7406e+01	6.9915e+00	1.6486e-03	1.6439e-01	2.7317e+02
2021-04-11_00.00.00	2.7985e-01	6.8942e+01	6.0797e+00	7.0499e-05	4.3309e-02	2.7234e+02
2021-04-11_01.00.00	2.4242e-01	6.1583e+01	5.2371e+00	1.1714e-05	2.0225e-03	2.7367e+02
2021-04-11_02.00.00	2.2788e-01	5.8674e+01	4.8516e+00	8.8140e-05	7.0310e-04	2.7562e+02
2021-04-11_03.00.00	2.3102e-01	5.9323e+01	4.8833e+00	4.9630e-04	3.0333e-03	2.7764e+02
2021-04-11_04.00.00	2.1871e-01	5.6707e+01	4.7070e+00		2.1640e-06	2.7982e+02
2021-04-11_05.00.00	2.2176e-01	5.7262e+01	4.7968e+00		3.9880e-05	2.8028e+02
2021-04-11_06.00.00	2.2788e-01	5.8494e+01	4.8947e+00		1.1947e-02	2.7942e+02
2021-04-11_07.00.00	2.2673e-01	5.8286e+01	4.8319e+00		8.3573e-04	2.7954e+02
2021-04-11_08.00.00	2.1466e-01	5.5782e+01	4.5679e+00		6.8097e-05	2.7904e+02
2021-04-11_09.00.00	1.9370e-01	5.1324e+01	4.1427e+00			2.7922e+02
2021-04-11_10.00.00	1.8016e-01	4.8355e+01	3.8647e+00			2.7902e+02
2021-04-11_11.00.00	1.7273e-01	4.6727e+01	3.6868e+00			2.7847e+02
2021-04-11_12.00.00	1.5533e-01	4.2893e+01	3.3045e+00			2.7815e+02
2021-04-11_13.00.00	1.3091e-01	3.7338e+01	2.7735e+00			2.7805e+02
2021-04-11_14.00.00	1.2385e-01	3.5723e+01	2.6063e+00			2.7923e+02
2021-04-11_15.00.00	1.1460e-01	3.3558e+01	2.4108e+00			2.7923e+02
2021-04-11_16.00.00	1.2247e-01	3.5427e+01	2.5686e+00		1.4186e-05	2.7936e+02
2021-04-11_17.00.00	1.3103e-01	3.7454e+01	2.7335e+00			2.8035e+02
2021-04-11_18.00.00	1.5197e-01	4.2313e+01	3.1569e+00			2.7968e+02
2021-04-11_19.00.00	1.8619e-01	4.9943e+01	3.9245e+00		8.1318e-05	2.7836e+02
2021-04-11_20.00.00	2.3588e-01	6.0550e+01	4.4955e+00	1.0201e-02	1.1654e-03	2.7625e+02
2021-04-11_21.00.00	2.4852e-01	6.3206e+01	4.9765e+00	4.9375e-03	2.1418e-02	2.7357e+02
2021-04-11_22.00.00	2.8242e-01	6.9930e+01	5.5179e+00	1.0396e-02	1.1679e-02	2.7255e+02
2021-04-11_23.00.00	2.7313e-01	6.8078e+01	5.7217e+00	1.9661e-03	2.5915e-02	2.7291e+02
2021-04-12_00.00.00	2.6075e-01	6.5675e+01	5.2668e+00	5.4990e-03	1.1109e-02	2.7438e+02
2021-04-12_03.00.00	2.0510e-01	5.3933e+01	4.3589e+00		2.9442e-06	2.7327e+02
2021-04-12_06.00.00	1.6365e-01	4.4867e+01	3.4526e+00	4.9568e-04	1.2207e-04	2.7415e+02
2021-04-12_09.00.00	1.8092e-01	4.8706e+01	3.8406e+00			2.7299e+02
2021-04-12_12.00.00	1.6489e-01	4.5151e+01	3.4763e+00			2.7364e+02
2021-04-12_15.00.00	1.3424e-01	3.8240e+01	2.8047e+00			2.7394e+02
2021-04-12_18.00.00	2.7336e-01	6.8142e+01	4.5970e+00	2.3383e-02	1.4366e-03	2.7305e+02
2021-04-12_21.00.00	3.7929e-01	8.8316e+01	6.6699e+00	2.5759e-02	1.1922e-01	2.6928e+02
2021-04-13_00.00.00	2.3591e-01	6.0589e+01	5.0758e+00	1.9566e-05	4.9444e-04	2.6930e+02
2021-04-13_03.00.00	5.9076e-01	1.2245e+02	6.5060e+00	1.2118e-01	1.5447e-01	2.6714e+02
2021-04-13_06.00.00	2.7234e-01	6.7611e+01	5.7312e+00	3.3717e-03	8.2770e-03	2.6971e+02
2021-04-13_09.00.00	2.4553e-01	6.2224e+01	5.4023e+00			2.7089e+02
2021-04-13_12.00.00	2.0531e-01	5.3856e+01	4.4853e+00		1.7732e-04	2.7122e+02
2021-04-13_15.00.00	1.8632e-01	4.9657e+01	4.1277e+00		4.9840e-06	2.7139e+02
2021-04-13_18.00.00	3.1128e-01	7.5371e+01	5.0402e+00	3.5054e-02	2.2947e-03	2.7108e+02
2021-04-13_21.00.00	2.4266e-01	6.1669e+01	5.3534e+00	4.7720e-07	8.3149e-04	2.6926e+02
2021-04-14_00.00.00	2.5506e-01	6.3876e+01	5.8010e+00		8.0041e-03	2.7157e+02
2021-04-14_03.00.00	2.3996e-01	6.0698e+01	5.0279e+00	8.8860e-03	6.3084e-03	2.7275e+02
2021-04-14_06.00.00	2.2908e-01	5.8445e+01	5.1796e+00		1.3823e-03	2.7075e+02
2021-04-14_09.00.00	1.7745e-01	4.7558e+01	4.0010e+00			2.7003e+02
2021-04-14_12.00.00	1.6514e-01	4.4991e+01	3.6571e+00			2.6772e+02
2021-04-14_15.00.00	1.3719e-01	3.8645e+01	3.0740e+00			2.7367e+02
2021-04-14_18.00.00	1.7910e-01	4.8057e+01	3.9642e+00		5.7660e-05	2.7193e+02
2021-04-14_21.00.00	3.7825e-01	8.7981e+01	6.3048e+00	3.7706e-02	2.6873e-02	2.6802e+02
2021-04-15_00.00.00	2.4395e-01	6.1934e+01	5.4724e+00	8.1120e-06	6.9069e-03	2.6288e+02
2021-04-15_03.00.00	4.0863e-01	9.2635e+01	8.3866e+00	1.4271e-02	3.9769e-02	2.6401e+02
2021-04-15_06.00.00	2.5878e-01	6.4748e+01	5.7981e+00		1.1486e-04	2.6588e+02
2021-04-15_09.00.00	2.8034e-01	6.8667e+01	6.3943e+00	1.3419e-07	1.9438e-03	2.6586e+02
2021-04-15_12.00.00	2.5175e-01	6.2944e+01	5.7905e+00		6.5010e-03	2.6417e+02
2021-04-15_15.00.00	1.9544e-01	5.1215e+01	4.6037e+00		1.0988e-02	2.6342e+02
2021-04-15_18.00.00	2.7650e-01	6.8358e+01	5.5623e+00	1.2961e-02	2.9486e-03	2.6280e+02
2021-04-15_21.00.00	5.1103e-01	1.1037e+02	7.0335e+00	7.9440e-02	1.4729e-02	2.6267e+02
2021-04-16_00.00.00	3.5048e-01	8.2487e+01	6.3822e+00	2.2366e-02	1.8007e-01	2.6120e+02
2021-04-16_03.00.00	2.9124e-01	7.1147e+01	6.3861e+00		1.1320e-02	2.6126e+02
2021-04-16_06.00.00	2.6505e-01	6.5594e+01	6.0184e+00		9.0580e-02	2.6276e+02
2021-04-16_09.00.00	2.3113e-01	5.8914e+01	5.1796e+00		7.2780e-05	2.6309e+02
2021-04-16_12.00.00	1.8850e-01	5.0082e+01	4.1575e+00		2.8380e-05	2.6173e+02
2021-04-16_15.00.00	1.5195e-01	4.2055e+01	3.3125e+00			2.6259e+02
2021-04-16_18.00.00	1.3883e-01	3.9003e+01	3.0493e+00		1.3060e-05	2.6244e+02
2021-04-16_21.00.00	1.5922e-01	4.3614e+01	3.5216e+00		1.2688e-04	2.6253e+02
2021-04-17_00.00.00	1.6744e-01	4.5376e+01	3.7533e+00		2.1740e-04	2.6003e+02
2021-04-17_03.00.00	2.0433e-01	5.3353e+01	4.6296e+00		1.9922e-05	2.6089e+02
2021-04-17_06.00.00	1.8981e-01	5.0044e+01	4.4230e+00		2.4920e-06	2.6111e+02
2021-04-17_09.00.00	2.0915e-01	5.3883e+01	4.9275e+00		2.6982e-03	2.6418e+02
2021-04-17_12.00.00	1.7243e-01	4.6105e+01	3.9715e+00		3.8515e-02	2.6078e+02
2021-04-17_15.00.00	1.6060e-01	4.3494e+01	3.7383e+00		3.4379e-03	2.6300e+02
2021-04-17_18.00.00	2.2887e-01	5.7978e+01	5.3220e+00			2.6536e+02
2021-04-17_21.00.00	3.1679e-01	7.5523e+01	6.6673e+00	1.0161e-02	3.4064e-02	2.6578e+02
2021-04-18_00.00.00	2.6066e-01	6.4393e+01	6.0576e+00		7.1186e-03	2.6446e+02
2021-04-18_03.00.00	2.5324e-01	6.2768e+01	5.9395e+00		1.1049e-02	2.6228e+02
2021-04-18_06.00.00	2.5641e-01	6.3465e+01	5.9994e+00		1.1030e-02	2.6389e+02
2021-04-18_09.00.00	2.5885e-01	6.3867e+01	5.9794e+00		6.2751e-03	2.6472e+02
2021-04-18_12.00.00	2.0358e-01	5.2720e+01	4.6464e+00		3.6220e-07	2.6843e+02
2021-04-18_15.00.00	1.9467e-01	5.0942e+01	4.4383e+00			2.6850e+02
2021-04-18_18.00.00	2.4744e-01	6.1988e+01	5.5040e+00	1.9860e-04	7.2528e-04	2.7013e+02
2021-04-18_21.00.00	2.9915e-01	7.2609e+01	6.4341e+00	2.2683e-03	1.3292e-02	2.6724e+02
2021-04-19_00.00.00	2.6852e-01	6.6522e+01	5.9629e+00	5.4770e-06	1.8421e-03	2.6541e+02
2021-04-19_03.00.00	2.3844e-01	6.0370e+01	5.3745e+00			2.6452e+02
2021-04-19_06.00.00	2.5362e-01	6.3393e+01	5.7844e+00		6.8512e-05	2.6748e+02
2021-04-19_09.00.00	2.3906e-01	6.0339e+01	5.5132e+00		2.3918e-04	2.6934e+02
2021-04-19_12.00.00	2.1158e-01	5.4638e+01	4.8661e+00			2.6571e+02
2021-04-19_15.00.00	1.8433e-01	4.8937e+01	4.1760e+00		8.5120e-05	2.7171e+02
2021-04-19_18.00.00	2.7088e-01	6.7156e+01	5.2537e+00	1.5143e-02	1.2014e-03	2.6801e+02
2021-04-19_21.00.00	3.7421e-01	8.6774e+01	6.7818e+00	2.9531e-02	2.9746e-02	2.6661e+02
2021-04-20_00.00.00	2.5738e-01	6.4309e+01	5.7715e+00	1.2600e-03	1.5926e-02	2.6725e+02
2021-04-20_03.00.00	2.3152e-01	5.8693e+01	5.3899e+00		5.7846e-03	2.6811e+02
2021-04-20_06.00.00	2.4514e-01	6.1586e+01	5.6747e+00		5.1114e-03	2.7008e+02
2021-04-20_09.00.00	2.4955e-01	6.2436e+01	5.7532e+00		1.9096e-03	2.7300e+02
2021-04-20_12.00.00	2.5518e-01	6.3593e+01	5.8325e+00		7.2697e-03	2.7301e+02
2021-04-20_15.00.00	2.7171e-01	6.6828e+01	6.2296e+00		1.0428e-03	2.7199e+02
2021-04-20_18.00.00	3.0311e-01	7.2953e+01	6.8315e+00	9.9370e-04	3.8971e-03	2.7281e+02
2021-04-20_21.00.00	3.1180e-01	7.4544e+01	7.0186e+00	4.3792e-04	1.5010e-01	2.7052e+02
2021-04-21_00.00.00	2.5854e-01	6.4100e+01	6.0343e+00		1.0450e-02	2.6792e+02
2021-04-21_03.00.00	2.7488e-01	6.7321e+01	6.3378e+00		6.9536e-03	2.6726e+02
2021-04-21_06.00.00	2.7401e-01	6.7052e+01	6.3572e+00		3.7160e-03	2.6612e+02
2021-04-21_09.00.00	2.6087e-01	6.4659e+01	5.9705e+00		7.0940e-06	2.6542e+02
2021-04-21_12.00.00	2.3905e-01	6.0404e+01	5.4669e+00			2.6521e+02
2021-04-21_15.00.00	2.5639e-01	6.3966e+01	5.8164e+00			2.6721e+02
2021-04-21_18.00.00	4.4232e-01	9.8524e+01	6.9498e+00	5.5494e-02	1.4867e-02	2.6512e+02
2021-04-21_21.00.00	7.1848e-01	1.3856e+02	9.1364e+00	1.2533e-01	1.2532e+00	2.6280e+02
2021-04-22_00.00.00	2.9745e-01	7.1937e+01	6.7463e+00	3.8150e-04	2.4447e-01	2.6180e+02
2021-04-22_03.00.00	2.6357e-01	6.5275e+01	6.0907e+00		7.0626e-03	2.6321e+02
2021-04-22_06.00.00	2.0659e-01	5.3433e+01	4.8079e+00		1.1101e-03	2.6566e+02
2021-04-22_09.00.00	1.5731e-01	4.2861e+01	3.6461e+00		9.2020e-04	2.6067e+02
2021-04-22_12.00.00	1.3845e-01	3.8630e+01	3.1791e+00			2.6567e+02
2021-04-22_15.00.00	1.2233e-01	3.5026e+01	2.7633e+00			2.6983e+02
2021-04-22_18.00.00	1.3846e-01	3.8981e+01	3.0575e+00			2.7005e+02
2021-04-22_21.00.00	2.1200e-01	5.5348e+01	4.3627e+00	5.9359e-03	4.7517e-04	2.7172e+02
2021-04-23_00.00.00	1.2337e-01	3.5453e+01	2.7700e+00			2.7214e+02
