date	tau	Tb	pwv	lwp	iwp	o3
2021-04-06_04.00.00	2.1181e-01	5.4641e+01	4.4828e+00	1.9958e-03	3.7821e-03	2.7848e+02
2021-04-06_05.00.00	2.3757e-01	5.9921e+01	4.9871e+00	4.0750e-03	2.3523e-03	2.7613e+02
2021-04-06_06.00.00	2.2865e-01	5.8068e+01	5.0165e+00	6.1540e-05	1.0735e-04	2.7576e+02
2021-04-06_07.00.00	2.3830e-01	6.0007e+01	5.2529e+00	9.1420e-07	8.6040e-08	2.7591e+02
2021-04-06_08.00.00	2.5094e-01	6.2476e+01	5.5523e+00		7.3420e-05	2.7523e+02
2021-04-06_09.00.00	2.3916e-01	6.0154e+01	5.2633e+00			2.7476e+02
2021-04-06_10.00.00	2.2553e-01	5.7435e+01	4.9302e+00			2.7493e+02
2021-04-06_11.00.00	2.0912e-01	5.4104e+01	4.5549e+00			2.7399e+02
2021-04-06_12.00.00	1.9697e-01	5.1565e+01	4.2911e+00			2.7233e+02
2021-04-06_13.00.00	1.9022e-01	5.0133e+01	4.1287e+00		6.3380e-06	2.7217e+02
2021-04-06_14.00.00	1.9039e-01	5.0138e+01	4.1552e+00		2.7160e-06	2.7344e+02
2021-04-06_15.00.00	1.9541e-01	5.1171e+01	4.2804e+00		2.5463e-04	2.7620e+02
2021-04-06_16.00.00	1.9685e-01	5.1460e+01	4.3244e+00		2.2359e-03	2.7712e+02
2021-04-06_17.00.00	2.0002e-01	5.2162e+01	4.3689e+00		1.3339e-02	2.7810e+02
2021-04-06_18.00.00	2.9492e-01	7.1813e+01	4.7710e+00	3.1070e-02	3.6608e-03	2.7798e+02
2021-04-06_19.00.00	3.5893e-01	8.3750e+01	5.6480e+00	4.1020e-02	2.6672e-02	2.7587e+02
2021-04-06_20.00.00	4.7305e-01	1.0344e+02	6.0088e+00	8.3900e-02	7.1388e-02	2.7436e+02
2021-04-06_21.00.00	3.7219e-01	8.6257e+01	5.5127e+00	4.9970e-02	5.6706e-02	2.7436e+02
2021-04-06_22.00.00	3.2785e-01	7.7889e+01	6.0332e+00	2.0561e-02	3.8768e-02	2.7331e+02
2021-04-06_23.00.00	3.2656e-01	7.7756e+01	5.6209e+00	2.8450e-02	8.4081e-02	2.7092e+02
2021-04-07_00.00.00	5.2207e-01	1.1159e+02	5.6428e+00	1.1179e-01	1.3173e-01	2.7255e+02
2021-04-07_01.00.00	4.1898e-01	9.4042e+01	6.3946e+00	5.5659e-02	1.6787e-01	2.7216e+02
2021-04-07_02.00.00	3.5108e-01	8.1434e+01	7.3205e+00	8.9050e-03	1.3497e-01	2.7331e+02
2021-04-07_03.00.00	5.4492e-01	1.1409e+02	7.4478e+00	8.8964e-02	2.4362e-01	2.7129e+02
2021-04-07_04.00.00	3.2205e-01	7.6029e+01	6.9603e+00	1.5955e-03	2.3410e-01	2.7166e+02
2021-04-07_05.00.00	3.3708e-01	7.8775e+01	7.0172e+00	8.5758e-03	1.4602e-01	2.7332e+02
2021-04-07_06.00.00	2.9619e-01	7.0894e+01	6.5553e+00		3.1936e-01	2.7437e+02
2021-04-07_07.00.00	2.8561e-01	6.8824e+01	6.3459e+00	7.0420e-06	2.7339e-01	2.7240e+02
2021-04-07_08.00.00	2.6035e-01	6.3976e+01	5.8887e+00		1.0915e-01	2.7371e+02
2021-04-07_09.00.00	2.5777e-01	6.3491e+01	5.8566e+00		4.8122e-02	2.7494e+02
2021-04-07_10.00.00	2.3904e-01	5.9716e+01	5.4746e+00		2.5984e-02	2.7541e+02
2021-04-07_11.00.00	2.1723e-01	5.5303e+01	4.9880e+00		6.9015e-03	2.7490e+02
2021-04-07_12.00.00	2.1682e-01	5.5226e+01	4.9517e+00		5.1057e-03	2.7711e+02
2021-04-07_13.00.00	2.1356e-01	5.4562e+01	4.8803e+00		2.7438e-03	2.7982e+02
2021-04-07_14.00.00	2.3122e-01	5.8217e+01	5.2314e+00		7.1242e-03	2.8048e+02
2021-04-07_15.00.00	2.2717e-01	5.7418e+01	5.1317e+00		4.6970e-03	2.8094e+02
2021-04-07_16.00.00	2.2858e-01	5.7729e+01	5.1452e+00		3.4450e-03	2.8049e+02
2021-04-07_17.00.00	2.4623e-01	6.1428e+01	5.4337e+00	8.3490e-04	1.0598e-03	2.8010e+02
2021-04-07_18.00.00	4.1619e-01	9.3693e+01	5.9214e+00	6.3313e-02	3.1378e-03	2.8061e+02
2021-04-07_19.00.00	8.1719e-01	1.5065e+02	6.7115e+00	2.2433e-01	1.8454e-01	2.8063e+02
2021-04-07_20.00.00	1.1711e+00	1.8415e+02	7.4916e+00	3.7436e-01	1.1620e+00	2.7982e+02
2021-04-07_21.00.00	7.3016e-01	1.3954e+02	7.9818e+00	1.5052e-01	1.3666e+00	2.7852e+02
2021-04-07_22.00.00	3.6384e-01	8.3765e+01	7.6369e+00	4.1513e-03	5.2956e-01	2.8077e+02
2021-04-07_23.00.00	3.5310e-01	8.1779e+01	7.4607e+00	3.7786e-03	4.3091e-01	2.8164e+02
2021-04-08_00.00.00	2.9096e-01	7.0379e+01	6.3912e+00	1.4049e-03	9.8120e-02	2.8282e+02
2021-04-08_01.00.00	2.6710e-01	6.5878e+01	5.8455e+00	1.2950e-03	2.9077e-02	2.8370e+02
2021-04-08_02.00.00	2.5491e-01	6.3523e+01	5.5586e+00	9.5440e-07	2.0237e-02	2.8173e+02
2021-04-08_03.00.00	2.1759e-01	5.6026e+01	4.7095e+00	4.6370e-05	1.0753e-02	2.8249e+02
2021-04-08_04.00.00	1.8914e-01	5.0058e+01	4.0417e+00		6.8562e-03	2.8416e+02
2021-04-08_05.00.00	1.4654e-01	4.0665e+01	3.1260e+00		1.6722e-03	2.8418e+02
2021-04-08_06.00.00	1.1260e-01	3.2804e+01	2.3892e+00		6.3760e-04	2.8243e+02
2021-04-08_07.00.00	8.7622e-02	2.6815e+01	1.8249e+00		1.8930e-05	2.8255e+02
2021-04-08_08.00.00	6.1839e-02	2.0416e+01	1.2329e+00			2.8052e+02
2021-04-08_09.00.00	4.6590e-02	1.6489e+01	8.8067e-01			2.7760e+02
2021-04-08_10.00.00	4.3140e-02	1.5582e+01	7.9923e-01			2.7681e+02
2021-04-08_11.00.00	4.1690e-02	1.5210e+01	7.6276e-01			2.7474e+02
2021-04-08_12.00.00	4.0538e-02	1.4918e+01	7.3347e-01			2.7243e+02
2021-04-08_13.00.00	4.0028e-02	1.4792e+01	7.2120e-01			2.7046e+02
2021-04-08_14.00.00	3.9773e-02	1.4736e+01	7.1378e-01			2.7038e+02
2021-04-08_15.00.00	4.0035e-02	1.4802e+01	7.2169e-01			2.7091e+02
2021-04-08_16.00.00	4.2130e-02	1.5332e+01	7.7628e-01			2.7221e+02
2021-04-08_17.00.00	5.3108e-02	1.8176e+01	1.0373e+00			2.7241e+02
2021-04-08_18.00.00	8.4709e-02	2.6125e+01	1.7470e+00			2.7178e+02
2021-04-08_19.00.00	1.1897e-01	3.4292e+01	2.5341e+00			2.7263e+02
2021-04-08_20.00.00	1.4735e-01	4.0834e+01	3.1751e+00			2.7343e+02
2021-04-08_21.00.00	1.9298e-01	5.0865e+01	4.2209e+00	1.4186e-05	2.6103e-04	2.7335e+02
2021-04-08_22.00.00	2.1932e-01	5.6529e+01	4.7888e+00		1.1637e-03	2.7247e+02
2021-04-08_23.00.00	2.3338e-01	5.9530e+01	5.0577e+00	1.3988e-04	9.8960e-04	2.7236e+02
2021-04-09_00.00.00	2.4381e-01	6.1755e+01	5.1971e+00	1.0068e-03	2.1714e-02	2.7207e+02
2021-04-09_01.00.00	2.6235e-01	6.5562e+01	5.5896e+00	1.5857e-04	1.8774e-02	2.7302e+02
2021-04-09_02.00.00	3.3637e-01	7.9886e+01	5.9944e+00	2.3574e-02	3.1864e-02	2.7479e+02
2021-04-09_03.00.00	3.4535e-01	8.1620e+01	6.2547e+00	2.0244e-02	9.5723e-02	2.7488e+02
2021-04-09_04.00.00	3.9662e-01	9.1080e+01	6.0989e+00	4.6079e-02	2.1541e-02	2.7593e+02
2021-04-09_05.00.00	4.3288e-01	9.7237e+01	6.1402e+00	6.1240e-02	4.4674e-02	2.7641e+02
2021-04-09_06.00.00	3.0928e-01	7.4677e+01	6.0750e+00	1.1023e-02	4.7000e-03	2.7721e+02
2021-04-09_07.00.00	2.5534e-01	6.4032e+01	5.4947e+00	4.1640e-06	3.2882e-04	2.7524e+02
2021-04-09_08.00.00	2.3760e-01	6.0295e+01	5.2003e+00			2.7478e+02
2021-04-09_09.00.00	2.3952e-01	6.0531e+01	5.3278e+00			2.7350e+02
2021-04-09_10.00.00	2.4177e-01	6.1020e+01	5.3496e+00			2.7246e+02
2021-04-09_11.00.00	2.3913e-01	6.0501e+01	5.2813e+00			2.7238e+02
2021-04-09_12.00.00	2.3803e-01	6.0307e+01	5.2405e+00			2.7386e+02
2021-04-09_13.00.00	2.4465e-01	6.1582e+01	5.4245e+00			2.7240e+02
2021-04-09_14.00.00	2.6693e-01	6.5888e+01	6.0041e+00			2.7337e+02
2021-04-09_15.00.00	2.7457e-01	6.7383e+01	6.1535e+00		1.1350e-05	2.7331e+02
2021-04-09_16.00.00	2.6399e-01	6.5441e+01	5.8468e+00			2.7366e+02
2021-04-09_17.00.00	4.2533e-01	9.5523e+01	6.5484e+00	5.3799e-02	3.7517e-03	2.7369e+02
2021-04-09_18.00.00	8.8602e-01	1.5945e+02	7.3425e+00	2.3387e-01	2.0716e-01	2.7418e+02
2021-04-09_19.00.00	1.5358e+00	2.1020e+02	8.6338e+00	5.1120e-01	1.0702e+00	2.7443e+02
2021-04-09_20.00.00	7.4878e-01	1.4223e+02	7.8944e+00	1.7330e-01	3.8779e-01	2.7320e+02
2021-04-09_21.00.00	1.2535e+00	1.9267e+02	8.5723e+00	3.7291e-01	4.5568e-01	2.7195e+02
2021-04-09_22.00.00	1.7843e+00	2.2375e+02	9.7797e+00	5.8266e-01	1.1629e+00	2.7145e+02
2021-04-09_23.00.00	1.1167e+00	1.7966e+02	8.7473e+00	3.2888e-01	1.0883e+00	2.7268e+02
2021-04-10_00.00.00	3.6474e-01	8.4356e+01	7.9997e+00	9.3046e-04	1.1512e-01	2.7463e+02
2021-04-10_01.00.00	3.6077e-01	8.3739e+01	7.9666e+00		7.3458e-02	2.7514e+02
2021-04-10_02.00.00	3.2626e-01	7.7406e+01	7.3240e+00	2.4920e-06	2.7126e-02	2.7478e+02
2021-04-10_03.00.00	3.4332e-01	8.0435e+01	7.5667e+00	1.6916e-03	7.5289e-02	2.7376e+02
2021-04-10_04.00.00	3.2221e-01	7.6353e+01	7.1886e+00		1.6526e-01	2.7411e+02
2021-04-10_05.00.00	2.7650e-01	6.7743e+01	6.2382e+00		3.7153e-02	2.7471e+02
2021-04-10_06.00.00	2.4307e-01	6.1183e+01	5.4775e+00		1.3597e-02	2.7580e+02
2021-04-10_09.00.00	1.4455e-01	4.0331e+01	3.1062e+00			2.7763e+02
2021-04-10_12.00.00	1.0372e-01	3.0882e+01	2.1858e+00			2.8013e+02
2021-04-10_15.00.00	1.1225e-01	3.2939e+01	2.3649e+00			2.7922e+02
2021-04-10_18.00.00	1.9972e-01	5.2736e+01	4.2221e+00		3.5468e-04	2.7952e+02
2021-04-10_21.00.00	4.8090e-01	1.0444e+02	8.0971e+00	4.4127e-02	6.6067e-01	2.7939e+02
2021-04-11_00.00.00	4.0278e-01	9.1701e+01	7.0220e+00	3.2385e-02	2.1276e-01	2.7737e+02
2021-04-11_03.00.00	2.7929e-01	6.8561e+01	6.2112e+00		1.3987e-02	2.7518e+02
2021-04-11_06.00.00	2.2545e-01	5.7962e+01	4.8829e+00		1.9938e-06	2.7606e+02
2021-04-11_09.00.00	1.8845e-01	5.0134e+01	4.1023e+00			2.7421e+02
2021-04-11_12.00.00	1.5815e-01	4.3495e+01	3.4111e+00			2.7375e+02
2021-04-11_15.00.00	1.6985e-01	4.6163e+01	3.6208e+00			2.7856e+02
2021-04-11_18.00.00	1.9348e-01	5.1364e+01	4.1271e+00		5.6740e-05	2.7747e+02
2021-04-11_21.00.00	3.0885e-01	7.4880e+01	5.8844e+00	1.4606e-02	7.2084e-02	2.7610e+02
2021-04-12_00.00.00	2.3729e-01	6.0812e+01	5.0393e+00	5.5220e-04	3.4811e-03	2.7445e+02
2021-04-12_03.00.00	2.2983e-01	5.9128e+01	4.9271e+00		4.8193e-06	2.7388e+02
2021-04-12_06.00.00	2.5415e-01	6.4056e+01	5.4392e+00	1.0583e-05	1.8032e-04	2.7243e+02
2021-04-12_09.00.00	2.1567e-01	5.6093e+01	4.6646e+00			2.7403e+02
2021-04-12_12.00.00	1.7715e-01	4.7795e+01	3.8396e+00			2.7230e+02
2021-04-12_15.00.00	1.7048e-01	4.6406e+01	3.6562e+00			2.7285e+02
2021-04-12_18.00.00	2.6289e-01	6.6007e+01	4.8929e+00	1.4272e-02	1.7164e-03	2.7188e+02
2021-04-12_21.00.00	4.0095e-01	9.2058e+01	7.2291e+00	2.4814e-02	1.2037e-01	2.6771e+02
2021-04-13_00.00.00	2.5975e-01	6.5475e+01	5.6168e+00		1.1319e-02	2.6963e+02
2021-04-13_03.00.00	3.3899e-01	8.0735e+01	5.5246e+00	3.4867e-02	1.3406e-02	2.6869e+02
2021-04-13_06.00.00	2.2408e-01	5.7997e+01	4.8250e+00		2.9233e-05	2.6901e+02
2021-04-13_09.00.00	2.3571e-01	6.0476e+01	5.0342e+00		1.2673e-03	2.6958e+02
2021-04-13_12.00.00	1.7280e-01	4.7108e+01	3.6937e+00			2.6842e+02
2021-04-13_15.00.00	1.3705e-01	3.8908e+01	2.9406e+00			2.6892e+02
2021-04-13_18.00.00	1.7147e-01	4.6701e+01	3.6696e+00		1.4354e-04	2.6722e+02
2021-04-13_21.00.00	2.4849e-01	6.3210e+01	5.2757e+00	9.6229e-04	3.7478e-02	2.6546e+02
2021-04-14_00.00.00	2.1661e-01	5.6692e+01	4.7073e+00		1.4674e-03	2.6496e+02
2021-04-14_03.00.00	2.3060e-01	5.9682e+01	4.8675e+00	1.1888e-03	1.1778e-04	2.6544e+02
2021-04-14_06.00.00	2.6707e-01	6.7049e+01	5.5601e+00	1.6841e-03	1.3333e-03	2.6457e+02
2021-04-14_09.00.00	1.9680e-01	5.2414e+01	4.1301e+00		9.5290e-06	2.6557e+02
2021-04-14_12.00.00	1.4066e-01	3.9916e+01	2.9802e+00			2.6602e+02
2021-04-14_15.00.00	1.4249e-01	4.0277e+01	3.0328e+00		1.3688e-05	2.6779e+02
2021-04-14_18.00.00	1.9286e-01	5.1484e+01	4.0430e+00		8.7700e-05	2.6543e+02
2021-04-14_21.00.00	2.8233e-01	7.0054e+01	5.6968e+00	5.9864e-03	9.4534e-03	2.6340e+02
2021-04-15_00.00.00	2.7992e-01	6.9548e+01	5.8931e+00	2.4331e-03	1.4905e-02	2.6502e+02
2021-04-15_03.00.00	3.0768e-01	7.4380e+01	7.0027e+00	3.6790e-04	4.2717e-02	2.6694e+02
2021-04-15_06.00.00	3.0577e-01	7.3918e+01	7.1171e+00		3.8013e-02	2.6603e+02
2021-04-15_09.00.00	2.5942e-01	6.4910e+01	6.0025e+00		1.3130e-05	2.6630e+02
2021-04-15_12.00.00	2.2379e-01	5.7613e+01	5.1857e+00			2.6466e+02
2021-04-15_15.00.00	1.7398e-01	4.7077e+01	3.9773e+00			2.6423e+02
2021-04-15_18.00.00	5.7705e-01	1.2120e+02	5.9980e+00	1.2539e-01	2.8326e-03	2.6726e+02
2021-04-15_21.00.00	4.2595e-01	9.6554e+01	7.5227e+00	3.4002e-02	8.7412e-02	2.6343e+02
2021-04-16_00.00.00	5.7409e-01	1.2110e+02	7.2184e+00	9.9351e-02	1.2667e-02	2.6184e+02
2021-04-16_03.00.00	3.5714e-01	8.4209e+01	7.7860e+00	2.2930e-03	1.7913e-02	2.6098e+02
2021-04-16_06.00.00	5.1451e-01	1.1140e+02	6.8451e+00	8.2090e-02	1.9132e-02	2.6384e+02
2021-04-16_09.00.00	2.3644e-01	6.0699e+01	5.1989e+00	3.8745e-05	1.8591e-06	2.6658e+02
2021-04-16_12.00.00	1.9907e-01	5.2740e+01	4.4579e+00			2.6744e+02
2021-04-16_15.00.00	1.6322e-01	4.4710e+01	3.7445e+00		1.9806e-05	2.6824e+02
2021-04-16_18.00.00	2.4475e-01	6.2467e+01	5.3145e+00	7.4480e-04	6.6796e-05	2.6535e+02
2021-04-16_21.00.00	4.1171e-01	9.3757e+01	7.6657e+00	2.8535e-02	3.0218e-01	2.6401e+02
2021-04-17_00.00.00	2.1357e-01	5.5662e+01	4.7781e+00	5.2326e-04	1.0899e-01	2.6316e+02
2021-04-17_03.00.00	4.1698e-01	9.4873e+01	5.8840e+00	6.4438e-02	4.3222e-02	2.6457e+02
2021-04-17_06.00.00	2.1303e-01	5.5674e+01	4.6980e+00		1.3825e-03	2.6417e+02
2021-04-17_09.00.00	1.8633e-01	4.9839e+01	4.1256e+00		3.1700e-05	2.6561e+02
2021-04-17_12.00.00	1.5180e-01	4.2090e+01	3.3987e+00		1.2252e-05	2.6455e+02
2021-04-17_15.00.00	1.2237e-01	3.5380e+01	2.7219e+00			2.6477e+02
2021-04-17_18.00.00	2.6201e-01	6.6289e+01	4.1891e+00	2.8140e-02	5.7225e-04	2.6592e+02
2021-04-17_21.00.00	2.8280e-01	7.0438e+01	5.0812e+00	2.0290e-02	5.7298e-03	2.6525e+02
2021-04-18_00.00.00	1.9379e-01	5.1613e+01	4.3053e+00		2.4667e-03	2.6622e+02
2021-04-18_03.00.00	1.9222e-01	5.1210e+01	4.2053e+00		2.4780e-04	2.6852e+02
2021-04-18_06.00.00	3.2229e-01	7.7809e+01	5.0711e+00	3.7497e-02	4.4251e-03	2.7176e+02
2021-04-18_09.00.00	2.4480e-01	6.1972e+01	5.4282e+00	7.7510e-06		2.7217e+02
2021-04-18_12.00.00	2.6397e-01	6.5956e+01	5.7863e+00		9.5440e-07	2.7366e+02
2021-04-18_15.00.00	2.2375e-01	5.7710e+01	5.0088e+00			2.7500e+02
2021-04-18_18.00.00	2.5458e-01	6.3990e+01	5.5086e+00	4.3320e-03	4.0185e-04	2.7523e+02
2021-04-18_21.00.00	8.6133e-01	1.5618e+02	7.2176e+00	2.3731e-01	6.8618e-01	2.7729e+02
2021-04-19_00.00.00	1.7243e-01	4.6548e+01	3.8748e+00		1.0459e-01	2.7751e+02
2021-04-19_03.00.00	1.5168e-01	4.1405e+01	3.4878e+00		1.3564e-01	2.7929e+02
2021-04-19_06.00.00	1.3302e-01	3.7307e+01	3.0796e+00		1.9972e-03	2.8023e+02
2021-04-19_09.00.00	1.5177e-01	4.1372e+01	3.5861e+00		5.9742e-04	2.7959e+02
2021-04-19_12.00.00	1.5756e-01	4.2789e+01	3.6986e+00		9.2220e-05	2.7788e+02
2021-04-19_15.00.00	1.4933e-01	4.0977e+01	3.4856e+00			2.7807e+02
2021-04-19_18.00.00	1.8266e-01	4.8497e+01	4.1833e+00			2.7849e+02
2021-04-19_21.00.00	5.4394e-01	1.1474e+02	8.0101e+00	7.7258e-02	3.0868e-01	2.7838e+02
2021-04-20_00.00.00	2.9192e-01	7.1193e+01	6.6343e+00	1.8713e-05	5.0764e-03	2.7661e+02
2021-04-20_03.00.00	3.2849e-01	7.7477e+01	7.3645e+00	1.1372e-04	3.1969e-01	2.7741e+02
2021-04-20_06.00.00	3.0041e-01	7.2166e+01	6.9142e+00		8.4609e-02	2.7888e+02
2021-04-20_09.00.00	2.5729e-01	6.3846e+01	5.9288e+00		4.0340e-06	2.8084e+02
2021-04-20_12.00.00	1.9138e-01	4.9919e+01	4.5296e+00		3.8400e-04	2.8158e+02
2021-04-20_15.00.00	1.8564e-01	4.8651e+01	4.3979e+00		2.9800e-04	2.8232e+02
2021-04-20_18.00.00	3.0874e-01	7.4317e+01	6.4455e+00	8.9847e-03	9.5570e-04	2.8237e+02
2021-04-20_21.00.00	5.5713e-01	1.1543e+02	8.3958e+00	7.4082e-02	1.3663e+00	2.7998e+02
2021-04-21_00.00.00	2.0177e-01	5.2764e+01	4.6026e+00		9.2126e-02	2.7549e+02
2021-04-21_03.00.00	2.1409e-01	5.5073e+01	4.9458e+00		2.9418e-02	2.7806e+02
2021-04-21_06.00.00	2.6215e-01	6.4735e+01	6.1183e+00		1.0733e-02	2.7869e+02
