date	tau	Tb	pwv	lwp	iwp	o3
2021-04-07_20.00.00	3.4916e-01	8.1557e+01	6.7816e+00	1.5316e-02	5.6742e-02	2.8338e+02
2021-04-07_21.00.00	3.3214e-01	7.8461e+01	6.6547e+00	1.1073e-02	3.9304e-02	2.8068e+02
2021-04-07_22.00.00	3.6323e-01	8.4403e+01	6.6799e+00	2.3136e-02	6.3382e-02	2.7853e+02
2021-04-07_23.00.00	5.3089e-01	1.1257e+02	7.1957e+00	8.4461e-02	2.7507e-01	2.7740e+02
2021-04-08_00.00.00	7.0751e-01	1.3803e+02	7.6361e+00	1.5047e-01	2.6712e-01	2.7573e+02
2021-04-08_01.00.00	3.5430e-01	8.3132e+01	6.3373e+00	2.6332e-02	2.4519e-02	2.7509e+02
2021-04-08_02.00.00	3.6514e-01	8.4812e+01	6.2720e+00	3.1759e-02	8.9350e-02	2.7447e+02
2021-04-08_03.00.00	2.3046e-01	5.8781e+01	4.8622e+00	1.5456e-03	3.0255e-02	2.7744e+02
2021-04-08_04.00.00	1.6418e-01	4.4582e+01	3.5282e+00		2.9660e-03	2.7897e+02
2021-04-08_05.00.00	1.3398e-01	3.7766e+01	2.8821e+00		1.6594e-03	2.8031e+02
2021-04-08_06.00.00	1.0565e-01	3.1121e+01	2.2559e+00		1.5699e-03	2.7930e+02
2021-04-08_07.00.00	8.6190e-02	2.6380e+01	1.8261e+00		1.9146e-03	2.7584e+02
2021-04-08_08.00.00	7.3844e-02	2.3330e+01	1.5461e+00		1.2706e-03	2.7502e+02
2021-04-08_09.00.00	6.4364e-02	2.0976e+01	1.3205e+00		4.9440e-06	2.7397e+02
2021-04-08_10.00.00	5.8706e-02	1.9545e+01	1.1875e+00			2.7225e+02
2021-04-08_11.00.00	5.5103e-02	1.8638e+01	1.1012e+00			2.7012e+02
2021-04-08_12.00.00	5.3413e-02	1.8207e+01	1.0651e+00			2.6942e+02
2021-04-08_13.00.00	5.4224e-02	1.8415e+01	1.0869e+00			2.6947e+02
2021-04-08_14.00.00	5.7681e-02	1.9288e+01	1.1723e+00			2.7010e+02
2021-04-08_15.00.00	6.5380e-02	2.1218e+01	1.3577e+00			2.6935e+02
2021-04-08_16.00.00	7.7209e-02	2.4169e+01	1.6291e+00			2.6922e+02
2021-04-08_17.00.00	8.7823e-02	2.6771e+01	1.8708e+00			2.7052e+02
2021-04-08_18.00.00	1.1202e-01	3.2602e+01	2.4089e+00			2.7010e+02
2021-04-08_19.00.00	1.5292e-01	4.2060e+01	3.3068e+00			2.7049e+02
2021-04-08_20.00.00	2.0474e-01	5.3379e+01	4.4550e+00	7.0940e-06	1.4504e-03	2.7181e+02
2021-04-08_21.00.00	2.8485e-01	6.9771e+01	5.5328e+00	1.2292e-02	4.6304e-02	2.7230e+02
2021-04-08_22.00.00	2.9277e-01	7.1340e+01	6.1100e+00	3.0896e-03	8.3668e-02	2.7304e+02
2021-04-08_23.00.00	2.9600e-01	7.2161e+01	5.9101e+00	7.6860e-03	4.8590e-02	2.7339e+02
2021-04-09_00.00.00	2.8850e-01	7.0730e+01	5.7952e+00	6.4680e-03	4.9713e-02	2.7512e+02
2021-04-09_01.00.00	2.9535e-01	7.2118e+01	6.0165e+00	5.2842e-03	3.1733e-02	2.7555e+02
2021-04-09_02.00.00	3.2209e-01	7.7239e+01	6.4447e+00	7.4577e-03	1.0333e-01	2.7475e+02
2021-04-09_03.00.00	3.3907e-01	8.0401e+01	6.7061e+00	9.7000e-03	9.1851e-02	2.7387e+02
2021-04-09_04.00.00	3.1639e-01	7.6020e+01	6.7476e+00	4.4055e-06	3.0882e-02	2.7248e+02
2021-04-09_05.00.00	3.1370e-01	7.5540e+01	6.5223e+00	1.6957e-03	7.5671e-02	2.7438e+02
2021-04-09_06.00.00	3.0473e-01	7.3795e+01	6.3050e+00	4.3800e-03	1.6627e-02	2.7648e+02
2021-04-09_07.00.00	2.9703e-01	7.2105e+01	6.4858e+00	2.2116e-05	3.9330e-03	2.7838e+02
2021-04-09_08.00.00	3.3701e-01	7.9327e+01	7.4786e+00	8.7940e-05	4.3529e-03	2.7835e+02
2021-04-09_09.00.00	3.2724e-01	7.7346e+01	7.3710e+00		1.5792e-03	2.7835e+02
2021-04-09_10.00.00	3.1104e-01	7.4315e+01	7.0008e+00		6.6954e-04	2.7699e+02
2021-04-09_11.00.00	3.0744e-01	7.3623e+01	6.9145e+00		8.0302e-05	2.7656e+02
2021-04-09_12.00.00	2.9307e-01	7.1002e+01	6.5369e+00		7.7420e-06	2.7512e+02
2021-04-09_13.00.00	2.9905e-01	7.2128e+01	6.6340e+00		2.7656e-04	2.7553e+02
2021-04-09_14.00.00	2.9362e-01	7.1082e+01	6.5480e+00		1.4952e-05	2.7459e+02
2021-04-09_15.00.00	2.9007e-01	7.0458e+01	6.4174e+00		5.5854e-04	2.7513e+02
2021-04-09_16.00.00	3.2782e-01	7.7876e+01	6.3757e+00	1.5519e-02	6.8481e-03	2.7696e+02
2021-04-09_17.00.00	3.3427e-01	7.9151e+01	6.5403e+00	1.4658e-02	9.3567e-03	2.7775e+02
2021-04-09_18.00.00	4.6290e-01	1.0184e+02	6.8666e+00	6.4200e-02	3.9377e-02	2.7784e+02
2021-04-09_19.00.00	8.0580e-01	1.5003e+02	7.5090e+00	1.9970e-01	1.7008e-01	2.7741e+02
2021-04-09_20.00.00	7.5853e-01	1.4398e+02	7.3228e+00	1.8696e-01	1.5561e-01	2.7775e+02
2021-04-09_21.00.00	3.7169e-01	8.6288e+01	6.6546e+00	2.8366e-02	2.1026e-02	2.7854e+02
2021-04-09_22.00.00	4.4580e-01	9.9397e+01	6.7679e+00	5.7129e-02	8.8231e-02	2.7888e+02
2021-04-09_23.00.00	2.9103e+00	2.5346e+02	9.3349e+00	1.1473e+00	1.3373e+00	2.7986e+02
2021-04-10_00.00.00	5.1825e-01	1.0919e+02	7.9011e+00	6.9850e-02	1.0772e+00	2.8179e+02
2021-04-10_01.00.00	2.9672e-01	7.1437e+01	6.7166e+00		3.2117e-01	2.8184e+02
2021-04-10_02.00.00	4.4888e-01	9.8725e+01	8.3650e+00	3.1627e-02	2.4025e-01	2.8195e+02
2021-04-10_03.00.00	3.3270e-01	7.8133e+01	7.4073e+00	3.8805e-05	3.2418e-01	2.8116e+02
2021-04-10_04.00.00	2.7782e-01	6.7977e+01	6.2758e+00		1.7893e-02	2.8234e+02
2021-04-10_05.00.00	2.3005e-01	5.8661e+01	5.0900e+00		6.1960e-05	2.8312e+02
2021-04-10_06.00.00	1.8579e-01	4.9467e+01	4.0425e+00			2.8507e+02
2021-04-10_07.00.00	1.5787e-01	4.3363e+01	3.3943e+00			2.8475e+02
2021-04-10_08.00.00	1.4677e-01	4.0898e+01	3.1291e+00			2.8450e+02
2021-04-10_09.00.00	1.3155e-01	3.7486e+01	2.7534e+00			2.8403e+02
2021-04-10_10.00.00	1.2529e-01	3.6054e+01	2.5980e+00			2.8342e+02
2021-04-10_11.00.00	1.1729e-01	3.4160e+01	2.4310e+00			2.8222e+02
2021-04-10_12.00.00	1.1736e-01	3.4146e+01	2.4450e+00			2.8204e+02
2021-04-10_13.00.00	1.2067e-01	3.4934e+01	2.5083e+00			2.8220e+02
2021-04-10_14.00.00	1.2484e-01	3.5917e+01	2.5881e+00			2.8079e+02
2021-04-10_15.00.00	1.0879e-01	3.2144e+01	2.2500e+00			2.7832e+02
2021-04-10_16.00.00	1.0140e-01	3.0410e+01	2.0857e+00			2.8010e+02
2021-04-10_17.00.00	1.2760e-01	3.6610e+01	2.6497e+00			2.7942e+02
2021-04-10_18.00.00	1.8608e-01	4.9737e+01	3.9243e+00		5.5993e-04	2.7858e+02
2021-04-10_21.00.00	4.0874e-01	9.2372e+01	7.8143e+00	1.7917e-02	5.5315e-01	2.7671e+02
2021-04-11_00.00.00	2.6705e-01	6.6249e+01	5.9554e+00	3.4485e-04	1.5279e-02	2.7833e+02
2021-04-11_03.00.00	2.6491e-01	6.5941e+01	5.7517e+00		9.2108e-04	2.7662e+02
2021-04-11_06.00.00	2.7350e-01	6.7592e+01	5.9246e+00		3.9288e-02	2.7837e+02
2021-04-11_09.00.00	2.1087e-01	5.4856e+01	4.5945e+00			2.7699e+02
2021-04-11_12.00.00	1.7342e-01	4.6866e+01	3.7156e+00			2.7681e+02
2021-04-11_15.00.00	1.4115e-01	3.9716e+01	2.9963e+00			2.7606e+02
2021-04-11_18.00.00	1.6459e-01	4.5096e+01	3.4819e+00			2.7633e+02
2021-04-11_21.00.00	2.9861e-01	7.2996e+01	5.3235e+00	2.1288e-02	3.1919e-02	2.7749e+02
2021-04-12_00.00.00	2.4079e-01	6.1521e+01	5.0501e+00	2.9640e-04	9.7610e-03	2.7840e+02
2021-04-12_03.00.00	1.7709e-01	4.7907e+01	3.7480e+00		2.5160e-05	2.7521e+02
2021-04-12_06.00.00	1.7212e-01	4.6734e+01	3.6740e+00	8.2930e-06	6.0310e-07	2.7485e+02
2021-04-12_09.00.00	1.7153e-01	4.6596e+01	3.6730e+00		1.1350e-05	2.7586e+02
2021-04-12_12.00.00	1.9218e-01	5.1123e+01	4.0587e+00			2.7509e+02
2021-04-12_15.00.00	1.7044e-01	4.6404e+01	3.5938e+00			2.7775e+02
2021-04-12_18.00.00	2.7220e-01	6.7868e+01	4.7632e+00	1.9556e-02	1.2871e-02	2.7775e+02
2021-04-12_21.00.00	4.0448e-01	9.2641e+01	6.7329e+00	3.5193e-02	1.4403e-01	2.7354e+02
2021-04-13_00.00.00	2.5869e-01	6.5197e+01	5.5530e+00	5.1020e-05	2.5030e-02	2.7353e+02
2021-04-13_03.00.00	5.8060e-01	1.2078e+02	5.8280e+00	1.3251e-01	8.6480e-02	2.6989e+02
2021-04-13_06.00.00	2.2024e-01	5.7056e+01	4.7904e+00		3.2117e-03	2.7050e+02
2021-04-13_09.00.00	2.0507e-01	5.3768e+01	4.4576e+00	2.6160e-04	1.4896e-03	2.7342e+02
2021-04-13_12.00.00	1.9353e-01	5.1282e+01	4.2285e+00		1.0731e-07	2.7237e+02
2021-04-13_15.00.00	1.6400e-01	4.4742e+01	3.6509e+00			2.7125e+02
2021-04-13_18.00.00	1.8417e-01	4.9116e+01	4.0650e+00	4.1220e-04	4.3900e-04	2.7235e+02
2021-04-13_21.00.00	2.5111e-01	6.3426e+01	5.2365e+00	4.5200e-03	2.8916e-02	2.7044e+02
2021-04-14_00.00.00	1.8105e-01	4.8642e+01	4.0325e+00			2.7181e+02
2021-04-14_03.00.00	1.8755e-01	4.9927e+01	4.1868e+00			2.7003e+02
2021-04-14_06.00.00	1.9173e-01	5.0764e+01	4.2675e+00			2.6812e+02
2021-04-14_09.00.00	1.6582e-01	4.5049e+01	3.6939e+00			2.6800e+02
2021-04-14_12.00.00	1.3790e-01	3.8802e+01	3.0843e+00			2.6733e+02
2021-04-14_15.00.00	1.4181e-01	3.9630e+01	3.2097e+00			2.7033e+02
2021-04-14_18.00.00	2.5529e-01	6.4239e+01	5.0367e+00	1.0156e-02	5.4290e-04	2.6811e+02
2021-04-14_21.00.00	3.5414e-01	8.3335e+01	6.6560e+00	1.9570e-02	4.0899e-02	2.6494e+02
2021-04-15_00.00.00	5.8692e-01	1.2203e+02	7.5531e+00	1.0218e-01	8.2835e-02	2.6587e+02
2021-04-15_03.00.00	3.5438e-01	8.3021e+01	7.7526e+00	2.0396e-03	1.0825e-02	2.6550e+02
2021-04-15_06.00.00	3.4341e-01	8.0526e+01	7.8155e+00		7.4542e-02	2.6649e+02
2021-04-15_09.00.00	2.6390e-01	6.5650e+01	5.9544e+00		4.2580e-06	2.6656e+02
2021-04-15_12.00.00	2.1099e-01	5.4930e+01	4.7278e+00			2.6233e+02
2021-04-15_15.00.00	1.9498e-01	5.1577e+01	4.3550e+00			2.6479e+02
2021-04-15_18.00.00	6.5167e-01	1.3147e+02	6.2570e+00	1.5278e-01	1.3437e-02	2.6246e+02
2021-04-15_21.00.00	3.8985e-01	9.0004e+01	6.6080e+00	3.8335e-02	3.5903e-02	2.6209e+02
2021-04-16_00.00.00	7.2446e-01	1.4124e+02	8.1728e+00	1.4900e-01	5.9719e-02	2.6312e+02
2021-04-16_03.00.00	2.9215e-01	7.1516e+01	6.4710e+00	1.6985e-04	6.4265e-02	2.6296e+02
2021-04-16_06.00.00	2.4752e-01	6.2756e+01	5.4017e+00		9.6010e-06	2.6390e+02
2021-04-16_09.00.00	2.2015e-01	5.7010e+01	4.8783e+00			2.6361e+02
2021-04-16_12.00.00	1.8355e-01	4.9140e+01	4.0662e+00			2.6453e+02
2021-04-16_15.00.00	1.4360e-01	4.0102e+01	3.2696e+00			2.6623e+02
2021-04-16_18.00.00	2.3503e-01	6.0298e+01	5.0835e+00	6.3840e-05	1.3933e-04	2.6679e+02
2021-04-16_21.00.00	4.5069e-01	1.0072e+02	7.1424e+00	4.9235e-02	8.9466e-02	2.6284e+02
2021-04-17_00.00.00	3.9326e-01	9.0691e+01	7.0900e+00	2.8917e-02	2.1648e-02	2.6306e+02
2021-04-17_03.00.00	2.9706e-01	7.3027e+01	6.3315e+00	1.2626e-03	9.3604e-05	2.6429e+02
2021-04-17_06.00.00	2.3336e-01	6.0084e+01	5.0673e+00			2.6070e+02
2021-04-17_09.00.00	1.8043e-01	4.8600e+01	4.0191e+00			2.6406e+02
2021-04-17_12.00.00	1.5987e-01	4.3978e+01	3.5629e+00			2.6494e+02
2021-04-17_15.00.00	1.6049e-01	4.4056e+01	3.5823e+00			2.6449e+02
2021-04-17_18.00.00	2.4115e-01	6.1538e+01	5.2698e+00		2.3780e-04	2.6574e+02
2021-04-17_21.00.00	5.8585e-01	1.2142e+02	8.8813e+00	7.3787e-02	5.1925e-01	2.6371e+02
2021-04-18_00.00.00	3.4311e-01	8.0936e+01	7.6992e+00	6.2568e-04	2.1656e-01	2.6636e+02
2021-04-18_03.00.00	3.2659e-01	7.7570e+01	7.3724e+00	3.1376e-04	2.6349e-01	2.6824e+02
2021-04-18_06.00.00	2.8570e-01	6.9585e+01	6.5612e+00		1.5718e-01	2.6807e+02
2021-04-18_09.00.00	2.7178e-01	6.6914e+01	6.2813e+00		2.6503e-03	2.6956e+02
2021-04-18_12.00.00	2.0264e-01	5.2810e+01	4.7018e+00			2.7109e+02
2021-04-18_15.00.00	1.5378e-01	4.2234e+01	3.5293e+00			2.7733e+02
2021-04-18_18.00.00	1.9166e-01	5.0832e+01	4.2729e+00		5.7820e-05	2.8214e+02
2021-04-18_21.00.00	6.5551e-01	1.3002e+02	8.4773e+00	1.1797e-01	1.0519e+00	2.8425e+02
2021-04-19_00.00.00	2.7841e-01	6.7994e+01	6.4145e+00		3.8986e-01	2.8295e+02
2021-04-19_03.00.00	2.6722e-01	6.5695e+01	6.2033e+00		1.6095e-01	2.8363e+02
2021-04-19_06.00.00	2.4428e-01	6.1116e+01	5.7182e+00		9.2525e-02	2.8331e+02
2021-04-19_09.00.00	2.0577e-01	5.3162e+01	4.8939e+00		1.0029e-02	2.8434e+02
2021-04-19_12.00.00	1.6352e-01	4.4076e+01	3.8713e+00		4.5018e-03	2.8670e+02
2021-04-19_15.00.00	1.3922e-01	3.8651e+01	3.2665e+00		6.6732e-03	2.8709e+02
2021-04-19_18.00.00	2.2612e-01	5.8137e+01	5.0022e+00		5.4461e-03	2.8702e+02
2021-04-19_21.00.00	4.7899e-01	1.0450e+02	8.9552e+00	2.4718e-02	6.9721e-01	2.8354e+02
2021-04-20_00.00.00	3.2473e-01	7.7318e+01	7.2730e+00	2.5959e-03	4.8864e-02	2.8480e+02
2021-04-20_03.00.00	3.4577e-01	8.1045e+01	7.7476e+00	3.1818e-07	2.1139e-01	2.8254e+02
2021-04-20_06.00.00	2.0339e-01	5.2787e+01	4.7247e+00		2.9633e-02	2.8207e+02
2021-04-20_09.00.00	1.5218e-01	4.1520e+01	3.5813e+00		6.1737e-03	2.8164e+02
2021-04-20_12.00.00	7.3925e-02	2.3140e+01	1.6626e+00		1.5563e-03	2.8061e+02
2021-04-20_15.00.00	6.8707e-02	2.1930e+01	1.5054e+00		6.6005e-05	2.8258e+02
2021-04-20_18.00.00	1.2828e-01	3.6448e+01	2.8412e+00			2.8257e+02
2021-04-20_21.00.00	2.3616e-01	6.0102e+01	4.9285e+00	5.9400e-03	6.5936e-02	2.8076e+02
2021-04-21_00.00.00	1.1566e-01	3.3526e+01	2.5895e+00		1.0970e-03	2.8053e+02
2021-04-21_03.00.00	8.3389e-02	2.5614e+01	1.8561e+00		2.9041e-04	2.8295e+02
2021-04-21_06.00.00	8.6415e-02	2.6229e+01	1.9467e+00		1.5253e-03	2.8264e+02
2021-04-21_09.00.00	7.7859e-02	2.4197e+01	1.7196e+00		4.5280e-07	2.7977e+02
2021-04-21_12.00.00	7.1064e-02	2.2529e+01	1.5593e+00		1.1774e-04	2.8330e+02
2021-04-21_15.00.00	8.1947e-02	2.5160e+01	1.8322e+00			2.8156e+02
2021-04-21_18.00.00	1.2288e-01	3.5189e+01	2.7088e+00		6.3140e-06	2.8130e+02
