date	tau	Tb	pwv	lwp	iwp	o3
2021-04-05_21.00.00	2.0615e-01	5.3682e+01	4.4767e+00	5.5380e-04	4.7993e-04	2.7452e+02
2021-04-05_22.00.00	1.9457e-01	5.1303e+01	4.2330e+00	9.0060e-06	3.8610e-05	2.7362e+02
2021-04-05_23.00.00	2.4610e-01	6.2027e+01	4.7185e+00	1.3209e-02	7.3232e-03	2.7438e+02
2021-04-06_00.00.00	3.6628e-01	8.4520e+01	6.4151e+00	3.3614e-02	1.5874e-01	2.7505e+02
2021-04-06_01.00.00	3.2778e-01	7.7217e+01	6.9102e+00	3.1666e-03	4.3506e-01	2.7507e+02
2021-04-06_02.00.00	3.2140e-01	7.5852e+01	6.9380e+00	5.8900e-04	4.2995e-01	2.7620e+02
2021-04-06_03.00.00	2.8682e-01	6.9253e+01	6.3614e+00		2.5055e-01	2.7769e+02
2021-04-06_04.00.00	2.7875e-01	6.7701e+01	6.2465e+00	6.3640e-08	1.5107e-01	2.7707e+02
2021-04-06_05.00.00	2.7478e-01	6.6925e+01	6.2179e+00		1.0542e-01	2.7700e+02
2021-04-06_06.00.00	2.6862e-01	6.5616e+01	6.1041e+00		1.9913e-01	2.7806e+02
2021-04-06_07.00.00	2.7544e-01	6.6949e+01	6.2403e+00		1.9734e-01	2.7832e+02
2021-04-06_08.00.00	2.8452e-01	6.8760e+01	6.4157e+00		1.8407e-01	2.7851e+02
2021-04-06_09.00.00	2.9084e-01	7.0043e+01	6.5513e+00		1.1696e-01	2.7880e+02
2021-04-06_10.00.00	2.8401e-01	6.8850e+01	6.4082e+00		2.2288e-02	2.7888e+02
2021-04-06_11.00.00	2.6459e-01	6.5176e+01	5.9531e+00		3.8918e-04	2.7967e+02
2021-04-06_12.00.00	2.6550e-01	6.5384e+01	5.9047e+00		1.3489e-04	2.7995e+02
2021-04-06_13.00.00	2.5645e-01	6.3511e+01	5.7398e+00		2.9286e-03	2.7914e+02
2021-04-06_14.00.00	2.2837e-01	5.7797e+01	5.1715e+00		9.6567e-03	2.7802e+02
2021-04-06_15.00.00	2.1499e-01	5.4990e+01	4.8942e+00		1.3511e-02	2.7816e+02
2021-04-06_16.00.00	2.0304e-01	5.2481e+01	4.6343e+00		1.3122e-02	2.7763e+02
2021-04-06_17.00.00	1.9520e-01	5.0928e+01	4.4127e+00	3.8300e-04	8.1265e-03	2.7649e+02
2021-04-06_18.00.00	2.1009e-01	5.4188e+01	4.6527e+00	1.4987e-03	7.3912e-03	2.7550e+02
2021-04-06_19.00.00	3.0471e-01	7.3575e+01	5.3695e+00	2.5950e-02	1.6961e-02	2.7477e+02
2021-04-06_20.00.00	3.6426e-01	8.4911e+01	5.5293e+00	4.6837e-02	4.6756e-02	2.7574e+02
2021-04-06_21.00.00	3.5522e-01	8.3242e+01	5.5635e+00	4.1854e-02	5.2047e-02	2.7538e+02
2021-04-06_22.00.00	2.5534e-01	6.3810e+01	5.2108e+00	7.4440e-03	7.9629e-02	2.7456e+02
2021-04-06_23.00.00	4.8380e-01	1.0537e+02	6.6313e+00	7.8552e-02	8.7732e-02	2.7469e+02
2021-04-07_00.00.00	1.5938e+00	2.1332e+02	8.0321e+00	5.5207e-01	5.4165e-01	2.7517e+02
2021-04-07_01.00.00	7.8494e-01	1.4648e+02	8.4598e+00	1.7339e-01	9.0917e-01	2.7638e+02
2021-04-07_02.00.00	3.8441e-01	8.7416e+01	8.0550e+00	4.1833e-03	7.2100e-01	2.7836e+02
2021-04-07_03.00.00	3.6344e-01	8.3563e+01	7.8965e+00	9.5696e-04	4.6179e-01	2.8006e+02
2021-04-07_04.00.00	3.2597e-01	7.6598e+01	7.1869e+00	9.5194e-04	3.9103e-01	2.8066e+02
2021-04-07_05.00.00	2.9452e-01	7.0624e+01	6.6660e+00		3.0850e-01	2.7913e+02
2021-04-07_06.00.00	2.7059e-01	6.5874e+01	6.1601e+00		3.2754e-01	2.7905e+02
2021-04-07_07.00.00	2.5138e-01	6.2087e+01	5.8482e+00		9.2229e-02	2.7866e+02
2021-04-07_08.00.00	2.3937e-01	5.9736e+01	5.5894e+00		2.0508e-02	2.7812e+02
2021-04-07_09.00.00	2.2798e-01	5.7270e+01	5.3653e+00		1.3172e-02	2.7713e+02
2021-04-07_10.00.00	2.1703e-01	5.5025e+01	5.1235e+00		1.0163e-02	2.7963e+02
2021-04-07_11.00.00	2.1190e-01	5.4040e+01	4.9852e+00		9.1782e-04	2.8100e+02
2021-04-07_12.00.00	2.0248e-01	5.2111e+01	4.7523e+00		4.2258e-03	2.8086e+02
2021-04-07_13.00.00	1.9498e-01	5.0586e+01	4.5529e+00		5.5035e-03	2.8183e+02
2021-04-07_14.00.00	1.8273e-01	4.8008e+01	4.2615e+00		4.2702e-03	2.8063e+02
2021-04-07_15.00.00	1.8614e-01	4.8670e+01	4.3500e+00		6.8707e-03	2.7960e+02
2021-04-07_16.00.00	1.8878e-01	4.9231e+01	4.4212e+00		1.9344e-02	2.8035e+02
2021-04-07_17.00.00	2.0241e-01	5.2164e+01	4.7214e+00		1.3188e-02	2.8223e+02
2021-04-07_18.00.00	2.2126e-01	5.6251e+01	5.0987e+00		4.6181e-03	2.8126e+02
2021-04-07_21.00.00	3.3202e-01	7.8527e+01	6.2569e+00	2.3443e-02	9.5369e-03	2.8032e+02
2021-04-08_00.00.00	2.6564e-01	6.5537e+01	6.0616e+00	6.1300e-05	9.7893e-04	2.8198e+02
2021-04-08_03.00.00	3.6186e-01	8.4421e+01	5.7664e+00	4.4926e-02	1.3452e-03	2.8247e+02
2021-04-08_06.00.00	2.1237e-01	5.4547e+01	4.8923e+00		9.0858e-05	2.8286e+02
2021-04-08_09.00.00	1.7037e-01	4.5345e+01	3.9911e+00			2.8522e+02
2021-04-08_12.00.00	1.7533e-01	4.6396e+01	4.1197e+00			2.8459e+02
2021-04-08_15.00.00	1.5767e-01	4.2469e+01	3.7289e+00		4.9840e-06	2.8393e+02
2021-04-08_18.00.00	2.5300e-01	6.3054e+01	5.6292e+00	1.9294e-03	3.9152e-04	2.8188e+02
2021-04-08_21.00.00	3.7506e-01	8.6205e+01	7.1683e+00	2.3730e-02	2.1338e-01	2.7591e+02
2021-04-09_00.00.00	3.1742e-01	7.5977e+01	6.9464e+00	1.4018e-03	2.1115e-02	2.7930e+02
2021-04-09_03.00.00	2.0990e+00	2.3678e+02	8.6073e+00	7.3510e-01	2.0865e-01	2.8013e+02
2021-04-09_06.00.00	3.5807e-01	8.3014e+01	7.9521e+00		3.4598e-01	2.7788e+02
2021-04-09_09.00.00	3.0944e-01	7.4082e+01	6.9828e+00		9.5530e-03	2.7790e+02
2021-04-09_12.00.00	2.9365e-01	7.1253e+01	6.5214e+00		2.6027e-04	2.7512e+02
2021-04-09_15.00.00	2.7026e-01	6.6756e+01	6.0202e+00			2.7517e+02
2021-04-09_18.00.00	9.4092e-01	1.6504e+02	7.3347e+00	2.6281e-01	8.6638e-02	2.7581e+02
2021-04-09_21.00.00	3.8069e-01	8.6769e+01	7.4211e+00	1.8469e-02	1.0276e+00	2.7474e+02
2021-04-10_00.00.00	3.3119e-01	7.7869e+01	7.3165e+00	1.1087e-03	4.9329e-01	2.7527e+02
2021-04-10_03.00.00	3.2992e-01	7.7618e+01	7.5585e+00		1.1145e-01	2.7564e+02
2021-04-10_06.00.00	3.1196e-01	7.4333e+01	7.1892e+00		1.2747e-02	2.7422e+02
2021-04-10_09.00.00	2.1401e-01	5.5161e+01	4.9083e+00		4.9074e-03	2.7364e+02
2021-04-10_12.00.00	1.9724e-01	5.1670e+01	4.4500e+00		3.9994e-04	2.7544e+02
2021-04-10_15.00.00	1.5530e-01	4.2518e+01	3.5445e+00			2.7372e+02
2021-04-10_18.00.00	1.7103e-01	4.6267e+01	3.7557e+00			2.7360e+02
2021-04-10_21.00.00	6.0243e-01	1.2438e+02	6.8988e+00	1.1981e-01	7.4510e-02	2.7361e+02
2021-04-11_00.00.00	2.7611e-01	6.8436e+01	6.1103e+00	1.6980e-04	1.2779e-03	2.7144e+02
2021-04-11_03.00.00	5.4556e-01	1.1598e+02	7.3236e+00	8.9511e-02	1.9709e-03	2.6513e+02
2021-04-11_06.00.00	9.9467e-01	1.7114e+02	8.3223e+00	2.6346e-01	1.3740e-01	2.6556e+02
2021-04-11_09.00.00	3.3056e-01	7.8538e+01	7.4522e+00	4.7185e-06	1.0334e-03	2.6697e+02
2021-04-11_12.00.00	2.7074e-01	6.7055e+01	6.0949e+00	3.4980e-04	1.1761e-05	2.6589e+02
2021-04-11_15.00.00	2.8161e-01	6.9273e+01	6.3027e+00		1.8282e-04	2.6408e+02
2021-04-11_18.00.00	3.4730e-01	8.1630e+01	7.7336e+00	1.3650e-03	2.9502e-04	2.6661e+02
2021-04-11_21.00.00	4.9654e-01	1.0786e+02	8.2038e+00	5.4517e-02	3.4207e-03	2.6431e+02
2021-04-12_00.00.00	2.5466e-01	6.3898e+01	5.7550e+00	2.2362e-03	8.2811e-04	2.6440e+02
2021-04-12_03.00.00	1.9426e-01	5.1139e+01	4.5341e+00	5.3020e-07	6.0899e-04	2.6647e+02
2021-04-12_06.00.00	1.3384e-01	3.7704e+01	3.0933e+00		2.1764e-05	2.6671e+02
2021-04-12_09.00.00	1.0779e-01	3.1323e+01	2.5656e+00		1.9634e-03	2.6746e+02
2021-04-12_12.00.00	1.1192e-01	3.2338e+01	2.6473e+00		9.0107e-05	2.6677e+02
2021-04-12_15.00.00	1.1509e-01	3.3264e+01	2.6577e+00			2.6905e+02
2021-04-12_18.00.00	1.8878e-01	5.0238e+01	4.2015e+00	4.0800e-05	3.3880e-05	2.6867e+02
2021-04-12_21.00.00	3.4701e-01	8.2366e+01	6.0432e+00	3.0089e-02	5.6875e-03	2.6602e+02
2021-04-13_00.00.00	2.6285e-01	6.5732e+01	5.9512e+00		1.0630e-03	2.6567e+02
2021-04-13_03.00.00	2.1329e-01	5.5629e+01	4.4479e+00	6.1250e-03	3.8323e-03	2.6638e+02
2021-04-13_06.00.00	1.2953e-01	3.6957e+01	2.8902e+00			2.6642e+02
2021-04-13_09.00.00	1.0385e-01	3.0730e+01	2.3379e+00			2.6808e+02
2021-04-13_12.00.00	1.0824e-01	3.1647e+01	2.4858e+00			2.6645e+02
2021-04-13_15.00.00	9.3809e-02	2.8268e+01	2.1023e+00			2.6882e+02
2021-04-13_18.00.00	1.1674e-01	3.3859e+01	2.5901e+00			2.7067e+02
2021-04-13_21.00.00	1.6142e-01	4.4191e+01	3.4705e+00	2.9969e-03	4.2024e-03	2.6756e+02
2021-04-14_00.00.00	1.6272e-01	4.4657e+01	2.7764e+00	1.5853e-02	5.6459e-05	2.6774e+02
2021-04-14_03.00.00	8.2422e-02	2.5524e+01	1.8339e+00			2.7174e+02
2021-04-14_06.00.00	7.0391e-02	2.2461e+01	1.5624e+00			2.7134e+02
2021-04-14_09.00.00	6.6122e-02	2.1339e+01	1.4706e+00			2.7053e+02
2021-04-14_12.00.00	6.6505e-02	2.1386e+01	1.4993e+00			2.6916e+02
2021-04-14_15.00.00	6.6144e-02	2.1254e+01	1.4941e+00		5.4808e-05	2.7102e+02
2021-04-14_18.00.00	7.9485e-02	2.4582e+01	1.8226e+00		2.3997e-03	2.7301e+02
2021-04-14_21.00.00	1.1789e-01	3.3899e+01	2.7440e+00		1.2848e-02	2.7270e+02
2021-04-15_00.00.00	9.9739e-02	2.9575e+01	2.3211e+00		1.4134e-03	2.7189e+02
2021-04-15_03.00.00	8.2389e-02	2.5291e+01	1.9167e+00		8.4184e-04	2.7310e+02
2021-04-15_06.00.00	8.2067e-02	2.5152e+01	1.9108e+00		3.9914e-03	2.7294e+02
2021-04-15_09.00.00	7.7571e-02	2.4097e+01	1.7836e+00		5.1597e-05	2.6843e+02
2021-04-15_12.00.00	7.8991e-02	2.4403e+01	1.8381e+00			2.6878e+02
2021-04-15_15.00.00	7.0379e-02	2.2214e+01	1.6267e+00			2.7037e+02
2021-04-15_18.00.00	1.0989e-01	3.2088e+01	2.5187e+00			2.7022e+02
2021-04-15_21.00.00	1.6578e-01	4.5406e+01	3.6613e+00	1.2077e-05	8.8000e-05	2.7080e+02
2021-04-16_00.00.00	1.5533e-01	4.3094e+01	3.4348e+00			2.7253e+02
2021-04-16_03.00.00	1.3639e-01	3.8719e+01	3.0062e+00			2.7384e+02
2021-04-16_06.00.00	8.0551e-02	2.5163e+01	1.7799e+00			2.7262e+02
2021-04-16_09.00.00	9.1835e-02	2.7960e+01	2.0277e+00			2.7066e+02
2021-04-16_12.00.00	8.2062e-02	2.5467e+01	1.8388e+00			2.7211e+02
2021-04-16_15.00.00	7.7159e-02	2.4249e+01	1.7112e+00			2.7387e+02
2021-04-16_18.00.00	1.5765e-01	4.3597e+01	3.4364e+00			2.7644e+02
2021-04-16_21.00.00	4.8155e-01	1.0639e+02	6.7212e+00	7.2320e-02	4.8275e-02	2.7567e+02
2021-04-17_00.00.00	2.9987e-01	7.3987e+01	5.4516e+00	1.9161e-02	7.4910e-05	2.7759e+02
2021-04-17_03.00.00	2.8688e-01	7.1267e+01	4.9355e+00	2.2670e-02	1.5920e-02	2.7564e+02
2021-04-17_06.00.00	1.7354e-01	4.7172e+01	3.7759e+00		9.3884e-03	2.7686e+02
2021-04-17_09.00.00	1.4792e-01	4.1217e+01	3.2987e+00		1.6008e-03	2.7730e+02
2021-04-17_12.00.00	9.6601e-02	2.9007e+01	2.1986e+00		1.0084e-04	2.7761e+02
2021-04-17_15.00.00	7.5497e-02	2.3837e+01	1.6718e+00			2.7931e+02
2021-04-17_18.00.00	1.4234e-01	3.9966e+01	3.1819e+00	1.7220e-04	3.9360e-05	2.8101e+02
2021-04-17_21.00.00	9.5009e-01	1.6732e+02	7.4100e+00	2.6422e-01	8.6754e-02	2.7941e+02
2021-04-18_00.00.00	1.8027e-01	4.8586e+01	4.0797e+00	1.8098e-04	6.4888e-03	2.8077e+02
2021-04-18_03.00.00	1.8421e-01	4.8913e+01	4.1636e+00		2.7272e-01	2.7742e+02
2021-04-18_06.00.00	1.5476e-01	4.2407e+01	3.5976e+00		8.5571e-04	2.7737e+02
2021-04-18_09.00.00	1.2260e-01	3.5146e+01	2.8021e+00		5.1686e-04	2.7903e+02
2021-04-18_12.00.00	9.8219e-02	2.9232e+01	2.2724e+00		1.9478e-03	2.7758e+02
2021-04-18_15.00.00	9.5342e-02	2.8572e+01	2.1873e+00		4.2560e-05	2.7814e+02
2021-04-18_18.00.00	1.7757e-01	4.7840e+01	3.9160e+00		3.9080e-05	2.7699e+02
