date	tau	Tb	pwv	lwp	iwp	o3
2021-04-06_22.00.00	4.3098e-01	9.6543e+01	6.2857e+00	6.0005e-02	8.9685e-02	2.7188e+02
2021-04-06_23.00.00	5.6065e-01	1.1727e+02	7.2397e+00	9.6528e-02	2.2012e-01	2.7293e+02
2021-04-07_00.00.00	6.2926e-01	1.2721e+02	7.3961e+00	1.2432e-01	1.6369e-01	2.7371e+02
2021-04-07_01.00.00	6.6939e-01	1.3242e+02	7.9721e+00	1.3061e-01	2.9001e-01	2.7349e+02
2021-04-07_02.00.00	5.8061e-01	1.1975e+02	8.4491e+00	7.7931e-02	7.0521e-01	2.7534e+02
2021-04-07_03.00.00	4.2096e-01	9.3527e+01	7.9656e+00	1.9380e-02	1.0636e+00	2.7689e+02
2021-04-07_04.00.00	3.6950e-01	8.4646e+01	7.7600e+00	6.0964e-03	3.7579e-01	2.7810e+02
2021-04-07_05.00.00	3.7533e-01	8.5635e+01	7.8771e+00	3.7200e-03	5.4797e-01	2.7554e+02
2021-04-07_06.00.00	3.6417e-01	8.3627e+01	7.7122e+00	2.2619e-03	6.0991e-01	2.7561e+02
2021-04-07_07.00.00	3.3842e-01	7.8801e+01	7.3088e+00		6.0452e-01	2.7569e+02
2021-04-07_08.00.00	3.1623e-01	7.4514e+01	6.8897e+00		5.6967e-01	2.7516e+02
2021-04-07_09.00.00	2.9535e-01	7.0500e+01	6.5232e+00		4.2515e-01	2.7673e+02
2021-04-07_10.00.00	2.8217e-01	6.7989e+01	6.3241e+00		2.7519e-01	2.7804e+02
2021-04-07_11.00.00	2.7294e-01	6.6267e+01	6.2099e+00		1.2445e-01	2.7988e+02
2021-04-07_12.00.00	2.5684e-01	6.3025e+01	5.8991e+00		9.2603e-02	2.8253e+02
2021-04-07_13.00.00	2.4509e-01	6.0796e+01	5.6555e+00		2.6658e-02	2.8141e+02
2021-04-07_14.00.00	2.3482e-01	5.8726e+01	5.4100e+00		4.4204e-02	2.8050e+02
2021-04-07_15.00.00	2.3721e-01	5.9152e+01	5.4737e+00		2.8123e-02	2.8346e+02
2021-04-07_16.00.00	2.3817e-01	5.9352e+01	5.4899e+00		2.6694e-02	2.8654e+02
2021-04-07_17.00.00	2.4448e-01	6.0744e+01	5.5880e+00		4.8065e-02	2.8645e+02
2021-04-07_18.00.00	2.5864e-01	6.3751e+01	5.8422e+00		6.4217e-02	2.8736e+02
2021-04-07_19.00.00	3.0558e-01	7.3089e+01	6.3320e+00	8.4500e-03	1.4159e-01	2.8769e+02
2021-04-07_20.00.00	6.4015e-01	1.2824e+02	7.0545e+00	1.3740e-01	3.1263e-01	2.8517e+02
2021-04-07_21.00.00	4.1465e-01	9.2906e+01	7.3865e+00	3.1221e-02	4.9073e-01	2.8386e+02
2021-04-07_22.00.00	3.0507e-01	7.2761e+01	6.7157e+00	6.4937e-04	3.0153e-01	2.8466e+02
2021-04-07_23.00.00	2.5896e-01	6.4080e+01	5.8438e+00		6.8109e-02	2.8449e+02
2021-04-08_00.00.00	2.7310e-01	6.7076e+01	6.0208e+00	3.7990e-04	2.1589e-02	2.8624e+02
2021-04-08_01.00.00	2.3288e-01	5.9160e+01	5.0558e+00	8.3830e-04	1.7791e-02	2.8608e+02
2021-04-08_02.00.00	1.9700e-01	5.1639e+01	4.2670e+00		2.7817e-02	2.8482e+02
2021-04-08_03.00.00	2.1308e-01	5.5081e+01	4.4187e+00	2.4941e-03	1.2428e-02	2.8420e+02
2021-04-08_04.00.00	1.7889e-01	4.7773e+01	3.7248e+00	1.4195e-03	2.1378e-03	2.8298e+02
2021-04-08_05.00.00	1.4114e-01	3.9373e+01	2.9873e+00	4.1240e-05	1.3099e-03	2.8222e+02
2021-04-08_06.00.00	1.3098e-01	3.7089e+01	2.7657e+00		1.4250e-03	2.8161e+02
2021-04-08_07.00.00	1.2369e-01	3.5389e+01	2.6039e+00		5.8249e-04	2.7969e+02
2021-04-08_08.00.00	9.1077e-02	2.7648e+01	1.9015e+00		9.2156e-04	2.7886e+02
2021-04-08_09.00.00	9.6566e-02	2.9010e+01	2.0111e+00		1.4357e-04	2.7936e+02
2021-04-08_10.00.00	9.4757e-02	2.8591e+01	1.9614e+00		2.7658e-06	2.8147e+02
2021-04-08_11.00.00	7.2488e-02	2.3128e+01	1.4640e+00		4.5280e-07	2.7961e+02
2021-04-08_12.00.00	5.7258e-02	1.9288e+01	1.1139e+00			2.7791e+02
2021-04-08_13.00.00	4.6868e-02	1.6616e+01	8.7155e-01			2.7741e+02
2021-04-08_14.00.00	4.6150e-02	1.6417e+01	8.5676e-01			2.7855e+02
2021-04-08_15.00.00	4.7440e-02	1.6741e+01	8.9179e-01			2.7913e+02
2021-04-08_16.00.00	5.3759e-02	1.8399e+01	1.0354e+00			2.7926e+02
2021-04-08_17.00.00	8.9948e-02	2.7479e+01	1.8345e+00			2.8108e+02
2021-04-08_18.00.00	1.4323e-01	4.0019e+01	3.0062e+00			2.7986e+02
2021-04-08_19.00.00	1.9208e-01	5.0853e+01	4.0736e+00		2.1844e-04	2.7919e+02
2021-04-08_20.00.00	2.5943e-01	6.4797e+01	5.0912e+00	9.9294e-03	1.0581e-02	2.8048e+02
2021-04-08_21.00.00	5.1112e-01	1.0994e+02	6.4949e+00	8.7525e-02	2.2440e-01	2.8128e+02
2021-04-08_22.00.00	4.4845e-01	9.9468e+01	7.9769e+00	3.0509e-02	3.8713e-01	2.7946e+02
2021-04-08_23.00.00	3.8386e-01	8.8086e+01	7.8488e+00	7.0770e-03	4.1955e-01	2.7910e+02
2021-04-09_00.00.00	3.2782e-01	7.8099e+01	6.9156e+00	4.4271e-03	8.0044e-02	2.7893e+02
2021-04-09_01.00.00	3.0239e-01	7.3360e+01	6.4402e+00	2.2508e-03	2.4653e-02	2.7983e+02
2021-04-09_02.00.00	4.7220e-01	1.0332e+02	7.0617e+00	6.3727e-02	7.4143e-02	2.8036e+02
2021-04-09_03.00.00	3.3397e-01	7.9004e+01	7.2736e+00	7.9050e-04	3.6536e-02	2.7965e+02
2021-04-09_04.00.00	3.1195e-01	7.4873e+01	6.9090e+00		4.6075e-03	2.7771e+02
2021-04-09_05.00.00	2.9616e-01	7.1880e+01	6.5279e+00		7.9723e-03	2.7693e+02
2021-04-09_06.00.00	2.9631e-01	7.1678e+01	6.5935e+00		8.5920e-02	2.7535e+02
2021-04-09_09.00.00	2.9192e-01	7.0728e+01	6.5333e+00		2.6655e-03	2.7568e+02
2021-04-09_12.00.00	2.4705e-01	6.2039e+01	5.4593e+00			2.7515e+02
2021-04-09_15.00.00	2.1061e-01	5.4544e+01	4.6317e+00			2.7663e+02
2021-04-09_18.00.00	6.9723e-01	1.3633e+02	6.4628e+00	1.7574e-01	8.4118e-02	2.7631e+02
2021-04-09_21.00.00	4.4987e-01	9.9184e+01	6.7523e+00	6.5514e-02	2.8417e-01	2.7407e+02
2021-04-10_00.00.00	9.9536e-01	1.7043e+02	7.9497e+00	2.7130e-01	3.2614e-01	2.7279e+02
2021-04-10_03.00.00	3.0059e-01	7.2730e+01	6.4645e+00	2.6470e-03	5.8000e-02	2.7587e+02
2021-04-10_06.00.00	2.0403e-01	5.3336e+01	4.3709e+00	1.1419e-03	1.6006e-03	2.7732e+02
2021-04-10_09.00.00	1.3901e-01	3.8835e+01	3.0875e+00		2.8822e-04	2.7889e+02
2021-04-10_12.00.00	1.2478e-01	3.5750e+01	2.6954e+00			2.7776e+02
2021-04-10_15.00.00	1.2446e-01	3.5708e+01	2.6941e+00		5.8560e-05	2.7755e+02
2021-04-10_18.00.00	2.4748e-01	6.2604e+01	4.3367e+00	1.9141e-02	2.0035e-03	2.7692e+02
2021-04-10_21.00.00	3.4489e-01	8.1631e+01	6.2440e+00	2.1694e-02	6.8050e-02	2.7568e+02
2021-04-11_00.00.00	6.8699e-01	1.3543e+02	8.0410e+00	1.3465e-01	2.4917e-01	2.7460e+02
2021-04-11_03.00.00	2.3124e-01	5.9044e+01	5.1903e+00		1.0172e-03	2.6881e+02
2021-04-11_06.00.00	2.2228e-01	5.7424e+01	4.7619e+00		5.1660e-05	2.6783e+02
2021-04-11_09.00.00	1.5144e-01	4.1924e+01	3.3202e+00		3.4514e-03	2.6960e+02
2021-04-11_12.00.00	1.6021e-01	4.3859e+01	3.4991e+00		5.5961e-03	2.6794e+02
2021-04-11_15.00.00	1.7820e-01	4.7956e+01	3.8249e+00		3.8756e-03	2.6854e+02
2021-04-11_18.00.00	1.8635e-01	4.9777e+01	4.0182e+00			2.6864e+02
2021-04-11_21.00.00	7.1426e-01	1.3896e+02	7.5689e+00	1.5725e-01	3.3510e-01	2.6851e+02
2021-04-12_00.00.00	3.1265e-01	7.5475e+01	6.7818e+00	6.4040e-04	3.2534e-02	2.6547e+02
2021-04-12_03.00.00	3.5612e-01	8.3390e+01	7.4318e+00	5.4528e-03	8.6734e-02	2.6504e+02
2021-04-12_06.00.00	3.4380e-01	8.1010e+01	7.4884e+00	7.0940e-05	6.0205e-02	2.6773e+02
2021-04-12_09.00.00	2.8888e-01	7.0732e+01	6.3481e+00		5.6740e-06	2.6609e+02
2021-04-12_12.00.00	2.2480e-01	5.7887e+01	4.9806e+00			2.6538e+02
2021-04-12_15.00.00	2.0409e-01	5.3457e+01	4.5592e+00			2.6773e+02
2021-04-12_18.00.00	7.3365e-01	1.4210e+02	6.4658e+00	1.8607e-01	2.6847e-02	2.6575e+02
2021-04-12_21.00.00	6.6117e-01	1.3038e+02	8.8990e+00	1.0949e-01	1.6758e+00	2.6504e+02
2021-04-13_00.00.00	3.2460e-01	7.7247e+01	7.3756e+00		1.6242e-01	2.6263e+02
2021-04-13_03.00.00	3.4457e-01	8.0797e+01	7.5016e+00	7.7328e-03	5.5456e-02	2.6325e+02
2021-04-13_06.00.00	2.9886e-01	7.2111e+01	6.9531e+00		6.6283e-03	2.6310e+02
2021-04-13_09.00.00	2.8152e-01	6.9052e+01	6.4172e+00	2.3841e-05	4.2455e-03	2.6338e+02
2021-04-13_12.00.00	2.4959e-01	6.2792e+01	5.7125e+00		4.0179e-04	2.6079e+02
2021-04-13_15.00.00	1.9338e-01	5.0960e+01	4.4374e+00			2.6257e+02
2021-04-13_18.00.00	2.2848e-01	5.8489e+01	5.0423e+00	1.8870e-03	4.8524e-04	2.6714e+02
2021-04-13_21.00.00	3.7522e-01	8.6529e+01	7.7294e+00	1.2523e-02	3.7254e-01	2.6340e+02
2021-04-14_00.00.00	1.8720e-01	4.9261e+01	4.4719e+00		1.9235e-02	2.6261e+02
2021-04-14_03.00.00	1.6567e-01	4.4645e+01	3.8755e+00		3.0863e-03	2.6865e+02
2021-04-14_06.00.00	1.5284e-01	4.1722e+01	3.6036e+00		1.1684e-03	2.6940e+02
2021-04-14_09.00.00	1.4877e-01	4.0843e+01	3.4906e+00		2.9226e-04	2.6920e+02
2021-04-14_12.00.00	1.2793e-01	3.6203e+01	2.9748e+00			2.6836e+02
2021-04-14_15.00.00	1.1620e-01	3.3490e+01	2.6846e+00			2.6587e+02
2021-04-14_18.00.00	1.6211e-01	4.4269e+01	3.6159e+00			2.6625e+02
2021-04-14_21.00.00	5.0641e-01	1.0988e+02	6.7847e+00	8.2650e-02	6.1050e-02	2.6564e+02
2021-04-15_00.00.00	2.8600e-01	7.0433e+01	6.3093e+00	9.2220e-05	6.1577e-04	2.6824e+02
2021-04-15_03.00.00	2.8800e-01	7.0852e+01	6.1045e+00	3.8110e-03	2.8746e-04	2.6678e+02
2021-04-15_06.00.00	2.2229e-01	5.7621e+01	4.7674e+00	1.5280e-05		2.6859e+02
2021-04-15_09.00.00	1.2776e-01	3.6566e+01	2.8138e+00			2.6990e+02
2021-04-15_12.00.00	1.1810e-01	3.4330e+01	2.5998e+00			2.7047e+02
2021-04-15_15.00.00	1.0340e-01	3.0697e+01	2.3094e+00			2.7567e+02
2021-04-15_18.00.00	1.9217e-01	5.1110e+01	4.1711e+00	1.3025e-03	6.7353e-04	2.8039e+02
2021-04-15_21.00.00	1.1520e+00	1.8413e+02	9.1680e+00	3.3185e-01	7.7649e-01	2.7822e+02
2021-04-16_00.00.00	2.8626e-01	6.9982e+01	6.6357e+00	8.3808e-04	8.1790e-02	2.7815e+02
2021-04-16_03.00.00	2.4760e-01	6.2254e+01	5.6615e+00		1.5479e-01	2.7978e+02
2021-04-16_06.00.00	1.4680e-01	4.0894e+01	3.3108e+00		1.7072e-03	2.7938e+02
2021-04-16_09.00.00	1.1129e-01	3.2720e+01	2.4536e+00			2.8294e+02
2021-04-16_12.00.00	9.1515e-02	2.8011e+01	1.9787e+00		1.1712e-05	2.8269e+02
2021-04-16_15.00.00	6.8288e-02	2.2173e+01	1.4525e+00			2.8563e+02
2021-04-16_18.00.00	1.0859e-01	3.2119e+01	2.3524e+00			2.8670e+02
2021-04-16_21.00.00	5.4843e-01	1.1634e+02	5.8591e+00	1.2333e-01	9.8353e-02	2.8458e+02
2021-04-17_00.00.00	2.0035e-01	5.2777e+01	4.4411e+00	9.0590e-04	1.0433e-01	2.8471e+02
2021-04-17_03.00.00	1.9641e-01	5.1847e+01	4.3935e+00	7.9672e-04	7.1196e-03	2.8660e+02
2021-04-17_06.00.00	1.8352e-01	4.9241e+01	3.9577e+00	8.8650e-04	4.1393e-03	2.8540e+02
2021-04-17_09.00.00	1.7449e-01	4.6939e+01	4.0201e+00		4.4566e-04	2.8378e+02
2021-04-17_12.00.00	1.3010e-01	3.7022e+01	2.9774e+00		7.4000e-05	2.8584e+02
2021-04-17_15.00.00	1.3456e-01	3.7944e+01	3.1076e+00			2.8765e+02
2021-04-17_18.00.00	2.0393e-01	5.3414e+01	4.5678e+00	1.1539e-03	5.0516e-04	2.8715e+02
2021-04-17_21.00.00	4.0191e-01	9.2236e+01	6.9603e+00	3.8814e-02	4.0562e-03	2.8393e+02
2021-04-18_00.00.00	6.7898e-01	1.3490e+02	7.6468e+00	1.4591e-01	1.5057e-01	2.8533e+02
2021-04-18_03.00.00	3.7712e-01	8.6775e+01	8.2876e+00	3.6210e-03	4.9919e-01	2.8471e+02
2021-04-18_06.00.00	3.1219e-01	7.5175e+01	7.0639e+00		4.3339e-02	2.8376e+02
2021-04-18_09.00.00	2.2788e-01	5.8577e+01	5.1583e+00		1.2956e-02	2.8252e+02
2021-04-18_12.00.00	1.8909e-01	5.0552e+01	4.1325e+00			2.8525e+02
2021-04-18_15.00.00	1.7465e-01	4.7328e+01	3.8142e+00			2.8612e+02
2021-04-18_18.00.00	3.0173e-01	7.4141e+01	4.5692e+00	3.6780e-02	9.4730e-04	2.8652e+02
2021-04-18_21.00.00	4.5289e-01	9.9996e+01	6.6141e+00	6.8544e-02	5.6428e-01	2.8430e+02
2021-04-19_00.00.00	2.3664e+00	2.4363e+02	1.0736e+01	8.5097e-01	1.4689e+00	2.8265e+02
2021-04-19_03.00.00	3.3097e-01	7.7925e+01	7.4957e+00		3.8131e-01	2.8503e+02
2021-04-19_06.00.00	3.8309e-01	8.7513e+01	8.4736e+00		3.9355e-01	2.8327e+02
2021-04-19_09.00.00	3.5551e-01	8.2794e+01	7.9808e+00		1.3573e-02	2.8279e+02
2021-04-19_12.00.00	2.8444e-01	6.9799e+01	6.4015e+00			2.8310e+02
2021-04-19_15.00.00	2.3597e-01	6.0175e+01	5.3157e+00			2.8409e+02
2021-04-19_18.00.00	3.6412e-01	8.5355e+01	6.3568e+00	3.1180e-02	2.0388e-04	2.8499e+02
2021-04-19_21.00.00	5.7470e-01	1.2010e+02	7.2939e+00	1.0118e-01	5.3458e-02	2.8270e+02
2021-04-20_00.00.00	2.3084e+00	2.4163e+02	9.5922e+00	8.4907e-01	3.5035e-01	2.8238e+02
2021-04-20_03.00.00	3.2081e-01	7.6607e+01	7.1629e+00	3.1099e-04	4.6228e-02	2.8550e+02
2021-04-20_06.00.00	2.9387e-01	7.1775e+01	6.4030e+00	1.3879e-05	3.6269e-03	2.8431e+02
