date	tau	Tb	pwv	lwp	iwp	o3
2021-04-07_02.00.00	3.7672e-01	8.6224e+01	7.4851e+00	1.6540e-02	1.4253e-01	2.7395e+02
2021-04-07_03.00.00	3.6539e-01	8.3870e+01	7.8348e+00	2.3736e-03	3.5917e-01	2.7487e+02
2021-04-07_04.00.00	3.4815e-01	8.0735e+01	7.6314e+00		3.0119e-01	2.7458e+02
2021-04-07_05.00.00	3.3940e-01	7.9063e+01	7.4061e+00	3.5720e-05	4.5364e-01	2.7219e+02
2021-04-07_06.00.00	3.3450e-01	7.8084e+01	7.2361e+00		5.5374e-01	2.7415e+02
2021-04-07_07.00.00	3.1849e-01	7.5098e+01	6.9822e+00		3.9940e-01	2.7372e+02
2021-04-07_08.00.00	2.9974e-01	7.1491e+01	6.6382e+00		3.3759e-01	2.7188e+02
2021-04-07_09.00.00	2.7522e-01	6.6792e+01	6.2286e+00		1.4367e-01	2.7348e+02
2021-04-07_10.00.00	2.6853e-01	6.5492e+01	6.1205e+00		9.6181e-02	2.7511e+02
2021-04-07_11.00.00	2.7690e-01	6.7151e+01	6.2800e+00		8.6592e-02	2.7717e+02
2021-04-07_12.00.00	2.6693e-01	6.5206e+01	6.1013e+00		3.4341e-02	2.7731e+02
2021-04-07_13.00.00	2.6199e-01	6.4210e+01	5.9658e+00		9.1055e-02	2.7807e+02
2021-04-07_14.00.00	2.5764e-01	6.3436e+01	5.8784e+00		1.6889e-02	2.7969e+02
2021-04-07_15.00.00	2.5436e-01	6.2799e+01	5.7796e+00		1.3805e-02	2.8292e+02
2021-04-07_16.00.00	2.5622e-01	6.3205e+01	5.7964e+00		8.3000e-03	2.8506e+02
2021-04-07_17.00.00	2.9907e-01	7.1853e+01	6.0666e+00	1.1707e-02	7.6869e-03	2.8456e+02
2021-04-07_18.00.00	5.9412e-01	1.2184e+02	6.5032e+00	1.3007e-01	4.5820e-02	2.8200e+02
2021-04-07_19.00.00	5.3024e-01	1.1264e+02	6.8500e+00	9.2552e-02	7.2177e-02	2.8015e+02
2021-04-07_20.00.00	4.5181e-01	9.9546e+01	7.2321e+00	5.2388e-02	1.6811e-01	2.8056e+02
2021-04-07_21.00.00	6.6174e-01	1.3134e+02	7.5761e+00	1.3490e-01	3.7913e-01	2.8201e+02
2021-04-07_22.00.00	7.4721e-01	1.4178e+02	7.9804e+00	1.6721e-01	8.1070e-01	2.8167e+02
2021-04-07_23.00.00	5.5446e-01	1.1544e+02	7.9471e+00	7.6530e-02	1.0351e+00	2.7866e+02
2021-04-08_00.00.00	3.5330e-01	8.1748e+01	7.3040e+00	8.4795e-03	5.5310e-01	2.7986e+02
2021-04-08_01.00.00	3.0928e-01	7.3712e+01	6.9090e+00	3.0185e-04	2.0830e-01	2.8024e+02
2021-04-08_02.00.00	3.0404e-01	7.2871e+01	6.6902e+00	1.7280e-04	1.5223e-01	2.7980e+02
2021-04-08_03.00.00	2.5056e-01	6.2561e+01	5.5543e+00		2.9849e-02	2.8303e+02
2021-04-08_04.00.00	2.1819e-01	5.6002e+01	4.8020e+00		4.9302e-03	2.8256e+02
2021-04-08_05.00.00	1.8100e-01	4.8154e+01	3.9890e+00		2.5728e-03	2.8190e+02
2021-04-08_06.00.00	1.6192e-01	4.3934e+01	3.5949e+00		5.4959e-04	2.8437e+02
2021-04-08_07.00.00	1.4507e-01	4.0164e+01	3.1974e+00		3.9461e-04	2.8524e+02
2021-04-08_08.00.00	1.2131e-01	3.4663e+01	2.6607e+00		1.1674e-04	2.8220e+02
2021-04-08_09.00.00	1.0518e-01	3.0857e+01	2.2896e+00		9.0560e-07	2.7855e+02
2021-04-08_10.00.00	9.9888e-02	2.9640e+01	2.1556e+00			2.7772e+02
2021-04-08_11.00.00	9.0611e-02	2.7419e+01	1.9372e+00			2.7641e+02
2021-04-08_12.00.00	7.6864e-02	2.4067e+01	1.6198e+00			2.7263e+02
2021-04-08_13.00.00	6.5358e-02	2.1241e+01	1.3433e+00			2.7373e+02
2021-04-08_14.00.00	5.6429e-02	1.8992e+01	1.1286e+00			2.7769e+02
2021-04-08_15.00.00	5.1867e-02	1.7819e+01	1.0225e+00			2.7821e+02
2021-04-08_16.00.00	5.1880e-02	1.7824e+01	1.0234e+00			2.7845e+02
2021-04-08_17.00.00	6.7750e-02	2.1895e+01	1.3872e+00			2.7836e+02
2021-04-08_18.00.00	1.2288e-01	3.5255e+01	2.6075e+00			2.8022e+02
2021-04-08_19.00.00	1.7158e-01	4.6291e+01	3.6927e+00			2.8047e+02
2021-04-08_20.00.00	2.2823e-01	5.8453e+01	4.8586e+00	6.9777e-04	2.8874e-03	2.8015e+02
2021-04-08_21.00.00	3.4368e-01	8.1304e+01	5.6617e+00	3.3109e-02	1.1117e-01	2.8012e+02
2021-04-08_22.00.00	2.6006e-01	6.4910e+01	5.6089e+00	4.0440e-04	2.6848e-02	2.7909e+02
2021-04-08_23.00.00	2.2436e-01	5.7712e+01	4.8740e+00		1.7094e-03	2.7933e+02
2021-04-09_00.00.00	2.8079e-01	6.9220e+01	5.3452e+00	1.4317e-02	4.1529e-02	2.7992e+02
2021-04-09_01.00.00	4.2719e-01	9.6181e+01	6.5985e+00	5.1688e-02	8.3753e-02	2.8006e+02
2021-04-09_02.00.00	3.3669e-01	7.9966e+01	6.6557e+00	1.1532e-02	2.8404e-02	2.8115e+02
2021-04-09_03.00.00	4.1135e-01	9.3721e+01	6.5246e+00	4.5174e-02	8.3204e-03	2.7716e+02
2021-04-09_04.00.00	4.1673e-01	9.4610e+01	6.5406e+00	4.7775e-02	8.8672e-03	2.7497e+02
2021-04-09_05.00.00	3.2991e-01	7.8460e+01	6.7040e+00	8.1100e-03	2.8474e-02	2.7432e+02
2021-04-09_06.00.00	2.8999e-01	7.0666e+01	6.4439e+00		3.2021e-03	2.7308e+02
2021-04-09_07.00.00	2.8925e-01	7.0274e+01	6.5495e+00		1.0763e-02	2.7236e+02
2021-04-09_08.00.00	2.7313e-01	6.7171e+01	6.1322e+00		5.3837e-03	2.7144e+02
2021-04-09_09.00.00	2.5621e-01	6.3889e+01	5.7016e+00		1.9297e-03	2.7346e+02
2021-04-09_10.00.00	2.7544e-01	6.7557e+01	6.1876e+00		2.9759e-04	2.7391e+02
2021-04-09_11.00.00	2.4951e-01	6.2511e+01	5.5795e+00			2.7770e+02
2021-04-09_12.00.00	2.4431e-01	6.1580e+01	5.3938e+00			2.7488e+02
2021-04-09_13.00.00	2.3714e-01	6.0058e+01	5.2229e+00		6.8494e-04	2.7347e+02
2021-04-09_14.00.00	2.2496e-01	5.7440e+01	4.9893e+00		1.7664e-04	2.7265e+02
2021-04-09_15.00.00	2.2240e-01	5.6859e+01	4.9748e+00		2.8380e-05	2.7585e+02
2021-04-09_16.00.00	2.4587e-01	6.1680e+01	5.4240e+00	1.4931e-03	3.7149e-04	2.7855e+02
2021-04-09_17.00.00	3.5523e-01	8.3074e+01	5.9860e+00	3.6164e-02	1.7754e-02	2.7965e+02
2021-04-09_18.00.00	4.9428e-01	1.0720e+02	6.7327e+00	7.9370e-02	6.4043e-02	2.7960e+02
2021-04-09_21.00.00	3.9574e-01	9.0543e+01	6.9626e+00	3.1097e-02	1.2221e-01	2.7830e+02
2021-04-10_00.00.00	3.9056e-01	8.9893e+01	6.4863e+00	3.7953e-02	1.0957e-01	2.7856e+02
2021-04-10_03.00.00	4.0620e-01	9.1417e+01	8.2529e+00	9.4463e-03	6.6986e-01	2.7910e+02
2021-04-10_06.00.00	2.0646e-01	5.3627e+01	4.6158e+00		6.2046e-03	2.8046e+02
2021-04-10_09.00.00	1.2124e-01	3.4890e+01	2.6164e+00			2.7989e+02
2021-04-10_12.00.00	1.4994e-01	4.1425e+01	3.2513e+00			2.7874e+02
2021-04-10_15.00.00	1.3922e-01	3.9085e+01	3.0242e+00			2.7891e+02
2021-04-10_18.00.00	1.9822e-01	5.2222e+01	4.2783e+00		7.1251e-04	2.8028e+02
2021-04-10_21.00.00	3.0488e-01	7.3650e+01	6.5434e+00	2.1255e-03	9.3131e-02	2.7823e+02
2021-04-11_00.00.00	3.8218e-01	8.8034e+01	7.2279e+00	2.0815e-02	1.0894e-01	2.7583e+02
2021-04-11_03.00.00	2.7224e-01	6.7287e+01	6.0734e+00		3.1942e-03	2.7654e+02
2021-04-11_06.00.00	2.2211e-01	5.7221e+01	4.9124e+00			2.7333e+02
2021-04-11_09.00.00	1.8854e-01	5.0143e+01	4.0816e+00			2.6940e+02
2021-04-11_12.00.00	1.4543e-01	4.0613e+01	3.1182e+00			2.6680e+02
2021-04-11_15.00.00	1.3933e-01	3.9242e+01	2.9829e+00		1.5908e-06	2.7122e+02
2021-04-11_18.00.00	1.7475e-01	4.7255e+01	3.7320e+00		3.0924e-04	2.6783e+02
2021-04-11_21.00.00	3.2825e-01	7.8546e+01	6.1169e+00	1.7710e-02	9.1824e-02	2.6549e+02
2021-04-12_00.00.00	1.8715e-01	5.0076e+01	4.0646e+00		4.2858e-05	2.6725e+02
2021-04-12_03.00.00	2.3683e-01	6.0516e+01	4.9956e+00	1.4032e-03	2.2518e-03	2.6627e+02
2021-04-12_06.00.00	2.1774e-01	5.6442e+01	4.7012e+00	7.2440e-06	9.3594e-04	2.6609e+02
2021-04-12_09.00.00	2.4144e-01	6.1243e+01	5.1601e+00	1.1165e-05	3.9192e-04	2.6804e+02
2021-04-12_12.00.00	2.2215e-01	5.7435e+01	4.3838e+00	5.7400e-03	2.4743e-04	2.6995e+02
2021-04-12_15.00.00	1.6969e-01	4.6088e+01	3.6389e+00		1.7826e-04	2.7168e+02
2021-04-12_18.00.00	5.9485e-01	1.2290e+02	5.9996e+00	1.3637e-01	3.8435e-02	2.6967e+02
2021-04-12_21.00.00	3.4587e-01	8.1703e+01	7.3865e+00	3.3033e-03	5.2380e-02	2.6609e+02
2021-04-13_00.00.00	2.6315e-01	6.5995e+01	5.6207e+00	2.2319e-03	4.0301e-03	2.6458e+02
2021-04-13_03.00.00	4.3008e-01	9.6572e+01	6.7709e+00	5.3410e-02	1.7773e-02	2.6482e+02
2021-04-13_06.00.00	2.7288e-01	6.7590e+01	5.9841e+00	8.4470e-04	7.0122e-04	2.6415e+02
2021-04-13_09.00.00	2.3478e-01	5.9857e+01	5.1936e+00		1.1350e-04	2.6553e+02
2021-04-13_12.00.00	1.9892e-01	5.2324e+01	4.4427e+00			2.6510e+02
2021-04-13_15.00.00	1.9790e-01	5.2169e+01	4.4061e+00			2.6561e+02
2021-04-13_18.00.00	2.4781e-01	6.2657e+01	5.3797e+00	5.9400e-04	4.8169e-04	2.6726e+02
2021-04-13_21.00.00	4.7332e-01	1.0441e+02	7.4714e+00	5.3898e-02	7.9579e-02	2.6632e+02
2021-04-14_00.00.00	3.5498e-01	8.3309e+01	7.5241e+00	6.3760e-03	3.2276e-02	2.6325e+02
2021-04-14_03.00.00	3.3058e-01	7.8149e+01	7.4262e+00	6.5608e-04	1.4279e-01	2.6438e+02
2021-04-14_06.00.00	3.0668e-01	7.3858e+01	7.0107e+00	1.8375e-05	2.1148e-03	2.6779e+02
2021-04-14_09.00.00	2.7922e-01	6.8752e+01	6.3477e+00			2.6549e+02
2021-04-14_12.00.00	2.2591e-01	5.8231e+01	5.0520e+00		8.0280e-06	2.6574e+02
2021-04-14_15.00.00	1.9751e-01	5.2159e+01	4.4370e+00		2.5380e-05	2.6827e+02
2021-04-14_18.00.00	3.3480e-01	8.0329e+01	5.3390e+00	3.5790e-02	5.5982e-04	2.6722e+02
2021-04-14_21.00.00	8.2852e-01	1.5233e+02	8.3034e+00	1.9809e-01	8.0497e-01	2.6753e+02
2021-04-15_00.00.00	1.0670e+00	1.7721e+02	9.6809e+00	2.6985e-01	6.3004e-01	2.6772e+02
2021-04-15_03.00.00	4.6145e-01	1.0091e+02	9.0902e+00	1.5659e-02	9.8078e-01	2.6983e+02
2021-04-15_06.00.00	3.6158e-01	8.3777e+01	8.1406e+00	2.3175e-04	1.7817e-01	2.7028e+02
2021-04-15_09.00.00	2.6979e-01	6.6652e+01	6.2162e+00		8.2297e-03	2.7259e+02
2021-04-15_12.00.00	2.2584e-01	5.7976e+01	5.1313e+00		8.0920e-03	2.6927e+02
2021-04-15_15.00.00	2.0003e-01	5.2518e+01	4.5798e+00		1.3106e-03	2.7006e+02
2021-04-15_18.00.00	2.4005e-01	6.0925e+01	5.3489e+00	1.3497e-03	2.2844e-03	2.6931e+02
2021-04-15_21.00.00	7.1791e-01	1.4027e+02	7.8504e+00	1.5238e-01	1.2092e-01	2.6817e+02
2021-04-16_00.00.00	3.1976e-01	7.7321e+01	5.8942e+00	2.1454e-02	6.5233e-03	2.6765e+02
2021-04-16_03.00.00	5.7116e-01	1.1912e+02	7.8867e+00	9.3290e-02	6.7970e-02	2.6665e+02
2021-04-16_06.00.00	4.2334e-01	9.5205e+01	8.2826e+00	2.1876e-02	2.4797e-01	2.6497e+02
2021-04-16_09.00.00	2.3283e-01	5.9323e+01	5.2794e+00		7.8009e-03	2.6745e+02
2021-04-16_12.00.00	1.6347e-01	4.4600e+01	3.6143e+00		1.0991e-03	2.6743e+02
2021-04-16_15.00.00	1.0875e-01	3.2038e+01	2.3799e+00		8.9960e-04	2.6989e+02
2021-04-16_18.00.00	8.7621e-02	2.6879e+01	1.8810e+00		1.3928e-03	2.7117e+02
2021-04-16_21.00.00	1.3849e-01	3.9047e+01	2.9585e+00		6.6110e-03	2.6956e+02
2021-04-17_00.00.00	1.1231e-01	3.2941e+01	2.3930e+00		1.2070e-04	2.7086e+02
2021-04-17_03.00.00	1.5467e-01	4.2689e+01	3.3582e+00		7.3361e-04	2.7475e+02
2021-04-17_06.00.00	1.0426e-01	3.0893e+01	2.3045e+00		1.7290e-03	2.7507e+02
2021-04-17_09.00.00	1.3291e-01	3.7283e+01	3.0841e+00		5.7458e-03	2.7659e+02
2021-04-17_12.00.00	1.9137e-01	5.0251e+01	4.4441e+00		2.0740e-04	2.7638e+02
2021-04-17_15.00.00	2.0853e-01	5.3945e+01	4.8360e+00		1.2236e-06	2.7815e+02
2021-04-17_18.00.00	2.2278e-01	5.7083e+01	5.1069e+00		1.8428e-05	2.7898e+02
2021-04-17_21.00.00	2.8530e-01	7.0008e+01	6.2691e+00	1.5759e-04	6.0230e-03	2.7783e+02
2021-04-18_00.00.00	2.3838e-01	6.0504e+01	5.4038e+00		3.4659e-03	2.7769e+02
2021-04-18_03.00.00	2.1043e-01	5.4551e+01	4.8391e+00		1.1618e-02	2.7866e+02
2021-04-18_06.00.00	2.2634e-01	5.7900e+01	5.2191e+00		2.3540e-03	2.7932e+02
2021-04-18_09.00.00	2.3277e-01	5.9197e+01	5.3792e+00		5.0733e-03	2.8049e+02
2021-04-18_12.00.00	2.6006e-01	6.4617e+01	5.9755e+00		4.3691e-03	2.7736e+02
2021-04-18_15.00.00	2.4306e-01	6.1356e+01	5.5342e+00		6.2080e-06	2.7859e+02
2021-04-18_18.00.00	3.2908e-01	7.8424e+01	6.4620e+00	1.6488e-02	3.0754e-04	2.7874e+02
2021-04-18_21.00.00	4.0759e-01	9.2782e+01	7.8334e+00	2.1520e-02	3.8134e-02	2.7617e+02
2021-04-19_00.00.00	3.2863e-01	7.8406e+01	7.2957e+00	1.0571e-05	2.8155e-04	2.7694e+02
2021-04-19_03.00.00	6.8046e-01	1.3465e+02	7.9851e+00	1.3627e-01	1.5753e-02	2.7960e+02
2021-04-19_06.00.00	3.8947e-01	8.9705e+01	7.0618e+00	2.8966e-02	1.1871e-02	2.7961e+02
2021-04-19_09.00.00	6.7418e-01	1.3345e+02	8.7712e+00	1.1657e-01	2.3884e-01	2.8089e+02
2021-04-19_12.00.00	3.2220e-01	7.6893e+01	7.1715e+00		6.0095e-04	2.7939e+02
2021-04-19_15.00.00	3.0579e-01	7.4123e+01	6.6235e+00	7.0190e-04		2.7962e+02
2021-04-19_18.00.00	3.0103e-01	7.3166e+01	6.5972e+00		3.9419e-04	2.7861e+02
2021-04-19_21.00.00	2.8035e-01	6.9183e+01	6.0338e+00	1.7500e-03	1.9909e-03	2.7379e+02
2021-04-20_00.00.00	2.3028e-01	5.8901e+01	5.1566e+00			2.7391e+02
2021-04-20_03.00.00	2.7763e-01	6.7966e+01	6.2243e+00		2.0987e-01	2.7662e+02
2021-04-20_06.00.00	3.7255e-01	8.5436e+01	8.1424e+00	8.9820e-04	5.7092e-01	2.7752e+02
2021-04-20_09.00.00	2.6537e-01	6.5859e+01	5.9158e+00			2.7633e+02
2021-04-20_12.00.00	2.3871e-01	6.0494e+01	5.2989e+00			2.7597e+02
2021-04-20_15.00.00	2.2494e-01	5.7617e+01	5.0462e+00			2.7751e+02
2021-04-20_18.00.00	2.4794e-01	6.2193e+01	5.5811e+00	7.4290e-04	2.4760e-06	2.7924e+02
