date	tau	Tb	pwv	lwp	iwp	o3
2021-04-03_22.00.00	1.2911e-01	3.6918e+01	2.6907e+00		1.4296e-05	2.7217e+02
2021-04-03_23.00.00	1.3112e-01	3.7410e+01	2.7371e+00			2.7454e+02
2021-04-04_00.00.00	1.2045e-01	3.4922e+01	2.5244e+00			2.7530e+02
2021-04-04_01.00.00	1.2094e-01	3.4998e+01	2.5383e+00			2.7446e+02
2021-04-04_02.00.00	1.2543e-01	3.6022e+01	2.6368e+00			2.7414e+02
2021-04-04_03.00.00	1.3588e-01	3.8458e+01	2.8485e+00			2.7415e+02
2021-04-04_04.00.00	1.5002e-01	4.1675e+01	3.1720e+00			2.7446e+02
2021-04-04_05.00.00	1.7036e-01	4.6226e+01	3.6110e+00			2.7528e+02
2021-04-04_06.00.00	1.7454e-01	4.7186e+01	3.6726e+00			2.7711e+02
2021-04-04_07.00.00	1.7659e-01	4.7654e+01	3.6877e+00			2.7580e+02
2021-04-04_08.00.00	1.7114e-01	4.6413e+01	3.5757e+00			2.7446e+02
2021-04-04_09.00.00	1.5550e-01	4.2866e+01	3.2524e+00			2.7337e+02
2021-04-04_10.00.00	1.3593e-01	3.8357e+01	2.8556e+00			2.7306e+02
2021-04-04_11.00.00	1.2006e-01	3.4638e+01	2.5407e+00			2.7357e+02
2021-04-04_12.00.00	1.1243e-01	3.2805e+01	2.3959e+00			2.7428e+02
2021-04-04_13.00.00	1.0693e-01	3.1476e+01	2.2873e+00			2.7267e+02
2021-04-04_14.00.00	9.8108e-02	2.9360e+01	2.0963e+00			2.7294e+02
2021-04-04_15.00.00	9.1220e-02	2.7698e+01	1.9414e+00			2.7612e+02
2021-04-04_16.00.00	9.3272e-02	2.8227e+01	1.9759e+00			2.7670e+02
2021-04-04_17.00.00	1.0060e-01	3.0007e+01	2.1298e+00			2.7651e+02
2021-04-04_18.00.00	1.2210e-01	3.5127e+01	2.5656e+00	3.6520e-05	1.1240e-06	2.7333e+02
2021-04-04_19.00.00	1.4813e-01	4.1153e+01	3.0936e+00	4.8940e-05	7.0240e-06	2.7375e+02
2021-04-04_20.00.00	1.7973e-01	4.8189e+01	3.7910e+00		4.7280e-06	2.7639e+02
2021-04-04_21.00.00	1.9132e-01	5.0701e+01	4.0691e+00		7.2184e-05	2.7566e+02
2021-04-04_22.00.00	1.9456e-01	5.1482e+01	4.0999e+00	6.0573e-04	3.9654e-03	2.7266e+02
2021-04-04_23.00.00	3.0547e-01	7.4411e+01	4.4617e+00	3.9966e-02	1.4651e-02	2.7332e+02
2021-04-05_00.00.00	5.1565e-01	1.1138e+02	5.1858e+00	1.1488e-01	1.0148e-02	2.7518e+02
2021-04-05_01.00.00	3.3366e-01	7.9725e+01	4.9498e+00	4.2822e-02	6.8014e-04	2.7517e+02
2021-04-05_02.00.00	4.2479e-01	9.6130e+01	5.3851e+00	7.3208e-02	2.2197e-03	2.7647e+02
2021-04-05_03.00.00	3.1129e-01	7.5231e+01	5.3637e+00	2.5493e-02	1.2417e-03	2.7833e+02
2021-04-05_04.00.00	3.0309e-01	7.3455e+01	5.7834e+00	1.3793e-02	7.3366e-03	2.7757e+02
2021-04-05_05.00.00	2.5667e-01	6.4323e+01	5.0917e+00	7.8702e-03	6.5975e-03	2.7804e+02
2021-04-05_06.00.00	2.1398e-01	5.5397e+01	4.6073e+00		1.4795e-02	2.7732e+02
2021-04-05_07.00.00	2.2720e-01	5.8115e+01	4.8984e+00		9.2591e-03	2.7590e+02
2021-04-05_08.00.00	2.2694e-01	5.8021e+01	4.9225e+00		4.1220e-03	2.7484e+02
2021-04-05_09.00.00	2.2407e-01	5.7356e+01	4.8948e+00		2.8263e-03	2.7602e+02
2021-04-05_10.00.00	2.3097e-01	5.8691e+01	5.0633e+00		2.7855e-03	2.7371e+02
2021-04-05_11.00.00	2.2641e-01	5.7751e+01	4.9733e+00		2.8819e-04	2.7100e+02
2021-04-05_12.00.00	2.1934e-01	5.6319e+01	4.8099e+00			2.7150e+02
2021-04-05_13.00.00	2.2454e-01	5.7412e+01	4.8954e+00		2.3378e-05	2.7293e+02
2021-04-05_14.00.00	2.1913e-01	5.6266e+01	4.8010e+00		7.8488e-05	2.7414e+02
2021-04-05_15.00.00	1.9777e-01	5.1636e+01	4.4271e+00		7.5159e-04	2.7451e+02
2021-04-05_16.00.00	1.8872e-01	4.9625e+01	4.2113e+00	1.0380e-03	2.6615e-04	2.7448e+02
2021-04-05_17.00.00	1.8505e-01	4.8764e+01	4.2004e+00	5.9360e-06	3.9359e-04	2.7523e+02
2021-04-05_18.00.00	1.9943e-01	5.1936e+01	4.4929e+00	4.2010e-05	9.8872e-04	2.7640e+02
2021-04-05_19.00.00	2.4032e-01	6.0594e+01	5.1027e+00	4.6980e-03	7.3387e-04	2.7499e+02
2021-04-05_20.00.00	4.9350e-01	1.0710e+02	5.5415e+00	1.0347e-01	1.0726e-02	2.7404e+02
2021-04-05_21.00.00	2.6895e-01	6.6688e+01	5.3364e+00	9.7584e-03	1.1917e-02	2.7450e+02
2021-04-05_22.00.00	2.5552e-01	6.3916e+01	5.3037e+00	5.8635e-03	5.8251e-03	2.7467e+02
2021-04-05_23.00.00	3.0492e-01	7.3659e+01	5.7144e+00	1.8317e-02	1.0708e-02	2.7486e+02
2021-04-06_00.00.00	3.3826e-01	7.9689e+01	6.4967e+00	1.7789e-02	5.8381e-02	2.7738e+02
2021-04-06_01.00.00	3.3294e-01	7.8679e+01	6.4813e+00	1.6229e-02	2.8966e-02	2.7810e+02
2021-04-06_02.00.00	3.3738e-01	7.9260e+01	7.0443e+00	5.7991e-03	1.4044e-01	2.7842e+02
2021-04-06_03.00.00	3.1049e-01	7.4133e+01	6.8733e+00		3.8448e-02	2.8014e+02
2021-04-06_04.00.00	3.0795e-01	7.3554e+01	6.8711e+00		3.1215e-02	2.7869e+02
2021-04-06_05.00.00	2.8787e-01	6.9741e+01	6.4719e+00		1.5264e-02	2.7925e+02
2021-04-06_06.00.00	2.8236e-01	6.8635e+01	6.3430e+00		7.4229e-02	2.8039e+02
2021-04-06_07.00.00	2.8552e-01	6.9160e+01	6.4568e+00		1.0090e-01	2.7954e+02
2021-04-06_08.00.00	2.9443e-01	7.0861e+01	6.6476e+00		6.9368e-02	2.8204e+02
2021-04-06_09.00.00	2.9293e-01	7.0574e+01	6.6052e+00		3.9074e-02	2.8240e+02
2021-04-06_10.00.00	2.7627e-01	6.7410e+01	6.2470e+00		7.7595e-03	2.8055e+02
2021-04-06_11.00.00	2.8259e-01	6.8613e+01	6.3643e+00		4.9365e-03	2.8121e+02
2021-04-06_12.00.00	2.7412e-01	6.6876e+01	6.2372e+00		7.6131e-03	2.8098e+02
2021-04-06_13.00.00	2.7557e-01	6.7179e+01	6.2540e+00		1.5732e-02	2.8173e+02
2021-04-06_14.00.00	2.6468e-01	6.5123e+01	5.9921e+00		2.1356e-02	2.8040e+02
2021-04-06_15.00.00	2.5682e-01	6.3639e+01	5.7781e+00		5.1935e-02	2.8221e+02
2021-04-06_16.00.00	2.6029e-01	6.4392e+01	5.8444e+00		3.0921e-02	2.8327e+02
2021-04-06_17.00.00	2.5986e-01	6.4354e+01	5.8100e+00		4.7461e-02	2.8090e+02
2021-04-06_18.00.00	2.6067e-01	6.4652e+01	5.6988e+00	1.9830e-03	2.3862e-02	2.7967e+02
2021-04-06_19.00.00	2.6814e-01	6.6166e+01	5.7697e+00	3.2693e-03	6.1601e-02	2.7766e+02
2021-04-06_20.00.00	4.9036e-01	1.0649e+02	6.4769e+00	8.3345e-02	2.9367e-02	2.7696e+02
2021-04-06_21.00.00	4.8081e-01	1.0486e+02	6.6169e+00	7.7363e-02	8.7403e-02	2.7590e+02
2021-04-06_22.00.00	3.5718e-01	8.3664e+01	5.7414e+00	4.1181e-02	9.8165e-02	2.7527e+02
2021-04-06_23.00.00	2.1488e-01	5.5484e+01	4.7590e+00	8.3414e-04	3.5930e-02	2.7597e+02
2021-04-07_00.00.00	5.8106e-01	1.2043e+02	7.0334e+00	1.1385e-01	4.7555e-02	2.7780e+02
2021-04-07_01.00.00	1.1482e+00	1.8419e+02	8.3155e+00	3.3554e-01	1.0805e-01	2.7717e+02
2021-04-07_02.00.00	1.2545e+00	1.9286e+02	8.5966e+00	3.7098e-01	3.9472e-01	2.7607e+02
2021-04-07_03.00.00	5.9322e-01	1.2096e+02	8.4573e+00	8.9008e-02	8.2218e-01	2.7692e+02
2021-04-07_04.00.00	3.7251e-01	8.5231e+01	8.0849e+00	9.2931e-04	4.8945e-01	2.7484e+02
2021-04-07_05.00.00	3.3455e-01	7.8305e+01	7.4342e+00	2.3999e-05	3.6517e-01	2.7476e+02
2021-04-07_06.00.00	2.9389e-01	7.0532e+01	6.6228e+00	1.9016e-05	3.9017e-01	2.7607e+02
2021-04-07_07.00.00	2.7603e-01	6.6975e+01	6.2595e+00		3.5360e-01	2.7669e+02
2021-04-07_08.00.00	2.5716e-01	6.3208e+01	5.8907e+00		2.9189e-01	2.7554e+02
2021-04-07_09.00.00	2.4930e-01	6.1633e+01	5.7590e+00		2.1976e-01	2.7391e+02
2021-04-07_10.00.00	2.4585e-01	6.0949e+01	5.7094e+00		1.6028e-01	2.7474e+02
2021-04-07_11.00.00	2.4596e-01	6.0975e+01	5.7545e+00		5.8601e-02	2.7661e+02
2021-04-07_12.00.00	2.4477e-01	6.0747e+01	5.7423e+00		2.4515e-02	2.7731e+02
2021-04-07_15.00.00	2.3615e-01	5.9200e+01	5.4966e+00		3.3422e-04	2.7720e+02
2021-04-07_18.00.00	3.0151e-01	7.2544e+01	6.3359e+00	8.6450e-03	2.4216e-03	2.8025e+02
2021-04-07_21.00.00	3.9367e-01	8.9669e+01	7.3397e+00	2.7542e-02	5.0843e-02	2.7909e+02
2021-04-08_00.00.00	3.1791e-01	7.5908e+01	7.0616e+00	1.6609e-03	7.0791e-03	2.8285e+02
2021-04-08_03.00.00	6.2802e-01	1.2738e+02	8.0409e+00	1.1362e-01	1.0680e-02	2.8356e+02
2021-04-08_06.00.00	8.5601e-01	1.5604e+02	8.7914e+00	1.9370e-01	2.4753e-01	2.8421e+02
2021-04-08_09.00.00	2.5097e-01	6.2309e+01	5.7958e+00	5.8860e-05	8.0933e-02	2.8203e+02
2021-04-08_12.00.00	1.7930e-01	4.7348e+01	4.2154e+00		1.9154e-03	2.8129e+02
2021-04-08_15.00.00	2.0787e-01	5.3588e+01	4.8211e+00		7.0596e-04	2.8396e+02
2021-04-08_18.00.00	4.8378e-01	1.0530e+02	6.8503e+00	7.3870e-02	9.7998e-02	2.7869e+02
2021-04-08_21.00.00	6.6935e-01	1.3241e+02	9.2063e+00	1.0430e-01	6.7051e-01	2.7487e+02
2021-04-09_00.00.00	4.8539e-01	1.0589e+02	7.2420e+00	6.8100e-02	1.5242e-02	2.7633e+02
2021-04-09_03.00.00	3.8474e-01	8.8126e+01	8.2265e+00	7.7608e-03	1.4446e-01	2.7447e+02
2021-04-09_06.00.00	3.3090e-01	7.8197e+01	7.5191e+00		8.2753e-03	2.7463e+02
2021-04-09_09.00.00	2.7734e-01	6.7956e+01	6.2792e+00		6.3597e-03	2.7484e+02
2021-04-09_12.00.00	2.4183e-01	6.0940e+01	5.4398e+00		1.1666e-04	2.7649e+02
2021-04-09_15.00.00	2.3693e-01	6.0031e+01	5.2662e+00			2.7525e+02
2021-04-09_18.00.00	1.0666e+00	1.7759e+02	7.2014e+00	3.1639e-01	1.0650e-01	2.7749e+02
2021-04-09_21.00.00	3.5893e-01	8.3289e+01	6.9794e+00	1.8557e-02	5.0259e-01	2.7568e+02
2021-04-10_00.00.00	4.1768e-01	9.3116e+01	8.6011e+00	3.7801e-03	1.2040e+00	2.7570e+02
2021-04-10_03.00.00	2.7516e-01	6.7453e+01	6.3281e+00		9.3405e-02	2.7205e+02
2021-04-10_06.00.00	2.3212e-01	5.9093e+01	5.1338e+00		8.5620e-04	2.7536e+02
2021-04-10_09.00.00	1.7640e-01	4.7021e+01	4.0231e+00		2.9681e-04	2.7422e+02
2021-04-10_12.00.00	1.3344e-01	3.7586e+01	2.9821e+00		7.0940e-06	2.7636e+02
2021-04-10_15.00.00	1.3825e-01	3.8690e+01	3.1094e+00			2.7593e+02
2021-04-10_18.00.00	1.8508e-01	4.9325e+01	3.9618e+00	1.6226e-03	5.6051e-04	2.7357e+02
2021-04-10_21.00.00	2.4187e-01	6.1512e+01	4.9883e+00	3.8828e-03	6.4610e-04	2.7002e+02
2021-04-11_00.00.00	4.3160e-01	9.7067e+01	7.1060e+00	4.7617e-02	3.2872e-02	2.6747e+02
2021-04-11_03.00.00	3.6172e-01	8.4866e+01	6.8338e+00	1.9060e-02	2.4090e-02	2.6840e+02
2021-04-11_06.00.00	3.3478e-01	7.9829e+01	6.8018e+00	6.0141e-03	3.5115e-02	2.6874e+02
2021-04-11_09.00.00	2.3051e-01	5.8997e+01	5.1334e+00		2.9260e-06	2.6590e+02
2021-04-11_12.00.00	2.1477e-01	5.5489e+01	4.9053e+00		9.9880e-05	2.6664e+02
2021-04-11_15.00.00	1.9708e-01	5.1803e+01	4.5165e+00			2.6724e+02
2021-04-11_18.00.00	2.2767e-01	5.8400e+01	5.0936e+00	1.0790e-03	7.8920e-04	2.6658e+02
2021-04-11_21.00.00	2.7998e-01	6.9254e+01	5.5821e+00	1.3170e-02	1.1801e-03	2.6350e+02
2021-04-12_00.00.00	1.4488e+00	2.0721e+02	9.0390e+00	4.4463e-01	1.6735e-01	2.6256e+02
2021-04-12_03.00.00	2.9405e-01	7.1882e+01	6.5684e+00	3.0718e-05	1.8839e-02	2.6474e+02
2021-04-12_06.00.00	4.6308e-01	1.0288e+02	6.6720e+00	6.7226e-02	2.3687e-03	2.6502e+02
2021-04-12_09.00.00	2.3289e-01	5.9596e+01	5.2548e+00			2.6707e+02
2021-04-12_12.00.00	1.9325e-01	5.1077e+01	4.4269e+00			2.6696e+02
2021-04-12_15.00.00	1.7445e-01	4.7012e+01	3.9694e+00			2.6634e+02
2021-04-12_18.00.00	6.2904e-01	1.2864e+02	5.7293e+00	1.5545e-01	2.2257e-03	2.6654e+02
2021-04-12_21.00.00	9.7700e-01	1.6911e+02	9.0602e+00	2.3530e-01	1.3311e+00	2.6436e+02
2021-04-13_00.00.00	7.4517e-01	1.4405e+02	7.9606e+00	1.6161e-01	3.0179e-02	2.6450e+02
2021-04-13_03.00.00	1.3204e+00	1.9821e+02	1.0671e+01	3.4918e-01	1.6300e+00	2.6409e+02
2021-04-13_06.00.00	3.2180e-01	7.7270e+01	7.2339e+00	1.1163e-04	9.1259e-02	2.6454e+02
2021-04-13_09.00.00	2.7648e-01	6.8544e+01	6.2252e+00		2.7855e-04	2.6569e+02
2021-04-13_12.00.00	2.2874e-01	5.8925e+01	5.1052e+00			2.6644e+02
2021-04-13_15.00.00	1.6094e-01	4.4092e+01	3.6462e+00			2.6648e+02
2021-04-13_18.00.00	2.2054e-01	5.7234e+01	4.1001e+00	1.4767e-02	4.7374e-04	2.6839e+02
2021-04-13_21.00.00	2.4327e-01	6.1871e+01	4.8316e+00	1.1230e-02	1.2936e-02	2.7118e+02
2021-04-14_00.00.00	1.3468e-01	3.7703e+01	3.0834e+00		1.7071e-01	2.7084e+02
2021-04-14_03.00.00	1.0790e-01	3.1427e+01	2.5449e+00		1.5418e-03	2.7286e+02
2021-04-14_06.00.00	8.9042e-02	2.6893e+01	2.0772e+00		3.0119e-04	2.7048e+02
2021-04-14_09.00.00	8.7410e-02	2.6546e+01	2.0169e+00		3.1820e-07	2.7173e+02
2021-04-14_12.00.00	9.1266e-02	2.7436e+01	2.1264e+00		1.4372e-04	2.6959e+02
2021-04-14_15.00.00	8.7263e-02	2.6430e+01	2.0216e+00			2.7181e+02
2021-04-14_18.00.00	1.1867e-01	3.4152e+01	2.7216e+00			2.7144e+02
2021-04-14_21.00.00	2.5906e-01	6.5136e+01	5.1859e+00	1.1202e-02	2.4796e-04	2.6994e+02
2021-04-15_00.00.00	1.8940e-01	5.0501e+01	4.2687e+00		3.9600e-04	2.7153e+02
2021-04-15_03.00.00	2.0159e-01	5.3065e+01	4.5021e+00		4.8540e-03	2.7215e+02
2021-04-15_06.00.00	2.0054e-01	5.2839e+01	4.4354e+00		1.9104e-04	2.7113e+02
2021-04-15_09.00.00	1.7637e-01	4.7486e+01	3.9778e+00			2.6959e+02
2021-04-15_12.00.00	1.3807e-01	3.8934e+01	3.0988e+00			2.7020e+02
2021-04-15_15.00.00	1.4605e-01	4.0790e+01	3.2556e+00			2.7002e+02
2021-04-15_18.00.00	3.5473e-01	8.4123e+01	5.5537e+00	3.9506e-02	6.6847e-04	2.7181e+02
2021-04-15_21.00.00	8.3578e-01	1.5453e+02	7.9049e+00	1.9965e-01	1.7546e-01	2.6983e+02
2021-04-16_00.00.00	1.2902e+00	1.9656e+02	8.7456e+00	3.8200e-01	1.6931e-01	2.6856e+02
2021-04-16_03.00.00	3.1836e-01	7.6670e+01	6.9170e+00	1.6702e-03	9.1812e-03	2.6860e+02
2021-04-16_06.00.00	3.4336e-01	8.0803e+01	7.6270e+00	2.0318e-03	9.4297e-02	2.6977e+02
2021-04-16_09.00.00	2.9046e-01	7.1201e+01	6.4696e+00		1.1809e-05	2.7228e+02
2021-04-16_12.00.00	2.3327e-01	5.9854e+01	5.1493e+00			2.7172e+02
2021-04-16_15.00.00	2.2347e-01	5.7774e+01	4.9397e+00			2.7568e+02
2021-04-16_18.00.00	4.9058e-01	1.0764e+02	5.9668e+00	9.0021e-02	1.1048e-03	2.7505e+02
2021-04-16_21.00.00	3.9717e-01	9.0958e+01	7.5276e+00	2.1398e-02	4.0397e-01	2.7357e+02
2021-04-17_00.00.00	2.2045e+00	2.3846e+02	9.9859e+00	7.9998e-01	1.2010e+00	2.7518e+02
2021-04-17_03.00.00	2.9733e-01	7.2339e+01	6.6507e+00	1.0522e-04	6.0597e-02	2.7644e+02
2021-04-17_06.00.00	2.6185e-01	6.5415e+01	5.9049e+00		7.4187e-04	2.7755e+02
2021-04-17_09.00.00	2.6937e-01	6.6895e+01	5.9827e+00	4.8200e-04	1.0620e-06	2.7621e+02
2021-04-17_12.00.00	2.4924e-01	6.2823e+01	5.6663e+00		1.3476e-04	2.7652e+02
2021-04-17_15.00.00	2.4805e-01	6.2802e+01	5.5003e+00			2.7816e+02
2021-04-17_18.00.00	5.0250e-01	1.0935e+02	6.8634e+00	7.9820e-02	1.4332e-03	2.7756e+02
2021-04-17_21.00.00	3.9496e-01	9.0952e+01	7.1591e+00	2.8368e-02	2.9363e-02	2.7486e+02
2021-04-18_00.00.00	4.8789e-01	1.0620e+02	8.0264e+00	5.4467e-02	4.1645e-02	2.7755e+02
2021-04-18_03.00.00	3.3431e-01	7.8599e+01	7.5333e+00	6.7190e-04	4.4297e-01	2.7885e+02
2021-04-18_06.00.00	3.3698e-01	7.9301e+01	7.5697e+00		1.7147e-01	2.7758e+02
2021-04-18_09.00.00	3.0315e-01	7.3363e+01	6.7326e+00		1.6021e-03	2.7724e+02
2021-04-18_12.00.00	2.6995e-01	6.7043e+01	5.9265e+00		4.2560e-05	2.7744e+02
