date	tau	Tb	pwv	lwp	iwp	o3
2021-04-07_11.00.00	2.7845e-01	6.7552e+01	6.2951e+00		1.0884e-01	2.7715e+02
2021-04-07_12.00.00	2.6970e-01	6.5819e+01	6.1135e+00		1.1658e-01	2.7639e+02
2021-04-07_13.00.00	2.6373e-01	6.4613e+01	6.0066e+00		8.1475e-02	2.7770e+02
2021-04-07_14.00.00	2.5580e-01	6.3070e+01	5.8465e+00		2.4394e-02	2.8040e+02
2021-04-07_15.00.00	2.4495e-01	6.0933e+01	5.6139e+00		2.4701e-02	2.8147e+02
2021-04-07_16.00.00	2.5358e-01	6.2683e+01	5.7821e+00		3.7478e-03	2.8144e+02
2021-04-07_17.00.00	2.7537e-01	6.7113e+01	6.2092e+00		6.6847e-03	2.8083e+02
2021-04-07_18.00.00	2.8206e-01	6.8598e+01	6.2801e+00	7.8740e-04	1.1889e-02	2.8128e+02
2021-04-07_19.00.00	4.0139e-01	9.0794e+01	6.9440e+00	3.8962e-02	6.6286e-02	2.8221e+02
2021-04-07_20.00.00	6.4514e-01	1.2905e+02	7.6167e+00	1.2872e-01	2.4152e-01	2.7960e+02
2021-04-07_21.00.00	4.6706e-01	1.0184e+02	7.7837e+00	4.8312e-02	3.1596e-01	2.7856e+02
2021-04-07_22.00.00	4.2300e-01	9.4568e+01	7.1910e+00	4.4163e-02	1.3357e-01	2.7810e+02
2021-04-07_23.00.00	3.5578e-01	8.2558e+01	7.4173e+00	1.0761e-02	1.7804e-01	2.7897e+02
2021-04-08_00.00.00	3.5455e-01	8.2413e+01	7.4862e+00	5.7740e-03	2.8158e-01	2.7877e+02
2021-04-08_01.00.00	5.8940e-01	1.2123e+02	8.1518e+00	9.3748e-02	2.5770e-01	2.7762e+02
2021-04-08_02.00.00	8.4142e-01	1.5298e+02	8.6890e+00	1.9560e-01	9.9286e-01	2.7713e+02
2021-04-08_03.00.00	4.6688e-01	1.0161e+02	8.2641e+00	3.2209e-02	1.0566e+00	2.7861e+02
2021-04-08_04.00.00	3.0755e-01	7.3553e+01	6.7931e+00	3.4352e-04	2.6114e-01	2.7904e+02
2021-04-08_05.00.00	2.7976e-01	6.8303e+01	6.2306e+00		1.3338e-01	2.7961e+02
2021-04-08_06.00.00	2.7060e-01	6.6515e+01	6.0709e+00		1.9146e-02	2.8093e+02
2021-04-08_07.00.00	2.2747e-01	5.7618e+01	5.1896e+00		1.1046e-02	2.8121e+02
2021-04-08_08.00.00	1.8807e-01	4.9261e+01	4.3161e+00		4.7503e-03	2.8187e+02
2021-04-08_09.00.00	1.6501e-01	4.4251e+01	3.7789e+00		6.3135e-03	2.8189e+02
2021-04-08_10.00.00	1.6419e-01	4.4054e+01	3.7521e+00		1.7207e-02	2.8144e+02
2021-04-08_11.00.00	1.6503e-01	4.4199e+01	3.7619e+00		3.7405e-02	2.8118e+02
2021-04-08_12.00.00	1.4300e-01	3.9272e+01	3.2703e+00		2.0298e-02	2.8294e+02
2021-04-08_13.00.00	1.2338e-01	3.4794e+01	2.8199e+00		1.5658e-03	2.8165e+02
2021-04-08_14.00.00	1.2447e-01	3.5058e+01	2.8402e+00		4.6751e-04	2.8150e+02
2021-04-08_15.00.00	1.2804e-01	3.5923e+01	2.9047e+00		8.3357e-05	2.8300e+02
2021-04-08_16.00.00	1.4200e-01	3.9060e+01	3.2323e+00		1.9180e-03	2.8284e+02
2021-04-08_17.00.00	1.7085e-01	4.5609e+01	3.8436e+00		3.5679e-03	2.8303e+02
2021-04-08_18.00.00	2.3469e-01	5.9275e+01	5.2152e+00		4.8394e-04	2.8346e+02
2021-04-08_21.00.00	4.0249e-01	9.1362e+01	7.6377e+00	1.8803e-02	3.3333e-01	2.8048e+02
2021-04-09_00.00.00	2.7444e-01	6.7698e+01	6.0412e+00	8.1960e-05	9.7035e-03	2.8152e+02
2021-04-09_03.00.00	4.4913e-01	9.9296e+01	7.7603e+00	3.2932e-02	8.2804e-01	2.7605e+02
2021-04-09_06.00.00	2.9334e-01	7.1060e+01	6.5296e+00		4.9701e-02	2.7704e+02
2021-04-09_09.00.00	2.4903e-01	6.2410e+01	5.4785e+00		2.6094e-05	2.7605e+02
2021-04-09_12.00.00	2.1782e-01	5.6013e+01	4.8214e+00		9.6700e-05	2.7365e+02
2021-04-09_15.00.00	2.0765e-01	5.3995e+01	4.5647e+00			2.7597e+02
2021-04-09_18.00.00	2.9559e-01	7.2130e+01	5.3737e+00	1.8250e-02	2.8533e-02	2.7435e+02
2021-04-09_21.00.00	3.0740e-01	7.4511e+01	5.6526e+00	1.7146e-02	7.7440e-02	2.7500e+02
2021-04-10_00.00.00	8.5680e-01	1.5416e+02	9.1207e+00	1.9209e-01	1.7945e+00	2.7461e+02
2021-04-10_03.00.00	3.3443e-01	7.8853e+01	7.3735e+00		2.0872e-01	2.7977e+02
2021-04-10_06.00.00	2.1140e-01	5.5030e+01	4.5699e+00		3.8860e-05	2.7943e+02
2021-04-10_09.00.00	1.2739e-01	3.6357e+01	2.7548e+00		2.3280e-04	2.7927e+02
2021-04-10_12.00.00	9.2310e-02	2.8066e+01	1.9620e+00		1.6036e-03	2.7465e+02
2021-04-10_15.00.00	9.9770e-02	2.9771e+01	2.1498e+00		1.4466e-03	2.7378e+02
2021-04-10_18.00.00	2.1700e-01	5.6246e+01	4.1742e+00	9.1489e-03	1.4084e-03	2.7390e+02
2021-04-10_21.00.00	5.1989e-01	1.1131e+02	7.4568e+00	7.3675e-02	2.7620e-01	2.7289e+02
2021-04-11_00.00.00	2.3668e-01	6.0523e+01	5.1406e+00		4.1880e-07	2.7061e+02
2021-04-11_03.00.00	3.0633e-01	7.3595e+01	7.0129e+00	4.9540e-04	3.8368e-02	2.6873e+02
2021-04-11_06.00.00	2.0778e-01	5.4323e+01	4.5489e+00		8.1500e-06	2.6919e+02
2021-04-11_09.00.00	1.9035e-01	5.0469e+01	4.2008e+00			2.6956e+02
2021-04-11_12.00.00	1.9739e-01	5.2020e+01	4.3133e+00			2.6881e+02
2021-04-11_15.00.00	1.8387e-01	4.9118e+01	4.0454e+00			2.6434e+02
2021-04-11_18.00.00	2.7236e-01	6.7716e+01	5.5332e+00	6.6678e-03	4.2789e-03	2.6711e+02
2021-04-11_21.00.00	4.0109e-01	9.1702e+01	7.8649e+00	1.6426e-02	1.0752e-01	2.6521e+02
2021-04-12_00.00.00	3.1889e-01	7.6573e+01	7.1072e+00		1.8212e-02	2.6638e+02
2021-04-12_03.00.00	3.9798e-01	9.1245e+01	7.6179e+00	1.9822e-02	3.4193e-02	2.6400e+02
2021-04-12_06.00.00	3.5346e-01	8.2893e+01	7.8073e+00		3.7042e-02	2.6452e+02
2021-04-12_09.00.00	2.9489e-01	7.1939e+01	6.4982e+00	9.7460e-06	4.8798e-04	2.6455e+02
2021-04-12_12.00.00	2.1975e-01	5.6863e+01	4.8730e+00		1.8110e-06	2.6387e+02
2021-04-12_15.00.00	1.9989e-01	5.2536e+01	4.5202e+00		2.4920e-06	2.6737e+02
2021-04-12_18.00.00	3.9066e-01	9.0243e+01	6.3569e+00	4.3135e-02	1.4481e-03	2.6828e+02
2021-04-12_21.00.00	1.5310e+00	2.1006e+02	1.0570e+01	4.6471e-01	2.3198e+00	2.6454e+02
2021-04-13_00.00.00	3.3447e-01	7.9084e+01	7.7190e+00		3.1444e-01	2.6304e+02
2021-04-13_03.00.00	3.2774e-01	7.7924e+01	7.4715e+00	1.1850e-06	3.8934e-03	2.6363e+02
2021-04-13_06.00.00	2.9616e-01	7.2150e+01	6.7021e+00		4.6364e-04	2.6528e+02
2021-04-13_09.00.00	3.0286e-01	7.3769e+01	6.5035e+00	1.1484e-03	8.1070e-04	2.6576e+02
2021-04-13_12.00.00	1.9499e-01	5.1725e+01	4.3131e+00			2.6608e+02
2021-04-13_15.00.00	1.2822e-01	3.6591e+01	2.8726e+00			2.6726e+02
2021-04-13_18.00.00	1.8353e-01	4.9244e+01	3.9599e+00	7.6780e-04	4.8530e-05	2.6953e+02
2021-04-13_21.00.00	4.3571e-01	9.7931e+01	6.4491e+00	6.1403e-02	1.4331e-01	2.7039e+02
2021-04-14_00.00.00	2.0696e-01	5.3951e+01	4.7917e+00		8.9080e-07	2.7050e+02
2021-04-14_03.00.00	1.3346e-01	3.7626e+01	3.0811e+00			2.7569e+02
2021-04-14_06.00.00	1.0378e-01	3.0601e+01	2.3821e+00			2.7612e+02
2021-04-14_09.00.00	9.9139e-02	2.9613e+01	2.2243e+00			2.7402e+02
2021-04-14_12.00.00	7.7308e-02	2.4185e+01	1.7401e+00		6.3880e-06	2.7434e+02
2021-04-14_15.00.00	8.3745e-02	2.5729e+01	1.9147e+00		2.3500e-04	2.7305e+02
2021-04-14_18.00.00	1.2593e-01	3.5868e+01	2.8808e+00		3.6700e-04	2.7371e+02
2021-04-14_21.00.00	2.5242e-01	6.3983e+01	5.0231e+00	9.9910e-03	1.6701e-03	2.7338e+02
2021-04-15_00.00.00	1.8965e-01	5.0413e+01	4.3206e+00		2.7103e-03	2.7140e+02
2021-04-15_03.00.00	1.5151e-01	4.1574e+01	3.5810e+00		5.4201e-03	2.7006e+02
2021-04-15_06.00.00	1.7187e-01	4.6337e+01	3.9438e+00		2.0044e-03	2.7008e+02
2021-04-15_09.00.00	1.5569e-01	4.2652e+01	3.6033e+00		1.5908e-06	2.6998e+02
2021-04-15_12.00.00	1.1914e-01	3.4054e+01	2.8128e+00		3.8474e-04	2.7076e+02
2021-04-15_15.00.00	9.9132e-02	2.9270e+01	2.3323e+00			2.7514e+02
2021-04-15_18.00.00	2.1525e-01	5.5987e+01	4.5079e+00	6.3760e-03	7.2770e-05	2.7349e+02
2021-04-15_21.00.00	9.7063e-01	1.6949e+02	8.1673e+00	2.5515e-01	9.1663e-02	2.7370e+02
2021-04-16_00.00.00	3.2025e-01	7.7226e+01	6.7259e+00	8.5100e-03	4.5162e-03	2.7324e+02
2021-04-16_03.00.00	3.6527e-01	8.4798e+01	8.2418e+00	2.1238e-06	2.8784e-01	2.7438e+02
2021-04-16_06.00.00	3.0269e-01	7.3511e+01	6.8469e+00		4.9207e-03	2.7777e+02
2021-04-16_09.00.00	2.2038e-01	5.7158e+01	4.9608e+00		2.0983e-05	2.7807e+02
2021-04-16_12.00.00	1.8197e-01	4.8889e+01	4.1338e+00			2.7904e+02
2021-04-16_15.00.00	1.5712e-01	4.3306e+01	3.5636e+00			2.7943e+02
2021-04-16_18.00.00	1.8208e-01	4.8785e+01	4.0442e+00	1.4823e-03	6.3120e-04	2.7929e+02
2021-04-16_21.00.00	6.8914e-01	1.3655e+02	7.8045e+00	1.4470e-01	5.3527e-02	2.7832e+02
2021-04-17_00.00.00	3.1235e-01	7.5569e+01	7.0872e+00		4.0991e-03	2.7855e+02
2021-04-17_03.00.00	2.4427e-01	6.1304e+01	5.6953e+00		2.8720e-01	2.7812e+02
2021-04-17_06.00.00	2.0807e-01	5.3787e+01	4.9938e+00	7.8740e-06	3.5240e-02	2.8283e+02
2021-04-17_09.00.00	1.7414e-01	4.6391e+01	4.2032e+00		2.2212e-03	2.8351e+02
2021-04-17_12.00.00	1.2960e-01	3.6179e+01	3.1622e+00		1.1994e-03	2.8169e+02
2021-04-17_15.00.00	8.2834e-02	2.5000e+01	1.9902e+00		1.1510e-05	2.8053e+02
2021-04-17_18.00.00	8.8774e-02	2.6599e+01	2.1167e+00			2.8241e+02
2021-04-17_21.00.00	1.1586e-01	3.3364e+01	2.7003e+00	5.9940e-05	3.5799e-04	2.8263e+02
2021-04-18_00.00.00	9.0118e-02	2.7168e+01	2.1084e+00		9.4780e-04	2.7993e+02
2021-04-18_03.00.00	8.4570e-02	2.5679e+01	1.9868e+00		1.7013e-03	2.8012e+02
2021-04-18_06.00.00	8.4034e-02	2.5620e+01	1.9718e+00		3.4975e-03	2.7954e+02
2021-04-18_09.00.00	8.4606e-02	2.5762e+01	1.9802e+00		2.6205e-03	2.7927e+02
2021-04-18_12.00.00	9.1059e-02	2.7306e+01	2.1452e+00		6.5957e-04	2.7941e+02
2021-04-18_15.00.00	8.1927e-02	2.5042e+01	1.9261e+00		5.4368e-06	2.7881e+02
2021-04-18_18.00.00	8.6239e-02	2.6118e+01	2.0256e+00		1.0428e-04	2.8156e+02
2021-04-18_21.00.00	1.2122e-01	3.4611e+01	2.8288e+00		1.2726e-06	2.8168e+02
2021-04-19_00.00.00	1.0623e-01	3.0877e+01	2.5315e+00		3.6156e-03	2.8115e+02
2021-04-19_03.00.00	9.1992e-02	2.7383e+01	2.1979e+00		1.4732e-03	2.8082e+02
2021-04-19_06.00.00	8.9410e-02	2.6803e+01	2.1268e+00		2.2700e-04	2.8064e+02
2021-04-19_09.00.00	9.2138e-02	2.7453e+01	2.1942e+00		7.0940e-05	2.8198e+02
2021-04-19_12.00.00	8.1977e-02	2.5033e+01	1.9212e+00			2.8197e+02
2021-04-19_15.00.00	6.3135e-02	2.0457e+01	1.4213e+00			2.8256e+02
2021-04-19_18.00.00	6.7095e-02	2.1569e+01	1.4903e+00		1.8442e-04	2.8212e+02
