date	tau	Tb	pwv	lwp	iwp	o3
2021-04-05_11.00.00	2.9456e-01	7.1040e+01	6.5428e+00	1.6693e-04	7.3966e-03	2.7443e+02
2021-04-05_12.00.00	2.7697e-01	6.7620e+01	6.2014e+00		2.3480e-02	2.7567e+02
2021-04-05_13.00.00	2.7084e-01	6.6331e+01	6.1456e+00		3.5817e-02	2.7531e+02
2021-04-05_14.00.00	2.6852e-01	6.5874e+01	6.0875e+00		4.0808e-02	2.7465e+02
2021-04-05_15.00.00	2.7239e-01	6.6598e+01	6.1366e+00		1.2782e-01	2.7427e+02
2021-04-05_16.00.00	2.7844e-01	6.7789e+01	6.2853e+00		7.9688e-02	2.7526e+02
2021-04-05_17.00.00	2.8242e-01	6.8694e+01	6.2302e+00	3.3220e-03	6.4684e-03	2.7602e+02
2021-04-05_18.00.00	2.9132e-01	7.0633e+01	6.1809e+00	6.2250e-03	1.2104e-03	2.7722e+02
2021-04-05_19.00.00	3.0602e-01	7.3591e+01	6.2193e+00	1.0116e-02	1.1102e-03	2.7662e+02
2021-04-05_20.00.00	4.3102e-01	9.6606e+01	6.1627e+00	6.3720e-02	2.6099e-03	2.7554e+02
2021-04-05_21.00.00	3.3933e-01	8.0137e+01	6.0017e+00	2.8400e-02	1.3558e-03	2.7486e+02
2021-04-05_22.00.00	2.8383e-01	6.9256e+01	6.1188e+00	3.5867e-03	1.7358e-04	2.7394e+02
2021-04-05_23.00.00	2.5128e-01	6.2890e+01	5.5748e+00	3.1794e-06	3.9595e-05	2.7392e+02
2021-04-06_00.00.00	2.9126e-01	7.0705e+01	6.3444e+00	9.4512e-04	1.7220e-03	2.7541e+02
2021-04-06_03.00.00	5.7132e-01	1.1825e+02	7.9482e+00	8.9536e-02	2.0805e-01	2.7776e+02
2021-04-06_06.00.00	3.6339e-01	8.3383e+01	7.7577e+00	2.3300e-04	7.0902e-01	2.8019e+02
2021-04-06_09.00.00	2.7415e-01	6.6677e+01	6.2503e+00		1.5366e-01	2.7747e+02
2021-04-06_12.00.00	1.9099e-01	4.9939e+01	4.3840e+00		1.0724e-02	2.7997e+02
2021-04-06_15.00.00	1.6963e-01	4.5338e+01	3.8426e+00		5.0660e-03	2.8197e+02
2021-04-06_18.00.00	1.8039e-01	4.7690e+01	4.0727e+00		7.7120e-04	2.8073e+02
2021-04-06_21.00.00	2.6402e-01	6.5389e+01	5.4643e+00	6.6450e-03	3.1452e-03	2.8025e+02
2021-04-07_00.00.00	3.0246e-01	7.3342e+01	5.3946e+00	2.3383e-02	1.1696e-02	2.7942e+02
2021-04-07_03.00.00	4.0847e-01	9.2330e+01	7.7313e+00	2.2992e-02	9.4428e-02	2.7786e+02
2021-04-07_06.00.00	3.9147e-01	8.9130e+01	7.9972e+00	9.5824e-03	2.1533e-01	2.7774e+02
2021-04-07_09.00.00	2.1062e-01	5.4403e+01	4.7340e+00		2.5080e-05	2.7684e+02
2021-04-07_12.00.00	1.3597e-01	3.7889e+01	3.0863e+00		1.3952e-03	2.7834e+02
2021-04-07_15.00.00	1.2455e-01	3.5513e+01	2.7269e+00			2.7741e+02
2021-04-07_18.00.00	2.0423e-01	5.3597e+01	3.8585e+00	8.1330e-03	6.3314e-04	2.7634e+02
2021-04-07_21.00.00	3.3416e-01	7.9347e+01	6.6395e+00	1.1583e-02	5.9560e-02	2.7667e+02
2021-04-08_00.00.00	2.5494e-01	6.3998e+01	5.6151e+00	3.7680e-05	1.7357e-03	2.7475e+02
2021-04-08_03.00.00	1.9302e-01	5.1098e+01	4.1695e+00	4.4200e-06	2.3845e-05	2.7363e+02
2021-04-08_06.00.00	1.6199e-01	4.4231e+01	3.4777e+00			2.7317e+02
2021-04-08_09.00.00	1.0106e-01	3.0005e+01	2.2148e+00			2.7153e+02
2021-04-08_12.00.00	9.4132e-02	2.8344e+01	2.0789e+00			2.7287e+02
2021-04-08_15.00.00	9.3904e-02	2.8329e+01	2.0690e+00			2.7446e+02
2021-04-08_18.00.00	1.3103e-01	3.7216e+01	2.8634e+00			2.7339e+02
2021-04-08_21.00.00	2.5679e-01	6.4722e+01	4.8529e+00	1.4594e-02	1.5884e-03	2.7410e+02
2021-04-09_00.00.00	3.3928e-01	8.1145e+01	6.0052e+00	2.3436e-02	1.2296e-02	2.7417e+02
2021-04-09_03.00.00	2.3740e-01	6.0716e+01	5.0651e+00	1.8102e-03	1.9944e-05	2.7458e+02
2021-04-09_06.00.00	1.7724e-01	4.7678e+01	3.9195e+00			2.7220e+02
2021-04-09_09.00.00	1.8963e-01	5.0332e+01	4.1747e+00			2.7351e+02
2021-04-09_12.00.00	1.3214e-01	3.7479e+01	2.9379e+00		1.2412e-04	2.7017e+02
2021-04-09_15.00.00	1.3518e-01	3.8137e+01	3.0334e+00			2.7209e+02
2021-04-09_18.00.00	1.8328e-01	4.9037e+01	4.0446e+00		4.9840e-06	2.7216e+02
2021-04-09_21.00.00	3.0135e-01	7.3664e+01	5.4577e+00	2.0399e-02	3.2206e-02	2.6980e+02
2021-04-10_00.00.00	2.6543e-01	6.6359e+01	5.8311e+00	6.2180e-05	4.0236e-03	2.6582e+02
2021-04-10_03.00.00	2.5618e-01	6.4326e+01	5.7571e+00		4.2599e-03	2.6937e+02
2021-04-10_06.00.00	2.5450e-01	6.3923e+01	5.7575e+00		8.4087e-03	2.7042e+02
2021-04-10_09.00.00	2.5770e-01	6.4538e+01	5.7663e+00		1.5422e-03	2.6739e+02
2021-04-10_12.00.00	2.4326e-01	6.1516e+01	5.5422e+00			2.6640e+02
2021-04-10_15.00.00	2.0625e-01	5.3909e+01	4.6908e+00		2.8380e-05	2.6443e+02
2021-04-10_18.00.00	5.1134e-01	1.1059e+02	6.0671e+00	1.0043e-01	1.8968e-02	2.6784e+02
2021-04-10_21.00.00	1.1949e+00	1.8931e+02	7.7113e+00	3.6010e-01	1.2516e-01	2.6292e+02
2021-04-11_00.00.00	3.8876e-01	8.9731e+01	7.1388e+00	2.7800e-02	7.0125e-04	2.6201e+02
2021-04-11_03.00.00	3.8532e-01	8.8875e+01	7.4456e+00	2.0127e-02	2.1521e-02	2.6212e+02
2021-04-11_06.00.00	2.6778e-01	6.6667e+01	6.0833e+00		4.4000e-03	2.6141e+02
2021-04-11_09.00.00	2.6613e-01	6.6210e+01	5.9920e+00		1.0298e-03	2.6290e+02
2021-04-11_12.00.00	2.4881e-01	6.2621e+01	5.6506e+00			2.6328e+02
2021-04-11_15.00.00	2.2620e-01	5.7910e+01	5.1839e+00			2.6539e+02
2021-04-11_18.00.00	2.0763e-01	5.3981e+01	4.7725e+00		2.0060e-04	2.6674e+02
2021-04-11_21.00.00	2.0785e-01	5.4093e+01	4.6665e+00		2.7957e-03	2.6352e+02
2021-04-12_00.00.00	1.9668e-01	5.1827e+01	4.3296e+00		2.7365e-03	2.6708e+02
2021-04-12_03.00.00	2.3737e-01	6.0332e+01	5.1955e+00		8.6854e-04	2.6935e+02
2021-04-12_06.00.00	1.5917e-01	4.3492e+01	3.4684e+00		9.2660e-05	2.6638e+02
2021-04-12_09.00.00	1.2098e-01	3.4820e+01	2.5769e+00			2.6574e+02
2021-04-12_12.00.00	9.8218e-02	2.9358e+01	2.1061e+00			2.6704e+02
2021-04-12_15.00.00	8.5448e-02	2.6259e+01	1.8322e+00		2.4160e-05	2.7224e+02
2021-04-12_18.00.00	8.3740e-02	2.5785e+01	1.8132e+00	2.9410e-06	3.6114e-04	2.7242e+02
2021-04-12_21.00.00	1.6590e-01	4.4946e+01	3.3138e+00	5.2410e-03	3.1728e-03	2.6949e+02
2021-04-13_00.00.00	1.6404e-01	4.4205e+01	3.6711e+00		4.1766e-02	2.7118e+02
2021-04-13_03.00.00	2.1431e-01	5.4764e+01	4.9636e+00		1.3994e-01	2.7106e+02
2021-04-13_06.00.00	1.2054e-01	3.3997e+01	2.8550e+00		9.4084e-03	2.7039e+02
2021-04-13_09.00.00	9.4679e-02	2.7903e+01	2.2102e+00		3.0367e-03	2.7463e+02
2021-04-13_12.00.00	8.6662e-02	2.6091e+01	1.9589e+00		1.7476e-04	2.7454e+02
2021-04-13_15.00.00	7.1431e-02	2.2413e+01	1.5709e+00			2.7869e+02
2021-04-13_18.00.00	8.1261e-02	2.4832e+01	1.8022e+00			2.7818e+02
2021-04-13_21.00.00	1.3895e-01	3.8468e+01	3.0959e+00			2.7839e+02
2021-04-14_00.00.00	1.0809e-01	3.1241e+01	2.4628e+00		1.3746e-04	2.7741e+02
2021-04-14_03.00.00	1.1527e-01	3.3050e+01	2.6091e+00			2.7933e+02
2021-04-14_06.00.00	1.4070e-01	3.9111e+01	3.1216e+00			2.7609e+02
2021-04-14_09.00.00	1.2694e-01	3.5963e+01	2.7785e+00			2.7810e+02
2021-04-14_12.00.00	9.4714e-02	2.8344e+01	2.0692e+00			2.7907e+02
2021-04-14_15.00.00	8.5291e-02	2.6086e+01	1.8451e+00			2.7641e+02
2021-04-14_18.00.00	9.9068e-02	2.9472e+01	2.1411e+00			2.7613e+02
2021-04-14_21.00.00	1.5043e-01	4.1548e+01	3.2482e+00			2.7499e+02
2021-04-15_00.00.00	1.1739e-01	3.3913e+01	2.5647e+00			2.7572e+02
2021-04-15_03.00.00	1.3322e-01	3.7585e+01	2.8936e+00		7.2540e-04	2.7680e+02
2021-04-15_06.00.00	1.4435e-01	4.0077e+01	3.1554e+00			2.7874e+02
2021-04-15_09.00.00	1.0907e-01	3.1775e+01	2.4372e+00		3.9358e-04	2.7968e+02
2021-04-15_12.00.00	1.1996e-01	3.4258e+01	2.7107e+00		9.4820e-04	2.7635e+02
2021-04-15_15.00.00	1.3032e-01	3.6504e+01	3.0144e+00		5.4956e-04	2.7592e+02
2021-04-15_18.00.00	1.6305e-01	4.3777e+01	3.7972e+00		2.3224e-04	2.7595e+02
2021-04-15_21.00.00	2.3610e-01	5.9394e+01	5.3887e+00		9.8850e-04	2.7531e+02
2021-04-16_00.00.00	1.9928e-01	5.1390e+01	4.7157e+00		6.8549e-03	2.7477e+02
2021-04-16_03.00.00	2.2261e-01	5.6392e+01	5.1779e+00		9.0821e-04	2.7755e+02
2021-04-16_06.00.00	2.3732e-01	5.9470e+01	5.4225e+00		1.9332e-04	2.7728e+02
2021-04-16_09.00.00	2.0974e-01	5.3657e+01	4.8386e+00		1.7024e-04	2.7738e+02
2021-04-16_12.00.00	1.9773e-01	5.1201e+01	4.5048e+00			2.7759e+02
2021-04-16_15.00.00	1.8286e-01	4.7944e+01	4.1811e+00			2.8145e+02
2021-04-16_18.00.00	2.0699e-01	5.3158e+01	4.6834e+00		6.8220e-04	2.8179e+02
2021-04-16_21.00.00	3.8343e-01	8.7336e+01	6.5837e+00	3.8391e-02	6.9305e-03	2.7843e+02
2021-04-17_00.00.00	5.1183e-01	1.0901e+02	7.7387e+00	6.6756e-02	2.9651e-01	2.7902e+02
