date	tau	Tb	pwv	lwp	iwp	o3
2021-04-07_14.00.00	6.7828e-02	2.1348e+01	9.1900e-01			3.5760e+02
2021-04-07_15.00.00	7.1738e-02	2.2304e+01	9.9358e-01			3.5746e+02
2021-04-07_16.00.00	6.9478e-02	2.1764e+01	9.6237e-01			3.5443e+02
2021-04-07_17.00.00	6.3928e-02	2.0414e+01	8.7523e-01			3.5147e+02
2021-04-07_18.00.00	6.1560e-02	1.9828e+01	8.4215e-01			3.5287e+02
2021-04-07_19.00.00	6.0917e-02	1.9667e+01	8.4084e-01			3.5675e+02
2021-04-07_20.00.00	6.1063e-02	1.9694e+01	8.5379e-01			3.5986e+02
2021-04-07_21.00.00	6.2467e-02	2.0034e+01	8.8855e-01			3.5872e+02
2021-04-07_22.00.00	6.4317e-02	2.0488e+01	9.2934e-01			3.5428e+02
2021-04-07_23.00.00	6.5944e-02	2.0893e+01	9.6551e-01			3.5173e+02
2021-04-08_00.00.00	6.8715e-02	2.1574e+01	1.0242e+00			3.5134e+02
2021-04-08_01.00.00	7.1997e-02	2.2377e+01	1.0919e+00			3.5118e+02
2021-04-08_02.00.00	7.3295e-02	2.2709e+01	1.1175e+00			3.5007e+02
2021-04-08_03.00.00	7.5434e-02	2.3236e+01	1.1614e+00			3.4843e+02
2021-04-08_04.00.00	7.8493e-02	2.3983e+01	1.2228e+00			3.4577e+02
2021-04-08_05.00.00	8.0603e-02	2.4515e+01	1.2644e+00			3.4819e+02
2021-04-08_06.00.00	8.3631e-02	2.5263e+01	1.3260e+00			3.4770e+02
2021-04-08_07.00.00	8.6067e-02	2.5860e+01	1.3750e+00			3.4611e+02
2021-04-08_08.00.00	8.5693e-02	2.5791e+01	1.3671e+00			3.4361e+02
2021-04-08_09.00.00	8.5236e-02	2.5694e+01	1.3598e+00			3.4235e+02
2021-04-08_10.00.00	8.6360e-02	2.5978e+01	1.3833e+00			3.4146e+02
2021-04-08_11.00.00	8.8798e-02	2.6573e+01	1.4346e+00			3.4292e+02
2021-04-08_12.00.00	9.3197e-02	2.7643e+01	1.5207e+00			3.4466e+02
2021-04-08_13.00.00	1.0023e-01	2.9324e+01	1.6543e+00			3.4338e+02
2021-04-08_14.00.00	1.0796e-01	3.1128e+01	1.8097e+00			3.4288e+02
2021-04-08_15.00.00	1.1590e-01	3.2964e+01	1.9684e+00			3.4425e+02
2021-04-08_16.00.00	1.2158e-01	3.4247e+01	2.0982e+00			3.5401e+02
2021-04-08_17.00.00	1.2705e-01	3.5466e+01	2.2436e+00		1.7602e-06	3.6176e+02
2021-04-08_18.00.00	1.4190e-01	3.8779e+01	2.5857e+00		3.2341e-05	3.6447e+02
2021-04-08_19.00.00	1.6724e-01	4.4367e+01	3.1212e+00		9.7183e-05	3.6567e+02
2021-04-08_20.00.00	1.8714e-01	4.8650e+01	3.5288e+00		1.4643e-03	3.6513e+02
2021-04-08_21.00.00	2.0205e-01	5.1743e+01	3.8380e+00		5.1255e-03	3.6720e+02
2021-04-08_22.00.00	2.1108e-01	5.3541e+01	4.0240e+00		1.3609e-02	3.6947e+02
2021-04-08_23.00.00	2.1695e-01	5.4648e+01	4.1451e+00		2.2211e-02	3.6226e+02
2021-04-09_00.00.00	2.2267e-01	5.5735e+01	4.2555e+00		2.9245e-02	3.6045e+02
2021-04-09_01.00.00	2.1989e-01	5.5104e+01	4.1951e+00		3.4154e-02	3.5611e+02
2021-04-09_02.00.00	1.9704e-01	5.0346e+01	3.7289e+00		2.7736e-02	3.5895e+02
2021-04-09_03.00.00	2.1599e-01	5.4498e+01	4.0384e+00		8.1912e-03	3.6300e+02
2021-04-09_04.00.00	2.6489e-01	6.4688e+01	4.8524e+00		1.2239e-02	3.5829e+02
2021-04-09_05.00.00	2.7102e-01	6.6085e+01	4.8874e+00		2.7460e-06	3.5569e+02
2021-04-09_06.00.00	2.7045e-01	6.6021e+01	4.8480e+00			3.5626e+02
2021-04-09_09.00.00	1.9734e-01	5.1217e+01	3.4175e+00		1.4479e-04	3.5198e+02
2021-04-09_12.00.00	1.9265e-01	4.9937e+01	3.4327e+00	5.3890e-04	1.8513e-03	3.4701e+02
2021-04-09_15.00.00	2.3306e-01	5.8146e+01	4.3737e+00	9.0710e-06	1.3821e-03	3.4500e+02
2021-04-09_18.00.00	2.8131e-01	6.7793e+01	5.3380e+00		6.8213e-03	3.4465e+02
2021-04-09_21.00.00	2.7847e-01	6.6927e+01	5.3817e+00		5.1625e-02	3.4739e+02
2021-04-10_00.00.00	3.7560e-01	8.5228e+01	7.0354e+00		2.9488e-01	3.5000e+02
2021-04-10_03.00.00	4.9151e-01	1.0514e+02	8.8384e+00	4.4479e-04	4.7861e-01	3.4919e+02
2021-04-10_06.00.00	1.8119e+00	2.2444e+02	9.4382e+00	5.5856e-01	5.5511e-01	3.4709e+02
2021-04-10_09.00.00	1.4334e+00	2.0566e+02	9.8591e+00	3.7494e-01	5.7514e-01	3.4523e+02
2021-04-10_12.00.00	2.0879e+00	2.3696e+02	1.0346e+01	6.4024e-01	7.2986e-01	3.4432e+02
2021-04-10_15.00.00	2.4118e+00	2.4577e+02	1.0531e+01	7.8167e-01	7.4543e-01	3.4477e+02
2021-04-10_18.00.00	2.2799e+00	2.4298e+02	1.0513e+01	7.2017e-01	4.8994e-01	3.4813e+02
2021-04-10_21.00.00	1.5235e+00	2.1175e+02	1.0326e+01	3.9766e-01	8.6538e-01	3.5065e+02
2021-04-11_00.00.00	2.0524e+00	2.3554e+02	1.0038e+01	6.3535e-01	6.1559e-01	3.5347e+02
2021-04-11_03.00.00	1.3888e+00	2.0276e+02	9.3595e+00	3.6908e-01	4.4876e-01	3.5395e+02
2021-04-11_06.00.00	1.6676e+00	2.1873e+02	8.5847e+00	5.1174e-01	1.9658e-01	3.6019e+02
2021-04-11_09.00.00	1.3917e+00	2.0247e+02	8.3348e+00	3.9880e-01	4.2599e-01	3.6542e+02
2021-04-11_12.00.00	9.9756e-01	1.7028e+02	8.7051e+00	2.1996e-01	4.7352e-01	3.6420e+02
2021-04-11_15.00.00	6.2199e-01	1.2519e+02	8.8519e+00	5.3857e-02	7.2832e-01	3.6319e+02
2021-04-11_18.00.00	5.5877e-01	1.1596e+02	9.1813e+00	2.0434e-02	5.8320e-01	3.6505e+02
2021-04-11_21.00.00	8.3572e-01	1.5277e+02	8.6828e+00	1.5044e-01	5.0644e-01	3.6798e+02
2021-04-12_00.00.00	9.5447e-01	1.6617e+02	8.5134e+00	2.0263e-01	4.0557e-01	3.7184e+02
2021-04-12_03.00.00	1.2890e+00	1.9508e+02	8.4889e+00	3.4891e-01	5.0667e-01	3.7346e+02
2021-04-12_06.00.00	6.3762e-01	1.2739e+02	8.1669e+00	7.4071e-02	6.7044e-01	3.7467e+02
2021-04-12_09.00.00	4.2515e-01	9.3980e+01	7.5268e+00		3.8880e-01	3.7063e+02
2021-04-12_12.00.00	4.3814e-01	9.6214e+01	7.7328e+00		5.0997e-01	3.7525e+02
2021-04-12_15.00.00	4.8717e-01	1.0457e+02	7.8510e+00	1.7967e-02	4.5909e-01	3.7920e+02
2021-04-12_18.00.00	4.3277e-01	9.5489e+01	7.6500e+00	1.1930e-06	3.2199e-01	3.8203e+02
2021-04-12_21.00.00	4.1807e-01	9.2917e+01	7.3868e+00		2.7836e-01	3.7821e+02
2021-04-13_00.00.00	4.0638e-01	9.0852e+01	7.2515e+00		1.7676e-01	3.7949e+02
2021-04-13_03.00.00	3.9338e-01	8.8659e+01	7.0633e+00		1.0214e-01	3.8578e+02
2021-04-13_06.00.00	4.0449e-01	9.0428e+01	7.1343e+00		4.0065e-01	3.9131e+02
2021-04-13_09.00.00	4.2140e-01	9.3315e+01	7.3171e+00		6.0329e-01	3.8667e+02
2021-04-13_12.00.00	5.0210e-01	1.0685e+02	7.3925e+00	3.4538e-02	4.2041e-01	3.8751e+02
2021-04-13_15.00.00	4.9499e-01	1.0593e+02	7.0902e+00	3.7383e-02	3.7676e-01	3.8505e+02
2021-04-13_18.00.00	4.7812e-01	1.0341e+02	6.4791e+00	4.7420e-02	8.9308e-02	3.8868e+02
2021-04-13_21.00.00	4.8320e-01	1.0420e+02	6.5801e+00	4.4760e-02	2.0503e-01	3.9107e+02
2021-04-14_00.00.00	3.4042e-01	7.9512e+01	5.7061e+00	3.2950e-03	5.0429e-02	3.9284e+02
2021-04-14_03.00.00	4.3805e-01	9.6587e+01	6.0806e+00	3.4955e-02	3.1154e-01	3.8833e+02
2021-04-14_06.00.00	3.0194e-01	7.2163e+01	4.9789e+00	3.7500e-03	9.8869e-02	3.8443e+02
2021-04-14_09.00.00	2.7862e-01	6.7402e+01	4.8489e+00	5.6210e-05	1.8218e-02	3.8318e+02
2021-04-14_12.00.00	3.3068e-01	7.7288e+01	5.8370e+00	9.6860e-05	5.3925e-02	3.8477e+02
2021-04-14_15.00.00	3.4455e-01	7.9911e+01	6.1600e+00		6.8433e-03	3.8705e+02
2021-04-14_18.00.00	3.5242e-01	8.1504e+01	6.3163e+00	3.1510e-04	1.6802e-02	3.8979e+02
2021-04-14_21.00.00	3.4529e-01	8.0175e+01	6.1949e+00	2.2410e-03	2.1265e-02	3.9089e+02
2021-04-15_00.00.00	3.4037e-01	7.9133e+01	6.2604e+00		7.6352e-02	3.9198e+02
2021-04-15_03.00.00	3.3832e-01	7.8683e+01	6.1821e+00		1.9990e-01	3.9669e+02
2021-04-15_06.00.00	2.9660e-01	7.1282e+01	5.4525e+00		8.8202e-04	3.9954e+02
2021-04-15_09.00.00	2.9185e-01	7.0374e+01	5.3935e+00		5.0354e-04	4.0025e+02
2021-04-15_12.00.00	2.4346e-01	6.1022e+01	4.5079e+00		3.1207e-03	4.0002e+02
2021-04-15_15.00.00	1.6511e-01	4.4858e+01	2.8851e+00			3.8870e+02
2021-04-15_18.00.00	1.2993e-01	3.6895e+01	2.2075e+00			3.7741e+02
2021-04-15_21.00.00	9.8588e-02	2.9098e+01	1.7251e+00			3.6944e+02
2021-04-16_00.00.00	1.0516e-01	3.0502e+01	1.9108e+00		7.2163e-04	3.6397e+02
2021-04-16_03.00.00	1.5438e-01	4.1317e+01	3.0583e+00		5.5535e-03	3.6169e+02
2021-04-16_06.00.00	1.8008e-01	4.6922e+01	3.5943e+00		4.8908e-03	3.6420e+02
2021-04-16_09.00.00	1.4948e-01	4.0379e+01	2.9187e+00		6.9483e-04	3.6454e+02
2021-04-16_12.00.00	1.2609e-01	3.5097e+01	2.4366e+00		6.4704e-03	3.5941e+02
2021-04-16_15.00.00	1.0362e-01	3.0015e+01	1.9277e+00		2.8172e-03	3.5926e+02
2021-04-16_18.00.00	1.0432e-01	3.0272e+01	1.9229e+00		2.0606e-02	3.5462e+02
2021-04-16_21.00.00	1.0072e-01	2.9074e+01	1.9089e+00		1.2880e-02	3.5757e+02
2021-04-17_00.00.00	1.7896e-01	4.6387e+01	3.5358e+00		9.7968e-02	3.5590e+02
2021-04-17_03.00.00	1.7602e-01	4.5735e+01	3.4663e+00		6.0978e-02	3.5749e+02
2021-04-17_06.00.00	1.5206e-01	4.0699e+01	2.9715e+00		1.1895e-03	3.5429e+02
2021-04-17_09.00.00	2.1294e-01	5.3988e+01	4.1827e+00		1.7197e-03	3.5088e+02
2021-04-17_12.00.00	2.5636e-01	6.3182e+01	4.9682e+00	5.7930e-06	5.3553e-03	3.5559e+02
2021-04-17_15.00.00	3.6443e-01	8.4487e+01	6.4202e+00	8.9298e-03	4.4025e-03	3.6074e+02
2021-04-17_18.00.00	3.2845e-01	7.7146e+01	6.2701e+00		4.3592e-02	3.6036e+02
2021-04-17_21.00.00	3.8858e-01	8.7719e+01	7.3051e+00		2.2606e-01	3.6687e+02
2021-04-18_00.00.00	4.4646e-01	9.9191e+01	5.9417e+00	4.3221e-02	1.1311e-01	3.8672e+02
2021-04-18_03.00.00	5.6783e-01	1.1816e+02	5.4300e+00	1.0922e-01	6.8667e-02	3.9090e+02
2021-04-18_06.00.00	3.8162e-01	8.6938e+01	6.7415e+00	1.0926e-03	4.8123e-03	3.9687e+02
2021-04-18_09.00.00	4.3088e-01	9.5350e+01	7.1602e+00	1.0856e-02	1.8176e-01	3.9160e+02
2021-04-18_12.00.00	7.3707e-01	1.4046e+02	7.6889e+00	1.2029e-01	1.4123e+00	3.8763e+02
2021-04-18_15.00.00	4.4019e-01	9.6908e+01	5.5070e+00	5.3084e-02	2.0034e-01	3.8754e+02
2021-04-18_18.00.00	1.9617e-01	5.0888e+01	3.1971e+00	1.2749e-03	7.5532e-03	3.8667e+02
2021-04-18_21.00.00	1.2618e-01	3.5221e+01	2.0446e+00			3.8975e+02
2021-04-19_00.00.00	1.1004e-01	3.1462e+01	1.7568e+00			3.8733e+02
2021-04-19_03.00.00	6.7767e-02	2.1535e+01	9.5193e-01			3.8434e+02
2021-04-19_06.00.00	5.7062e-02	1.8862e+01	7.6913e-01			3.9280e+02
2021-04-19_09.00.00	7.1739e-02	2.2263e+01	1.1335e+00		3.5200e-06	3.8000e+02
2021-04-19_12.00.00	1.3502e-01	3.6734e+01	2.5122e+00		5.7733e-04	3.7292e+02
2021-04-19_15.00.00	2.3436e-01	5.8044e+01	4.4680e+00		7.8410e-03	3.7402e+02
2021-04-19_18.00.00	2.7117e-01	6.5359e+01	5.2996e+00		1.5294e-02	3.7018e+02
2021-04-19_21.00.00	3.4573e-01	7.9513e+01	6.6009e+00		3.3070e-01	3.6722e+02
2021-04-20_00.00.00	4.3558e-01	9.5253e+01	8.1179e+00		4.0595e-01	3.7634e+02
2021-04-20_03.00.00	4.5615e-01	9.8751e+01	8.4715e+00		4.3611e-01	3.7593e+02
2021-04-20_06.00.00	4.5457e-01	9.8396e+01	8.3393e+00		5.4760e-01	3.7592e+02
