date	tau	Tb	pwv	lwp	iwp	o3
2021-04-02_22.00.00	2.8593e-01	7.0167e+01	5.2083e+00			3.4258e+02
2021-04-02_23.00.00	2.6593e-01	6.6188e+01	4.8291e+00	2.9960e-05		3.4402e+02
2021-04-03_00.00.00	2.3386e-01	5.9561e+01	4.2407e+00	7.5570e-05	1.6476e-05	3.5541e+02
2021-04-03_01.00.00	1.9643e-01	5.1577e+01	3.5446e+00	7.3670e-05	7.3775e-05	3.6860e+02
2021-04-03_02.00.00	1.6840e-01	4.5431e+01	3.0086e+00		2.3780e-06	3.7078e+02
2021-04-03_03.00.00	1.4169e-01	3.9454e+01	2.4830e+00			3.6726e+02
2021-04-03_04.00.00	1.1468e-01	3.3331e+01	1.9324e+00			3.6368e+02
2021-04-03_05.00.00	8.6076e-02	2.6519e+01	1.3601e+00			3.6330e+02
2021-04-03_06.00.00	7.4966e-02	2.3696e+01	1.1628e+00			3.5681e+02
2021-04-03_07.00.00	7.4497e-02	2.3449e+01	1.1820e+00			3.5621e+02
2021-04-03_08.00.00	7.8354e-02	2.4321e+01	1.2748e+00			3.5740e+02
2021-04-03_09.00.00	8.6129e-02	2.6138e+01	1.4467e+00			3.6093e+02
2021-04-03_10.00.00	9.7836e-02	2.8896e+01	1.6848e+00			3.6092e+02
2021-04-03_11.00.00	1.1245e-01	3.2397e+01	1.9541e+00			3.6506e+02
2021-04-03_12.00.00	1.3605e-01	3.7930e+01	2.3854e+00			3.7514e+02
2021-04-03_13.00.00	1.5752e-01	4.2881e+01	2.7628e+00			3.8624e+02
2021-04-03_14.00.00	1.7065e-01	4.5940e+01	2.9792e+00			3.9119e+02
2021-04-03_15.00.00	1.7642e-01	4.7261e+01	3.0841e+00		2.9720e-06	3.8964e+02
2021-04-03_16.00.00	1.9018e-01	5.0296e+01	3.3316e+00			3.8165e+02
2021-04-03_17.00.00	1.9554e-01	5.1474e+01	3.4058e+00		2.3780e-06	3.7236e+02
2021-04-03_18.00.00	1.9344e-01	5.1014e+01	3.3489e+00			3.6797e+02
2021-04-03_19.00.00	1.9432e-01	5.1127e+01	3.3718e+00			3.6773e+02
2021-04-03_20.00.00	1.9465e-01	5.1112e+01	3.4040e+00			3.6662e+02
2021-04-03_21.00.00	2.0566e-01	5.3442e+01	3.6115e+00			3.6640e+02
2021-04-03_22.00.00	2.2398e-01	5.7306e+01	3.9293e+00		3.2950e-06	3.6642e+02
2021-04-03_23.00.00	2.4297e-01	6.1257e+01	4.2358e+00	1.6353e-04	8.3330e-05	3.6528e+02
2021-04-04_00.00.00	2.7509e-01	6.7778e+01	4.5505e+00	5.5690e-03	2.8150e-04	3.6537e+02
2021-04-04_01.00.00	3.7474e-01	8.6824e+01	4.7496e+00	4.2500e-02	2.0350e-03	3.6598e+02
2021-04-04_02.00.00	5.5903e-01	1.1712e+02	4.9740e+00	1.1671e-01	1.6687e-02	3.6755e+02
2021-04-04_03.00.00	7.4036e-01	1.4181e+02	5.1184e+00	1.9300e-01	3.0115e-02	3.6946e+02
2021-04-04_04.00.00	8.1428e-01	1.5013e+02	5.1539e+00	2.2828e-01	3.0689e-02	3.7266e+02
2021-04-04_05.00.00	6.0268e-01	1.2281e+02	5.1354e+00	1.3538e-01	3.6796e-02	3.7431e+02
2021-04-04_06.00.00	3.4578e-01	8.1034e+01	4.9680e+00	2.4866e-02	3.3105e-02	3.7515e+02
2021-04-04_07.00.00	2.9961e-01	7.2322e+01	4.7925e+00	8.6831e-03	1.2990e-02	3.7628e+02
2021-04-04_08.00.00	2.9107e-01	7.0676e+01	4.5939e+00	9.7936e-03	1.1097e-02	3.7723e+02
2021-04-04_09.00.00	2.7603e-01	6.7717e+01	4.5036e+00	5.3549e-03	1.1465e-02	3.7762e+02
2021-04-04_10.00.00	2.8209e-01	6.8937e+01	4.4686e+00	9.2210e-03	3.7356e-03	3.7745e+02
2021-04-04_11.00.00	3.3117e-01	7.8424e+01	4.5273e+00	2.9224e-02	1.3491e-03	3.7577e+02
2021-04-04_12.00.00	4.8478e-01	1.0525e+02	4.6337e+00	9.3310e-02	6.8363e-03	3.7378e+02
2021-04-04_13.00.00	4.7422e-01	1.0355e+02	4.7296e+00	8.6000e-02	1.1437e-02	3.7189e+02
2021-04-04_14.00.00	4.6612e-01	1.0227e+02	4.6972e+00	8.3060e-02	1.7797e-02	3.7174e+02
2021-04-04_15.00.00	4.3437e-01	9.7014e+01	4.6688e+00	6.9710e-02	1.4865e-02	3.7212e+02
2021-04-04_16.00.00	4.2922e-01	9.6173e+01	4.5916e+00	6.9039e-02	6.7152e-03	3.7396e+02
2021-04-04_17.00.00	3.9792e-01	9.0700e+01	4.4502e+00	5.9152e-02	5.0542e-03	3.7551e+02
2021-04-04_18.00.00	3.1947e-01	7.6295e+01	4.2406e+00	3.0705e-02	1.6893e-03	3.7460e+02
2021-04-04_19.00.00	2.9430e-01	7.1490e+01	3.9656e+00	2.6367e-02	7.5807e-04	3.7268e+02
2021-04-04_20.00.00	2.6119e-01	6.4977e+01	3.5788e+00	2.1420e-02	2.2980e-04	3.7281e+02
2021-04-04_21.00.00	2.3767e-01	6.0171e+01	3.3196e+00	1.7436e-02	2.6220e-04	3.7189e+02
2021-04-04_22.00.00	2.2041e-01	5.6559e+01	3.1040e+00	1.5454e-02	2.1695e-04	3.6995e+02
2021-04-04_23.00.00	2.1477e-01	5.5354e+01	2.9589e+00	1.6646e-02	2.6830e-04	3.6663e+02
2021-04-05_00.00.00	2.1483e-01	5.5372e+01	2.8372e+00	1.9483e-02	2.5600e-04	3.5999e+02
2021-04-05_01.00.00	2.1396e-01	5.5192e+01	2.6724e+00	2.2960e-02	4.5230e-04	3.5983e+02
2021-04-05_02.00.00	2.0334e-01	5.2907e+01	2.5069e+00	2.2523e-02	4.0650e-04	3.6689e+02
2021-04-05_03.00.00	1.7943e-01	4.7681e+01	2.3583e+00	1.6065e-02	5.3990e-04	3.7588e+02
2021-04-05_04.00.00	1.4287e-01	3.9455e+01	2.1912e+00	4.8160e-03	2.2153e-04	3.7900e+02
2021-04-05_05.00.00	1.2301e-01	3.4828e+01	2.0755e+00		1.1246e-03	3.7639e+02
2021-04-05_06.00.00	1.2354e-01	3.4935e+01	2.1094e+00		1.5958e-03	3.6785e+02
2021-04-05_07.00.00	1.2210e-01	3.4613e+01	2.0923e+00		1.1195e-03	3.5898e+02
2021-04-05_08.00.00	1.1872e-01	3.3847e+01	2.0281e+00		7.8360e-05	3.5275e+02
2021-04-05_09.00.00	1.1521e-01	3.3050e+01	1.9531e+00			3.4924e+02
2021-04-05_10.00.00	1.1452e-01	3.2904e+01	1.9204e+00	2.7210e-06		3.5092e+02
2021-04-05_11.00.00	1.1522e-01	3.3085e+01	1.9249e+00			3.5509e+02
2021-04-05_12.00.00	1.2144e-01	3.4560e+01	2.0142e+00			3.5845e+02
2021-04-05_13.00.00	1.3247e-01	3.7120e+01	2.1927e+00			3.5838e+02
2021-04-05_14.00.00	1.3121e-01	3.6827e+01	2.1709e+00		2.3140e-05	3.5739e+02
2021-04-05_15.00.00	1.4467e-01	3.9817e+01	2.4320e+00		1.0798e-03	3.6079e+02
2021-04-05_16.00.00	1.7401e-01	4.6174e+01	3.0109e+00		3.5538e-03	3.5458e+02
2021-04-05_17.00.00	2.0465e-01	5.2641e+01	3.5552e+00	5.1540e-04	1.2332e-03	3.5036e+02
2021-04-05_18.00.00	2.2655e-01	5.7119e+01	3.9165e+00	7.7998e-04	2.0858e-02	3.4372e+02
2021-04-05_19.00.00	2.7108e-01	6.5950e+01	4.3926e+00	9.0610e-03	5.0099e-02	3.3873e+02
2021-04-05_20.00.00	2.4721e-01	6.1156e+01	4.2284e+00	2.3132e-03	4.1537e-02	3.3538e+02
2021-04-05_21.00.00	3.0787e-01	7.2787e+01	4.8228e+00	1.5440e-02	8.9052e-02	3.4055e+02
2021-04-05_22.00.00	2.7115e-01	6.5457e+01	4.7347e+00	2.5449e-03	2.1079e-02	3.4801e+02
2021-04-05_23.00.00	2.4811e-01	6.0958e+01	4.1492e+00	4.9664e-03	4.2021e-03	3.5633e+02
2021-04-06_00.00.00	1.8470e-01	4.8038e+01	2.6662e+00	1.1204e-02	1.2296e-03	3.6988e+02
2021-04-06_01.00.00	1.4423e-01	3.9058e+01	2.1384e+00	5.4152e-03	7.9205e-03	3.7853e+02
2021-04-06_02.00.00	9.5773e-02	2.7939e+01	1.4657e+00		2.2374e-04	3.8086e+02
2021-04-06_03.00.00	6.9372e-02	2.1681e+01	9.7775e-01		2.9299e-05	3.8324e+02
2021-04-06_04.00.00	5.7325e-02	1.8747e+01	7.4739e-01	3.7490e-05	2.6820e-05	3.8529e+02
2021-04-06_05.00.00	4.4923e-02	1.5674e+01	5.1618e-01	1.6700e-05	1.9310e-05	3.9131e+02
2021-04-06_06.00.00	3.8963e-02	1.4150e+01	4.1006e-01	6.4820e-05	2.5520e-05	3.9221e+02
2021-04-06_07.00.00	3.6462e-02	1.3507e+01	3.6408e-01		1.1040e-05	3.9500e+02
2021-04-06_08.00.00	3.7468e-02	1.3757e+01	3.7906e-01		3.2420e-07	3.9915e+02
2021-04-06_09.00.00	4.0190e-02	1.4441e+01	4.2250e-01		1.1970e-06	3.9813e+02
2021-04-06_10.00.00	4.4336e-02	1.5474e+01	4.8829e-01		3.6020e-06	4.0347e+02
2021-04-06_11.00.00	5.0818e-02	1.7072e+01	5.9470e-01		1.6760e-07	4.1180e+02
2021-04-06_12.00.00	5.7854e-02	1.8784e+01	7.0983e-01		1.2170e-05	4.1952e+02
2021-04-06_13.00.00	6.5349e-02	2.0578e+01	8.3200e-01		1.2191e-04	4.2612e+02
2021-04-06_14.00.00	7.2504e-02	2.2265e+01	9.4235e-01	1.0298e-05	4.2366e-04	4.2911e+02
2021-04-06_15.00.00	7.9357e-02	2.3860e+01	1.0195e+00	9.3825e-04	7.8333e-04	4.2716e+02
2021-04-06_16.00.00	7.9229e-02	2.3806e+01	1.0337e+00	2.1962e-04	1.7974e-03	4.2953e+02
2021-04-06_17.00.00	7.6669e-02	2.3177e+01	9.9655e-01	1.8536e-04	5.5700e-04	4.3444e+02
2021-04-06_18.00.00	7.9008e-02	2.3675e+01	1.0468e+00	1.3230e-06	1.5930e-03	4.3754e+02
2021-04-06_19.00.00	8.0480e-02	2.3972e+01	1.0703e+00		4.6336e-03	4.3723e+02
2021-04-06_20.00.00	7.6769e-02	2.3095e+01	1.0046e+00		5.0030e-04	4.3709e+02
2021-04-06_21.00.00	7.5880e-02	2.2864e+01	9.8596e-01		2.6337e-05	4.3851e+02
2021-04-06_22.00.00	7.3042e-02	2.2187e+01	9.3412e-01		9.1436e-06	4.4368e+02
2021-04-06_23.00.00	7.1474e-02	2.1817e+01	9.0333e-01		4.9226e-06	4.4487e+02
2021-04-07_00.00.00	6.9572e-02	2.1374e+01	8.6684e-01		4.1580e-06	4.4350e+02
2021-04-07_03.00.00	5.9608e-02	1.9033e+01	7.0053e-01		1.1493e-05	4.4035e+02
2021-04-07_06.00.00	5.5564e-02	1.8097e+01	6.6779e-01			4.3157e+02
2021-04-07_09.00.00	6.2150e-02	1.9755e+01	7.6899e-01		9.7360e-06	4.3653e+02
2021-04-07_12.00.00	6.1326e-02	1.9535e+01	7.6410e-01		2.0867e-05	4.2399e+02
2021-04-07_15.00.00	8.2277e-02	2.4413e+01	1.2012e+00		7.7640e-05	4.1567e+02
2021-04-07_18.00.00	9.3877e-02	2.7150e+01	1.4486e+00		2.7500e-07	4.1452e+02
2021-04-07_21.00.00	9.0603e-02	2.6532e+01	1.4159e+00			3.9507e+02
2021-04-08_00.00.00	1.0135e-01	2.9095e+01	1.6859e+00			3.7286e+02
2021-04-08_03.00.00	1.1934e-01	3.3345e+01	2.0379e+00			3.6550e+02
2021-04-08_06.00.00	1.3396e-01	3.6657e+01	2.3107e+00			3.5715e+02
2021-04-08_09.00.00	1.3550e-01	3.7099e+01	2.2989e+00			3.6767e+02
2021-04-08_12.00.00	1.5685e-01	4.1842e+01	2.6822e+00			3.8172e+02
2021-04-08_15.00.00	1.6438e-01	4.3575e+01	2.7930e+00			3.8061e+02
2021-04-08_18.00.00	1.5706e-01	4.2173e+01	2.6262e+00			3.7168e+02
2021-04-08_21.00.00	1.3178e-01	3.6683e+01	2.1312e+00			3.6464e+02
2021-04-09_00.00.00	9.9817e-02	2.9138e+01	1.6234e+00			3.5710e+02
2021-04-09_03.00.00	1.4154e-01	3.8588e+01	2.5146e+00			3.6457e+02
2021-04-09_06.00.00	1.7084e-01	4.5063e+01	3.0909e+00			3.6905e+02
2021-04-09_09.00.00	2.0166e-01	5.1676e+01	3.7049e+00			3.6900e+02
2021-04-09_12.00.00	2.1870e-01	5.5135e+01	4.0069e+00	1.7740e-06	5.9339e-04	3.6346e+02
2021-04-09_15.00.00	1.6689e-01	4.4345e+01	2.8843e+00	8.1210e-04	4.9126e-05	3.6792e+02
2021-04-09_18.00.00	1.7279e-01	4.5652e+01	2.9747e+00	4.5460e-06	3.1690e-05	3.7248e+02
2021-04-09_21.00.00	1.2133e-01	3.4077e+01	2.0171e+00		2.9976e-05	3.6601e+02
2021-04-10_00.00.00	8.0271e-02	2.4399e+01	1.2098e+00	5.5980e-04	6.3993e-05	3.7380e+02
2021-04-10_03.00.00	5.0474e-02	1.7070e+01	6.5784e-01		1.5660e-07	3.7594e+02
2021-04-10_06.00.00	4.3885e-02	1.5341e+01	5.4200e-01			3.7508e+02
2021-04-10_09.00.00	4.1884e-02	1.4856e+01	4.9045e-01			3.7162e+02
2021-04-10_12.00.00	3.9894e-02	1.4425e+01	4.2440e-01			3.7810e+02
2021-04-10_15.00.00	3.8631e-02	1.4136e+01	3.8659e-01			3.8091e+02
2021-04-10_18.00.00	3.8305e-02	1.4067e+01	3.7248e-01			3.9592e+02
2021-04-10_21.00.00	3.7121e-02	1.3737e+01	3.5582e-01			3.9399e+02
2021-04-11_00.00.00	4.3937e-02	1.5429e+01	5.0491e-01			3.9417e+02
2021-04-11_03.00.00	6.7316e-02	2.1128e+01	9.8706e-01			3.9247e+02
2021-04-11_06.00.00	9.4942e-02	2.7688e+01	1.5338e+00			3.9907e+02
2021-04-11_09.00.00	1.1006e-01	3.1287e+01	1.8099e+00			3.9751e+02
2021-04-11_12.00.00	1.2616e-01	3.4924e+01	2.1358e+00			4.0262e+02
2021-04-11_15.00.00	1.5102e-01	4.0413e+01	2.6360e+00		1.2158e-04	4.0497e+02
2021-04-11_18.00.00	1.6785e-01	4.3892e+01	3.0418e+00		5.0841e-05	3.9800e+02
2021-04-11_21.00.00	1.8950e-01	4.8599e+01	3.4969e+00		1.3938e-05	3.9008e+02
2021-04-12_00.00.00	2.6918e-01	6.5160e+01	4.9432e+00		2.6749e-04	3.8872e+02
2021-04-12_03.00.00	2.6079e-01	6.4020e+01	4.6840e+00		2.7537e-05	3.8905e+02
2021-04-12_06.00.00	1.9263e-01	4.9916e+01	3.4853e+00	6.8470e-04	2.0440e-05	3.8701e+02
2021-04-12_09.00.00	1.6113e-01	4.3135e+01	2.9381e+00			3.8538e+02
2021-04-12_12.00.00	1.7278e-01	4.5670e+01	3.1939e+00			3.8168e+02
2021-04-12_15.00.00	1.5800e-01	4.2423e+01	2.9149e+00		8.7772e-04	3.7687e+02
2021-04-12_18.00.00	1.8276e-01	4.7743e+01	3.4084e+00		9.6519e-04	3.8423e+02
2021-04-12_21.00.00	2.0176e-01	5.2295e+01	3.6327e+00		4.0660e-06	3.8670e+02
2021-04-13_00.00.00	2.1367e-01	5.4745e+01	3.8609e+00			3.8828e+02
2021-04-13_03.00.00	2.3815e-01	5.9556e+01	4.3889e+00		1.9212e-05	3.8683e+02
2021-04-13_06.00.00	2.4638e-01	6.1157e+01	4.5471e+00		1.1904e-05	3.8538e+02
2021-04-13_09.00.00	2.5273e-01	6.2535e+01	4.6049e+00			3.8589e+02
2021-04-13_12.00.00	2.8539e-01	6.8865e+01	5.2243e+00		3.3881e-05	3.8417e+02
2021-04-13_15.00.00	2.9379e-01	7.0551e+01	5.3736e+00		6.2249e-04	3.8258e+02
2021-04-13_18.00.00	2.8099e-01	6.8036e+01	5.1316e+00		2.8236e-03	3.8257e+02
2021-04-13_21.00.00	2.8438e-01	6.8503e+01	5.2994e+00		1.0286e-03	3.8603e+02
2021-04-14_00.00.00	2.9668e-01	7.0857e+01	5.5357e+00		1.2278e-05	3.8515e+02
2021-04-14_03.00.00	2.9351e-01	7.0066e+01	5.4125e+00	1.9420e-04	1.6770e-03	3.8838e+02
2021-04-14_06.00.00	2.8087e-01	6.7456e+01	5.0987e+00	2.7350e-04	8.9184e-03	3.9972e+02
2021-04-14_09.00.00	1.8404e-01	4.7369e+01	3.3962e+00	1.7970e-04	5.6970e-03	4.0559e+02
2021-04-14_12.00.00	3.5031e-02	1.3244e+01	3.4720e-01			4.0915e+02
2021-04-14_15.00.00	3.7062e-02	1.3850e+01	3.7522e-01			4.1118e+02
2021-04-14_18.00.00	3.7790e-02	1.4039e+01	3.9012e-01			4.1564e+02
2021-04-14_21.00.00	3.6556e-02	1.3705e+01	3.7964e-01			3.9730e+02
2021-04-15_00.00.00	5.0936e-02	1.7388e+01	6.7807e-01		1.7602e-06	3.8200e+02
2021-04-15_03.00.00	6.1218e-02	1.9818e+01	9.4647e-01		8.4584e-03	3.7336e+02
2021-04-15_06.00.00	7.9886e-02	2.4038e+01	1.4658e+00		1.7560e-02	3.6909e+02
2021-04-15_09.00.00	1.1286e-01	3.1555e+01	2.2927e+00		6.7623e-03	3.5182e+02
2021-04-15_12.00.00	1.8027e-01	4.6571e+01	3.7386e+00		2.3978e-02	3.4411e+02
2021-04-15_15.00.00	2.5868e-01	6.3053e+01	5.3750e+00	5.7730e-06	1.8933e-02	3.3853e+02
2021-04-15_18.00.00	3.4640e-01	8.0030e+01	7.1652e+00		1.2538e-02	3.3261e+02
2021-04-15_21.00.00	4.7064e-01	1.0177e+02	9.2962e+00		2.9710e-01	3.2716e+02
2021-04-16_00.00.00	5.2186e-01	1.0972e+02	9.9897e+00		3.8338e-01	3.2345e+02
2021-04-16_03.00.00	5.2797e-01	1.1079e+02	9.9631e+00		3.2634e-01	3.2559e+02
2021-04-16_06.00.00	6.6472e-01	1.3100e+02	9.6127e+00	6.0070e-02	6.0838e-01	3.2907e+02
2021-04-16_09.00.00	6.3159e-01	1.2795e+02	6.6801e+00	1.0323e-01	1.6653e-01	3.3464e+02
2021-04-16_12.00.00	3.0089e-01	7.3114e+01	4.7088e+00	1.0618e-02	1.8722e-03	3.4096e+02
2021-04-16_15.00.00	2.5164e-01	6.3143e+01	4.3254e+00	4.4698e-04	1.1974e-04	3.4483e+02
2021-04-16_18.00.00	2.6900e-01	6.6450e+01	4.7260e+00		8.7200e-06	3.4207e+02
2021-04-16_21.00.00	2.8219e-01	6.9149e+01	4.8853e+00	1.4195e-04	1.8580e-03	3.3891e+02
2021-04-17_00.00.00	3.1051e-01	7.4409e+01	5.4335e+00		1.5054e-03	3.3967e+02
2021-04-17_03.00.00	3.1834e-01	7.5734e+01	5.5046e+00	3.3980e-03	1.2329e-03	3.4153e+02
2021-04-17_06.00.00	3.5262e-01	8.1966e+01	6.0133e+00	3.8616e-03	3.2853e-02	3.5079e+02
2021-04-17_09.00.00	2.9103e-01	7.0607e+01	4.8727e+00	1.8492e-03	3.1764e-02	3.5363e+02
2021-04-17_12.00.00	2.9226e-01	7.0951e+01	4.7244e+00	6.4122e-03	2.8931e-04	3.6122e+02
2021-04-17_15.00.00	3.5652e-01	8.3293e+01	4.7460e+00	3.3480e-02	5.0938e-03	3.5536e+02
2021-04-17_18.00.00	2.4799e-01	6.2302e+01	3.6113e+00	1.3606e-02	2.3967e-03	3.6560e+02
2021-04-17_21.00.00	1.7901e-01	4.7508e+01	3.0311e+00			3.5060e+02
2021-04-18_00.00.00	1.6363e-01	4.4039e+01	2.7966e+00		1.5330e-07	3.4657e+02
