date	tau	Tb	pwv	lwp	iwp	o3
2021-04-08_09.00.00	1.1525e-01	3.2964e+01	1.9251e+00			3.5084e+02
2021-04-08_10.00.00	1.1708e-01	3.3372e+01	1.9692e+00			3.5053e+02
2021-04-08_11.00.00	1.1895e-01	3.3785e+01	2.0145e+00			3.5079e+02
2021-04-08_12.00.00	1.2037e-01	3.4086e+01	2.0510e+00			3.5276e+02
2021-04-08_13.00.00	1.2137e-01	3.4290e+01	2.0805e+00			3.5330e+02
2021-04-08_14.00.00	1.2358e-01	3.4780e+01	2.1261e+00			3.5345e+02
2021-04-08_15.00.00	1.2841e-01	3.5876e+01	2.2228e+00		3.9260e-05	3.5724e+02
2021-04-08_16.00.00	1.3412e-01	3.7135e+01	2.3481e+00		1.2418e-04	3.5980e+02
2021-04-08_17.00.00	1.3847e-01	3.8079e+01	2.4541e+00		1.5732e-04	3.6373e+02
2021-04-08_18.00.00	1.4176e-01	3.8791e+01	2.5556e+00		1.7902e-04	3.6366e+02
2021-04-08_19.00.00	1.5576e-01	4.1901e+01	2.8610e+00		1.1423e-04	3.6321e+02
2021-04-08_20.00.00	1.7904e-01	4.7094e+01	3.3198e+00		4.0281e-04	3.6451e+02
2021-04-08_21.00.00	2.0101e-01	5.1869e+01	3.7329e+00		2.3792e-03	3.6687e+02
2021-04-08_22.00.00	2.2395e-01	5.6663e+01	4.1805e+00		6.0610e-03	3.7135e+02
2021-04-08_23.00.00	2.3898e-01	5.9691e+01	4.4748e+00		1.0828e-02	3.7073e+02
2021-04-09_00.00.00	2.4122e-01	6.0063e+01	4.5134e+00		1.7793e-02	3.5968e+02
2021-04-09_01.00.00	2.4368e-01	6.0453e+01	4.5637e+00		1.9980e-02	3.5260e+02
2021-04-09_02.00.00	2.3797e-01	5.9120e+01	4.4832e+00		1.5946e-02	3.5330e+02
2021-04-09_03.00.00	2.1536e-01	5.4288e+01	4.0758e+00		1.0172e-02	3.5877e+02
2021-04-09_04.00.00	1.7948e-01	4.6686e+01	3.3650e+00		1.9630e-03	3.5795e+02
2021-04-09_05.00.00	1.9278e-01	4.9681e+01	3.5744e+00			3.5406e+02
2021-04-09_06.00.00	2.2625e-01	5.7027e+01	4.0747e+00			3.5106e+02
2021-04-09_07.00.00	2.5163e-01	6.2327e+01	4.4679e+00			3.5027e+02
2021-04-09_08.00.00	2.4534e-01	6.0985e+01	4.3665e+00		1.8264e-05	3.4764e+02
2021-04-09_09.00.00	2.3543e-01	5.8889e+01	4.2198e+00		2.8835e-04	3.4708e+02
2021-04-09_10.00.00	2.2452e-01	5.6584e+01	4.0472e+00		2.5060e-03	3.5000e+02
2021-04-09_11.00.00	2.2860e-01	5.7378e+01	4.1422e+00		8.7073e-03	3.5190e+02
2021-04-09_12.00.00	2.4288e-01	6.0233e+01	4.4172e+00		1.4913e-02	3.5171e+02
2021-04-09_13.00.00	2.7248e-01	6.6133e+01	4.9774e+00	9.5470e-07	1.9050e-02	3.4950e+02
2021-04-09_14.00.00	2.9124e-01	6.9817e+01	5.2845e+00	1.9810e-05	2.0678e-02	3.5226e+02
2021-04-09_15.00.00	3.0756e-01	7.2951e+01	5.5785e+00	4.0110e-05	1.8141e-02	3.5396e+02
2021-04-09_16.00.00	3.3216e-01	7.7550e+01	6.0282e+00	8.6890e-05	5.6476e-02	3.5639e+02
2021-04-09_17.00.00	3.4090e-01	7.9160e+01	6.2243e+00	1.7250e-05	4.6500e-02	3.5765e+02
2021-04-09_18.00.00	3.3396e-01	7.7891e+01	6.1350e+00	2.6230e-06	1.8758e-02	3.5889e+02
2021-04-09_19.00.00	3.1875e-01	7.5117e+01	5.8695e+00		1.9249e-03	3.5938e+02
2021-04-09_20.00.00	3.1982e-01	7.5390e+01	5.8712e+00		3.4475e-03	3.5774e+02
2021-04-09_21.00.00	3.3471e-01	7.8192e+01	6.1121e+00		8.2976e-03	3.5865e+02
2021-04-09_22.00.00	3.3624e-01	7.8534e+01	6.1009e+00		5.9347e-03	3.5635e+02
2021-04-09_23.00.00	3.2922e-01	7.7382e+01	5.9508e+00	4.6060e-04	9.6473e-04	3.5517e+02
2021-04-10_00.00.00	4.0629e-01	9.1563e+01	6.4536e+00	2.0097e-02	3.2634e-03	3.5536e+02
2021-04-10_01.00.00	5.6083e-01	1.1674e+02	7.0741e+00	7.0722e-02	1.3174e-02	3.5671e+02
2021-04-10_02.00.00	4.8514e-01	1.0465e+02	7.3835e+00	3.1526e-02	4.0182e-02	3.6001e+02
2021-04-10_03.00.00	4.5146e-01	9.8889e+01	7.6542e+00	1.1569e-02	5.9560e-02	3.6061e+02
2021-04-10_04.00.00	4.6372e-01	1.0078e+02	7.9693e+00	8.5200e-03	1.5201e-01	3.5964e+02
2021-04-10_05.00.00	4.4921e-01	9.8283e+01	7.9723e+00	6.0240e-04	3.0371e-01	3.5921e+02
2021-04-10_06.00.00	4.5640e-01	9.9614e+01	7.8279e+00	9.1380e-03	1.5871e-01	3.5784e+02
2021-04-10_07.00.00	5.2028e-01	1.1012e+02	7.8669e+00	3.6886e-02	3.4835e-02	3.5821e+02
2021-04-10_08.00.00	6.9755e-01	1.3585e+02	8.2825e+00	1.0248e-01	9.3944e-02	3.5814e+02
2021-04-10_09.00.00	8.2368e-01	1.5124e+02	8.5653e+00	1.4614e-01	5.9997e-01	3.5744e+02
2021-04-10_10.00.00	5.6723e-01	1.1728e+02	8.4737e+00	4.0371e-02	4.4711e-01	3.5464e+02
2021-04-10_11.00.00	5.9620e-01	1.2152e+02	8.5474e+00	5.0040e-02	6.1427e-01	3.5241e+02
2021-04-10_12.00.00	4.9638e-01	1.0598e+02	8.7543e+00	4.1110e-03	5.8238e-01	3.4964e+02
2021-04-10_13.00.00	5.1993e-01	1.0972e+02	9.0053e+00	5.1153e-03	8.2847e-01	3.4961e+02
2021-04-10_14.00.00	5.5371e-01	1.1506e+02	9.1543e+00	1.6431e-02	8.1166e-01	3.5036e+02
2021-04-10_15.00.00	8.5609e-01	1.5536e+02	9.2450e+00	1.4364e-01	7.2280e-01	3.5040e+02
2021-04-10_16.00.00	8.4183e-01	1.5373e+02	9.4923e+00	1.3043e-01	8.7367e-01	3.4956e+02
2021-04-10_17.00.00	1.2173e+00	1.8960e+02	9.5893e+00	2.9131e-01	8.7022e-01	3.4934e+02
2021-04-10_18.00.00	8.8425e-01	1.5865e+02	9.7910e+00	1.4065e-01	9.7344e-01	3.4851e+02
2021-04-10_21.00.00	1.3945e+00	2.0284e+02	9.8656e+00	3.5816e-01	9.5473e-01	3.4866e+02
2021-04-11_00.00.00	2.3469e+00	2.4278e+02	9.2216e+00	7.9803e-01	6.8536e-01	3.5301e+02
2021-04-11_03.00.00	8.9647e-01	1.5950e+02	8.1583e+00	1.8828e-01	5.0108e-01	3.5490e+02
2021-04-11_06.00.00	5.8069e-01	1.1998e+02	6.8103e+00	8.3861e-02	5.2781e-02	3.5871e+02
2021-04-11_09.00.00	4.1116e-01	9.2638e+01	6.1880e+00	2.6839e-02	8.2702e-03	3.5599e+02
2021-04-11_12.00.00	4.1849e-01	9.3990e+01	5.8418e+00	3.9476e-02	3.8212e-03	3.5397e+02
2021-04-11_15.00.00	2.9720e-01	7.1393e+01	5.0871e+00	7.8120e-03	2.5858e-03	3.5156e+02
2021-04-11_18.00.00	2.0878e-01	5.3508e+01	3.7868e+00	3.1210e-04	3.0092e-04	3.5113e+02
2021-04-11_21.00.00	1.7619e-01	4.6460e+01	3.1664e+00	4.1360e-04	6.8974e-05	3.5542e+02
2021-04-12_00.00.00	1.5662e-01	4.1898e+01	2.8575e+00	1.2650e-05	1.7516e-03	3.5666e+02
2021-04-12_03.00.00	1.5280e-01	4.0824e+01	2.8106e+00		5.7379e-03	3.6067e+02
2021-04-12_06.00.00	1.5512e-01	4.1257e+01	2.8562e+00		6.3650e-03	3.6536e+02
2021-04-12_09.00.00	1.5234e-01	4.0551e+01	2.8134e+00		1.2226e-02	3.7113e+02
2021-04-12_12.00.00	1.7276e-01	4.4970e+01	3.2043e+00	1.6080e-04	2.5599e-02	3.6642e+02
2021-04-12_15.00.00	2.1015e-01	5.3267e+01	3.6680e+00	4.7582e-03	5.8977e-03	3.6591e+02
2021-04-12_18.00.00	3.3837e-01	7.9291e+01	3.9027e+00	5.1800e-02	1.7964e-03	3.8059e+02
2021-04-12_21.00.00	1.8023e-01	4.7154e+01	3.1008e+00	2.3830e-03	3.1768e-03	3.8766e+02
2021-04-13_00.00.00	1.6521e-01	4.3778e+01	2.9404e+00		6.5079e-03	3.8740e+02
2021-04-13_03.00.00	1.4455e-01	3.9201e+01	2.5293e+00		1.2562e-03	3.9366e+02
2021-04-13_06.00.00	1.1495e-01	3.2573e+01	1.9265e+00		8.7712e-04	3.9399e+02
2021-04-13_09.00.00	9.7557e-02	2.8645e+01	1.5581e+00		1.1886e-05	4.0075e+02
2021-04-13_12.00.00	1.3566e-01	3.7670e+01	1.8210e+00	9.2540e-03	2.2313e-04	3.9601e+02
2021-04-13_15.00.00	1.0569e-01	3.0753e+01	1.6107e+00	1.1152e-03	1.4249e-04	3.8963e+02
2021-04-13_18.00.00	9.8442e-02	2.8862e+01	1.5843e+00		5.5810e-07	3.8452e+02
2021-04-13_21.00.00	9.8406e-02	2.8745e+01	1.6201e+00			3.8142e+02
2021-04-14_00.00.00	7.6313e-02	2.3659e+01	1.1313e+00			3.7835e+02
2021-04-14_03.00.00	6.7757e-02	2.1516e+01	9.6661e-01		1.0464e-03	3.8339e+02
2021-04-14_06.00.00	6.6037e-02	2.0986e+01	9.5036e-01	4.6250e-06	1.6997e-04	3.9161e+02
2021-04-14_09.00.00	7.2239e-02	2.2396e+01	1.0745e+00		3.0276e-03	4.0143e+02
2021-04-14_12.00.00	1.0498e-01	3.0304e+01	1.5742e+00	1.3650e-03	3.4952e-05	4.1257e+02
2021-04-14_15.00.00	1.2312e-01	3.4477e+01	1.9397e+00	1.1890e-04	1.8488e-05	4.1608e+02
2021-04-14_18.00.00	1.3984e-01	3.7914e+01	2.3045e+00	2.3840e-06	1.5890e-07	4.2601e+02
2021-04-14_21.00.00	1.9218e-01	4.8855e+01	3.2410e+00		5.3789e-02	4.3744e+02
2021-04-15_00.00.00	1.9794e-01	5.0040e+01	3.2993e+00	1.4220e-04	2.2746e-02	4.3500e+02
2021-04-15_03.00.00	2.0492e-01	5.1532e+01	3.2669e+00	2.5570e-03	1.1225e-02	4.3460e+02
2021-04-15_06.00.00	1.6146e-01	4.2475e+01	2.5884e+00	7.9080e-05	1.0629e-04	4.2820e+02
2021-04-15_09.00.00	1.3386e-01	3.6618e+01	1.9513e+00	3.2320e-03	3.8257e-04	4.2410e+02
2021-04-15_12.00.00	1.2178e-01	3.3975e+01	1.7487e+00	2.0980e-03	5.6790e-04	4.1370e+02
2021-04-15_15.00.00	1.0459e-01	3.0023e+01	1.5326e+00	1.4120e-04	8.3694e-05	4.1580e+02
2021-04-15_18.00.00	8.6351e-02	2.5717e+01	1.2340e+00	5.1180e-05	1.9910e-05	4.1524e+02
2021-04-15_21.00.00	8.2100e-02	2.4687e+01	1.1623e+00	3.3130e-05	1.5460e-06	4.0887e+02
2021-04-16_00.00.00	6.6878e-02	2.1041e+01	8.9782e-01			4.0714e+02
2021-04-16_03.00.00	5.7163e-02	1.8713e+01	7.0638e-01			4.1620e+02
2021-04-16_06.00.00	5.0848e-02	1.7151e+01	5.8026e-01			4.1623e+02
2021-04-16_09.00.00	4.5325e-02	1.5762e+01	4.8257e-01	1.4680e-06	8.2060e-06	4.2060e+02
2021-04-16_12.00.00	1.0221e-01	2.9383e+01	1.4599e+00	6.5240e-04	1.4795e-04	4.2255e+02
2021-04-16_15.00.00	1.2623e-01	3.4767e+01	1.9169e+00	8.7600e-05	8.8941e-04	4.2858e+02
2021-04-16_18.00.00	1.1715e-01	3.2557e+01	1.7869e+00		3.8962e-05	4.2714e+02
2021-04-16_21.00.00	1.6311e-01	4.2366e+01	2.5995e+00		3.2197e-02	4.2819e+02
2021-04-17_00.00.00	1.6206e-01	4.2080e+01	2.5617e+00		5.8356e-02	4.2888e+02
2021-04-17_03.00.00	1.1458e-01	3.1656e+01	1.7483e+00		2.2777e-03	4.4473e+02
2021-04-17_06.00.00	1.0049e-01	2.8387e+01	1.4581e+00	3.5060e-04	1.4879e-02	4.5963e+02
2021-04-17_09.00.00	1.0227e-01	2.8911e+01	1.4851e+00		1.5062e-04	4.5658e+02
2021-04-17_12.00.00	1.4396e-01	3.8188e+01	2.1001e+00	3.3681e-03	6.5463e-03	4.4879e+02
2021-04-17_15.00.00	1.5199e-01	3.9998e+01	2.3110e+00	9.5517e-04	7.7942e-03	4.3641e+02
2021-04-17_18.00.00	1.2208e-01	3.3495e+01	1.8531e+00		4.2652e-04	4.3868e+02
2021-04-17_21.00.00	1.2178e-01	3.3350e+01	1.8595e+00		4.1026e-03	4.5253e+02
2021-04-18_00.00.00	1.3793e-01	3.6758e+01	2.1879e+00		1.1032e-02	4.4512e+02
2021-04-18_03.00.00	1.3736e-01	3.6611e+01	2.2433e+00		3.3633e-03	4.3468e+02
2021-04-18_06.00.00	1.8014e-01	4.5782e+01	3.0026e+00		8.4714e-02	4.3159e+02
2021-04-18_09.00.00	2.2591e-01	5.5331e+01	3.7378e+00		2.2082e-01	4.2658e+02
2021-04-18_12.00.00	2.4900e-01	6.0033e+01	4.0865e+00	8.3880e-05	4.4889e-01	4.1600e+02
2021-04-18_15.00.00	2.6170e-01	6.2714e+01	4.3536e+00	3.6710e-04	4.4653e-01	4.1949e+02
2021-04-18_18.00.00	2.5594e-01	6.1545e+01	4.1755e+00	2.6380e-07	5.2334e-01	4.3093e+02
2021-04-18_21.00.00	2.2608e-01	5.5697e+01	3.7552e+00		8.7621e-02	4.4664e+02
2021-04-19_00.00.00	1.9015e-01	4.8191e+01	3.1322e+00	6.6030e-06	4.0799e-02	4.5140e+02
2021-04-19_03.00.00	8.9297e-02	2.6268e+01	1.2893e+00		2.0340e-06	4.4648e+02
2021-04-19_06.00.00	7.9679e-02	2.3879e+01	1.1455e+00			4.4500e+02
2021-04-19_09.00.00	1.3807e-01	3.7231e+01	2.1693e+00		6.7743e-06	4.4194e+02
2021-04-19_12.00.00	1.7533e-01	4.5326e+01	2.7608e+00	1.3557e-03	5.2780e-04	4.4603e+02
2021-04-19_15.00.00	2.2990e-01	5.6420e+01	3.7461e+00	9.8250e-05	1.9093e-01	4.3206e+02
2021-04-19_18.00.00	2.2057e-01	5.4736e+01	3.5979e+00	1.1710e-03	4.5844e-02	4.3145e+02
2021-04-19_21.00.00	2.1154e-01	5.2787e+01	3.4194e+00	2.0273e-03	1.0922e-02	4.1776e+02
2021-04-20_00.00.00	1.8320e-01	4.6990e+01	2.9738e+00		4.7746e-04	3.9463e+02
2021-04-20_03.00.00	1.7426e-01	4.4863e+01	2.8729e+00	1.1800e-06	9.1867e-03	4.0208e+02
2021-04-20_06.00.00	2.1029e-01	5.2273e+01	3.4834e+00		6.8443e-02	4.0512e+02
2021-04-20_09.00.00	2.0882e-01	5.2040e+01	3.4400e+00	5.9870e-04	2.8255e-02	4.1205e+02
2021-04-20_12.00.00	2.2530e-01	5.5460e+01	3.6388e+00	6.6410e-04	1.5836e-01	4.3134e+02
2021-04-20_15.00.00	1.3335e-01	3.6257e+01	2.0843e+00	4.2770e-04	2.3557e-05	4.4181e+02
2021-04-20_18.00.00	1.2643e-01	3.4729e+01	2.0064e+00	8.0110e-05	3.4220e-06	4.4037e+02
2021-04-20_21.00.00	1.3308e-01	3.6360e+01	2.1127e+00		1.7113e-06	4.3142e+02
2021-04-21_00.00.00	1.3982e-01	3.7947e+01	2.2125e+00		2.8586e-05	4.3217e+02
2021-04-21_03.00.00	1.0433e-01	2.9941e+01	1.5822e+00		4.4560e-06	4.1921e+02
2021-04-21_06.00.00	1.1241e-01	3.1516e+01	1.8695e+00		1.3703e-03	4.1652e+02
2021-04-21_09.00.00	1.5864e-01	4.1693e+01	2.7717e+00		1.9499e-03	4.1540e+02
2021-04-21_12.00.00	2.3872e-01	5.8347e+01	4.0308e+00	3.3880e-04	2.1899e-01	4.1142e+02
2021-04-21_15.00.00	2.1207e-01	5.3335e+01	3.4862e+00	2.6474e-04	1.3045e-02	4.1850e+02
2021-04-21_18.00.00	1.6320e-01	4.2936e+01	2.6671e+00		4.4420e-06	4.2490e+02
