date	tau	Tb	pwv	lwp	iwp	o3
2021-04-02_19.00.00	2.5619e-01	6.4546e+01	4.2526e+00	6.0806e-03	1.4016e-04	3.3699e+02
2021-04-02_20.00.00	2.3794e-01	6.0784e+01	3.9843e+00	4.5480e-03	1.1660e-05	3.4247e+02
2021-04-02_21.00.00	2.0570e-01	5.3956e+01	3.5560e+00	5.8410e-04	6.1490e-06	3.4791e+02
2021-04-02_22.00.00	1.7558e-01	4.7338e+01	3.0318e+00			3.5468e+02
2021-04-02_23.00.00	1.5947e-01	4.3675e+01	2.7526e+00			3.6366e+02
2021-04-03_00.00.00	1.4722e-01	4.0854e+01	2.5455e+00			3.6968e+02
2021-04-03_01.00.00	1.2805e-01	3.6425e+01	2.1867e+00	1.8300e-06		3.7125e+02
2021-04-03_02.00.00	1.0283e-01	3.0472e+01	1.6850e+00	1.0360e-04		3.6703e+02
2021-04-03_03.00.00	7.3131e-02	2.3269e+01	1.0909e+00	9.1940e-06		3.6838e+02
2021-04-03_04.00.00	5.5996e-02	1.9006e+01	7.4413e-01			3.6909e+02
2021-04-03_05.00.00	4.8658e-02	1.7047e+01	6.1607e-01			3.6723e+02
2021-04-03_06.00.00	4.5650e-02	1.6183e+01	5.7499e-01			3.7129e+02
2021-04-03_07.00.00	4.4826e-02	1.5871e+01	5.7482e-01			3.7099e+02
2021-04-03_08.00.00	4.6645e-02	1.6248e+01	6.2485e-01			3.7075e+02
2021-04-03_09.00.00	5.0916e-02	1.7296e+01	7.1835e-01			3.7675e+02
2021-04-03_10.00.00	5.4216e-02	1.8180e+01	7.7751e-01			3.8172e+02
2021-04-03_11.00.00	6.7093e-02	2.1531e+01	1.0239e+00			3.8450e+02
2021-04-03_12.00.00	7.5401e-02	2.3640e+01	1.1744e+00			3.8651e+02
2021-04-03_13.00.00	9.0514e-02	2.7353e+01	1.4590e+00			3.9083e+02
2021-04-03_14.00.00	1.0802e-01	3.1523e+01	1.8013e+00			3.9568e+02
2021-04-03_15.00.00	1.1908e-01	3.4129e+01	2.0177e+00			4.0301e+02
2021-04-03_16.00.00	1.3059e-01	3.6702e+01	2.2639e+00		1.7162e-05	4.0657e+02
2021-04-03_17.00.00	1.4035e-01	3.8892e+01	2.4627e+00			4.0026e+02
2021-04-03_18.00.00	1.4869e-01	4.0747e+01	2.6267e+00			3.9485e+02
2021-04-03_19.00.00	1.5703e-01	4.2547e+01	2.8007e+00		9.4680e-05	3.9232e+02
2021-04-03_20.00.00	1.6646e-01	4.4616e+01	2.9818e+00		2.8248e-04	3.9005e+02
2021-04-03_21.00.00	1.7598e-01	4.6784e+01	3.1249e+00			3.8924e+02
2021-04-03_22.00.00	1.9125e-01	5.0138e+01	3.3710e+00		7.9920e-05	3.9122e+02
2021-04-03_23.00.00	2.1877e-01	5.6019e+01	3.6437e+00	4.6790e-03	5.0914e-04	3.9253e+02
2021-04-04_00.00.00	2.9376e-01	7.1278e+01	3.8670e+00	3.1240e-02	2.8210e-03	3.9278e+02
2021-04-04_01.00.00	4.0070e-01	9.1064e+01	4.0787e+00	7.2120e-02	9.6437e-03	3.9039e+02
2021-04-04_02.00.00	5.3922e-01	1.1367e+02	4.1768e+00	1.3001e-01	1.4784e-02	3.8823e+02
2021-04-04_03.00.00	5.3917e-01	1.1341e+02	4.2721e+00	1.2854e-01	3.0878e-02	3.8699e+02
2021-04-04_04.00.00	3.5547e-01	8.2662e+01	4.1587e+00	5.0236e-02	2.0727e-02	3.8673e+02
2021-04-04_05.00.00	3.3292e-01	7.8579e+01	4.0049e+00	4.3600e-02	1.0613e-02	3.8615e+02
2021-04-04_06.00.00	3.2073e-01	7.6239e+01	3.7456e+00	4.5410e-02	6.9706e-03	3.8336e+02
2021-04-04_07.00.00	4.4248e-01	9.8045e+01	3.6496e+00	1.0130e-01	8.6855e-03	3.8271e+02
2021-04-04_08.00.00	2.6132e-01	6.4563e+01	3.5298e+00	2.5440e-02	6.1828e-03	3.8207e+02
2021-04-04_09.00.00	2.1239e-01	5.4439e+01	3.3869e+00	7.8160e-03	1.1372e-03	3.8077e+02
2021-04-04_10.00.00	2.2821e-01	5.7788e+01	3.3519e+00	1.5530e-02	7.1400e-04	3.7796e+02
2021-04-04_11.00.00	2.5798e-01	6.3913e+01	3.3760e+00	2.7820e-02	1.0594e-03	3.7552e+02
2021-04-04_12.00.00	2.9333e-01	7.0975e+01	3.3642e+00	4.3180e-02	1.9708e-03	3.7626e+02
2021-04-04_13.00.00	2.9416e-01	7.1177e+01	3.3030e+00	4.4790e-02	2.8680e-03	3.7691e+02
2021-04-04_14.00.00	2.5463e-01	6.3331e+01	3.2595e+00	2.8470e-02	2.3906e-03	3.7768e+02
2021-04-04_15.00.00	2.1954e-01	5.6113e+01	3.1765e+00	1.5118e-02	1.1304e-03	3.7883e+02
2021-04-04_16.00.00	1.9751e-01	5.1488e+01	2.9948e+00	9.1440e-03	1.0301e-03	3.8045e+02
2021-04-04_17.00.00	1.6509e-01	4.4503e+01	2.6488e+00	2.6490e-03	5.9620e-04	3.8350e+02
2021-04-04_18.00.00	1.4720e-01	4.0530e+01	2.4204e+00	4.8250e-04	1.3747e-04	3.8459e+02
2021-04-04_19.00.00	1.4167e-01	3.9235e+01	2.3736e+00	1.1581e-04	2.7993e-05	3.8384e+02
2021-04-04_20.00.00	1.3833e-01	3.8446e+01	2.3353e+00		4.1150e-06	3.8213e+02
2021-04-04_21.00.00	1.3247e-01	3.7101e+01	2.2331e+00		6.7100e-06	3.8091e+02
2021-04-04_22.00.00	1.2875e-01	3.6213e+01	2.1649e+00		6.0533e-06	3.7965e+02
2021-04-04_23.00.00	1.2975e-01	3.6387e+01	2.1875e+00		9.1960e-06	3.7235e+02
2021-04-05_00.00.00	1.2729e-01	3.5800e+01	2.1436e+00		1.0772e-05	3.6841e+02
2021-04-05_01.00.00	1.2206e-01	3.4620e+01	2.0300e+00		7.0633e-06	3.7023e+02
2021-04-05_02.00.00	1.1600e-01	3.3229e+01	1.9173e+00		1.4580e-06	3.6986e+02
2021-04-05_03.00.00	1.1008e-01	3.1848e+01	1.8124e+00		1.2500e-06	3.6889e+02
2021-04-05_04.00.00	1.0563e-01	3.0788e+01	1.7374e+00		9.0820e-07	3.6970e+02
2021-04-05_05.00.00	1.0538e-01	3.0695e+01	1.7530e+00			3.7159e+02
2021-04-05_06.00.00	1.0782e-01	3.1236e+01	1.8160e+00			3.7698e+02
2021-04-05_07.00.00	1.0878e-01	3.1447e+01	1.8424e+00			3.7940e+02
2021-04-05_08.00.00	1.0774e-01	3.1201e+01	1.8290e+00			3.8297e+02
2021-04-05_09.00.00	1.1133e-01	3.2023e+01	1.9107e+00			3.7624e+02
2021-04-05_10.00.00	1.1371e-01	3.2578e+01	1.9548e+00			3.6981e+02
2021-04-05_11.00.00	1.1272e-01	3.2349e+01	1.9249e+00			3.6920e+02
2021-04-05_12.00.00	1.1392e-01	3.2644e+01	1.9322e+00			3.7116e+02
2021-04-05_13.00.00	1.2312e-01	3.4797e+01	2.0946e+00			3.6865e+02
2021-04-05_14.00.00	1.3947e-01	3.8576e+01	2.3718e+00			3.6135e+02
2021-04-05_15.00.00	1.4311e-01	3.9424e+01	2.4248e+00			3.5881e+02
2021-04-05_16.00.00	1.4694e-01	4.0322e+01	2.4801e+00			3.6427e+02
2021-04-05_17.00.00	1.4735e-01	4.0435e+01	2.4779e+00			3.7062e+02
2021-04-05_18.00.00	1.4235e-01	3.9324e+01	2.3768e+00			3.6458e+02
2021-04-05_19.00.00	1.4589e-01	4.0121e+01	2.4288e+00			3.4684e+02
2021-04-05_20.00.00	1.5087e-01	4.1239e+01	2.5059e+00			3.4391e+02
2021-04-05_21.00.00	1.4615e-01	4.0131e+01	2.4117e+00			3.4175e+02
2021-04-05_22.00.00	1.3025e-01	3.6466e+01	2.1301e+00			3.4104e+02
2021-04-05_23.00.00	1.2772e-01	3.5790e+01	2.1063e+00			3.4309e+02
2021-04-06_00.00.00	1.2359e-01	3.4719e+01	2.0858e+00			3.4611e+02
2021-04-06_03.00.00	4.7809e-01	1.0301e+02	5.3256e+00	7.4871e-02	1.8010e-01	3.5178e+02
2021-04-06_06.00.00	5.0603e-01	1.0691e+02	6.0068e+00	6.8894e-02	5.7440e-01	3.5521e+02
2021-04-06_09.00.00	3.2120e-01	7.4979e+01	5.3205e+00	7.4085e-03	2.0340e-01	3.4506e+02
2021-04-06_12.00.00	2.8726e-01	6.8520e+01	4.8248e+00	3.8500e-03	1.7205e-01	3.5389e+02
2021-04-06_15.00.00	1.7652e-01	4.5868e+01	2.9277e+00	1.0670e-03	7.7409e-03	3.6429e+02
2021-04-06_18.00.00	7.7937e-02	2.3669e+01	1.0542e+00	1.4838e-04	4.1570e-04	3.8359e+02
2021-04-06_21.00.00	7.9931e-02	2.4036e+01	1.0854e+00		3.7050e-05	4.0440e+02
2021-04-07_00.00.00	8.8076e-02	2.5889e+01	1.2188e+00		1.1030e-03	4.1138e+02
2021-04-07_03.00.00	5.9767e-02	1.9188e+01	7.3747e-01		5.4040e-06	4.2333e+02
2021-04-07_06.00.00	5.7338e-02	1.8549e+01	7.1067e-01		7.0460e-06	4.2843e+02
2021-04-07_09.00.00	5.7605e-02	1.8637e+01	7.0885e-01	4.6020e-05	2.2990e-05	4.3111e+02
2021-04-07_12.00.00	7.5219e-02	2.2894e+01	1.0014e+00	1.7025e-05	3.3720e-04	4.2899e+02
2021-04-07_15.00.00	9.1455e-02	2.6729e+01	1.2627e+00	4.1300e-04	7.1998e-04	4.3241e+02
2021-04-07_18.00.00	9.3503e-02	2.7200e+01	1.3156e+00		4.1677e-05	4.4893e+02
2021-04-07_21.00.00	6.2894e-02	2.0001e+01	7.8660e-01			4.4587e+02
2021-04-08_00.00.00	5.4513e-02	1.7954e+01	6.4048e-01			4.4405e+02
2021-04-08_03.00.00	5.6517e-02	1.8399e+01	6.8439e-01			4.4560e+02
2021-04-08_06.00.00	6.0851e-02	1.9447e+01	7.6246e-01			4.3964e+02
2021-04-08_09.00.00	5.4821e-02	1.8035e+01	6.7105e-01			4.2275e+02
2021-04-08_12.00.00	7.1385e-02	2.2005e+01	1.0220e+00			4.0902e+02
2021-04-08_15.00.00	9.4953e-02	2.7472e+01	1.5370e+00		1.3543e-04	3.9781e+02
2021-04-08_18.00.00	1.2218e-01	3.3812e+01	2.0441e+00		2.6958e-04	3.9679e+02
2021-04-08_21.00.00	1.4853e-01	3.9604e+01	2.5326e+00		5.2111e-03	3.9484e+02
2021-04-09_00.00.00	1.5863e-01	4.1694e+01	2.7511e+00		2.0993e-03	3.8497e+02
2021-04-09_03.00.00	1.5965e-01	4.2118e+01	2.7287e+00			3.8888e+02
2021-04-09_06.00.00	1.4287e-01	3.8629e+01	2.3926e+00			3.7232e+02
2021-04-09_09.00.00	1.4998e-01	4.0490e+01	2.4717e+00			3.6512e+02
2021-04-09_12.00.00	2.0495e-01	5.2496e+01	2.9979e+00	1.0429e-02	4.4560e-04	3.5706e+02
2021-04-09_15.00.00	2.0737e-01	5.3079e+01	3.2518e+00	4.8521e-03	7.5112e-03	3.5675e+02
2021-04-09_18.00.00	2.5320e-01	6.2611e+01	3.7183e+00	1.2767e-02	2.6077e-02	3.6508e+02
2021-04-09_21.00.00	2.1975e-01	5.5807e+01	3.3265e+00	9.5861e-03	2.6940e-04	3.6717e+02
2021-04-10_00.00.00	2.3259e-01	5.8394e+01	3.6915e+00	7.8030e-03	5.0554e-04	3.7008e+02
2021-04-10_03.00.00	3.5614e-01	8.2276e+01	4.5133e+00	4.2770e-02	1.8645e-03	3.7419e+02
2021-04-10_06.00.00	7.6879e-01	1.4389e+02	5.2221e+00	2.0940e-01	8.4108e-02	3.8205e+02
2021-04-10_09.00.00	8.6542e-01	1.5601e+02	5.6650e+00	2.3473e-01	1.0724e-01	3.7053e+02
2021-04-10_12.00.00	3.5200e-01	8.1490e+01	5.5499e+00	1.5538e-02	2.1265e-02	3.6696e+02
2021-04-10_15.00.00	3.2755e-01	7.6881e+01	5.5606e+00	5.1274e-03	3.4406e-02	3.6780e+02
2021-04-10_18.00.00	3.9614e-01	8.9291e+01	6.1203e+00	1.9994e-02	1.5198e-01	3.6460e+02
2021-04-10_21.00.00	4.5324e-01	9.9183e+01	6.3097e+00	3.9706e-02	1.2535e-01	3.6332e+02
2021-04-11_00.00.00	4.4712e-01	9.8179e+01	6.3036e+00	3.6557e-02	1.1868e-01	3.7047e+02
2021-04-11_03.00.00	6.7154e-01	1.3188e+02	6.6318e+00	1.2643e-01	2.7208e-01	3.7235e+02
2021-04-11_06.00.00	3.9276e-01	8.8397e+01	6.6729e+00	6.3071e-03	7.6730e-02	3.7622e+02
2021-04-11_09.00.00	3.9608e-01	8.8873e+01	6.9181e+00	2.7630e-04	3.2336e-01	3.7747e+02
2021-04-11_12.00.00	5.2933e-01	1.1106e+02	7.2015e+00	4.7323e-02	7.3523e-01	3.6896e+02
2021-04-11_15.00.00	9.3197e-01	1.6320e+02	6.7562e+00	2.3720e-01	1.6611e-01	3.7488e+02
2021-04-11_18.00.00	7.1588e-01	1.3778e+02	6.6559e+00	1.4874e-01	1.2556e-01	3.7848e+02
2021-04-11_21.00.00	5.9406e-01	1.2087e+02	7.1822e+00	7.7697e-02	5.8970e-01	3.7997e+02
2021-04-12_00.00.00	4.9530e-01	1.0588e+02	6.3434e+00	5.9915e-02	7.5119e-02	3.7503e+02
2021-04-12_03.00.00	4.1493e-01	9.2319e+01	6.5529e+00	1.9138e-02	9.7351e-02	3.7549e+02
2021-04-12_06.00.00	4.7966e-01	1.0326e+02	6.4885e+00	4.7290e-02	1.8454e-01	3.8664e+02
2021-04-12_09.00.00	4.5673e-01	9.9438e+01	6.2586e+00	4.2755e-02	1.3764e-01	3.9303e+02
2021-04-12_12.00.00	5.3314e-01	1.1178e+02	6.3329e+00	7.0759e-02	3.9526e-01	3.9367e+02
2021-04-12_15.00.00	3.2955e-01	7.7401e+01	5.1185e+00	1.2254e-02	4.3617e-02	3.9932e+02
2021-04-12_18.00.00	3.0262e-01	7.2003e+01	5.0368e+00	3.9867e-03	1.7764e-02	4.0332e+02
2021-04-12_21.00.00	2.8889e-01	6.9073e+01	4.9766e+00	1.1095e-03	3.1452e-03	4.0505e+02
2021-04-13_00.00.00	2.6279e-01	6.3850e+01	4.5965e+00		1.7605e-03	4.0566e+02
2021-04-13_03.00.00	2.2408e-01	5.6080e+01	3.9051e+00		4.5069e-05	4.0639e+02
2021-04-13_06.00.00	2.0415e-01	5.1994e+01	3.5270e+00		9.5930e-06	4.0335e+02
2021-04-13_09.00.00	2.0455e-01	5.2110e+01	3.5353e+00	1.4110e-05	8.6710e-06	4.0290e+02
2021-04-13_12.00.00	2.1589e-01	5.4563e+01	3.6465e+00	1.3369e-03	8.9830e-05	4.0170e+02
2021-04-13_15.00.00	2.0699e-01	5.2790e+01	3.5088e+00	5.6610e-05	1.9050e-05	4.0481e+02
2021-04-13_18.00.00	1.9204e-01	4.9635e+01	3.2389e+00	1.1190e-04	4.2516e-06	4.1490e+02
2021-04-13_21.00.00	1.9268e-01	4.9849e+01	3.0489e+00	4.7700e-03	3.4507e-05	4.1421e+02
2021-04-14_00.00.00	1.8176e-01	4.7554e+01	2.8806e+00	3.8180e-03	4.5800e-05	4.1548e+02
2021-04-14_03.00.00	1.7665e-01	4.6328e+01	2.9387e+00	8.1570e-05	2.3594e-04	4.1632e+02
2021-04-14_06.00.00	1.7997e-01	4.6911e+01	3.0269e+00	6.4870e-04	3.6251e-04	4.1742e+02
2021-04-14_09.00.00	2.2049e-01	5.5118e+01	3.8669e+00	8.5450e-05	7.6577e-03	4.1863e+02
2021-04-14_12.00.00	2.9799e-01	7.0471e+01	5.1292e+00	6.0020e-05	2.2324e-01	4.1715e+02
2021-04-14_15.00.00	3.0297e-01	7.1741e+01	5.2535e+00	4.5060e-05	1.1049e-02	4.1830e+02
2021-04-14_18.00.00	2.9473e-01	7.0299e+01	5.1478e+00	1.4850e-04	1.0844e-03	4.1858e+02
2021-04-14_21.00.00	2.9287e-01	7.0051e+01	5.0930e+00		2.1022e-02	4.1124e+02
2021-04-15_00.00.00	2.9006e-01	6.9373e+01	5.0915e+00		6.6274e-04	4.0145e+02
2021-04-15_03.00.00	2.6785e-01	6.5059e+01	4.7332e+00		4.9970e-06	3.9828e+02
2021-04-15_06.00.00	2.5800e-01	6.3097e+01	4.5818e+00		1.1017e-05	3.9662e+02
2021-04-15_09.00.00	2.6263e-01	6.4023e+01	4.6611e+00		1.7949e-03	3.9506e+02
2021-04-15_12.00.00	2.3220e-01	5.8253e+01	4.1081e+00	3.0540e-06	2.0665e-05	3.9560e+02
2021-04-15_15.00.00	2.6273e-01	6.4894e+01	4.3764e+00	4.4393e-03	1.2947e-02	3.9826e+02
2021-04-15_18.00.00	2.4824e-01	6.2162e+01	4.2499e+00		4.3240e-06	3.9564e+02
2021-04-15_21.00.00	1.5596e-01	4.2501e+01	2.6984e+00			3.9273e+02
2021-04-16_00.00.00	1.2966e-01	3.6490e+01	2.2297e+00			3.8955e+02
2021-04-16_03.00.00	1.1644e-01	3.3508e+01	1.9721e+00			3.8918e+02
2021-04-16_06.00.00	1.0625e-01	3.1184e+01	1.7822e+00			3.8787e+02
2021-04-16_09.00.00	1.0757e-01	3.1517e+01	1.8137e+00			3.8157e+02
2021-04-16_12.00.00	1.3063e-01	3.6878e+01	2.2828e+00			3.8091e+02
2021-04-16_15.00.00	1.5624e-01	4.2814e+01	2.7821e+00		3.4320e-06	3.7176e+02
2021-04-16_18.00.00	1.5302e-01	4.1885e+01	2.8246e+00			3.6409e+02
2021-04-16_21.00.00	1.6441e-01	4.3877e+01	3.2530e+00		1.1575e-03	3.6416e+02
2021-04-17_00.00.00	1.8258e-01	4.7835e+01	3.6439e+00		5.9160e-04	3.6162e+02
