date	tau	Tb	pwv	lwp	iwp	o3
2021-04-08_21.00.00	2.2835e-01	5.7557e+01	4.2715e+00		3.9244e-03	3.7232e+02
2021-04-08_22.00.00	2.3765e-01	5.9314e+01	4.4773e+00		1.6526e-02	3.6877e+02
2021-04-08_23.00.00	2.4109e-01	5.9912e+01	4.5483e+00		2.9377e-02	3.6193e+02
2021-04-09_00.00.00	2.2982e-01	5.7474e+01	4.3349e+00		3.4473e-02	3.6018e+02
2021-04-09_01.00.00	2.0444e-01	5.2117e+01	3.8533e+00		1.3258e-02	3.5564e+02
2021-04-09_02.00.00	1.7774e-01	4.6304e+01	3.3459e+00		3.6150e-03	3.5354e+02
2021-04-09_03.00.00	1.8334e-01	4.7547e+01	3.4298e+00		8.4294e-03	3.5297e+02
2021-04-09_04.00.00	2.1499e-01	5.4414e+01	3.9681e+00		5.7382e-03	3.5364e+02
2021-04-09_05.00.00	2.4582e-01	6.0983e+01	4.4391e+00		6.8640e-06	3.5522e+02
2021-04-09_06.00.00	2.7162e-01	6.6285e+01	4.8270e+00		7.2522e-06	3.5094e+02
2021-04-09_07.00.00	2.6045e-01	6.4097e+01	4.6083e+00		3.1347e-04	3.4787e+02
2021-04-09_08.00.00	2.4211e-01	6.0323e+01	4.3093e+00		8.4651e-04	3.4754e+02
2021-04-09_09.00.00	2.3216e-01	5.8260e+01	4.1505e+00			3.5012e+02
2021-04-09_10.00.00	2.3233e-01	5.8276e+01	4.1783e+00			3.5332e+02
2021-04-09_11.00.00	2.3833e-01	5.9439e+01	4.3265e+00		5.7800e-06	3.5527e+02
2021-04-09_12.00.00	2.5196e-01	6.2131e+01	4.6108e+00		1.9196e-04	3.5914e+02
2021-04-09_13.00.00	2.8194e-01	6.8025e+01	5.1625e+00	9.7660e-06	2.0566e-03	3.5787e+02
2021-04-09_14.00.00	3.0542e-01	7.2583e+01	5.5585e+00	3.0780e-05	2.0815e-03	3.5211e+02
2021-04-09_15.00.00	3.0597e-01	7.2810e+01	5.5254e+00	3.6790e-04	3.7671e-03	3.4778e+02
2021-04-09_16.00.00	3.0150e-01	7.2067e+01	5.4046e+00	6.8360e-04	6.7997e-04	3.5211e+02
2021-04-09_17.00.00	2.9742e-01	7.1386e+01	5.3258e+00	7.7170e-04	1.8528e-03	3.5479e+02
2021-04-09_18.00.00	3.0892e-01	7.3662e+01	5.5749e+00		3.7038e-03	3.5296e+02
2021-04-09_19.00.00	3.0348e-01	7.2753e+01	5.4562e+00		1.3588e-03	3.5282e+02
2021-04-09_20.00.00	3.2254e-01	7.6624e+01	5.4843e+00	5.5117e-03	5.5921e-03	3.4937e+02
2021-04-09_21.00.00	6.6343e-01	1.3131e+02	6.4302e+00	1.3150e-01	1.8994e-02	3.4771e+02
2021-04-09_22.00.00	6.5058e-01	1.2931e+02	6.9760e+00	1.1422e-01	1.9968e-02	3.4977e+02
2021-04-09_23.00.00	4.2928e-01	9.5400e+01	6.9362e+00	1.8210e-02	1.1117e-02	3.5168e+02
2021-04-10_00.00.00	4.1257e-01	9.2591e+01	6.8975e+00	1.1947e-02	1.2248e-02	3.5449e+02
2021-04-10_01.00.00	4.2046e-01	9.3919e+01	6.9381e+00	1.4395e-02	1.9593e-02	3.5571e+02
2021-04-10_02.00.00	4.0244e-01	9.0698e+01	6.9400e+00	7.2971e-03	2.2313e-02	3.5803e+02
2021-04-10_03.00.00	3.9728e-01	8.9758e+01	6.8504e+00	7.3430e-03	3.6426e-02	3.5765e+02
2021-04-10_04.00.00	3.7064e-01	8.5066e+01	6.6026e+00	1.9583e-03	2.7602e-02	3.5816e+02
2021-04-10_05.00.00	3.4795e-01	8.1020e+01	6.1893e+00	1.8570e-03	2.1294e-02	3.5894e+02
2021-04-10_06.00.00	3.4194e-01	7.9856e+01	6.1349e+00	1.2607e-03	1.9748e-02	3.5818e+02
2021-04-10_07.00.00	3.8625e-01	8.7858e+01	6.5655e+00	1.0826e-02	2.5430e-02	3.5709e+02
2021-04-10_08.00.00	4.7029e-01	1.0219e+02	7.3475e+00	2.7570e-02	1.0627e-01	3.5661e+02
2021-04-10_09.00.00	6.6309e-01	1.3133e+02	7.8689e+00	9.7380e-02	1.0362e-01	3.5501e+02
2021-04-10_10.00.00	9.5780e-01	1.6653e+02	8.0208e+00	2.1904e-01	8.4461e-02	3.5563e+02
2021-04-10_11.00.00	1.1713e+00	1.8656e+02	8.2327e+00	3.0196e-01	1.8370e-01	3.5331e+02
2021-04-10_12.00.00	1.2068e+00	1.8973e+02	8.2440e+00	3.1563e-01	1.4319e-01	3.5355e+02
2021-04-10_15.00.00	1.8203e+00	2.2618e+02	8.2004e+00	5.8378e-01	1.7731e-01	3.5175e+02
2021-04-10_18.00.00	1.5338e+00	2.1150e+02	8.4463e+00	4.5406e-01	5.6866e-01	3.5351e+02
2021-04-10_21.00.00	1.7871e+00	2.2443e+02	7.8521e+00	5.7822e-01	1.6756e-01	3.5845e+02
2021-04-11_00.00.00	1.1163e+00	1.8073e+02	8.0612e+00	2.8498e-01	6.1096e-01	3.5912e+02
2021-04-11_03.00.00	1.1332e+00	1.8215e+02	6.7472e+00	3.2848e-01	4.2056e-02	3.5904e+02
2021-04-11_06.00.00	3.7483e-01	8.5491e+01	6.5585e+00	3.5850e-03	8.2602e-03	3.6161e+02
2021-04-11_09.00.00	3.8953e-01	8.8113e+01	6.6631e+00	5.7880e-03	2.4861e-02	3.6205e+02
2021-04-11_12.00.00	3.8829e-01	8.7914e+01	6.7702e+00	8.4406e-04	1.0398e-01	3.5438e+02
2021-04-11_15.00.00	3.5435e-01	8.2097e+01	6.1142e+00	1.9624e-03	9.3331e-03	3.5417e+02
2021-04-11_18.00.00	3.0369e-01	7.2586e+01	5.3638e+00	2.9770e-04	1.3592e-02	3.5599e+02
2021-04-11_21.00.00	2.2444e-01	5.6741e+01	4.0029e+00		2.5711e-02	3.6246e+02
2021-04-12_00.00.00	1.4465e-01	3.9540e+01	2.4895e+00		3.3487e-02	3.6828e+02
2021-04-12_03.00.00	1.0903e-01	3.1316e+01	1.8253e+00		5.6582e-03	3.7288e+02
2021-04-12_06.00.00	8.8250e-02	2.6429e+01	1.4187e+00		5.9027e-03	3.7323e+02
2021-04-12_09.00.00	8.6574e-02	2.6041e+01	1.3858e+00		4.3707e-03	3.7189e+02
2021-04-12_12.00.00	9.3188e-02	2.7533e+01	1.5435e+00	7.6190e-07	1.4074e-02	3.7420e+02
2021-04-12_15.00.00	1.2797e-01	3.5779e+01	2.0428e+00	3.1320e-03	2.7208e-02	3.7983e+02
2021-04-12_18.00.00	1.6730e-01	4.4774e+01	2.4317e+00	1.0351e-02	2.3794e-02	3.8607e+02
2021-04-12_21.00.00	1.6668e-01	4.4649e+01	2.4843e+00	8.2750e-03	7.2920e-03	3.9016e+02
2021-04-13_00.00.00	1.1154e-01	3.1999e+01	1.8358e+00		5.5209e-03	3.8686e+02
2021-04-13_03.00.00	8.8377e-02	2.6383e+01	1.4356e+00	3.6190e-06	8.4233e-03	3.8845e+02
2021-04-13_06.00.00	8.0705e-02	2.4537e+01	1.3022e+00		7.4771e-03	3.8745e+02
2021-04-13_09.00.00	9.1134e-02	2.7041e+01	1.5148e+00		1.7829e-02	3.8782e+02
2021-04-13_12.00.00	9.6973e-02	2.8590e+01	1.6081e+00	2.4800e-06	8.6228e-03	3.8896e+02
2021-04-13_15.00.00	1.1220e-01	3.2273e+01	1.8869e+00	6.0810e-05	6.6039e-04	3.7728e+02
2021-04-13_18.00.00	1.1188e-01	3.2336e+01	1.8312e+00		3.1008e-03	3.7443e+02
2021-04-13_21.00.00	9.0533e-02	2.7364e+01	1.3866e+00		5.9420e-06	3.8054e+02
2021-04-14_00.00.00	1.0588e-01	3.0540e+01	1.8003e+00			3.8636e+02
2021-04-14_03.00.00	1.0486e-01	3.0146e+01	1.8181e+00			3.8816e+02
2021-04-14_06.00.00	1.1010e-01	3.1203e+01	1.9707e+00		1.4080e-06	3.8481e+02
2021-04-14_09.00.00	1.3398e-01	3.6429e+01	2.5007e+00		1.1475e-02	3.7762e+02
2021-04-14_12.00.00	1.0759e-01	3.0679e+01	1.9081e+00		5.5726e-03	3.6788e+02
2021-04-14_15.00.00	1.7439e-01	4.5945e+01	3.1227e+00		1.8963e-03	3.6683e+02
2021-04-14_18.00.00	1.6015e-01	4.2714e+01	2.9077e+00		1.2812e-02	3.6686e+02
2021-04-14_21.00.00	1.3980e-01	3.8323e+01	2.4842e+00		2.0289e-03	3.6813e+02
2021-04-15_00.00.00	1.1950e-01	3.3665e+01	2.0851e+00		3.5349e-03	3.6799e+02
2021-04-15_03.00.00	1.2567e-01	3.4783e+01	2.2611e+00		1.8739e-02	3.7708e+02
2021-04-15_06.00.00	1.5030e-01	4.0356e+01	2.7259e+00		6.6239e-03	3.8009e+02
2021-04-15_09.00.00	1.6296e-01	4.3032e+01	2.9813e+00		8.5484e-03	3.8132e+02
2021-04-15_12.00.00	2.4520e-01	6.0341e+01	4.4728e+00		3.4355e-02	3.8360e+02
2021-04-15_15.00.00	2.8512e-01	6.8254e+01	5.2252e+00	2.3264e-05	2.5775e-02	3.7861e+02
2021-04-15_18.00.00	3.0792e-01	7.2503e+01	5.6576e+00		7.2242e-02	3.7939e+02
2021-04-15_21.00.00	3.1324e-01	7.3598e+01	5.6820e+00	2.0870e-04	6.3878e-02	3.7910e+02
2021-04-16_00.00.00	3.0368e-01	7.1811e+01	5.4967e+00		6.2190e-02	3.7843e+02
2021-04-16_03.00.00	3.3326e-01	7.7579e+01	5.9142e+00		6.3163e-02	3.7730e+02
2021-04-16_06.00.00	3.4486e-01	7.9898e+01	6.0478e+00	8.4520e-04	3.7383e-02	3.8186e+02
2021-04-16_09.00.00	4.4845e-01	9.8276e+01	6.8409e+00	2.4731e-02	2.8086e-01	3.8730e+02
2021-04-16_12.00.00	1.0556e+00	1.7580e+02	5.7257e+00	3.1365e-01	8.0973e-02	3.9323e+02
2021-04-16_15.00.00	1.1402e+00	1.8225e+02	6.5405e+00	3.3689e-01	3.3927e-01	3.9959e+02
2021-04-16_18.00.00	3.7327e-01	8.4770e+01	6.3248e+00	4.0560e-03	4.0945e-01	4.0000e+02
2021-04-16_21.00.00	2.8836e-01	6.8725e+01	5.1199e+00		2.1073e-01	4.0432e+02
2021-04-17_00.00.00	1.2779e-01	3.5338e+01	2.1574e+00	3.0180e-05	6.9107e-03	4.0842e+02
2021-04-17_03.00.00	1.5176e-01	4.0440e+01	2.5231e+00	1.3600e-04	1.1600e-06	4.1336e+02
2021-04-17_06.00.00	9.3996e-02	2.7497e+01	1.3976e+00		7.7320e-06	4.2298e+02
2021-04-17_09.00.00	1.3749e-01	3.6974e+01	2.1563e+00	3.5180e-04	5.1172e-03	4.3986e+02
2021-04-17_12.00.00	1.2401e-01	3.4109e+01	1.7706e+00	2.1648e-03	3.3104e-03	4.4613e+02
2021-04-17_15.00.00	1.2483e-01	3.4107e+01	1.8690e+00	2.7440e-05	3.1442e-03	4.4157e+02
2021-04-17_18.00.00	1.2042e-01	3.3071e+01	1.8324e+00	5.2970e-07	9.8333e-03	4.4220e+02
2021-04-17_21.00.00	1.2008e-01	3.3000e+01	1.8274e+00		1.5876e-02	4.5625e+02
2021-04-18_00.00.00	1.0315e-01	2.9271e+01	1.5052e+00	7.0300e-07	6.6760e-05	4.5127e+02
2021-04-18_03.00.00	1.1899e-01	3.2768e+01	1.7824e+00		5.9200e-06	4.4923e+02
2021-04-18_06.00.00	1.1255e-01	3.1362e+01	1.6597e+00		3.5600e-06	4.5383e+02
2021-04-18_09.00.00	1.0524e-01	2.9671e+01	1.5386e+00	9.4840e-06	2.8600e-04	4.5312e+02
2021-04-18_12.00.00	1.4803e-01	3.9080e+01	2.2514e+00	1.0242e-03	2.0794e-03	4.4976e+02
2021-04-18_15.00.00	1.6868e-01	4.3510e+01	2.6586e+00		1.4536e-02	4.4492e+02
2021-04-18_18.00.00	1.7286e-01	4.4506e+01	2.7171e+00		6.1501e-02	4.3630e+02
2021-04-18_21.00.00	1.7628e-01	4.5192e+01	2.7787e+00	6.1920e-05	1.9489e-02	4.3862e+02
2021-04-19_00.00.00	1.6015e-01	4.1750e+01	2.4963e+00		8.7254e-03	4.4353e+02
2021-04-19_03.00.00	1.8037e-01	4.5936e+01	2.7695e+00		1.8156e-01	4.4634e+02
2021-04-19_06.00.00	1.7306e-01	4.4339e+01	2.6898e+00		1.1659e-01	4.3793e+02
2021-04-19_09.00.00	1.2889e-01	3.4818e+01	1.9938e+00		1.9132e-03	4.3078e+02
2021-04-19_12.00.00	1.5935e-01	4.1435e+01	2.5046e+00	2.2585e-04	4.6892e-03	4.3579e+02
2021-04-19_15.00.00	1.7061e-01	4.3907e+01	2.6659e+00	2.4342e-04	4.2241e-02	4.3871e+02
2021-04-19_18.00.00	1.3800e-01	3.6961e+01	2.1268e+00		6.5899e-04	4.4361e+02
2021-04-19_21.00.00	1.1399e-01	3.1588e+01	1.7127e+00		1.5574e-04	4.4715e+02
2021-04-20_00.00.00	9.2260e-02	2.6648e+01	1.3183e+00			4.5119e+02
2021-04-20_03.00.00	9.1797e-02	2.6524e+01	1.3179e+00			4.5736e+02
2021-04-20_06.00.00	1.2469e-01	3.3832e+01	1.9176e+00		2.2084e-03	4.5785e+02
2021-04-20_09.00.00	1.1488e-01	3.1698e+01	1.7466e+00		4.8889e-03	4.5834e+02
2021-04-20_12.00.00	2.1311e-01	5.2633e+01	3.1124e+00	9.2855e-03	1.2175e-01	4.5120e+02
2021-04-20_15.00.00	2.1156e-01	5.2424e+01	3.3223e+00	2.5630e-05	3.5324e-01	4.5819e+02
2021-04-20_18.00.00	1.8925e-01	4.8021e+01	3.0137e+00		6.5758e-02	4.6157e+02
2021-04-20_21.00.00	1.2146e-01	3.3361e+01	1.8881e+00		3.5067e-06	4.6566e+02
2021-04-21_00.00.00	1.2549e-01	3.4353e+01	1.9509e+00		8.8812e-05	4.5096e+02
2021-04-21_03.00.00	1.2758e-01	3.4881e+01	2.0676e+00		2.8440e-07	4.3103e+02
2021-04-21_06.00.00	1.3474e-01	3.6663e+01	2.2911e+00			4.2374e+02
2021-04-21_09.00.00	1.2760e-01	3.5399e+01	2.1521e+00			4.2007e+02
2021-04-21_12.00.00	1.4412e-01	3.9209e+01	2.4664e+00	6.3150e-07	2.2030e-05	4.0604e+02
