date	tau	Tb	pwv	lwp	iwp	o3
2021-04-06_17.00.00	5.1973e-02	1.7628e+01	6.4277e-01	2.9080e-05	1.1030e-05	3.3910e+02
2021-04-06_18.00.00	4.7703e-02	1.6540e+01	5.7057e-01		2.7890e-05	3.3775e+02
2021-04-06_19.00.00	4.3867e-02	1.5550e+01	5.0301e-01		3.5950e-05	3.3867e+02
2021-04-06_20.00.00	4.3304e-02	1.5379e+01	4.9389e-01		3.8170e-05	3.3969e+02
2021-04-06_21.00.00	4.2193e-02	1.5077e+01	4.7366e-01		2.5590e-05	3.4196e+02
2021-04-06_22.00.00	4.2998e-02	1.5262e+01	4.8269e-01		9.9850e-06	3.4339e+02
2021-04-06_23.00.00	4.5536e-02	1.5876e+01	5.1952e-01		6.5060e-07	3.4699e+02
2021-04-07_00.00.00	4.8338e-02	1.6552e+01	5.5703e-01			3.4814e+02
2021-04-07_01.00.00	4.9364e-02	1.6778e+01	5.6528e-01		9.8250e-06	3.5001e+02
2021-04-07_02.00.00	5.1721e-02	1.7338e+01	5.9537e-01		1.9724e-04	3.5600e+02
2021-04-07_03.00.00	5.0904e-02	1.7130e+01	5.7592e-01		8.4660e-05	3.6144e+02
2021-04-07_04.00.00	5.1201e-02	1.7194e+01	5.8019e-01	1.9590e-06	8.2870e-06	3.6846e+02
2021-04-07_05.00.00	5.1042e-02	1.7147e+01	5.7401e-01	9.6980e-07	6.9750e-06	3.7555e+02
2021-04-07_06.00.00	4.4070e-02	1.5429e+01	4.5068e-01			3.7880e+02
2021-04-07_07.00.00	3.8339e-02	1.3992e+01	3.5429e-01			3.7933e+02
2021-04-07_08.00.00	4.0764e-02	1.4602e+01	4.0094e-01		3.6770e-07	3.8039e+02
2021-04-07_09.00.00	4.6596e-02	1.6078e+01	5.0293e-01		4.7510e-06	3.8174e+02
2021-04-07_10.00.00	5.1217e-02	1.7242e+01	5.8609e-01	2.1510e-05	8.3690e-06	3.8129e+02
2021-04-07_11.00.00	5.4946e-02	1.8166e+01	6.6044e-01		8.4980e-06	3.8055e+02
2021-04-07_12.00.00	5.8164e-02	1.8962e+01	7.2402e-01		3.8330e-06	3.8168e+02
2021-04-07_13.00.00	6.3379e-02	2.0251e+01	8.1999e-01		1.4270e-07	3.8290e+02
2021-04-07_14.00.00	6.3032e-02	2.0172e+01	8.2278e-01			3.8554e+02
2021-04-07_15.00.00	6.1203e-02	1.9724e+01	8.0121e-01			3.8569e+02
2021-04-07_16.00.00	5.8433e-02	1.9040e+01	7.6173e-01			3.8222e+02
2021-04-07_17.00.00	5.7385e-02	1.8762e+01	7.5733e-01			3.7999e+02
2021-04-07_18.00.00	5.7256e-02	1.8710e+01	7.7162e-01			3.7954e+02
2021-04-07_19.00.00	5.9825e-02	1.9323e+01	8.3564e-01			3.7986e+02
2021-04-07_20.00.00	6.4331e-02	2.0409e+01	9.3763e-01			3.8147e+02
2021-04-07_21.00.00	7.0401e-02	2.1861e+01	1.0704e+00			3.8133e+02
2021-04-07_22.00.00	7.6547e-02	2.3321e+01	1.2025e+00			3.7897e+02
2021-04-07_23.00.00	8.2036e-02	2.4621e+01	1.3170e+00			3.7743e+02
2021-04-08_00.00.00	9.3927e-02	2.7388e+01	1.5660e+00			3.7832e+02
2021-04-08_01.00.00	1.0846e-01	3.0755e+01	1.8621e+00		1.4080e-06	3.7806e+02
2021-04-08_02.00.00	1.2972e-01	3.5499e+01	2.3019e+00		6.9900e-04	3.7648e+02
2021-04-08_03.00.00	1.3541e-01	3.6866e+01	2.3896e+00		4.2935e-04	3.7473e+02
2021-04-08_04.00.00	1.2863e-01	3.5492e+01	2.2241e+00		1.0984e-05	3.7377e+02
2021-04-08_05.00.00	1.2257e-01	3.4207e+01	2.0853e+00		2.7460e-06	3.7143e+02
2021-04-08_06.00.00	1.2139e-01	3.3983e+01	2.0555e+00			3.6620e+02
2021-04-08_07.00.00	1.1916e-01	3.3509e+01	2.0090e+00			3.6388e+02
2021-04-08_08.00.00	1.1657e-01	3.2967e+01	1.9530e+00			3.6179e+02
2021-04-08_09.00.00	1.1493e-01	3.2625e+01	1.9181e+00			3.5483e+02
2021-04-08_10.00.00	1.1562e-01	3.2806e+01	1.9321e+00			3.4560e+02
2021-04-08_11.00.00	1.1733e-01	3.3254e+01	1.9589e+00			3.3982e+02
2021-04-08_12.00.00	1.2045e-01	3.4008e+01	2.0114e+00			3.3796e+02
2021-04-08_15.00.00	1.2867e-01	3.6004e+01	2.1510e+00			3.3662e+02
2021-04-08_18.00.00	1.2847e-01	3.5956e+01	2.1882e+00			3.5580e+02
2021-04-08_21.00.00	1.1854e-01	3.3612e+01	2.0481e+00			3.5988e+02
2021-04-09_00.00.00	1.0888e-01	3.1279e+01	1.8828e+00		6.1329e-05	3.5829e+02
2021-04-09_03.00.00	1.2760e-01	3.5474e+01	2.2897e+00		7.9758e-04	3.4735e+02
2021-04-09_06.00.00	2.2836e-01	5.7457e+01	4.2442e+00		7.3898e-04	3.5065e+02
2021-04-09_09.00.00	1.9661e-01	5.0693e+01	3.6514e+00		4.2478e-04	3.5250e+02
2021-04-09_12.00.00	2.2368e-01	5.6770e+01	3.9887e+00		5.8008e-04	3.5248e+02
2021-04-09_15.00.00	1.9179e-01	4.9753e+01	3.4879e+00		4.7606e-03	3.5109e+02
2021-04-09_18.00.00	1.8709e-01	4.8506e+01	3.5236e+00		3.8054e-03	3.5039e+02
2021-04-09_21.00.00	2.1440e-01	5.4028e+01	4.0567e+00		1.5953e-01	3.5102e+02
2021-04-10_00.00.00	2.1450e-01	5.3749e+01	4.1736e+00		1.2493e-02	3.5218e+02
2021-04-10_03.00.00	2.7933e-01	6.7213e+01	5.3174e+00		1.9441e-02	3.5391e+02
2021-04-10_06.00.00	5.1036e-01	1.0819e+02	6.9332e+00	5.8340e-02	1.8284e-01	3.5311e+02
2021-04-10_09.00.00	4.4722e-01	9.7610e+01	8.1596e+00		2.0217e-01	3.5893e+02
2021-04-10_12.00.00	4.5735e-01	9.9140e+01	8.1545e+00		6.3868e-01	3.6080e+02
2021-04-10_15.00.00	4.4325e-01	9.6821e+01	7.8884e+00		5.2189e-01	3.6015e+02
2021-04-10_18.00.00	4.1291e-01	9.1882e+01	7.2736e+00		3.2808e-01	3.6504e+02
2021-04-10_21.00.00	3.9366e-01	8.8428e+01	7.0119e+00	7.4500e-06	1.6623e-01	3.7699e+02
2021-04-11_00.00.00	3.8528e-01	8.7180e+01	6.8122e+00	9.9590e-04	2.2679e-02	3.8016e+02
2021-04-11_03.00.00	6.3956e-01	1.2791e+02	5.9208e+00	1.3121e-01	2.1155e-03	3.7829e+02
2021-04-11_06.00.00	4.1805e-01	9.3510e+01	5.6190e+00	4.2270e-02	2.9119e-03	3.8028e+02
2021-04-11_09.00.00	3.0263e-01	7.2736e+01	4.5306e+00	1.7058e-02	1.8824e-03	3.8534e+02
2021-04-11_12.00.00	1.7560e-01	4.6771e+01	2.2271e+00	1.6760e-02	9.9816e-05	3.9082e+02
2021-04-11_15.00.00	8.3079e-02	2.5244e+01	1.2050e+00	1.1160e-03	2.9970e-05	3.9971e+02
2021-04-11_18.00.00	5.4166e-02	1.8272e+01	4.8699e-01	3.8920e-03	2.1560e-04	4.1488e+02
2021-04-11_21.00.00	3.5125e-02	1.3299e+01	3.0800e-01			4.2299e+02
2021-04-12_00.00.00	3.0978e-02	1.2181e+01	2.3181e-01			4.2593e+02
2021-04-12_03.00.00	2.9768e-02	1.1864e+01	2.1544e-01			4.0683e+02
2021-04-12_06.00.00	3.4115e-02	1.2962e+01	3.3278e-01			4.0085e+02
2021-04-12_09.00.00	4.7653e-02	1.6371e+01	6.4203e-01			3.9811e+02
2021-04-12_12.00.00	8.9976e-02	2.6591e+01	1.5537e+00		1.3646e-05	3.9222e+02
2021-04-12_15.00.00	1.5001e-01	4.0256e+01	2.8129e+00		2.6278e-03	3.8328e+02
2021-04-12_18.00.00	1.7604e-01	4.5904e+01	3.3982e+00		4.0853e-03	3.8148e+02
2021-04-12_21.00.00	1.9691e-01	5.0519e+01	3.8277e+00		1.7151e-03	3.8039e+02
2021-04-13_00.00.00	2.0892e-01	5.3165e+01	4.0464e+00		7.3020e-05	3.7959e+02
2021-04-13_03.00.00	2.2142e-01	5.5938e+01	4.2746e+00		3.0340e-06	3.6988e+02
2021-04-13_06.00.00	2.5956e-01	6.3923e+01	5.0468e+00		3.0340e-06	3.6553e+02
2021-04-13_09.00.00	3.0583e-01	7.3289e+01	5.9547e+00		1.1480e-04	3.6296e+02
2021-04-13_12.00.00	3.4747e-01	8.1415e+01	6.7011e+00		2.6087e-05	3.5944e+02
2021-04-13_15.00.00	3.8855e-01	8.9092e+01	7.4541e+00		6.4040e-06	3.5971e+02
2021-04-13_18.00.00	4.1904e-01	9.4655e+01	8.0267e+00		3.7534e-05	3.6239e+02
2021-04-13_21.00.00	4.5283e-01	1.0026e+02	8.7632e+00		1.4641e-03	3.6684e+02
2021-04-14_00.00.00	4.5078e-01	9.9951e+01	8.6137e+00		5.2125e-04	3.6310e+02
2021-04-14_03.00.00	4.5965e-01	1.0130e+02	8.7487e+00		1.6817e-04	3.5841e+02
2021-04-14_06.00.00	4.2488e-01	9.5303e+01	8.1914e+00		1.5009e-03	3.5513e+02
2021-04-14_09.00.00	4.1877e-01	9.4008e+01	8.0842e+00		3.6867e-03	3.5374e+02
2021-04-14_12.00.00	4.3589e-01	9.6738e+01	8.2915e+00	7.4060e-06	4.2191e-03	3.5020e+02
2021-04-14_15.00.00	4.2367e-01	9.4966e+01	7.6474e+00	4.4300e-03	4.9497e-04	3.4837e+02
2021-04-14_18.00.00	3.5990e-01	8.4078e+01	6.5157e+00	8.0340e-06	3.2747e-05	3.5042e+02
2021-04-14_21.00.00	3.0502e-01	7.3985e+01	5.4576e+00		1.6100e-06	3.5115e+02
2021-04-15_00.00.00	2.5400e-01	6.3787e+01	4.4802e+00	2.0280e-05	2.6320e-06	3.5128e+02
2021-04-15_03.00.00	1.9901e-01	5.2098e+01	3.4226e+00	1.8400e-03	1.2570e-05	3.5142e+02
2021-04-15_06.00.00	2.2209e-01	5.6961e+01	3.3141e+00	1.4335e-02	1.0551e-04	3.4958e+02
2021-04-15_09.00.00	1.8807e-01	4.9520e+01	3.1853e+00	4.0410e-03	5.5994e-04	3.5065e+02
2021-04-15_12.00.00	3.0852e-01	7.4304e+01	3.8875e+00	4.0380e-02	8.0069e-03	3.5177e+02
2021-04-15_15.00.00	3.1673e-01	7.6201e+01	4.2167e+00	3.1640e-02	1.2571e-03	3.5278e+02
2021-04-15_18.00.00	2.8527e-01	7.0167e+01	3.9483e+00	2.3970e-02	3.1322e-03	3.5777e+02
2021-04-15_21.00.00	2.7964e-01	6.9336e+01	3.2727e+00	3.6670e-02	6.4970e-05	3.6043e+02
2021-04-16_00.00.00	2.3855e-01	6.0867e+01	3.0237e+00	2.5558e-02	4.9257e-04	3.5782e+02
2021-04-16_03.00.00	2.2347e-01	5.7483e+01	3.0931e+00	1.7866e-02	6.6985e-05	3.5514e+02
2021-04-16_06.00.00	1.8321e-01	4.8320e+01	3.3335e+00		2.4588e-03	3.5562e+02
2021-04-16_09.00.00	2.0243e-01	5.2250e+01	3.7729e+00	1.0450e-04	6.8195e-03	3.5619e+02
2021-04-16_12.00.00	3.1735e-01	7.5634e+01	4.9716e+00	2.0151e-02	1.3862e-02	3.5954e+02
2021-04-16_15.00.00	3.5119e-01	8.1837e+01	6.3016e+00	4.0377e-03	4.7993e-03	3.6278e+02
2021-04-16_18.00.00	3.4782e-01	8.0970e+01	6.4010e+00	3.8280e-03	3.9302e-03	3.6692e+02
2021-04-16_21.00.00	3.7517e-01	8.5987e+01	7.0316e+00		2.5116e-03	3.6835e+02
2021-04-17_00.00.00	3.8211e-01	8.7460e+01	6.9366e+00	1.4630e-04	4.9099e-03	3.6428e+02
2021-04-17_03.00.00	3.9310e-01	8.9281e+01	6.9015e+00	5.1080e-03	3.5290e-03	3.6833e+02
2021-04-17_06.00.00	3.7104e-01	8.5305e+01	6.6947e+00	3.6960e-04	2.6915e-03	3.7186e+02
2021-04-17_09.00.00	3.9868e-01	9.0377e+01	6.9629e+00	3.0426e-03	3.5556e-04	3.7645e+02
2021-04-17_12.00.00	5.4194e-01	1.1418e+02	7.7784e+00	4.4488e-02	1.8465e-02	3.7793e+02
2021-04-17_15.00.00	6.8758e-01	1.3534e+02	8.1910e+00	9.5479e-02	6.9364e-02	3.7927e+02
2021-04-17_18.00.00	7.9234e-01	1.4877e+02	8.2252e+00	1.3900e-01	1.4247e-01	3.7888e+02
2021-04-17_21.00.00	7.7847e-01	1.4703e+02	7.8977e+00	1.4262e-01	1.2021e-02	3.7887e+02
2021-04-18_00.00.00	7.3033e-01	1.4112e+02	7.1927e+00	1.3764e-01	1.7440e-03	3.8249e+02
2021-04-18_03.00.00	5.3861e-01	1.1410e+02	6.3241e+00	7.5135e-02	5.2415e-04	3.8722e+02
2021-04-18_06.00.00	8.7024e-01	1.5775e+02	6.0698e+00	2.2212e-01	2.8628e-03	3.7949e+02
2021-04-18_09.00.00	4.8487e-01	1.0534e+02	6.0882e+00	5.9584e-02	9.3000e-04	3.7413e+02
2021-04-18_12.00.00	4.3428e-01	9.7256e+01	6.4943e+00	2.6324e-02	7.5110e-04	3.6173e+02
2021-04-18_15.00.00	6.3649e-01	1.2926e+02	5.9271e+00	1.2337e-01	4.5749e-04	3.5007e+02
2021-04-18_18.00.00	3.2736e-01	7.8406e+01	5.4735e+00	5.7867e-03	1.1591e-04	3.4952e+02
2021-04-18_21.00.00	2.5626e-01	6.4573e+01	4.5237e+00	1.0670e-06		3.4814e+02
2021-04-19_00.00.00	2.0445e-01	5.3737e+01	3.5467e+00		7.2660e-05	3.4842e+02
2021-04-19_03.00.00	1.4217e-01	3.9734e+01	2.4680e+00		4.0700e-05	3.4843e+02
2021-04-19_06.00.00	1.3127e-01	3.7175e+01	2.2572e+00		9.0608e-04	3.4743e+02
2021-04-19_09.00.00	1.2735e-01	3.6098e+01	2.2282e+00		2.1878e-02	3.4482e+02
2021-04-19_12.00.00	2.8767e-01	6.9538e+01	5.5019e+00	6.7044e-04	1.7557e-01	3.3743e+02
