date	tau	Tb	pwv	lwp	iwp	o3
2021-04-05_02.00.00	1.9265e-01	5.0580e+01	2.7262e+00	1.2780e-02	2.1750e-04	3.7850e+02
2021-04-05_03.00.00	1.5852e-01	4.3055e+01	2.4898e+00	4.0900e-03	7.4570e-05	3.7445e+02
2021-04-05_04.00.00	1.2860e-01	3.6271e+01	2.1016e+00	8.5620e-04	1.9017e-05	3.6696e+02
2021-04-05_05.00.00	1.1829e-01	3.3861e+01	1.9681e+00	5.3000e-07	2.1200e-07	3.6551e+02
2021-04-05_06.00.00	1.1754e-01	3.3683e+01	1.9717e+00			3.6359e+02
2021-04-05_07.00.00	1.1492e-01	3.3017e+01	1.9602e+00			3.6116e+02
2021-04-05_08.00.00	1.1418e-01	3.2796e+01	1.9756e+00		1.1186e-03	3.6091e+02
2021-04-05_09.00.00	1.2166e-01	3.4416e+01	2.1659e+00		1.2033e-03	3.6217e+02
2021-04-05_10.00.00	1.3494e-01	3.7375e+01	2.4510e+00		9.8777e-04	3.6386e+02
2021-04-05_11.00.00	1.4018e-01	3.8467e+01	2.5855e+00		5.0916e-03	3.6464e+02
2021-04-05_12.00.00	1.3589e-01	3.7425e+01	2.5182e+00		1.5052e-02	3.5957e+02
2021-04-05_13.00.00	1.3465e-01	3.6907e+01	2.5582e+00		2.4732e-02	3.5411e+02
2021-04-05_14.00.00	1.3753e-01	3.7476e+01	2.6526e+00		5.4169e-03	3.5015e+02
2021-04-05_15.00.00	1.3563e-01	3.7010e+01	2.6189e+00		2.0807e-03	3.4964e+02
2021-04-05_16.00.00	1.5008e-01	4.0344e+01	2.8877e+00		8.7733e-04	3.4715e+02
2021-04-05_17.00.00	1.4763e-01	3.9922e+01	2.8046e+00		6.9470e-04	3.4613e+02
2021-04-05_18.00.00	1.8557e-01	4.8285e+01	3.5353e+00		1.8154e-04	3.5112e+02
2021-04-05_19.00.00	2.3038e-01	5.7768e+01	4.3688e+00		1.5468e-04	3.5206e+02
2021-04-05_20.00.00	2.6672e-01	6.5163e+01	4.9720e+00	2.5748e-04	1.1154e-04	3.5038e+02
2021-04-05_21.00.00	2.6823e-01	6.5612e+01	4.8858e+00		7.8518e-04	3.5556e+02
2021-04-05_22.00.00	2.1375e-01	5.4607e+01	3.8421e+00		2.4600e-05	3.5632e+02
2021-04-05_23.00.00	1.5337e-01	4.1500e+01	2.7330e+00		3.1930e-07	3.5668e+02
2021-04-06_00.00.00	1.3253e-01	3.6752e+01	2.3516e+00		8.5670e-07	3.6080e+02
2021-04-06_01.00.00	1.2081e-01	3.4018e+01	2.1161e+00	4.6590e-04	1.2260e-05	3.5826e+02
2021-04-06_02.00.00	1.0113e-01	2.9429e+01	1.6922e+00	1.4020e-03	8.4120e-06	3.5640e+02
2021-04-06_03.00.00	8.2292e-02	2.4957e+01	1.3486e+00	5.1950e-04	6.0820e-06	3.5740e+02
2021-04-06_04.00.00	7.0189e-02	2.2045e+01	1.1158e+00	2.0380e-05	5.0410e-07	3.6165e+02
2021-04-06_05.00.00	6.4152e-02	2.0587e+01	9.8081e-01			3.5948e+02
2021-04-06_06.00.00	5.9835e-02	1.9549e+01	8.7751e-01			3.5170e+02
2021-04-06_07.00.00	5.7888e-02	1.9073e+01	8.3312e-01			3.5355e+02
2021-04-06_08.00.00	5.7155e-02	1.8903e+01	8.1548e-01			3.5265e+02
2021-04-06_09.00.00	5.7908e-02	1.9091e+01	8.2894e-01		1.8730e-07	3.4913e+02
2021-04-06_10.00.00	5.9389e-02	1.9456e+01	8.5240e-01		3.7630e-07	3.5055e+02
2021-04-06_11.00.00	6.0389e-02	1.9702e+01	8.6098e-01		1.8710e-07	3.4705e+02
2021-04-06_12.00.00	6.0512e-02	1.9735e+01	8.4694e-01			3.4435e+02
2021-04-06_13.00.00	5.9688e-02	1.9541e+01	8.1088e-01			3.4430e+02
2021-04-06_14.00.00	6.6134e-02	2.1097e+01	9.1311e-01		7.1660e-07	3.4849e+02
2021-04-06_15.00.00	6.8661e-02	2.1693e+01	9.3259e-01	2.1975e-04	3.5910e-05	3.5079e+02
2021-04-06_16.00.00	6.5900e-02	2.1019e+01	8.8358e-01		1.8322e-05	3.4985e+02
2021-04-06_17.00.00	6.1654e-02	1.9989e+01	8.0187e-01	3.3350e-05	6.6470e-05	3.5068e+02
2021-04-06_18.00.00	5.6407e-02	1.8691e+01	7.0994e-01		1.2870e-05	3.4712e+02
2021-04-06_19.00.00	5.4836e-02	1.8285e+01	6.8511e-01		3.6720e-05	3.3791e+02
2021-04-06_20.00.00	5.0640e-02	1.7226e+01	6.1428e-01		3.4390e-05	3.3306e+02
2021-04-06_21.00.00	4.6095e-02	1.6071e+01	5.3172e-01		2.1470e-05	3.3508e+02
2021-04-06_22.00.00	4.4079e-02	1.5548e+01	4.9327e-01		9.8510e-06	3.3683e+02
2021-04-06_23.00.00	4.4003e-02	1.5512e+01	4.9061e-01		7.2270e-07	3.3699e+02
2021-04-07_00.00.00	4.3746e-02	1.5431e+01	4.8260e-01			3.4031e+02
2021-04-07_01.00.00	4.4771e-02	1.5674e+01	4.9674e-01			3.4356e+02
2021-04-07_02.00.00	4.6136e-02	1.5998e+01	5.2086e-01			3.4421e+02
2021-04-07_03.00.00	4.8111e-02	1.6475e+01	5.5709e-01			3.4909e+02
2021-04-07_04.00.00	4.7787e-02	1.6383e+01	5.5279e-01			3.5307e+02
2021-04-07_05.00.00	4.9108e-02	1.6693e+01	5.7463e-01			3.5566e+02
2021-04-07_06.00.00	5.3643e-02	1.7789e+01	6.4899e-01			3.6453e+02
2021-04-07_07.00.00	5.5819e-02	1.8307e+01	6.8176e-01			3.6853e+02
2021-04-07_08.00.00	5.5990e-02	1.8353e+01	6.7930e-01			3.7435e+02
2021-04-07_09.00.00	5.6275e-02	1.8436e+01	6.8276e-01			3.7869e+02
2021-04-07_10.00.00	5.3446e-02	1.7769e+01	6.3915e-01			3.7533e+02
2021-04-07_11.00.00	5.3245e-02	1.7739e+01	6.4489e-01			3.7058e+02
2021-04-07_12.00.00	5.5618e-02	1.8339e+01	6.9302e-01			3.7016e+02
2021-04-07_13.00.00	5.7279e-02	1.8765e+01	7.2949e-01			3.6920e+02
2021-04-07_14.00.00	6.1320e-02	1.9763e+01	8.0957e-01			3.6485e+02
2021-04-07_15.00.00	6.3557e-02	2.0313e+01	8.5674e-01			3.6097e+02
2021-04-07_16.00.00	6.2199e-02	1.9983e+01	8.4334e-01			3.5741e+02
2021-04-07_17.00.00	6.2622e-02	2.0070e+01	8.6223e-01			3.5821e+02
2021-04-07_18.00.00	6.3706e-02	2.0327e+01	8.9100e-01			3.6088e+02
2021-04-07_19.00.00	6.6036e-02	2.0894e+01	9.4314e-01			3.6158e+02
2021-04-07_20.00.00	6.9817e-02	2.1808e+01	1.0261e+00			3.5887e+02
2021-04-07_21.00.00	7.2961e-02	2.2560e+01	1.1016e+00			3.5917e+02
2021-04-07_22.00.00	7.7273e-02	2.3591e+01	1.1943e+00			3.6023e+02
2021-04-07_23.00.00	8.1816e-02	2.4684e+01	1.2878e+00			3.5332e+02
2021-04-08_00.00.00	8.5861e-02	2.5667e+01	1.3691e+00			3.4845e+02
2021-04-08_01.00.00	8.9894e-02	2.6655e+01	1.4481e+00			3.4480e+02
2021-04-08_02.00.00	9.1133e-02	2.6990e+01	1.4681e+00			3.3875e+02
2021-04-08_03.00.00	8.9834e-02	2.6722e+01	1.4407e+00			3.3725e+02
2021-04-08_04.00.00	9.0253e-02	2.6831e+01	1.4556e+00			3.3655e+02
2021-04-08_05.00.00	9.2283e-02	2.7311e+01	1.5041e+00			3.3551e+02
2021-04-08_06.00.00	9.1019e-02	2.7043e+01	1.4767e+00			3.3430e+02
2021-04-08_07.00.00	8.9425e-02	2.6685e+01	1.4440e+00			3.3442e+02
2021-04-08_08.00.00	9.0990e-02	2.7047e+01	1.4838e+00			3.3873e+02
2021-04-08_09.00.00	9.9775e-02	2.9069e+01	1.6856e+00			3.4276e+02
2021-04-08_10.00.00	1.1241e-01	3.1977e+01	1.9591e+00			3.4310e+02
2021-04-08_11.00.00	1.2798e-01	3.5520e+01	2.2849e+00			3.4627e+02
2021-04-08_12.00.00	1.4856e-01	4.0128e+01	2.7058e+00		1.1293e-05	3.4967e+02
2021-04-08_13.00.00	1.7045e-01	4.4935e+01	3.1464e+00		1.5508e-04	3.5720e+02
2021-04-08_14.00.00	1.9162e-01	4.9496e+01	3.5661e+00		1.5494e-04	3.6221e+02
2021-04-08_15.00.00	2.0828e-01	5.3028e+01	3.8943e+00		1.1772e-04	3.5907e+02
2021-04-08_16.00.00	2.1936e-01	5.5355e+01	4.1186e+00		2.5923e-05	3.5559e+02
2021-04-08_17.00.00	2.2112e-01	5.5742e+01	4.1648e+00		1.4452e-05	3.5322e+02
2021-04-08_18.00.00	2.1714e-01	5.4918e+01	4.0971e+00		1.2528e-04	3.5304e+02
2021-04-08_19.00.00	2.0931e-01	5.3197e+01	3.9746e+00		1.1558e-03	3.5544e+02
2021-04-08_20.00.00	2.0565e-01	5.2298e+01	3.9343e+00		3.5893e-03	3.5843e+02
2021-04-08_21.00.00	1.9848e-01	5.0664e+01	3.8124e+00		6.4817e-03	3.6038e+02
2021-04-08_22.00.00	1.9346e-01	4.9523e+01	3.7127e+00		1.1728e-02	3.5571e+02
2021-04-08_23.00.00	1.9763e-01	5.0373e+01	3.7887e+00		7.1405e-03	3.5162e+02
2021-04-09_00.00.00	1.9650e-01	5.0127e+01	3.7515e+00		4.3108e-03	3.5364e+02
2021-04-09_03.00.00	2.5024e-01	6.1510e+01	4.6457e+00		8.8135e-03	3.6080e+02
2021-04-09_06.00.00	2.4352e-01	6.0533e+01	4.3763e+00			3.5644e+02
2021-04-09_09.00.00	2.2015e-01	5.5935e+01	3.8568e+00			3.5253e+02
2021-04-09_12.00.00	2.5218e-01	6.2267e+01	4.5175e+00	1.1220e-03	1.0728e-02	3.4685e+02
2021-04-09_15.00.00	2.5168e-01	6.1965e+01	4.5921e+00	2.3380e-03	7.3552e-02	3.4787e+02
2021-04-09_18.00.00	2.2963e-01	5.7441e+01	4.3983e+00	1.2960e-05	1.4061e-03	3.4238e+02
2021-04-09_21.00.00	2.5805e-01	6.3132e+01	4.9741e+00		1.4756e-02	3.4406e+02
2021-04-10_00.00.00	3.4014e-01	7.8908e+01	6.4704e+00		1.2539e-01	3.4487e+02
2021-04-10_03.00.00	4.8851e-01	1.0461e+02	8.8430e+00	2.5824e-04	4.6064e-01	3.4572e+02
2021-04-10_06.00.00	5.7075e-01	1.1757e+02	9.3160e+00	2.4079e-02	5.4777e-01	3.5110e+02
2021-04-10_09.00.00	1.8307e+00	2.2592e+02	9.6973e+00	5.5637e-01	4.7097e-01	3.4980e+02
2021-04-10_12.00.00	2.4241e+00	2.4677e+02	7.0290e+00	8.6224e-01	4.1289e-02	3.4848e+02
2021-04-10_15.00.00	2.2964e+00	2.4342e+02	7.3879e+00	8.0414e-01	1.2824e-01	3.4783e+02
2021-04-10_18.00.00	1.2735e+00	1.9517e+02	5.8708e+00	3.9912e-01	4.7043e-02	3.5098e+02
2021-04-10_21.00.00	1.0889e+00	1.8004e+02	6.9391e+00	2.9624e-01	4.1449e-02	3.4932e+02
2021-04-11_00.00.00	1.0938e+00	1.8034e+02	7.0358e+00	2.9746e-01	4.4268e-02	3.5621e+02
2021-04-11_03.00.00	8.1139e-01	1.5049e+02	7.4357e+00	1.7110e-01	1.0345e-01	3.5255e+02
2021-04-11_06.00.00	6.7310e-01	1.3261e+02	8.5839e+00	8.5151e-02	2.8423e-01	3.5775e+02
2021-04-11_09.00.00	9.9351e-01	1.6973e+02	8.9817e+00	2.1125e-01	5.3711e-01	3.5721e+02
2021-04-11_12.00.00	7.2517e-01	1.3950e+02	9.3433e+00	8.5756e-02	6.5266e-01	3.5202e+02
2021-04-11_15.00.00	1.5989e+00	2.1585e+02	9.8564e+00	4.3938e-01	1.0009e+00	3.5219e+02
2021-04-11_18.00.00	2.1075e+00	2.3712e+02	9.7647e+00	6.6631e-01	8.3324e-01	3.5644e+02
2021-04-11_21.00.00	1.1271e+00	1.8263e+02	9.2349e+00	2.5594e-01	9.4259e-01	3.6409e+02
2021-04-12_00.00.00	7.3682e-01	1.4100e+02	8.7580e+00	9.9964e-02	9.0583e-01	3.6887e+02
2021-04-12_03.00.00	7.9131e-01	1.4769e+02	8.3980e+00	1.3506e-01	5.8546e-01	3.6974e+02
2021-04-12_06.00.00	4.7852e-01	1.0317e+02	8.1769e+00	4.4000e-03	7.5352e-01	3.7037e+02
2021-04-12_09.00.00	4.3361e-01	9.5593e+01	7.7441e+00	3.8210e-05	3.2690e-01	3.7266e+02
2021-04-12_12.00.00	4.3970e-01	9.6681e+01	7.8733e+00	2.7030e-04	3.4709e-01	3.7429e+02
2021-04-12_15.00.00	4.5439e-01	9.9197e+01	8.0814e+00	1.6781e-05	5.1274e-01	3.7274e+02
2021-04-12_18.00.00	4.2109e-01	9.3598e+01	7.6029e+00	5.9290e-07	1.9734e-01	3.7342e+02
2021-04-12_21.00.00	4.1669e-01	9.2491e+01	7.4905e+00		4.1751e-01	3.7460e+02
2021-04-13_00.00.00	4.1106e-01	9.1553e+01	7.3616e+00		3.6883e-01	3.8033e+02
2021-04-13_03.00.00	3.7085e-01	8.4477e+01	6.7248e+00		3.0187e-01	3.8105e+02
2021-04-13_06.00.00	3.5379e-01	8.1370e+01	6.3941e+00		3.5910e-01	3.8736e+02
2021-04-13_09.00.00	3.8797e-01	8.7488e+01	6.8190e+00		4.0857e-01	3.9307e+02
2021-04-13_12.00.00	3.8903e-01	8.7407e+01	6.4719e+00	4.8443e-03	5.7411e-01	3.9787e+02
2021-04-13_15.00.00	3.3709e-01	7.7707e+01	5.7524e+00	1.0487e-03	4.0963e-01	4.0306e+02
2021-04-13_18.00.00	3.0803e-01	7.2225e+01	4.7764e+00	1.4960e-02	1.2171e-01	4.0803e+02
2021-04-13_21.00.00	2.0111e-01	5.0779e+01	3.5142e+00		3.9159e-03	4.0820e+02
2021-04-14_00.00.00	8.7196e-02	2.6046e+01	1.3048e+00		1.7892e-05	4.0772e+02
2021-04-14_03.00.00	1.1081e-01	3.1516e+01	1.6951e+00			4.1750e+02
2021-04-14_06.00.00	1.6206e-01	4.2880e+01	2.6244e+00		6.9502e-03	4.2228e+02
2021-04-14_09.00.00	2.2808e-01	5.6361e+01	3.8362e+00		4.8233e-02	4.2175e+02
2021-04-14_12.00.00	2.4327e-01	5.9497e+01	4.0676e+00	1.6132e-04	1.3108e-01	4.2438e+02
2021-04-14_15.00.00	2.5457e-01	6.1838e+01	4.2195e+00	4.5381e-04	2.0477e-01	4.2617e+02
2021-04-14_18.00.00	2.0198e-01	5.1312e+01	3.3808e+00	7.2340e-05	1.9432e-02	4.2498e+02
2021-04-14_21.00.00	1.8836e-01	4.8160e+01	3.2557e+00	1.6700e-03	8.4499e-05	4.0410e+02
2021-04-15_00.00.00	1.7366e-01	4.5237e+01	3.0061e+00		1.5740e-07	3.9952e+02
2021-04-15_03.00.00	1.4039e-01	3.8224e+01	2.2537e+00		8.5236e-06	4.1635e+02
2021-04-15_06.00.00	5.8546e-02	1.9155e+01	7.5211e-01	1.8210e-06	3.2640e-05	4.1037e+02
2021-04-15_09.00.00	4.8180e-02	1.6517e+01	5.5962e-01	3.7310e-04	9.2280e-05	4.1198e+02
2021-04-15_12.00.00	7.5736e-02	2.2968e+01	1.1682e+00		3.5270e-07	4.0825e+02
2021-04-15_15.00.00	1.1944e-01	3.3021e+01	1.9887e+00		7.3976e-04	4.0549e+02
2021-04-15_18.00.00	1.5207e-01	4.0194e+01	2.5888e+00		5.1012e-03	3.9548e+02
2021-04-15_21.00.00	1.4269e-01	3.8521e+01	2.3209e+00		4.9008e-06	4.0202e+02
2021-04-16_00.00.00	1.6910e-01	4.3946e+01	2.8465e+00		1.6511e-02	4.0122e+02
2021-04-16_03.00.00	2.0594e-01	5.1621e+01	3.4981e+00		2.2713e-02	4.0680e+02
2021-04-16_06.00.00	2.1964e-01	5.4770e+01	3.6566e+00	6.8640e-06	6.9359e-02	4.3157e+02
2021-04-16_09.00.00	4.3397e-01	9.4431e+01	4.2608e+00	8.0680e-02	4.3472e-01	4.5172e+02
2021-04-16_12.00.00	4.5350e-01	9.7573e+01	4.2169e+00	9.2744e-02	3.4163e-01	4.5982e+02
2021-04-16_15.00.00	2.8279e-01	6.7219e+01	4.0765e+00	1.8620e-02	8.9903e-02	4.5328e+02
2021-04-16_18.00.00	2.0977e-01	5.2373e+01	3.5480e+00		8.9741e-02	4.4489e+02
2021-04-16_21.00.00	1.6838e-01	4.3615e+01	2.8025e+00		6.4259e-02	4.1885e+02
2021-04-17_00.00.00	1.4766e-01	3.9179e+01	2.3989e+00	7.8470e-06	7.1678e-04	4.1918e+02
2021-04-17_03.00.00	1.2003e-01	3.3276e+01	1.8449e+00		2.4850e-04	4.2343e+02
2021-04-17_06.00.00	1.0052e-01	2.8896e+01	1.5046e+00	9.7350e-07	3.5916e-05	4.3708e+02
2021-04-17_09.00.00	9.6469e-02	2.7896e+01	1.4635e+00	2.7726e-04	5.4630e-04	4.2974e+02
2021-04-17_12.00.00	1.0037e-01	2.8659e+01	1.5662e+00	1.0768e-03	4.4148e-04	4.3100e+02
2021-04-17_15.00.00	1.3266e-01	3.5834e+01	2.1874e+00	8.1720e-04	3.7120e-04	4.3180e+02
2021-04-17_18.00.00	1.1677e-01	3.2365e+01	1.8619e+00		7.8881e-04	4.3154e+02
2021-04-17_21.00.00	7.3324e-02	2.2435e+01	1.0269e+00		2.3397e-05	4.2613e+02
2021-04-18_00.00.00	7.8367e-02	2.3714e+01	1.0828e+00			4.2997e+02
2021-04-18_03.00.00	8.9854e-02	2.6311e+01	1.3151e+00		7.2460e-08	4.2390e+02
2021-04-18_06.00.00	1.0173e-01	2.8903e+01	1.5910e+00		1.7511e-05	4.0998e+02
2021-04-18_09.00.00	8.8005e-02	2.5850e+01	1.3184e+00	1.1770e-05	6.0310e-05	4.2883e+02
2021-04-18_12.00.00	1.4697e-01	3.9255e+01	2.2820e+00	8.8220e-05	6.7387e-04	4.3756e+02
2021-04-18_15.00.00	1.4940e-01	3.9786e+01	2.3567e+00		3.3838e-05	4.3291e+02
2021-04-18_18.00.00	1.4402e-01	3.8699e+01	2.3631e+00		9.5620e-07	4.2116e+02
2021-04-18_21.00.00	1.4635e-01	3.9247e+01	2.4326e+00		3.7560e-06	4.2764e+02
2021-04-19_00.00.00	1.2684e-01	3.4966e+01	2.1131e+00	7.2390e-05	1.7540e-05	4.3188e+02
2021-04-19_03.00.00	1.1467e-01	3.2135e+01	1.9372e+00			4.3445e+02
2021-04-19_06.00.00	1.0602e-01	3.0496e+01	1.6732e+00			4.2868e+02
2021-04-19_09.00.00	9.8022e-02	2.8535e+01	1.5474e+00	5.2480e-06	5.2480e-07	4.2561e+02
2021-04-19_12.00.00	1.1723e-01	3.2990e+01	1.8518e+00	1.5990e-03	1.3020e-04	4.2419e+02
2021-04-19_15.00.00	1.2872e-01	3.5512e+01	2.1404e+00	2.5993e-04	4.5137e-05	4.2945e+02
2021-04-19_18.00.00	1.3782e-01	3.7502e+01	2.3158e+00	2.1950e-04	5.2850e-06	4.3164e+02
2021-04-19_21.00.00	1.2947e-01	3.5856e+01	2.0768e+00		5.4464e-05	4.3533e+02
2021-04-20_00.00.00	1.4723e-01	3.9839e+01	2.2742e+00	1.3955e-03	1.4739e-03	4.3313e+02
