date	tau	Tb	pwv	lwp	iwp	o3
2021-04-07_07.00.00	4.6004e-02	1.5873e+01	4.8807e-01	1.4120e-05	1.2190e-05	3.6654e+02
2021-04-07_08.00.00	4.3351e-02	1.5220e+01	4.4377e-01			3.6870e+02
2021-04-07_09.00.00	4.4433e-02	1.5502e+01	4.6681e-01			3.6879e+02
2021-04-07_10.00.00	4.8432e-02	1.6503e+01	5.4215e-01			3.6746e+02
2021-04-07_11.00.00	5.0844e-02	1.7108e+01	5.9495e-01			3.6493e+02
2021-04-07_12.00.00	5.6276e-02	1.8446e+01	7.0347e-01			3.6088e+02
2021-04-07_13.00.00	6.3314e-02	2.0154e+01	8.4486e-01			3.6086e+02
2021-04-07_14.00.00	6.9568e-02	2.1666e+01	9.7473e-01			3.6206e+02
2021-04-07_15.00.00	7.1966e-02	2.2245e+01	1.0340e+00			3.6410e+02
2021-04-07_16.00.00	7.0845e-02	2.1971e+01	1.0310e+00			3.6557e+02
2021-04-07_17.00.00	7.2445e-02	2.2357e+01	1.0708e+00			3.6523e+02
2021-04-07_18.00.00	7.4176e-02	2.2778e+01	1.1134e+00			3.6599e+02
2021-04-07_19.00.00	7.4828e-02	2.2951e+01	1.1309e+00			3.6796e+02
2021-04-07_20.00.00	7.7254e-02	2.3540e+01	1.1812e+00			3.7226e+02
2021-04-07_21.00.00	8.2703e-02	2.4835e+01	1.2953e+00			3.7259e+02
2021-04-07_22.00.00	9.0674e-02	2.6701e+01	1.4590e+00			3.7039e+02
2021-04-07_23.00.00	9.9269e-02	2.8701e+01	1.6329e+00			3.7333e+02
2021-04-08_00.00.00	1.0739e-01	3.0593e+01	1.7916e+00			3.7308e+02
2021-04-08_01.00.00	1.1298e-01	3.1900e+01	1.8989e+00			3.7466e+02
2021-04-08_02.00.00	1.1781e-01	3.3026e+01	1.9886e+00			3.7486e+02
2021-04-08_03.00.00	1.2044e-01	3.3671e+01	2.0331e+00			3.7177e+02
2021-04-08_04.00.00	1.2094e-01	3.3845e+01	2.0326e+00			3.6892e+02
2021-04-08_05.00.00	1.1929e-01	3.3540e+01	1.9927e+00			3.6346e+02
2021-04-08_06.00.00	1.1737e-01	3.3173e+01	1.9493e+00			3.6222e+02
2021-04-08_07.00.00	1.1651e-01	3.3032e+01	1.9276e+00			3.6559e+02
2021-04-08_08.00.00	1.1599e-01	3.2961e+01	1.9133e+00			3.6342e+02
2021-04-08_09.00.00	1.1565e-01	3.2921e+01	1.9039e+00			3.5825e+02
2021-04-08_10.00.00	1.1466e-01	3.2722e+01	1.8831e+00			3.5985e+02
2021-04-08_11.00.00	1.1688e-01	3.3255e+01	1.9237e+00			3.5794e+02
2021-04-08_12.00.00	1.1865e-01	3.3678e+01	1.9571e+00			3.5415e+02
2021-04-08_13.00.00	1.1999e-01	3.4015e+01	1.9796e+00			3.5152e+02
2021-04-08_14.00.00	1.2171e-01	3.4431e+01	2.0090e+00			3.4974e+02
2021-04-08_15.00.00	1.2367e-01	3.4887e+01	2.0511e+00			3.5632e+02
2021-04-08_16.00.00	1.2577e-01	3.5362e+01	2.1004e+00			3.5824e+02
2021-04-08_17.00.00	1.2528e-01	3.5240e+01	2.1065e+00			3.5931e+02
2021-04-08_18.00.00	1.2434e-01	3.4992e+01	2.1198e+00			3.5980e+02
2021-04-08_19.00.00	1.2236e-01	3.4478e+01	2.1169e+00		1.3805e-05	3.5620e+02
2021-04-08_20.00.00	1.1943e-01	3.3783e+01	2.0770e+00		2.7983e-05	3.5828e+02
2021-04-08_21.00.00	1.1991e-01	3.3871e+01	2.0948e+00		4.1699e-05	3.6834e+02
2021-04-08_22.00.00	1.1947e-01	3.3723e+01	2.1025e+00		3.7440e-05	3.7131e+02
2021-04-08_23.00.00	1.1923e-01	3.3653e+01	2.1033e+00		2.7540e-05	3.7467e+02
2021-04-09_00.00.00	1.3014e-01	3.6157e+01	2.3296e+00		2.0121e-05	3.7532e+02
2021-04-09_01.00.00	1.5906e-01	4.2642e+01	2.9176e+00		1.1418e-03	3.7537e+02
2021-04-09_02.00.00	2.0996e-01	5.3580e+01	3.9180e+00		4.4758e-03	3.6897e+02
2021-04-09_03.00.00	2.3760e-01	5.9160e+01	4.4563e+00		1.0467e-02	3.6703e+02
2021-04-09_04.00.00	2.3390e-01	5.8262e+01	4.3936e+00		1.3574e-02	3.6506e+02
2021-04-09_05.00.00	2.1910e-01	5.5055e+01	4.1389e+00		1.6125e-02	3.6275e+02
2021-04-09_06.00.00	1.8700e-01	4.8271e+01	3.5189e+00		2.5102e-03	3.6102e+02
2021-04-09_07.00.00	1.5754e-01	4.2004e+01	2.9029e+00		1.4733e-04	3.6024e+02
2021-04-09_08.00.00	1.6302e-01	4.3423e+01	2.9437e+00			3.5489e+02
2021-04-09_09.00.00	1.8836e-01	4.9072e+01	3.3686e+00			3.5447e+02
2021-04-09_10.00.00	1.9623e-01	5.0839e+01	3.4785e+00		1.7602e-06	3.5510e+02
2021-04-09_11.00.00	2.2227e-01	5.6121e+01	4.0270e+00		2.4102e-04	3.5408e+02
2021-04-09_12.00.00	2.5339e-01	6.2266e+01	4.6609e+00		1.8817e-03	3.5666e+02
2021-04-09_13.00.00	2.6540e-01	6.4591e+01	4.9144e+00		4.1308e-03	3.5982e+02
2021-04-09_14.00.00	2.7514e-01	6.6466e+01	5.1135e+00		8.6371e-03	3.6135e+02
2021-04-09_15.00.00	2.9319e-01	6.9907e+01	5.4574e+00	1.3620e-04	1.4552e-02	3.6012e+02
2021-04-09_16.00.00	3.1630e-01	7.4314e+01	5.7703e+00	2.3020e-03	3.9265e-02	3.5698e+02
2021-04-09_17.00.00	3.1599e-01	7.4297e+01	5.8568e+00	4.2290e-05	2.6008e-02	3.5561e+02
2021-04-09_18.00.00	3.5089e-01	8.0992e+01	6.2607e+00	4.2100e-03	1.7699e-02	3.5613e+02
2021-04-09_19.00.00	4.0452e-01	9.0618e+01	7.2650e+00	1.0875e-03	3.9721e-02	3.5708e+02
2021-04-09_20.00.00	4.4610e-01	9.7725e+01	7.8410e+00	1.9552e-04	3.7053e-01	3.5828e+02
2021-04-09_21.00.00	4.4230e-01	9.7131e+01	7.7919e+00	6.5910e-04	2.8681e-01	3.6167e+02
2021-04-09_22.00.00	4.1964e-01	9.3302e+01	7.4486e+00	3.3606e-04	1.2078e-01	3.6763e+02
2021-04-09_23.00.00	4.0217e-01	9.0333e+01	7.1532e+00		9.3749e-02	3.6892e+02
2021-04-10_00.00.00	3.7621e-01	8.5892e+01	6.6919e+00	8.2360e-04	2.0991e-02	3.6505e+02
2021-04-10_01.00.00	4.0372e-01	9.0735e+01	6.5963e+00	1.5776e-02	1.0219e-02	3.6259e+02
2021-04-10_02.00.00	3.7609e-01	8.5862e+01	6.5737e+00	3.9442e-03	2.9209e-03	3.6132e+02
2021-04-10_03.00.00	3.8522e-01	8.7626e+01	6.6769e+00	4.4299e-03	6.2984e-03	3.6083e+02
2021-04-10_04.00.00	3.7282e-01	8.5545e+01	6.5698e+00	4.8672e-04	1.0074e-02	3.5961e+02
2021-04-10_05.00.00	3.8429e-01	8.7759e+01	6.4424e+00	8.4300e-03	5.0838e-03	3.5678e+02
2021-04-10_06.00.00	4.4488e-01	9.8461e+01	6.2822e+00	3.8260e-02	4.2129e-03	3.5637e+02
2021-04-10_07.00.00	7.5401e-01	1.4372e+02	6.2599e+00	1.7155e-01	6.6728e-03	3.5776e+02
2021-04-10_08.00.00	1.0019e+00	1.7131e+02	6.3683e+00	2.7470e-01	1.3996e-02	3.5833e+02
2021-04-10_09.00.00	1.2592e+00	1.9299e+02	6.7617e+00	3.7968e-01	2.2436e-02	3.5708e+02
2021-04-10_10.00.00	1.0679e+00	1.7716e+02	6.8447e+00	2.9472e-01	8.6484e-02	3.5575e+02
2021-04-10_11.00.00	1.3445e+00	1.9968e+02	6.8528e+00	4.1114e-01	8.5775e-02	3.5498e+02
2021-04-10_12.00.00	1.2203e+00	1.9063e+02	6.7695e+00	3.5925e-01	9.1852e-02	3.5472e+02
2021-04-10_13.00.00	1.1028e+00	1.7991e+02	8.4213e+00	2.7193e-01	6.3702e-01	3.5461e+02
2021-04-10_14.00.00	8.4437e-01	1.5345e+02	9.0990e+00	1.4292e-01	9.1368e-01	3.5212e+02
2021-04-10_15.00.00	1.6295e+00	2.1650e+02	9.1575e+00	4.7928e-01	7.7987e-01	3.5205e+02
2021-04-10_16.00.00	1.0526e+00	1.7564e+02	9.0412e+00	2.3330e-01	6.3370e-01	3.5238e+02
2021-04-10_17.00.00	7.6804e-01	1.4487e+02	9.0045e+00	1.1002e-01	7.5655e-01	3.5391e+02
2021-04-10_18.00.00	6.9165e-01	1.3504e+02	9.0624e+00	7.6147e-02	7.5403e-01	3.5315e+02
2021-04-10_19.00.00	7.7857e-01	1.4620e+02	9.1040e+00	1.1240e-01	7.2287e-01	3.5339e+02
2021-04-10_20.00.00	7.9817e-01	1.4850e+02	9.0697e+00	1.2170e-01	7.4961e-01	3.5431e+02
2021-04-10_21.00.00	6.8172e-01	1.3374e+02	9.0132e+00	7.3418e-02	6.8352e-01	3.5462e+02
2021-04-10_22.00.00	7.0523e-01	1.3691e+02	8.9873e+00	8.4029e-02	6.4817e-01	3.5579e+02
2021-04-10_23.00.00	1.0209e+00	1.7249e+02	8.9368e+00	2.2030e-01	7.3437e-01	3.5746e+02
2021-04-11_00.00.00	9.4042e-01	1.6445e+02	8.8659e+00	1.8672e-01	7.6309e-01	3.6001e+02
2021-04-11_01.00.00	7.8261e-01	1.4678e+02	8.7331e+00	1.2088e-01	7.6161e-01	3.5999e+02
2021-04-11_02.00.00	9.6646e-01	1.6750e+02	8.7136e+00	1.9870e-01	7.2301e-01	3.5911e+02
2021-04-11_03.00.00	1.1882e+00	1.8793e+02	8.5974e+00	2.9925e-01	3.1645e-01	3.6091e+02
2021-04-11_04.00.00	1.3333e+00	1.9931e+02	8.2955e+00	3.6729e-01	1.1254e-01	3.6212e+02
2021-04-11_05.00.00	1.4090e+00	2.0452e+02	8.0592e+00	4.0543e-01	8.8889e-02	3.6189e+02
2021-04-11_06.00.00	1.2704e+00	1.9467e+02	7.5762e+00	3.5851e-01	5.2355e-02	3.6329e+02
2021-04-11_07.00.00	1.0874e+00	1.7921e+02	7.2581e+00	2.9061e-01	3.1755e-02	3.6520e+02
2021-04-11_08.00.00	1.1524e+00	1.8459e+02	7.4031e+00	3.1623e-01	1.0229e-01	3.6678e+02
2021-04-11_09.00.00	1.4001e+00	2.0309e+02	7.3784e+00	4.2435e-01	1.3877e-01	3.6723e+02
2021-04-11_10.00.00	8.8034e-01	1.5912e+02	6.9264e+00	2.0542e-01	6.7281e-02	3.6695e+02
2021-04-11_11.00.00	1.4422e+00	2.0693e+02	6.9158e+00	4.4419e-01	7.5114e-03	3.6684e+02
2021-04-11_12.00.00	1.0478e+00	1.7612e+02	6.9256e+00	2.7767e-01	3.7818e-03	3.6600e+02
2021-04-11_15.00.00	1.2665e+00	1.9399e+02	7.4563e+00	3.6293e-01	2.7470e-02	3.6233e+02
2021-04-11_18.00.00	1.2304e+00	1.9121e+02	7.5575e+00	3.4443e-01	8.1804e-03	3.6251e+02
2021-04-11_21.00.00	1.0463e+00	1.7520e+02	7.9412e+00	2.5661e-01	9.1371e-02	3.6299e+02
2021-04-12_00.00.00	1.1672e+00	1.8537e+02	8.2435e+00	2.9754e-01	8.1844e-01	3.6450e+02
2021-04-12_03.00.00	8.2170e-01	1.5166e+02	7.6253e+00	1.6628e-01	2.0544e-01	3.6746e+02
2021-04-12_06.00.00	7.0440e-01	1.3670e+02	7.6341e+00	1.1890e-01	2.0385e-01	3.6797e+02
2021-04-12_09.00.00	4.9540e-01	1.0602e+02	8.1048e+00	1.5236e-02	4.5022e-01	3.6950e+02
2021-04-12_12.00.00	4.7742e-01	1.0314e+02	8.4484e+00	4.7300e-04	4.4592e-01	3.7059e+02
2021-04-12_15.00.00	5.4260e-01	1.1358e+02	8.6152e+00	2.3570e-02	5.5122e-01	3.7133e+02
2021-04-12_18.00.00	5.3983e-01	1.1303e+02	8.4451e+00	2.5302e-02	6.5298e-01	3.7097e+02
2021-04-12_21.00.00	4.6484e-01	1.0092e+02	8.2026e+00	1.3070e-03	3.6701e-01	3.6857e+02
2021-04-13_00.00.00	4.5614e-01	9.9452e+01	8.0883e+00	7.0260e-05	3.8167e-01	3.6841e+02
2021-04-13_03.00.00	4.4645e-01	9.7730e+01	7.8755e+00	4.9880e-05	4.2425e-01	3.7675e+02
2021-04-13_06.00.00	4.4182e-01	9.6982e+01	7.7777e+00		4.0268e-01	3.7986e+02
2021-04-13_09.00.00	4.4285e-01	9.7098e+01	7.7365e+00	7.9780e-07	5.1174e-01	3.8313e+02
2021-04-13_12.00.00	4.3993e-01	9.6645e+01	7.7385e+00	6.7020e-05	3.7351e-01	3.8151e+02
2021-04-13_15.00.00	4.3057e-01	9.5089e+01	7.7055e+00	5.9830e-05	1.2668e-01	3.8447e+02
2021-04-13_18.00.00	4.1528e-01	9.2539e+01	7.4613e+00	1.4650e-03	1.0791e-02	3.8278e+02
2021-04-13_21.00.00	4.0046e-01	9.0024e+01	7.1931e+00	2.8190e-03	1.9019e-02	3.9066e+02
2021-04-14_00.00.00	3.8257e-01	8.6895e+01	6.9148e+00	1.3260e-03	5.1879e-03	3.9021e+02
2021-04-14_03.00.00	3.7934e-01	8.6241e+01	6.9266e+00	4.0080e-04	5.6616e-03	3.8775e+02
2021-04-14_06.00.00	3.6319e-01	8.3450e+01	6.6535e+00	2.5040e-05	8.2648e-04	3.8272e+02
2021-04-14_09.00.00	3.4490e-01	8.0327e+01	6.3011e+00		2.9526e-05	3.8520e+02
2021-04-14_12.00.00	2.8590e-01	6.9707e+01	5.0095e+00	6.3740e-04	9.6580e-06	3.8347e+02
2021-04-14_15.00.00	2.2001e-01	5.6542e+01	3.7418e+00	1.1860e-04	8.3757e-03	3.8281e+02
2021-04-14_18.00.00	1.8328e-01	4.8585e+01	3.1072e+00	4.8880e-05	5.0780e-07	3.7794e+02
2021-04-14_21.00.00	1.7796e-01	4.6871e+01	3.1983e+00		5.9442e-03	3.7752e+02
2021-04-15_00.00.00	1.6364e-01	4.3467e+01	2.9917e+00	6.1770e-06	1.7539e-02	3.7897e+02
2021-04-15_03.00.00	1.3774e-01	3.7694e+01	2.4629e+00	2.1290e-05	1.9864e-02	3.7492e+02
2021-04-15_06.00.00	1.4687e-01	3.9543e+01	2.6688e+00	6.9300e-05	8.0520e-06	3.7641e+02
2021-04-15_09.00.00	1.5537e-01	4.1359e+01	2.8094e+00	4.3040e-04	1.6677e-05	3.7226e+02
2021-04-15_12.00.00	1.7385e-01	4.5339e+01	3.1671e+00	7.1829e-04	2.2808e-03	3.7102e+02
2021-04-15_15.00.00	1.6669e-01	4.3921e+01	3.0131e+00	1.2810e-05	2.6693e-03	3.7534e+02
2021-04-15_18.00.00	2.0624e-01	5.2727e+01	3.5848e+00	1.6120e-04	2.1010e-04	3.7978e+02
2021-04-15_21.00.00	3.5518e-01	8.2391e+01	3.4102e+00	6.6920e-02	1.2211e-03	3.9031e+02
2021-04-16_00.00.00	2.4657e-01	6.0775e+01	3.4182e+00	2.0120e-02	6.6657e-02	3.9936e+02
2021-04-16_03.00.00	2.5935e-01	6.3136e+01	4.2342e+00	9.4933e-04	1.6984e-01	4.0430e+02
2021-04-16_06.00.00	2.3745e-01	5.8905e+01	3.8732e+00	9.3710e-06	8.8499e-02	4.1410e+02
2021-04-16_09.00.00	2.1034e-01	5.3425e+01	3.4420e+00		6.5538e-02	4.0976e+02
2021-04-16_12.00.00	1.6819e-01	4.4589e+01	2.7387e+00	3.5190e-04	9.6107e-03	4.0740e+02
2021-04-16_15.00.00	1.2551e-01	3.5115e+01	1.9981e+00	3.3010e-04	2.5287e-03	4.0467e+02
2021-04-16_18.00.00	9.4230e-02	2.7902e+01	1.4289e+00		2.7460e-06	4.0248e+02
2021-04-16_21.00.00	8.2573e-02	2.5149e+01	1.1998e+00		1.7360e-07	4.0296e+02
2021-04-17_00.00.00	9.9272e-02	2.9115e+01	1.4245e+00	1.4210e-03	4.1400e-05	4.0510e+02
2021-04-17_03.00.00	1.4908e-01	4.0536e+01	1.6810e+00	1.6701e-02	1.6330e-03	4.0282e+02
2021-04-17_06.00.00	1.0604e-01	3.0638e+01	1.5484e+00	6.9860e-04	5.0306e-04	4.0144e+02
2021-04-17_09.00.00	1.1931e-01	3.3704e+01	1.7626e+00	9.8521e-04	1.2252e-04	3.9757e+02
2021-04-17_12.00.00	2.4495e-01	6.0446e+01	3.5076e+00	1.3959e-02	1.3730e-02	3.8969e+02
2021-04-17_15.00.00	2.1349e-01	5.4158e+01	3.4412e+00	1.1274e-03	2.2641e-02	3.8650e+02
2021-04-17_18.00.00	1.5508e-01	4.1670e+01	2.4466e+00	3.9926e-04	8.8351e-03	3.9126e+02
2021-04-17_21.00.00	1.7096e-01	4.4753e+01	2.8547e+00		6.3560e-06	3.9346e+02
2021-04-18_00.00.00	1.6890e-01	4.4381e+01	2.7798e+00		4.0640e-06	3.9930e+02
2021-04-18_03.00.00	1.2378e-01	3.4460e+01	1.9791e+00		9.0890e-08	4.0500e+02
2021-04-18_06.00.00	1.1572e-01	3.2487e+01	1.8945e+00		4.1632e-05	4.1004e+02
2021-04-18_09.00.00	1.2457e-01	3.4545e+01	2.0418e+00	2.5970e-05	3.0847e-04	4.0815e+02
2021-04-18_12.00.00	1.5604e-01	4.1653e+01	2.5708e+00	4.1301e-04	1.2953e-04	4.0442e+02
2021-04-18_15.00.00	1.7212e-01	4.5186e+01	2.8700e+00	1.9690e-04	2.1206e-04	4.1116e+02
2021-04-18_18.00.00	1.7373e-01	4.5489e+01	2.8968e+00	2.2120e-06	3.0060e-05	4.2079e+02
2021-04-18_21.00.00	1.5945e-01	4.2413e+01	2.6403e+00			4.1349e+02
2021-04-19_00.00.00	1.1636e-01	3.2880e+01	1.8480e+00	2.4070e-04	2.9380e-06	4.0193e+02
2021-04-19_03.00.00	1.0361e-01	2.9835e+01	1.6676e+00	9.6150e-05	3.3140e-06	3.8344e+02
2021-04-19_06.00.00	1.0119e-01	2.9368e+01	1.6210e+00	1.7780e-06	1.0160e-07	3.7626e+02
2021-04-19_09.00.00	1.1360e-01	3.2055e+01	1.8951e+00	5.9700e-04	1.1170e-05	3.8435e+02
2021-04-19_12.00.00	1.3764e-01	3.7650e+01	2.3085e+00	1.2670e-03	4.8030e-05	3.7690e+02
2021-04-19_15.00.00	1.4929e-01	4.0424e+01	2.5657e+00	4.4850e-05	1.1116e-05	3.7472e+02
2021-04-19_18.00.00	1.6137e-01	4.3062e+01	2.8242e+00		1.7535e-03	3.7580e+02
2021-04-19_21.00.00	1.4123e-01	3.8512e+01	2.4624e+00	1.6170e-04	4.6261e-03	3.7013e+02
2021-04-20_00.00.00	1.4205e-01	3.8597e+01	2.4737e+00	9.3950e-04	3.3340e-06	3.6919e+02
2021-04-20_03.00.00	1.3241e-01	3.6685e+01	2.2689e+00		5.5200e-07	3.7763e+02
2021-04-20_06.00.00	1.0768e-01	3.1202e+01	1.7476e+00			3.7604e+02
2021-04-20_09.00.00	1.0081e-01	2.9583e+01	1.6217e+00			3.7668e+02
2021-04-20_12.00.00	1.0746e-01	3.1075e+01	1.7715e+00	1.7210e-04	6.7290e-06	3.7618e+02
2021-04-20_15.00.00	1.4100e-01	3.8512e+01	2.5258e+00	3.4760e-04	8.3361e-06	3.6435e+02
2021-04-20_18.00.00	2.0774e-01	5.2589e+01	4.0359e+00		3.2449e-03	3.5390e+02
2021-04-20_21.00.00	2.6873e-01	6.5770e+01	5.0312e+00		3.0793e-03	3.5269e+02
2021-04-21_00.00.00	2.5604e-01	6.3740e+01	4.6562e+00		1.1865e-03	3.5007e+02
2021-04-21_03.00.00	2.1322e-01	5.4786e+01	3.9074e+00		1.0908e-03	3.4949e+02
2021-04-21_06.00.00	1.5468e-01	4.1853e+01	2.8086e+00		2.1466e-03	3.4915e+02
2021-04-21_09.00.00	1.3966e-01	3.8317e+01	2.5507e+00		1.0244e-03	3.4587e+02
2021-04-21_12.00.00	1.8919e-01	4.9096e+01	3.5241e+00		2.2636e-03	3.4373e+02
2021-04-21_15.00.00	2.4543e-01	6.0702e+01	4.5853e+00		7.8833e-03	3.4460e+02
2021-04-21_18.00.00	2.4963e-01	6.2258e+01	4.3202e+00	1.2600e-05	1.0641e-05	3.5658e+02
2021-04-21_21.00.00	1.0588e-01	3.0862e+01	1.7123e+00		7.8058e-05	3.5097e+02
2021-04-22_00.00.00	9.6621e-02	2.8544e+01	1.5940e+00		6.8775e-04	3.5784e+02
2021-04-22_03.00.00	9.2520e-02	2.7471e+01	1.5512e+00			3.5861e+02
2021-04-22_06.00.00	8.0348e-02	2.4483e+01	1.3317e+00		1.0334e-04	3.5715e+02
2021-04-22_09.00.00	8.7129e-02	2.6007e+01	1.5088e+00		1.6777e-04	3.5657e+02
2021-04-22_12.00.00	1.2023e-01	3.3776e+01	2.1887e+00		1.7446e-03	3.6255e+02
