date	tau	Tb	pwv	lwp	iwp	o3
2021-04-12_15.00.00	4.5973e-01	1.0003e+02	7.8486e+00	5.2490e-03	5.5392e-01	3.7692e+02
2021-04-12_18.00.00	5.1697e-01	1.0939e+02	8.2301e+00	1.7961e-02	8.8554e-01	3.7697e+02
2021-04-12_21.00.00	6.3197e-01	1.2635e+02	7.9317e+00	7.7699e-02	6.6910e-01	3.7618e+02
2021-04-13_00.00.00	4.2329e-01	9.3629e+01	7.4104e+00		5.5386e-01	3.7887e+02
2021-04-13_03.00.00	4.0831e-01	9.1072e+01	7.1936e+00		3.4416e-01	3.8762e+02
2021-04-13_06.00.00	4.0742e-01	9.0873e+01	7.1297e+00	3.6850e-05	4.3234e-01	3.8905e+02
2021-04-13_09.00.00	3.8494e-01	8.6866e+01	6.8475e+00		2.9541e-01	3.8756e+02
2021-04-13_12.00.00	3.5801e-01	8.2160e+01	6.5218e+00	4.8670e-06	9.4193e-02	3.9671e+02
2021-04-13_15.00.00	3.7041e-01	8.4460e+01	6.6582e+00	2.2513e-03	7.5572e-02	3.9011e+02
2021-04-13_18.00.00	3.7235e-01	8.4840e+01	6.7806e+00	8.5970e-05	1.1605e-01	3.9407e+02
2021-04-13_21.00.00	3.7552e-01	8.5490e+01	6.8790e+00	2.0290e-04	1.8899e-02	3.8718e+02
2021-04-14_00.00.00	3.3422e-01	7.8270e+01	6.1276e+00		1.0231e-03	3.9242e+02
2021-04-14_03.00.00	2.7866e-01	6.8096e+01	5.1269e+00		2.9940e-07	3.9977e+02
2021-04-14_06.00.00	1.9682e-01	5.1807e+01	3.4402e+00		1.5517e-04	3.9176e+02
2021-04-14_09.00.00	1.7037e-01	4.5931e+01	3.0245e+00			3.7848e+02
2021-04-14_12.00.00	1.4291e-01	3.9730e+01	2.4904e+00	1.1100e-04		3.7047e+02
2021-04-14_15.00.00	1.2802e-01	3.6091e+01	2.2251e+00	6.0410e-04	3.1020e-03	3.7360e+02
2021-04-14_18.00.00	1.5311e-01	4.1203e+01	2.8953e+00	4.1960e-05	3.9282e-03	3.6789e+02
2021-04-14_21.00.00	1.2884e-01	3.5902e+01	2.3644e+00		1.7796e-05	3.6480e+02
2021-04-15_00.00.00	1.1845e-01	3.3406e+01	2.1792e+00			3.5921e+02
2021-04-15_03.00.00	1.3192e-01	3.6322e+01	2.4900e+00		6.4920e-06	3.5703e+02
2021-04-15_06.00.00	1.5795e-01	4.2105e+01	3.0309e+00		1.0166e-05	3.6128e+02
2021-04-15_09.00.00	1.7866e-01	4.6614e+01	3.4505e+00		3.3535e-04	3.6256e+02
2021-04-15_12.00.00	2.0701e-01	5.2752e+01	3.9780e+00	1.6360e-04	2.3409e-03	3.6715e+02
2021-04-15_15.00.00	2.3105e-01	5.7939e+01	4.3847e+00	2.6437e-04	7.7520e-03	3.7064e+02
2021-04-15_18.00.00	2.4870e-01	6.1461e+01	4.6208e+00	3.4810e-03	2.1477e-02	3.6772e+02
2021-04-15_21.00.00	2.5042e-01	6.1856e+01	4.3991e+00	9.3638e-03	7.1471e-03	3.6607e+02
2021-04-16_00.00.00	2.2732e-01	5.6758e+01	4.2833e+00	2.7860e-03	3.1086e-02	3.6831e+02
2021-04-16_03.00.00	2.2593e-01	5.6336e+01	4.3563e+00	5.4810e-04	1.5600e-02	3.6872e+02
2021-04-16_06.00.00	2.1803e-01	5.4762e+01	4.1851e+00		8.6723e-03	3.6731e+02
2021-04-16_09.00.00	2.5205e-01	6.1800e+01	4.7547e+00	2.6280e-04	1.8165e-02	3.6807e+02
2021-04-16_12.00.00	3.3764e-01	7.8496e+01	6.1659e+00	2.5116e-03	2.8508e-02	3.6619e+02
2021-04-16_15.00.00	4.5652e-01	9.9404e+01	7.7024e+00	1.3393e-02	2.0309e-01	3.7297e+02
2021-04-16_18.00.00	5.4653e-01	1.1408e+02	7.9202e+00	4.5793e-02	1.1932e-01	3.7274e+02
2021-04-16_21.00.00	6.4365e-01	1.2859e+02	7.6145e+00	9.5630e-02	6.0630e-03	3.7157e+02
2021-04-17_00.00.00	6.2011e-01	1.2536e+02	7.2084e+00	9.5770e-02	3.2742e-03	3.6895e+02
2021-04-17_03.00.00	4.1083e-01	9.2132e+01	6.6929e+00	1.8915e-02	1.7494e-04	3.7026e+02
2021-04-17_06.00.00	3.3008e-01	7.7503e+01	5.9801e+00	1.5920e-03	2.6072e-05	3.7646e+02
2021-04-17_09.00.00	2.9795e-01	7.1570e+01	5.3874e+00	7.9490e-04	1.2766e-05	3.7071e+02
2021-04-17_12.00.00	4.4863e-01	9.9318e+01	5.5262e+00	5.9500e-02	2.1594e-04	3.5553e+02
2021-04-17_15.00.00	4.5342e-01	1.0016e+02	5.3359e+00	6.5700e-02	1.0371e-03	3.4838e+02
2021-04-17_18.00.00	2.7173e-01	6.6657e+01	4.9060e+00	1.0652e-03	8.2043e-03	3.5153e+02
2021-04-17_21.00.00	3.6892e-01	8.4672e+01	6.8371e+00		1.2609e-01	3.5242e+02
2021-04-18_00.00.00	4.2209e-01	9.3968e+01	7.7297e+00		3.6845e-02	3.5570e+02
2021-04-18_03.00.00	6.4549e-01	1.2914e+02	7.5295e+00	9.7791e-02	4.0800e-03	3.5699e+02
2021-04-18_06.00.00	3.5346e-01	8.2249e+01	6.3956e+00	1.0781e-03	6.2060e-05	3.5625e+02
2021-04-18_09.00.00	4.6471e-01	1.0218e+02	6.9066e+00	3.4570e-02	3.0236e-03	3.5499e+02
2021-04-18_12.00.00	5.5102e-01	1.1627e+02	7.0833e+00	6.4270e-02	1.3950e-02	3.5513e+02
2021-04-18_15.00.00	3.9967e-01	9.1195e+01	6.5747e+00	1.3807e-02	3.0669e-02	3.5839e+02
2021-04-18_18.00.00	1.1322e+00	1.8303e+02	9.4180e+00	2.6235e-01	3.6517e-01	3.5641e+02
2021-04-18_21.00.00	2.0853e+00	2.3592e+02	9.8324e+00	6.6722e-01	6.3602e-01	3.5246e+02
2021-04-19_00.00.00	1.8699e+00	2.2869e+02	9.9828e+00	5.5795e-01	8.0459e-01	3.5892e+02
2021-04-19_03.00.00	2.4703e+00	2.4757e+02	9.8390e+00	8.2205e-01	6.8828e-01	3.7055e+02
2021-04-19_06.00.00	1.3319e+00	1.9830e+02	8.8622e+00	3.6230e-01	4.7191e-01	3.7195e+02
2021-04-19_09.00.00	8.9621e-01	1.6056e+02	7.5064e+00	2.0494e-01	3.9265e-02	3.7015e+02
2021-04-19_12.00.00	1.0630e+00	1.7667e+02	8.1342e+00	2.5855e-01	4.1843e-01	3.6552e+02
2021-04-19_15.00.00	6.3127e-01	1.2713e+02	6.5018e+00	1.1391e-01	1.4332e-01	3.6879e+02
2021-04-19_18.00.00	2.1330e-01	5.4781e+01	3.6193e+00	2.3800e-04	1.0554e-04	3.8539e+02
2021-04-19_21.00.00	2.2773e-01	5.7004e+01	4.0463e+00	5.1960e-05	5.8727e-04	3.9619e+02
2021-04-20_00.00.00	2.1681e-01	5.4843e+01	3.7896e+00	2.0070e-05	2.4708e-05	3.7877e+02
2021-04-20_03.00.00	2.1903e-01	5.5105e+01	3.8142e+00	8.4480e-04	4.6172e-03	3.9647e+02
2021-04-20_06.00.00	2.3207e-01	5.7745e+01	3.9994e+00	3.2490e-05	1.3093e-02	4.0912e+02
2021-04-20_09.00.00	2.1797e-01	5.4957e+01	3.7246e+00	5.7410e-04	7.7218e-05	3.9931e+02
2021-04-20_12.00.00	2.1262e-01	5.4045e+01	3.4667e+00	3.8198e-03	5.7377e-05	3.9684e+02
2021-04-20_15.00.00	1.7730e-01	4.6635e+01	2.9305e+00	3.5842e-04	1.4510e-05	4.0256e+02
2021-04-20_18.00.00	1.0467e-01	3.0445e+01	1.5637e+00	5.8830e-04	9.9140e-06	4.0288e+02
2021-04-20_21.00.00	5.2613e-02	1.7798e+01	6.3371e-01	7.4190e-04	1.4490e-05	4.0004e+02
2021-04-21_00.00.00	5.1600e-02	1.7380e+01	6.9389e-01			3.9755e+02
2021-04-21_03.00.00	9.5445e-02	2.7703e+01	1.6396e+00			4.0059e+02
2021-04-21_06.00.00	1.2809e-01	3.5016e+01	2.3235e+00		1.2530e-05	4.0743e+02
2021-04-21_09.00.00	1.6973e-01	4.4197e+01	3.1317e+00		1.9102e-04	4.0449e+02
2021-04-21_12.00.00	1.8097e-01	4.6761e+01	3.3229e+00		2.0204e-04	3.9497e+02
2021-04-21_15.00.00	2.1656e-01	5.4466e+01	3.9422e+00		4.4559e-03	3.8539e+02
2021-04-21_18.00.00	2.1209e-01	5.3512e+01	3.8377e+00		3.2888e-02	3.8877e+02
2021-04-21_21.00.00	2.4575e-01	6.0297e+01	4.4715e+00		1.4367e-02	3.9392e+02
2021-04-22_00.00.00	2.9002e-01	6.8651e+01	5.1861e+00		1.9034e-01	4.0159e+02
2021-04-22_03.00.00	2.9558e-01	6.9585e+01	5.3022e+00		3.0948e-02	3.9943e+02
2021-04-22_06.00.00	3.1036e-01	7.2464e+01	5.4588e+00	1.6750e-06	1.2013e-01	3.9572e+02
2021-04-22_09.00.00	3.0887e-01	7.2185e+01	5.3854e+00	9.1641e-04	1.2159e-01	3.9788e+02
2021-04-22_12.00.00	3.1197e-01	7.2785e+01	5.2824e+00	4.9322e-03	1.0897e-01	3.9884e+02
2021-04-22_15.00.00	2.6050e-01	6.3097e+01	4.5519e+00	1.0650e-05	2.4135e-02	4.0685e+02
2021-04-22_18.00.00	2.7051e-01	6.5312e+01	4.6702e+00	4.7060e-05	1.0201e-02	4.0568e+02
