date	tau	Tb	pwv	lwp	iwp	o3
2021-04-06_15.00.00	5.9424e-02	1.9439e+01	7.7782e-01			3.5313e+02
2021-04-06_16.00.00	5.9086e-02	1.9342e+01	7.6728e-01		8.3140e-06	3.5872e+02
2021-04-06_17.00.00	5.8262e-02	1.9132e+01	7.4897e-01		9.8000e-06	3.6086e+02
2021-04-06_18.00.00	5.4551e-02	1.8209e+01	6.7855e-01		1.3110e-05	3.6129e+02
2021-04-06_19.00.00	5.2977e-02	1.7796e+01	6.4796e-01		2.8590e-05	3.5915e+02
2021-04-06_20.00.00	5.1983e-02	1.7523e+01	6.2900e-01	1.0300e-06	2.6300e-05	3.4760e+02
2021-04-06_21.00.00	4.9133e-02	1.6800e+01	5.7302e-01	1.0310e-06	1.2850e-05	3.4699e+02
2021-04-06_22.00.00	5.0105e-02	1.7016e+01	5.8564e-01		3.6380e-06	3.5474e+02
2021-04-06_23.00.00	5.5355e-02	1.8268e+01	6.7081e-01		6.4110e-07	3.6254e+02
2021-04-07_00.00.00	6.4720e-02	2.0464e+01	8.2659e-01		2.3778e-04	3.6768e+02
2021-04-07_01.00.00	7.7141e-02	2.3344e+01	1.0245e+00		6.8990e-03	3.6830e+02
2021-04-07_02.00.00	7.6592e-02	2.3202e+01	1.0054e+00		2.5887e-03	3.7214e+02
2021-04-07_03.00.00	7.2006e-02	2.2115e+01	9.2466e-01		6.7884e-04	3.7294e+02
2021-04-07_04.00.00	6.8797e-02	2.1349e+01	8.6709e-01		1.8256e-04	3.7510e+02
2021-04-07_05.00.00	6.3157e-02	2.0014e+01	7.6921e-01	1.2160e-05	2.0932e-05	3.7792e+02
2021-04-07_06.00.00	5.1112e-02	1.7130e+01	5.6914e-01		2.0140e-07	3.7569e+02
2021-04-07_07.00.00	4.3713e-02	1.5320e+01	4.4976e-01		1.4020e-07	3.7103e+02
2021-04-07_08.00.00	4.3160e-02	1.5188e+01	4.4936e-01		3.7290e-07	3.7102e+02
2021-04-07_09.00.00	4.8371e-02	1.6489e+01	5.5267e-01			3.7296e+02
2021-04-07_10.00.00	5.6577e-02	1.8522e+01	7.0216e-01			3.7516e+02
2021-04-07_11.00.00	6.4797e-02	2.0525e+01	8.5486e-01		4.7250e-06	3.7459e+02
2021-04-07_12.00.00	7.0598e-02	2.1924e+01	9.7091e-01		5.0720e-06	3.7503e+02
2021-04-07_13.00.00	7.7983e-02	2.3687e+01	1.1192e+00		2.5960e-06	3.7335e+02
2021-04-07_14.00.00	7.9225e-02	2.3981e+01	1.1631e+00			3.7289e+02
2021-04-07_15.00.00	7.7184e-02	2.3492e+01	1.1465e+00			3.7613e+02
2021-04-07_16.00.00	7.8434e-02	2.3768e+01	1.1922e+00			3.7728e+02
2021-04-07_17.00.00	8.1337e-02	2.4426e+01	1.2738e+00			3.7544e+02
2021-04-07_18.00.00	8.6244e-02	2.5574e+01	1.3874e+00			3.7957e+02
2021-04-07_19.00.00	8.7846e-02	2.5974e+01	1.4232e+00			3.7898e+02
2021-04-07_20.00.00	9.7071e-02	2.8099e+01	1.6196e+00			3.7559e+02
2021-04-07_21.00.00	1.1133e-01	3.1423e+01	1.9011e+00			3.7306e+02
2021-04-07_22.00.00	1.1618e-01	3.2657e+01	1.9755e+00			3.7076e+02
2021-04-07_23.00.00	1.2119e-01	3.3881e+01	2.0605e+00			3.6593e+02
2021-04-08_00.00.00	1.2356e-01	3.4500e+01	2.0909e+00			3.5920e+02
2021-04-08_01.00.00	1.2138e-01	3.4072e+01	2.0380e+00			3.5516e+02
2021-04-08_02.00.00	1.1916e-01	3.3617e+01	1.9916e+00			3.5496e+02
2021-04-08_03.00.00	1.1945e-01	3.3722e+01	2.0002e+00			3.5610e+02
2021-04-08_04.00.00	1.1726e-01	3.3269e+01	1.9610e+00			3.5570e+02
2021-04-08_05.00.00	1.1641e-01	3.3115e+01	1.9452e+00			3.5575e+02
2021-04-08_06.00.00	1.1666e-01	3.3215e+01	1.9460e+00			3.5438e+02
2021-04-08_07.00.00	1.1749e-01	3.3435e+01	1.9647e+00			3.4922e+02
2021-04-08_08.00.00	1.1726e-01	3.3390e+01	1.9670e+00			3.4594e+02
2021-04-08_09.00.00	1.1724e-01	3.3369e+01	1.9774e+00			3.4453e+02
2021-04-08_10.00.00	1.1686e-01	3.3255e+01	1.9815e+00			3.4767e+02
2021-04-08_11.00.00	1.1794e-01	3.3473e+01	2.0147e+00			3.4200e+02
2021-04-08_12.00.00	1.2049e-01	3.4035e+01	2.0711e+00			3.4263e+02
2021-04-08_13.00.00	1.2656e-01	3.5403e+01	2.1996e+00			3.4733e+02
2021-04-08_14.00.00	1.4082e-01	3.8556e+01	2.5211e+00		5.8560e-05	3.5624e+02
2021-04-08_15.00.00	1.5946e-01	4.2682e+01	2.9159e+00		1.3968e-04	3.6220e+02
2021-04-08_16.00.00	1.9295e-01	4.9976e+01	3.5892e+00		2.1523e-04	3.6093e+02
2021-04-08_17.00.00	2.1430e-01	5.4519e+01	4.0126e+00		6.6239e-04	3.5941e+02
2021-04-08_18.00.00	2.2165e-01	5.6093e+01	4.1575e+00		2.5092e-03	3.5867e+02
2021-04-08_19.00.00	2.2582e-01	5.6894e+01	4.2476e+00		7.3319e-03	3.5986e+02
2021-04-08_20.00.00	2.3126e-01	5.7867e+01	4.3853e+00		1.0395e-02	3.5894e+02
2021-04-08_21.00.00	2.3645e-01	5.8726e+01	4.5141e+00		2.1439e-02	3.5752e+02
2021-04-08_22.00.00	2.2647e-01	5.6556e+01	4.3219e+00		3.1922e-02	3.5683e+02
2021-04-08_23.00.00	2.0192e-01	5.1356e+01	3.8500e+00		2.3467e-02	3.5671e+02
2021-04-09_00.00.00	1.7620e-01	4.5765e+01	3.3437e+00		3.5030e-02	3.5642e+02
2021-04-09_01.00.00	2.2029e-01	5.5225e+01	4.1651e+00		1.9534e-02	3.5538e+02
2021-04-09_02.00.00	2.4389e-01	6.0528e+01	4.4514e+00		1.5703e-03	3.5539e+02
2021-04-09_03.00.00	2.6206e-01	6.4174e+01	4.7517e+00		1.2194e-03	3.5939e+02
2021-04-09_04.00.00	2.5124e-01	6.2036e+01	4.5153e+00		9.2978e-04	3.6105e+02
2021-04-09_05.00.00	2.2517e-01	5.6824e+01	4.0058e+00			3.6254e+02
2021-04-09_06.00.00	2.2344e-01	5.6484e+01	3.9630e+00			3.5348e+02
2021-04-09_07.00.00	2.3632e-01	5.9188e+01	4.1545e+00		7.7783e-05	3.4841e+02
2021-04-09_08.00.00	2.3347e-01	5.8703e+01	4.0734e+00		3.9070e-05	3.4914e+02
2021-04-09_09.00.00	2.2618e-01	5.7150e+01	3.9730e+00		1.3589e-04	3.5291e+02
2021-04-09_10.00.00	2.0907e-01	5.3545e+01	3.7034e+00		3.4062e-04	3.5422e+02
2021-04-09_11.00.00	1.9695e-01	5.0939e+01	3.5141e+00		4.3931e-05	3.5309e+02
2021-04-09_12.00.00	1.8947e-01	4.9334e+01	3.3984e+00		7.2613e-04	3.4911e+02
2021-04-09_13.00.00	1.9562e-01	5.0616e+01	3.5248e+00		5.4538e-03	3.4612e+02
2021-04-09_14.00.00	2.0101e-01	5.1750e+01	3.6474e+00	5.3220e-06	1.7152e-03	3.4539e+02
2021-04-09_15.00.00	2.1842e-01	5.5415e+01	3.8863e+00	2.2080e-03	6.0668e-04	3.4560e+02
2021-04-09_16.00.00	2.1882e-01	5.5418e+01	4.0202e+00	1.7055e-04	2.1496e-03	3.4378e+02
2021-04-09_17.00.00	2.3703e-01	5.9166e+01	4.3886e+00		7.8644e-03	3.4062e+02
2021-04-09_18.00.00	2.5771e-01	6.3277e+01	4.8216e+00		1.9983e-02	3.3795e+02
2021-04-09_19.00.00	2.8284e-01	6.8255e+01	5.3131e+00		8.6253e-03	3.3810e+02
2021-04-09_20.00.00	3.0244e-01	7.2019e+01	5.7002e+00		5.4392e-03	3.3796e+02
2021-04-09_21.00.00	3.4037e-01	7.9256e+01	6.3301e+00	2.9880e-04	1.7414e-03	3.3703e+02
2021-04-09_22.00.00	5.6085e-01	1.1656e+02	7.2671e+00	7.0853e-02	1.5408e-02	3.3712e+02
2021-04-09_23.00.00	7.7582e-01	1.4523e+02	7.6664e+00	1.5656e-01	8.2555e-02	3.4194e+02
2021-04-10_00.00.00	7.6412e-01	1.4347e+02	8.2424e+00	1.3605e-01	3.3665e-01	3.4516e+02
2021-04-10_01.00.00	4.6331e-01	1.0055e+02	8.4232e+00	5.2710e-04	2.3046e-01	3.4661e+02
2021-04-10_02.00.00	4.7985e-01	1.0326e+02	8.6863e+00	3.5920e-05	3.8354e-01	3.4896e+02
2021-04-10_03.00.00	5.0176e-01	1.0688e+02	8.9053e+00	1.8739e-03	5.6628e-01	3.4891e+02
2021-04-10_04.00.00	6.6674e-01	1.3118e+02	9.0184e+00	6.9601e-02	7.5709e-01	3.4825e+02
2021-04-10_05.00.00	1.0814e+00	1.7741e+02	9.1316e+00	2.4636e-01	8.5901e-01	3.4974e+02
2021-04-10_06.00.00	1.6170e+00	2.1571e+02	9.3450e+00	4.7020e-01	5.6972e-01	3.4986e+02
2021-04-10_09.00.00	1.5724e+00	2.1415e+02	9.6375e+00	4.3809e-01	5.7244e-01	3.5359e+02
2021-04-10_12.00.00	1.6391e+00	2.1722e+02	9.7133e+00	4.6996e-01	6.8695e-01	3.5058e+02
2021-04-10_15.00.00	2.1404e+00	2.3824e+02	8.6454e+00	7.1137e-01	4.2636e-01	3.5657e+02
2021-04-10_18.00.00	1.6690e+00	2.1963e+02	6.7366e+00	5.4455e-01	9.9744e-02	3.5822e+02
2021-04-10_21.00.00	1.4346e+00	2.0589e+02	7.4682e+00	4.2949e-01	1.3994e-01	3.6294e+02
2021-04-11_00.00.00	1.1415e+00	1.8386e+02	7.2508e+00	3.0971e-01	2.0418e-01	3.6105e+02
2021-04-11_03.00.00	1.4659e+00	2.0694e+02	7.0548e+00	4.5979e-01	8.4130e-02	3.6773e+02
2021-04-11_06.00.00	5.9248e-01	1.2119e+02	6.6748e+00	9.1728e-02	6.8682e-02	3.7039e+02
2021-04-11_09.00.00	5.5370e-01	1.1537e+02	6.6792e+00	7.4557e-02	5.0465e-02	3.7024e+02
2021-04-11_12.00.00	4.9145e-01	1.0572e+02	6.6279e+00	4.9051e-02	2.4417e-02	3.6600e+02
2021-04-11_15.00.00	4.0746e-01	9.1477e+01	6.5956e+00	1.5669e-02	1.0333e-02	3.6497e+02
2021-04-11_18.00.00	4.3358e-01	9.5623e+01	7.2670e+00	1.0230e-02	1.4842e-01	3.6928e+02
2021-04-11_21.00.00	7.8513e-01	1.4699e+02	7.1137e+00	1.6259e-01	1.5198e-01	3.7571e+02
2021-04-12_00.00.00	4.3470e-01	9.6198e+01	6.8388e+00	1.8257e-02	8.9261e-02	3.8235e+02
2021-04-12_03.00.00	3.9575e-01	8.9369e+01	6.5105e+00	8.7098e-03	1.2521e-01	3.8597e+02
2021-04-12_06.00.00	3.4794e-01	8.0952e+01	5.8081e+00	5.4032e-03	5.1052e-03	3.7981e+02
2021-04-12_09.00.00	3.2610e-01	7.6917e+01	5.4849e+00	5.3540e-03	5.1913e-03	3.7143e+02
2021-04-12_12.00.00	3.2248e-01	7.6343e+01	5.5081e+00	4.5831e-03	2.1693e-02	3.7293e+02
2021-04-12_15.00.00	5.3316e-01	1.1198e+02	7.4166e+00	4.9653e-02	3.3463e-01	3.7332e+02
2021-04-12_18.00.00	4.7661e-01	1.0289e+02	7.6589e+00	1.8073e-02	4.0590e-01	3.8290e+02
2021-04-12_21.00.00	4.4332e-01	9.7194e+01	7.6615e+00	2.7460e-03	4.7622e-01	3.8519e+02
2021-04-13_00.00.00	4.3161e-01	9.5155e+01	7.5132e+00	3.7270e-05	5.4372e-01	3.8452e+02
2021-04-13_03.00.00	4.1886e-01	9.2911e+01	7.3219e+00		4.6442e-01	3.8867e+02
2021-04-13_06.00.00	4.0165e-01	8.9981e+01	7.0567e+00		2.8421e-01	3.9636e+02
2021-04-13_09.00.00	3.9334e-01	8.8543e+01	6.9962e+00	6.2190e-05	8.7414e-02	3.9506e+02
2021-04-13_12.00.00	3.9369e-01	8.8662e+01	6.9494e+00	7.4809e-04	1.1063e-01	3.8209e+02
2021-04-13_15.00.00	3.4787e-01	8.0754e+01	6.1939e+00	2.9650e-05	1.3011e-02	3.9326e+02
2021-04-13_18.00.00	2.4279e-01	6.1070e+01	4.1413e+00	1.4360e-04	7.6290e-06	3.9178e+02
2021-04-13_21.00.00	2.0458e-01	5.2755e+01	3.5707e+00	1.6030e-04	5.2055e-06	3.9000e+02
2021-04-14_00.00.00	1.5186e-01	4.1546e+01	2.3516e+00	4.8910e-03	6.5120e-06	3.8438e+02
2021-04-14_03.00.00	1.3477e-01	3.7573e+01	1.9459e+00	7.9960e-03	2.1424e-03	3.7879e+02
2021-04-14_06.00.00	1.5122e-01	4.0387e+01	2.8107e+00		2.0438e-02	3.7944e+02
2021-04-14_09.00.00	1.5875e-01	4.1934e+01	2.9864e+00		1.6203e-02	3.7203e+02
2021-04-14_12.00.00	2.1002e-01	5.2980e+01	3.8583e+00	2.1224e-03	1.7480e-02	3.6805e+02
2021-04-14_15.00.00	2.5712e-01	6.2672e+01	4.7798e+00	1.4120e-04	9.3147e-02	3.6813e+02
2021-04-14_18.00.00	2.1640e-01	5.4460e+01	4.0304e+00	3.6070e-04	4.3693e-03	3.6974e+02
2021-04-14_21.00.00	1.7308e-01	4.5523e+01	3.1075e+00	6.3100e-04	4.0108e-03	3.7847e+02
2021-04-15_00.00.00	1.4788e-01	4.0160e+01	2.5924e+00		5.9420e-06	3.8634e+02
2021-04-15_03.00.00	1.3866e-01	3.8017e+01	2.4190e+00		3.5715e-03	3.9011e+02
2021-04-15_06.00.00	1.9436e-01	5.0025e+01	3.4815e+00		5.0498e-02	3.9282e+02
2021-04-15_09.00.00	2.7144e-01	6.5704e+01	4.8810e+00		3.3718e-02	3.9054e+02
2021-04-15_12.00.00	3.7188e-01	8.5087e+01	5.2103e+00	3.2059e-02	1.6644e-02	3.8781e+02
2021-04-15_15.00.00	4.5737e-01	1.0009e+02	6.1442e+00	4.3683e-02	1.2262e-01	3.8790e+02
2021-04-15_18.00.00	7.4926e-01	1.4144e+02	6.9743e+00	1.4362e-01	1.4199e+00	3.8321e+02
2021-04-15_21.00.00	3.2875e-01	7.6234e+01	5.4730e+00	2.8380e-03	4.7306e-01	3.8983e+02
2021-04-16_00.00.00	1.4456e-01	3.9112e+01	2.3808e+00		7.4652e-04	4.0305e+02
2021-04-16_03.00.00	1.1143e-01	3.1296e+01	1.8090e+00		7.3687e-04	4.0661e+02
2021-04-16_06.00.00	1.1241e-01	3.1794e+01	1.7462e+00			4.1257e+02
2021-04-16_09.00.00	1.6498e-01	4.3478e+01	2.6900e+00		1.2413e-05	4.0928e+02
2021-04-16_12.00.00	2.0286e-01	5.1587e+01	3.3387e+00	4.4920e-04	7.7925e-04	4.0317e+02
2021-04-16_15.00.00	1.9953e-01	5.0941e+01	3.3278e+00	3.9940e-04	4.8923e-05	3.9901e+02
2021-04-16_18.00.00	2.0425e-01	5.1825e+01	3.4461e+00		5.5038e-05	4.0085e+02
2021-04-16_21.00.00	1.9060e-01	4.8988e+01	3.1655e+00	3.2320e-06	7.0160e-06	4.1944e+02
2021-04-17_00.00.00	1.9615e-01	4.9980e+01	3.2728e+00	5.5720e-04	2.2231e-03	4.3265e+02
2021-04-17_03.00.00	2.2083e-01	5.5157e+01	3.4265e+00	6.9660e-03	5.6549e-04	4.3900e+02
2021-04-17_06.00.00	1.5803e-01	4.1981e+01	2.5923e+00	8.5950e-05	9.9260e-05	4.3870e+02
2021-04-17_09.00.00	1.4187e-01	3.8496e+01	2.2408e+00	2.6340e-03	5.7186e-05	4.1080e+02
2021-04-17_12.00.00	1.7996e-01	4.6638e+01	3.1174e+00	8.2804e-04	6.0761e-05	4.0106e+02
2021-04-17_15.00.00	1.6842e-01	4.4479e+01	2.8358e+00	1.9607e-03	4.6256e-05	3.9895e+02
2021-04-17_18.00.00	1.6883e-01	4.4361e+01	2.9957e+00	3.6260e-04	1.6548e-05	3.9034e+02
2021-04-17_21.00.00	2.1377e-01	5.3817e+01	3.8686e+00	5.8480e-04	1.2056e-03	3.8421e+02
2021-04-18_00.00.00	2.5903e-01	6.2878e+01	4.7062e+00		3.8035e-02	3.8953e+02
2021-04-18_03.00.00	2.0862e-01	5.3134e+01	3.6387e+00		6.5130e-07	3.9617e+02
2021-04-18_06.00.00	1.4616e-01	3.9973e+01	2.4373e+00			3.8859e+02
2021-04-18_09.00.00	1.4122e-01	3.8789e+01	2.4133e+00			3.8054e+02
2021-04-18_12.00.00	1.6141e-01	4.3215e+01	2.8839e+00	8.1680e-05	1.9890e-06	3.7291e+02
2021-04-18_15.00.00	1.9559e-01	5.0664e+01	3.5706e+00	5.3160e-04	3.0578e-05	3.6622e+02
2021-04-18_18.00.00	2.3808e-01	5.9524e+01	4.4743e+00		4.9306e-06	3.6557e+02
2021-04-18_21.00.00	2.5333e-01	6.2755e+01	4.7474e+00			3.6653e+02
2021-04-19_00.00.00	2.6138e-01	6.4485e+01	4.8301e+00			3.6819e+02
2021-04-19_03.00.00	2.5547e-01	6.3397e+01	4.6666e+00			3.6706e+02
2021-04-19_06.00.00	2.3638e-01	5.9515e+01	4.2533e+00			3.6262e+02
2021-04-19_09.00.00	2.3776e-01	5.9676e+01	4.2722e+00		3.0032e-03	3.6352e+02
2021-04-19_12.00.00	3.7679e-01	8.6089e+01	5.4316e+00	3.1307e-02	1.2215e-01	3.6602e+02
2021-04-19_15.00.00	5.5419e-01	1.1505e+02	6.3300e+00	8.7202e-02	3.2336e-02	3.7400e+02
2021-04-19_18.00.00	5.0805e-01	1.0789e+02	6.1633e+00	7.0990e-02	6.4039e-03	3.6717e+02
2021-04-19_21.00.00	2.3034e-01	5.7972e+01	3.6667e+00	7.9280e-03	9.5317e-04	3.7606e+02
2021-04-20_00.00.00	1.4886e-01	4.0326e+01	2.3363e+00	5.2646e-03	1.8386e-03	3.8489e+02
2021-04-20_03.00.00	2.3382e-01	5.8346e+01	4.1864e+00	2.2920e-05	1.1495e-05	3.8670e+02
2021-04-20_06.00.00	2.8061e-01	6.7707e+01	5.0542e+00	5.6400e-07	1.5172e-05	3.8035e+02
2021-04-20_09.00.00	3.2167e-01	7.5345e+01	5.7702e+00	1.1200e-05	5.2824e-03	3.8386e+02
2021-04-20_12.00.00	3.5184e-01	8.0767e+01	5.8237e+00	1.2970e-02	9.1963e-02	3.8739e+02
2021-04-20_15.00.00	3.8174e-01	8.5988e+01	6.7513e+00	1.4138e-03	1.9080e-01	3.8914e+02
2021-04-20_18.00.00	4.4276e-01	9.6807e+01	6.7778e+00	2.8057e-02	8.4795e-02	4.0285e+02
2021-04-20_21.00.00	4.2103e-01	9.3056e+01	6.6461e+00	1.8583e-02	2.6554e-01	3.9745e+02
2021-04-21_00.00.00	3.5897e-01	8.1989e+01	6.4071e+00		8.1890e-02	3.7746e+02
2021-04-21_03.00.00	4.1120e-01	9.1361e+01	6.6553e+00	1.5939e-02	1.2975e-01	3.7757e+02
2021-04-21_06.00.00	3.8150e-01	8.5903e+01	6.5754e+00	1.3220e-03	5.1953e-01	3.8561e+02
