date	tau	Tb	pwv	lwp	iwp	o3
2021-04-11_03.00.00	2.1631e-01	5.5340e+01	5.0321e+00		2.3830e-02	2.7612e+02
2021-04-11_06.00.00	2.4417e-01	6.0931e+01	5.6710e+00		9.1500e-02	2.7402e+02
2021-04-11_09.00.00	2.4464e-01	6.0979e+01	5.7113e+00		1.8532e-02	2.7690e+02
2021-04-11_12.00.00	2.5415e-01	6.2926e+01	5.8827e+00		1.0055e-01	2.7788e+02
2021-04-11_15.00.00	2.7875e-01	6.7829e+01	6.4413e+00		8.8593e-02	2.7803e+02
2021-04-11_18.00.00	2.8903e-01	6.9993e+01	6.6562e+00		8.7543e-03	2.7836e+02
2021-04-11_21.00.00	3.0429e-01	7.2973e+01	6.9926e+00		8.7748e-03	2.7953e+02
2021-04-12_00.00.00	2.9881e-01	7.1944e+01	6.8241e+00		7.6337e-03	2.7937e+02
2021-04-12_03.00.00	2.7234e-01	6.6562e+01	6.2736e+00		1.3198e-01	2.7962e+02
2021-04-12_06.00.00	2.3195e-01	5.8378e+01	5.4591e+00		1.1470e-02	2.7999e+02
2021-04-12_09.00.00	2.2686e-01	5.7265e+01	5.2179e+00		2.2218e-01	2.8261e+02
2021-04-12_12.00.00	2.0552e-01	5.2534e+01	4.8319e+00		1.6994e-01	2.8201e+02
2021-04-12_15.00.00	1.3293e-01	3.6988e+01	3.0752e+00		2.4181e-02	2.8026e+02
2021-04-12_18.00.00	1.3748e-01	3.7837e+01	3.2217e+00		3.5339e-02	2.7947e+02
2021-04-12_21.00.00	1.0614e-01	3.0411e+01	2.4030e+00		1.9795e-01	2.8360e+02
2021-04-13_00.00.00	7.8042e-02	2.3849e+01	1.7440e+00	1.2590e-06	6.8564e-02	2.7794e+02
2021-04-13_03.00.00	7.2134e-02	2.2524e+01	1.6156e+00	4.2780e-05	9.4543e-03	2.7798e+02
2021-04-13_06.00.00	8.8229e-02	2.6231e+01	1.9017e+00		2.8362e-01	2.8372e+02
2021-04-13_09.00.00	6.9980e-02	2.2075e+01	1.5134e+00		4.5934e-02	2.8558e+02
2021-04-13_12.00.00	5.9488e-02	1.9478e+01	1.2563e+00		1.6124e-02	2.8634e+02
2021-04-13_15.00.00	4.7729e-02	1.6446e+01	9.7698e-01		4.8460e-03	2.8803e+02
2021-04-13_18.00.00	4.5640e-02	1.6005e+01	8.8281e-01		2.7835e-02	2.8528e+02
2021-04-13_21.00.00	4.6591e-02	1.6237e+01	9.1697e-01		1.4162e-02	2.8541e+02
2021-04-14_00.00.00	6.0132e-02	1.9684e+01	1.2292e+00	1.5780e-04	1.8702e-02	2.8216e+02
2021-04-14_03.00.00	4.5663e-02	1.6092e+01	8.7482e-01		4.6000e-03	2.8511e+02
2021-04-14_06.00.00	4.6215e-02	1.6335e+01	8.5911e-01	1.2320e-04	2.6577e-03	2.8376e+02
2021-04-14_09.00.00	4.2883e-02	1.5501e+01	7.7506e-01		6.9660e-04	2.8227e+02
2021-04-14_12.00.00	4.1044e-02	1.5014e+01	7.3007e-01		5.5060e-04	2.8279e+02
2021-04-14_15.00.00	4.4653e-02	1.5917e+01	8.3400e-01		7.6950e-05	2.8243e+02
2021-04-14_18.00.00	4.8467e-02	1.6881e+01	9.3357e-01		1.5162e-03	2.8399e+02
2021-04-14_21.00.00	5.9083e-02	1.9472e+01	1.2171e+00		3.3746e-03	2.8461e+02
2021-04-15_00.00.00	8.2693e-02	2.5452e+01	1.7342e+00	1.4290e-04	8.1560e-03	2.8133e+02
2021-04-15_03.00.00	1.7282e-01	4.6304e+01	3.8023e+00		4.0013e-02	2.7921e+02
2021-04-15_06.00.00	3.0156e-01	7.3137e+01	6.3057e+00	2.1275e-03	2.7711e-02	2.8026e+02
2021-04-15_09.00.00	1.0778e+00	1.7936e+02	7.7154e+00	2.9925e-01	3.8343e-02	2.7942e+02
2021-04-15_12.00.00	4.9573e-01	1.0743e+02	7.3624e+00	6.2448e-02	1.0139e-01	2.8050e+02
2021-04-15_15.00.00	4.4615e-01	9.9023e+01	7.7497e+00	3.4843e-02	6.7559e-02	2.8144e+02
2021-04-15_18.00.00	3.8673e-01	8.8477e+01	8.3529e+00	1.6089e-05	1.7310e-02	2.8220e+02
2021-04-15_21.00.00	4.1790e-01	9.3895e+01	8.8114e+00	3.3879e-03	1.5335e-02	2.8350e+02
2021-04-16_00.00.00	4.8354e-01	1.0496e+02	9.3203e+00	1.9624e-02	5.6143e-02	2.8132e+02
2021-04-16_03.00.00	5.7507e-01	1.1932e+02	9.4233e+00	5.0070e-02	4.1455e-01	2.8231e+02
2021-04-16_06.00.00	4.7566e-01	1.0393e+02	8.8968e+00	1.9187e-02	1.9373e-01	2.8231e+02
2021-04-16_09.00.00	3.9639e-01	9.0435e+01	8.3148e+00	7.1054e-05	1.5114e-02	2.8412e+02
2021-04-16_12.00.00	3.8495e-01	8.8396e+01	8.0338e+00	1.1834e-03	2.5034e-03	2.8149e+02
2021-04-16_15.00.00	3.5974e-01	8.3904e+01	7.6319e+00		4.8124e-05	2.7858e+02
2021-04-16_18.00.00	3.5775e-01	8.3507e+01	7.5545e+00	1.0722e-05	1.0690e-03	2.7816e+02
2021-04-16_21.00.00	3.4321e-01	8.0910e+01	7.2356e+00	7.1670e-04	1.0134e-04	2.7838e+02
2021-04-17_00.00.00	3.5206e-01	8.2631e+01	7.0581e+00	9.1560e-03	5.6910e-05	2.7899e+02
2021-04-17_03.00.00	2.5904e-01	6.4888e+01	5.2819e+00	5.0130e-03		2.7870e+02
2021-04-17_06.00.00	1.5297e-01	4.2339e+01	3.1946e+00			2.8120e+02
2021-04-17_09.00.00	1.1726e-01	3.4127e+01	2.3827e+00	2.9120e-04		2.7963e+02
2021-04-17_12.00.00	8.5164e-02	2.6308e+01	1.7246e+00			2.7830e+02
2021-04-17_15.00.00	6.7806e-02	2.1866e+01	1.3784e+00		1.4092e-03	2.7515e+02
2021-04-17_18.00.00	6.6455e-02	2.1425e+01	1.3977e+00		1.8812e-04	2.7477e+02
2021-04-17_21.00.00	6.9694e-02	2.2181e+01	1.4996e+00		3.2200e-03	2.7233e+02
2021-04-18_00.00.00	6.9042e-02	2.1987e+01	1.5074e+00		2.7842e-03	2.7264e+02
2021-04-18_03.00.00	7.3338e-02	2.2895e+01	1.6563e+00		2.6992e-02	2.7265e+02
2021-04-18_06.00.00	8.3142e-02	2.5206e+01	1.9232e+00		3.8581e-02	2.7401e+02
2021-04-18_09.00.00	8.0630e-02	2.4594e+01	1.8760e+00		8.4136e-03	2.7502e+02
2021-04-18_12.00.00	8.3207e-02	2.5218e+01	1.9561e+00		2.8302e-03	2.7203e+02
2021-04-18_15.00.00	9.7782e-02	2.8485e+01	2.3621e+00		4.8887e-02	2.7358e+02
2021-04-18_18.00.00	1.0625e-01	3.0483e+01	2.5939e+00		2.3698e-02	2.7406e+02
2021-04-18_21.00.00	1.2104e-01	3.3867e+01	2.9888e+00		7.8608e-03	2.7398e+02
2021-04-19_00.00.00	1.1976e-01	3.3638e+01	2.9421e+00		2.4434e-02	2.7305e+02
2021-04-19_03.00.00	1.5284e-01	4.1013e+01	3.7929e+00		4.2213e-02	2.7267e+02
2021-04-19_06.00.00	1.4887e-01	4.0125e+01	3.6494e+00		5.7875e-02	2.7302e+02
2021-04-19_09.00.00	1.6518e-01	4.3794e+01	4.0081e+00		1.1074e-01	2.7545e+02
2021-04-19_12.00.00	1.9265e-01	4.9672e+01	4.6653e+00		1.7578e-01	2.7627e+02
2021-04-19_15.00.00	1.6748e-01	4.4402e+01	4.1048e+00		8.9304e-02	2.7528e+02
2021-04-19_18.00.00	1.7728e-01	4.6502e+01	4.3301e+00		1.2776e-01	2.7843e+02
2021-04-19_21.00.00	1.6870e-01	4.4798e+01	4.1428e+00		3.7840e-03	2.7640e+02
2021-04-20_00.00.00	2.2430e-01	5.6536e+01	5.4713e+00		1.3030e-01	2.7632e+02
2021-04-20_03.00.00	2.5836e-01	6.3502e+01	6.2422e+00		2.4557e-01	2.7619e+02
2021-04-20_06.00.00	3.1117e-01	7.4097e+01	7.4273e+00		1.9311e-01	2.7463e+02
