date	tau	Tb	pwv	lwp	iwp	o3
2021-04-08_18.00.00	3.5150e-02	1.3386e+01	5.6463e-01			3.0359e+02
2021-04-08_19.00.00	3.7401e-02	1.3983e+01	6.1948e-01			3.0351e+02
2021-04-08_20.00.00	3.8654e-02	1.4340e+01	6.4413e-01			3.0217e+02
2021-04-08_21.00.00	3.9949e-02	1.4700e+01	6.7288e-01			3.0242e+02
2021-04-08_22.00.00	4.0526e-02	1.4879e+01	6.8304e-01			3.0216e+02
2021-04-08_23.00.00	4.1630e-02	1.5159e+01	7.1401e-01			3.0267e+02
2021-04-09_00.00.00	4.2671e-02	1.5431e+01	7.4096e-01			3.0109e+02
2021-04-09_01.00.00	4.5989e-02	1.6242e+01	8.3695e-01			2.9781e+02
2021-04-09_02.00.00	4.5458e-02	1.6138e+01	8.1979e-01			2.9534e+02
2021-04-09_03.00.00	4.6471e-02	1.6389e+01	8.5128e-01			2.9050e+02
2021-04-09_04.00.00	4.6164e-02	1.6320e+01	8.4548e-01			2.8939e+02
2021-04-09_05.00.00	4.3952e-02	1.5768e+01	7.9026e-01			2.9046e+02
2021-04-09_06.00.00	4.3147e-02	1.5549e+01	7.7759e-01			2.9181e+02
2021-04-09_07.00.00	4.3707e-02	1.5685e+01	7.9607e-01			2.8926e+02
2021-04-09_08.00.00	4.2855e-02	1.5483e+01	7.7205e-01			2.8594e+02
2021-04-09_09.00.00	4.3055e-02	1.5525e+01	7.7971e-01			2.8387e+02
2021-04-09_10.00.00	4.4785e-02	1.5968e+01	8.2707e-01			2.8487e+02
2021-04-09_11.00.00	4.6212e-02	1.6319e+01	8.6942e-01			2.8570e+02
2021-04-09_12.00.00	4.9794e-02	1.7211e+01	9.6833e-01			2.8536e+02
2021-04-09_13.00.00	5.2010e-02	1.7768e+01	1.0263e+00			2.8462e+02
2021-04-09_14.00.00	5.3391e-02	1.8100e+01	1.0634e+00			2.8388e+02
2021-04-09_15.00.00	5.3345e-02	1.8107e+01	1.0598e+00			2.8392e+02
2021-04-09_16.00.00	5.2488e-02	1.7890e+01	1.0389e+00			2.8332e+02
2021-04-09_17.00.00	5.3787e-02	1.8197e+01	1.0730e+00			2.8322e+02
2021-04-09_18.00.00	5.4449e-02	1.8379e+01	1.0890e+00			2.8393e+02
2021-04-09_19.00.00	5.1263e-02	1.7601e+01	1.0003e+00			2.8229e+02
2021-04-09_20.00.00	5.1498e-02	1.7643e+01	1.0100e+00			2.8143e+02
2021-04-09_21.00.00	5.3112e-02	1.8041e+01	1.0564e+00			2.8143e+02
2021-04-09_22.00.00	5.3783e-02	1.8209e+01	1.0785e+00			2.8082e+02
2021-04-09_23.00.00	5.4962e-02	1.8490e+01	1.1119e+00			2.8296e+02
2021-04-10_00.00.00	5.8425e-02	1.9328e+01	1.2074e+00			2.8245e+02
2021-04-10_01.00.00	6.1593e-02	2.0122e+01	1.2882e+00			2.7978e+02
2021-04-10_02.00.00	6.5521e-02	2.1078e+01	1.3955e+00			2.7761e+02
2021-04-10_03.00.00	7.2938e-02	2.2835e+01	1.6023e+00		9.0825e-05	2.7752e+02
2021-04-10_04.00.00	7.7833e-02	2.3990e+01	1.7318e+00		4.2754e-05	2.7802e+02
2021-04-10_05.00.00	8.0037e-02	2.4558e+01	1.7789e+00			2.7753e+02
2021-04-10_06.00.00	8.1592e-02	2.4954e+01	1.8124e+00			2.7867e+02
2021-04-10_07.00.00	8.2920e-02	2.5301e+01	1.8383e+00		9.5860e-05	2.7891e+02
2021-04-10_08.00.00	8.7122e-02	2.6310e+01	1.9455e+00		2.8960e-04	2.7850e+02
2021-04-10_09.00.00	9.0178e-02	2.7034e+01	2.0175e+00		5.0260e-04	2.7811e+02
2021-04-10_10.00.00	9.1527e-02	2.7338e+01	2.0471e+00		1.3670e-03	2.7888e+02
2021-04-10_11.00.00	9.4111e-02	2.7938e+01	2.1064e+00		1.6868e-03	2.7995e+02
2021-04-10_12.00.00	9.4640e-02	2.8069e+01	2.1080e+00		1.8845e-03	2.7966e+02
2021-04-10_13.00.00	9.5483e-02	2.8256e+01	2.1286e+00		1.0606e-03	2.7963e+02
2021-04-10_14.00.00	9.9620e-02	2.9214e+01	2.2348e+00		2.5763e-03	2.7992e+02
2021-04-10_15.00.00	1.0872e-01	3.1285e+01	2.4725e+00		1.6085e-02	2.8031e+02
2021-04-10_16.00.00	1.1585e-01	3.2893e+01	2.6585e+00		1.3120e-02	2.8030e+02
2021-04-10_17.00.00	1.1977e-01	3.3798e+01	2.7487e+00		1.0320e-02	2.8100e+02
2021-04-10_18.00.00	1.2397e-01	3.4771e+01	2.8465e+00		7.9493e-03	2.8209e+02
2021-04-10_19.00.00	1.3056e-01	3.6264e+01	3.0078e+00		5.0367e-03	2.8282e+02
2021-04-10_20.00.00	1.3952e-01	3.8300e+01	3.2211e+00		4.4143e-03	2.8262e+02
2021-04-10_21.00.00	1.4700e-01	3.9911e+01	3.4137e+00		3.7495e-03	2.8238e+02
2021-04-10_22.00.00	1.6036e-01	4.2824e+01	3.7488e+00		5.1227e-03	2.8244e+02
2021-04-10_23.00.00	1.6993e-01	4.4937e+01	3.9669e+00		5.5946e-03	2.8268e+02
2021-04-11_00.00.00	1.8149e-01	4.7458e+01	4.2316e+00		8.3544e-03	2.8213e+02
2021-04-11_01.00.00	1.9040e-01	4.9370e+01	4.4383e+00		1.4240e-02	2.8077e+02
2021-04-11_02.00.00	1.9892e-01	5.1183e+01	4.6273e+00		1.1935e-02	2.7997e+02
2021-04-11_03.00.00	2.0469e-01	5.2405e+01	4.7464e+00		1.5040e-02	2.8020e+02
2021-04-11_04.00.00	2.0889e-01	5.3272e+01	4.8329e+00		1.4719e-02	2.8189e+02
2021-04-11_05.00.00	2.1469e-01	5.4483e+01	4.9477e+00		8.4409e-03	2.8392e+02
2021-04-11_06.00.00	2.2245e-01	5.6107e+01	5.1032e+00		1.0213e-02	2.8541e+02
2021-04-11_07.00.00	2.2603e-01	5.6967e+01	5.1390e+00		1.2356e-03	2.8682e+02
2021-04-11_08.00.00	2.2099e-01	5.6115e+01	4.9652e+00		8.2360e-05	2.8652e+02
2021-04-11_09.00.00	2.1664e-01	5.5285e+01	4.8241e+00			2.8690e+02
2021-04-11_10.00.00	2.1478e-01	5.4921e+01	4.7601e+00		3.5460e-04	2.8779e+02
2021-04-11_11.00.00	2.0719e-01	5.3358e+01	4.5917e+00		1.5974e-03	2.8827e+02
2021-04-11_12.00.00	1.9207e-01	5.0191e+01	4.2555e+00		2.6080e-03	2.8875e+02
2021-04-11_13.00.00	1.8012e-01	4.7602e+01	3.9954e+00		2.4980e-03	2.8908e+02
2021-04-11_14.00.00	1.7170e-01	4.5762e+01	3.8157e+00		2.7138e-03	2.8972e+02
2021-04-11_15.00.00	1.6883e-01	4.5078e+01	3.7551e+00		3.7339e-03	2.8968e+02
2021-04-11_16.00.00	1.6635e-01	4.4511e+01	3.6976e+00		3.7461e-03	2.8922e+02
2021-04-11_17.00.00	1.6373e-01	4.3911e+01	3.6388e+00		3.7976e-03	2.8963e+02
2021-04-11_18.00.00	1.6154e-01	4.3401e+01	3.5929e+00		9.1678e-03	2.8939e+02
2021-04-11_19.00.00	1.5686e-01	4.2371e+01	3.4759e+00		1.4122e-02	2.8961e+02
2021-04-11_20.00.00	1.5490e-01	4.1913e+01	3.4249e+00		1.6293e-02	2.9009e+02
2021-04-11_21.00.00	1.5696e-01	4.2267e+01	3.4947e+00		3.4999e-02	2.8995e+02
2021-04-11_22.00.00	1.6356e-01	4.3576e+01	3.6882e+00		4.0760e-02	2.8989e+02
2021-04-11_23.00.00	1.6164e-01	4.3232e+01	3.6510e+00		7.6740e-03	2.8911e+02
2021-04-12_00.00.00	1.5223e-01	4.1304e+01	3.3841e+00		1.5842e-04	2.8798e+02
2021-04-12_03.00.00	1.6728e-01	4.4704e+01	3.6568e+00	4.4530e-05		2.8941e+02
2021-04-12_06.00.00	1.9820e-01	5.1559e+01	4.2586e+00			2.9106e+02
2021-04-12_09.00.00	1.6017e-01	4.3542e+01	3.3406e+00			2.8905e+02
2021-04-12_12.00.00	8.6326e-02	2.6417e+01	1.7070e+00		1.4358e-02	2.9043e+02
2021-04-12_15.00.00	6.8564e-02	2.2027e+01	1.3300e+00		1.4018e-03	2.8635e+02
2021-04-12_18.00.00	5.8221e-02	1.9405e+01	1.0917e+00		6.6061e-03	2.8760e+02
2021-04-12_21.00.00	4.2988e-02	1.5520e+01	7.4382e-01		1.1596e-03	2.9243e+02
2021-04-13_00.00.00	3.7954e-02	1.4162e+01	6.4319e-01		1.2845e-02	2.8899e+02
2021-04-13_03.00.00	3.4085e-02	1.3130e+01	5.6763e-01		7.5750e-03	2.8545e+02
2021-04-13_06.00.00	3.2578e-02	1.2711e+01	5.3083e-01		2.7879e-02	2.8414e+02
2021-04-13_09.00.00	4.0072e-02	1.4645e+01	7.4056e-01		3.8056e-03	2.8338e+02
2021-04-13_12.00.00	4.7249e-02	1.6455e+01	9.3195e-01		1.4778e-02	2.8323e+02
2021-04-13_15.00.00	5.0110e-02	1.7195e+01	1.0099e+00		1.1735e-02	2.8580e+02
2021-04-13_18.00.00	5.9944e-02	1.9641e+01	1.2708e+00		6.7868e-03	2.8469e+02
2021-04-13_21.00.00	6.6238e-02	2.1386e+01	1.3918e+00		1.0836e-02	2.8405e+02
2021-04-14_00.00.00	6.9921e-02	2.2368e+01	1.4770e+00		1.6614e-03	2.8126e+02
2021-04-14_03.00.00	6.9806e-02	2.2420e+01	1.4625e+00		6.6500e-04	2.8083e+02
2021-04-14_06.00.00	8.0059e-02	2.4963e+01	1.7031e+00		5.2280e-04	2.8361e+02
2021-04-14_09.00.00	8.8745e-02	2.7044e+01	1.9171e+00		1.4074e-03	2.8405e+02
2021-04-14_12.00.00	1.0269e-01	3.0381e+01	2.2442e+00		1.5444e-03	2.8608e+02
2021-04-14_15.00.00	1.0631e-01	3.1366e+01	2.3222e+00			2.8272e+02
2021-04-14_18.00.00	1.1109e-01	3.2459e+01	2.4441e+00			2.8321e+02
2021-04-14_21.00.00	1.1027e-01	3.2179e+01	2.4410e+00		2.6560e-04	2.8400e+02
2021-04-15_00.00.00	1.0848e-01	3.1714e+01	2.4194e+00		8.4559e-04	2.8439e+02
2021-04-15_03.00.00	1.0117e-01	3.0023e+01	2.2216e+00		3.1840e-04	2.8351e+02
2021-04-15_06.00.00	9.4404e-02	2.8450e+01	2.0354e+00			2.8092e+02
2021-04-15_09.00.00	7.7200e-02	2.4243e+01	1.6140e+00		8.8960e-05	2.8507e+02
2021-04-15_12.00.00	6.6183e-02	2.1445e+01	1.3634e+00		9.9320e-05	2.8401e+02
2021-04-15_15.00.00	7.5430e-02	2.3685e+01	1.5982e+00		1.4520e-05	2.8219e+02
2021-04-15_18.00.00	7.4555e-02	2.3521e+01	1.5574e+00			2.8218e+02
2021-04-15_21.00.00	7.9548e-02	2.4740e+01	1.6804e+00	6.3770e-05		2.8516e+02
2021-04-16_00.00.00	8.2046e-02	2.5416e+01	1.7232e+00	2.8750e-05		2.8447e+02
2021-04-16_03.00.00	8.9396e-02	2.7184e+01	1.9071e+00	2.1580e-05		2.8412e+02
2021-04-16_06.00.00	8.7493e-02	2.6787e+01	1.8435e+00	2.5310e-05		2.8744e+02
2021-04-16_09.00.00	9.2003e-02	2.7769e+01	1.9668e+00	3.9830e-07		2.8371e+02
2021-04-16_12.00.00	8.7964e-02	2.6819e+01	1.8692e+00	5.6560e-05		2.8549e+02
2021-04-16_15.00.00	8.0830e-02	2.5103e+01	1.6727e+00	5.0810e-04		2.8665e+02
2021-04-16_18.00.00	8.5024e-02	2.6085e+01	1.7916e+00	3.5133e-04		2.8503e+02
2021-04-16_21.00.00	8.3319e-02	2.5695e+01	1.7631e+00	1.8090e-04	7.9210e-09	2.8397e+02
2021-04-17_00.00.00	8.8792e-02	2.7076e+01	1.7685e+00	2.2190e-03	9.6850e-07	2.8144e+02
2021-04-17_03.00.00	8.3073e-02	2.5557e+01	1.7983e+00	7.0850e-06	8.2940e-05	2.7933e+02
2021-04-17_06.00.00	7.9785e-02	2.4821e+01	1.6933e+00	2.1490e-05		2.7827e+02
2021-04-17_09.00.00	7.6551e-02	2.4028e+01	1.6133e+00	1.4200e-05		2.7870e+02
2021-04-17_12.00.00	7.3001e-02	2.3082e+01	1.5478e+00	5.4390e-06	1.1392e-04	2.8146e+02
2021-04-17_15.00.00	7.1139e-02	2.2609e+01	1.5063e+00		2.3537e-04	2.8049e+02
2021-04-17_18.00.00	7.3332e-02	2.3064e+01	1.5894e+00		1.7084e-03	2.8054e+02
2021-04-17_21.00.00	7.5709e-02	2.3606e+01	1.6566e+00		3.1949e-03	2.8334e+02
2021-04-18_00.00.00	8.4970e-02	2.5790e+01	1.9196e+00		4.9253e-04	2.8199e+02
2021-04-18_03.00.00	9.2888e-02	2.7638e+01	2.1363e+00		1.1132e-03	2.8277e+02
2021-04-18_06.00.00	8.4327e-02	2.5716e+01	1.8972e+00			2.7967e+02
2021-04-18_09.00.00	9.3462e-02	2.7870e+01	2.1387e+00		5.6380e-07	2.8105e+02
2021-04-18_12.00.00	9.7300e-02	2.8750e+01	2.2413e+00		1.6805e-03	2.7707e+02
2021-04-18_15.00.00	1.0851e-01	3.1299e+01	2.5434e+00		7.4758e-03	2.7834e+02
2021-04-18_18.00.00	1.0761e-01	3.1010e+01	2.5425e+00		1.8847e-02	2.7907e+02
2021-04-18_21.00.00	1.2738e-01	3.5388e+01	3.0791e+00		6.4550e-02	2.7679e+02
2021-04-19_00.00.00	1.3167e-01	3.6409e+01	3.2206e+00		1.9663e-02	2.7546e+02
2021-04-19_03.00.00	1.6995e-01	4.4734e+01	4.1093e+00		2.3833e-01	2.7420e+02
2021-04-19_06.00.00	2.1864e-01	5.5204e+01	5.3467e+00		5.9975e-02	2.7474e+02
2021-04-19_09.00.00	3.0286e-01	7.2265e+01	7.1394e+00		2.2978e-01	2.7608e+02
2021-04-19_12.00.00	3.2360e-01	7.6460e+01	7.6668e+00		5.4990e-02	2.7633e+02
2021-04-19_15.00.00	3.3069e-01	7.7929e+01	7.7982e+00		5.2777e-02	2.7503e+02
2021-04-19_18.00.00	3.7876e-01	8.7058e+01	8.8169e+00		1.0888e-01	2.7553e+02
2021-04-19_21.00.00	4.1190e-01	9.3028e+01	9.4925e+00		4.2515e-02	2.7420e+02
2021-04-20_00.00.00	4.7375e-01	1.0372e+02	1.0696e+01	9.5580e-05	7.3956e-02	2.7236e+02
2021-04-20_03.00.00	5.4237e-01	1.1475e+02	1.1730e+01	3.0105e-03	1.9466e-01	2.7102e+02
2021-04-20_06.00.00	5.6217e-01	1.1787e+02	1.2176e+01	5.6532e-04	1.6037e-01	2.7108e+02
2021-04-20_09.00.00	6.0447e-01	1.2440e+02	1.2497e+01	1.0899e-02	1.4804e-01	2.7118e+02
2021-04-20_12.00.00	5.8817e-01	1.2217e+02	1.2064e+01	1.2739e-02	2.9293e-02	2.7023e+02
2021-04-20_15.00.00	5.1507e-01	1.1109e+02	1.1361e+01		1.2862e-02	2.7032e+02
2021-04-20_18.00.00	4.9947e-01	1.0883e+02	1.0977e+01	3.4250e-07	4.1096e-03	2.6814e+02
2021-04-20_21.00.00	4.9916e-01	1.0898e+02	1.0917e+01		1.8277e-03	2.6624e+02
2021-04-21_00.00.00	5.3236e-01	1.1410e+02	1.1553e+01	1.8442e-03	2.3306e-02	2.6592e+02
2021-04-21_03.00.00	5.8206e-01	1.2175e+02	1.1726e+01	1.8898e-02	3.9444e-02	2.6536e+02
2021-04-21_06.00.00	5.6266e-01	1.1860e+02	1.2066e+01	5.0406e-03	2.2372e-02	2.6630e+02
2021-04-21_09.00.00	5.3577e-01	1.1440e+02	1.1775e+01		1.4674e-02	2.6787e+02
2021-04-21_12.00.00	4.7473e-01	1.0484e+02	1.0563e+01		1.4597e-02	2.6758e+02
2021-04-21_15.00.00	4.6993e-01	1.0422e+02	1.0366e+01		2.0658e-03	2.6599e+02
2021-04-21_18.00.00	4.6971e-01	1.0430e+02	1.0286e+01		2.5513e-03	2.6855e+02
2021-04-21_21.00.00	4.7128e-01	1.0467e+02	1.0341e+01		6.2191e-03	2.6874e+02
2021-04-22_00.00.00	5.9616e-01	1.2417e+02	1.1361e+01	2.8698e-02	6.9630e-03	2.6826e+02
2021-04-22_03.00.00	7.2854e-01	1.4214e+02	1.1595e+01	8.0289e-02	1.6361e-02	2.6916e+02
2021-04-22_06.00.00	5.6886e-01	1.1989e+02	1.1446e+01	1.4167e-02	7.5549e-03	2.7197e+02
2021-04-22_09.00.00	5.7791e-01	1.2101e+02	1.1465e+01	1.9193e-02	1.2872e-02	2.7246e+02
2021-04-22_12.00.00	1.1457e+00	1.8521e+02	1.1658e+01	2.6195e-01	1.6671e-01	2.7538e+02
2021-04-22_15.00.00	1.1394e+00	1.8652e+02	1.1050e+01	2.5622e-01	3.5913e-02	2.7974e+02
2021-04-22_18.00.00	1.9335e+00	2.3289e+02	1.2379e+01	5.7072e-01	1.2164e-01	2.8774e+02
2021-04-22_21.00.00	2.4569e+00	2.4902e+02	1.2397e+01	7.8829e-01	3.2903e-01	2.8366e+02
2021-04-23_00.00.00	5.2400e-01	1.1211e+02	1.1369e+01		1.0570e-01	2.8150e+02
