date	tau	Tb	pwv	lwp	iwp	o3
2021-04-05_00.00.00	2.7900e-01	6.8052e+01	5.8625e+00	4.2400e-04	4.0275e-03	3.0387e+02
2021-04-05_01.00.00	2.6361e-01	6.5035e+01	5.5449e+00	1.3320e-04	6.7370e-04	3.0433e+02
2021-04-05_02.00.00	2.4883e-01	6.2142e+01	5.2179e+00	5.5710e-06	9.8718e-05	3.0424e+02
2021-04-05_03.00.00	2.2895e-01	5.8202e+01	4.7829e+00		6.9700e-07	3.0339e+02
2021-04-05_04.00.00	2.1490e-01	5.5341e+01	4.4675e+00	7.3720e-07		3.0450e+02
2021-04-05_05.00.00	2.1315e-01	5.5022e+01	4.3907e+00	4.3260e-07		3.0556e+02
2021-04-05_06.00.00	2.0556e-01	5.3489e+01	4.2074e+00			3.0637e+02
2021-04-05_07.00.00	1.9134e-01	5.0510e+01	3.8891e+00			3.0851e+02
2021-04-05_08.00.00	1.9182e-01	5.0576e+01	3.8895e+00			3.1078e+02
2021-04-05_09.00.00	1.8745e-01	4.9650e+01	3.7991e+00			3.1032e+02
2021-04-05_10.00.00	1.8756e-01	4.9649e+01	3.7950e+00			3.0843e+02
2021-04-05_11.00.00	1.7780e-01	4.7543e+01	3.5811e+00			3.0589e+02
2021-04-05_12.00.00	1.7049e-01	4.5953e+01	3.4246e+00			3.0427e+02
2021-04-05_13.00.00	1.6456e-01	4.4635e+01	3.3068e+00			3.0225e+02
2021-04-05_14.00.00	1.4935e-01	4.1256e+01	2.9917e+00			3.0054e+02
2021-04-05_15.00.00	1.3484e-01	3.7954e+01	2.7014e+00	2.9300e-07		2.9883e+02
2021-04-05_16.00.00	1.3012e-01	3.6839e+01	2.6062e+00	2.0920e-07		2.9731e+02
2021-04-05_17.00.00	1.1366e-01	3.3014e+01	2.2683e+00			2.9633e+02
2021-04-05_18.00.00	9.7664e-02	2.9202e+01	1.9374e+00			2.9636e+02
2021-04-05_19.00.00	8.6754e-02	2.6538e+01	1.7101e+00			2.9628e+02
2021-04-05_20.00.00	7.5132e-02	2.3660e+01	1.4622e+00	5.6570e-06		2.9729e+02
2021-04-05_21.00.00	6.7835e-02	2.1810e+01	1.3149e+00			2.9727e+02
2021-04-05_22.00.00	6.4141e-02	2.0834e+01	1.2491e+00	9.6830e-06		2.9763e+02
2021-04-05_23.00.00	5.9666e-02	1.9676e+01	1.1589e+00		4.5100e-06	2.9752e+02
2021-04-06_00.00.00	5.7759e-02	1.9133e+01	1.1297e+00	5.8860e-05	2.2560e-06	2.9669e+02
2021-04-06_01.00.00	5.7032e-02	1.8860e+01	1.1429e+00	2.6560e-06		2.9468e+02
2021-04-06_02.00.00	5.4274e-02	1.8127e+01	1.0916e+00	4.6940e-07		2.9288e+02
2021-04-06_03.00.00	5.2064e-02	1.7662e+01	1.0178e+00	9.9840e-06		2.9264e+02
2021-04-06_04.00.00	4.6959e-02	1.6405e+01	8.8500e-01			2.9362e+02
2021-04-06_05.00.00	4.2572e-02	1.5295e+01	7.7357e-01	7.6200e-07	5.2440e-04	2.9448e+02
2021-04-06_06.00.00	3.9573e-02	1.4527e+01	6.9712e-01	5.3260e-07		2.9481e+02
2021-04-06_07.00.00	3.9075e-02	1.4368e+01	6.9283e-01			2.9591e+02
2021-04-06_08.00.00	3.8810e-02	1.4294e+01	6.8995e-01			2.9646e+02
2021-04-06_09.00.00	3.6904e-02	1.3832e+01	6.3554e-01			2.9543e+02
2021-04-06_10.00.00	3.7240e-02	1.3905e+01	6.4859e-01			2.9165e+02
2021-04-06_11.00.00	3.8297e-02	1.4162e+01	6.8156e-01			2.9049e+02
2021-04-06_12.00.00	3.8430e-02	1.4199e+01	6.8583e-01		9.1880e-05	2.9070e+02
2021-04-06_13.00.00	3.6886e-02	1.3830e+01	6.3861e-01			2.9010e+02
2021-04-06_14.00.00	3.7084e-02	1.3895e+01	6.4217e-01			2.9069e+02
2021-04-06_15.00.00	3.8425e-02	1.4246e+01	6.7767e-01			2.9077e+02
2021-04-06_16.00.00	3.7416e-02	1.3998e+01	6.4956e-01			2.9203e+02
2021-04-06_17.00.00	3.8939e-02	1.4380e+01	6.9349e-01			2.9161e+02
2021-04-06_18.00.00	4.0010e-02	1.4663e+01	7.2021e-01			2.9389e+02
2021-04-06_19.00.00	4.0675e-02	1.4824e+01	7.4142e-01		2.9360e-06	2.9352e+02
2021-04-06_20.00.00	4.2961e-02	1.5373e+01	8.1021e-01		2.1000e-04	2.9401e+02
2021-04-06_21.00.00	4.4565e-02	1.5788e+01	8.4972e-01			2.9491e+02
2021-04-06_22.00.00	4.5008e-02	1.5927e+01	8.5548e-01			2.9415e+02
2021-04-06_23.00.00	4.9388e-02	1.7008e+01	9.7773e-01			2.9376e+02
2021-04-07_00.00.00	5.3234e-02	1.7984e+01	1.0753e+00			2.9389e+02
2021-04-07_01.00.00	5.7116e-02	1.8975e+01	1.1706e+00			2.9311e+02
2021-04-07_02.00.00	6.0242e-02	1.9762e+01	1.2516e+00			2.9401e+02
2021-04-07_03.00.00	6.6146e-02	2.1212e+01	1.4044e+00		2.3460e-05	2.9489e+02
2021-04-07_04.00.00	6.8889e-02	2.1895e+01	1.4794e+00		3.4640e-06	2.9560e+02
2021-04-07_05.00.00	7.0920e-02	2.2415e+01	1.5282e+00			2.9627e+02
2021-04-07_06.00.00	7.0998e-02	2.2453e+01	1.5228e+00			2.9602e+02
2021-04-07_07.00.00	7.6114e-02	2.3703e+01	1.6529e+00			2.9529e+02
2021-04-07_08.00.00	8.3325e-02	2.5471e+01	1.8323e+00			2.9522e+02
2021-04-07_09.00.00	8.5633e-02	2.6040e+01	1.8899e+00			2.9488e+02
2021-04-07_10.00.00	8.8666e-02	2.6724e+01	1.9716e+00			2.9541e+02
2021-04-07_11.00.00	9.7541e-02	2.8787e+01	2.2029e+00			2.9652e+02
2021-04-07_12.00.00	1.0650e-01	3.0857e+01	2.4293e+00			2.9854e+02
2021-04-07_13.00.00	1.1203e-01	3.2160e+01	2.5654e+00			3.0079e+02
2021-04-07_14.00.00	1.1305e-01	3.2391e+01	2.5792e+00			3.0126e+02
2021-04-07_15.00.00	1.1419e-01	3.2772e+01	2.5721e+00			3.0524e+02
2021-04-07_16.00.00	1.1482e-01	3.2993e+01	2.5616e+00			3.0628e+02
2021-04-07_17.00.00	1.1388e-01	3.2779e+01	2.5279e+00			3.0455e+02
2021-04-07_18.00.00	1.1514e-01	3.3128e+01	2.5444e+00			3.0616e+02
2021-04-07_19.00.00	1.1796e-01	3.3812e+01	2.5978e+00			3.0980e+02
2021-04-07_20.00.00	1.2857e-01	3.6270e+01	2.8499e+00			3.1139e+02
2021-04-07_21.00.00	1.3840e-01	3.8519e+01	3.0765e+00			3.1096e+02
2021-04-07_22.00.00	1.4064e-01	3.9062e+01	3.1319e+00			3.0989e+02
2021-04-07_23.00.00	1.3810e-01	3.8484e+01	3.0654e+00		2.2935e-05	3.0740e+02
2021-04-08_00.00.00	1.4728e-01	4.0447e+01	3.2957e+00		8.0979e-06	3.0604e+02
2021-04-08_01.00.00	1.6204e-01	4.3722e+01	3.6547e+00		2.8197e-06	3.0353e+02
2021-04-08_02.00.00	1.6763e-01	4.4971e+01	3.7945e+00		7.5340e-06	3.0309e+02
2021-04-08_03.00.00	1.4986e-01	4.0949e+01	3.4045e+00			3.0311e+02
2021-04-08_04.00.00	1.0796e-01	3.1169e+01	2.4470e+00			3.0500e+02
2021-04-08_05.00.00	8.2073e-02	2.4950e+01	1.8286e+00			3.0712e+02
2021-04-08_06.00.00	7.5034e-02	2.3199e+01	1.6577e+00			3.0892e+02
2021-04-08_07.00.00	6.5596e-02	2.0896e+01	1.4113e+00			3.1392e+02
2021-04-08_08.00.00	5.6889e-02	1.8811e+01	1.1741e+00			3.1741e+02
2021-04-08_09.00.00	4.8762e-02	1.6812e+01	9.5820e-01			3.1567e+02
2021-04-08_10.00.00	4.3332e-02	1.5446e+01	8.1616e-01			3.1200e+02
2021-04-08_11.00.00	3.9481e-02	1.4489e+01	7.0938e-01			3.0633e+02
2021-04-08_12.00.00	3.8759e-02	1.4289e+01	6.9418e-01			3.0398e+02
2021-04-08_13.00.00	3.8588e-02	1.4242e+01	6.9147e-01			3.0219e+02
2021-04-08_14.00.00	4.1605e-02	1.4982e+01	7.7788e-01		1.1448e-04	2.9945e+02
2021-04-08_15.00.00	3.9854e-02	1.4565e+01	7.2574e-01			2.9815e+02
2021-04-08_16.00.00	4.3435e-02	1.5472e+01	8.2314e-01			2.9727e+02
2021-04-08_17.00.00	4.4637e-02	1.5817e+01	8.4504e-01			2.9716e+02
2021-04-08_18.00.00	4.9752e-02	1.7109e+01	9.8173e-01			2.9733e+02
2021-04-08_19.00.00	5.0198e-02	1.7258e+01	9.8763e-01			2.9707e+02
2021-04-08_20.00.00	5.1160e-02	1.7528e+01	1.0082e+00			2.9542e+02
2021-04-08_21.00.00	5.0545e-02	1.7377e+01	9.9032e-01		4.2480e-05	2.9631e+02
2021-04-08_22.00.00	5.2387e-02	1.7798e+01	1.0484e+00		2.3127e-03	2.9633e+02
2021-04-08_23.00.00	5.8509e-02	1.9231e+01	1.2335e+00		6.0399e-04	2.9465e+02
2021-04-09_00.00.00	6.5669e-02	2.0935e+01	1.4354e+00		9.2622e-04	2.9316e+02
2021-04-09_03.00.00	6.0816e-02	1.9954e+01	1.2747e+00			2.9090e+02
2021-04-09_06.00.00	5.2203e-02	1.7890e+01	1.0349e+00			2.8814e+02
2021-04-09_09.00.00	5.5268e-02	1.8708e+01	1.1059e+00			2.9007e+02
2021-04-09_12.00.00	6.3797e-02	2.0843e+01	1.3271e+00			2.8777e+02
2021-04-09_15.00.00	6.7704e-02	2.1806e+01	1.4242e+00			2.8671e+02
2021-04-09_18.00.00	7.0431e-02	2.2480e+01	1.4946e+00		1.3126e-05	2.8647e+02
2021-04-09_21.00.00	7.7689e-02	2.4354e+01	1.6680e+00		1.2856e-03	2.8551e+02
2021-04-10_00.00.00	9.6319e-02	2.8934e+01	2.1141e+00		5.5003e-03	2.8412e+02
2021-04-10_03.00.00	1.0178e-01	3.0300e+01	2.2356e+00		1.0902e-02	2.7924e+02
2021-04-10_06.00.00	1.0861e-01	3.1843e+01	2.4122e+00		6.0846e-03	2.8033e+02
2021-04-10_09.00.00	1.1320e-01	3.2873e+01	2.5374e+00		1.5109e-03	2.7940e+02
2021-04-10_12.00.00	1.2363e-01	3.5039e+01	2.8555e+00		6.7004e-03	2.7760e+02
2021-04-10_15.00.00	1.2852e-01	3.6201e+01	2.9451e+00		1.1984e-02	2.7768e+02
2021-04-10_18.00.00	1.5596e-01	4.2279e+01	3.6371e+00		3.9479e-06	2.7828e+02
2021-04-10_21.00.00	2.0354e-01	5.2642e+01	4.7483e+00		1.5079e-02	2.8008e+02
2021-04-11_00.00.00	2.3314e-01	5.8904e+01	5.4123e+00		6.0866e-02	2.7849e+02
2021-04-11_03.00.00	2.7114e-01	6.6597e+01	6.2579e+00		1.0018e-02	2.7822e+02
2021-04-11_06.00.00	2.6525e-01	6.5566e+01	6.0660e+00		8.9188e-03	2.7609e+02
2021-04-11_09.00.00	2.7787e-01	6.7954e+01	6.3226e+00		1.3707e-02	2.7709e+02
2021-04-11_12.00.00	2.7087e-01	6.6537e+01	6.2091e+00		4.9377e-03	2.7746e+02
2021-04-11_15.00.00	2.6830e-01	6.5978e+01	6.1602e+00		3.3688e-02	2.7771e+02
2021-04-11_18.00.00	2.7036e-01	6.6312e+01	6.2062e+00		1.0633e-01	2.7896e+02
2021-04-11_21.00.00	2.7304e-01	6.6706e+01	6.3226e+00		1.6667e-01	2.8128e+02
2021-04-12_00.00.00	2.6873e-01	6.5801e+01	6.2600e+00		9.2567e-02	2.7956e+02
2021-04-12_03.00.00	2.3578e-01	5.9146e+01	5.5737e+00		2.6485e-02	2.7656e+02
2021-04-12_06.00.00	2.2948e-01	5.7672e+01	5.3296e+00		2.6205e-01	2.8013e+02
2021-04-12_09.00.00	1.7213e-01	4.5456e+01	4.1082e+00		5.9254e-02	2.8376e+02
2021-04-12_12.00.00	1.5070e-01	4.0459e+01	3.6207e+00		9.9777e-02	2.8042e+02
2021-04-12_15.00.00	1.5249e-01	4.0932e+01	3.6148e+00		1.4698e-01	2.7955e+02
2021-04-12_18.00.00	1.1458e-01	3.2349e+01	2.7191e+00	4.6500e-04	2.4157e-02	2.8150e+02
2021-04-12_21.00.00	8.2915e-02	2.4860e+01	1.8910e+00		9.7194e-02	2.8210e+02
2021-04-13_00.00.00	9.4468e-02	2.7485e+01	2.1935e+00	5.6280e-06	1.1667e-01	2.8027e+02
2021-04-13_03.00.00	7.3114e-02	2.2506e+01	1.6983e+00		1.5997e-02	2.7925e+02
2021-04-13_06.00.00	6.4539e-02	2.0564e+01	1.4422e+00		2.2317e-02	2.8102e+02
2021-04-13_09.00.00	6.1442e-02	1.9797e+01	1.2418e+00		1.9918e-01	2.8094e+02
2021-04-13_12.00.00	5.8612e-02	1.9138e+01	1.2645e+00		2.9324e-02	2.7963e+02
2021-04-13_15.00.00	5.1097e-02	1.7270e+01	1.0505e+00		5.0634e-02	2.8017e+02
2021-04-13_18.00.00	5.0319e-02	1.7028e+01	1.0174e+00	5.2510e-05	7.6997e-02	2.8133e+02
2021-04-13_21.00.00	5.5410e-02	1.8305e+01	1.1800e+00		3.2884e-02	2.8294e+02
2021-04-14_00.00.00	5.7565e-02	1.8813e+01	1.1699e+00		1.6744e-01	2.8125e+02
2021-04-14_03.00.00	5.7569e-02	1.8891e+01	1.2587e+00		1.7862e-03	2.8167e+02
2021-04-14_06.00.00	7.7999e-02	2.3716e+01	1.8225e+00		1.8996e-02	2.8171e+02
2021-04-14_09.00.00	7.4765e-02	2.3002e+01	1.7242e+00		2.3461e-02	2.8344e+02
2021-04-14_12.00.00	8.4506e-02	2.5199e+01	1.9446e+00		1.1086e-01	2.8035e+02
2021-04-14_15.00.00	1.0571e-01	3.0068e+01	2.5118e+00		1.1216e-01	2.8118e+02
2021-04-14_18.00.00	1.1495e-01	3.2300e+01	2.7852e+00		6.2031e-03	2.8257e+02
2021-04-14_21.00.00	1.3146e-01	3.5988e+01	3.1953e+00		5.0318e-02	2.8054e+02
2021-04-15_00.00.00	2.5564e-01	6.2811e+01	5.9631e+00		3.0029e-01	2.7999e+02
2021-04-15_03.00.00	3.0593e-01	7.3198e+01	6.9910e+00	2.7880e-06	1.3306e-01	2.7742e+02
2021-04-15_06.00.00	2.8130e-01	6.8652e+01	6.4192e+00	8.6640e-06	1.8300e-02	2.7835e+02
2021-04-15_09.00.00	4.5842e-01	1.0095e+02	9.6783e+00	7.0280e-03	6.7179e-02	2.7992e+02
2021-04-15_12.00.00	4.6879e-01	1.0289e+02	9.9918e+00	2.8800e-03	1.4057e-02	2.7927e+02
2021-04-15_15.00.00	5.1981e-01	1.1134e+02	1.0369e+01	1.6733e-02	5.1478e-02	2.7849e+02
2021-04-15_18.00.00	4.7972e-01	1.0499e+02	9.9699e+00	7.4040e-03	3.4145e-02	2.8028e+02
2021-04-15_21.00.00	4.4102e-01	9.8824e+01	9.3643e+00	9.3230e-04	1.4764e-04	2.7996e+02
2021-04-16_00.00.00	4.5362e-01	1.0082e+02	9.7854e+00	5.4400e-04	6.0464e-04	2.7709e+02
2021-04-16_03.00.00	5.3008e-01	1.1315e+02	1.0338e+01	2.2978e-02	7.4880e-03	2.7588e+02
2021-04-16_06.00.00	6.4569e-01	1.3007e+02	1.1069e+01	5.4670e-02	2.0536e-01	2.7800e+02
2021-04-16_09.00.00	6.1548e-01	1.2589e+02	1.1033e+01	4.3147e-02	7.0790e-02	2.7787e+02
2021-04-16_12.00.00	5.0431e-01	1.0858e+02	1.0801e+01	2.9603e-03	9.4795e-02	2.7857e+02
2021-04-16_15.00.00	4.8408e-01	1.0543e+02	1.0516e+01	1.2050e-04	5.7812e-02	2.7793e+02
2021-04-16_18.00.00	4.9048e-01	1.0641e+02	1.0568e+01	6.3560e-04	6.3089e-02	2.7769e+02
2021-04-16_21.00.00	4.8299e-01	1.0524e+02	1.0536e+01	2.4590e-05	6.0431e-02	2.7664e+02
2021-04-17_00.00.00	4.6742e-01	1.0271e+02	1.0138e+01	9.6200e-04	4.4358e-02	2.7709e+02
2021-04-17_03.00.00	3.9189e-01	9.0028e+01	8.4606e+00	1.2800e-03	1.5914e-05	2.7645e+02
2021-04-17_06.00.00	3.5101e-01	8.2337e+01	7.7877e+00		1.2562e-05	2.7651e+02
2021-04-17_09.00.00	2.7937e-01	6.8457e+01	6.2963e+00		5.0760e-03	2.7756e+02
2021-04-17_12.00.00	2.1093e-01	5.4455e+01	4.7926e+00		1.4974e-04	2.7729e+02
2021-04-17_15.00.00	1.8753e-01	4.9263e+01	4.3304e+00		5.5033e-03	2.7775e+02
2021-04-17_18.00.00	1.6169e-01	4.3614e+01	3.7280e+00		2.7932e-04	2.7912e+02
2021-04-17_21.00.00	1.3877e-01	3.8337e+01	3.2251e+00		1.3108e-02	2.7830e+02
2021-04-18_00.00.00	9.9357e-02	2.9133e+01	2.2675e+00		4.1988e-02	2.7826e+02
2021-04-18_03.00.00	7.7957e-02	2.3888e+01	1.7792e+00		1.7090e-02	2.8115e+02
2021-04-18_06.00.00	5.6401e-02	1.8651e+01	1.2088e+00		1.2809e-02	2.8165e+02
2021-04-18_09.00.00	4.9524e-02	1.6985e+01	1.0148e+00			2.8555e+02
2021-04-18_12.00.00	4.3539e-02	1.5489e+01	8.4919e-01		1.2700e-04	2.8801e+02
2021-04-18_15.00.00	3.8657e-02	1.4276e+01	7.1059e-01		2.2699e-04	2.8680e+02
2021-04-18_18.00.00	3.7056e-02	1.3865e+01	6.6666e-01		1.2644e-03	2.8694e+02
2021-04-18_21.00.00	3.7399e-02	1.3950e+01	6.8161e-01		2.1920e-03	2.8710e+02
2021-04-19_00.00.00	3.9436e-02	1.4450e+01	7.3287e-01		2.6131e-02	2.8531e+02
2021-04-19_03.00.00	4.3617e-02	1.5542e+01	8.4584e-01		9.5814e-03	2.8690e+02
2021-04-19_06.00.00	4.2357e-02	1.5216e+01	8.2338e-01		4.3373e-03	2.8677e+02
2021-04-19_09.00.00	4.3698e-02	1.5528e+01	8.6453e-01		1.2896e-02	2.8573e+02
2021-04-19_12.00.00	4.6709e-02	1.6294e+01	9.4768e-01		6.8802e-03	2.8665e+02
2021-04-19_15.00.00	5.8369e-02	1.8958e+01	1.2656e+00		1.0211e-01	2.8767e+02
2021-04-19_18.00.00	6.0504e-02	1.9526e+01	1.3772e+00		2.2273e-04	2.8544e+02
2021-04-19_21.00.00	5.4407e-02	1.8121e+01	1.1953e+00		7.9615e-04	2.8695e+02
2021-04-20_00.00.00	8.0725e-02	2.4315e+01	1.9525e+00		1.7675e-02	2.8586e+02
