date	tau	Tb	pwv	lwp	iwp	o3
2021-04-07_14.00.00	1.0839e-01	3.1526e+01	2.3921e+00			3.0472e+02
2021-04-07_15.00.00	1.1590e-01	3.3279e+01	2.5633e+00			3.0577e+02
2021-04-07_16.00.00	1.2159e-01	3.4633e+01	2.6783e+00			3.0445e+02
2021-04-07_17.00.00	1.2793e-01	3.6109e+01	2.8211e+00			3.0320e+02
2021-04-07_18.00.00	1.2636e-01	3.5716e+01	2.7748e+00			3.0310e+02
2021-04-07_19.00.00	1.2435e-01	3.5215e+01	2.7247e+00			3.0551e+02
2021-04-07_20.00.00	1.1518e-01	3.3055e+01	2.5158e+00			3.0495e+02
2021-04-07_21.00.00	6.8633e-02	2.1822e+01	1.4284e+00			3.0601e+02
2021-04-07_22.00.00	5.1788e-02	1.7568e+01	1.0217e+00			3.0821e+02
2021-04-07_23.00.00	4.6775e-02	1.6278e+01	9.0083e-01			3.0759e+02
2021-04-08_00.00.00	4.5236e-02	1.5923e+01	8.4882e-01			3.0724e+02
2021-04-08_01.00.00	4.5844e-02	1.6078e+01	8.6178e-01			3.0721e+02
2021-04-08_02.00.00	4.2381e-02	1.5125e+01	7.9102e-01			3.0768e+02
2021-04-08_03.00.00	3.9356e-02	1.4332e+01	7.1745e-01			3.0774e+02
2021-04-08_04.00.00	3.5988e-02	1.3499e+01	6.2236e-01			3.0765e+02
2021-04-08_05.00.00	3.5617e-02	1.3403e+01	6.1136e-01		1.2362e-04	3.0963e+02
2021-04-08_06.00.00	3.4551e-02	1.3163e+01	5.7543e-01			3.1213e+02
2021-04-08_09.00.00	3.6249e-02	1.3683e+01	5.9982e-01			3.1365e+02
2021-04-08_12.00.00	3.9543e-02	1.4585e+01	6.7252e-01			3.1043e+02
2021-04-08_15.00.00	3.8914e-02	1.4383e+01	6.6276e-01			3.0844e+02
2021-04-08_18.00.00	3.7833e-02	1.4139e+01	6.3113e-01			3.0900e+02
2021-04-08_21.00.00	3.7296e-02	1.4030e+01	6.1467e-01			3.0876e+02
2021-04-09_00.00.00	3.7758e-02	1.4169e+01	6.2838e-01			3.0350e+02
2021-04-09_03.00.00	3.9077e-02	1.4512e+01	6.7118e-01			2.9970e+02
2021-04-09_06.00.00	4.4570e-02	1.5853e+01	8.3694e-01		4.4800e-06	2.9364e+02
2021-04-09_09.00.00	5.2940e-02	1.7990e+01	1.0567e+00			2.9059e+02
2021-04-09_12.00.00	6.6886e-02	2.1495e+01	1.4150e+00			2.8999e+02
2021-04-09_15.00.00	7.5457e-02	2.3665e+01	1.6201e+00			2.8978e+02
2021-04-09_18.00.00	7.9383e-02	2.4653e+01	1.7221e+00			2.8605e+02
2021-04-09_21.00.00	8.7186e-02	2.6587e+01	1.9181e+00		1.8544e-04	2.8453e+02
2021-04-10_00.00.00	9.0887e-02	2.7610e+01	1.9939e+00		2.2060e-04	2.8439e+02
2021-04-10_03.00.00	9.9588e-02	2.9829e+01	2.1813e+00		2.9360e-06	2.8180e+02
2021-04-10_06.00.00	1.1098e-01	3.2587e+01	2.4387e+00			2.7825e+02
2021-04-10_09.00.00	1.2273e-01	3.5413e+01	2.6993e+00		1.4062e-04	2.7831e+02
2021-04-10_12.00.00	1.2630e-01	3.6252e+01	2.7767e+00		1.8400e-03	2.7876e+02
2021-04-10_15.00.00	1.2987e-01	3.7011e+01	2.8594e+00		1.9690e-05	2.7919e+02
2021-04-10_18.00.00	1.3160e-01	3.7377e+01	2.9248e+00		1.0162e-02	2.7809e+02
2021-04-10_21.00.00	1.3499e-01	3.8088e+01	3.0269e+00		1.5309e-03	2.7847e+02
2021-04-11_00.00.00	1.3203e-01	3.7336e+01	2.9803e+00		2.1700e-04	2.7683e+02
2021-04-11_03.00.00	1.3994e-01	3.8981e+01	3.2109e+00		5.0957e-03	2.7839e+02
2021-04-11_06.00.00	1.5373e-01	4.2058e+01	3.5438e+00		7.8159e-03	2.7850e+02
2021-04-11_09.00.00	1.6330e-01	4.4083e+01	3.7778e+00		5.9935e-03	2.8116e+02
2021-04-11_12.00.00	1.6402e-01	4.4120e+01	3.8320e+00		1.2271e-02	2.7939e+02
2021-04-11_15.00.00	1.7416e-01	4.6219e+01	4.1293e+00		2.3496e-02	2.7857e+02
2021-04-11_18.00.00	2.0558e-01	5.2901e+01	4.9203e+00		1.0216e-02	2.7888e+02
2021-04-11_21.00.00	2.2827e-01	5.7544e+01	5.4575e+00		4.6743e-02	2.7932e+02
2021-04-12_00.00.00	2.6140e-01	6.4122e+01	6.1890e+00		1.8351e-01	2.7620e+02
2021-04-12_03.00.00	2.8345e-01	6.8536e+01	6.7402e+00		5.5067e-02	2.7751e+02
2021-04-12_06.00.00	3.0319e-01	7.2322e+01	7.1237e+00		1.4304e-01	2.7989e+02
2021-04-12_09.00.00	3.4749e-01	8.0484e+01	7.8313e+00		5.4070e-01	2.8072e+02
2021-04-12_12.00.00	3.9551e-01	8.9201e+01	8.7421e+00		4.8723e-01	2.8165e+02
2021-04-12_15.00.00	3.9287e-01	8.8966e+01	8.7885e+00		1.4804e-01	2.8072e+02
2021-04-12_18.00.00	3.8525e-01	8.7547e+01	8.5732e+00		2.4876e-01	2.7958e+02
2021-04-12_21.00.00	3.8915e-01	8.8141e+01	8.6529e+00		2.3280e-01	2.7959e+02
2021-04-13_00.00.00	3.6993e-01	8.4632e+01	8.2940e+00		1.4459e-01	2.8040e+02
2021-04-13_03.00.00	3.3983e-01	7.8900e+01	7.5767e+00		4.3912e-01	2.8142e+02
2021-04-13_06.00.00	3.0233e-01	7.2197e+01	6.8427e+00		5.0144e-02	2.8425e+02
2021-04-13_09.00.00	2.9167e-01	7.0080e+01	6.4888e+00		1.7887e-01	2.8284e+02
2021-04-13_12.00.00	2.6402e-01	6.4658e+01	5.8583e+00		2.1650e-01	2.8417e+02
2021-04-13_15.00.00	2.3246e-01	5.8384e+01	5.1605e+00		1.1348e-01	2.8490e+02
2021-04-13_18.00.00	2.1207e-01	5.4129e+01	4.6986e+00		1.1478e-01	2.8740e+02
2021-04-13_21.00.00	2.0155e-01	5.1937e+01	4.4432e+00	6.6420e-04	1.3758e-01	2.8698e+02
2021-04-14_00.00.00	2.0789e-01	5.3541e+01	4.4976e+00	7.8990e-04	4.0579e-04	2.8214e+02
2021-04-14_03.00.00	1.3471e-01	3.7779e+01	2.8802e+00	2.9630e-05		2.8066e+02
2021-04-14_06.00.00	1.2575e-01	3.5880e+01	2.3701e+00	4.4493e-03	3.5836e-04	2.8495e+02
2021-04-14_09.00.00	9.8710e-02	2.9469e+01	1.9511e+00	1.2523e-03	2.4982e-06	2.8073e+02
2021-04-14_12.00.00	9.5984e-02	2.8681e+01	1.9415e+00	2.8760e-04	1.2724e-04	2.8267e+02
2021-04-14_15.00.00	7.5930e-02	2.3896e+01	1.4860e+00	3.1950e-06	1.5474e-04	2.8068e+02
2021-04-14_18.00.00	6.2785e-02	2.0664e+01	1.1856e+00			2.8046e+02
2021-04-14_21.00.00	7.4150e-02	2.3323e+01	1.4922e+00	1.1140e-04		2.8165e+02
2021-04-15_00.00.00	1.3110e-01	3.6966e+01	2.7132e+00	2.0570e-04		2.8074e+02
2021-04-15_03.00.00	8.9454e-02	2.7258e+01	1.7622e+00	1.3190e-05		2.8039e+02
2021-04-15_06.00.00	9.2981e-02	2.8141e+01	1.7981e+00	2.0030e-05	3.0870e-07	2.8019e+02
2021-04-15_09.00.00	1.4170e-01	3.9703e+01	2.4816e+00	5.5666e-03	1.1246e-03	2.7899e+02
2021-04-15_12.00.00	1.2681e-01	3.6314e+01	2.4499e+00	6.2030e-06	5.9540e-09	2.7894e+02
2021-04-15_15.00.00	1.1610e-01	3.3726e+01	2.2921e+00		1.0720e-03	2.7704e+02
2021-04-15_18.00.00	1.1924e-01	3.4379e+01	2.4247e+00		1.3623e-02	2.7927e+02
2021-04-15_21.00.00	1.1523e-01	3.3310e+01	2.4148e+00		4.5987e-02	2.7841e+02
2021-04-16_00.00.00	1.5221e-01	4.2055e+01	3.0136e+00	3.5240e-03	2.3324e-03	2.7753e+02
2021-04-16_03.00.00	2.1099e-01	5.4951e+01	4.3319e+00	1.9864e-03	1.3194e-03	2.7789e+02
2021-04-16_06.00.00	2.3010e-01	5.9008e+01	4.7677e+00	2.7060e-08	6.3691e-03	2.7858e+02
2021-04-16_09.00.00	2.4039e-01	6.1285e+01	4.8838e+00	8.9820e-04	1.5370e-02	2.8074e+02
2021-04-16_12.00.00	2.4373e-01	6.2261e+01	4.4140e+00	1.0076e-02	4.4179e-06	2.8167e+02
2021-04-16_15.00.00	2.1975e-01	5.7198e+01	4.3779e+00	9.6140e-05		2.8138e+02
2021-04-16_18.00.00	2.4077e-01	6.1630e+01	4.7951e+00	6.9700e-07	1.6728e-06	2.8256e+02
2021-04-16_21.00.00	2.9396e-01	7.2261e+01	5.8825e+00	6.2890e-04	4.3248e-05	2.8314e+02
2021-04-17_00.00.00	4.8997e-01	1.0731e+02	7.2264e+00	5.7216e-02	1.8873e-03	2.7865e+02
2021-04-17_03.00.00	9.8615e-01	1.7076e+02	7.5158e+00	2.6336e-01	5.9566e-02	2.7548e+02
2021-04-17_06.00.00	3.1106e-01	7.5778e+01	5.4921e+00	1.5731e-02	1.1467e-04	2.7638e+02
2021-04-17_09.00.00	2.1350e-01	5.5834e+01	4.3393e+00	1.8578e-04		2.7909e+02
2021-04-17_12.00.00	1.8370e-01	4.9264e+01	3.8087e+00	1.9320e-05		2.7964e+02
2021-04-17_15.00.00	1.6044e-01	4.3984e+01	3.4269e+00			2.7741e+02
2021-04-17_18.00.00	1.5823e-01	4.3518e+01	3.4246e+00			2.7642e+02
2021-04-17_21.00.00	1.6360e-01	4.4757e+01	3.5217e+00	1.7150e-06		2.7797e+02
2021-04-18_00.00.00	1.5439e-01	4.2725e+01	3.3522e+00	3.2960e-05	2.0120e-04	2.7462e+02
2021-04-18_03.00.00	1.8168e-01	4.8959e+01	3.5341e+00	7.8410e-03	2.8786e-03	2.7282e+02
2021-04-18_06.00.00	1.6434e-01	4.5059e+01	3.5564e+00			2.7194e+02
2021-04-18_09.00.00	1.9344e-01	5.1366e+01	4.2199e+00		2.0220e-04	2.7264e+02
2021-04-18_12.00.00	1.8440e-01	4.9338e+01	4.0643e+00		1.3437e-02	2.7079e+02
2021-04-18_15.00.00	1.6398e-01	4.4833e+01	3.6913e+00		3.0085e-04	2.7031e+02
2021-04-18_18.00.00	1.6799e-01	4.5786e+01	3.7642e+00			2.7087e+02
2021-04-18_21.00.00	1.7128e-01	4.6622e+01	3.7387e+00	8.6690e-04		2.6924e+02
2021-04-19_00.00.00	2.5174e-01	6.4172e+01	4.4463e+00	2.0055e-02		2.6872e+02
2021-04-19_03.00.00	2.9233e-01	7.2658e+01	4.2457e+00	4.0146e-02		2.6803e+02
2021-04-19_06.00.00	2.7444e-01	6.9061e+01	3.9220e+00	3.9290e-02		2.7105e+02
