date	tau	Tb	pwv	lwp	iwp	o3
2021-04-05_06.00.00	2.0699e-01	5.3913e+01	4.2254e+00			3.0603e+02
2021-04-05_07.00.00	1.9192e-01	5.0737e+01	3.8857e+00			3.0563e+02
2021-04-05_08.00.00	1.8926e-01	5.0152e+01	3.8174e+00			3.0612e+02
2021-04-05_09.00.00	1.8064e-01	4.8251e+01	3.6488e+00			3.0373e+02
2021-04-05_10.00.00	1.7858e-01	4.7785e+01	3.6005e+00	8.3270e-06		3.0318e+02
2021-04-05_11.00.00	1.7370e-01	4.6702e+01	3.4958e+00	4.7660e-06		3.0177e+02
2021-04-05_12.00.00	1.6618e-01	4.5023e+01	3.3533e+00			3.0080e+02
2021-04-05_13.00.00	1.5745e-01	4.3075e+01	3.1715e+00	2.5120e-06		2.9862e+02
2021-04-05_14.00.00	1.5122e-01	4.1661e+01	3.0433e+00	6.4430e-07		2.9839e+02
2021-04-05_15.00.00	1.4258e-01	3.9712e+01	2.8648e+00	1.5040e-07		2.9702e+02
2021-04-05_16.00.00	1.2997e-01	3.6785e+01	2.6275e+00			2.9494e+02
2021-04-05_17.00.00	1.1069e-01	3.2273e+01	2.2385e+00			2.9516e+02
2021-04-05_18.00.00	9.4843e-02	2.8478e+01	1.9121e+00			2.9495e+02
2021-04-05_19.00.00	8.6359e-02	2.6404e+01	1.7302e+00			2.9603e+02
2021-04-05_20.00.00	7.7312e-02	2.4180e+01	1.5329e+00			2.9660e+02
2021-04-05_21.00.00	7.1683e-02	2.2774e+01	1.4122e+00			2.9639e+02
2021-04-05_22.00.00	7.0672e-02	2.2485e+01	1.4009e+00	8.1970e-06		2.9628e+02
2021-04-05_23.00.00	6.7404e-02	2.1604e+01	1.3512e+00			2.9817e+02
2021-04-06_00.00.00	6.2772e-02	2.0414e+01	1.2575e+00	2.4880e-07		3.0064e+02
2021-04-06_01.00.00	5.9878e-02	1.9646e+01	1.2032e+00	2.3960e-06		2.9965e+02
2021-04-06_02.00.00	5.6419e-02	1.8766e+01	1.1257e+00	2.3620e-07		2.9868e+02
2021-04-06_03.00.00	5.3849e-02	1.8139e+01	1.0615e+00	4.7650e-07		2.9766e+02
2021-04-06_04.00.00	5.0213e-02	1.7215e+01	9.7642e-01			2.9713e+02
2021-04-06_05.00.00	4.5145e-02	1.5936e+01	8.4730e-01	7.8170e-06		2.9420e+02
2021-04-06_06.00.00	3.9787e-02	1.4579e+01	7.0655e-01			2.9143e+02
2021-04-06_07.00.00	3.8329e-02	1.4181e+01	6.7568e-01			2.9000e+02
2021-04-06_08.00.00	3.9750e-02	1.4524e+01	7.2088e-01			2.9078e+02
2021-04-06_09.00.00	4.0172e-02	1.4636e+01	7.3389e-01		5.6400e-04	2.9001e+02
2021-04-06_10.00.00	3.8311e-02	1.4163e+01	6.8344e-01		3.3745e-03	2.9038e+02
2021-04-06_11.00.00	3.6711e-02	1.3771e+01	6.3791e-01		1.1370e-03	2.8975e+02
2021-04-06_12.00.00	3.4828e-02	1.3306e+01	5.8358e-01		5.5300e-05	2.8960e+02
2021-04-06_13.00.00	3.4309e-02	1.3178e+01	5.6873e-01			2.8931e+02
2021-04-06_14.00.00	3.5153e-02	1.3377e+01	5.9679e-01			2.8848e+02
2021-04-06_15.00.00	3.6207e-02	1.3640e+01	6.2884e-01			2.8785e+02
2021-04-06_16.00.00	3.7425e-02	1.3950e+01	6.6243e-01		1.3126e-05	2.8911e+02
2021-04-06_17.00.00	3.9265e-02	1.4415e+01	7.1345e-01			2.9033e+02
2021-04-06_18.00.00	4.2014e-02	1.5083e+01	7.9378e-01		4.5600e-05	2.9049e+02
2021-04-06_19.00.00	4.3183e-02	1.5420e+01	8.1744e-01		6.9700e-07	2.9202e+02
2021-04-06_20.00.00	4.1205e-02	1.4972e+01	7.5054e-01			2.9420e+02
2021-04-06_21.00.00	4.3037e-02	1.5436e+01	7.9973e-01			2.9546e+02
2021-04-06_22.00.00	4.5745e-02	1.6126e+01	8.7101e-01			2.9462e+02
2021-04-06_23.00.00	4.8356e-02	1.6786e+01	9.4254e-01			2.9440e+02
2021-04-07_00.00.00	4.7069e-02	1.6510e+01	8.9677e-01		2.6540e-06	2.9531e+02
2021-04-07_01.00.00	4.7645e-02	1.6669e+01	9.1141e-01		5.8740e-06	2.9445e+02
2021-04-07_02.00.00	4.9317e-02	1.7073e+01	9.5906e-01			2.9501e+02
2021-04-07_03.00.00	5.4680e-02	1.8405e+01	1.1050e+00			2.9484e+02
2021-04-07_04.00.00	5.8649e-02	1.9405e+01	1.2067e+00			2.9632e+02
2021-04-07_05.00.00	6.1980e-02	2.0245e+01	1.2883e+00			2.9745e+02
2021-04-07_06.00.00	6.6565e-02	2.1394e+01	1.4023e+00			2.9839e+02
2021-04-07_07.00.00	7.1136e-02	2.2557e+01	1.5108e+00			2.9836e+02
2021-04-07_08.00.00	7.7148e-02	2.4020e+01	1.6601e+00			2.9764e+02
2021-04-07_09.00.00	8.4585e-02	2.5836e+01	1.8361e+00			2.9794e+02
2021-04-07_10.00.00	8.6191e-02	2.6277e+01	1.8650e+00			2.9856e+02
2021-04-07_11.00.00	9.0469e-02	2.7278e+01	1.9676e+00			2.9977e+02
2021-04-07_12.00.00	9.4744e-02	2.8307e+01	2.0684e+00			3.0090e+02
2021-04-07_13.00.00	9.7642e-02	2.9036e+01	2.1280e+00			3.0279e+02
2021-04-07_14.00.00	1.0303e-01	3.0256e+01	2.2596e+00			3.0324e+02
2021-04-07_15.00.00	1.1127e-01	3.2197e+01	2.4553e+00			3.0132e+02
2021-04-07_16.00.00	1.0908e-01	3.1710e+01	2.3928e+00			3.0193e+02
2021-04-07_17.00.00	1.1472e-01	3.3024e+01	2.5260e+00			3.0242e+02
2021-04-07_18.00.00	1.2612e-01	3.5653e+01	2.8000e+00			3.0438e+02
2021-04-07_19.00.00	1.3075e-01	3.6783e+01	2.8968e+00			3.0757e+02
2021-04-07_20.00.00	1.3673e-01	3.8178e+01	3.0238e+00			3.0920e+02
2021-04-07_21.00.00	1.4550e-01	4.0185e+01	3.2242e+00			3.0892e+02
2021-04-07_22.00.00	1.5755e-01	4.2829e+01	3.5003e+00			3.0823e+02
2021-04-07_23.00.00	1.6709e-01	4.4890e+01	3.7358e+00			3.0734e+02
2021-04-08_00.00.00	1.7699e-01	4.7014e+01	3.9728e+00		1.9830e-05	3.0583e+02
2021-04-08_01.00.00	1.4223e-01	3.9261e+01	3.1936e+00			3.0357e+02
2021-04-08_02.00.00	8.2677e-02	2.5186e+01	1.8192e+00			3.0473e+02
2021-04-08_03.00.00	6.1509e-02	1.9958e+01	1.3039e+00			3.0730e+02
2021-04-08_04.00.00	5.3959e-02	1.8037e+01	1.1204e+00			3.0784e+02
2021-04-08_05.00.00	5.2219e-02	1.7580e+01	1.0771e+00		7.2400e-05	3.0947e+02
2021-04-08_06.00.00	4.5807e-02	1.5992e+01	9.0169e-01		1.0685e-03	3.1353e+02
2021-04-08_07.00.00	4.4873e-02	1.5738e+01	8.8193e-01		3.9399e-03	3.1492e+02
2021-04-08_08.00.00	3.9532e-02	1.4439e+01	7.2649e-01		4.6880e-03	3.1214e+02
2021-04-08_09.00.00	3.5948e-02	1.3575e+01	6.1949e-01		1.1478e-04	3.0641e+02
2021-04-08_10.00.00	3.4342e-02	1.3198e+01	5.6680e-01			3.0334e+02
2021-04-08_11.00.00	3.5935e-02	1.3625e+01	6.0536e-01			3.0374e+02
2021-04-08_12.00.00	3.8986e-02	1.4412e+01	6.8610e-01			3.0123e+02
2021-04-08_13.00.00	4.1531e-02	1.5086e+01	7.4743e-01			2.9995e+02
2021-04-08_14.00.00	4.2939e-02	1.5472e+01	7.7743e-01			2.9955e+02
2021-04-08_15.00.00	4.6463e-02	1.6367e+01	8.7018e-01			2.9977e+02
2021-04-08_16.00.00	4.8045e-02	1.6778e+01	9.0637e-01			2.9965e+02
2021-04-08_17.00.00	5.0220e-02	1.7317e+01	9.6461e-01			2.9937e+02
2021-04-08_18.00.00	5.2126e-02	1.7796e+01	1.0176e+00			2.9787e+02
2021-04-08_21.00.00	5.5893e-02	1.8738e+01	1.1188e+00			2.9622e+02
2021-04-09_00.00.00	6.0092e-02	1.9767e+01	1.2373e+00			2.9496e+02
2021-04-09_03.00.00	6.5716e-02	2.1183e+01	1.3853e+00			2.8875e+02
2021-04-09_06.00.00	7.1273e-02	2.2630e+01	1.5183e+00			2.8731e+02
2021-04-09_09.00.00	8.0899e-02	2.5071e+01	1.7441e+00			2.8909e+02
2021-04-09_12.00.00	9.2166e-02	2.7775e+01	2.0268e+00			2.8532e+02
2021-04-09_15.00.00	1.0836e-01	3.1687e+01	2.4099e+00			2.8577e+02
2021-04-09_18.00.00	1.1354e-01	3.2960e+01	2.5195e+00			2.8572e+02
2021-04-09_21.00.00	1.1710e-01	3.3881e+01	2.5942e+00		5.8680e-05	2.8320e+02
2021-04-10_00.00.00	1.0640e-01	3.1376e+01	2.3371e+00		5.7020e-04	2.8222e+02
2021-04-10_03.00.00	1.0725e-01	3.1611e+01	2.3476e+00			2.7860e+02
2021-04-10_06.00.00	1.0987e-01	3.2244e+01	2.4001e+00		2.1431e-02	2.7900e+02
2021-04-10_09.00.00	1.1886e-01	3.4171e+01	2.6671e+00		8.4356e-03	2.7739e+02
2021-04-10_12.00.00	1.2147e-01	3.4719e+01	2.7536e+00		4.6361e-03	2.7669e+02
2021-04-10_15.00.00	1.2475e-01	3.5470e+01	2.8318e+00		3.4427e-03	2.7695e+02
2021-04-10_18.00.00	1.4567e-01	4.0016e+01	3.3880e+00		4.3781e-03	2.7946e+02
2021-04-10_21.00.00	1.6686e-01	4.4540e+01	3.9423e+00		4.6831e-02	2.7763e+02
2021-04-11_00.00.00	1.6993e-01	4.5008e+01	4.0635e+00		8.0307e-02	2.7450e+02
2021-04-11_03.00.00	1.7209e-01	4.5221e+01	4.0884e+00		1.9955e-01	2.7561e+02
2021-04-11_06.00.00	1.6999e-01	4.4683e+01	4.1110e+00		8.1322e-02	2.7997e+02
2021-04-11_09.00.00	1.8624e-01	4.8172e+01	4.5072e+00		5.3255e-02	2.7963e+02
2021-04-11_12.00.00	2.0361e-01	5.1830e+01	4.8847e+00		9.9946e-02	2.7971e+02
2021-04-11_15.00.00	2.7154e-01	6.5869e+01	6.3245e+00		2.5814e-01	2.7930e+02
2021-04-11_18.00.00	2.8647e-01	6.8927e+01	6.6799e+00		1.8107e-01	2.8217e+02
2021-04-11_21.00.00	2.9269e-01	7.0279e+01	6.8871e+00		4.6671e-02	2.8273e+02
2021-04-12_00.00.00	3.1348e-01	7.4396e+01	7.2730e+00		1.4626e-01	2.8264e+02
2021-04-12_03.00.00	3.3113e-01	7.7783e+01	7.5012e+00		3.0874e-01	2.8027e+02
2021-04-12_06.00.00	2.8392e-01	6.8936e+01	6.5470e+00		8.9182e-02	2.8408e+02
2021-04-12_09.00.00	2.3850e-01	5.9710e+01	5.5344e+00		1.3660e-01	2.8171e+02
2021-04-12_12.00.00	2.1335e-01	5.4259e+01	4.9833e+00		1.9757e-01	2.7866e+02
2021-04-12_15.00.00	2.1032e-01	5.3554e+01	4.7686e+00		4.1868e-01	2.7987e+02
2021-04-12_18.00.00	2.1398e-01	5.4377e+01	4.8810e+00		2.8680e-01	2.8163e+02
2021-04-12_21.00.00	2.2936e-01	5.7665e+01	5.2832e+00		1.0007e-01	2.8113e+02
2021-04-13_00.00.00	1.9643e-01	5.0664e+01	4.5084e+00	4.3710e-05	1.4403e-01	2.8046e+02
2021-04-13_03.00.00	1.4473e-01	3.9322e+01	3.3331e+00		1.0281e-01	2.8113e+02
2021-04-13_06.00.00	1.1593e-01	3.2701e+01	2.5833e+00		2.1139e-01	2.8165e+02
2021-04-13_09.00.00	1.1250e-01	3.2152e+01	2.5010e+00		3.8793e-02	2.8199e+02
2021-04-13_12.00.00	1.0780e-01	3.1039e+01	2.4033e+00		4.9694e-03	2.8222e+02
2021-04-13_15.00.00	1.2892e-01	3.5837e+01	2.8428e+00		7.3224e-02	2.8192e+02
2021-04-13_18.00.00	1.1742e-01	3.3625e+01	2.4666e+00			2.8743e+02
2021-04-13_21.00.00	1.3424e-01	3.7570e+01	2.8129e+00	3.4780e-05	2.5530e-07	2.8687e+02
2021-04-14_00.00.00	2.3375e-01	5.9460e+01	4.0708e+00	1.6328e-02	2.0821e-05	2.8863e+02
2021-04-14_03.00.00	2.1623e-01	5.5990e+01	3.9469e+00	9.1501e-03	3.3070e-05	2.8715e+02
2021-04-14_06.00.00	2.0820e-01	5.4241e+01	3.9372e+00	4.5094e-03	2.1253e-04	2.8588e+02
2021-04-14_09.00.00	1.9559e-01	5.1330e+01	4.0362e+00	2.5170e-05	3.3341e-03	2.8401e+02
2021-04-14_12.00.00	2.1087e-01	5.4427e+01	4.4744e+00	1.9713e-04	1.1580e-03	2.8599e+02
2021-04-14_15.00.00	2.4911e-01	6.2284e+01	5.3073e+00	8.4495e-04	7.1289e-04	2.8405e+02
2021-04-14_18.00.00	2.6465e-01	6.5668e+01	5.5247e+00	3.4880e-04	1.3928e-04	2.7996e+02
2021-04-14_21.00.00	3.5937e-01	8.3999e+01	6.3454e+00	2.6974e-02	1.8395e-03	2.7964e+02
2021-04-15_00.00.00	1.1199e+00	1.8323e+02	7.5105e+00	3.2412e-01	6.3334e-03	2.7720e+02
2021-04-15_03.00.00	1.1782e+00	1.8809e+02	8.1530e+00	3.3594e-01	1.1142e-01	2.7647e+02
2021-04-15_06.00.00	1.1769e+00	1.8834e+02	7.5332e+00	3.4537e-01	1.3709e-01	2.8003e+02
2021-04-15_09.00.00	9.1882e-01	1.6395e+02	7.5153e+00	2.3905e-01	6.8534e-02	2.7961e+02
2021-04-15_12.00.00	7.3950e-01	1.4316e+02	6.7979e+00	1.7609e-01	4.6878e-03	2.7642e+02
2021-04-15_15.00.00	6.3756e-01	1.2972e+02	6.4686e+00	1.4102e-01	5.4746e-02	2.7696e+02
2021-04-15_18.00.00	2.5698e-01	6.4437e+01	5.6600e+00	7.0090e-04	7.4790e-03	2.7997e+02
2021-04-15_21.00.00	2.8272e-01	6.9387e+01	6.3641e+00		4.2598e-02	2.8012e+02
2021-04-16_00.00.00	3.3774e-01	7.9964e+01	7.3474e+00	1.1808e-03	2.0740e-01	2.8046e+02
2021-04-16_03.00.00	3.4455e-01	8.1554e+01	7.0262e+00	8.9245e-03	8.9342e-03	2.7838e+02
2021-04-16_06.00.00	3.3610e-01	7.9871e+01	6.8921e+00	8.4090e-03	1.0587e-01	2.7797e+02
2021-04-16_09.00.00	3.1276e-01	7.5574e+01	6.2440e+00	9.0550e-03	5.7487e-02	2.7840e+02
2021-04-16_12.00.00	2.9123e-01	7.1226e+01	6.0337e+00	6.9853e-03	2.4021e-02	2.7699e+02
2021-04-16_15.00.00	2.5725e-01	6.4305e+01	5.7738e+00		1.2563e-02	2.7862e+02
2021-04-16_18.00.00	2.5797e-01	6.4817e+01	5.6251e+00		3.1257e-04	2.7845e+02
2021-04-16_21.00.00	2.4274e-01	6.1889e+01	5.1479e+00	1.1689e-03		2.7851e+02
2021-04-17_00.00.00	5.2023e-01	1.1291e+02	5.4826e+00	1.0786e-01	7.3037e-05	2.7773e+02
2021-04-17_03.00.00	4.6846e-01	1.0455e+02	4.8804e+00	9.7146e-02	2.2486e-04	2.7909e+02
2021-04-17_06.00.00	2.6146e-01	6.5904e+01	4.5419e+00	1.8706e-02	4.2207e-04	2.7953e+02
2021-04-17_09.00.00	2.0542e-01	5.4056e+01	4.0019e+00	7.4530e-03	2.1540e-03	2.8080e+02
2021-04-17_12.00.00	1.8010e-01	4.8462e+01	3.8449e+00	1.1390e-04	8.1141e-04	2.8122e+02
2021-04-17_15.00.00	1.8949e-01	5.0471e+01	4.1026e+00		1.1246e-05	2.8094e+02
2021-04-17_18.00.00	2.0833e-01	5.4463e+01	4.6074e+00		2.1960e-04	2.8074e+02
2021-04-17_21.00.00	2.0490e-01	5.3721e+01	4.6143e+00		1.3126e-05	2.7971e+02
2021-04-18_00.00.00	2.0238e-01	5.3261e+01	4.5670e+00			2.8025e+02
2021-04-18_03.00.00	1.9869e-01	5.2454e+01	4.5234e+00			2.7876e+02
2021-04-18_06.00.00	2.0220e-01	5.3054e+01	4.7173e+00	1.7540e-04	8.0120e-03	2.7831e+02
2021-04-18_09.00.00	2.1347e-01	5.5530e+01	4.9561e+00		2.1780e-05	2.7682e+02
2021-04-18_12.00.00	2.1125e-01	5.4991e+01	4.9520e+00			2.7606e+02
2021-04-18_15.00.00	2.0630e-01	5.3948e+01	4.8565e+00		4.2239e-04	2.7302e+02
2021-04-18_18.00.00	2.1820e-01	5.6403e+01	5.1902e+00		1.2400e-02	2.7450e+02
2021-04-18_21.00.00	2.2036e-01	5.6994e+01	5.2539e+00			2.7517e+02
2021-04-19_00.00.00	2.3462e-01	5.9908e+01	5.6447e+00	1.7260e-06	1.7705e-03	2.7365e+02
2021-04-19_03.00.00	2.6277e-01	6.5720e+01	6.3424e+00	8.1460e-04	8.3507e-03	2.7072e+02
2021-04-19_06.00.00	2.5825e-01	6.4858e+01	6.2458e+00	9.7680e-07	8.1236e-04	2.7038e+02
2021-04-19_09.00.00	2.6556e-01	6.6107e+01	6.4336e+00	1.4200e-05	2.9612e-03	2.7157e+02
2021-04-19_12.00.00	2.7102e-01	6.7186e+01	6.5322e+00		2.8728e-03	2.7142e+02
2021-04-19_15.00.00	2.5628e-01	6.4307e+01	6.1721e+00	4.2320e-06	5.7414e-05	2.7114e+02
2021-04-19_18.00.00	2.5246e-01	6.3621e+01	6.0568e+00		5.1757e-03	2.7097e+02
