date	tau	Tb	pwv	lwp	iwp	o3
2021-04-16_15.00.00	6.4004e-01	1.2894e+02	8.2345e+00	1.0873e-01	3.4483e-02	2.8613e+02
2021-04-16_18.00.00	1.0573e+00	1.7730e+02	8.1777e+00	2.8425e-01	6.7659e-02	2.8649e+02
2021-04-16_21.00.00	4.9610e-01	1.0769e+02	7.0565e+00	6.9204e-02	3.9878e-02	2.8316e+02
2021-04-17_00.00.00	1.1899e+00	1.8917e+02	6.6534e+00	3.6760e-01	5.4499e-03	2.8101e+02
2021-04-17_03.00.00	2.8797e-01	7.0862e+01	5.2314e+00	1.3619e-02	2.0198e-03	2.8124e+02
2021-04-17_06.00.00	2.3038e-01	5.8929e+01	4.8438e+00	1.3230e-04	5.4519e-03	2.8235e+02
2021-04-17_09.00.00	2.8604e-01	7.0102e+01	5.9890e+00	1.1641e-03	2.2998e-02	2.8442e+02
2021-04-17_12.00.00	2.5670e-01	6.4242e+01	5.3536e+00	9.6960e-04	8.0971e-03	2.8528e+02
2021-04-17_15.00.00	1.9808e-01	5.1970e+01	4.1885e+00	4.9750e-04	2.1762e-03	2.8442e+02
2021-04-17_18.00.00	2.2287e-01	5.7250e+01	4.5759e+00	2.6970e-03	8.9010e-06	2.8466e+02
2021-04-17_21.00.00	1.9471e-01	5.1240e+01	3.8195e+00	7.0035e-03	3.9738e-04	2.8321e+02
2021-04-18_00.00.00	1.6744e-01	4.5045e+01	3.6524e+00	6.4540e-04		2.8276e+02
2021-04-18_03.00.00	1.7800e-01	4.7444e+01	3.8694e+00	1.4480e-04	1.1364e-05	2.8328e+02
2021-04-18_06.00.00	2.0034e-01	5.2333e+01	4.1629e+00	3.6270e-03	1.3126e-05	2.8255e+02
2021-04-18_09.00.00	1.9791e-01	5.1783e+01	4.2637e+00	5.4610e-04	1.8165e-03	2.8172e+02
2021-04-18_12.00.00	2.1422e-01	5.5154e+01	4.7051e+00	3.2820e-04	2.4107e-03	2.7963e+02
2021-04-18_15.00.00	2.2146e-01	5.6450e+01	4.9759e+00	2.2320e-04	3.6276e-03	2.7676e+02
2021-04-18_18.00.00	2.4875e-01	6.2049e+01	5.5411e+00	1.7703e-03	1.4443e-03	2.7557e+02
2021-04-18_21.00.00	2.7761e-01	6.7872e+01	6.2754e+00	6.4589e-04	3.8091e-03	2.7675e+02
2021-04-19_00.00.00	3.5932e-01	8.3416e+01	7.9710e+00	9.2470e-04	5.0026e-03	2.7685e+02
2021-04-19_03.00.00	4.1557e-01	9.3520e+01	8.7377e+00	7.2026e-03	2.4285e-02	2.7568e+02
2021-04-19_06.00.00	4.2087e-01	9.4316e+01	9.1740e+00	1.4350e-05	4.2108e-02	2.7616e+02
2021-04-19_09.00.00	4.0276e-01	9.1377e+01	8.8245e+00	5.2960e-06	1.2160e-02	2.7748e+02
2021-04-19_12.00.00	4.0395e-01	9.1575e+01	8.8941e+00	2.3140e-06	1.8843e-02	2.7556e+02
2021-04-19_15.00.00	4.0348e-01	9.1572e+01	8.9008e+00	5.1770e-06	3.5220e-02	2.7605e+02
2021-04-19_18.00.00	4.0692e-01	9.2287e+01	8.9910e+00	5.0010e-06	4.7574e-04	2.7574e+02
2021-04-19_21.00.00	4.2247e-01	9.5160e+01	9.1510e+00	8.7402e-04	2.3755e-03	2.7528e+02
2021-04-20_00.00.00	4.4629e-01	9.9439e+01	9.5694e+00	5.7084e-04	9.4343e-03	2.7313e+02
2021-04-20_03.00.00	7.4310e-01	1.4281e+02	1.0508e+01	1.0537e-01	2.8185e-01	2.7336e+02
2021-04-20_06.00.00	6.7652e-01	1.3498e+02	9.9395e+00	8.7950e-02	2.1614e-02	2.7259e+02
2021-04-20_09.00.00	5.1611e-01	1.1115e+02	9.6849e+00	2.7108e-02	1.8831e-03	2.7223e+02
2021-04-20_12.00.00	4.9058e-01	1.0677e+02	9.8502e+00	1.4096e-02	6.7566e-03	2.7007e+02
2021-04-20_15.00.00	4.5319e-01	1.0068e+02	9.6466e+00	2.6897e-04	2.6219e-02	2.6987e+02
2021-04-20_18.00.00	5.0160e-01	1.0914e+02	9.5256e+00	2.3130e-02	7.6778e-04	2.6981e+02
2021-04-20_21.00.00	4.3083e-01	9.7331e+01	9.3341e+00	1.8575e-05	1.5427e-05	2.6912e+02
2021-04-21_00.00.00	4.2967e-01	9.7281e+01	9.3019e+00	2.2080e-06		2.6875e+02
2021-04-21_03.00.00	4.2334e-01	9.6351e+01	9.1425e+00	3.7840e-04	1.6916e-06	2.6876e+02
2021-04-21_06.00.00	4.3645e-01	9.8215e+01	9.4060e+00	1.0708e-04	2.8498e-03	2.6938e+02
2021-04-21_09.00.00	4.2897e-01	9.6998e+01	9.3248e+00		1.2398e-02	2.6946e+02
2021-04-21_12.00.00	4.2725e-01	9.6659e+01	9.3114e+00		1.9744e-02	2.7066e+02
2021-04-21_15.00.00	4.2437e-01	9.6143e+01	9.3560e+00		1.6375e-02	2.7112e+02
2021-04-21_18.00.00	4.3654e-01	9.8300e+01	9.6272e+00		1.4695e-04	2.7016e+02
2021-04-21_21.00.00	4.3849e-01	9.8681e+01	9.7111e+00		2.2340e-03	2.7050e+02
2021-04-22_00.00.00	4.5549e-01	1.0145e+02	1.0162e+01	6.5670e-06	3.0132e-04	2.6935e+02
2021-04-22_03.00.00	4.4717e-01	1.0017e+02	9.9776e+00	2.2550e-05	2.4683e-03	2.6800e+02
2021-04-22_06.00.00	4.4941e-01	1.0057e+02	1.0022e+01		1.0037e-03	2.6924e+02
2021-04-22_09.00.00	4.6315e-01	1.0281e+02	1.0208e+01		5.0605e-03	2.7172e+02
2021-04-22_12.00.00	4.4846e-01	1.0011e+02	1.0087e+01		3.3673e-02	2.6966e+02
2021-04-22_15.00.00	4.4561e-01	9.9448e+01	1.0050e+01		1.2776e-01	2.6838e+02
2021-04-22_18.00.00	4.3466e-01	9.7666e+01	9.8253e+00		7.8626e-02	2.6847e+02
2021-04-22_21.00.00	4.6531e-01	1.0261e+02	1.0503e+01		2.3904e-01	2.6961e+02
2021-04-23_00.00.00	4.3968e-01	9.8676e+01	9.9520e+00		1.0515e-02	2.6739e+02
2021-04-23_03.00.00	4.1718e-01	9.4816e+01	9.4403e+00	1.0360e-04	5.1540e-05	2.6903e+02
2021-04-23_06.00.00	4.0291e-01	9.2297e+01	9.1004e+00		7.5826e-04	2.6934e+02
2021-04-23_09.00.00	4.0583e-01	9.2572e+01	9.2849e+00		2.8956e-02	2.6848e+02
2021-04-23_12.00.00	4.1237e-01	9.3641e+01	9.3735e+00		2.9771e-02	2.6953e+02
2021-04-23_15.00.00	4.4449e-01	9.8789e+01	9.9189e+00		3.8680e-01	2.6967e+02
2021-04-23_18.00.00	4.5373e-01	1.0037e+02	1.0177e+01		1.3040e-01	2.7197e+02
