date	tau	Tb	pwv	lwp	iwp	o3
2021-04-07_18.00.00	1.0964e-01	3.1876e+01	2.3872e+00			3.0219e+02
2021-04-07_19.00.00	1.1792e-01	3.3849e+01	2.5718e+00			3.0151e+02
2021-04-07_20.00.00	1.2967e-01	3.6591e+01	2.8328e+00		1.6492e-05	3.0176e+02
2021-04-07_21.00.00	1.4445e-01	3.9906e+01	3.1827e+00		1.2852e-05	3.0111e+02
2021-04-07_22.00.00	1.5171e-01	4.1471e+01	3.3730e+00		4.2140e-06	3.0020e+02
2021-04-07_23.00.00	1.5647e-01	4.2438e+01	3.5123e+00		5.2000e-05	2.9902e+02
2021-04-08_00.00.00	1.6788e-01	4.4873e+01	3.7953e+00		1.5092e-05	2.9815e+02
2021-04-08_01.00.00	1.7585e-01	4.6573e+01	3.9682e+00		1.2852e-05	2.9855e+02
2021-04-08_02.00.00	1.5037e-01	4.0949e+01	3.3826e+00			2.9845e+02
2021-04-08_03.00.00	1.1790e-01	3.3381e+01	2.6732e+00		8.2460e-06	2.9793e+02
2021-04-08_04.00.00	1.1118e-01	3.1657e+01	2.5508e+00		1.3134e-05	2.9845e+02
2021-04-08_05.00.00	1.0156e-01	2.9375e+01	2.3216e+00		1.1466e-05	3.0000e+02
2021-04-08_06.00.00	8.5521e-02	2.5617e+01	1.9158e+00			3.0203e+02
2021-04-08_07.00.00	7.0193e-02	2.1901e+01	1.5333e+00			3.0753e+02
2021-04-08_08.00.00	5.6364e-02	1.8569e+01	1.1652e+00			3.1194e+02
2021-04-08_09.00.00	5.3343e-02	1.7800e+01	1.0868e+00			3.1494e+02
2021-04-08_10.00.00	5.1996e-02	1.7456e+01	1.0509e+00			3.1091e+02
2021-04-08_11.00.00	4.6270e-02	1.6063e+01	8.9545e-01			3.0161e+02
2021-04-08_12.00.00	4.3131e-02	1.5298e+01	8.0434e-01			3.0191e+02
2021-04-08_13.00.00	4.1693e-02	1.4952e+01	7.5991e-01			3.0251e+02
2021-04-08_14.00.00	3.8564e-02	1.4181e+01	6.7089e-01			3.0364e+02
2021-04-08_15.00.00	3.4970e-02	1.3305e+01	5.6544e-01			3.0283e+02
2021-04-08_16.00.00	3.5454e-02	1.3449e+01	5.7330e-01			3.0158e+02
2021-04-08_17.00.00	3.6089e-02	1.3636e+01	5.8502e-01			3.0276e+02
2021-04-08_18.00.00	3.7818e-02	1.4108e+01	6.2225e-01			3.0315e+02
2021-04-08_19.00.00	3.9125e-02	1.4466e+01	6.5114e-01			3.0251e+02
2021-04-08_20.00.00	4.0683e-02	1.4896e+01	6.8303e-01			3.0223e+02
2021-04-08_21.00.00	4.1119e-02	1.5021e+01	6.9294e-01			2.9951e+02
2021-04-08_22.00.00	4.1296e-02	1.5086e+01	6.9418e-01			2.9881e+02
2021-04-08_23.00.00	4.1253e-02	1.5092e+01	6.9088e-01			2.9873e+02
2021-04-09_00.00.00	4.1852e-02	1.5245e+01	7.0805e-01			2.9646e+02
2021-04-09_01.00.00	4.0081e-02	1.4794e+01	6.6464e-01			2.9471e+02
2021-04-09_02.00.00	3.8657e-02	1.4412e+01	6.3589e-01			2.9236e+02
2021-04-09_03.00.00	3.8438e-02	1.4329e+01	6.4005e-01			2.9099e+02
2021-04-09_04.00.00	4.0988e-02	1.4952e+01	7.1685e-01			2.9029e+02
2021-04-09_05.00.00	4.3363e-02	1.5522e+01	7.9077e-01			2.9379e+02
2021-04-09_06.00.00	4.5032e-02	1.5930e+01	8.4206e-01			2.9384e+02
2021-04-09_07.00.00	4.4709e-02	1.5852e+01	8.3641e-01			2.9233e+02
2021-04-09_08.00.00	4.4828e-02	1.5897e+01	8.3928e-01			2.9012e+02
2021-04-09_09.00.00	4.4287e-02	1.5787e+01	8.2410e-01			2.8768e+02
2021-04-09_10.00.00	4.5460e-02	1.6097e+01	8.5418e-01			2.8399e+02
2021-04-09_11.00.00	4.7060e-02	1.6509e+01	8.9580e-01			2.8147e+02
2021-04-09_12.00.00	4.8809e-02	1.6943e+01	9.4335e-01			2.8347e+02
2021-04-09_13.00.00	4.8874e-02	1.6938e+01	9.5117e-01			2.8285e+02
2021-04-09_14.00.00	5.0979e-02	1.7441e+01	1.0123e+00			2.8177e+02
2021-04-09_15.00.00	5.2225e-02	1.7728e+01	1.0510e+00			2.8288e+02
2021-04-09_16.00.00	5.3759e-02	1.8098e+01	1.0927e+00			2.8497e+02
2021-04-09_17.00.00	6.0087e-02	1.9669e+01	1.2564e+00			2.8593e+02
2021-04-09_18.00.00	6.1766e-02	2.0099e+01	1.2974e+00			2.8575e+02
2021-04-09_19.00.00	6.2769e-02	2.0366e+01	1.3207e+00			2.8424e+02
2021-04-09_20.00.00	6.2337e-02	2.0276e+01	1.3079e+00			2.8415e+02
2021-04-09_21.00.00	6.3777e-02	2.0643e+01	1.3460e+00			2.8414e+02
2021-04-09_22.00.00	6.4915e-02	2.0913e+01	1.3771e+00			2.8193e+02
2021-04-09_23.00.00	6.8876e-02	2.1857e+01	1.4819e+00			2.8183e+02
2021-04-10_00.00.00	6.9479e-02	2.2031e+01	1.4919e+00		4.7540e-04	2.8000e+02
2021-04-10_01.00.00	7.4411e-02	2.3233e+01	1.6201e+00		1.9144e-04	2.7947e+02
2021-04-10_02.00.00	8.1524e-02	2.4927e+01	1.8080e+00		1.1798e-03	2.7878e+02
2021-04-10_03.00.00	8.4940e-02	2.5727e+01	1.8977e+00		1.7948e-03	2.7824e+02
2021-04-10_04.00.00	8.8421e-02	2.6553e+01	1.9900e+00		1.7714e-03	2.7869e+02
2021-04-10_05.00.00	9.0812e-02	2.7090e+01	2.0550e+00		3.6961e-03	2.7824e+02
2021-04-10_06.00.00	9.4358e-02	2.7912e+01	2.1449e+00		5.4724e-03	2.7803e+02
2021-04-10_07.00.00	9.6189e-02	2.8338e+01	2.1909e+00		6.3220e-03	2.7896e+02
2021-04-10_08.00.00	9.7329e-02	2.8620e+01	2.2154e+00		5.4200e-03	2.7943e+02
2021-04-10_09.00.00	9.6581e-02	2.8456e+01	2.1932e+00		7.4550e-03	2.7948e+02
2021-04-10_10.00.00	9.4405e-02	2.7938e+01	2.1365e+00		5.9855e-03	2.7984e+02
2021-04-10_11.00.00	9.5558e-02	2.8180e+01	2.1666e+00		1.4644e-03	2.7995e+02
2021-04-10_12.00.00	9.6990e-02	2.8523e+01	2.1960e+00		7.9600e-03	2.8071e+02
2021-04-10_13.00.00	1.0228e-01	2.9720e+01	2.3333e+00		1.1565e-02	2.8089e+02
2021-04-10_14.00.00	1.0859e-01	3.1107e+01	2.4944e+00		1.8786e-02	2.8146e+02
2021-04-10_15.00.00	1.1432e-01	3.2381e+01	2.6341e+00		3.7241e-02	2.8179e+02
2021-04-10_16.00.00	1.2005e-01	3.3708e+01	2.7712e+00		3.1320e-02	2.8218e+02
2021-04-10_17.00.00	1.3127e-01	3.6196e+01	3.0581e+00		3.4077e-02	2.8277e+02
2021-04-10_18.00.00	1.3214e-01	3.6446e+01	3.0723e+00		2.4233e-02	2.8206e+02
2021-04-10_19.00.00	1.3904e-01	3.8026e+01	3.2364e+00		2.4180e-02	2.8205e+02
2021-04-10_20.00.00	1.4436e-01	3.9242e+01	3.3555e+00		2.1140e-02	2.8346e+02
2021-04-10_21.00.00	1.5167e-01	4.0886e+01	3.5237e+00		1.6388e-02	2.8424e+02
2021-04-10_22.00.00	1.5450e-01	4.1541e+01	3.5868e+00		1.5078e-02	2.8438e+02
2021-04-10_23.00.00	1.5003e-01	4.0609e+01	3.4681e+00		1.3286e-02	2.8381e+02
2021-04-11_00.00.00	1.4639e-01	3.9867e+01	3.3702e+00		8.4689e-03	2.8422e+02
2021-04-11_01.00.00	1.4316e-01	3.9220e+01	3.2740e+00		7.4561e-03	2.8400e+02
2021-04-11_02.00.00	1.4457e-01	3.9560e+01	3.2978e+00		7.7175e-03	2.8355e+02
2021-04-11_03.00.00	1.5408e-01	4.1718e+01	3.5160e+00		3.3182e-03	2.8335e+02
2021-04-11_04.00.00	1.6294e-01	4.3741e+01	3.7013e+00		4.0259e-03	2.8459e+02
2021-04-11_05.00.00	1.6525e-01	4.4304e+01	3.7217e+00		5.1233e-03	2.8623e+02
2021-04-11_06.00.00	1.7079e-01	4.5589e+01	3.8165e+00		6.2139e-03	2.8787e+02
2021-04-11_07.00.00	1.6289e-01	4.3939e+01	3.6066e+00		7.1781e-03	2.8902e+02
2021-04-11_08.00.00	1.5506e-01	4.2269e+01	3.4002e+00		1.1020e-02	2.8948e+02
2021-04-11_09.00.00	1.6657e-01	4.4816e+01	3.6507e+00		1.6570e-03	2.9058e+02
2021-04-11_10.00.00	1.8095e-01	4.8045e+01	3.9484e+00		7.7160e-04	2.9039e+02
2021-04-11_11.00.00	1.7696e-01	4.7193e+01	3.8419e+00		3.0957e-03	2.8913e+02
2021-04-11_12.00.00	1.7733e-01	4.7299e+01	3.8359e+00		3.1186e-03	2.8869e+02
2021-04-11_15.00.00	1.7497e-01	4.6686e+01	3.7997e+00		3.8211e-03	2.9209e+02
2021-04-11_18.00.00	1.4667e-01	4.0139e+01	3.2722e+00		2.7744e-03	2.9429e+02
2021-04-11_21.00.00	1.5541e-01	4.2109e+01	3.4523e+00		3.2300e-04	2.9310e+02
2021-04-12_00.00.00	1.4277e-01	3.9368e+01	3.1439e+00		3.1262e-03	2.8886e+02
2021-04-12_03.00.00	1.3422e-01	3.7474e+01	2.9144e+00		1.7206e-03	2.8621e+02
2021-04-12_06.00.00	1.1764e-01	3.3695e+01	2.5476e+00		1.4889e-02	2.8931e+02
2021-04-12_09.00.00	9.9945e-02	2.9411e+01	2.1790e+00		1.6046e-02	2.8919e+02
2021-04-12_12.00.00	7.0727e-02	2.2360e+01	1.4817e+00		4.8483e-02	2.8551e+02
2021-04-12_15.00.00	6.6429e-02	2.1284e+01	1.3907e+00		1.5604e-02	2.8766e+02
2021-04-12_18.00.00	5.0526e-02	1.7385e+01	9.6486e-01		2.1724e-02	2.9010e+02
2021-04-12_21.00.00	3.8962e-02	1.4435e+01	6.8344e-01		1.2960e-02	2.9299e+02
2021-04-13_00.00.00	3.3154e-02	1.2911e+01	5.3838e-01		1.0498e-02	2.9193e+02
2021-04-13_03.00.00	3.3544e-02	1.3030e+01	5.4650e-01		1.4858e-02	2.8842e+02
2021-04-13_06.00.00	3.3254e-02	1.2875e+01	5.6927e-01		1.5560e-02	2.8395e+02
2021-04-13_09.00.00	3.4361e-02	1.3173e+01	6.0134e-01		7.2940e-03	2.8450e+02
2021-04-13_12.00.00	4.2893e-02	1.5316e+01	8.3361e-01		2.2590e-02	2.8249e+02
2021-04-13_15.00.00	5.0956e-02	1.7275e+01	1.0573e+00		4.1684e-02	2.8439e+02
2021-04-13_18.00.00	5.7656e-02	1.9097e+01	1.2255e+00		2.5072e-03	2.8305e+02
2021-04-13_21.00.00	6.5398e-02	2.1046e+01	1.4281e+00		3.4165e-03	2.8450e+02
2021-04-14_00.00.00	7.2055e-02	2.2783e+01	1.5796e+00		7.1888e-03	2.8088e+02
2021-04-14_03.00.00	8.0945e-02	2.4908e+01	1.7469e+00		1.2778e-01	2.8220e+02
2021-04-14_06.00.00	9.0199e-02	2.7217e+01	2.0350e+00		5.3180e-03	2.8181e+02
2021-04-14_09.00.00	9.5253e-02	2.8281e+01	2.1322e+00		1.1340e-01	2.8371e+02
2021-04-14_12.00.00	1.0145e-01	2.9701e+01	2.3319e+00		4.4317e-02	2.8532e+02
2021-04-14_15.00.00	1.0249e-01	2.9976e+01	2.3679e+00		1.2238e-02	2.8375e+02
2021-04-14_18.00.00	1.0503e-01	3.0498e+01	2.4473e+00		8.9163e-03	2.8454e+02
2021-04-14_21.00.00	1.0830e-01	3.1209e+01	2.5310e+00		1.1383e-02	2.8882e+02
2021-04-15_00.00.00	1.0925e-01	3.1286e+01	2.5709e+00		2.5168e-02	2.8895e+02
2021-04-15_03.00.00	1.2969e-01	3.5751e+01	3.0630e+00		1.4155e-01	2.8678e+02
2021-04-15_06.00.00	1.1774e-01	3.3059e+01	2.7760e+00		9.7357e-02	2.8559e+02
2021-04-15_09.00.00	1.4339e-01	3.8862e+01	3.4127e+00		1.1006e-01	2.8476e+02
2021-04-15_12.00.00	1.3772e-01	3.7609e+01	3.3121e+00		1.5498e-02	2.8366e+02
2021-04-15_15.00.00	1.7043e-01	4.4623e+01	3.9552e+00		3.4727e-01	2.8488e+02
2021-04-15_18.00.00	1.9597e-01	5.0243e+01	4.5555e+00		2.7319e-01	2.8752e+02
2021-04-15_21.00.00	2.7946e-01	6.8371e+01	6.2780e+00		4.8813e-02	2.8670e+02
2021-04-16_00.00.00	3.9410e-01	8.9422e+01	8.6157e+00	4.5207e-04	3.8477e-01	2.8463e+02
2021-04-16_03.00.00	3.5716e-01	8.3207e+01	7.8754e+00		1.4825e-01	2.8314e+02
2021-04-16_06.00.00	2.6828e-01	6.6618e+01	5.8368e+00		5.6271e-05	2.8686e+02
2021-04-16_09.00.00	2.4152e-01	6.1225e+01	5.2010e+00			2.8575e+02
2021-04-16_12.00.00	2.4723e-01	6.2463e+01	5.2516e+00		2.6435e-03	2.8380e+02
2021-04-16_15.00.00	2.1302e-01	5.5227e+01	4.6256e+00	1.8810e-07	7.0910e-07	2.8165e+02
2021-04-16_18.00.00	1.1235e-01	3.2672e+01	2.4078e+00	2.2120e-04		2.8453e+02
2021-04-16_21.00.00	8.7023e-02	2.6584e+01	1.8280e+00	8.9650e-05		2.8296e+02
2021-04-17_00.00.00	8.4803e-02	2.6105e+01	1.7663e+00			2.7950e+02
2021-04-17_03.00.00	7.4867e-02	2.3666e+01	1.5429e+00	4.7350e-06		2.7998e+02
2021-04-17_06.00.00	5.8949e-02	1.9555e+01	1.1959e+00	2.4990e-06		2.8260e+02
2021-04-17_09.00.00	5.5374e-02	1.8511e+01	1.1428e+00		2.0904e-03	2.8452e+02
2021-04-17_12.00.00	5.3776e-02	1.8156e+01	1.0934e+00		9.0080e-04	2.8297e+02
2021-04-17_15.00.00	5.1134e-02	1.7530e+01	1.0120e+00	2.0490e-06		2.8230e+02
2021-04-17_18.00.00	4.8652e-02	1.6915e+01	9.4571e-01		2.7880e-06	2.8414e+02
2021-04-17_21.00.00	5.0155e-02	1.7293e+01	9.8842e-01		6.9700e-07	2.8353e+02
2021-04-18_00.00.00	5.0786e-02	1.7478e+01	9.9711e-01		2.2480e-05	2.8132e+02
2021-04-18_03.00.00	4.8752e-02	1.6929e+01	9.5854e-01		6.5640e-06	2.8073e+02
2021-04-18_06.00.00	5.0302e-02	1.7296e+01	1.0145e+00		5.0820e-05	2.7796e+02
2021-04-18_09.00.00	4.9741e-02	1.7140e+01	1.0031e+00		7.0837e-05	2.7706e+02
2021-04-18_12.00.00	5.3864e-02	1.8105e+01	1.1307e+00		3.5820e-05	2.7679e+02
2021-04-18_15.00.00	5.7330e-02	1.8924e+01	1.2423e+00		7.2903e-05	2.7637e+02
2021-04-18_18.00.00	6.4065e-02	2.0493e+01	1.4382e+00		3.5406e-02	2.7795e+02
2021-04-18_21.00.00	7.0459e-02	2.2000e+01	1.6155e+00		5.6786e-02	2.7795e+02
2021-04-19_00.00.00	8.7161e-02	2.5958e+01	2.0957e+00		5.6124e-03	2.7476e+02
2021-04-19_03.00.00	1.2728e-01	3.4938e+01	3.0625e+00		2.5600e-01	2.7492e+02
2021-04-19_06.00.00	1.3715e-01	3.7379e+01	3.4178e+00		4.4395e-02	2.7430e+02
2021-04-19_09.00.00	1.5810e-01	4.2179e+01	3.9368e+00		8.3661e-03	2.7732e+02
2021-04-19_12.00.00	1.4457e-01	3.9271e+01	3.5861e+00		3.4099e-03	2.7689e+02
2021-04-19_15.00.00	1.4866e-01	4.0303e+01	3.6487e+00		4.5689e-03	2.7635e+02
2021-04-19_18.00.00	1.8626e-01	4.8676e+01	4.5582e+00		1.5636e-03	2.7756e+02
2021-04-19_21.00.00	2.4900e-01	6.2024e+01	6.0408e+00		1.5119e-02	2.7716e+02
2021-04-20_00.00.00	3.1191e-01	7.4577e+01	7.4511e+00	1.3280e-04	2.3142e-02	2.7536e+02
2021-04-20_03.00.00	5.8917e-01	1.2185e+02	1.2139e+01	1.5068e-02	1.8326e-01	2.7501e+02
2021-04-20_06.00.00	2.1286e+00	2.4040e+02	1.2703e+01	6.3965e-01	6.5868e-02	2.7626e+02
2021-04-20_09.00.00	1.1766e+00	1.8878e+02	1.2988e+01	2.3991e-01	2.1391e-01	2.7517e+02
2021-04-20_12.00.00	8.0189e-01	1.5100e+02	1.2738e+01	8.8690e-02	1.7535e-01	2.7276e+02
2021-04-20_15.00.00	1.8760e+00	2.3110e+02	1.3102e+01	5.2322e-01	4.8264e-01	2.7253e+02
2021-04-20_18.00.00	1.5125e+00	2.1221e+02	1.3301e+01	3.6691e-01	1.2610e+00	2.7395e+02
2021-04-20_21.00.00	1.9976e+00	2.3621e+02	1.3229e+01	5.6959e-01	6.5337e-01	2.7105e+02
2021-04-21_00.00.00	1.3535e+00	2.0318e+02	1.3002e+01	3.1002e-01	4.6884e-02	2.6806e+02
2021-04-21_03.00.00	1.8325e+00	2.3002e+02	1.2594e+01	5.1519e-01	9.3635e-02	2.7158e+02
2021-04-21_06.00.00	4.9712e-01	1.0855e+02	1.0948e+01	1.3605e-04	2.2322e-02	2.7508e+02
2021-04-21_09.00.00	4.9702e-01	1.0813e+02	1.0959e+01	2.1639e-03	7.1954e-02	2.7337e+02
2021-04-21_12.00.00	4.9169e-01	1.0719e+02	1.0737e+01	9.0383e-04	6.8354e-02	2.7437e+02
2021-04-21_15.00.00	4.8508e-01	1.0610e+02	1.0602e+01	4.0040e-05	4.8416e-02	2.7654e+02
2021-04-21_18.00.00	4.7632e-01	1.0469e+02	1.0342e+01		1.3215e-02	2.7876e+02
2021-04-21_21.00.00	4.9687e-01	1.0788e+02	1.0780e+01	4.4034e-04	6.1353e-02	2.7723e+02
2021-04-22_00.00.00	4.2511e-01	9.5931e+01	9.3048e+00		1.9103e-01	2.7688e+02
2021-04-22_03.00.00	4.8838e-01	1.0621e+02	1.0812e+01	2.1240e-06	1.5477e-01	2.7551e+02
2021-04-22_06.00.00	4.7606e-01	1.0437e+02	1.0520e+01		4.8645e-02	2.7757e+02
2021-04-22_09.00.00	5.5796e-01	1.1713e+02	1.1850e+01	5.1524e-03	9.9263e-02	2.7642e+02
2021-04-22_12.00.00	8.6631e-01	1.5817e+02	1.1808e+01	1.3315e-01	9.0901e-02	2.7943e+02
