date	tau	Tb	pwv	lwp	iwp	o3
2021-04-06_02.00.00	5.3688e-02	1.8025e+01	1.0620e+00	1.1890e-06		2.9575e+02
2021-04-06_03.00.00	4.5161e-02	1.5951e+01	8.3292e-01			2.9625e+02
2021-04-06_04.00.00	4.2022e-02	1.5149e+01	7.5830e-01			2.9604e+02
2021-04-06_05.00.00	3.9685e-02	1.4535e+01	7.0414e-01	2.5770e-07		2.9532e+02
2021-04-06_06.00.00	4.1443e-02	1.4948e+01	7.5920e-01			2.9458e+02
2021-04-06_07.00.00	4.1916e-02	1.5056e+01	7.7631e-01			2.9489e+02
2021-04-06_08.00.00	4.0830e-02	1.4785e+01	7.4642e-01			2.9500e+02
2021-04-06_09.00.00	4.0424e-02	1.4699e+01	7.3378e-01			2.9536e+02
2021-04-06_10.00.00	3.9501e-02	1.4485e+01	7.0676e-01			2.9472e+02
2021-04-06_11.00.00	4.0384e-02	1.4697e+01	7.3341e-01			2.9478e+02
2021-04-06_12.00.00	4.3023e-02	1.5381e+01	8.0247e-01			2.9353e+02
2021-04-06_13.00.00	4.4778e-02	1.5841e+01	8.4716e-01			2.9074e+02
2021-04-06_14.00.00	4.4972e-02	1.5912e+01	8.4808e-01			2.9049e+02
2021-04-06_15.00.00	4.7008e-02	1.6438e+01	8.9958e-01			2.9170e+02
2021-04-06_16.00.00	4.9346e-02	1.7020e+01	9.6218e-01			2.9179e+02
2021-04-06_17.00.00	5.1970e-02	1.7676e+01	1.0345e+00			2.9121e+02
2021-04-06_18.00.00	5.5550e-02	1.8561e+01	1.1319e+00			2.9105e+02
2021-04-06_19.00.00	5.9240e-02	1.9475e+01	1.2305e+00			2.9105e+02
2021-04-06_20.00.00	6.3459e-02	2.0500e+01	1.3416e+00			2.9272e+02
2021-04-06_21.00.00	6.3305e-02	2.0454e+01	1.3438e+00			2.9428e+02
2021-04-06_22.00.00	6.3908e-02	2.0593e+01	1.3620e+00		1.5084e-05	2.9605e+02
2021-04-06_23.00.00	6.2927e-02	2.0371e+01	1.3320e+00			2.9558e+02
2021-04-07_00.00.00	6.5789e-02	2.1087e+01	1.4018e+00		5.8740e-06	2.9586e+02
2021-04-07_01.00.00	6.9172e-02	2.1939e+01	1.4807e+00		1.7612e-04	2.9492e+02
2021-04-07_02.00.00	7.4032e-02	2.3128e+01	1.6016e+00		5.9860e-05	2.9405e+02
2021-04-07_03.00.00	8.0458e-02	2.4687e+01	1.7647e+00		8.8220e-05	2.9351e+02
2021-04-07_04.00.00	8.3787e-02	2.5474e+01	1.8570e+00		1.0618e-03	2.9466e+02
2021-04-07_05.00.00	9.1866e-02	2.7374e+01	2.0705e+00		1.8046e-03	2.9525e+02
2021-04-07_06.00.00	9.7132e-02	2.8639e+01	2.2007e+00		2.5380e-03	2.9561e+02
2021-04-07_07.00.00	1.0047e-01	2.9455e+01	2.2801e+00		2.0840e-03	2.9601e+02
2021-04-07_08.00.00	1.0055e-01	2.9506e+01	2.2768e+00		1.0974e-03	2.9612e+02
2021-04-07_09.00.00	1.0548e-01	3.0684e+01	2.3934e+00		7.4300e-04	2.9566e+02
2021-04-07_10.00.00	1.0294e-01	3.0136e+01	2.3190e+00		6.3560e-04	2.9566e+02
2021-04-07_11.00.00	1.0270e-01	3.0072e+01	2.3168e+00		4.0040e-04	2.9575e+02
2021-04-07_12.00.00	1.0229e-01	3.0024e+01	2.2935e+00		5.2253e-05	2.9757e+02
2021-04-07_13.00.00	1.0455e-01	3.0595e+01	2.3297e+00		1.3940e-06	3.0096e+02
2021-04-07_14.00.00	1.0871e-01	3.1644e+01	2.4115e+00		1.6212e-05	3.0153e+02
2021-04-07_15.00.00	1.1163e-01	3.2333e+01	2.4672e+00			3.0287e+02
2021-04-07_16.00.00	1.2059e-01	3.4374e+01	2.6921e+00			3.0390e+02
2021-04-07_17.00.00	1.2115e-01	3.4518e+01	2.6928e+00		4.7420e-05	3.0265e+02
2021-04-07_18.00.00	1.2854e-01	3.6243e+01	2.8602e+00		1.4006e-04	3.0170e+02
2021-04-07_19.00.00	1.3318e-01	3.7325e+01	2.9582e+00		2.2920e-05	3.0299e+02
2021-04-07_20.00.00	1.4097e-01	3.9070e+01	3.1451e+00		3.1820e-05	3.0468e+02
2021-04-07_21.00.00	1.4034e-01	3.8916e+01	3.1341e+00		5.6380e-07	3.0653e+02
2021-04-07_22.00.00	1.4280e-01	3.9461e+01	3.1928e+00			3.0510e+02
2021-04-07_23.00.00	1.4504e-01	3.9941e+01	3.2497e+00			3.0415e+02
2021-04-08_00.00.00	1.4861e-01	4.0749e+01	3.3230e+00		6.9700e-07	3.0370e+02
2021-04-08_01.00.00	1.6010e-01	4.3276e+01	3.6044e+00		2.3099e-04	3.0463e+02
2021-04-08_02.00.00	1.7761e-01	4.7088e+01	4.0211e+00		6.1900e-05	3.0204e+02
2021-04-08_03.00.00	1.8271e-01	4.8049e+01	4.1843e+00		8.5258e-04	3.0081e+02
2021-04-08_04.00.00	1.6970e-01	4.4990e+01	3.9399e+00		2.0183e-03	3.0205e+02
2021-04-08_05.00.00	1.3778e-01	3.7800e+01	3.1994e+00		1.2378e-03	3.0743e+02
2021-04-08_06.00.00	1.1195e-01	3.1839e+01	2.5765e+00		3.5100e-04	3.1425e+02
2021-04-08_07.00.00	8.5992e-02	2.5785e+01	1.9257e+00		2.1800e-04	3.1714e+02
2021-04-08_08.00.00	6.9276e-02	2.1823e+01	1.4926e+00		3.0000e-04	3.1185e+02
2021-04-08_09.00.00	6.0719e-02	1.9732e+01	1.2740e+00		3.9380e-05	3.0776e+02
2021-04-08_10.00.00	5.0020e-02	1.7126e+01	9.8374e-01			3.0510e+02
2021-04-08_11.00.00	4.4479e-02	1.5755e+01	8.3419e-01			3.0389e+02
2021-04-08_12.00.00	4.3497e-02	1.5462e+01	8.1833e-01			3.0200e+02
2021-04-08_13.00.00	4.2799e-02	1.5286e+01	7.9879e-01			3.0045e+02
2021-04-08_14.00.00	4.1871e-02	1.5054e+01	7.7230e-01			2.9927e+02
2021-04-08_15.00.00	4.2469e-02	1.5238e+01	7.7763e-01			2.9850e+02
2021-04-08_16.00.00	4.3670e-02	1.5575e+01	8.0130e-01			2.9747e+02
2021-04-08_17.00.00	4.3405e-02	1.5557e+01	7.8431e-01			2.9735e+02
2021-04-08_18.00.00	4.4345e-02	1.5806e+01	8.0620e-01			2.9792e+02
2021-04-08_19.00.00	4.3260e-02	1.5561e+01	7.7335e-01			2.9775e+02
2021-04-08_20.00.00	4.2391e-02	1.5339e+01	7.5285e-01			2.9728e+02
2021-04-08_21.00.00	4.2470e-02	1.5358e+01	7.5720e-01			2.9651e+02
2021-04-08_22.00.00	4.1553e-02	1.5135e+01	7.3268e-01			2.9642e+02
2021-04-08_23.00.00	4.1935e-02	1.5226e+01	7.4565e-01			2.9548e+02
2021-04-09_00.00.00	4.0865e-02	1.4952e+01	7.2099e-01			2.9666e+02
2021-04-09_01.00.00	4.1631e-02	1.5119e+01	7.5200e-01			2.9691e+02
2021-04-09_02.00.00	4.2720e-02	1.5360e+01	7.9423e-01			2.9548e+02
2021-04-09_03.00.00	5.2038e-02	1.7597e+01	1.0729e+00			2.9424e+02
2021-04-09_04.00.00	5.2135e-02	1.7685e+01	1.0665e+00			2.9328e+02
2021-04-09_05.00.00	5.2608e-02	1.7868e+01	1.0672e+00			2.9175e+02
2021-04-09_06.00.00	5.4708e-02	1.8426e+01	1.1178e+00			2.9008e+02
2021-04-09_07.00.00	5.6698e-02	1.8957e+01	1.1623e+00			2.9018e+02
2021-04-09_08.00.00	5.7403e-02	1.9163e+01	1.1741e+00			2.9092e+02
2021-04-09_09.00.00	5.8230e-02	1.9374e+01	1.1948e+00			2.9139e+02
2021-04-09_10.00.00	5.8777e-02	1.9509e+01	1.2098e+00			2.9108e+02
2021-04-09_11.00.00	5.8151e-02	1.9371e+01	1.1892e+00			2.9167e+02
2021-04-09_12.00.00	5.9618e-02	1.9730e+01	1.2275e+00			2.9134e+02
2021-04-09_15.00.00	6.3062e-02	2.0563e+01	1.3254e+00			2.8710e+02
2021-04-09_18.00.00	7.1698e-02	2.2686e+01	1.5444e+00		5.8400e-05	2.8360e+02
2021-04-09_21.00.00	9.3547e-02	2.8115e+01	2.0686e+00			2.8220e+02
2021-04-10_00.00.00	1.0049e-01	2.9915e+01	2.2088e+00			2.8237e+02
2021-04-10_03.00.00	1.0016e-01	2.9868e+01	2.1812e+00		1.4672e-04	2.8051e+02
2021-04-10_06.00.00	9.8393e-02	2.9406e+01	2.1368e+00		1.1748e-05	2.7820e+02
2021-04-10_09.00.00	1.0649e-01	3.1273e+01	2.3412e+00		4.3283e-05	2.7698e+02
2021-04-10_12.00.00	1.1934e-01	3.4213e+01	2.6514e+00		7.0880e-03	2.7862e+02
2021-04-10_15.00.00	1.2932e-01	3.6395e+01	2.8964e+00		3.8448e-03	2.7859e+02
2021-04-10_18.00.00	1.5291e-01	4.1707e+01	3.4598e+00		4.1538e-03	2.8147e+02
2021-04-10_21.00.00	1.5874e-01	4.2969e+01	3.5893e+00		4.6472e-03	2.8097e+02
2021-04-11_00.00.00	1.4138e-01	3.9001e+01	3.2001e+00		8.7585e-03	2.7740e+02
2021-04-11_03.00.00	1.4863e-01	4.0604e+01	3.3817e+00		2.0448e-02	2.7571e+02
2021-04-11_06.00.00	1.4973e-01	4.0708e+01	3.3932e+00		9.5590e-02	2.7958e+02
2021-04-11_09.00.00	1.4825e-01	4.0495e+01	3.3476e+00		3.7128e-02	2.7839e+02
2021-04-11_12.00.00	1.7093e-01	4.5660e+01	3.8059e+00		3.2272e-02	2.7996e+02
2021-04-11_15.00.00	1.8973e-01	4.9793e+01	4.2036e+00		1.1496e-02	2.8233e+02
2021-04-11_18.00.00	1.6597e-01	4.4596e+01	3.6867e+00		2.6657e-02	2.8221e+02
2021-04-11_21.00.00	1.7870e-01	4.7290e+01	3.9184e+00		1.7745e-01	2.8246e+02
2021-04-12_00.00.00	1.4502e-01	3.9829e+01	3.2526e+00		5.1566e-02	2.7851e+02
2021-04-12_03.00.00	8.9794e-02	2.7211e+01	1.8925e+00		3.4752e-02	2.7976e+02
2021-04-12_06.00.00	6.2703e-02	2.0567e+01	1.2420e+00		3.1516e-02	2.8241e+02
2021-04-12_09.00.00	6.3459e-02	2.0695e+01	1.2682e+00		4.4717e-02	2.8613e+02
2021-04-12_12.00.00	6.4288e-02	2.0909e+01	1.3087e+00		2.0783e-03	2.8480e+02
2021-04-12_15.00.00	6.2635e-02	2.0506e+01	1.2751e+00		5.6638e-04	2.8139e+02
2021-04-12_18.00.00	7.2199e-02	2.3014e+01	1.4683e+00		1.8122e-05	2.7985e+02
2021-04-12_21.00.00	8.1692e-02	2.5338e+01	1.7091e+00		3.7345e-04	2.7918e+02
2021-04-13_00.00.00	8.3376e-02	2.5822e+01	1.6907e+00	7.5220e-04	1.7860e-06	2.7772e+02
2021-04-13_03.00.00	7.2696e-02	2.3178e+01	1.4491e+00	5.7610e-04	3.7479e-04	2.7833e+02
2021-04-13_06.00.00	5.6819e-02	1.9271e+01	1.0794e+00			2.8086e+02
2021-04-13_09.00.00	4.9494e-02	1.7357e+01	9.0942e-01		4.2040e-04	2.8230e+02
2021-04-13_12.00.00	4.8799e-02	1.7053e+01	9.2906e-01		2.6560e-03	2.8232e+02
2021-04-13_15.00.00	4.0622e-02	1.5000e+01	7.1099e-01		9.4043e-04	2.8324e+02
2021-04-13_18.00.00	4.3435e-02	1.5683e+01	7.9221e-01		1.8128e-03	2.8349e+02
2021-04-13_21.00.00	4.4007e-02	1.5811e+01	8.1440e-01		1.4830e-03	2.8325e+02
2021-04-14_00.00.00	4.7070e-02	1.6635e+01	8.8832e-01	6.2270e-06	6.5120e-03	2.8186e+02
2021-04-14_03.00.00	5.1249e-02	1.7659e+01	1.0120e+00		3.1513e-03	2.8045e+02
2021-04-14_06.00.00	4.9116e-02	1.7189e+01	9.4139e-01		7.0900e-03	2.8377e+02
2021-04-14_09.00.00	5.1740e-02	1.7837e+01	1.0108e+00		3.2660e-03	2.8279e+02
2021-04-14_12.00.00	5.3188e-02	1.8172e+01	1.0505e+00		2.6900e-03	2.8384e+02
2021-04-14_15.00.00	5.3948e-02	1.8365e+01	1.0720e+00		1.0442e-03	2.8437e+02
2021-04-14_18.00.00	5.4922e-02	1.8610e+01	1.1004e+00		1.2046e-03	2.8272e+02
2021-04-14_21.00.00	5.6897e-02	1.8999e+01	1.1742e+00		2.7221e-03	2.8090e+02
2021-04-15_00.00.00	5.6570e-02	1.8909e+01	1.1694e+00		1.3740e-03	2.8014e+02
2021-04-15_03.00.00	5.3779e-02	1.8193e+01	1.0970e+00		5.4400e-03	2.8257e+02
2021-04-15_06.00.00	5.7442e-02	1.9004e+01	1.2139e+00		4.8662e-03	2.8276e+02
2021-04-15_09.00.00	5.9263e-02	1.9421e+01	1.2621e+00		5.2040e-03	2.8468e+02
2021-04-15_12.00.00	6.2866e-02	2.0219e+01	1.3735e+00		1.5730e-02	2.8483e+02
2021-04-15_15.00.00	7.3940e-02	2.2800e+01	1.6940e+00		1.1026e-02	2.8177e+02
2021-04-15_18.00.00	7.7036e-02	2.3502e+01	1.7583e+00		4.7270e-02	2.8341e+02
2021-04-15_21.00.00	8.5012e-02	2.5348e+01	1.9924e+00		3.1695e-02	2.8296e+02
2021-04-16_00.00.00	1.0674e-01	3.0350e+01	2.5886e+00		1.7971e-02	2.8314e+02
2021-04-16_03.00.00	1.4793e-01	3.9650e+01	3.5503e+00		1.2976e-01	2.8382e+02
2021-04-16_06.00.00	1.5714e-01	4.1787e+01	3.8228e+00		1.8622e-02	2.8425e+02
2021-04-16_09.00.00	1.7495e-01	4.5795e+01	4.2169e+00		2.2687e-02	2.8202e+02
2021-04-16_12.00.00	2.1266e-01	5.4180e+01	5.0322e+00		5.1982e-03	2.8197e+02
2021-04-16_15.00.00	2.9468e-01	7.0987e+01	6.7645e+00		2.6055e-02	2.7727e+02
2021-04-16_18.00.00	2.6802e-01	6.5723e+01	6.1979e+00		8.7779e-03	2.7565e+02
2021-04-16_21.00.00	2.4003e-01	6.0171e+01	5.5821e+00		5.3525e-03	2.7283e+02
2021-04-17_00.00.00	3.1505e-01	7.5144e+01	7.2229e+00	3.6512e-04	1.6926e-02	2.7066e+02
2021-04-17_03.00.00	3.8643e-01	8.8433e+01	8.5391e+00	3.4286e-03	3.5078e-02	2.7115e+02
2021-04-17_06.00.00	4.3670e-01	9.6972e+01	9.6780e+00	4.0430e-05	1.2578e-01	2.7112e+02
2021-04-17_09.00.00	4.2356e-01	9.4823e+01	9.4411e+00	9.5040e-07	3.9118e-02	2.7178e+02
2021-04-17_12.00.00	4.3368e-01	9.6541e+01	9.6242e+00	2.4190e-06	5.3587e-02	2.7200e+02
2021-04-17_15.00.00	4.5754e-01	1.0066e+02	1.0023e+01	1.4630e-06	1.2928e-01	2.7317e+02
2021-04-17_18.00.00	4.5039e-01	9.9696e+01	9.8946e+00		1.1740e-02	2.7169e+02
2021-04-17_21.00.00	4.4590e-01	9.8890e+01	9.7637e+00		4.8310e-02	2.7122e+02
2021-04-18_00.00.00	4.5517e-01	1.0051e+02	9.8373e+00	3.4814e-03	3.0512e-02	2.6670e+02
2021-04-18_03.00.00	4.7178e-01	1.0315e+02	1.0373e+01	4.2340e-06	1.5061e-01	2.6681e+02
2021-04-18_06.00.00	4.4733e-01	9.9104e+01	9.8615e+00	4.2745e-04	9.2095e-02	2.6832e+02
2021-04-18_09.00.00	4.3501e-01	9.6995e+01	9.6393e+00	1.5930e-05	7.6832e-02	2.7105e+02
2021-04-18_12.00.00	3.9470e-01	9.0147e+01	8.8518e+00	4.8660e-07	1.1239e-02	2.7030e+02
2021-04-18_15.00.00	3.8467e-01	8.8448e+01	8.6505e+00	2.5850e-06	1.7569e-02	2.7186e+02
2021-04-18_18.00.00	3.7599e-01	8.7114e+01	8.3840e+00	2.7430e-05	8.6446e-04	2.7390e+02
2021-04-18_21.00.00	3.6378e-01	8.4984e+01	8.1012e+00		9.3050e-03	2.7642e+02
2021-04-19_00.00.00	3.4938e-01	8.2305e+01	7.8362e+00	2.0810e-05	4.7100e-05	2.7443e+02
2021-04-19_03.00.00	3.2184e-01	7.6993e+01	7.3274e+00	1.9410e-06	1.7746e-03	2.7397e+02
2021-04-19_06.00.00	3.1204e-01	7.5030e+01	7.1036e+00	1.1150e-06		2.7588e+02
2021-04-19_09.00.00	3.1191e-01	7.4828e+01	7.2228e+00	2.8680e-07	1.9934e-03	2.7830e+02
2021-04-19_12.00.00	3.1126e-01	7.4562e+01	7.2369e+00	4.4350e-05	4.8277e-03	2.7988e+02
2021-04-19_15.00.00	3.0623e-01	7.3348e+01	7.1710e+00		7.8450e-03	2.8052e+02
2021-04-19_18.00.00	3.3692e-01	7.9244e+01	7.7890e+00		4.3248e-02	2.8204e+02
2021-04-19_21.00.00	3.3508e-01	7.8779e+01	7.5849e+00	4.3640e-03	2.6587e-02	2.8167e+02
2021-04-20_00.00.00	3.0748e-01	7.3314e+01	7.2482e+00		9.6681e-02	2.8126e+02
2021-04-20_03.00.00	2.9987e-01	7.1779e+01	7.1049e+00		9.8003e-02	2.8055e+02
2021-04-20_06.00.00	3.1244e-01	7.4155e+01	7.2676e+00		3.1299e-01	2.8444e+02
2021-04-20_09.00.00	2.9622e-01	7.1119e+01	6.9772e+00	7.2200e-04	5.8184e-02	2.8689e+02
2021-04-20_12.00.00	2.8088e-01	6.8090e+01	6.6046e+00		1.1762e-01	2.8748e+02
