date	tau	Tb	pwv	lwp	iwp	o3
2021-04-02_08.00.00	8.1912e-02	2.5114e+01	1.7225e+00			2.8634e+02
2021-04-02_09.00.00	8.9383e-02	2.6862e+01	1.9165e+00			2.8761e+02
2021-04-02_10.00.00	1.0145e-01	2.9675e+01	2.2143e+00			2.8979e+02
2021-04-02_11.00.00	1.0616e-01	3.0779e+01	2.3344e+00		1.3126e-05	2.9013e+02
2021-04-02_12.00.00	1.0514e-01	3.0553e+01	2.3094e+00		6.9700e-07	2.9010e+02
2021-04-02_13.00.00	1.0720e-01	3.1018e+01	2.3572e+00			2.9165e+02
2021-04-02_14.00.00	1.0781e-01	3.1148e+01	2.3733e+00		3.9380e-05	2.9065e+02
2021-04-02_15.00.00	1.0740e-01	3.1030e+01	2.3629e+00		2.0060e-04	2.9026e+02
2021-04-02_16.00.00	1.0654e-01	3.0796e+01	2.3439e+00		2.7840e-05	2.8970e+02
2021-04-02_17.00.00	1.0968e-01	3.1528e+01	2.4194e+00			2.8808e+02
2021-04-02_18.00.00	1.1388e-01	3.2458e+01	2.5278e+00		4.1861e-04	2.8639e+02
2021-04-02_19.00.00	1.1878e-01	3.3581e+01	2.6456e+00		1.0537e-03	2.8583e+02
2021-04-02_20.00.00	1.1895e-01	3.3599e+01	2.6555e+00		1.8348e-03	2.8551e+02
2021-04-02_21.00.00	1.2056e-01	3.3974e+01	2.6885e+00		4.6874e-03	2.8756e+02
2021-04-02_22.00.00	1.1911e-01	3.3628e+01	2.6607e+00		5.3443e-03	2.8938e+02
2021-04-02_23.00.00	1.1839e-01	3.3472e+01	2.6428e+00		7.4642e-03	2.9146e+02
2021-04-03_00.00.00	1.2209e-01	3.4282e+01	2.7415e+00		1.0678e-02	2.9034e+02
2021-04-03_01.00.00	1.2510e-01	3.4918e+01	2.8188e+00		1.1786e-02	2.8919e+02
2021-04-03_02.00.00	1.2743e-01	3.5409e+01	2.8814e+00		1.1026e-02	2.8871e+02
2021-04-03_03.00.00	1.3254e-01	3.6526e+01	3.0132e+00		4.6200e-03	2.9167e+02
2021-04-03_04.00.00	1.3881e-01	3.7890e+01	3.1735e+00		6.0699e-03	2.9393e+02
2021-04-03_05.00.00	1.4736e-01	3.9717e+01	3.3691e+00		3.7117e-02	2.9455e+02
2021-04-03_06.00.00	1.5578e-01	4.1533e+01	3.5569e+00		7.3691e-02	2.9424e+02
2021-04-03_07.00.00	1.6310e-01	4.3132e+01	3.7355e+00		5.0714e-02	2.9479e+02
2021-04-03_08.00.00	1.7311e-01	4.5335e+01	3.9757e+00		2.8191e-02	2.9398e+02
2021-04-03_09.00.00	1.7932e-01	4.6690e+01	4.1127e+00		3.6989e-02	2.9526e+02
2021-04-03_10.00.00	1.8111e-01	4.7076e+01	4.1503e+00		2.8950e-02	2.9287e+02
2021-04-03_11.00.00	1.7459e-01	4.5725e+01	3.9947e+00		6.2130e-03	2.9211e+02
2021-04-03_12.00.00	1.7280e-01	4.5383e+01	3.9437e+00		2.4660e-03	2.9125e+02
2021-04-03_13.00.00	1.7571e-01	4.6044e+01	4.0013e+00		2.9647e-03	2.9011e+02
2021-04-03_14.00.00	1.7782e-01	4.6508e+01	4.0460e+00		1.5098e-03	2.8888e+02
2021-04-03_15.00.00	1.8079e-01	4.7168e+01	4.1124e+00		1.6904e-03	2.8735e+02
2021-04-03_16.00.00	1.8298e-01	4.7659e+01	4.1536e+00		1.7902e-03	2.8604e+02
2021-04-03_17.00.00	1.8376e-01	4.7858e+01	4.1585e+00		1.7801e-03	2.8527e+02
2021-04-03_18.00.00	1.8521e-01	4.8199e+01	4.1888e+00		1.1788e-03	2.8566e+02
2021-04-03_19.00.00	1.8817e-01	4.8853e+01	4.2549e+00		3.7416e-04	2.8678e+02
2021-04-03_20.00.00	1.9183e-01	4.9625e+01	4.3423e+00		1.6809e-03	2.8695e+02
2021-04-03_21.00.00	1.9596e-01	5.0497e+01	4.4398e+00		2.0436e-03	2.8640e+02
2021-04-03_22.00.00	2.0079e-01	5.1525e+01	4.5369e+00	1.2340e-04	1.9656e-03	2.8672e+02
2021-04-03_23.00.00	2.1328e-01	5.4140e+01	4.7813e+00	8.2600e-04	4.7485e-03	2.8611e+02
2021-04-04_00.00.00	2.2994e-01	5.7597e+01	5.1258e+00	1.3170e-03	1.0132e-02	2.8508e+02
2021-04-04_01.00.00	2.5986e-01	6.3722e+01	5.8032e+00	2.4410e-04	2.9432e-02	2.8605e+02
2021-04-04_02.00.00	2.6957e-01	6.5711e+01	5.9984e+00	1.5070e-04	2.8601e-02	2.8660e+02
2021-04-04_03.00.00	2.6027e-01	6.3763e+01	5.8159e+00		6.1054e-02	2.8807e+02
2021-04-04_04.00.00	2.5672e-01	6.2975e+01	5.7085e+00	1.3950e-04	1.3401e-01	2.8932e+02
2021-04-04_05.00.00	2.5072e-01	6.1715e+01	5.5836e+00	1.9000e-05	1.6045e-01	2.8904e+02
2021-04-04_06.00.00	2.4461e-01	6.0459e+01	5.4661e+00		1.3795e-01	2.8826e+02
2021-04-04_07.00.00	2.3661e-01	5.8792e+01	5.2793e+00	1.6440e-05	1.8662e-01	2.8911e+02
2021-04-04_08.00.00	2.3658e-01	5.8760e+01	5.2610e+00	2.9730e-05	2.1903e-01	2.8977e+02
2021-04-04_09.00.00	2.3901e-01	5.9264e+01	5.3070e+00	1.0350e-05	2.3379e-01	2.9095e+02
2021-04-04_10.00.00	2.3529e-01	5.8587e+01	5.2667e+00	1.2270e-06	1.2342e-01	2.9176e+02
2021-04-04_11.00.00	2.3645e-01	5.8910e+01	5.3152e+00	1.9500e-06	1.7377e-02	2.9259e+02
2021-04-04_12.00.00	2.3262e-01	5.8191e+01	5.1990e+00		1.3946e-02	2.9268e+02
2021-04-04_13.00.00	2.3579e-01	5.8878e+01	5.2456e+00		1.3879e-02	2.9328e+02
2021-04-04_14.00.00	2.4083e-01	5.9958e+01	5.3114e+00		4.8515e-02	2.9612e+02
2021-04-04_15.00.00	2.4544e-01	6.0861e+01	5.3890e+00		7.9946e-02	2.9820e+02
2021-04-04_16.00.00	2.3489e-01	5.8791e+01	5.1877e+00		4.8099e-03	2.9830e+02
2021-04-04_17.00.00	2.2948e-01	5.7779e+01	5.0338e+00		1.5949e-03	2.9902e+02
2021-04-04_18.00.00	2.1767e-01	5.5386e+01	4.7589e+00	6.8240e-08	1.0812e-03	3.0183e+02
2021-04-04_19.00.00	2.1411e-01	5.4618e+01	4.6778e+00		2.3795e-05	3.0396e+02
2021-04-04_20.00.00	2.1084e-01	5.4001e+01	4.6069e+00		1.2789e-05	3.0258e+02
2021-04-04_21.00.00	2.1951e-01	5.5870e+01	4.7930e+00	4.1870e-05		2.9891e+02
2021-04-04_22.00.00	2.4587e-01	6.1418e+01	5.2722e+00	8.5480e-04	1.1347e-04	2.9737e+02
2021-04-04_23.00.00	2.7759e-01	6.7960e+01	5.8311e+00	1.4140e-03	1.0502e-05	2.9687e+02
2021-04-05_00.00.00	2.9197e-01	7.0851e+01	6.0679e+00	1.5790e-03	4.7596e-05	2.9570e+02
2021-04-05_01.00.00	2.8245e-01	6.8948e+01	5.8860e+00	5.2909e-04	3.5348e-03	2.9437e+02
2021-04-05_02.00.00	2.8010e-01	6.8466e+01	5.8711e+00		4.5282e-04	2.9451e+02
2021-04-05_03.00.00	2.5708e-01	6.3962e+01	5.4216e+00		4.2480e-06	2.9113e+02
2021-04-05_04.00.00	2.4010e-01	6.0560e+01	5.0834e+00			2.8871e+02
2021-04-05_05.00.00	2.2685e-01	5.7913e+01	4.8087e+00			2.8680e+02
2021-04-05_06.00.00	2.1233e-01	5.4927e+01	4.4865e+00			2.8547e+02
2021-04-05_07.00.00	2.0534e-01	5.3457e+01	4.3404e+00			2.8476e+02
2021-04-05_08.00.00	1.9797e-01	5.1923e+01	4.1733e+00			2.8439e+02
2021-04-05_09.00.00	1.9390e-01	5.1064e+01	4.0827e+00			2.8395e+02
2021-04-05_10.00.00	1.9544e-01	5.1377e+01	4.0927e+00			2.8303e+02
2021-04-05_11.00.00	1.8794e-01	4.9873e+01	3.9211e+00			2.8348e+02
2021-04-05_12.00.00	2.0017e-01	5.2448e+01	4.1960e+00			2.8186e+02
2021-04-05_13.00.00	1.9274e-01	5.0900e+01	4.0325e+00		1.3940e-06	2.8070e+02
2021-04-05_14.00.00	1.9624e-01	5.1659e+01	4.0873e+00		1.9014e-05	2.8055e+02
2021-04-05_15.00.00	1.8941e-01	5.0180e+01	3.9665e+00		1.9876e-05	2.8222e+02
2021-04-05_16.00.00	1.8328e-01	4.8869e+01	3.8346e+00		5.8820e-05	2.8229e+02
2021-04-05_17.00.00	1.7699e-01	4.7493e+01	3.7221e+00		3.4900e-05	2.8112e+02
2021-04-05_18.00.00	1.7705e-01	4.7486e+01	3.7516e+00		6.9700e-07	2.7969e+02
2021-04-05_19.00.00	1.8096e-01	4.8326e+01	3.8567e+00			2.7948e+02
2021-04-05_20.00.00	1.8086e-01	4.8281e+01	3.8710e+00			2.7976e+02
2021-04-05_21.00.00	1.8080e-01	4.8304e+01	3.8628e+00			2.7890e+02
2021-04-05_22.00.00	1.7999e-01	4.8122e+01	3.8562e+00			2.7915e+02
2021-04-05_23.00.00	1.7345e-01	4.6707e+01	3.7287e+00			2.7947e+02
2021-04-06_00.00.00	1.7037e-01	4.6007e+01	3.6797e+00			2.7897e+02
2021-04-06_01.00.00	1.6809e-01	4.5505e+01	3.6395e+00			2.7995e+02
2021-04-06_02.00.00	1.6744e-01	4.5370e+01	3.6327e+00			2.8063e+02
2021-04-06_03.00.00	1.6667e-01	4.5179e+01	3.6308e+00			2.8154e+02
2021-04-06_04.00.00	1.6376e-01	4.4525e+01	3.5881e+00			2.8146e+02
2021-04-06_05.00.00	1.6091e-01	4.3910e+01	3.5260e+00			2.8198e+02
2021-04-06_06.00.00	1.5879e-01	4.3457e+01	3.4767e+00			2.8222e+02
2021-04-06_09.00.00	1.4903e-01	4.1330e+01	3.2315e+00			2.8139e+02
2021-04-06_12.00.00	1.4239e-01	3.9803e+01	3.0971e+00			2.7968e+02
2021-04-06_15.00.00	1.3419e-01	3.7839e+01	2.9517e+00		6.4380e-06	2.8132e+02
2021-04-06_18.00.00	1.2851e-01	3.6469e+01	2.8260e+00		3.1718e-04	2.8486e+02
2021-04-06_21.00.00	1.1774e-01	3.3963e+01	2.5940e+00		1.4914e-04	2.8744e+02
2021-04-07_00.00.00	1.1965e-01	3.4330e+01	2.6808e+00		7.4458e-04	2.8958e+02
2021-04-07_03.00.00	1.3159e-01	3.7109e+01	2.9676e+00		1.0760e-04	2.9027e+02
2021-04-07_06.00.00	1.2937e-01	3.6625e+01	2.9062e+00		6.9522e-04	2.8927e+02
2021-04-07_09.00.00	1.2819e-01	3.6297e+01	2.8930e+00		1.0678e-03	2.9258e+02
2021-04-07_12.00.00	1.1780e-01	3.3840e+01	2.6341e+00		2.6249e-03	2.9451e+02
2021-04-07_15.00.00	1.1632e-01	3.3392e+01	2.6123e+00		2.8162e-03	2.9671e+02
2021-04-07_18.00.00	1.2102e-01	3.4455e+01	2.7299e+00		8.0400e-03	2.9687e+02
2021-04-07_21.00.00	1.2186e-01	3.4700e+01	2.7565e+00		1.0596e-02	2.9638e+02
2021-04-08_00.00.00	1.1841e-01	3.3943e+01	2.6687e+00		1.0244e-03	2.9757e+02
2021-04-08_03.00.00	1.1906e-01	3.4184e+01	2.6661e+00		1.2464e-03	2.9730e+02
2021-04-08_06.00.00	1.1195e-01	3.2555e+01	2.4822e+00		1.3378e-03	2.9806e+02
2021-04-08_09.00.00	1.1047e-01	3.2239e+01	2.4236e+00		1.9260e-03	2.9880e+02
2021-04-08_12.00.00	1.1246e-01	3.2747e+01	2.4573e+00		1.8412e-05	2.9549e+02
2021-04-08_15.00.00	1.0801e-01	3.1678e+01	2.3464e+00			2.9319e+02
2021-04-08_18.00.00	1.0933e-01	3.2038e+01	2.3681e+00			2.9234e+02
2021-04-08_21.00.00	1.0981e-01	3.2196e+01	2.3740e+00			2.9141e+02
2021-04-09_00.00.00	1.0782e-01	3.1714e+01	2.3289e+00			2.8791e+02
2021-04-09_03.00.00	1.0976e-01	3.2195e+01	2.3686e+00			2.8362e+02
2021-04-09_06.00.00	1.0930e-01	3.2110e+01	2.3436e+00			2.8158e+02
2021-04-09_09.00.00	1.1045e-01	3.2369e+01	2.3624e+00			2.8164e+02
2021-04-09_12.00.00	1.0993e-01	3.2208e+01	2.3436e+00			2.8199e+02
2021-04-09_15.00.00	1.2335e-01	3.5254e+01	2.6800e+00			2.8320e+02
2021-04-09_18.00.00	1.3064e-01	3.6893e+01	2.8653e+00			2.8275e+02
2021-04-09_21.00.00	1.2405e-01	3.5341e+01	2.7099e+00			2.8008e+02
2021-04-10_00.00.00	1.4368e-01	3.9777e+01	3.1989e+00			2.7853e+02
2021-04-10_03.00.00	1.4893e-01	4.0921e+01	3.3493e+00			2.8011e+02
2021-04-10_06.00.00	1.6868e-01	4.5267e+01	3.8075e+00			2.7960e+02
2021-04-10_09.00.00	1.9786e-01	5.1361e+01	4.4907e+00	1.2010e-05	5.8305e-02	2.8087e+02
2021-04-10_12.00.00	2.5975e-01	6.3986e+01	5.8728e+00	3.2280e-04	1.5839e-02	2.7973e+02
2021-04-10_15.00.00	3.4151e-01	8.0083e+01	7.4205e+00	3.8700e-04	1.3888e-02	2.8286e+02
2021-04-10_18.00.00	1.7670e-01	4.6414e+01	4.0794e+00	1.4660e-04	2.3982e-02	2.8497e+02
2021-04-10_21.00.00	5.7789e-02	1.8762e+01	1.2217e+00		3.6500e-02	2.8765e+02
2021-04-11_00.00.00	4.2543e-02	1.5024e+01	8.0894e-01		4.4483e-02	2.8715e+02
2021-04-11_03.00.00	3.6074e-02	1.3426e+01	6.4187e-01		2.7630e-02	2.8879e+02
2021-04-11_06.00.00	3.5607e-02	1.3361e+01	6.0329e-01		5.1728e-02	2.8594e+02
2021-04-11_09.00.00	3.9848e-02	1.4493e+01	6.9801e-01		6.5323e-02	2.8620e+02
2021-04-11_12.00.00	4.0126e-02	1.4642e+01	7.1877e-01		6.7066e-03	2.8647e+02
2021-04-11_15.00.00	3.9094e-02	1.4398e+01	6.8818e-01		3.1717e-03	2.8803e+02
2021-04-11_18.00.00	3.8643e-02	1.4311e+01	6.7003e-01		8.5115e-04	2.9091e+02
2021-04-11_21.00.00	3.6155e-02	1.3677e+01	6.0824e-01		1.4062e-03	2.9151e+02
2021-04-12_00.00.00	3.8231e-02	1.4176e+01	6.7774e-01		8.2775e-04	2.8962e+02
2021-04-12_03.00.00	4.0690e-02	1.4786e+01	7.4920e-01		6.0058e-03	2.8844e+02
2021-04-12_06.00.00	4.5145e-02	1.5826e+01	8.8573e-01		2.2608e-02	2.9046e+02
2021-04-12_09.00.00	4.7233e-02	1.6432e+01	9.3443e-01		1.4982e-03	2.9063e+02
2021-04-12_12.00.00	4.5162e-02	1.5946e+01	8.7322e-01		1.2122e-03	2.9066e+02
2021-04-12_15.00.00	4.9260e-02	1.6849e+01	1.0026e+00		2.3494e-02	2.8910e+02
2021-04-12_18.00.00	5.2460e-02	1.7597e+01	1.0535e+00		1.0415e-01	2.8961e+02
2021-04-12_21.00.00	4.7004e-02	1.6380e+01	9.3789e-01		6.3012e-04	2.8715e+02
2021-04-13_00.00.00	5.2493e-02	1.7555e+01	1.0931e+00		7.5714e-02	2.8701e+02
2021-04-13_03.00.00	5.5693e-02	1.8274e+01	1.1720e+00		1.2752e-01	2.8811e+02
2021-04-13_06.00.00	5.7049e-02	1.8641e+01	1.2498e+00		4.3224e-02	2.8952e+02
2021-04-13_09.00.00	9.1131e-02	2.6612e+01	2.0914e+00		2.5060e-01	2.9143e+02
2021-04-13_12.00.00	1.3780e-01	3.7345e+01	3.3017e+00		1.7212e-01	2.8874e+02
2021-04-13_15.00.00	1.9726e-01	5.0415e+01	4.7853e+00		8.0729e-02	2.8916e+02
2021-04-13_18.00.00	2.9793e-01	7.1254e+01	6.9853e+00		1.6536e-01	2.8695e+02
2021-04-13_21.00.00	3.4545e-01	8.0696e+01	8.0071e+00		4.7795e-02	2.8555e+02
2021-04-14_00.00.00	3.8940e-01	8.8743e+01	8.9322e+00	5.3100e-06	3.1645e-02	2.8226e+02
2021-04-14_03.00.00	4.7455e-01	1.0316e+02	1.0432e+01		3.5528e-01	2.8110e+02
2021-04-14_06.00.00	4.7017e-01	1.0252e+02	1.0353e+01		3.6561e-01	2.8253e+02
2021-04-14_09.00.00	5.0610e-01	1.0857e+02	1.1003e+01		5.3483e-01	2.8660e+02
2021-04-14_12.00.00	4.9115e-01	1.0630e+02	1.0911e+01		1.0915e-01	2.8389e+02
2021-04-14_15.00.00	5.1633e-01	1.1020e+02	1.1157e+01	5.7280e-05	4.9595e-01	2.7961e+02
2021-04-14_18.00.00	5.3453e-01	1.1317e+02	1.1465e+01	1.2368e-04	4.3089e-01	2.7772e+02
2021-04-14_21.00.00	5.3127e-01	1.1291e+02	1.1363e+01	2.4541e-03	2.0316e-01	2.7469e+02
2021-04-15_00.00.00	5.0443e-01	1.0861e+02	1.1090e+01	1.1518e-05	1.6663e-01	2.7273e+02
2021-04-15_03.00.00	4.7711e-01	1.0425e+02	1.0598e+01	3.0750e-07	1.4959e-02	2.7098e+02
2021-04-15_06.00.00	4.9567e-01	1.0727e+02	1.0941e+01	1.5190e-05	1.1420e-01	2.7397e+02
2021-04-15_09.00.00	4.4360e-01	9.8671e+01	9.8996e+00	1.1219e-04	1.6732e-01	2.7700e+02
2021-04-15_12.00.00	4.0531e-01	9.2081e+01	9.1390e+00	6.6140e-06	1.0975e-01	2.7644e+02
2021-04-15_15.00.00	4.0837e-01	9.2546e+01	9.2770e+00		1.4621e-01	2.7786e+02
2021-04-15_18.00.00	3.5910e-01	8.4042e+01	8.1295e+00		1.5194e-02	2.8061e+02
2021-04-15_21.00.00	3.2941e-01	7.8665e+01	7.4588e+00		1.9210e-03	2.8522e+02
2021-04-16_00.00.00	3.1164e-01	7.5275e+01	7.0593e+00		7.0238e-05	2.8659e+02
2021-04-16_03.00.00	2.7968e-01	6.9008e+01	6.3809e+00		3.0117e-05	2.8806e+02
2021-04-16_06.00.00	2.7918e-01	6.8747e+01	6.4614e+00		2.6183e-04	2.8898e+02
2021-04-16_09.00.00	2.5822e-01	6.4442e+01	6.0271e+00		6.4757e-03	2.9198e+02
2021-04-16_12.00.00	2.5262e-01	6.3158e+01	5.9324e+00		1.2653e-02	2.9224e+02
2021-04-16_15.00.00	2.2597e-01	5.7744e+01	5.2669e+00		2.6901e-03	2.9217e+02
2021-04-16_18.00.00	2.0666e-01	5.3662e+01	4.8094e+00		1.6895e-02	2.9175e+02
2021-04-16_21.00.00	1.8600e-01	4.9248e+01	4.2981e+00		3.3381e-03	2.8966e+02
2021-04-17_00.00.00	1.8920e-01	4.9926e+01	4.3593e+00		2.9723e-03	2.8612e+02
2021-04-17_03.00.00	1.9031e-01	5.0202e+01	4.3752e+00		4.7449e-03	2.8668e+02
2021-04-17_06.00.00	1.8534e-01	4.9252e+01	4.2267e+00		5.0560e-04	2.8740e+02
