date	tau	Tb	pwv	lwp	iwp	o3
2021-04-10_06.00.00	7.8940e-02	2.4403e+01	1.7283e+00		2.3324e-03	2.8238e+02
2021-04-10_07.00.00	8.8821e-02	2.6823e+01	1.9621e+00		7.0320e-03	2.8238e+02
2021-04-10_08.00.00	9.8166e-02	2.9042e+01	2.1866e+00		5.5280e-03	2.8319e+02
2021-04-10_09.00.00	9.9486e-02	2.9369e+01	2.2113e+00		5.2880e-03	2.8237e+02
2021-04-10_10.00.00	1.0189e-01	2.9963e+01	2.2632e+00		7.0243e-03	2.8143e+02
2021-04-10_11.00.00	1.0429e-01	3.0533e+01	2.3136e+00		5.7263e-03	2.8271e+02
2021-04-10_12.00.00	1.1989e-01	3.4207e+01	2.6790e+00		5.7243e-03	2.8433e+02
2021-04-10_15.00.00	1.6008e-01	4.3416e+01	3.5834e+00		7.1713e-03	2.8220e+02
2021-04-10_18.00.00	1.9611e-01	5.1367e+01	4.3519e+00		4.0282e-03	2.8380e+02
2021-04-10_21.00.00	2.1595e-01	5.5752e+01	4.7182e+00		4.6730e-03	2.8620e+02
2021-04-11_00.00.00	2.2593e-01	5.7876e+01	4.9149e+00		1.2010e-04	2.8671e+02
2021-04-11_03.00.00	2.3184e-01	5.9155e+01	4.9846e+00		8.0300e-05	2.8624e+02
2021-04-11_06.00.00	2.3985e-01	6.0773e+01	5.1187e+00		1.4430e-03	2.8607e+02
2021-04-11_09.00.00	2.3177e-01	5.8975e+01	4.9753e+00		1.2849e-02	2.8616e+02
2021-04-11_12.00.00	2.3663e-01	5.9751e+01	5.1012e+00		5.6390e-03	2.8886e+02
2021-04-11_15.00.00	2.1558e-01	5.5227e+01	4.6770e+00		2.2085e-02	2.8964e+02
2021-04-11_18.00.00	1.9961e-01	5.1870e+01	4.3413e+00		5.6175e-03	2.9226e+02
2021-04-11_21.00.00	1.9268e-01	5.0347e+01	4.2252e+00		1.2533e-02	2.9104e+02
2021-04-12_00.00.00	2.1888e-01	5.5752e+01	4.8179e+00		4.6803e-03	2.8929e+02
2021-04-12_03.00.00	2.1498e-01	5.4845e+01	4.7151e+00		2.3993e-02	2.8679e+02
2021-04-12_06.00.00	1.8118e-01	4.7880e+01	3.9194e+00		1.7686e-02	2.8796e+02
2021-04-12_09.00.00	1.6123e-01	4.3704e+01	3.3555e+00		2.6737e-02	2.9255e+02
2021-04-12_12.00.00	1.0938e-01	3.1881e+01	2.1935e+00		1.5526e-02	2.9234e+02
2021-04-12_15.00.00	7.6258e-02	2.3872e+01	1.5209e+00		4.6479e-03	2.8928e+02
2021-04-12_18.00.00	5.8684e-02	1.9573e+01	1.1182e+00		9.8519e-03	2.9024e+02
2021-04-12_21.00.00	6.0112e-02	1.9963e+01	1.1475e+00		5.9788e-03	2.8961e+02
2021-04-13_00.00.00	5.3101e-02	1.8199e+01	9.9722e-01		6.9598e-03	2.8556e+02
2021-04-13_03.00.00	4.1944e-02	1.5308e+01	7.5348e-01		3.5455e-03	2.8153e+02
2021-04-13_06.00.00	4.3852e-02	1.5778e+01	8.1451e-01		5.1713e-03	2.8157e+02
2021-04-13_09.00.00	4.6507e-02	1.6472e+01	8.8073e-01		3.9986e-03	2.8382e+02
2021-04-13_12.00.00	5.8886e-02	1.9625e+01	1.2000e+00		3.5760e-03	2.8400e+02
2021-04-13_15.00.00	6.6555e-02	2.1562e+01	1.3914e+00		2.3460e-04	2.8215e+02
2021-04-13_18.00.00	7.4119e-02	2.3426e+01	1.5845e+00		1.4520e-05	2.8469e+02
2021-04-13_21.00.00	8.5214e-02	2.6080e+01	1.8854e+00			2.8254e+02
2021-04-14_00.00.00	9.1744e-02	2.7721e+01	2.0174e+00	1.2910e-04		2.8033e+02
2021-04-14_03.00.00	1.0069e-01	2.9965e+01	2.2349e+00	8.3510e-07		2.8086e+02
2021-04-14_06.00.00	9.9337e-02	2.9689e+01	2.1755e+00			2.8328e+02
2021-04-14_09.00.00	9.1635e-02	2.7906e+01	1.9673e+00		2.4940e-04	2.8404e+02
2021-04-14_12.00.00	8.8831e-02	2.7252e+01	1.8848e+00			2.8168e+02
2021-04-14_15.00.00	9.5098e-02	2.8742e+01	2.0367e+00			2.8098e+02
2021-04-14_18.00.00	1.0085e-01	3.0110e+01	2.1924e+00			2.8264e+02
2021-04-14_21.00.00	1.0117e-01	3.0187e+01	2.2051e+00			2.8334e+02
2021-04-15_00.00.00	1.0265e-01	3.0549e+01	2.2254e+00			2.8129e+02
2021-04-15_03.00.00	1.0566e-01	3.1240e+01	2.3198e+00			2.8268e+02
2021-04-15_06.00.00	1.1297e-01	3.2889e+01	2.5045e+00			2.8308e+02
2021-04-15_09.00.00	1.1662e-01	3.3586e+01	2.6362e+00		3.5838e-03	2.8199e+02
2021-04-15_12.00.00	1.1105e-01	3.2240e+01	2.5075e+00		1.9932e-02	2.8090e+02
2021-04-15_15.00.00	1.0563e-01	3.1023e+01	2.3530e+00		7.0666e-03	2.7815e+02
2021-04-15_18.00.00	1.0754e-01	3.1398e+01	2.4212e+00		5.7237e-03	2.8116e+02
2021-04-15_21.00.00	1.0639e-01	3.1160e+01	2.3777e+00		5.8225e-04	2.8438e+02
2021-04-16_00.00.00	1.1319e-01	3.2675e+01	2.5651e+00		5.3698e-04	2.8410e+02
2021-04-16_03.00.00	1.2492e-01	3.5144e+01	2.8905e+00		4.4759e-02	2.8233e+02
2021-04-16_06.00.00	1.1538e-01	3.3138e+01	2.6249e+00		2.6378e-05	2.8311e+02
2021-04-16_09.00.00	9.5604e-02	2.8708e+01	2.0624e+00			2.8264e+02
2021-04-16_12.00.00	7.7857e-02	2.4427e+01	1.6222e+00			2.8534e+02
2021-04-16_15.00.00	6.9518e-02	2.2335e+01	1.4273e+00			2.8366e+02
2021-04-16_18.00.00	6.8073e-02	2.1984e+01	1.3916e+00		2.1500e-05	2.8400e+02
2021-04-16_21.00.00	6.5463e-02	2.1291e+01	1.3385e+00		6.8139e-05	2.8552e+02
2021-04-17_00.00.00	6.7006e-02	2.1651e+01	1.3726e+00	4.8310e-07	1.6250e-03	2.8409e+02
2021-04-17_03.00.00	6.5105e-02	2.1063e+01	1.3572e+00	1.6900e-05	3.3744e-03	2.8036e+02
2021-04-17_06.00.00	6.2435e-02	2.0416e+01	1.2864e+00		3.1340e-03	2.8245e+02
2021-04-17_09.00.00	6.3083e-02	2.0635e+01	1.2814e+00		2.9360e-04	2.8513e+02
2021-04-17_12.00.00	6.4693e-02	2.0955e+01	1.3404e+00			2.8679e+02
2021-04-17_15.00.00	6.9338e-02	2.2000e+01	1.4852e+00			2.8713e+02
2021-04-17_18.00.00	7.1102e-02	2.2447e+01	1.5279e+00	8.0460e-06	4.0876e-04	2.8940e+02
2021-04-17_21.00.00	7.4090e-02	2.3284e+01	1.5665e+00	2.5920e-06	6.3980e-05	2.8804e+02
2021-04-18_00.00.00	8.3854e-02	2.5534e+01	1.8375e+00	3.2530e-05	1.6298e-03	2.8466e+02
2021-04-18_03.00.00	8.8677e-02	2.6629e+01	1.9711e+00	1.5800e-04	2.3196e-03	2.8381e+02
2021-04-18_06.00.00	9.4824e-02	2.8064e+01	2.1407e+00	2.6970e-05	3.7120e-04	2.8580e+02
2021-04-18_09.00.00	1.0887e-01	3.1373e+01	2.4752e+00	8.8090e-05	3.9217e-04	2.8580e+02
2021-04-18_12.00.00	1.1901e-01	3.3717e+01	2.7124e+00	8.4618e-05	2.7039e-03	2.8457e+02
2021-04-18_15.00.00	1.1454e-01	3.2626e+01	2.6179e+00	8.0650e-05	2.8780e-03	2.8322e+02
2021-04-18_18.00.00	1.1977e-01	3.3845e+01	2.7354e+00	1.0800e-04	6.3205e-05	2.8608e+02
2021-04-18_21.00.00	1.3302e-01	3.6747e+01	3.0979e+00	7.9890e-05	6.0534e-04	2.8117e+02
2021-04-19_00.00.00	1.3895e-01	3.8099e+01	3.2136e+00	3.6480e-04	5.4206e-04	2.7908e+02
2021-04-19_03.00.00	1.2927e-01	3.5979e+01	2.9883e+00	2.7740e-05	5.8975e-04	2.8053e+02
2021-04-19_06.00.00	1.3308e-01	3.6829e+01	3.1069e+00		8.7830e-04	2.7986e+02
2021-04-19_09.00.00	1.3974e-01	3.8269e+01	3.2922e+00		7.4454e-04	2.7814e+02
2021-04-19_12.00.00	1.3730e-01	3.7815e+01	3.2374e+00		5.0754e-03	2.7555e+02
2021-04-19_15.00.00	1.3982e-01	3.8346e+01	3.3080e+00		1.3292e-02	2.7735e+02
2021-04-19_18.00.00	1.4552e-01	3.9524e+01	3.4824e+00		4.1556e-02	2.7873e+02
2021-04-19_21.00.00	1.5440e-01	4.1453e+01	3.7208e+00		5.7433e-02	2.7983e+02
2021-04-20_00.00.00	1.7819e-01	4.6627e+01	4.3207e+00	5.8150e-07	2.4836e-02	2.8291e+02
2021-04-20_03.00.00	1.9714e-01	5.0668e+01	4.7852e+00		2.8121e-02	2.8195e+02
2021-04-20_06.00.00	1.9215e-01	4.9645e+01	4.6553e+00	3.2610e-06	4.9657e-03	2.8541e+02
2021-04-20_09.00.00	2.1338e-01	5.4111e+01	5.1473e+00		1.4882e-01	2.8515e+02
2021-04-20_12.00.00	2.0876e-01	5.3249e+01	5.0782e+00		2.2436e-02	2.8155e+02
2021-04-20_15.00.00	2.1146e-01	5.3959e+01	5.1559e+00		3.9945e-03	2.8070e+02
2021-04-20_18.00.00	2.2658e-01	5.6957e+01	5.4870e+00		1.3525e-01	2.7798e+02
2021-04-20_21.00.00	2.4929e-01	6.1793e+01	6.0677e+00		2.3394e-02	2.8010e+02
2021-04-21_00.00.00	3.0643e-01	7.3132e+01	7.2715e+00	3.1080e-06	3.0579e-01	2.7958e+02
2021-04-21_03.00.00	3.0245e-01	7.2580e+01	7.2538e+00		9.5774e-02	2.7856e+02
2021-04-21_06.00.00	3.1222e-01	7.4338e+01	7.4414e+00		1.4733e-01	2.7981e+02
2021-04-21_09.00.00	3.9224e-01	8.9121e+01	8.9615e+00		5.1021e-01	2.7884e+02
2021-04-21_12.00.00	5.0531e-01	1.0889e+02	1.1204e+01	7.8760e-06	4.1895e-01	2.7914e+02
