date	tau	Tb	pwv	lwp	iwp	o3
2021-04-09_06.00.00	2.3225e-01	6.1431e+01	4.5022e+00			2.7933e+02
2021-04-09_09.00.00	2.4964e-01	6.4842e+01	4.9314e+00		2.4120e-06	2.7945e+02
2021-04-09_12.00.00	2.5304e-01	6.5471e+01	5.0081e+00		1.1673e-03	2.7918e+02
2021-04-09_15.00.00	2.3300e-01	6.1423e+01	4.5039e+00		1.8137e-02	2.7960e+02
2021-04-09_18.00.00	2.4180e-01	6.3301e+01	4.6703e+00		3.8998e-02	2.8234e+02
2021-04-09_21.00.00	2.5492e-01	6.5610e+01	5.1224e+00		8.8150e-02	2.8373e+02
2021-04-10_00.00.00	2.5885e-01	6.6528e+01	5.3024e+00		2.2212e-03	2.8204e+02
2021-04-10_03.00.00	2.1042e-01	5.6176e+01	4.2875e+00		2.2660e-05	2.8128e+02
2021-04-10_06.00.00	2.3257e-01	6.0991e+01	4.7487e+00		8.4020e-04	2.8364e+02
2021-04-10_09.00.00	2.1678e-01	5.7362e+01	4.4406e+00		4.3200e-04	2.8096e+02
2021-04-10_12.00.00	1.9419e-01	5.2406e+01	3.9334e+00		5.3840e-06	2.7951e+02
2021-04-10_15.00.00	2.0795e-01	5.5056e+01	4.3193e+00		4.5482e-04	2.7709e+02
2021-04-10_18.00.00	2.5009e-01	6.4009e+01	5.2547e+00		3.5820e-03	2.7716e+02
2021-04-10_21.00.00	3.1017e-01	7.6053e+01	6.6288e+00		1.6102e-02	2.7686e+02
2021-04-11_00.00.00	3.6162e-01	8.5302e+01	7.8488e+00		5.2893e-02	2.7425e+02
2021-04-11_03.00.00	4.4385e-01	1.0037e+02	9.4273e+00		7.8938e-02	2.7564e+02
2021-04-11_06.00.00	3.9504e-01	9.2279e+01	8.2280e+00		1.2789e-02	2.7811e+02
2021-04-11_09.00.00	4.4966e-01	1.0286e+02	9.0321e+00			2.7811e+02
2021-04-11_12.00.00	4.8289e-01	1.0852e+02	9.6880e+00			2.7973e+02
2021-04-11_15.00.00	4.4593e-01	1.0243e+02	8.8902e+00			2.7920e+02
2021-04-11_18.00.00	4.2662e-01	9.9068e+01	8.4681e+00		2.6820e-04	2.7852e+02
2021-04-11_21.00.00	4.1978e-01	9.8077e+01	8.3070e+00			2.8042e+02
2021-04-12_00.00.00	4.2031e-01	9.8342e+01	8.2510e+00			2.7863e+02
2021-04-12_03.00.00	3.7672e-01	9.0323e+01	7.3638e+00			2.8253e+02
2021-04-12_06.00.00	3.9030e-01	9.2572e+01	7.6175e+00		1.4157e-03	2.8554e+02
2021-04-12_09.00.00	4.6216e-01	1.0498e+02	9.0124e+00			2.8140e+02
2021-04-12_12.00.00	4.1838e-01	9.6741e+01	8.2823e+00		8.7041e-04	2.8136e+02
2021-04-12_15.00.00	3.3332e-01	8.0907e+01	6.5474e+00			2.8405e+02
2021-04-12_18.00.00	2.7599e-01	7.0090e+01	5.2213e+00			2.8845e+02
2021-04-12_21.00.00	2.6321e-01	6.7935e+01	4.8873e+00			2.9019e+02
2021-04-13_00.00.00	2.7754e-01	7.0676e+01	5.2769e+00		7.0018e-03	2.8843e+02
2021-04-13_03.00.00	2.7708e-01	6.9822e+01	5.5187e+00		9.5152e-03	2.8529e+02
2021-04-13_06.00.00	2.8440e-01	7.0788e+01	5.8510e+00		1.5117e-02	2.8649e+02
2021-04-13_09.00.00	3.1869e-01	7.7619e+01	6.5563e+00		1.0079e-02	2.8862e+02
2021-04-13_12.00.00	2.8845e-01	7.1847e+01	5.8521e+00		2.9316e-02	2.8867e+02
2021-04-13_15.00.00	2.6384e-01	6.6821e+01	5.3616e+00		1.8774e-02	2.8707e+02
2021-04-13_18.00.00	2.5907e-01	6.5838e+01	5.2519e+00		3.0032e-02	2.8723e+02
2021-04-13_21.00.00	3.2363e-01	7.9158e+01	6.5081e+00		2.8198e-02	2.8356e+02
2021-04-14_00.00.00	3.6595e-01	8.6831e+01	7.5684e+00		3.6869e-04	2.8232e+02
2021-04-14_03.00.00	3.5412e-01	8.3963e+01	7.4872e+00		2.8876e-03	2.8228e+02
2021-04-14_06.00.00	4.7637e-01	1.0574e+02	9.9054e+00		8.2923e-02	2.8200e+02
2021-04-14_09.00.00	5.0229e-01	1.1033e+02	1.0356e+01		2.0693e-02	2.8120e+02
2021-04-14_12.00.00	5.2349e-01	1.1322e+02	1.0840e+01		7.1604e-02	2.7923e+02
2021-04-14_15.00.00	5.3663e-01	1.1489e+02	1.1085e+01		1.4941e-01	2.8031e+02
2021-04-14_18.00.00	5.3867e-01	1.1504e+02	1.1151e+01		3.1479e-02	2.7874e+02
2021-04-14_21.00.00	5.6104e-01	1.1895e+02	1.1460e+01		2.3874e-03	2.7711e+02
2021-04-15_00.00.00	5.3695e-01	1.1552e+02	1.0860e+01		4.2041e-03	2.7877e+02
2021-04-15_03.00.00	3.0647e-01	7.4785e+01	6.1851e+00		3.1990e-03	2.8328e+02
2021-04-15_06.00.00	2.0660e-01	5.4049e+01	4.0903e+00		3.4720e-03	2.8638e+02
2021-04-15_09.00.00	1.2793e-01	3.6323e+01	2.4414e+00		7.1428e-04	2.8921e+02
2021-04-15_12.00.00	1.4332e-01	4.0053e+01	2.7313e+00		3.3176e-04	2.8938e+02
2021-04-15_15.00.00	1.7980e-01	4.8596e+01	3.3958e+00		2.4875e-03	2.9054e+02
2021-04-15_18.00.00	1.7268e-01	4.6981e+01	3.3175e+00		1.9927e-03	2.9113e+02
2021-04-15_21.00.00	2.1589e-01	5.6870e+01	4.1674e+00		3.5040e-04	2.9763e+02
2021-04-16_00.00.00	2.6809e-01	6.7940e+01	5.2326e+00		1.2176e-03	2.9927e+02
2021-04-16_03.00.00	1.8670e-01	5.0968e+01	3.4118e+00		1.6172e-03	3.0639e+02
2021-04-16_06.00.00	1.6846e-01	4.7070e+01	2.9513e+00		1.3260e-04	3.0033e+02
2021-04-16_09.00.00	1.3936e-01	4.0222e+01	2.3965e+00		1.8782e-04	2.9818e+02
2021-04-16_12.00.00	9.0728e-02	2.8085e+01	1.5268e+00		1.3821e-03	2.9468e+02
2021-04-16_15.00.00	1.0379e-01	3.1290e+01	1.8421e+00		2.2220e-03	2.9216e+02
2021-04-16_18.00.00	1.2013e-01	3.5297e+01	2.2164e+00		2.3024e-03	2.9118e+02
2021-04-16_21.00.00	1.3053e-01	3.7911e+01	2.4501e+00		5.0680e-05	2.8909e+02
2021-04-17_00.00.00	1.2541e-01	3.6581e+01	2.4203e+00		1.6252e-04	2.9145e+02
2021-04-17_03.00.00	1.2994e-01	3.7249e+01	2.6433e+00		5.5020e-03	2.9368e+02
2021-04-17_06.00.00	1.4261e-01	3.9914e+01	3.0103e+00		1.4662e-02	2.9143e+02
2021-04-17_09.00.00	1.6138e-01	4.3688e+01	3.5007e+00		7.6530e-02	2.9093e+02
2021-04-17_12.00.00	1.5696e-01	4.2889e+01	3.3871e+00		1.1088e-02	2.8743e+02
2021-04-17_15.00.00	2.2059e-01	5.6551e+01	4.8597e+00		1.2675e-02	2.8543e+02
2021-04-17_18.00.00	3.1523e-01	7.5678e+01	6.8577e+00		9.0285e-02	2.8451e+02
2021-04-17_21.00.00	3.5464e-01	8.4189e+01	7.5746e+00		6.9456e-03	2.8488e+02
2021-04-18_00.00.00	3.4330e-01	8.2154e+01	7.1981e+00		2.8257e-03	2.8726e+02
2021-04-18_03.00.00	4.0294e-01	9.2051e+01	7.5535e+00	1.9789e-02	1.9585e-01	2.9008e+02
2021-04-18_06.00.00	3.5794e-01	8.4289e+01	7.2452e+00		3.3474e-01	2.9867e+02
2021-04-18_09.00.00	3.4984e-01	8.3652e+01	6.8478e+00	1.9992e-04	6.9442e-02	2.9304e+02
2021-04-18_12.00.00	3.1342e-01	7.7962e+01	5.9734e+00			2.8871e+02
2021-04-18_15.00.00	3.8547e-01	9.1942e+01	7.3572e+00			2.8748e+02
2021-04-18_18.00.00	3.4382e-01	8.4141e+01	6.6422e+00			2.8827e+02
2021-04-18_21.00.00	3.5750e-01	8.7051e+01	6.9525e+00		2.1916e-04	2.8756e+02
2021-04-19_00.00.00	3.3263e-01	8.1934e+01	6.6397e+00		4.7681e-04	2.8617e+02
2021-04-19_03.00.00	2.7590e-01	6.9723e+01	5.7494e+00			2.8867e+02
2021-04-19_06.00.00	2.4331e-01	6.2964e+01	5.0527e+00			2.8755e+02
2021-04-19_09.00.00	2.7112e-01	6.8907e+01	5.6077e+00		1.1670e-03	2.8726e+02
2021-04-19_12.00.00	2.9713e-01	7.4212e+01	6.1805e+00		2.2200e-04	2.8686e+02
2021-04-19_15.00.00	3.2095e-01	7.8422e+01	6.8460e+00			2.8831e+02
2021-04-19_18.00.00	3.4960e-01	8.4252e+01	7.4193e+00			2.8618e+02
2021-04-19_21.00.00	3.3873e-01	8.2869e+01	7.0982e+00			2.8340e+02
2021-04-20_00.00.00	3.8434e-01	9.1608e+01	8.1028e+00		3.2459e-05	2.8091e+02
