date	tau	Tb	pwv	lwp	iwp	o3
2021-04-11_03.00.00	2.4276e-01	6.3535e+01	4.7474e+00		4.8708e-04	2.9407e+02
2021-04-11_04.00.00	2.3341e-01	6.1387e+01	4.5974e+00		2.7809e-03	2.9483e+02
2021-04-11_05.00.00	2.1404e-01	5.6910e+01	4.2488e+00		2.6807e-03	2.9557e+02
2021-04-11_06.00.00	1.9987e-01	5.3605e+01	3.9849e+00		6.3640e-03	2.9599e+02
2021-04-11_07.00.00	1.9853e-01	5.3216e+01	3.9841e+00		4.0938e-03	2.9440e+02
2021-04-11_08.00.00	2.1187e-01	5.5988e+01	4.2782e+00		1.4051e-02	2.9316e+02
2021-04-11_09.00.00	2.2167e-01	5.8066e+01	4.4904e+00		1.1924e-02	2.9478e+02
2021-04-11_10.00.00	2.3309e-01	6.0548e+01	4.7118e+00		1.3411e-02	2.9687e+02
2021-04-11_11.00.00	2.4752e-01	6.3634e+01	4.9641e+00		4.8982e-02	2.9848e+02
2021-04-11_12.00.00	2.5304e-01	6.4912e+01	5.0495e+00		3.0417e-02	2.9941e+02
2021-04-11_13.00.00	2.6360e-01	6.7216e+01	5.2229e+00		1.2473e-02	3.0093e+02
2021-04-11_14.00.00	2.6605e-01	6.7735e+01	5.2512e+00		1.6483e-03	3.0320e+02
2021-04-11_15.00.00	2.5510e-01	6.5526e+01	4.9985e+00		8.6100e-04	3.0377e+02
2021-04-11_16.00.00	2.6304e-01	6.7384e+01	5.0665e+00		3.4120e-04	3.0382e+02
2021-04-11_17.00.00	3.0852e-01	7.6952e+01	5.8034e+00		7.1318e-04	3.0380e+02
2021-04-11_18.00.00	3.6483e-01	8.8097e+01	6.7836e+00		3.4736e-04	3.0331e+02
2021-04-11_19.00.00	3.9779e-01	9.4502e+01	7.3182e+00		2.5237e-04	3.0382e+02
2021-04-11_20.00.00	4.0760e-01	9.6533e+01	7.4657e+00		2.0300e-04	3.0513e+02
2021-04-11_21.00.00	4.2607e-01	9.9793e+01	7.8951e+00		2.3532e-03	3.0702e+02
2021-04-11_22.00.00	4.3922e-01	1.0193e+02	8.2593e+00		1.0526e-02	3.0771e+02
2021-04-11_23.00.00	4.3672e-01	1.0149e+02	8.2371e+00		7.5887e-03	3.0804e+02
2021-04-12_00.00.00	4.3892e-01	1.0193e+02	8.2611e+00		3.2174e-03	3.0664e+02
2021-04-12_01.00.00	4.0163e-01	9.5735e+01	7.3751e+00		1.6479e-03	3.0527e+02
2021-04-12_02.00.00	3.8475e-01	9.2761e+01	6.9539e+00		2.1362e-04	3.0526e+02
2021-04-12_03.00.00	3.5301e-01	8.6852e+01	6.3333e+00			3.0652e+02
2021-04-12_04.00.00	3.1486e-01	7.9290e+01	5.6726e+00			3.0623e+02
2021-04-12_05.00.00	2.9983e-01	7.6133e+01	5.4666e+00			3.0722e+02
2021-04-12_06.00.00	3.2014e-01	8.0124e+01	5.8663e+00		5.9839e-04	3.0858e+02
2021-04-12_09.00.00	3.3545e-01	8.2624e+01	6.2350e+00		3.7566e-03	3.0901e+02
2021-04-12_12.00.00	2.4759e-01	6.4438e+01	4.6753e+00			3.1070e+02
2021-04-12_15.00.00	1.9661e-01	5.3041e+01	3.7572e+00			3.0585e+02
2021-04-12_18.00.00	2.6099e-01	6.7193e+01	4.9676e+00			3.0208e+02
2021-04-12_21.00.00	3.5113e-01	8.5527e+01	6.7514e+00			2.9950e+02
2021-04-13_00.00.00	3.9405e-01	9.3634e+01	7.6324e+00			2.9587e+02
2021-04-13_03.00.00	3.4125e-01	8.3788e+01	6.6079e+00			2.9885e+02
2021-04-13_06.00.00	2.5744e-01	6.6224e+01	5.1586e+00		1.1814e-04	2.9931e+02
2021-04-13_09.00.00	2.7391e-01	6.9384e+01	5.5122e+00			3.0075e+02
2021-04-13_12.00.00	2.5639e-01	6.5563e+01	5.1703e+00		1.1992e-05	2.9721e+02
2021-04-13_15.00.00	2.5327e-01	6.4885e+01	5.0701e+00			2.9477e+02
2021-04-13_18.00.00	2.8147e-01	7.0956e+01	5.5353e+00			2.9578e+02
2021-04-13_21.00.00	2.7493e-01	7.0051e+01	5.2965e+00			2.9557e+02
2021-04-14_00.00.00	2.5925e-01	6.6740e+01	5.0251e+00		7.6492e-04	2.9927e+02
2021-04-14_03.00.00	1.8336e-01	4.9673e+01	3.6216e+00		1.2981e-02	3.0278e+02
2021-04-14_06.00.00	1.7882e-01	4.8824e+01	3.4254e+00		1.7085e-02	3.0483e+02
2021-04-14_09.00.00	1.5845e-01	4.4485e+01	2.8830e+00		2.4802e-03	3.0324e+02
2021-04-14_12.00.00	1.1651e-01	3.4373e+01	2.0670e+00		1.7342e-03	3.0252e+02
2021-04-14_15.00.00	1.0477e-01	3.1516e+01	1.8138e+00		1.8441e-04	3.0604e+02
2021-04-14_18.00.00	1.4364e-01	4.1281e+01	2.4650e+00		6.4880e-04	3.0823e+02
2021-04-14_21.00.00	1.7191e-01	4.8008e+01	3.0660e+00		3.3160e-04	3.0919e+02
2021-04-15_00.00.00	1.7535e-01	4.8934e+01	3.1116e+00		4.1778e-04	3.0842e+02
2021-04-15_03.00.00	1.0900e-01	3.2851e+01	1.8411e+00		6.5120e-04	3.0929e+02
2021-04-15_06.00.00	8.0105e-02	2.5446e+01	1.3048e+00		2.7339e-04	3.1238e+02
2021-04-15_09.00.00	7.5551e-02	2.4028e+01	1.2565e+00		4.4870e-04	3.1064e+02
2021-04-15_12.00.00	8.4703e-02	2.5805e+01	1.5516e+00		4.0012e-03	3.1170e+02
2021-04-15_15.00.00	1.2660e-01	3.5582e+01	2.5171e+00		2.5382e-03	3.1723e+02
2021-04-15_18.00.00	2.2821e-01	5.8453e+01	4.5834e+00		1.9535e-02	3.2197e+02
2021-04-15_21.00.00	2.6346e-01	6.5988e+01	5.2217e+00		1.7989e-01	3.2390e+02
2021-04-16_00.00.00	2.3051e-01	5.9223e+01	4.5697e+00		4.6034e-02	3.2960e+02
2021-04-16_03.00.00	1.1303e-01	3.2625e+01	2.1561e+00		4.2097e-03	3.3148e+02
2021-04-16_06.00.00	9.2372e-02	2.8211e+01	1.5737e+00			3.1984e+02
2021-04-16_09.00.00	1.7867e-01	4.8799e+01	3.2565e+00			3.2726e+02
2021-04-16_12.00.00	2.2465e-01	5.8945e+01	4.0787e+00			3.1748e+02
2021-04-16_15.00.00	2.6590e-01	6.7317e+01	4.8085e+00			3.2051e+02
2021-04-16_18.00.00	3.3311e-01	8.0829e+01	5.7466e+00			3.2902e+02
2021-04-16_21.00.00	3.5745e-01	8.5934e+01	5.8654e+00			3.3435e+02
2021-04-17_00.00.00	3.4852e-01	8.4263e+01	5.7601e+00			3.3851e+02
2021-04-17_03.00.00	2.6359e-01	6.7292e+01	4.3809e+00			3.4026e+02
2021-04-17_06.00.00	2.0226e-01	5.4051e+01	3.3522e+00			3.3425e+02
2021-04-17_09.00.00	1.9148e-01	5.1541e+01	3.1827e+00			3.3341e+02
2021-04-17_12.00.00	2.0191e-01	5.3717e+01	3.3726e+00			3.3513e+02
2021-04-17_15.00.00	2.0648e-01	5.4530e+01	3.4968e+00			3.3612e+02
2021-04-17_18.00.00	2.4561e-01	6.2956e+01	4.1833e+00			3.3206e+02
2021-04-17_21.00.00	2.7607e-01	6.9195e+01	4.8482e+00			3.2951e+02
2021-04-18_00.00.00	2.9280e-01	7.2732e+01	5.0927e+00			3.2551e+02
2021-04-18_03.00.00	2.9656e-01	7.3607e+01	4.9639e+00			3.3590e+02
2021-04-18_06.00.00	3.3478e-01	8.0137e+01	5.7438e+00	4.6380e-05	1.1874e-04	3.4215e+02
2021-04-18_09.00.00	3.9208e-01	9.0445e+01	6.7210e+00			3.4682e+02
2021-04-18_12.00.00	3.3085e-01	7.9480e+01	5.6638e+00			3.4174e+02
2021-04-18_15.00.00	3.1417e-01	7.6433e+01	5.4072e+00			3.3547e+02
2021-04-18_18.00.00	3.4800e-01	8.3256e+01	5.9209e+00			3.3210e+02
2021-04-18_21.00.00	4.1179e-01	9.4998e+01	7.1586e+00		4.2156e-05	3.3320e+02
2021-04-19_00.00.00	4.8003e-01	1.0638e+02	8.5330e+00	7.4152e-04	1.4706e-02	3.3169e+02
2021-04-19_03.00.00	4.7718e-01	1.0619e+02	8.4355e+00		1.5667e-03	3.3559e+02
2021-04-19_06.00.00	4.8515e-01	1.0711e+02	8.5753e+00	7.2967e-04	4.4819e-03	3.4492e+02
2021-04-19_09.00.00	4.6728e-01	1.0412e+02	8.2300e+00		7.1776e-03	3.5330e+02
2021-04-19_12.00.00	4.0462e-01	9.3430e+01	7.1639e+00		2.6763e-05	3.6520e+02
2021-04-19_15.00.00	3.6474e-01	8.6626e+01	6.3584e+00			3.4989e+02
2021-04-19_18.00.00	3.8150e-01	9.0229e+01	6.5402e+00			3.4182e+02
2021-04-19_21.00.00	3.8475e-01	9.1199e+01	6.7146e+00			3.3918e+02
2021-04-20_00.00.00	3.7281e-01	8.9192e+01	6.6327e+00			3.3759e+02
2021-04-20_03.00.00	3.2454e-01	8.0016e+01	5.8384e+00		6.0885e-05	3.3648e+02
2021-04-20_06.00.00	3.3047e-01	8.0762e+01	6.0963e+00		9.6474e-04	3.3280e+02
2021-04-20_09.00.00	3.2724e-01	7.9652e+01	6.2194e+00		2.5257e-03	3.2774e+02
2021-04-20_12.00.00	3.3558e-01	8.0709e+01	6.6049e+00		1.1468e-02	3.2215e+02
2021-04-20_15.00.00	3.7462e-01	8.7874e+01	7.5295e+00		1.0127e-02	3.1959e+02
2021-04-20_18.00.00	4.1182e-01	9.4441e+01	8.2902e+00		1.4050e-01	3.1975e+02
2021-04-20_21.00.00	6.1631e-01	1.2682e+02	1.2208e+01		4.2111e-01	3.1668e+02
2021-04-21_00.00.00	6.3558e-01	1.2992e+02	1.2536e+01		4.4041e-01	3.1913e+02
2021-04-21_03.00.00	5.3744e-01	1.1490e+02	1.0791e+01		3.1883e-01	3.2815e+02
2021-04-21_06.00.00	7.5432e-01	1.4552e+02	1.4481e+01	2.6160e-04	4.1556e-01	3.3216e+02
2021-04-21_09.00.00	8.6454e-01	1.5885e+02	1.5453e+01	1.4236e-02	3.6478e-01	3.3554e+02
2021-04-21_12.00.00	5.5320e-01	1.1791e+02	1.0771e+01		5.7989e-03	3.3304e+02
2021-04-21_15.00.00	6.1381e-01	1.2721e+02	1.1892e+01		7.7274e-03	3.2721e+02
2021-04-21_18.00.00	6.3947e-01	1.3141e+02	1.2386e+01		9.3603e-03	3.2231e+02
2021-04-21_21.00.00	6.4490e-01	1.3254e+02	1.2712e+01		1.9899e-02	3.1538e+02
2021-04-22_00.00.00	6.5015e-01	1.3299e+02	1.3139e+01		5.1301e-02	3.1488e+02
2021-04-22_03.00.00	7.1175e-01	1.4134e+02	1.4270e+01		1.3573e-02	3.1122e+02
2021-04-22_06.00.00	8.3869e-01	1.5726e+02	1.6390e+01		1.5347e-01	3.0673e+02
2021-04-22_09.00.00	9.7056e-01	1.7222e+02	1.8503e+01	3.8976e-04	2.9952e-02	3.0296e+02
2021-04-22_12.00.00	1.2011e+00	1.9294e+02	1.9301e+01	7.7289e-02	8.4493e-02	3.0179e+02
2021-04-22_15.00.00	2.4605e+00	2.5126e+02	1.9667e+01	5.8099e-01	5.2889e-01	3.0576e+02
2021-04-22_18.00.00	3.0589e+00	2.6314e+02	2.1855e+01	7.5754e-01	5.6982e-01	3.0747e+02
2021-04-22_21.00.00	9.1280e-01	1.6710e+02	1.4087e+01	4.1940e-02	6.4116e-02	3.1315e+02
2021-04-23_00.00.00	5.7288e-01	1.2326e+02	9.4373e+00	1.1574e-02	1.8758e-02	3.1976e+02
2021-04-23_03.00.00	4.0768e-01	9.6506e+01	6.7711e+00	1.6993e-03	7.5106e-05	3.3188e+02
2021-04-23_06.00.00	4.2869e-01	1.0040e+02	7.1286e+00			3.2747e+02
