date	tau	Tb	pwv	lwp	iwp	o3
2021-04-05_03.00.00	2.9291e-01	7.4332e+01	5.8973e+00		6.1277e-04	2.8921e+02
2021-04-05_04.00.00	3.0518e-01	7.6587e+01	6.1818e+00		9.8123e-03	2.9001e+02
2021-04-05_05.00.00	3.0312e-01	7.5807e+01	6.1935e+00		1.7852e-02	2.9163e+02
2021-04-05_06.00.00	2.7921e-01	7.0888e+01	5.7243e+00		4.6501e-03	2.9414e+02
2021-04-05_07.00.00	2.7231e-01	6.9575e+01	5.5590e+00			2.9475e+02
2021-04-05_08.00.00	2.6830e-01	6.8804e+01	5.4545e+00			2.9505e+02
2021-04-05_09.00.00	2.7069e-01	6.9394e+01	5.4655e+00		6.3300e-05	2.9612e+02
2021-04-05_10.00.00	2.6814e-01	6.8745e+01	5.4384e+00		7.6116e-04	2.9498e+02
2021-04-05_11.00.00	2.5229e-01	6.5251e+01	5.1577e+00		2.8936e-04	2.9386e+02
2021-04-05_12.00.00	2.3745e-01	6.1988e+01	4.8784e+00		1.1583e-03	2.9331e+02
2021-04-05_13.00.00	2.2491e-01	5.9194e+01	4.6191e+00		1.9245e-03	2.9348e+02
2021-04-05_14.00.00	2.2176e-01	5.8449e+01	4.5465e+00		2.5129e-04	2.9451e+02
2021-04-05_15.00.00	2.1214e-01	5.6181e+01	4.3678e+00		1.3255e-03	2.9754e+02
2021-04-05_16.00.00	2.0475e-01	5.4491e+01	4.2199e+00		2.3920e-03	2.9877e+02
2021-04-05_17.00.00	2.0935e-01	5.5455e+01	4.3238e+00		2.9443e-03	3.0048e+02
2021-04-05_18.00.00	2.1400e-01	5.6571e+01	4.3940e+00		2.6040e-03	2.9997e+02
2021-04-05_19.00.00	2.0037e-01	5.3763e+01	4.0765e+00		1.0324e-04	3.0016e+02
2021-04-05_20.00.00	1.9187e-01	5.1892e+01	3.8844e+00		1.9622e-03	3.0023e+02
2021-04-05_21.00.00	1.9269e-01	5.1962e+01	3.9238e+00		7.4607e-03	2.9777e+02
2021-04-05_22.00.00	2.1142e-01	5.5863e+01	4.3858e+00		1.2405e-02	2.9589e+02
2021-04-05_23.00.00	2.5537e-01	6.5236e+01	5.3695e+00		9.1849e-03	2.9662e+02
2021-04-06_00.00.00	2.9804e-01	7.4062e+01	6.2718e+00		3.2236e-03	2.9619e+02
2021-04-06_01.00.00	3.2105e-01	7.8708e+01	6.7352e+00		3.4484e-03	2.9519e+02
2021-04-06_02.00.00	3.3841e-01	8.2161e+01	7.0919e+00		5.6585e-03	2.9607e+02
2021-04-06_03.00.00	3.7829e-01	8.9862e+01	7.8855e+00		4.4858e-03	2.9643e+02
2021-04-06_04.00.00	4.3468e-01	1.0050e+02	8.9332e+00		4.0556e-03	2.9620e+02
2021-04-06_05.00.00	4.1826e-01	9.7867e+01	8.5302e+00		2.3229e-03	2.9772e+02
2021-04-06_06.00.00	4.4319e-01	1.0250e+02	8.9470e+00		1.1237e-03	2.9882e+02
2021-04-06_07.00.00	4.8927e-01	1.1018e+02	9.9170e+00		3.5634e-04	2.9818e+02
2021-04-06_08.00.00	5.0599e-01	1.1289e+02	1.0257e+01			2.9863e+02
2021-04-06_09.00.00	4.7900e-01	1.0808e+02	9.7880e+00		2.4882e-04	2.9708e+02
2021-04-06_10.00.00	4.2761e-01	9.8524e+01	8.8796e+00			2.9602e+02
2021-04-06_11.00.00	3.8936e-01	9.1111e+01	8.1859e+00			2.9639e+02
2021-04-06_12.00.00	3.9129e-01	9.1490e+01	8.2076e+00			2.9823e+02
2021-04-06_13.00.00	3.7560e-01	8.8723e+01	7.8560e+00			3.0012e+02
2021-04-06_14.00.00	3.5485e-01	8.4583e+01	7.4763e+00		1.2038e-03	3.0282e+02
2021-04-06_15.00.00	3.1496e-01	7.6622e+01	6.6863e+00		5.8860e-05	3.0040e+02
2021-04-06_16.00.00	2.9820e-01	7.3246e+01	6.3437e+00		8.6440e-05	2.9874e+02
2021-04-06_17.00.00	3.2170e-01	7.7865e+01	6.8439e+00		8.0776e-04	2.9846e+02
2021-04-06_18.00.00	3.2875e-01	7.9055e+01	7.0289e+00		7.2559e-03	2.9870e+02
2021-04-06_19.00.00	3.6976e-01	8.6822e+01	7.8970e+00		2.0694e-02	2.9781e+02
2021-04-06_20.00.00	4.5026e-01	1.0130e+02	9.5039e+00		6.7321e-02	2.9670e+02
2021-04-06_21.00.00	5.0687e-01	1.1103e+02	1.0594e+01		1.1756e-01	2.9594e+02
2021-04-06_22.00.00	4.9101e-01	1.0842e+02	1.0273e+01		1.4363e-01	2.9510e+02
2021-04-06_23.00.00	4.1464e-01	9.5415e+01	8.7699e+00		1.4989e-02	2.9292e+02
2021-04-07_00.00.00	3.8180e-01	8.9285e+01	8.1071e+00		6.7952e-02	2.9296e+02
2021-04-07_01.00.00	3.4079e-01	8.1453e+01	7.2769e+00		8.8060e-02	2.9147e+02
2021-04-07_02.00.00	2.8900e-01	7.1059e+01	6.2163e+00		1.0808e-01	2.9270e+02
2021-04-07_03.00.00	2.7192e-01	6.7563e+01	5.8825e+00		3.5188e-02	2.9448e+02
2021-04-07_04.00.00	2.5684e-01	6.4683e+01	5.4991e+00		1.3268e-02	2.9686e+02
2021-04-07_05.00.00	2.7641e-01	6.9013e+01	5.8309e+00		2.5472e-03	2.9832e+02
2021-04-07_06.00.00	2.7545e-01	6.8821e+01	5.8113e+00		6.3231e-03	2.9872e+02
2021-04-07_07.00.00	2.7259e-01	6.8294e+01	5.7226e+00		4.3702e-03	2.9838e+02
2021-04-07_08.00.00	2.7741e-01	6.9221e+01	5.8398e+00		2.7657e-03	2.9750e+02
2021-04-07_09.00.00	2.7474e-01	6.8602e+01	5.7991e+00		6.1327e-03	2.9632e+02
2021-04-07_10.00.00	2.6840e-01	6.7420e+01	5.6282e+00		1.1298e-02	2.9682e+02
2021-04-07_11.00.00	2.7090e-01	6.7947e+01	5.6752e+00		9.4501e-03	2.9741e+02
2021-04-07_12.00.00	2.6877e-01	6.7628e+01	5.6088e+00		1.3051e-02	2.9594e+02
2021-04-07_13.00.00	2.7299e-01	6.8538e+01	5.6774e+00		1.2882e-02	2.9546e+02
2021-04-07_14.00.00	2.8128e-01	7.0240e+01	5.8620e+00		5.7549e-03	2.9560e+02
2021-04-07_15.00.00	2.9701e-01	7.3366e+01	6.1901e+00		1.8301e-03	2.9764e+02
2021-04-07_16.00.00	3.0998e-01	7.5918e+01	6.4602e+00		3.0700e-03	2.9582e+02
2021-04-07_17.00.00	3.1513e-01	7.6997e+01	6.5330e+00		7.0084e-03	2.9543e+02
2021-04-07_18.00.00	3.1004e-01	7.6297e+01	6.3245e+00		4.8087e-03	2.9337e+02
2021-04-07_19.00.00	3.0027e-01	7.4522e+01	6.0891e+00		4.2081e-04	2.9431e+02
2021-04-07_20.00.00	2.9743e-01	7.4005e+01	6.0288e+00		8.6400e-05	2.9421e+02
2021-04-07_21.00.00	2.8801e-01	7.2195e+01	5.8388e+00			2.9430e+02
2021-04-07_22.00.00	2.7224e-01	6.9031e+01	5.5226e+00			2.9514e+02
2021-04-07_23.00.00	2.6443e-01	6.7402e+01	5.3719e+00		7.1420e-05	2.9525e+02
2021-04-08_00.00.00	2.6147e-01	6.6761e+01	5.3119e+00		9.9000e-05	2.9311e+02
2021-04-08_01.00.00	2.6694e-01	6.7859e+01	5.4128e+00			2.9145e+02
2021-04-08_02.00.00	2.7166e-01	6.8673e+01	5.5426e+00			2.9002e+02
2021-04-08_03.00.00	2.7617e-01	6.9470e+01	5.6547e+00			2.8998e+02
2021-04-08_04.00.00	2.6526e-01	6.7283e+01	5.3930e+00			2.9183e+02
2021-04-08_05.00.00	2.6185e-01	6.6583e+01	5.2856e+00			2.9306e+02
2021-04-08_06.00.00	2.5779e-01	6.5891e+01	5.1513e+00			2.9462e+02
2021-04-08_07.00.00	2.6248e-01	6.7068e+01	5.1805e+00			2.9345e+02
2021-04-08_08.00.00	2.6236e-01	6.7188e+01	5.1366e+00			2.9127e+02
2021-04-08_09.00.00	2.6025e-01	6.6898e+01	5.0465e+00			2.9046e+02
2021-04-08_10.00.00	2.6125e-01	6.7157e+01	5.0382e+00			2.9079e+02
2021-04-08_11.00.00	2.6356e-01	6.7598e+01	5.0804e+00			2.9162e+02
2021-04-08_12.00.00	2.5787e-01	6.6397e+01	4.9546e+00			2.9363e+02
2021-04-08_15.00.00	2.6001e-01	6.6918e+01	4.9612e+00			2.9149e+02
2021-04-08_18.00.00	2.9121e-01	7.3173e+01	5.6460e+00		3.5655e-04	2.8850e+02
2021-04-08_21.00.00	3.1258e-01	7.7684e+01	6.1142e+00		5.5660e-05	2.8696e+02
2021-04-09_00.00.00	3.0794e-01	7.7158e+01	5.9528e+00			2.8261e+02
2021-04-09_03.00.00	2.8602e-01	7.2696e+01	5.5199e+00			2.8159e+02
2021-04-09_06.00.00	2.5652e-01	6.6415e+01	4.9895e+00			2.7910e+02
2021-04-09_09.00.00	2.7054e-01	6.9338e+01	5.2618e+00		3.6500e-05	2.7731e+02
2021-04-09_12.00.00	2.8262e-01	7.1675e+01	5.5647e+00		6.6260e-04	2.7840e+02
2021-04-09_15.00.00	2.5513e-01	6.5428e+01	5.1905e+00		1.8497e-03	2.8153e+02
2021-04-09_18.00.00	2.7026e-01	6.8393e+01	5.5623e+00		2.0863e-02	2.8374e+02
2021-04-09_21.00.00	2.6369e-01	6.7784e+01	5.2605e+00		9.0853e-03	2.8636e+02
2021-04-10_00.00.00	2.3594e-01	6.2349e+01	4.5848e+00		1.0032e-02	2.8568e+02
2021-04-10_03.00.00	2.1640e-01	5.7617e+01	4.3071e+00		9.0121e-03	2.8226e+02
2021-04-10_06.00.00	2.2187e-01	5.8416e+01	4.5382e+00		2.4507e-02	2.8286e+02
2021-04-10_09.00.00	2.0348e-01	5.4177e+01	4.1990e+00		1.5822e-04	2.8032e+02
2021-04-10_12.00.00	2.0604e-01	5.4993e+01	4.2039e+00		8.0400e-07	2.8043e+02
2021-04-10_15.00.00	2.1497e-01	5.6977e+01	4.3898e+00		3.1873e-04	2.8135e+02
2021-04-10_18.00.00	2.4561e-01	6.3542e+01	5.0679e+00		4.4751e-03	2.8235e+02
2021-04-10_21.00.00	3.0245e-01	7.4956e+01	6.4261e+00		1.6808e-02	2.8115e+02
2021-04-11_00.00.00	3.4094e-01	8.2359e+01	7.3222e+00		9.9704e-03	2.8000e+02
2021-04-11_03.00.00	3.7776e-01	8.9083e+01	8.1444e+00		4.3797e-03	2.7796e+02
2021-04-11_06.00.00	3.9985e-01	9.3273e+01	8.5864e+00		3.7114e-02	2.7801e+02
2021-04-11_09.00.00	3.7582e-01	8.8875e+01	8.0066e+00		4.5366e-02	2.7703e+02
2021-04-11_12.00.00	3.9812e-01	9.2976e+01	8.3904e+00		2.4842e-02	2.7949e+02
2021-04-11_15.00.00	5.1036e-01	1.1225e+02	1.0612e+01		9.5496e-03	2.7916e+02
2021-04-11_18.00.00	5.4805e-01	1.1856e+02	1.1254e+01		9.4244e-03	2.8051e+02
2021-04-11_21.00.00	5.3017e-01	1.1638e+02	1.0676e+01		1.0252e-02	2.8061e+02
2021-04-12_00.00.00	4.8504e-01	1.0963e+02	9.5263e+00		7.9579e-04	2.8037e+02
2021-04-12_03.00.00	4.4907e-01	1.0353e+02	8.7559e+00		2.6740e-04	2.8218e+02
2021-04-12_06.00.00	4.0963e-01	9.6343e+01	8.0284e+00		5.0500e-04	2.8300e+02
2021-04-12_09.00.00	4.2899e-01	9.9771e+01	8.2697e+00		1.5908e-03	2.8251e+02
2021-04-12_12.00.00	3.7740e-01	9.0233e+01	7.2394e+00		1.5818e-04	2.8309e+02
2021-04-12_15.00.00	3.6170e-01	8.7309e+01	6.8318e+00		1.1862e-03	2.8382e+02
2021-04-12_18.00.00	3.9591e-01	9.3426e+01	7.5037e+00		4.8353e-05	2.8407e+02
2021-04-12_21.00.00	4.5067e-01	1.0335e+02	8.5370e+00			2.8474e+02
2021-04-13_00.00.00	3.7954e-01	9.0436e+01	7.2828e+00		4.8020e-05	2.8442e+02
2021-04-13_03.00.00	3.6703e-01	8.7835e+01	7.0877e+00		1.7295e-02	2.8603e+02
2021-04-13_06.00.00	3.0751e-01	7.5717e+01	6.2159e+00		1.0686e-02	2.8835e+02
2021-04-13_09.00.00	3.1458e-01	7.7014e+01	6.3482e+00		1.2792e-02	2.8864e+02
2021-04-13_12.00.00	3.6850e-01	8.7013e+01	7.4569e+00		4.6563e-02	2.8867e+02
2021-04-13_15.00.00	4.0386e-01	9.3373e+01	8.1407e+00		2.5507e-02	2.8951e+02
2021-04-13_18.00.00	4.0355e-01	9.2937e+01	8.2417e+00		2.4325e-02	2.9128e+02
2021-04-13_21.00.00	4.2273e-01	9.5994e+01	8.6721e+00		1.3936e-01	2.9056e+02
2021-04-14_00.00.00	4.3089e-01	9.7727e+01	8.7310e+00		5.2809e-02	2.8563e+02
2021-04-14_03.00.00	2.8202e-01	6.9161e+01	5.8633e+00		2.9850e-02	2.8910e+02
2021-04-14_06.00.00	1.8629e-01	4.9364e+01	3.7039e+00		4.6513e-04	2.9458e+02
2021-04-14_09.00.00	1.7071e-01	4.6403e+01	3.1660e+00		3.7626e-04	2.9597e+02
2021-04-14_12.00.00	1.0614e-01	3.1490e+01	1.8235e+00			2.9736e+02
2021-04-14_15.00.00	9.8792e-02	2.9999e+01	1.5551e+00			3.0428e+02
2021-04-14_18.00.00	1.4103e-01	4.0178e+01	2.3244e+00			3.1431e+02
2021-04-14_21.00.00	1.5653e-01	4.3796e+01	2.6452e+00			3.2327e+02
2021-04-15_00.00.00	1.8332e-01	5.0145e+01	3.1190e+00			3.2855e+02
2021-04-15_03.00.00	2.0287e-01	5.4545e+01	3.4909e+00			3.2632e+02
2021-04-15_06.00.00	1.9437e-01	5.2386e+01	3.4921e+00			3.2538e+02
2021-04-15_09.00.00	2.2375e-01	5.8407e+01	4.2038e+00			3.2470e+02
2021-04-15_12.00.00	2.7178e-01	6.8422e+01	5.1584e+00		1.9813e-06	3.2592e+02
2021-04-15_15.00.00	2.6416e-01	6.7480e+01	4.8481e+00			3.2254e+02
2021-04-15_18.00.00	2.3712e-01	6.2149e+01	4.3163e+00			3.1658e+02
2021-04-15_21.00.00	2.1787e-01	5.8321e+01	3.9609e+00			3.0912e+02
2021-04-16_00.00.00	1.9884e-01	5.4321e+01	3.6096e+00			3.0552e+02
2021-04-16_03.00.00	1.4701e-01	4.2353e+01	2.6274e+00			3.0711e+02
2021-04-16_06.00.00	1.4917e-01	4.2991e+01	2.6795e+00			3.0848e+02
2021-04-16_09.00.00	1.5451e-01	4.4302e+01	2.7779e+00			3.0923e+02
2021-04-16_12.00.00	1.3460e-01	3.9547e+01	2.3878e+00		9.2680e-05	3.0619e+02
2021-04-16_15.00.00	1.2019e-01	3.5977e+01	2.1202e+00		1.7853e-03	3.0474e+02
2021-04-16_18.00.00	1.3943e-01	4.0823e+01	2.4880e+00		4.0360e-03	3.0049e+02
2021-04-16_21.00.00	1.9272e-01	5.3172e+01	3.7174e+00		6.7861e-03	2.9584e+02
2021-04-17_00.00.00	2.4914e-01	6.4802e+01	5.1340e+00		7.5214e-02	2.9397e+02
2021-04-17_03.00.00	2.5325e-01	6.5433e+01	5.3106e+00		5.2077e-02	2.9677e+02
2021-04-17_06.00.00	3.2569e-01	7.9476e+01	6.9860e+00		1.3747e-02	2.9410e+02
2021-04-17_09.00.00	3.3311e-01	8.1079e+01	6.9179e+00		5.2524e-03	2.9242e+02
2021-04-17_12.00.00	3.8298e-01	9.0425e+01	7.7418e+00		4.7823e-02	2.9307e+02
2021-04-17_15.00.00	2.6083e-01	6.7334e+01	5.2232e+00			2.9147e+02
2021-04-17_18.00.00	3.1819e-01	7.9014e+01	6.3279e+00			2.9387e+02
2021-04-17_21.00.00	3.7214e-01	9.0287e+01	7.3999e+00			2.8911e+02
2021-04-18_00.00.00	3.2533e-01	8.1365e+01	6.5544e+00			2.8918e+02
2021-04-18_03.00.00	3.3119e-01	8.2374e+01	6.7462e+00		2.6080e-05	2.8618e+02
2021-04-18_06.00.00	3.4704e-01	8.4937e+01	7.2233e+00		1.6332e-02	2.8913e+02
2021-04-18_09.00.00	3.9211e-01	9.3171e+01	8.2253e+00		3.9704e-03	2.8514e+02
2021-04-18_12.00.00	4.4079e-01	1.0204e+02	9.0950e+00		1.6402e-04	2.8626e+02
2021-04-18_15.00.00	4.5970e-01	1.0500e+02	9.6590e+00		2.7683e-03	2.8456e+02
2021-04-18_18.00.00	4.7366e-01	1.0776e+02	9.9366e+00			2.8529e+02
2021-04-18_21.00.00	5.1998e-01	1.1564e+02	1.0967e+01		2.2520e-05	2.8492e+02
2021-04-19_00.00.00	5.2396e-01	1.1657e+02	1.1052e+01		2.7360e-04	2.8296e+02
2021-04-19_03.00.00	5.1601e-01	1.1524e+02	1.0882e+01		6.7080e-05	2.8120e+02
2021-04-19_06.00.00	4.4714e-01	1.0357e+02	9.4619e+00			2.8131e+02
2021-04-19_09.00.00	4.2574e-01	9.9687e+01	8.9845e+00			2.7921e+02
2021-04-19_12.00.00	4.1656e-01	9.7869e+01	8.7882e+00		5.9394e-04	2.7796e+02
