date	tau	Tb	pwv	lwp	iwp	o3
2021-04-07_04.00.00	3.1065e-01	7.5656e+01	6.6307e+00		3.8063e-03	2.9155e+02
2021-04-07_05.00.00	3.0667e-01	7.4979e+01	6.5146e+00		1.4280e-03	2.9310e+02
2021-04-07_06.00.00	3.2312e-01	7.8537e+01	6.7807e+00		5.4828e-04	2.9431e+02
2021-04-07_07.00.00	3.3383e-01	8.0886e+01	6.9338e+00		1.5931e-03	2.9437e+02
2021-04-07_08.00.00	3.4762e-01	8.3597e+01	7.1655e+00		1.0254e-03	2.9521e+02
2021-04-07_09.00.00	3.5131e-01	8.4411e+01	7.2445e+00		2.9668e-03	2.9382e+02
2021-04-07_10.00.00	3.6233e-01	8.6539e+01	7.4297e+00		1.5122e-03	2.9308e+02
2021-04-07_11.00.00	3.6529e-01	8.7185e+01	7.4498e+00		2.2225e-03	2.9426e+02
2021-04-07_12.00.00	3.6754e-01	8.7675e+01	7.4605e+00		9.4086e-04	2.9360e+02
2021-04-07_13.00.00	3.5713e-01	8.5816e+01	7.2240e+00		5.4080e-05	2.9238e+02
2021-04-07_14.00.00	3.3913e-01	8.2455e+01	6.8413e+00			2.9321e+02
2021-04-07_15.00.00	3.1042e-01	7.6961e+01	6.2384e+00		7.5280e-06	2.9447e+02
2021-04-07_16.00.00	2.8769e-01	7.2429e+01	5.7697e+00		7.9740e-05	2.9539e+02
2021-04-07_17.00.00	2.8212e-01	7.1331e+01	5.6392e+00		1.2762e-04	2.9506e+02
2021-04-07_18.00.00	3.0527e-01	7.6037e+01	6.0968e+00		4.0760e-04	2.9593e+02
2021-04-07_19.00.00	3.2597e-01	8.0030e+01	6.5652e+00		5.6480e-04	2.9666e+02
2021-04-07_20.00.00	3.3254e-01	8.1466e+01	6.6690e+00		6.0840e-04	2.9594e+02
2021-04-07_21.00.00	3.3112e-01	8.1307e+01	6.6326e+00		1.7667e-03	2.9641e+02
2021-04-07_22.00.00	3.3601e-01	8.2247e+01	6.7861e+00		6.1279e-04	2.9652e+02
2021-04-07_23.00.00	3.4434e-01	8.3845e+01	6.9680e+00		2.3249e-04	2.9660e+02
2021-04-08_00.00.00	3.6376e-01	8.7526e+01	7.3677e+00		4.0680e-04	2.9708e+02
2021-04-08_01.00.00	3.8352e-01	9.1177e+01	7.7866e+00		2.9400e-04	2.9525e+02
2021-04-08_02.00.00	3.9763e-01	9.3507e+01	8.1309e+00		5.7120e-04	2.9738e+02
2021-04-08_03.00.00	3.9386e-01	9.2723e+01	8.0662e+00		3.3860e-03	2.9762e+02
2021-04-08_04.00.00	3.8193e-01	9.0589e+01	7.7993e+00		5.2754e-03	2.9785e+02
2021-04-08_05.00.00	3.5791e-01	8.6316e+01	7.2599e+00		2.8479e-04	2.9652e+02
2021-04-08_06.00.00	3.5047e-01	8.5030e+01	7.0444e+00			2.9611e+02
2021-04-08_07.00.00	3.2774e-01	8.0778e+01	6.5395e+00		2.1860e-03	2.9328e+02
2021-04-08_08.00.00	3.1904e-01	7.9212e+01	6.3411e+00		1.4674e-05	2.9355e+02
2021-04-08_09.00.00	3.1445e-01	7.8352e+01	6.1967e+00			2.9336e+02
2021-04-08_10.00.00	3.0965e-01	7.7429e+01	6.0897e+00			2.9019e+02
2021-04-08_11.00.00	3.0168e-01	7.5882e+01	5.9108e+00			2.9189e+02
2021-04-08_12.00.00	2.9653e-01	7.4824e+01	5.7777e+00			2.9348e+02
2021-04-08_13.00.00	2.9200e-01	7.3742e+01	5.7290e+00			2.9149e+02
2021-04-08_14.00.00	3.0121e-01	7.5371e+01	5.9714e+00			2.9210e+02
2021-04-08_15.00.00	3.1171e-01	7.7349e+01	6.2023e+00			2.9066e+02
2021-04-08_16.00.00	3.2610e-01	8.0159e+01	6.5002e+00			2.9238e+02
2021-04-08_17.00.00	3.2890e-01	8.0967e+01	6.4722e+00			2.9262e+02
2021-04-08_18.00.00	3.2309e-01	8.0081e+01	6.2745e+00			2.9240e+02
2021-04-08_19.00.00	3.0250e-01	7.6120e+01	5.8483e+00			2.9183e+02
2021-04-08_20.00.00	3.0915e-01	7.7397e+01	6.0091e+00			2.9072e+02
2021-04-08_21.00.00	3.1310e-01	7.8355e+01	6.0630e+00			2.8996e+02
2021-04-08_22.00.00	3.1984e-01	7.9815e+01	6.1836e+00			2.8851e+02
2021-04-08_23.00.00	3.1571e-01	7.9100e+01	6.0831e+00			2.8780e+02
2021-04-09_00.00.00	3.1598e-01	7.9205e+01	6.0756e+00			2.8911e+02
2021-04-09_01.00.00	3.1811e-01	7.9661e+01	6.0836e+00			2.8961e+02
2021-04-09_02.00.00	3.0567e-01	7.7142e+01	5.8332e+00			2.8942e+02
2021-04-09_03.00.00	2.6818e-01	6.9376e+01	5.1207e+00		2.5980e-06	2.9136e+02
2021-04-09_04.00.00	2.6179e-01	6.7929e+01	5.0202e+00		3.0320e-04	2.9372e+02
2021-04-09_05.00.00	2.6721e-01	6.9148e+01	5.0847e+00		5.1900e-04	2.9409e+02
2021-04-09_06.00.00	2.4305e-01	6.3930e+01	4.6373e+00		2.0918e-04	2.9285e+02
2021-04-09_07.00.00	2.4090e-01	6.3378e+01	4.6130e+00		1.6804e-05	2.9108e+02
2021-04-09_08.00.00	2.4592e-01	6.4631e+01	4.6510e+00			2.8921e+02
2021-04-09_09.00.00	2.5402e-01	6.6403e+01	4.7826e+00			2.8816e+02
2021-04-09_10.00.00	2.6588e-01	6.8800e+01	5.0209e+00			2.8805e+02
2021-04-09_11.00.00	2.6342e-01	6.8120e+01	5.0202e+00		1.6080e-06	2.8860e+02
2021-04-09_12.00.00	2.7362e-01	7.0237e+01	5.2099e+00			2.8968e+02
2021-04-09_13.00.00	2.9152e-01	7.3874e+01	5.5602e+00		1.6080e-06	2.8950e+02
2021-04-09_14.00.00	2.8926e-01	7.3394e+01	5.5250e+00		1.2620e-05	2.8962e+02
2021-04-09_15.00.00	2.8531e-01	7.2561e+01	5.4592e+00		1.6080e-06	2.9101e+02
2021-04-09_16.00.00	2.7429e-01	7.0309e+01	5.2625e+00			2.9050e+02
2021-04-09_17.00.00	2.8102e-01	7.1718e+01	5.3968e+00		3.6620e-05	2.9093e+02
2021-04-09_18.00.00	2.8956e-01	7.3492e+01	5.5733e+00		8.1920e-04	2.9082e+02
2021-04-09_19.00.00	2.9676e-01	7.4988e+01	5.7420e+00		1.5713e-03	2.9030e+02
2021-04-09_20.00.00	3.1979e-01	7.9600e+01	6.2239e+00		4.0434e-03	2.8786e+02
2021-04-09_21.00.00	3.4067e-01	8.3684e+01	6.6819e+00		7.5557e-03	2.8722e+02
2021-04-09_22.00.00	3.4737e-01	8.4987e+01	6.8557e+00		4.9422e-03	2.8571e+02
2021-04-09_23.00.00	3.5885e-01	8.7112e+01	7.1186e+00		6.1224e-03	2.8517e+02
2021-04-10_00.00.00	3.5924e-01	8.7203e+01	7.1391e+00		2.5687e-03	2.8397e+02
2021-04-10_01.00.00	3.5898e-01	8.7174e+01	7.1198e+00		4.7012e-03	2.8509e+02
2021-04-10_02.00.00	3.5625e-01	8.6618e+01	7.0765e+00		1.0304e-02	2.8527e+02
2021-04-10_03.00.00	3.5295e-01	8.6017e+01	6.9918e+00		1.7252e-02	2.8548e+02
2021-04-10_04.00.00	3.5140e-01	8.5689e+01	6.9598e+00		1.5672e-02	2.8580e+02
2021-04-10_05.00.00	3.3746e-01	8.3001e+01	6.6823e+00		2.6784e-02	2.8541e+02
2021-04-10_06.00.00	3.2795e-01	8.1118e+01	6.4869e+00		2.0926e-02	2.8507e+02
2021-04-10_07.00.00	3.0941e-01	7.7469e+01	6.0996e+00		1.2463e-02	2.8670e+02
2021-04-10_08.00.00	2.9167e-01	7.3887e+01	5.7366e+00		4.2520e-03	2.8774e+02
2021-04-10_09.00.00	2.7610e-01	7.0682e+01	5.4081e+00		2.2120e-03	2.9037e+02
2021-04-10_10.00.00	2.6020e-01	6.7320e+01	5.0877e+00		5.2740e-04	2.8948e+02
2021-04-10_11.00.00	2.3710e-01	6.2328e+01	4.6368e+00			2.8953e+02
2021-04-10_12.00.00	2.2556e-01	5.9701e+01	4.4304e+00			2.8885e+02
2021-04-10_15.00.00	2.1826e-01	5.7808e+01	4.3674e+00		1.4358e-05	2.9280e+02
2021-04-10_18.00.00	2.3995e-01	6.2655e+01	4.7661e+00		1.7088e-04	2.9209e+02
2021-04-10_21.00.00	2.8362e-01	7.1902e+01	5.7042e+00		2.1545e-03	2.9025e+02
2021-04-11_00.00.00	3.5807e-01	8.6696e+01	7.2023e+00		7.1023e-02	2.8835e+02
2021-04-11_03.00.00	3.3542e-01	8.2182e+01	6.7765e+00		5.2461e-02	2.8770e+02
2021-04-11_06.00.00	3.4749e-01	8.4290e+01	7.0829e+00		3.9700e-02	2.8709e+02
2021-04-11_09.00.00	4.1038e-01	9.5552e+01	8.3186e+00		8.5162e-02	2.8668e+02
2021-04-11_12.00.00	4.5112e-01	1.0244e+02	9.0752e+00		5.4994e-02	2.9337e+02
2021-04-11_15.00.00	3.9716e-01	9.2613e+01	7.9969e+00		2.4580e-02	2.9966e+02
2021-04-11_18.00.00	4.5089e-01	1.0257e+02	8.9053e+00		1.0635e-02	2.9749e+02
2021-04-11_21.00.00	4.5574e-01	1.0435e+02	8.8619e+00			2.9396e+02
2021-04-12_00.00.00	4.5864e-01	1.0554e+02	8.7508e+00			2.9226e+02
2021-04-12_03.00.00	4.3504e-01	1.0145e+02	8.2511e+00			2.9292e+02
2021-04-12_06.00.00	4.3402e-01	1.0115e+02	8.2130e+00			2.9375e+02
2021-04-12_09.00.00	3.5268e-01	8.5413e+01	6.9057e+00			2.9580e+02
2021-04-12_12.00.00	3.3587e-01	8.2350e+01	6.4623e+00			2.9363e+02
2021-04-12_15.00.00	2.6814e-01	6.8495e+01	5.2132e+00			3.0043e+02
2021-04-12_18.00.00	3.2924e-01	8.0954e+01	6.3216e+00			2.9682e+02
2021-04-12_21.00.00	3.1750e-01	7.8636e+01	6.1549e+00			2.9782e+02
2021-04-13_00.00.00	2.9136e-01	7.3549e+01	5.6316e+00			2.9531e+02
2021-04-13_03.00.00	2.3717e-01	6.2044e+01	4.6459e+00			2.9290e+02
2021-04-13_06.00.00	2.3658e-01	6.1781e+01	4.6723e+00		1.3256e-04	2.9305e+02
2021-04-13_09.00.00	2.5774e-01	6.5860e+01	5.2000e+00		4.6916e-03	2.9395e+02
2021-04-13_12.00.00	2.6278e-01	6.6795e+01	5.2970e+00		4.2842e-03	2.9200e+02
2021-04-13_15.00.00	2.4599e-01	6.2799e+01	5.0964e+00		2.9776e-03	2.9266e+02
2021-04-13_18.00.00	3.0298e-01	7.4440e+01	6.2069e+00		4.4569e-02	2.9383e+02
2021-04-13_21.00.00	3.0253e-01	7.4474e+01	6.2102e+00		5.4614e-02	2.9380e+02
2021-04-14_00.00.00	2.8138e-01	7.0190e+01	5.8254e+00		1.0927e-02	2.9087e+02
2021-04-14_03.00.00	2.4011e-01	6.1411e+01	5.0149e+00		1.4609e-02	2.9015e+02
2021-04-14_06.00.00	2.2590e-01	5.7855e+01	4.8118e+00		3.4749e-02	2.9190e+02
2021-04-14_09.00.00	2.5832e-01	6.4610e+01	5.4796e+00		4.2818e-02	2.9124e+02
2021-04-14_12.00.00	2.5506e-01	6.4038e+01	5.3870e+00		6.7648e-03	2.9084e+02
2021-04-14_15.00.00	2.6578e-01	6.6122e+01	5.6199e+00		2.6283e-02	2.9043e+02
2021-04-14_18.00.00	3.1228e-01	7.5346e+01	6.5995e+00		4.1609e-02	2.9306e+02
2021-04-14_21.00.00	3.5906e-01	8.4222e+01	7.5759e+00		7.9322e-02	2.9411e+02
2021-04-15_00.00.00	3.8140e-01	8.7982e+01	7.9805e+00		1.8560e-01	2.9361e+02
2021-04-15_03.00.00	3.2737e-01	7.7868e+01	6.8703e+00		7.1513e-02	2.9718e+02
2021-04-15_06.00.00	3.2943e-01	7.8576e+01	6.8375e+00		8.6224e-03	2.9502e+02
2021-04-15_09.00.00	2.7459e-01	6.8091e+01	5.6152e+00			2.9279e+02
2021-04-15_12.00.00	2.2652e-01	5.8464e+01	4.5408e+00		9.4940e-05	2.9098e+02
2021-04-15_15.00.00	1.3529e-01	3.8586e+01	2.4972e+00		3.5460e-05	2.9123e+02
2021-04-15_18.00.00	1.4077e-01	3.9913e+01	2.5792e+00			2.9203e+02
2021-04-15_21.00.00	1.7682e-01	4.8545e+01	3.1649e+00		1.6352e-03	2.9205e+02
2021-04-16_00.00.00	2.0888e-01	5.5697e+01	3.7535e+00		1.7160e-03	2.9537e+02
2021-04-16_03.00.00	1.4023e-01	3.9709e+01	2.5182e+00		2.2016e-03	2.9785e+02
2021-04-16_06.00.00	1.8022e-01	4.9032e+01	3.1997e+00		7.8100e-04	2.9977e+02
2021-04-16_09.00.00	1.6051e-01	4.4385e+01	2.8493e+00		8.6520e-03	3.0142e+02
2021-04-16_12.00.00	1.5542e-01	4.3251e+01	2.7031e+00		1.7059e-02	3.0713e+02
2021-04-16_15.00.00	1.3724e-01	3.9190e+01	2.3148e+00		2.5553e-03	3.1424e+02
2021-04-16_18.00.00	1.6116e-01	4.4895e+01	2.7636e+00			3.1407e+02
2021-04-16_21.00.00	1.7550e-01	4.8255e+01	3.1121e+00			3.0504e+02
2021-04-17_00.00.00	1.7471e-01	4.8091e+01	3.1532e+00			2.9590e+02
2021-04-17_03.00.00	1.6623e-01	4.6220e+01	2.9778e+00			2.9614e+02
2021-04-17_06.00.00	1.5529e-01	4.3712e+01	2.7673e+00			2.9857e+02
2021-04-17_09.00.00	1.5577e-01	4.3679e+01	2.8191e+00			2.9306e+02
2021-04-17_12.00.00	1.6510e-01	4.5580e+01	3.0886e+00			2.9300e+02
2021-04-17_15.00.00	1.6773e-01	4.6116e+01	3.1849e+00			2.9217e+02
2021-04-17_18.00.00	1.8609e-01	5.0448e+01	3.5507e+00			2.9321e+02
2021-04-17_21.00.00	1.9138e-01	5.1888e+01	3.6616e+00			2.9380e+02
2021-04-18_00.00.00	2.0575e-01	5.5322e+01	3.9341e+00			2.8944e+02
2021-04-18_03.00.00	1.9761e-01	5.3622e+01	3.7600e+00		1.3814e-04	2.8643e+02
2021-04-18_06.00.00	1.9059e-01	5.2021e+01	3.6397e+00		9.1980e-05	2.8523e+02
2021-04-18_09.00.00	2.1503e-01	5.7314e+01	4.1826e+00		9.0725e-03	2.8375e+02
2021-04-18_12.00.00	2.4627e-01	6.2839e+01	5.2061e+00		1.1928e-02	2.8438e+02
2021-04-18_15.00.00	2.9559e-01	7.2796e+01	6.2942e+00		1.4334e-03	2.8346e+02
2021-04-18_18.00.00	3.3644e-01	8.0992e+01	7.1250e+00		1.6056e-03	2.8613e+02
2021-04-18_21.00.00	3.7135e-01	8.7813e+01	7.8708e+00			2.8196e+02
2021-04-19_00.00.00	3.4505e-01	8.3059e+01	7.2828e+00		1.8489e-03	2.8098e+02
2021-04-19_03.00.00	3.0852e-01	7.6232e+01	6.3794e+00		7.0185e-04	2.8394e+02
2021-04-19_06.00.00	2.5995e-01	6.6746e+01	5.1428e+00		8.9306e-04	2.8551e+02
2021-04-19_09.00.00	2.6659e-01	6.8076e+01	5.2088e+00		2.3460e-04	2.8762e+02
2021-04-19_12.00.00	2.4456e-01	6.2922e+01	4.9143e+00		7.6072e-03	2.8744e+02
2021-04-19_15.00.00	2.2333e-01	5.8255e+01	4.4909e+00		3.6423e-03	2.8556e+02
2021-04-19_18.00.00	2.0437e-01	5.3887e+01	4.1893e+00		5.6702e-03	2.8719e+02
2021-04-19_21.00.00	2.2546e-01	5.8510e+01	4.6935e+00		5.6251e-03	2.8532e+02
2021-04-20_00.00.00	2.6203e-01	6.6200e+01	5.4928e+00		8.1630e-04	2.8619e+02
2021-04-20_03.00.00	2.6532e-01	6.6682e+01	5.5907e+00		3.3660e-04	2.8677e+02
2021-04-20_06.00.00	2.2009e-01	5.7441e+01	4.5709e+00		1.1416e-03	2.8536e+02
2021-04-20_09.00.00	2.2399e-01	5.8071e+01	4.6629e+00		2.1582e-02	2.8692e+02
2021-04-20_12.00.00	2.2241e-01	5.7755e+01	4.5771e+00		1.4318e-03	2.8604e+02
2021-04-20_15.00.00	2.3505e-01	6.0308e+01	4.8882e+00		4.4299e-04	2.8653e+02
2021-04-20_18.00.00	2.1702e-01	5.6684e+01	4.4404e+00		1.7322e-03	2.8745e+02
2021-04-20_21.00.00	2.1507e-01	5.6099e+01	4.5000e+00		1.0739e-02	2.8704e+02
2021-04-21_00.00.00	2.1126e-01	5.5400e+01	4.4198e+00		3.7637e-03	2.8783e+02
2021-04-21_03.00.00	1.6805e-01	4.6195e+01	3.3410e+00		1.0664e-02	2.8984e+02
2021-04-21_06.00.00	1.5540e-01	4.2689e+01	3.2335e+00		7.2568e-04	2.9119e+02
2021-04-21_09.00.00	1.7298e-01	4.6828e+01	3.5714e+00		7.5280e-05	2.8686e+02
2021-04-21_12.00.00	2.9304e-01	7.2089e+01	6.1656e+00		2.2284e-02	2.8893e+02
