date	tau	Tb	pwv	lwp	iwp	o3
2021-04-08_17.00.00	3.5442e-01	8.6086e+01	6.9609e+00		1.5478e-05	2.9025e+02
2021-04-08_18.00.00	3.4076e-01	8.3558e+01	6.6709e+00			2.8907e+02
2021-04-08_19.00.00	3.3068e-01	8.1714e+01	6.4256e+00			2.8975e+02
2021-04-08_20.00.00	3.1634e-01	7.9073e+01	6.0939e+00			2.8934e+02
2021-04-08_21.00.00	3.0589e-01	7.7038e+01	5.8793e+00			2.8970e+02
2021-04-08_22.00.00	2.9381e-01	7.4521e+01	5.6844e+00		2.0100e-05	2.8985e+02
2021-04-08_23.00.00	3.0231e-01	7.6190e+01	5.8757e+00			2.9121e+02
2021-04-09_00.00.00	2.9511e-01	7.4709e+01	5.7311e+00			2.9288e+02
2021-04-09_01.00.00	2.6848e-01	6.9076e+01	5.2358e+00			2.9173e+02
2021-04-09_02.00.00	2.6447e-01	6.8166e+01	5.1606e+00			2.9200e+02
2021-04-09_03.00.00	2.4971e-01	6.5004e+01	4.8703e+00			2.9220e+02
2021-04-09_04.00.00	2.6393e-01	6.8059e+01	5.1384e+00			2.9661e+02
2021-04-09_05.00.00	2.7538e-01	7.0370e+01	5.3740e+00			2.9877e+02
2021-04-09_06.00.00	3.1782e-01	7.9161e+01	6.1481e+00		8.2260e-06	2.9996e+02
2021-04-09_07.00.00	3.2643e-01	8.0858e+01	6.3142e+00			3.0211e+02
2021-04-09_08.00.00	3.0691e-01	7.6994e+01	5.9159e+00			3.0193e+02
2021-04-09_09.00.00	2.8734e-01	7.3021e+01	5.5277e+00			3.0109e+02
2021-04-09_10.00.00	2.8330e-01	7.2169e+01	5.4407e+00		7.5280e-06	3.0068e+02
2021-04-09_11.00.00	2.8973e-01	7.3487e+01	5.5297e+00		5.3140e-05	3.0091e+02
2021-04-09_12.00.00	2.9222e-01	7.3940e+01	5.5673e+00		1.0642e-04	3.0137e+02
2021-04-09_13.00.00	2.8587e-01	7.2563e+01	5.4504e+00		5.2420e-04	3.0233e+02
2021-04-09_14.00.00	2.6734e-01	6.8734e+01	5.0903e+00		9.0950e-04	3.0341e+02
2021-04-09_15.00.00	2.6345e-01	6.7852e+01	5.0308e+00		7.3858e-05	3.0265e+02
2021-04-09_16.00.00	2.6125e-01	6.7329e+01	5.0007e+00			2.9754e+02
2021-04-09_17.00.00	2.6861e-01	6.8937e+01	5.1292e+00		1.2726e-05	2.9579e+02
2021-04-09_18.00.00	2.7560e-01	7.0397e+01	5.2816e+00		1.0744e-05	2.9696e+02
2021-04-09_19.00.00	2.7708e-01	7.0715e+01	5.3394e+00		8.2305e-04	2.9888e+02
2021-04-09_20.00.00	2.8393e-01	7.2167e+01	5.4938e+00		5.2206e-03	2.9837e+02
2021-04-09_21.00.00	2.8836e-01	7.3093e+01	5.5887e+00		7.1534e-03	2.9759e+02
2021-04-09_22.00.00	2.8295e-01	7.2059e+01	5.4814e+00		5.7521e-03	2.9548e+02
2021-04-09_23.00.00	2.7696e-01	7.0885e+01	5.3709e+00		1.0029e-03	2.9170e+02
2021-04-10_00.00.00	2.7614e-01	7.0800e+01	5.3377e+00		1.6690e-04	2.9270e+02
2021-04-10_01.00.00	2.7424e-01	7.0475e+01	5.2795e+00		1.9946e-04	2.9339e+02
2021-04-10_02.00.00	2.7641e-01	7.0956e+01	5.2992e+00		2.4120e-06	2.9415e+02
2021-04-10_03.00.00	2.5741e-01	6.6997e+01	4.9217e+00		5.0660e-04	2.9454e+02
2021-04-10_04.00.00	2.3802e-01	6.2881e+01	4.5219e+00		3.4180e-04	2.9209e+02
2021-04-10_05.00.00	2.2628e-01	6.0277e+01	4.3014e+00		4.0133e-03	2.9328e+02
2021-04-10_06.00.00	2.1347e-01	5.7439e+01	4.0559e+00		1.0450e-02	2.9449e+02
2021-04-10_07.00.00	2.1468e-01	5.7722e+01	4.0759e+00		3.9363e-03	2.9500e+02
2021-04-10_08.00.00	2.2192e-01	5.9284e+01	4.2187e+00		9.1838e-04	2.9720e+02
2021-04-10_09.00.00	2.2362e-01	5.9636e+01	4.2466e+00		1.6804e-05	2.9703e+02
2021-04-10_10.00.00	2.2958e-01	6.0840e+01	4.3749e+00		9.2999e-05	2.9889e+02
2021-04-10_11.00.00	2.2250e-01	5.9244e+01	4.2531e+00		5.2019e-04	2.9941e+02
2021-04-10_12.00.00	2.2100e-01	5.8848e+01	4.2425e+00			2.9952e+02
2021-04-10_13.00.00	2.1403e-01	5.7284e+01	4.1204e+00			2.9959e+02
2021-04-10_14.00.00	2.1312e-01	5.7105e+01	4.0806e+00			2.9959e+02
2021-04-10_15.00.00	2.1411e-01	5.7302e+01	4.1079e+00			3.0100e+02
2021-04-10_16.00.00	2.1823e-01	5.8118e+01	4.2208e+00			3.0169e+02
2021-04-10_17.00.00	2.2463e-01	5.9522e+01	4.3530e+00			3.0090e+02
2021-04-10_18.00.00	2.3906e-01	6.2619e+01	4.6705e+00			3.0109e+02
2021-04-10_19.00.00	2.5034e-01	6.5007e+01	4.9236e+00			2.9943e+02
2021-04-10_20.00.00	2.5825e-01	6.6731e+01	5.0930e+00			2.9931e+02
2021-04-10_21.00.00	2.6338e-01	6.7861e+01	5.2043e+00		1.9626e-05	2.9856e+02
2021-04-10_22.00.00	2.7131e-01	6.9535e+01	5.3674e+00		1.6804e-05	2.9702e+02
2021-04-10_23.00.00	2.6640e-01	6.8617e+01	5.2548e+00		8.3008e-04	2.9662e+02
2021-04-11_00.00.00	2.6974e-01	6.9353e+01	5.3053e+00		1.6619e-04	2.9669e+02
2021-04-11_01.00.00	2.6541e-01	6.8458e+01	5.2088e+00			2.9558e+02
2021-04-11_02.00.00	2.5787e-01	6.6819e+01	5.0660e+00			2.9506e+02
2021-04-11_03.00.00	2.4461e-01	6.3871e+01	4.8537e+00		1.1890e-04	2.9577e+02
2021-04-11_04.00.00	2.2650e-01	5.9812e+01	4.5123e+00			2.9682e+02
2021-04-11_05.00.00	2.0658e-01	5.5057e+01	4.1929e+00		4.2084e-03	2.9677e+02
2021-04-11_06.00.00	2.0396e-01	5.4402e+01	4.1488e+00		1.7570e-03	2.9864e+02
2021-04-11_07.00.00	2.0911e-01	5.5540e+01	4.2445e+00		1.9040e-03	2.9844e+02
2021-04-11_08.00.00	2.2099e-01	5.8085e+01	4.5096e+00		7.8898e-03	2.9575e+02
2021-04-11_09.00.00	2.3804e-01	6.1692e+01	4.8661e+00		1.6685e-02	2.9312e+02
2021-04-11_10.00.00	2.5230e-01	6.4655e+01	5.1528e+00		3.4738e-02	2.9503e+02
2021-04-11_11.00.00	2.7189e-01	6.8736e+01	5.5352e+00		2.4164e-02	2.9639e+02
2021-04-11_12.00.00	2.7920e-01	7.0175e+01	5.6828e+00		3.4677e-02	2.9741e+02
2021-04-11_15.00.00	2.9912e-01	7.4119e+01	6.0645e+00		6.9083e-02	2.9437e+02
2021-04-11_18.00.00	3.7933e-01	9.0010e+01	7.3582e+00		9.0697e-02	2.9972e+02
2021-04-11_21.00.00	4.8046e-01	1.0802e+02	9.2973e+00		1.0901e-01	3.0459e+02
2021-04-12_00.00.00	5.4476e-01	1.1846e+02	1.0688e+01		1.2606e-02	3.0416e+02
2021-04-12_03.00.00	4.6813e-01	1.0624e+02	9.1238e+00		1.7720e-03	3.0172e+02
2021-04-12_06.00.00	3.5824e-01	8.7136e+01	6.7676e+00		4.5860e-04	3.0209e+02
2021-04-12_09.00.00	3.7919e-01	9.1162e+01	7.0668e+00			2.9377e+02
2021-04-12_12.00.00	2.6610e-01	6.8309e+01	5.0996e+00			2.9479e+02
2021-04-12_15.00.00	2.5122e-01	6.5035e+01	4.8320e+00			2.9358e+02
2021-04-12_18.00.00	3.2386e-01	8.0092e+01	6.1539e+00			2.9652e+02
2021-04-12_21.00.00	3.7022e-01	8.9114e+01	7.1512e+00			2.9507e+02
2021-04-13_00.00.00	3.7419e-01	8.9617e+01	7.4002e+00		1.4868e-03	2.9562e+02
2021-04-13_03.00.00	3.5155e-01	8.5507e+01	6.8589e+00			2.9675e+02
2021-04-13_06.00.00	3.0330e-01	7.5985e+01	5.9032e+00			2.9697e+02
2021-04-13_09.00.00	1.9828e-01	5.3102e+01	3.9596e+00			2.9729e+02
2021-04-13_12.00.00	2.6626e-01	6.7094e+01	5.5651e+00		7.1232e-03	2.9356e+02
2021-04-13_15.00.00	3.0979e-01	7.5680e+01	6.4974e+00		1.0791e-02	2.9082e+02
2021-04-13_18.00.00	3.6395e-01	8.6109e+01	7.5908e+00		3.9730e-02	2.9205e+02
2021-04-13_21.00.00	3.5961e-01	8.5726e+01	7.4403e+00		5.2214e-02	2.9272e+02
2021-04-14_00.00.00	3.8928e-01	9.1144e+01	8.0600e+00		4.8099e-02	2.9271e+02
2021-04-14_03.00.00	3.9761e-01	9.2061e+01	8.3443e+00		7.8474e-02	2.9671e+02
2021-04-14_06.00.00	3.6415e-01	8.6003e+01	7.6113e+00		3.8004e-02	2.9782e+02
2021-04-14_09.00.00	3.3665e-01	8.0897e+01	6.9515e+00		7.0299e-03	2.9840e+02
2021-04-14_12.00.00	3.2747e-01	7.8597e+01	6.8075e+00		5.7991e-02	3.0090e+02
2021-04-14_15.00.00	3.3724e-01	8.0294e+01	6.9942e+00		2.9456e-02	2.9959e+02
2021-04-14_18.00.00	3.6270e-01	8.5495e+01	7.4275e+00		6.5491e-03	2.9635e+02
2021-04-14_21.00.00	4.1325e-01	9.4482e+01	8.4490e+00		1.5196e-01	2.9690e+02
2021-04-15_00.00.00	2.7243e-01	6.8070e+01	5.5610e+00		9.0015e-03	3.0002e+02
2021-04-15_03.00.00	1.7450e-01	4.7403e+01	3.4059e+00			3.0389e+02
2021-04-15_06.00.00	1.1194e-01	3.3175e+01	1.9809e+00			3.0790e+02
2021-04-15_09.00.00	9.0878e-02	2.8013e+01	1.5325e+00			3.0728e+02
2021-04-15_12.00.00	8.7628e-02	2.7075e+01	1.4858e+00			3.0575e+02
2021-04-15_15.00.00	1.1835e-01	3.4245e+01	2.2033e+00		1.5046e-03	3.0814e+02
2021-04-15_18.00.00	1.6177e-01	4.4498e+01	3.0907e+00		2.6262e-03	3.0722e+02
2021-04-15_21.00.00	1.7864e-01	4.8660e+01	3.3893e+00		1.0880e-03	3.0612e+02
2021-04-16_00.00.00	2.1444e-01	5.7003e+01	4.0439e+00		6.5495e-05	3.1146e+02
2021-04-16_03.00.00	2.2864e-01	6.0187e+01	4.2500e+00		1.2512e-03	3.1794e+02
2021-04-16_06.00.00	1.8819e-01	5.1148e+01	3.4603e+00		3.6925e-03	3.1113e+02
2021-04-16_09.00.00	1.7699e-01	4.8687e+01	3.1523e+00		5.9437e-06	3.0320e+02
2021-04-16_12.00.00	1.6213e-01	4.5268e+01	2.8331e+00			3.0440e+02
2021-04-16_15.00.00	1.6091e-01	4.4710e+01	2.8775e+00			3.0024e+02
2021-04-16_18.00.00	1.9744e-01	5.2856e+01	3.6540e+00			3.0066e+02
2021-04-16_21.00.00	2.4411e-01	6.2995e+01	4.6531e+00			2.9564e+02
2021-04-17_00.00.00	2.5516e-01	6.5515e+01	4.8865e+00			2.9441e+02
2021-04-17_03.00.00	2.7802e-01	7.0308e+01	5.3415e+00			2.9527e+02
2021-04-17_06.00.00	2.4188e-01	6.2678e+01	4.6579e+00			2.9741e+02
2021-04-17_09.00.00	2.3614e-01	6.1147e+01	4.6619e+00		5.9287e-04	2.9650e+02
2021-04-17_12.00.00	2.5433e-01	6.4959e+01	5.0255e+00			2.9676e+02
2021-04-17_15.00.00	2.6011e-01	6.6321e+01	5.1350e+00		2.8834e-03	2.9696e+02
2021-04-17_18.00.00	3.0242e-01	7.4771e+01	6.0713e+00		1.3996e-02	2.9419e+02
2021-04-17_21.00.00	3.1786e-01	7.8057e+01	6.4364e+00		2.5446e-02	2.9292e+02
2021-04-18_00.00.00	3.6390e-01	8.6511e+01	7.4970e+00		2.3606e-01	2.9225e+02
2021-04-18_03.00.00	3.4036e-01	8.2288e+01	7.0811e+00		2.8827e-02	2.9238e+02
2021-04-18_06.00.00	3.4945e-01	8.3738e+01	7.3181e+00		1.2856e-01	2.9257e+02
2021-04-18_09.00.00	4.0716e-01	9.3854e+01	8.6707e+00		1.6282e-01	2.9000e+02
2021-04-18_12.00.00	4.4650e-01	1.0050e+02	9.5511e+00		6.2686e-02	2.9214e+02
2021-04-18_15.00.00	4.3278e-01	9.8224e+01	9.2440e+00		1.0308e-01	2.9095e+02
2021-04-18_18.00.00	4.2264e-01	9.6744e+01	8.9591e+00	1.9752e-04	4.4647e-02	2.9594e+02
2021-04-18_21.00.00	4.5754e-01	1.0325e+02	9.5842e+00	1.0954e-04	1.6929e-02	2.9593e+02
2021-04-19_00.00.00	5.4277e-01	1.1725e+02	1.1277e+01		3.5616e-02	2.9672e+02
2021-04-19_03.00.00	5.4394e-01	1.1803e+02	1.1143e+01		7.8787e-03	2.9799e+02
2021-04-19_06.00.00	5.1912e-01	1.1361e+02	1.0785e+01		8.8245e-02	2.9729e+02
2021-04-19_09.00.00	4.9459e-01	1.0914e+02	1.0480e+01		3.1110e-02	2.9513e+02
2021-04-19_12.00.00	5.3273e-01	1.1500e+02	1.1225e+01		6.7355e-02	2.9528e+02
2021-04-19_15.00.00	5.9091e-01	1.2419e+02	1.2252e+01		1.4262e-01	2.9650e+02
2021-04-19_18.00.00	6.3189e-01	1.3075e+02	1.2842e+01		2.0414e-02	2.9944e+02
2021-04-19_21.00.00	5.7325e-01	1.2312e+02	1.1480e+01		1.0340e-02	2.9977e+02
2021-04-20_00.00.00	4.5138e-01	1.0381e+02	8.7516e+00		9.4060e-03	2.9743e+02
2021-04-20_03.00.00	3.3992e-01	8.3098e+01	6.5747e+00		3.8988e-02	2.9757e+02
2021-04-20_06.00.00	2.9617e-01	7.4639e+01	5.4427e+00		7.1394e-02	3.0009e+02
2021-04-20_09.00.00	2.4993e-01	6.5068e+01	4.5141e+00		2.1822e-02	2.9809e+02
2021-04-20_12.00.00	1.6094e-01	4.5350e+01	2.8236e+00		1.0766e-02	3.0254e+02
2021-04-20_15.00.00	1.5700e-01	4.4411e+01	2.7480e+00		9.0360e-03	3.0889e+02
2021-04-20_18.00.00	1.8784e-01	5.1690e+01	3.2723e+00		5.8955e-03	3.0725e+02
2021-04-20_21.00.00	1.9816e-01	5.4231e+01	3.5012e+00			3.0763e+02
2021-04-21_00.00.00	2.4703e-01	6.5002e+01	4.4227e+00			3.0643e+02
2021-04-21_03.00.00	2.1006e-01	5.6804e+01	3.6888e+00			3.0503e+02
2021-04-21_06.00.00	1.6113e-01	4.5265e+01	2.8855e+00			3.0366e+02
2021-04-21_09.00.00	2.2328e-01	5.8848e+01	4.2103e+00			3.0574e+02
2021-04-21_12.00.00	2.5087e-01	6.4710e+01	4.7300e+00		7.7185e-04	3.0970e+02
2021-04-21_15.00.00	2.6769e-01	6.8324e+01	4.9857e+00		2.1148e-03	3.1686e+02
2021-04-21_18.00.00	3.1016e-01	7.6927e+01	5.7813e+00		1.1142e-02	3.1588e+02
2021-04-21_21.00.00	3.4721e-01	8.4006e+01	6.5956e+00		1.0074e-02	3.2676e+02
2021-04-22_00.00.00	3.7046e-01	8.8502e+01	6.9879e+00		3.8507e-02	3.3116e+02
2021-04-22_03.00.00	3.2147e-01	7.8969e+01	6.0784e+00		4.3363e-02	3.3783e+02
2021-04-22_06.00.00	3.2781e-01	7.9115e+01	6.4889e+00		3.2271e-02	3.3783e+02
2021-04-22_09.00.00	3.1579e-01	7.7025e+01	6.1982e+00		5.0582e-03	3.2969e+02
2021-04-22_12.00.00	3.0531e-01	7.5346e+01	5.8467e+00		3.0200e-05	3.2334e+02
