date	tau	Tb	pwv	lwp	iwp	o3
2021-04-06_12.00.00	2.3504e-01	5.9592e+01	5.0788e+00		1.8519e-03	3.0091e+02
2021-04-06_13.00.00	2.4717e-01	6.2231e+01	5.3274e+00		6.6276e-04	3.0122e+02
2021-04-06_14.00.00	2.6973e-01	6.6681e+01	5.8253e+00		2.1059e-03	3.0190e+02
2021-04-06_15.00.00	3.3233e-01	7.9264e+01	7.0708e+00		1.8965e-03	3.0104e+02
2021-04-06_16.00.00	3.4696e-01	8.2291e+01	7.3281e+00		4.6606e-04	2.9853e+02
2021-04-06_17.00.00	2.5626e-01	6.4247e+01	5.4764e+00		3.6284e-05	2.9717e+02
2021-04-06_18.00.00	2.3060e-01	5.8735e+01	4.9422e+00		1.3923e-02	2.9713e+02
2021-04-06_19.00.00	3.6388e-01	8.5303e+01	7.6843e+00		4.7253e-02	2.9727e+02
2021-04-06_20.00.00	3.3389e-01	7.9754e+01	7.1082e+00		6.8312e-02	2.9917e+02
2021-04-06_21.00.00	2.8713e-01	7.0652e+01	6.1067e+00		1.2918e-01	2.9785e+02
2021-04-06_22.00.00	3.6100e-01	8.5029e+01	7.6764e+00		1.1901e-01	2.9719e+02
2021-04-06_23.00.00	4.0826e-01	9.3907e+01	8.6519e+00		4.6305e-02	2.9606e+02
2021-04-07_00.00.00	4.2275e-01	9.6517e+01	8.9388e+00		5.0651e-02	2.9484e+02
2021-04-07_01.00.00	3.6196e-01	8.5501e+01	7.6950e+00		2.7741e-02	2.9149e+02
2021-04-07_02.00.00	3.1351e-01	7.6275e+01	6.6651e+00		4.9156e-03	2.9104e+02
2021-04-07_03.00.00	3.0465e-01	7.4460e+01	6.4892e+00		4.3878e-03	2.9265e+02
2021-04-07_04.00.00	3.0223e-01	7.3926e+01	6.4479e+00		1.9910e-03	2.9333e+02
2021-04-07_05.00.00	3.1393e-01	7.6429e+01	6.6443e+00		1.9547e-04	2.9451e+02
2021-04-07_06.00.00	3.3515e-01	8.0696e+01	7.0577e+00		1.1126e-03	2.9497e+02
2021-04-07_07.00.00	3.4981e-01	8.3590e+01	7.3360e+00		9.8029e-04	2.9378e+02
2021-04-07_08.00.00	3.7418e-01	8.8262e+01	7.8063e+00		7.3601e-04	2.9310e+02
2021-04-07_09.00.00	3.8118e-01	8.9662e+01	7.9164e+00		1.3778e-03	2.9302e+02
2021-04-07_10.00.00	3.8944e-01	9.1288e+01	8.0377e+00		1.7645e-03	2.9380e+02
2021-04-07_11.00.00	3.9696e-01	9.2660e+01	8.1830e+00		1.1931e-03	2.9294e+02
2021-04-07_12.00.00	3.9925e-01	9.3066e+01	8.2356e+00		9.7082e-04	2.9228e+02
2021-04-07_13.00.00	3.9036e-01	9.1594e+01	8.0144e+00		5.5189e-04	2.9173e+02
2021-04-07_14.00.00	3.8871e-01	9.1387e+01	7.9493e+00			2.9157e+02
2021-04-07_15.00.00	3.7739e-01	8.9510e+01	7.6532e+00			2.9087e+02
2021-04-07_16.00.00	3.6488e-01	8.7290e+01	7.3802e+00			2.9155e+02
2021-04-07_17.00.00	3.3808e-01	8.2263e+01	6.8276e+00			2.9242e+02
2021-04-07_18.00.00	3.2820e-01	8.0362e+01	6.6115e+00			2.9294e+02
2021-04-07_19.00.00	3.2843e-01	8.0504e+01	6.6103e+00			2.9291e+02
2021-04-07_20.00.00	3.3269e-01	8.1416e+01	6.6956e+00		1.1128e-03	2.9323e+02
2021-04-07_21.00.00	3.4213e-01	8.3193e+01	6.9365e+00		1.4588e-03	2.9336e+02
2021-04-07_22.00.00	3.4573e-01	8.4052e+01	6.9852e+00		1.5288e-04	2.9344e+02
2021-04-07_23.00.00	3.6411e-01	8.7516e+01	7.3834e+00		1.2926e-03	2.9378e+02
2021-04-08_00.00.00	3.6329e-01	8.7392e+01	7.3709e+00		2.8764e-03	2.9355e+02
2021-04-08_01.00.00	3.6169e-01	8.7015e+01	7.3579e+00		6.9855e-03	2.9229e+02
2021-04-08_02.00.00	3.6302e-01	8.7110e+01	7.4383e+00		3.7379e-03	2.9527e+02
2021-04-08_03.00.00	3.7024e-01	8.8425e+01	7.5765e+00		2.8660e-04	2.9654e+02
2021-04-08_04.00.00	3.6741e-01	8.7865e+01	7.4969e+00			2.9567e+02
2021-04-08_05.00.00	3.2042e-01	7.9205e+01	6.4595e+00			2.9493e+02
2021-04-08_06.00.00	3.3324e-01	8.1553e+01	6.7635e+00		9.9984e-04	2.9303e+02
2021-04-08_07.00.00	3.1616e-01	7.8254e+01	6.3837e+00		1.2434e-03	2.9272e+02
2021-04-08_08.00.00	3.1022e-01	7.7067e+01	6.2663e+00		3.2600e-03	2.9378e+02
2021-04-08_09.00.00	2.9812e-01	7.4860e+01	5.9505e+00		2.6280e-03	2.9325e+02
2021-04-08_10.00.00	2.9790e-01	7.4852e+01	5.9370e+00		1.1888e-05	2.9332e+02
2021-04-08_11.00.00	2.9750e-01	7.4862e+01	5.8843e+00		1.9814e-06	2.9371e+02
2021-04-08_12.00.00	2.8171e-01	7.1748e+01	5.5124e+00			2.9460e+02
2021-04-08_13.00.00	2.8634e-01	7.2417e+01	5.6654e+00			2.9367e+02
2021-04-08_14.00.00	3.0576e-01	7.6064e+01	6.1162e+00		7.5846e-04	2.9386e+02
2021-04-08_15.00.00	3.1204e-01	7.7131e+01	6.2835e+00		3.2940e-04	2.9457e+02
2021-04-08_16.00.00	3.2034e-01	7.9003e+01	6.3958e+00			2.9334e+02
2021-04-08_17.00.00	3.4746e-01	8.4553e+01	6.8427e+00			2.9447e+02
2021-04-08_18.00.00	3.3735e-01	8.2883e+01	6.5679e+00			2.9279e+02
2021-04-08_19.00.00	3.2982e-01	8.1554e+01	6.3819e+00			2.9048e+02
2021-04-08_20.00.00	3.1450e-01	7.8507e+01	6.1067e+00			2.9009e+02
2021-04-08_21.00.00	3.1118e-01	7.7665e+01	6.1154e+00		2.2942e-04	2.8978e+02
2021-04-08_22.00.00	3.1594e-01	7.8815e+01	6.1653e+00			2.8948e+02
2021-04-08_23.00.00	3.0731e-01	7.7211e+01	5.9755e+00			2.8980e+02
2021-04-09_00.00.00	3.0332e-01	7.6434e+01	5.8908e+00			2.9054e+02
2021-04-09_01.00.00	2.9651e-01	7.5079e+01	5.7353e+00			2.9175e+02
2021-04-09_02.00.00	2.7688e-01	7.1030e+01	5.3366e+00			2.9167e+02
2021-04-09_03.00.00	2.7420e-01	7.0435e+01	5.2815e+00			2.9374e+02
2021-04-09_04.00.00	2.7599e-01	7.0899e+01	5.2878e+00		4.5680e-06	2.9335e+02
2021-04-09_05.00.00	2.7136e-01	7.0000e+01	5.1622e+00			2.9320e+02
2021-04-09_06.00.00	2.6025e-01	6.7600e+01	4.9635e+00			2.9309e+02
2021-04-09_07.00.00	2.7004e-01	6.9648e+01	5.1408e+00		3.0120e-05	2.9280e+02
2021-04-09_08.00.00	2.7215e-01	7.0118e+01	5.1632e+00		8.4500e-05	2.9066e+02
2021-04-09_09.00.00	2.6894e-01	6.9517e+01	5.0663e+00			2.9084e+02
2021-04-09_10.00.00	2.8397e-01	7.2680e+01	5.3097e+00			2.9258e+02
2021-04-09_11.00.00	2.9660e-01	7.5246e+01	5.5198e+00			2.9478e+02
2021-04-09_12.00.00	3.0793e-01	7.7448e+01	5.7370e+00		7.8380e-04	2.9531e+02
2021-04-09_13.00.00	3.0256e-01	7.6242e+01	5.6655e+00		1.1042e-03	2.9556e+02
2021-04-09_14.00.00	2.9476e-01	7.4559e+01	5.5458e+00		7.2199e-05	2.9551e+02
2021-04-09_15.00.00	2.8741e-01	7.3077e+01	5.4164e+00		3.7421e-05	2.9596e+02
2021-04-09_16.00.00	2.8418e-01	7.2377e+01	5.3829e+00		3.7782e-04	2.9437e+02
2021-04-09_17.00.00	2.8504e-01	7.2525e+01	5.4278e+00		1.4030e-03	2.9513e+02
2021-04-09_18.00.00	2.9763e-01	7.5101e+01	5.6768e+00		2.0201e-04	2.9631e+02
2021-04-09_19.00.00	3.0070e-01	7.5855e+01	5.7292e+00		1.7834e-04	2.9623e+02
2021-04-09_20.00.00	3.1803e-01	7.9397e+01	6.0718e+00		8.3240e-04	2.9174e+02
2021-04-09_21.00.00	3.2570e-01	8.0927e+01	6.2678e+00		7.3270e-04	2.9098e+02
2021-04-09_22.00.00	3.2813e-01	8.1420e+01	6.3533e+00		1.6804e-05	2.8869e+02
2021-04-09_23.00.00	3.2990e-01	8.1778e+01	6.4280e+00		1.9934e-04	2.8813e+02
2021-04-10_00.00.00	3.3610e-01	8.2926e+01	6.5802e+00		9.6742e-04	2.8737e+02
2021-04-10_01.00.00	3.4824e-01	8.5140e+01	6.8529e+00		4.1180e-04	2.8717e+02
2021-04-10_02.00.00	3.5285e-01	8.5891e+01	6.9845e+00		4.6580e-03	2.8665e+02
2021-04-10_03.00.00	3.5111e-01	8.5556e+01	6.9283e+00		8.2918e-03	2.8699e+02
2021-04-10_04.00.00	3.3635e-01	8.2699e+01	6.6110e+00		6.6617e-03	2.8808e+02
2021-04-10_05.00.00	3.0373e-01	7.6375e+01	5.9225e+00		1.8548e-02	2.8922e+02
2021-04-10_06.00.00	3.0250e-01	7.6063e+01	5.8805e+00		5.9418e-02	2.8912e+02
2021-04-10_07.00.00	2.9222e-01	7.4146e+01	5.6443e+00		1.6107e-02	2.8828e+02
2021-04-10_08.00.00	2.9579e-01	7.4802e+01	5.7203e+00		1.3033e-02	2.8890e+02
2021-04-10_09.00.00	2.9482e-01	7.4670e+01	5.6683e+00		6.0158e-04	2.9030e+02
2021-04-10_10.00.00	2.9083e-01	7.3875e+01	5.5679e+00			2.9276e+02
2021-04-10_11.00.00	2.8451e-01	7.2578e+01	5.4317e+00		3.9400e-05	2.9371e+02
2021-04-10_12.00.00	2.7810e-01	7.1196e+01	5.3135e+00		7.5280e-06	2.9472e+02
2021-04-10_13.00.00	2.7164e-01	6.9851e+01	5.1750e+00		9.2760e-06	2.9608e+02
2021-04-10_14.00.00	2.6888e-01	6.9207e+01	5.1241e+00			2.9694e+02
2021-04-10_15.00.00	2.6690e-01	6.8653e+01	5.1369e+00			2.9738e+02
2021-04-10_16.00.00	2.6822e-01	6.8903e+01	5.1762e+00		3.3006e-05	2.9824e+02
2021-04-10_17.00.00	2.7099e-01	6.9523e+01	5.2276e+00		2.1761e-04	2.9765e+02
2021-04-10_18.00.00	2.8485e-01	7.2469e+01	5.4869e+00		1.1332e-04	2.9681e+02
2021-04-10_21.00.00	3.3879e-01	8.3265e+01	6.6235e+00		1.3694e-04	2.9332e+02
2021-04-11_00.00.00	2.9293e-01	7.3951e+01	5.8393e+00		8.2192e-04	2.9272e+02
2021-04-11_03.00.00	2.4416e-01	6.3401e+01	4.9386e+00		3.7964e-03	2.9202e+02
2021-04-11_06.00.00	2.6247e-01	6.6782e+01	5.3241e+00		1.5364e-01	2.9624e+02
2021-04-11_09.00.00	3.2158e-01	7.8473e+01	6.5437e+00		1.6207e-01	2.9669e+02
2021-04-11_12.00.00	3.6282e-01	8.6196e+01	7.3869e+00		3.3447e-02	3.0139e+02
2021-04-11_15.00.00	3.0750e-01	7.6161e+01	6.0829e+00		3.5712e-02	3.0279e+02
2021-04-11_18.00.00	3.2555e-01	8.0721e+01	6.0428e+00		2.7336e-02	3.0122e+02
2021-04-11_21.00.00	4.0176e-01	9.5852e+01	7.2675e+00		1.2861e-03	2.9833e+02
2021-04-12_00.00.00	3.9545e-01	9.4963e+01	7.1666e+00		3.4020e-06	3.0086e+02
2021-04-12_03.00.00	3.8387e-01	9.2723e+01	6.9340e+00		7.2619e-03	3.0254e+02
2021-04-12_06.00.00	3.9128e-01	9.3894e+01	7.1098e+00		2.2659e-03	3.0393e+02
2021-04-12_09.00.00	3.3572e-01	8.3151e+01	6.0714e+00			3.0317e+02
2021-04-12_12.00.00	2.1555e-01	5.7452e+01	4.0853e+00			3.0338e+02
2021-04-12_15.00.00	1.9627e-01	5.2864e+01	3.7782e+00			3.0073e+02
2021-04-12_18.00.00	2.6618e-01	6.8392e+01	5.0189e+00			2.9935e+02
2021-04-12_21.00.00	3.3577e-01	8.2676e+01	6.4333e+00			3.0060e+02
2021-04-13_00.00.00	3.4030e-01	8.3542e+01	6.6117e+00			3.0153e+02
2021-04-13_03.00.00	3.2767e-01	8.1161e+01	6.3424e+00			2.9646e+02
2021-04-13_06.00.00	2.4011e-01	6.2718e+01	4.7557e+00			2.9396e+02
2021-04-13_09.00.00	2.6662e-01	6.8150e+01	5.2994e+00		1.6844e-03	2.9510e+02
2021-04-13_12.00.00	2.5238e-01	6.5137e+01	4.9860e+00		3.1801e-03	2.9643e+02
2021-04-13_15.00.00	2.6179e-01	6.6332e+01	5.3943e+00		5.0596e-02	2.9810e+02
2021-04-13_18.00.00	2.9984e-01	7.4575e+01	6.0318e+00		2.3020e-03	3.0118e+02
2021-04-13_21.00.00	3.0656e-01	7.5971e+01	6.1856e+00		3.9017e-02	3.0179e+02
2021-04-14_00.00.00	3.0282e-01	7.5084e+01	6.1728e+00		1.3546e-02	2.9578e+02
2021-04-14_03.00.00	2.5800e-01	6.5413e+01	5.3209e+00		8.4872e-02	2.9630e+02
2021-04-14_06.00.00	2.8048e-01	6.9471e+01	5.8875e+00		1.0118e-01	2.9567e+02
2021-04-14_09.00.00	2.6470e-01	6.6399e+01	5.5021e+00		6.8117e-02	2.9388e+02
2021-04-14_12.00.00	2.8727e-01	7.1005e+01	5.9484e+00		5.5961e-02	2.9563e+02
2021-04-14_15.00.00	2.9801e-01	7.3063e+01	6.2303e+00		1.5132e-03	2.9541e+02
2021-04-14_18.00.00	3.6840e-01	8.6595e+01	7.6726e+00		3.5348e-02	2.9397e+02
2021-04-14_21.00.00	4.1569e-01	9.5122e+01	8.5187e+00		2.7557e-01	2.9592e+02
2021-04-15_00.00.00	3.9070e-01	9.0366e+01	8.0772e+00		1.7463e-01	2.9672e+02
2021-04-15_03.00.00	2.7553e-01	6.9184e+01	5.5880e+00			2.9704e+02
2021-04-15_06.00.00	2.9073e-01	7.2846e+01	5.7686e+00		9.9060e-07	2.9418e+02
2021-04-15_09.00.00	2.9893e-01	7.4488e+01	5.9169e+00		5.0960e-04	2.9045e+02
2021-04-15_12.00.00	3.1416e-01	7.7351e+01	6.2644e+00		1.6344e-03	2.9017e+02
2021-04-15_15.00.00	2.9251e-01	7.2747e+01	5.9054e+00		4.4240e-03	2.8897e+02
2021-04-15_18.00.00	3.0572e-01	7.5294e+01	6.1956e+00		6.2445e-03	2.8963e+02
2021-04-15_21.00.00	3.6960e-01	8.7675e+01	7.5006e+00		4.5722e-03	2.9001e+02
2021-04-16_00.00.00	4.0298e-01	9.3811e+01	8.1720e+00		7.9680e-03	2.8979e+02
2021-04-16_03.00.00	4.1114e-01	9.4793e+01	8.4418e+00		2.0240e-02	2.9182e+02
2021-04-16_06.00.00	4.1913e-01	9.5675e+01	8.6447e+00		6.2536e-02	2.9192e+02
2021-04-16_09.00.00	4.5433e-01	1.0126e+02	9.1669e+00		1.2702e-01	2.9540e+02
2021-04-16_12.00.00	5.9976e-01	1.2449e+02	1.1668e+01		1.7702e-01	2.9520e+02
2021-04-16_15.00.00	8.2482e-01	1.5532e+02	1.4800e+01	8.5620e-03	6.3978e-02	2.9514e+02
2021-04-16_18.00.00	6.0992e-01	1.2711e+02	1.1202e+01	3.4880e-03	2.5302e-03	2.9699e+02
2021-04-16_21.00.00	4.8280e-01	1.0835e+02	8.8704e+00			2.9214e+02
2021-04-17_00.00.00	4.4347e-01	1.0236e+02	8.1748e+00			2.8928e+02
2021-04-17_03.00.00	4.4400e-01	1.0287e+02	8.0726e+00			2.8928e+02
2021-04-17_06.00.00	4.5642e-01	1.0514e+02	8.2622e+00		1.0606e-04	2.8800e+02
2021-04-17_09.00.00	4.4794e-01	1.0337e+02	8.2184e+00		1.7536e-02	2.8839e+02
2021-04-17_12.00.00	3.5744e-01	8.6315e+01	6.8050e+00		2.5876e-03	2.8785e+02
2021-04-17_15.00.00	3.4102e-01	8.2863e+01	6.5891e+00		3.2482e-04	2.8648e+02
2021-04-17_18.00.00	3.5761e-01	8.5764e+01	7.0639e+00		6.2219e-03	2.8294e+02
2021-04-17_21.00.00	3.9059e-01	9.1911e+01	7.8425e+00		2.2889e-03	2.8380e+02
2021-04-18_00.00.00	3.7804e-01	8.9204e+01	7.8123e+00		9.1814e-04	2.8167e+02
2021-04-18_03.00.00	3.5258e-01	8.3626e+01	7.4765e+00		1.3010e-01	2.8450e+02
2021-04-18_06.00.00	3.6499e-01	8.6464e+01	7.5691e+00		3.6762e-02	2.8608e+02
2021-04-18_09.00.00	2.9278e-01	7.3381e+01	5.6175e+00			2.8675e+02
2021-04-18_12.00.00	1.9722e-01	5.3441e+01	3.4923e+00			2.9130e+02
2021-04-18_15.00.00	1.1327e-01	3.3765e+01	1.8778e+00			2.9606e+02
2021-04-18_18.00.00	1.7425e-01	4.8172e+01	3.0548e+00			2.9754e+02
2021-04-18_21.00.00	1.9943e-01	5.4121e+01	3.4743e+00			2.9655e+02
2021-04-19_00.00.00	1.8090e-01	4.9992e+01	3.1579e+00			2.9443e+02
2021-04-19_03.00.00	1.6519e-01	4.6321e+01	2.8722e+00			2.9500e+02
2021-04-19_06.00.00	1.5157e-01	4.3042e+01	2.6776e+00			2.9371e+02
2021-04-19_09.00.00	1.5848e-01	4.4576e+01	2.8597e+00			2.9067e+02
2021-04-19_12.00.00	1.6677e-01	4.6433e+01	3.0564e+00			2.9123e+02
2021-04-19_15.00.00	1.6673e-01	4.6433e+01	3.0834e+00			2.9209e+02
2021-04-19_18.00.00	2.1866e-01	5.7754e+01	4.2304e+00		2.3602e-03	2.9069e+02
2021-04-19_21.00.00	2.6175e-01	6.7133e+01	5.1708e+00		7.5280e-06	2.8960e+02
2021-04-20_00.00.00	2.8906e-01	7.2503e+01	5.8929e+00		8.2175e-03	2.9008e+02
2021-04-20_03.00.00	2.5426e-01	6.5536e+01	5.1142e+00		9.9060e-07	2.9481e+02
2021-04-20_06.00.00	2.9918e-01	7.3978e+01	6.2832e+00			2.9411e+02
2021-04-20_09.00.00	3.4562e-01	8.2639e+01	7.2981e+00		2.6747e-03	2.9308e+02
2021-04-20_12.00.00	4.1350e-01	9.4585e+01	8.6293e+00		1.6559e-01	2.9377e+02
2021-04-20_15.00.00	4.6440e-01	1.0344e+02	9.7628e+00		5.3377e-03	2.9570e+02
2021-04-20_18.00.00	4.9868e-01	1.0961e+02	1.0297e+01		7.8122e-03	2.9372e+02
2021-04-20_21.00.00	4.5803e-01	1.0336e+02	9.5054e+00		7.3656e-03	2.9262e+02
2021-04-21_00.00.00	4.0974e-01	9.4910e+01	8.5339e+00		1.7756e-02	2.9150e+02
2021-04-21_03.00.00	3.5976e-01	8.5669e+01	7.4663e+00		2.6136e-02	2.9332e+02
2021-04-21_06.00.00	2.1830e-01	5.6711e+01	4.5890e+00		1.7760e-02	2.9774e+02
2021-04-21_09.00.00	2.1189e-01	5.6185e+01	4.1224e+00		1.8685e-02	2.9747e+02
2021-04-21_12.00.00	2.1703e-01	5.7288e+01	4.1694e+00		1.9970e-02	2.9934e+02
2021-04-21_15.00.00	2.0034e-01	5.3560e+01	3.7978e+00		6.0662e-03	3.0008e+02
2021-04-21_18.00.00	2.2690e-01	5.9322e+01	4.1961e+00		9.8443e-03	3.0144e+02
