date	tau	Tb	pwv	lwp	iwp	o3
2021-04-06_06.00.00	4.4574e-01	1.0240e+02	9.1281e+00		3.0663e-04	3.0061e+02
2021-04-06_07.00.00	4.4177e-01	1.0160e+02	9.0444e+00		3.8248e-05	2.9886e+02
2021-04-06_08.00.00	3.6383e-01	8.6736e+01	7.6303e+00			2.9785e+02
2021-04-06_09.00.00	3.1038e-01	7.6085e+01	6.5541e+00			2.9865e+02
2021-04-06_10.00.00	2.7037e-01	6.7884e+01	5.6855e+00			2.9675e+02
2021-04-06_11.00.00	2.3987e-01	6.1302e+01	5.0525e+00			2.9562e+02
2021-04-06_12.00.00	2.0031e-01	5.2372e+01	4.2597e+00			2.9697e+02
2021-04-06_13.00.00	1.9560e-01	5.1190e+01	4.1856e+00			2.9712e+02
2021-04-06_14.00.00	1.9554e-01	5.1250e+01	4.1776e+00		2.5362e-04	2.9786e+02
2021-04-06_15.00.00	2.0899e-01	5.4107e+01	4.4855e+00		4.0940e-03	2.9980e+02
2021-04-06_16.00.00	2.3772e-01	6.0175e+01	5.1205e+00		7.0854e-03	3.0131e+02
2021-04-06_17.00.00	2.6846e-01	6.6691e+01	5.7324e+00		8.3320e-04	3.0215e+02
2021-04-06_18.00.00	2.6460e-01	6.6064e+01	5.6366e+00		1.3748e-03	3.0096e+02
2021-04-06_19.00.00	2.7415e-01	6.8236e+01	5.8364e+00		3.7277e-03	2.9946e+02
2021-04-06_20.00.00	2.9788e-01	7.3244e+01	6.3294e+00		6.0439e-03	2.9785e+02
2021-04-06_21.00.00	3.1592e-01	7.6666e+01	6.7331e+00		8.7997e-02	2.9802e+02
2021-04-06_22.00.00	3.2880e-01	7.9132e+01	7.0550e+00		6.3723e-02	2.9618e+02
2021-04-06_23.00.00	3.3244e-01	7.9904e+01	7.1080e+00		9.9180e-02	2.9443e+02
2021-04-07_00.00.00	3.1546e-01	7.6641e+01	6.7451e+00		7.3884e-02	2.9405e+02
2021-04-07_01.00.00	3.0863e-01	7.5271e+01	6.5881e+00		8.3553e-02	2.9434e+02
2021-04-07_02.00.00	3.0191e-01	7.3863e+01	6.4648e+00		4.8709e-02	2.9582e+02
2021-04-07_03.00.00	3.0187e-01	7.3834e+01	6.4670e+00		1.5405e-02	2.9672e+02
2021-04-07_04.00.00	3.0081e-01	7.3810e+01	6.3858e+00		2.0975e-02	2.9785e+02
2021-04-07_05.00.00	2.8459e-01	7.0451e+01	6.0631e+00		2.7466e-02	2.9647e+02
2021-04-07_06.00.00	2.7417e-01	6.8376e+01	5.8277e+00		1.2572e-02	2.9463e+02
2021-04-07_07.00.00	2.6645e-01	6.6920e+01	5.6304e+00		5.9370e-03	2.9372e+02
2021-04-07_08.00.00	2.6479e-01	6.6570e+01	5.5923e+00		1.7375e-03	2.9392e+02
2021-04-07_09.00.00	2.5788e-01	6.5146e+01	5.4222e+00		1.4832e-03	2.9510e+02
2021-04-07_10.00.00	2.5956e-01	6.5585e+01	5.4527e+00		9.3450e-04	2.9454e+02
2021-04-07_11.00.00	2.7033e-01	6.7834e+01	5.6575e+00		2.9428e-05	2.9378e+02
2021-04-07_12.00.00	2.9510e-01	7.2894e+01	6.1758e+00		7.8121e-04	2.9290e+02
2021-04-07_13.00.00	3.1819e-01	7.7513e+01	6.6396e+00		2.9439e-04	2.9332e+02
2021-04-07_14.00.00	3.3295e-01	8.0501e+01	6.9018e+00		2.6692e-04	2.9521e+02
2021-04-07_15.00.00	3.5103e-01	8.3892e+01	7.3061e+00		3.0993e-03	2.9568e+02
2021-04-07_16.00.00	3.6194e-01	8.6005e+01	7.5046e+00		3.1747e-03	2.9621e+02
2021-04-07_17.00.00	3.7530e-01	8.8585e+01	7.7303e+00		3.0446e-03	2.9923e+02
2021-04-07_18.00.00	3.8279e-01	9.0275e+01	7.7746e+00		2.6274e-03	2.9880e+02
2021-04-07_19.00.00	3.9224e-01	9.2169e+01	7.9036e+00		2.5266e-03	2.9976e+02
2021-04-07_20.00.00	3.9000e-01	9.2012e+01	7.8089e+00		1.4329e-03	2.9854e+02
2021-04-07_21.00.00	3.9386e-01	9.2873e+01	7.8575e+00		1.0368e-03	2.9735e+02
2021-04-07_22.00.00	3.9931e-01	9.3987e+01	7.9552e+00			2.9797e+02
2021-04-07_23.00.00	4.0485e-01	9.5042e+01	8.0687e+00			2.9519e+02
2021-04-08_00.00.00	3.9737e-01	9.3766e+01	7.8986e+00			2.9394e+02
2021-04-08_01.00.00	3.7515e-01	8.9644e+01	7.4774e+00			2.9435e+02
2021-04-08_02.00.00	3.5073e-01	8.4966e+01	7.0185e+00			2.9365e+02
2021-04-08_03.00.00	3.3174e-01	8.1366e+01	6.6194e+00			2.9473e+02
2021-04-08_04.00.00	3.1711e-01	7.8670e+01	6.2683e+00			2.9452e+02
2021-04-08_05.00.00	3.1704e-01	7.8592e+01	6.2752e+00			2.9555e+02
2021-04-08_06.00.00	3.0560e-01	7.6380e+01	6.0107e+00			2.9531e+02
2021-04-08_07.00.00	2.9975e-01	7.5252e+01	5.8477e+00			2.9413e+02
2021-04-08_08.00.00	3.1174e-01	7.7510e+01	6.1106e+00			2.9232e+02
2021-04-08_09.00.00	3.1032e-01	7.7270e+01	6.0315e+00			2.9237e+02
2021-04-08_10.00.00	2.9576e-01	7.4350e+01	5.7195e+00			2.9233e+02
2021-04-08_11.00.00	2.7543e-01	7.0249e+01	5.2902e+00			2.9287e+02
2021-04-08_12.00.00	2.7009e-01	6.9147e+01	5.1662e+00			2.9300e+02
2021-04-08_13.00.00	2.7893e-01	7.0916e+01	5.3461e+00			2.9280e+02
2021-04-08_14.00.00	2.8470e-01	7.2068e+01	5.4544e+00			2.8915e+02
2021-04-08_15.00.00	2.9401e-01	7.3867e+01	5.6802e+00			2.8956e+02
2021-04-08_16.00.00	3.0398e-01	7.5803e+01	5.8869e+00			2.9059e+02
2021-04-08_17.00.00	3.0589e-01	7.6276e+01	5.9059e+00			2.8728e+02
2021-04-08_18.00.00	3.0690e-01	7.6594e+01	5.9193e+00			2.8704e+02
2021-04-08_21.00.00	3.1075e-01	7.7578e+01	6.0171e+00			2.8879e+02
2021-04-09_00.00.00	2.9506e-01	7.4785e+01	5.6366e+00			2.8554e+02
2021-04-09_03.00.00	2.7358e-01	7.0379e+01	5.2178e+00			2.8184e+02
2021-04-09_06.00.00	2.5137e-01	6.5542e+01	4.8261e+00		8.0400e-07	2.7808e+02
2021-04-09_09.00.00	2.6487e-01	6.8260e+01	5.0952e+00		3.7283e-04	2.7743e+02
2021-04-09_12.00.00	3.0089e-01	7.5343e+01	5.8752e+00		6.3480e-04	2.7980e+02
2021-04-09_15.00.00	2.8584e-01	7.2374e+01	5.5538e+00		8.0720e-04	2.8719e+02
2021-04-09_18.00.00	2.7606e-01	7.0322e+01	5.3726e+00		1.1698e-03	2.8435e+02
2021-04-09_21.00.00	2.6563e-01	6.8323e+01	5.2209e+00		1.3496e-05	2.8669e+02
2021-04-10_00.00.00	2.6108e-01	6.7443e+01	5.1317e+00		1.1435e-02	2.8366e+02
2021-04-10_03.00.00	2.1053e-01	5.6640e+01	4.0415e+00		3.9713e-02	2.8720e+02
2021-04-10_06.00.00	1.9396e-01	5.3066e+01	3.6803e+00		5.4480e-03	2.8270e+02
2021-04-10_09.00.00	1.9050e-01	5.2063e+01	3.6568e+00		3.3978e-04	2.8242e+02
2021-04-10_12.00.00	1.9810e-01	5.3754e+01	3.7930e+00			2.8131e+02
2021-04-10_15.00.00	1.9080e-01	5.1886e+01	3.7095e+00			2.8050e+02
2021-04-10_18.00.00	2.1477e-01	5.7251e+01	4.2280e+00		4.0346e-03	2.7968e+02
2021-04-10_21.00.00	2.8000e-01	7.1069e+01	5.6704e+00		2.3777e-03	2.7793e+02
2021-04-11_00.00.00	3.0062e-01	7.4889e+01	6.2340e+00		4.9860e-02	2.7778e+02
2021-04-11_03.00.00	2.8525e-01	7.1444e+01	5.9488e+00		1.4083e-01	2.7869e+02
2021-04-11_06.00.00	3.5219e-01	8.3808e+01	7.4180e+00		2.5269e-01	2.7757e+02
2021-04-11_09.00.00	3.5014e-01	8.3311e+01	7.4028e+00		6.9985e-02	2.7892e+02
2021-04-11_12.00.00	3.9376e-01	9.1587e+01	8.1904e+00		6.7760e-06	2.8015e+02
2021-04-11_15.00.00	4.5200e-01	1.0276e+02	9.0918e+00			2.8292e+02
2021-04-11_18.00.00	4.9972e-01	1.1125e+02	9.9662e+00			2.8146e+02
2021-04-11_21.00.00	5.0922e-01	1.1316e+02	1.0187e+01		7.9820e-06	2.7943e+02
2021-04-12_00.00.00	5.0052e-01	1.1182e+02	1.0059e+01		2.4300e-04	2.7863e+02
2021-04-12_03.00.00	4.5734e-01	1.0431e+02	9.2112e+00		2.8548e-03	2.8171e+02
2021-04-12_06.00.00	4.2082e-01	9.8013e+01	8.3346e+00		2.1900e-03	2.8237e+02
2021-04-12_09.00.00	5.1408e-01	1.1362e+02	9.8568e+00		1.3496e-05	2.8391e+02
2021-04-12_12.00.00	3.0454e-01	7.5836e+01	5.6589e+00		9.9060e-07	2.8821e+02
2021-04-12_15.00.00	2.8165e-01	7.1055e+01	5.2604e+00		7.1720e-04	2.9030e+02
2021-04-12_18.00.00	2.9648e-01	7.4175e+01	5.4621e+00			2.9243e+02
2021-04-12_21.00.00	3.0215e-01	7.5411e+01	5.7058e+00		1.5080e-05	2.8952e+02
2021-04-13_00.00.00	3.2773e-01	8.0501e+01	6.1876e+00		9.6283e-03	2.8781e+02
2021-04-13_03.00.00	3.2345e-01	7.9531e+01	6.0708e+00		1.3255e-02	2.9200e+02
2021-04-13_06.00.00	2.4869e-01	6.4135e+01	4.6932e+00		6.2012e-03	2.9962e+02
2021-04-13_09.00.00	1.4352e-01	4.0453e+01	2.6983e+00		3.9620e-06	3.0051e+02
2021-04-13_12.00.00	1.1938e-01	3.4367e+01	2.2638e+00		1.6268e-03	3.0354e+02
2021-04-13_15.00.00	1.6288e-01	4.3924e+01	3.2588e+00		6.1283e-02	3.0300e+02
2021-04-13_18.00.00	2.2175e-01	5.7309e+01	4.3903e+00		3.0935e-02	3.0134e+02
2021-04-13_21.00.00	2.5902e-01	6.5250e+01	5.0015e+00		2.5895e-01	3.0301e+02
2021-04-14_00.00.00	2.4560e-01	6.2962e+01	4.6523e+00		1.2641e-01	3.0640e+02
2021-04-14_03.00.00	1.4283e-01	4.1183e+01	2.3904e+00			3.1765e+02
2021-04-14_06.00.00	8.4444e-02	2.6671e+01	1.2996e+00			3.1913e+02
2021-04-14_09.00.00	1.0347e-01	3.1380e+01	1.6589e+00			3.2190e+02
2021-04-14_12.00.00	1.0685e-01	3.2198e+01	1.7091e+00			3.2604e+02
2021-04-14_15.00.00	1.6596e-01	4.5536e+01	2.9981e+00			3.2869e+02
2021-04-14_18.00.00	1.9386e-01	5.1884e+01	3.4876e+00			3.3074e+02
2021-04-14_21.00.00	1.8052e-01	4.9406e+01	3.0801e+00			3.3445e+02
2021-04-15_00.00.00	2.6286e-01	6.7370e+01	4.3168e+00			3.4900e+02
2021-04-15_03.00.00	2.5097e-01	6.4179e+01	4.1163e+00			3.7012e+02
2021-04-15_06.00.00	2.5955e-01	6.5599e+01	4.2704e+00			3.3815e+02
2021-04-15_09.00.00	1.7708e-01	4.7823e+01	3.0469e+00			3.2593e+02
2021-04-15_12.00.00	1.7234e-01	4.6816e+01	3.0521e+00			3.1519e+02
2021-04-15_15.00.00	1.8911e-01	5.0372e+01	3.5468e+00			3.0969e+02
2021-04-15_18.00.00	2.4406e-01	6.2074e+01	4.6725e+00			3.0594e+02
2021-04-15_21.00.00	2.7402e-01	6.8197e+01	5.3552e+00		4.4940e-04	3.0903e+02
2021-04-16_00.00.00	3.0725e-01	7.4730e+01	6.0768e+00		4.6380e-06	3.1110e+02
2021-04-16_03.00.00	3.1792e-01	7.6849e+01	6.2669e+00		9.9700e-04	3.1481e+02
2021-04-16_06.00.00	2.7237e-01	6.8562e+01	5.1857e+00			3.0827e+02
2021-04-16_09.00.00	2.6596e-01	6.7313e+01	5.0883e+00			3.0900e+02
2021-04-16_12.00.00	2.7678e-01	6.9523e+01	5.3313e+00			3.0525e+02
2021-04-16_15.00.00	2.7940e-01	7.0076e+01	5.3749e+00		6.5440e-04	3.0357e+02
2021-04-16_18.00.00	2.1569e-01	5.6663e+01	4.1396e+00			3.0316e+02
2021-04-16_21.00.00	2.0237e-01	5.3841e+01	3.9222e+00		2.0540e-05	3.0102e+02
2021-04-17_00.00.00	2.1389e-01	5.6568e+01	4.1213e+00			2.9891e+02
2021-04-17_03.00.00	1.5206e-01	4.2459e+01	2.9044e+00			2.9744e+02
2021-04-17_06.00.00	1.5951e-01	4.4299e+01	2.9805e+00			2.9942e+02
2021-04-17_09.00.00	1.8187e-01	4.9473e+01	3.3617e+00			3.0250e+02
2021-04-17_12.00.00	1.9610e-01	5.2560e+01	3.6552e+00			3.0260e+02
2021-04-17_15.00.00	1.8784e-01	5.0761e+01	3.5102e+00			3.0582e+02
2021-04-17_18.00.00	2.0119e-01	5.3930e+01	3.7497e+00			3.0783e+02
2021-04-17_21.00.00	1.6152e-01	4.5340e+01	2.9208e+00			3.0761e+02
2021-04-18_00.00.00	1.5143e-01	4.3278e+01	2.6134e+00			3.0797e+02
2021-04-18_03.00.00	1.1091e-01	3.3416e+01	1.8839e+00			3.1167e+02
2021-04-18_06.00.00	2.6068e-01	6.6980e+01	4.9231e+00		3.8580e-05	3.1137e+02
2021-04-18_09.00.00	4.3084e-01	9.9298e+01	8.2431e+00		9.4960e-05	3.1316e+02
2021-04-18_12.00.00	6.6298e-01	1.3375e+02	1.2102e+01	1.8756e-02	1.1069e-01	3.0843e+02
2021-04-18_15.00.00	7.6560e-01	1.4681e+02	1.4452e+01	5.5200e-04	4.9453e-01	3.0737e+02
2021-04-18_18.00.00	8.2661e-01	1.5411e+02	1.5412e+01	2.2490e-04	2.9324e-01	3.0798e+02
2021-04-18_21.00.00	5.5263e-01	1.1794e+02	9.9052e+00	1.1508e-03	3.4692e-02	3.1234e+02
2021-04-19_00.00.00	2.7274e-01	6.8503e+01	4.3751e+00			3.3331e+02
2021-04-19_03.00.00	2.5186e-01	6.3725e+01	4.0422e+00			3.3311e+02
2021-04-19_06.00.00	2.0625e-01	5.4348e+01	3.3147e+00			3.2402e+02
2021-04-19_09.00.00	1.4418e-01	4.0635e+01	2.3182e+00			3.1801e+02
2021-04-19_12.00.00	1.2637e-01	3.6557e+01	2.0806e+00		1.0744e-03	3.1502e+02
2021-04-19_15.00.00	1.1550e-01	3.3998e+01	1.9634e+00		5.1445e-03	3.1470e+02
2021-04-19_18.00.00	1.3301e-01	3.8185e+01	2.3254e+00		2.1097e-02	3.1411e+02
