date	tau	Tb	pwv	lwp	iwp	o3
2021-04-06_12.00.00	4.1631e-01	9.6332e+01	8.7240e+00		7.8124e-04	2.9594e+02
2021-04-06_13.00.00	4.2638e-01	9.7986e+01	8.9505e+00		3.5417e-03	2.9633e+02
2021-04-06_14.00.00	4.0078e-01	9.3196e+01	8.4800e+00		1.1169e-03	2.9424e+02
2021-04-06_15.00.00	3.8616e-01	9.0293e+01	8.2278e+00		5.7511e-03	2.9639e+02
2021-04-06_16.00.00	3.9608e-01	9.2002e+01	8.4670e+00		7.0123e-03	2.9782e+02
2021-04-06_17.00.00	3.9049e-01	9.0897e+01	8.3808e+00		1.1568e-02	2.9381e+02
2021-04-06_18.00.00	4.7450e-01	1.0580e+02	1.0016e+01		5.0283e-03	2.9301e+02
2021-04-06_19.00.00	4.3213e-01	9.8280e+01	9.1858e+00		4.6207e-03	2.9124e+02
2021-04-06_20.00.00	4.9881e-01	1.1013e+02	1.0396e+01		1.4518e-02	2.9230e+02
2021-04-06_21.00.00	4.5409e-01	1.0288e+02	9.4970e+00		1.4752e-03	2.9212e+02
2021-04-06_22.00.00	4.5977e-01	1.0376e+02	9.5901e+00		8.1561e-04	2.8991e+02
2021-04-06_23.00.00	4.4776e-01	1.0127e+02	9.4424e+00		3.6022e-03	2.8792e+02
2021-04-07_00.00.00	4.2246e-01	9.6668e+01	8.9580e+00		4.6025e-03	2.8748e+02
2021-04-07_01.00.00	4.2712e-01	9.7363e+01	9.0765e+00		4.5980e-03	2.8808e+02
2021-04-07_02.00.00	4.3093e-01	9.8048e+01	9.1658e+00		7.2886e-03	2.8911e+02
2021-04-07_03.00.00	4.4632e-01	1.0069e+02	9.4578e+00		1.2320e-02	2.8947e+02
2021-04-07_04.00.00	4.7357e-01	1.0550e+02	9.9771e+00		9.5655e-03	2.8827e+02
2021-04-07_05.00.00	4.9155e-01	1.0854e+02	1.0310e+01		1.4113e-02	2.8762e+02
2021-04-07_06.00.00	5.2743e-01	1.1459e+02	1.0955e+01		3.4973e-03	2.8758e+02
2021-04-07_07.00.00	5.2325e-01	1.1417e+02	1.0790e+01		2.8837e-03	2.8771e+02
2021-04-07_08.00.00	5.2084e-01	1.1391e+02	1.0714e+01		2.2767e-03	2.8831e+02
2021-04-07_09.00.00	5.1979e-01	1.1372e+02	1.0682e+01		1.0606e-02	2.8789e+02
2021-04-07_10.00.00	5.1760e-01	1.1338e+02	1.0627e+01		8.7854e-03	2.8926e+02
2021-04-07_11.00.00	5.1944e-01	1.1353e+02	1.0695e+01		2.0359e-02	2.8965e+02
2021-04-07_12.00.00	5.0262e-01	1.1069e+02	1.0387e+01		1.8612e-02	2.8842e+02
2021-04-07_13.00.00	4.7944e-01	1.0696e+02	9.9131e+00		2.9296e-02	2.8689e+02
2021-04-07_14.00.00	4.5590e-01	1.0290e+02	9.4744e+00		1.0275e-02	2.8746e+02
2021-04-07_15.00.00	4.3740e-01	9.9734e+01	9.0728e+00		8.2286e-04	2.8789e+02
2021-04-07_16.00.00	4.1903e-01	9.6678e+01	8.6324e+00		4.0188e-03	2.8656e+02
2021-04-07_17.00.00	4.0769e-01	9.4685e+01	8.4148e+00		1.6964e-02	2.8714e+02
2021-04-07_18.00.00	3.9387e-01	9.2154e+01	8.1276e+00		7.9158e-03	2.8829e+02
2021-04-07_21.00.00	3.4173e-01	8.2343e+01	7.0892e+00			2.8770e+02
2021-04-08_00.00.00	3.7016e-01	8.8392e+01	7.4797e+00			2.8525e+02
2021-04-08_03.00.00	3.5674e-01	8.5879e+01	7.1599e+00			2.8379e+02
2021-04-08_06.00.00	3.7759e-01	8.9851e+01	7.4902e+00			2.8766e+02
2021-04-08_09.00.00	3.5906e-01	8.6391e+01	7.0462e+00			2.8727e+02
2021-04-08_12.00.00	3.3747e-01	8.2357e+01	6.5702e+00			2.8630e+02
2021-04-08_15.00.00	3.1138e-01	7.7248e+01	6.0475e+00			2.8218e+02
2021-04-08_18.00.00	3.1751e-01	7.8824e+01	6.0935e+00			2.8315e+02
2021-04-08_21.00.00	2.8981e-01	7.3446e+01	5.5702e+00			2.8158e+02
2021-04-09_00.00.00	2.7900e-01	7.1364e+01	5.3697e+00			2.8294e+02
2021-04-09_03.00.00	2.5401e-01	6.6011e+01	4.9098e+00			2.8228e+02
2021-04-09_06.00.00	2.4556e-01	6.4197e+01	4.7198e+00			2.7860e+02
2021-04-09_09.00.00	2.3290e-01	6.1205e+01	4.5205e+00			2.7508e+02
2021-04-09_12.00.00	2.4630e-01	6.3362e+01	5.0143e+00		7.9342e-05	2.7556e+02
2021-04-09_15.00.00	1.9954e-01	5.3319e+01	4.0244e+00		2.7327e-03	2.8041e+02
2021-04-09_18.00.00	2.4334e-01	6.2585e+01	4.9958e+00		4.1892e-02	2.7871e+02
2021-04-09_21.00.00	2.8565e-01	7.1380e+01	5.9791e+00		2.6431e-03	2.7621e+02
2021-04-10_00.00.00	2.9211e-01	7.2793e+01	6.1572e+00		3.3501e-05	2.7645e+02
2021-04-10_03.00.00	2.6143e-01	6.6575e+01	5.4972e+00		3.9139e-05	2.7939e+02
2021-04-10_06.00.00	2.6122e-01	6.6156e+01	5.5677e+00		5.9690e-03	2.7567e+02
2021-04-10_09.00.00	2.5826e-01	6.4906e+01	5.6177e+00		3.0412e-02	2.7582e+02
2021-04-10_12.00.00	2.5951e-01	6.4980e+01	5.7000e+00		1.0145e-02	2.7575e+02
2021-04-10_15.00.00	3.0721e-01	7.4565e+01	6.7200e+00		3.0110e-02	2.7451e+02
2021-04-10_18.00.00	3.7914e-01	8.8843e+01	8.1283e+00		7.4854e-03	2.7337e+02
2021-04-10_21.00.00	3.9842e-01	9.2264e+01	8.5925e+00		8.1466e-04	2.7380e+02
2021-04-11_00.00.00	4.9367e-01	1.0860e+02	1.0530e+01		1.2354e-02	2.7240e+02
2021-04-11_03.00.00	5.0892e-01	1.1139e+02	1.0798e+01		1.2498e-02	2.7322e+02
2021-04-11_06.00.00	5.4468e-01	1.1768e+02	1.1329e+01		2.6155e-02	2.7503e+02
2021-04-11_09.00.00	5.3535e-01	1.1627e+02	1.1127e+01		4.8179e-03	2.7426e+02
2021-04-11_12.00.00	5.3309e-01	1.1621e+02	1.0929e+01		3.5108e-03	2.7246e+02
2021-04-11_15.00.00	5.3709e-01	1.1708e+02	1.0971e+01		3.2665e-03	2.7368e+02
2021-04-11_18.00.00	5.9942e-01	1.2651e+02	1.2186e+01		1.3568e-02	2.7385e+02
2021-04-11_21.00.00	6.4247e-01	1.3285e+02	1.3072e+01		1.0453e-02	2.7181e+02
2021-04-12_00.00.00	7.0736e-01	1.4210e+02	1.4192e+01		2.8437e-02	2.7072e+02
2021-04-12_03.00.00	6.4049e-01	1.3263e+02	1.2905e+01		1.0968e-01	2.7348e+02
2021-04-12_06.00.00	6.3256e-01	1.3120e+02	1.2630e+01		1.5608e-01	2.7682e+02
2021-04-12_09.00.00	5.0080e-01	1.1191e+02	9.6577e+00		1.2338e-03	2.7345e+02
2021-04-12_12.00.00	5.1312e-01	1.1376e+02	9.7637e+00		1.1918e-03	2.7597e+02
2021-04-12_15.00.00	4.9568e-01	1.1093e+02	9.2679e+00		2.0819e-04	2.7998e+02
2021-04-12_18.00.00	4.6254e-01	1.0554e+02	8.5946e+00			2.7966e+02
2021-04-12_21.00.00	4.6935e-01	1.0698e+02	8.7113e+00			2.8117e+02
2021-04-13_00.00.00	3.8704e-01	9.2332e+01	7.2552e+00			2.8268e+02
2021-04-13_03.00.00	2.8955e-01	7.3039e+01	5.4662e+00			2.8625e+02
2021-04-13_06.00.00	3.0961e-01	7.7127e+01	5.7594e+00			2.8927e+02
2021-04-13_09.00.00	2.8843e-01	7.2576e+01	5.3761e+00		1.6961e-03	2.8774e+02
2021-04-13_12.00.00	2.4626e-01	6.3387e+01	4.7025e+00		6.7476e-03	2.8903e+02
2021-04-13_15.00.00	1.9946e-01	5.3241e+01	3.7727e+00		6.4224e-03	2.9230e+02
2021-04-13_18.00.00	1.6027e-01	4.4389e+01	2.9874e+00		9.6633e-03	2.8925e+02
2021-04-13_21.00.00	1.6948e-01	4.6486e+01	3.2081e+00		1.6283e-02	2.8594e+02
2021-04-14_00.00.00	2.1666e-01	5.6914e+01	4.1771e+00		1.1163e-02	2.8646e+02
2021-04-14_03.00.00	2.4455e-01	6.2002e+01	4.8420e+00		2.4952e-01	2.8642e+02
2021-04-14_06.00.00	2.9735e-01	7.2022e+01	6.1045e+00		2.0091e-01	2.8493e+02
2021-04-14_09.00.00	3.2688e-01	7.7397e+01	6.7900e+00		1.7800e-01	2.8303e+02
2021-04-14_12.00.00	4.2118e-01	9.4620e+01	8.5689e+00		2.4306e-01	2.8343e+02
2021-04-14_15.00.00	5.8731e-01	1.2249e+02	1.1322e+01		2.4092e-01	2.8932e+02
2021-04-14_18.00.00	6.6083e-01	1.3303e+02	1.2598e+01		2.8141e-01	2.8635e+02
2021-04-14_21.00.00	7.2075e-01	1.4124e+02	1.3431e+01	2.9140e-05	3.1715e-01	2.8701e+02
2021-04-15_00.00.00	8.0689e-01	1.5299e+02	1.4171e+01	6.0093e-03	1.5812e-01	2.9971e+02
2021-04-15_03.00.00	8.1525e-01	1.5443e+02	1.3617e+01	2.2484e-02	1.4837e-02	3.0308e+02
2021-04-15_06.00.00	5.2320e-01	1.1504e+02	9.1133e+00			3.0294e+02
2021-04-15_09.00.00	4.8269e-01	1.0800e+02	8.6485e+00			3.0249e+02
2021-04-15_12.00.00	6.7907e-01	1.3638e+02	1.2100e+01	2.3200e-05	1.1016e-01	3.0955e+02
2021-04-15_15.00.00	6.3564e-01	1.3070e+02	1.1107e+01	5.4420e-04	2.7830e-03	3.1853e+02
2021-04-15_18.00.00	1.4542e+00	2.0968e+02	1.2777e+01	3.0217e-01	1.5497e-01	3.4129e+02
2021-04-15_21.00.00	9.0457e-01	1.6275e+02	1.2985e+01	5.7088e-02	1.1900e+00	3.5382e+02
2021-04-16_00.00.00	6.9137e-01	1.3696e+02	1.1324e+01	1.8120e-02	1.9621e-01	3.6181e+02
2021-04-16_03.00.00	5.9462e-01	1.2456e+02	1.0372e+01			3.5328e+02
2021-04-16_06.00.00	4.6622e-01	1.0551e+02	7.9110e+00			3.2226e+02
2021-04-16_09.00.00	4.1557e-01	9.6892e+01	7.1591e+00			3.1063e+02
2021-04-16_12.00.00	3.6491e-01	8.7935e+01	6.1990e+00			3.1330e+02
2021-04-16_15.00.00	3.5060e-01	8.5201e+01	5.9962e+00			3.1703e+02
2021-04-16_18.00.00	3.2101e-01	7.9458e+01	5.5803e+00		1.7206e-04	3.1517e+02
2021-04-16_21.00.00	3.1298e-01	7.7867e+01	5.6675e+00		8.7888e-04	3.1563e+02
2021-04-17_00.00.00	3.5318e-01	8.5952e+01	6.3719e+00		1.4038e-03	3.1226e+02
2021-04-17_03.00.00	2.8431e-01	7.2201e+01	5.1476e+00		1.5301e-03	3.1600e+02
2021-04-17_06.00.00	2.1704e-01	5.7697e+01	3.9736e+00		8.7552e-04	3.1505e+02
2021-04-17_09.00.00	2.4868e-01	6.3217e+01	4.9265e+00		3.1717e-03	3.2073e+02
2021-04-17_12.00.00	2.3407e-01	6.0719e+01	4.4765e+00		3.2335e-03	3.2314e+02
2021-04-17_15.00.00	1.6116e-01	4.4950e+01	2.8741e+00		6.6040e-04	3.2975e+02
2021-04-17_18.00.00	1.5128e-01	4.2838e+01	2.5909e+00		6.5054e-04	3.2939e+02
2021-04-17_21.00.00	1.6872e-01	4.7049e+01	2.9107e+00			3.3582e+02
2021-04-18_00.00.00	1.6157e-01	4.5459e+01	2.7961e+00			3.3862e+02
2021-04-18_03.00.00	1.5764e-01	4.4479e+01	2.7343e+00			3.3888e+02
2021-04-18_06.00.00	1.4629e-01	4.1759e+01	2.5190e+00			3.3536e+02
2021-04-18_09.00.00	1.0990e-01	3.3075e+01	1.8002e+00			3.2027e+02
2021-04-18_12.00.00	1.0587e-01	3.2109e+01	1.7136e+00			3.1547e+02
2021-04-18_15.00.00	1.0969e-01	3.3014e+01	1.7962e+00			3.2540e+02
2021-04-18_18.00.00	1.2726e-01	3.7213e+01	2.1853e+00			3.1807e+02
