date	tau	Tb	pwv	lwp	iwp	o3
2021-04-05_15.00.00	2.0986e-01	5.5883e+01	4.2699e+00		4.1256e-04	2.9942e+02
2021-04-05_16.00.00	2.0460e-01	5.4740e+01	4.1602e+00		9.8820e-04	3.0193e+02
2021-04-05_17.00.00	2.0106e-01	5.3951e+01	4.0763e+00		2.5486e-05	3.0238e+02
2021-04-05_18.00.00	1.9958e-01	5.3639e+01	4.0337e+00			3.0284e+02
2021-04-05_19.00.00	1.9187e-01	5.1954e+01	3.8783e+00		4.0340e-05	3.0159e+02
2021-04-05_20.00.00	1.9852e-01	5.3401e+01	4.0322e+00		3.8523e-03	2.9724e+02
2021-04-05_21.00.00	2.2288e-01	5.8458e+01	4.6185e+00		8.4760e-03	2.9492e+02
2021-04-05_22.00.00	2.5075e-01	6.4299e+01	5.2569e+00		1.5758e-02	2.9442e+02
2021-04-05_23.00.00	2.8394e-01	7.1162e+01	5.9789e+00		1.3773e-02	2.9388e+02
2021-04-06_00.00.00	3.0376e-01	7.5388e+01	6.3680e+00		1.1159e-02	2.9365e+02
2021-04-06_01.00.00	3.0776e-01	7.6380e+01	6.4155e+00		9.2695e-03	2.9379e+02
2021-04-06_02.00.00	3.0951e-01	7.6734e+01	6.4468e+00		7.1340e-03	2.9418e+02
2021-04-06_03.00.00	3.0366e-01	7.5573e+01	6.3406e+00		4.8267e-03	2.9591e+02
2021-04-06_04.00.00	3.0907e-01	7.6651e+01	6.4580e+00		2.4644e-03	2.9781e+02
2021-04-06_05.00.00	3.3320e-01	8.1689e+01	6.8777e+00		2.2320e-05	2.9883e+02
2021-04-06_06.00.00	3.8029e-01	9.1028e+01	7.7359e+00			2.9756e+02
2021-04-06_07.00.00	3.7973e-01	9.1147e+01	7.6704e+00			2.9709e+02
2021-04-06_08.00.00	3.4432e-01	8.4277e+01	6.9785e+00			2.9899e+02
2021-04-06_09.00.00	3.5935e-01	8.6908e+01	7.3589e+00		1.5932e-03	2.9960e+02
2021-04-06_10.00.00	3.7895e-01	9.0081e+01	7.9039e+00		4.7292e-03	3.0062e+02
2021-04-06_11.00.00	4.2650e-01	9.8139e+01	8.9719e+00		8.6311e-03	2.9790e+02
2021-04-06_12.00.00	4.3500e-01	9.9484e+01	9.1405e+00		2.4102e-03	2.9595e+02
2021-04-06_13.00.00	4.2986e-01	9.8566e+01	9.0242e+00		2.1720e-04	2.9376e+02
2021-04-06_14.00.00	4.8756e-01	1.0903e+02	1.0096e+01		5.2948e-03	2.9340e+02
2021-04-06_15.00.00	4.8982e-01	1.0906e+02	1.0233e+01		3.0969e-03	2.9272e+02
2021-04-06_16.00.00	5.0183e-01	1.1086e+02	1.0503e+01		6.7169e-03	2.9469e+02
2021-04-06_17.00.00	5.0631e-01	1.1161e+02	1.0572e+01		4.9353e-03	2.9495e+02
2021-04-06_18.00.00	5.4805e-01	1.1870e+02	1.1306e+01		1.5199e-02	2.9384e+02
2021-04-06_19.00.00	5.5486e-01	1.1953e+02	1.1465e+01		3.7692e-02	2.9331e+02
2021-04-06_20.00.00	5.5412e-01	1.1933e+02	1.1514e+01		8.3741e-03	2.9221e+02
2021-04-06_21.00.00	5.5276e-01	1.1869e+02	1.1545e+01		2.1101e-02	2.9312e+02
2021-04-06_22.00.00	5.2114e-01	1.1353e+02	1.0955e+01		1.6576e-02	2.9145e+02
2021-04-06_23.00.00	5.8270e-01	1.2322e+02	1.2082e+01		9.1880e-02	2.8912e+02
2021-04-07_00.00.00	6.0483e-01	1.2677e+02	1.2507e+01		1.6020e-02	2.8750e+02
2021-04-07_01.00.00	5.8119e-01	1.2343e+02	1.1938e+01		1.4027e-02	2.8747e+02
2021-04-07_02.00.00	5.1411e-01	1.1283e+02	1.0690e+01		3.3949e-02	2.8774e+02
2021-04-07_03.00.00	4.2401e-01	9.7397e+01	8.9563e+00		5.3696e-03	2.8925e+02
2021-04-07_04.00.00	4.6034e-01	1.0409e+02	9.6035e+00		8.1100e-03	2.9036e+02
2021-04-07_05.00.00	4.6662e-01	1.0516e+02	9.7180e+00		8.5409e-03	2.8968e+02
2021-04-07_06.00.00	4.6020e-01	1.0390e+02	9.6209e+00		1.4653e-02	2.8922e+02
2021-04-07_07.00.00	4.7767e-01	1.0680e+02	9.9608e+00		3.3253e-03	2.8904e+02
2021-04-07_08.00.00	4.8204e-01	1.0737e+02	1.0069e+01		4.2471e-03	2.8748e+02
2021-04-07_09.00.00	4.9195e-01	1.0892e+02	1.0258e+01		9.8767e-03	2.8764e+02
2021-04-07_10.00.00	4.9836e-01	1.0993e+02	1.0375e+01		1.9812e-02	2.8866e+02
2021-04-07_11.00.00	5.0552e-01	1.1107e+02	1.0480e+01		2.1707e-02	2.8889e+02
2021-04-07_12.00.00	5.0284e-01	1.1058e+02	1.0413e+01		8.0647e-03	2.8870e+02
2021-04-07_13.00.00	4.8495e-01	1.0753e+02	1.0063e+01		4.5431e-03	2.8826e+02
2021-04-07_14.00.00	4.5971e-01	1.0324e+02	9.6017e+00		5.5986e-03	2.8896e+02
2021-04-07_15.00.00	4.3828e-01	9.9450e+01	9.2231e+00		9.9955e-03	2.8900e+02
2021-04-07_16.00.00	4.1799e-01	9.5979e+01	8.7982e+00		2.0788e-02	2.9062e+02
2021-04-07_17.00.00	4.2957e-01	9.8215e+01	8.9785e+00		1.1690e-02	2.9094e+02
2021-04-07_18.00.00	4.0549e-01	9.4163e+01	8.4374e+00		8.6491e-03	2.8732e+02
2021-04-07_19.00.00	3.9577e-01	9.2610e+01	8.1731e+00		3.4424e-03	2.8675e+02
2021-04-07_20.00.00	3.7850e-01	8.9767e+01	7.7566e+00		1.4664e-04	2.8738e+02
2021-04-07_21.00.00	3.7673e-01	8.9512e+01	7.6775e+00			2.8680e+02
2021-04-07_22.00.00	3.7529e-01	8.9361e+01	7.6254e+00			2.8640e+02
2021-04-07_23.00.00	3.6336e-01	8.7245e+01	7.3352e+00			2.8488e+02
2021-04-08_00.00.00	3.5266e-01	8.5284e+01	7.0934e+00			2.8433e+02
2021-04-08_03.00.00	3.1689e-01	7.8658e+01	6.2623e+00			2.8895e+02
2021-04-08_06.00.00	3.4121e-01	8.3339e+01	6.6884e+00			2.9274e+02
2021-04-08_09.00.00	3.6673e-01	8.8212e+01	7.1600e+00			2.9192e+02
2021-04-08_12.00.00	3.7105e-01	8.9103e+01	7.2114e+00			2.8956e+02
2021-04-08_15.00.00	3.3536e-01	8.2217e+01	6.5013e+00			2.8359e+02
2021-04-08_18.00.00	3.0031e-01	7.5538e+01	5.7769e+00			2.8029e+02
2021-04-08_21.00.00	3.1816e-01	7.9378e+01	6.0863e+00			2.8213e+02
2021-04-09_00.00.00	2.7599e-01	7.0746e+01	5.3043e+00			2.8051e+02
2021-04-09_03.00.00	2.3732e-01	6.2614e+01	4.5342e+00			2.7968e+02
2021-04-09_06.00.00	2.2042e-01	5.8633e+01	4.2699e+00		8.1540e-05	2.7705e+02
2021-04-09_09.00.00	2.3516e-01	6.1336e+01	4.7063e+00		1.2743e-03	2.7547e+02
2021-04-09_12.00.00	2.5634e-01	6.5564e+01	5.1924e+00		1.8918e-02	2.7719e+02
2021-04-09_15.00.00	2.4341e-01	6.3215e+01	4.7901e+00		1.8036e-02	2.7902e+02
2021-04-09_18.00.00	3.1820e-01	7.7721e+01	6.5731e+00		3.5760e-02	2.8073e+02
2021-04-09_21.00.00	3.1298e-01	7.6942e+01	6.3772e+00		1.5181e-01	2.8201e+02
2021-04-10_00.00.00	2.2890e-01	6.0704e+01	4.4072e+00		8.2456e-04	2.8353e+02
2021-04-10_03.00.00	1.8539e-01	5.1289e+01	3.4478e+00			2.8238e+02
2021-04-10_06.00.00	1.9711e-01	5.3466e+01	3.8256e+00		7.5280e-06	2.8111e+02
2021-04-10_09.00.00	1.8501e-01	5.0354e+01	3.6940e+00		2.4387e-04	2.8047e+02
2021-04-10_12.00.00	1.8942e-01	5.0919e+01	3.9128e+00		3.1595e-03	2.7796e+02
2021-04-10_15.00.00	2.0778e-01	5.4744e+01	4.3777e+00		4.2613e-03	2.7583e+02
2021-04-10_18.00.00	2.6940e-01	6.7352e+01	5.8080e+00		4.2775e-02	2.7695e+02
2021-04-10_21.00.00	3.1793e-01	7.7452e+01	6.8552e+00		1.1041e-02	2.7549e+02
2021-04-11_00.00.00	3.4365e-01	8.2430e+01	7.4102e+00		4.0460e-04	2.7397e+02
2021-04-11_03.00.00	3.7498e-01	8.7891e+01	8.1300e+00		2.7138e-03	2.7621e+02
2021-04-11_06.00.00	4.6525e-01	1.0396e+02	9.8719e+00		3.1067e-01	2.7487e+02
2021-04-11_09.00.00	5.8238e-01	1.2374e+02	1.2085e+01		8.3746e-02	2.7253e+02
2021-04-11_12.00.00	5.7853e-01	1.2348e+02	1.1873e+01		8.0198e-02	2.7325e+02
2021-04-11_15.00.00	5.5545e-01	1.2011e+02	1.1318e+01		3.7733e-03	2.7613e+02
2021-04-11_18.00.00	5.3371e-01	1.1668e+02	1.0826e+01		8.6900e-03	2.7503e+02
2021-04-11_21.00.00	5.2752e-01	1.1615e+02	1.0662e+01		2.3810e-03	2.7313e+02
2021-04-12_00.00.00	5.0457e-01	1.1215e+02	1.0347e+01		3.2179e-02	2.7475e+02
2021-04-12_03.00.00	4.3243e-01	9.9624e+01	8.9292e+00		2.7613e-02	2.7772e+02
2021-04-12_06.00.00	4.3491e-01	1.0031e+02	8.7562e+00		1.0786e-01	2.7842e+02
2021-04-12_09.00.00	4.1324e-01	9.6785e+01	8.1082e+00		4.8166e-03	2.7855e+02
2021-04-12_12.00.00	4.2637e-01	9.8852e+01	8.2875e+00		5.9260e-04	2.8054e+02
2021-04-12_15.00.00	4.8955e-01	1.0931e+02	9.3342e+00		2.2060e-04	2.8318e+02
2021-04-12_18.00.00	5.1835e-01	1.1397e+02	9.7024e+00		1.4448e-04	2.8627e+02
2021-04-12_21.00.00	5.2780e-01	1.1608e+02	9.5135e+00		2.4460e-04	2.9144e+02
2021-04-13_00.00.00	3.9833e-01	9.4115e+01	7.0770e+00			2.9004e+02
2021-04-13_03.00.00	1.7665e-01	4.8461e+01	3.2214e+00		3.4704e-03	2.9402e+02
2021-04-13_06.00.00	1.4127e-01	3.9811e+01	2.6437e+00		9.9490e-04	2.9321e+02
2021-04-13_09.00.00	1.5909e-01	4.4014e+01	2.9028e+00		2.2472e-03	2.9208e+02
2021-04-13_12.00.00	1.5691e-01	4.3231e+01	2.9532e+00		6.9360e-04	2.9168e+02
2021-04-13_15.00.00	1.6260e-01	4.4556e+01	3.0301e+00		4.3686e-03	2.9287e+02
2021-04-13_18.00.00	1.8383e-01	4.9512e+01	3.3556e+00		6.7118e-03	2.9234e+02
2021-04-13_21.00.00	2.2758e-01	5.9415e+01	4.1173e+00		2.9884e-03	2.9140e+02
2021-04-14_00.00.00	2.6668e-01	6.7869e+01	4.7268e+00		3.9088e-03	3.0177e+02
2021-04-14_03.00.00	2.8246e-01	7.0879e+01	5.0546e+00		1.3214e-03	3.1649e+02
2021-04-14_06.00.00	3.3106e-01	7.9659e+01	6.1462e+00		2.1800e-05	3.2176e+02
2021-04-14_09.00.00	3.4682e-01	8.2556e+01	6.3412e+00			3.3032e+02
2021-04-14_12.00.00	2.9981e-01	7.3501e+01	5.3410e+00			3.2603e+02
2021-04-14_15.00.00	3.0378e-01	7.4272e+01	4.9768e+00	1.2068e-03		3.3341e+02
2021-04-14_18.00.00	2.9946e-01	7.3547e+01	4.6420e+00	3.4250e-03	3.9618e-06	3.4415e+02
2021-04-14_21.00.00	2.8607e-01	7.0850e+01	4.9165e+00			3.3778e+02
2021-04-15_00.00.00	2.9770e-01	7.2543e+01	5.5674e+00		4.6380e-06	3.2188e+02
2021-04-15_03.00.00	3.2219e-01	7.7100e+01	6.1458e+00			3.1930e+02
2021-04-15_06.00.00	3.6349e-01	8.5141e+01	6.7384e+00			3.1889e+02
2021-04-15_09.00.00	3.8822e-01	8.9960e+01	6.7136e+00			3.2379e+02
2021-04-15_12.00.00	6.2800e-01	1.2884e+02	4.5366e+00	1.4491e-01	1.0034e-04	3.2905e+02
2021-04-15_15.00.00	2.2262e-01	5.7594e+01	3.0804e+00	1.0830e-02	2.5040e-05	3.2827e+02
2021-04-15_18.00.00	2.2633e-01	5.8658e+01	3.6603e+00			3.1746e+02
2021-04-15_21.00.00	2.2320e-01	5.8319e+01	3.8704e+00			3.1467e+02
2021-04-16_00.00.00	2.4872e-01	6.3707e+01	4.5758e+00			3.1685e+02
2021-04-16_03.00.00	2.3996e-01	6.1905e+01	4.5181e+00			3.1468e+02
2021-04-16_06.00.00	2.1967e-01	5.7650e+01	4.2039e+00			3.1031e+02
2021-04-16_09.00.00	2.0083e-01	5.3822e+01	3.7972e+00			3.0295e+02
2021-04-16_12.00.00	2.0270e-01	5.4394e+01	3.8231e+00			3.0119e+02
2021-04-16_15.00.00	2.0484e-01	5.4925e+01	3.8813e+00			3.0506e+02
2021-04-16_18.00.00	1.9072e-01	5.2079e+01	3.5212e+00		2.4759e-04	3.0511e+02
2021-04-16_21.00.00	2.2334e-01	5.9343e+01	4.2110e+00		4.2236e-03	3.1084e+02
2021-04-17_00.00.00	2.5247e-01	6.5137e+01	4.9154e+00		5.0472e-02	3.1388e+02
2021-04-17_03.00.00	2.4688e-01	6.3661e+01	4.8395e+00		7.9228e-02	3.1435e+02
2021-04-17_06.00.00	2.6737e-01	6.7508e+01	5.2880e+00		5.0618e-02	3.2441e+02
2021-04-17_09.00.00	2.7115e-01	6.7897e+01	5.4220e+00		1.3114e-03	3.2365e+02
2021-04-17_12.00.00	2.9045e-01	7.2243e+01	5.6752e+00			3.1428e+02
2021-04-17_15.00.00	3.0516e-01	7.4950e+01	6.0314e+00			3.1210e+02
2021-04-17_18.00.00	3.6532e-01	8.5858e+01	7.3649e+00		1.0606e-01	3.1696e+02
2021-04-17_21.00.00	4.1616e-01	9.5587e+01	8.2884e+00		2.7794e-02	3.1452e+02
2021-04-18_00.00.00	4.3123e-01	9.8944e+01	8.4240e+00		9.9500e-04	3.1028e+02
2021-04-18_03.00.00	4.2288e-01	9.7922e+01	8.1743e+00		1.4842e-05	3.1029e+02
2021-04-18_06.00.00	4.9331e-01	1.1034e+02	9.3415e+00			3.0032e+02
2021-04-18_09.00.00	4.8339e-01	1.0887e+02	9.0626e+00		2.1260e-04	2.9797e+02
2021-04-18_12.00.00	4.4147e-01	1.0190e+02	8.1909e+00		1.9814e-06	2.9603e+02
2021-04-18_15.00.00	4.0729e-01	9.6209e+01	7.5933e+00		8.2286e-03	2.9475e+02
2021-04-18_18.00.00	3.8379e-01	9.1863e+01	7.3014e+00		6.8019e-02	2.9330e+02
2021-04-18_21.00.00	3.4451e-01	8.4403e+01	6.8063e+00		9.5708e-03	2.9032e+02
2021-04-19_00.00.00	3.6267e-01	8.7718e+01	7.3789e+00		6.0480e-03	2.9002e+02
