date	tau	Tb	pwv	lwp	iwp	o3
2021-04-03_10.00.00	3.2855e-01	8.1504e+01	6.1005e+00			3.0332e+02
2021-04-03_11.00.00	3.3016e-01	8.1967e+01	6.0895e+00			3.0244e+02
2021-04-03_12.00.00	3.3360e-01	8.2804e+01	6.1039e+00			3.0075e+02
2021-04-03_13.00.00	3.3929e-01	8.4004e+01	6.1934e+00			3.0048e+02
2021-04-03_14.00.00	3.3004e-01	8.2167e+01	6.0368e+00			3.0062e+02
2021-04-03_15.00.00	3.2570e-01	8.1249e+01	5.9899e+00			3.0040e+02
2021-04-03_16.00.00	3.4451e-01	8.4815e+01	6.3894e+00			3.0064e+02
2021-04-03_17.00.00	3.6240e-01	8.8187e+01	6.7665e+00			3.0073e+02
2021-04-03_18.00.00	3.7007e-01	8.9546e+01	6.9786e+00			2.9945e+02
2021-04-03_19.00.00	3.6824e-01	8.9187e+01	6.9931e+00			2.9984e+02
2021-04-03_20.00.00	3.6131e-01	8.8006e+01	6.8692e+00			3.0038e+02
2021-04-03_21.00.00	3.6205e-01	8.8270e+01	6.8846e+00			3.0101e+02
2021-04-03_22.00.00	3.5787e-01	8.7572e+01	6.8241e+00			3.0224e+02
2021-04-03_23.00.00	3.5092e-01	8.6357e+01	6.6817e+00			3.0309e+02
2021-04-04_00.00.00	3.4064e-01	8.4506e+01	6.4535e+00		4.5680e-06	3.0185e+02
2021-04-04_01.00.00	3.2545e-01	8.1661e+01	6.1217e+00		1.9334e-05	3.0038e+02
2021-04-04_02.00.00	3.1729e-01	8.0045e+01	5.9604e+00		3.9620e-06	2.9890e+02
2021-04-04_03.00.00	3.1318e-01	7.9212e+01	5.8816e+00			2.9848e+02
2021-04-04_04.00.00	2.9752e-01	7.6107e+01	5.5497e+00		3.6542e-05	2.9745e+02
2021-04-04_05.00.00	2.8113e-01	7.2782e+01	5.2082e+00		8.1820e-04	2.9647e+02
2021-04-04_06.00.00	2.7151e-01	7.0768e+01	5.0175e+00		1.3916e-04	2.9534e+02
2021-04-04_07.00.00	2.6010e-01	6.8346e+01	4.8025e+00		6.4320e-06	2.9432e+02
2021-04-04_08.00.00	2.5892e-01	6.8059e+01	4.7859e+00		1.7814e-04	2.9263e+02
2021-04-04_09.00.00	2.5899e-01	6.8042e+01	4.7898e+00		1.6712e-05	2.9251e+02
2021-04-04_10.00.00	2.5464e-01	6.7052e+01	4.7259e+00			2.9052e+02
2021-04-04_11.00.00	2.5023e-01	6.6054e+01	4.6536e+00			2.9050e+02
2021-04-04_12.00.00	2.3892e-01	6.3597e+01	4.4440e+00			2.9151e+02
2021-04-04_13.00.00	2.4081e-01	6.3942e+01	4.5048e+00			2.9201e+02
2021-04-04_14.00.00	2.4190e-01	6.4179e+01	4.5315e+00			2.9231e+02
2021-04-04_15.00.00	2.4383e-01	6.4573e+01	4.5802e+00			2.9180e+02
2021-04-04_16.00.00	2.5205e-01	6.6332e+01	4.7437e+00			2.9228e+02
2021-04-04_17.00.00	2.5848e-01	6.7700e+01	4.8670e+00			2.9254e+02
2021-04-04_18.00.00	2.6121e-01	6.8253e+01	4.9459e+00			2.9309e+02
2021-04-04_19.00.00	2.7122e-01	7.0391e+01	5.1563e+00		5.3720e-06	2.9219e+02
2021-04-04_20.00.00	2.7186e-01	7.0566e+01	5.1995e+00		3.8820e-04	2.9220e+02
2021-04-04_21.00.00	2.7242e-01	7.0695e+01	5.2446e+00		4.0780e-03	2.9167e+02
2021-04-04_22.00.00	2.7854e-01	7.1968e+01	5.3796e+00		1.9129e-03	2.9101e+02
2021-04-04_23.00.00	2.7232e-01	7.0729e+01	5.2576e+00		3.7426e-04	2.9051e+02
2021-04-05_00.00.00	2.6201e-01	6.8642e+01	5.0395e+00			2.9027e+02
2021-04-05_01.00.00	2.5755e-01	6.7700e+01	4.9417e+00		8.3320e-06	2.8880e+02
2021-04-05_02.00.00	2.4920e-01	6.5867e+01	4.7755e+00		2.5940e-05	2.8774e+02
2021-04-05_03.00.00	2.3599e-01	6.2897e+01	4.5415e+00			2.8675e+02
2021-04-05_04.00.00	2.2501e-01	6.0406e+01	4.3317e+00		3.9180e-04	2.8550e+02
2021-04-05_05.00.00	2.1335e-01	5.7818e+01	4.0994e+00		5.1980e-06	2.8481e+02
2021-04-05_06.00.00	2.2165e-01	5.9595e+01	4.2858e+00			2.8438e+02
2021-04-05_07.00.00	2.2256e-01	5.9672e+01	4.3217e+00		4.7940e-05	2.8431e+02
2021-04-05_08.00.00	2.0583e-01	5.5796e+01	4.0119e+00		5.5860e-05	2.8338e+02
2021-04-05_09.00.00	2.0217e-01	5.4613e+01	4.0258e+00		1.4474e-05	2.8286e+02
2021-04-05_10.00.00	2.0659e-01	5.5204e+01	4.2044e+00		5.1599e-04	2.8304e+02
2021-04-05_11.00.00	2.0287e-01	5.4023e+01	4.1936e+00		7.8650e-04	2.8290e+02
2021-04-05_12.00.00	1.9979e-01	5.3083e+01	4.1811e+00		1.7732e-03	2.8344e+02
2021-04-05_13.00.00	2.0856e-01	5.4949e+01	4.3870e+00		3.7995e-03	2.8403e+02
2021-04-05_14.00.00	2.4114e-01	6.1834e+01	5.1190e+00		2.4952e-03	2.8612e+02
2021-04-05_15.00.00	2.5556e-01	6.4886e+01	5.4184e+00		9.6148e-04	2.8666e+02
2021-04-05_16.00.00	2.7059e-01	6.8029e+01	5.7351e+00		3.3020e-03	2.8666e+02
2021-04-05_17.00.00	3.0130e-01	7.4376e+01	6.3574e+00		1.9530e-03	2.8828e+02
2021-04-05_18.00.00	3.5471e-01	8.5028e+01	7.4067e+00		1.7802e-04	2.8895e+02
2021-04-05_19.00.00	4.3359e-01	9.9702e+01	8.9268e+00		1.6804e-05	2.9083e+02
2021-04-05_20.00.00	5.1329e-01	1.1314e+02	1.0492e+01		3.3880e-05	2.8992e+02
2021-04-05_21.00.00	5.6995e-01	1.2203e+02	1.1609e+01			2.8999e+02
2021-04-05_22.00.00	6.0538e-01	1.2773e+02	1.2249e+01		1.5810e-05	2.9107e+02
2021-04-05_23.00.00	6.3703e-01	1.3252e+02	1.2790e+01		1.0839e-03	2.9252e+02
2021-04-06_00.00.00	6.5331e-01	1.3504e+02	1.3051e+01		6.8219e-05	2.9229e+02
2021-04-06_03.00.00	5.7338e-01	1.2320e+02	1.1517e+01		4.9227e-03	2.9413e+02
2021-04-06_06.00.00	6.5402e-01	1.3475e+02	1.3050e+01		5.7291e-03	2.9936e+02
2021-04-06_09.00.00	7.1928e-01	1.4334e+02	1.4225e+01		2.4784e-02	2.9912e+02
2021-04-06_12.00.00	7.4776e-01	1.4625e+02	1.4563e+01		1.9127e-01	3.0142e+02
2021-04-06_15.00.00	7.6007e-01	1.4788e+02	1.4584e+01		9.0053e-02	3.0661e+02
2021-04-06_18.00.00	7.0784e-01	1.4124e+02	1.3632e+01		1.5071e-01	3.1301e+02
2021-04-06_21.00.00	5.0053e-01	1.1057e+02	9.9510e+00		3.3315e-03	3.1323e+02
2021-04-07_00.00.00	3.1372e-01	7.7310e+01	6.1877e+00		1.6321e-03	3.0758e+02
2021-04-07_03.00.00	2.6406e-01	6.7568e+01	5.0275e+00		1.0168e-03	3.0768e+02
2021-04-07_06.00.00	2.4089e-01	6.2050e+01	4.7442e+00		8.1175e-04	3.0393e+02
2021-04-07_09.00.00	2.2849e-01	5.9498e+01	4.4909e+00		2.3202e-03	2.9884e+02
2021-04-07_12.00.00	2.6096e-01	6.5553e+01	5.3642e+00		2.2489e-02	2.9457e+02
2021-04-07_15.00.00	2.9869e-01	7.2577e+01	6.2696e+00		1.1931e-02	2.9234e+02
2021-04-07_18.00.00	5.1780e-01	1.1243e+02	1.0413e+01		1.5248e-02	2.9116e+02
2021-04-07_21.00.00	6.4432e-01	1.3155e+02	1.2837e+01		1.2969e-01	2.9097e+02
2021-04-08_00.00.00	7.0688e-01	1.4064e+02	1.3945e+01		5.4744e-02	2.9136e+02
2021-04-08_03.00.00	6.9679e-01	1.4008e+02	1.3554e+01		2.2094e-02	2.9260e+02
2021-04-08_06.00.00	6.7209e-01	1.3683e+02	1.3091e+01		2.4076e-02	2.9093e+02
2021-04-08_09.00.00	6.6937e-01	1.3648e+02	1.2880e+01		1.9930e-03	2.9016e+02
2021-04-08_12.00.00	6.3215e-01	1.3140e+02	1.2142e+01		1.4358e-06	2.8890e+02
2021-04-08_15.00.00	6.0381e-01	1.2728e+02	1.1651e+01			2.9002e+02
2021-04-08_18.00.00	6.1551e-01	1.2913e+02	1.1872e+01		1.5850e-06	2.8724e+02
2021-04-08_21.00.00	6.2689e-01	1.3102e+02	1.2101e+01		2.0261e-03	2.8479e+02
2021-04-09_00.00.00	6.4624e-01	1.3409e+02	1.2453e+01		8.2340e-03	2.8477e+02
2021-04-09_03.00.00	5.8513e-01	1.2517e+02	1.1303e+01		3.0289e-03	2.8611e+02
2021-04-09_06.00.00	4.7128e-01	1.0655e+02	9.2068e+00		3.9238e-03	2.8697e+02
2021-04-09_09.00.00	5.1362e-01	1.1326e+02	9.9567e+00		4.7188e-03	2.8814e+02
2021-04-09_12.00.00	5.6585e-01	1.2118e+02	1.0826e+01		1.4360e-02	2.8997e+02
2021-04-09_15.00.00	5.4944e-01	1.1859e+02	1.0179e+01		1.0790e-02	2.9890e+02
2021-04-09_18.00.00	4.7138e-01	1.0639e+02	8.4031e+00	9.2099e-04	4.3159e-03	3.1061e+02
2021-04-09_21.00.00	3.7884e-01	9.1024e+01	6.5982e+00			3.1038e+02
2021-04-10_00.00.00	3.0303e-01	7.5971e+01	5.4103e+00			3.1400e+02
2021-04-10_03.00.00	2.8201e-01	7.1415e+01	4.8814e+00			3.0951e+02
2021-04-10_06.00.00	2.1237e-01	5.6276e+01	3.6558e+00			3.1130e+02
2021-04-10_09.00.00	2.4047e-01	6.1647e+01	4.3689e+00			3.0277e+02
2021-04-10_12.00.00	3.0354e-01	7.4467e+01	5.5423e+00			2.9947e+02
2021-04-10_15.00.00	4.8230e-01	1.0711e+02	8.4401e+00	9.2760e-06	2.5099e-04	3.0196e+02
2021-04-10_18.00.00	5.0729e-01	1.1155e+02	8.7326e+00	1.3704e-05	1.8814e-04	2.9890e+02
2021-04-10_21.00.00	4.7387e-01	1.0657e+02	8.0200e+00		2.8641e-04	2.9881e+02
2021-04-11_00.00.00	3.6494e-01	8.7712e+01	6.2958e+00			3.0169e+02
2021-04-11_03.00.00	2.9514e-01	7.4285e+01	5.3860e+00			3.0130e+02
2021-04-11_06.00.00	3.6450e-01	8.7916e+01	6.7920e+00			2.9923e+02
2021-04-11_09.00.00	3.8524e-01	9.1863e+01	7.0517e+00			2.9490e+02
2021-04-11_12.00.00	3.9664e-01	9.4267e+01	7.1998e+00			2.9191e+02
2021-04-11_15.00.00	4.0311e-01	9.5864e+01	7.2013e+00			2.9335e+02
2021-04-11_18.00.00	3.6755e-01	8.9389e+01	6.5753e+00			2.9368e+02
2021-04-11_21.00.00	3.6133e-01	8.8438e+01	6.5515e+00		3.2360e-04	2.9170e+02
2021-04-12_00.00.00	3.8784e-01	9.3535e+01	7.1093e+00		4.2104e-03	2.8735e+02
2021-04-12_03.00.00	4.3553e-01	1.0193e+02	8.1467e+00		6.9661e-03	2.9003e+02
2021-04-12_06.00.00	4.4447e-01	1.0339e+02	8.3762e+00		2.1805e-03	2.9119e+02
2021-04-12_09.00.00	4.4988e-01	1.0416e+02	8.5192e+00		2.4264e-03	2.8688e+02
2021-04-12_12.00.00	4.2291e-01	9.9214e+01	8.1150e+00		1.4348e-03	2.8611e+02
2021-04-12_15.00.00	3.9412e-01	9.3913e+01	7.6078e+00		3.1360e-04	2.8961e+02
2021-04-12_18.00.00	4.2076e-01	9.8965e+01	8.0188e+00			2.8649e+02
2021-04-12_21.00.00	4.1484e-01	9.7723e+01	8.1702e+00			2.8522e+02
2021-04-13_00.00.00	4.5855e-01	1.0544e+02	9.1110e+00			2.8538e+02
2021-04-13_03.00.00	4.2664e-01	9.9734e+01	8.5571e+00			2.8556e+02
2021-04-13_06.00.00	4.2218e-01	9.9136e+01	8.3818e+00			2.8534e+02
2021-04-13_09.00.00	3.8845e-01	9.3249e+01	7.6606e+00		3.2780e-05	2.8262e+02
2021-04-13_12.00.00	3.9066e-01	9.3818e+01	7.5390e+00		2.1822e-03	2.8311e+02
2021-04-13_15.00.00	3.8446e-01	9.2646e+01	7.4175e+00		7.4440e-03	2.8495e+02
2021-04-13_18.00.00	3.9288e-01	9.4341e+01	7.5566e+00		5.3390e-03	2.8721e+02
2021-04-13_21.00.00	4.7245e-01	1.0827e+02	9.1679e+00		9.6461e-02	2.8596e+02
2021-04-14_00.00.00	5.2288e-01	1.1662e+02	1.0174e+01		1.0615e-02	2.8618e+02
2021-04-14_03.00.00	5.2009e-01	1.1606e+02	1.0083e+01		2.4781e-01	2.8812e+02
2021-04-14_06.00.00	6.3363e-01	1.3260e+02	1.2496e+01		1.3499e-01	2.9253e+02
2021-04-14_09.00.00	7.0264e-01	1.4155e+02	1.3791e+01		2.0412e-01	2.9221e+02
2021-04-14_12.00.00	7.4126e-01	1.4578e+02	1.4471e+01		1.6351e-01	2.9585e+02
2021-04-14_15.00.00	7.9058e-01	1.5159e+02	1.5142e+01		1.4004e-01	2.9761e+02
2021-04-14_18.00.00	8.4336e-01	1.5794e+02	1.5879e+01		1.6127e-01	2.9880e+02
2021-04-14_21.00.00	1.0267e+00	1.7789e+02	1.6392e+01	5.5873e-02	2.2490e-01	3.0011e+02
2021-04-15_00.00.00	1.4061e+00	2.0877e+02	1.6230e+01	2.0900e-01	8.7355e-02	2.9894e+02
2021-04-15_03.00.00	1.4585e+00	2.1220e+02	1.6083e+01	2.3278e-01	1.5492e-02	3.0119e+02
2021-04-15_06.00.00	7.8999e-01	1.5317e+02	1.3791e+01	3.1060e-03	1.4329e-04	3.0751e+02
2021-04-15_09.00.00	6.9848e-01	1.4167e+02	1.2146e+01		4.8240e-05	3.0970e+02
2021-04-15_12.00.00	6.8016e-01	1.3904e+02	1.1825e+01		3.3600e-06	3.1059e+02
2021-04-15_15.00.00	5.8927e-01	1.2609e+02	1.0342e+01			3.0622e+02
2021-04-15_18.00.00	6.2821e-01	1.3205e+02	1.1050e+01	1.6994e-04	2.0400e-05	3.0677e+02
2021-04-15_21.00.00	6.3241e-01	1.3295e+02	1.1464e+01		1.4472e-04	3.0800e+02
2021-04-16_00.00.00	6.4716e-01	1.3529e+02	1.1815e+01	3.4640e-04	2.0420e-04	3.1110e+02
2021-04-16_03.00.00	5.9176e-01	1.2757e+02	1.0686e+01			3.1680e+02
2021-04-16_06.00.00	6.1935e-01	1.3125e+02	1.1220e+01	4.6380e-06	2.0925e-03	3.2163e+02
2021-04-16_09.00.00	5.4335e-01	1.1897e+02	9.8822e+00	1.4332e-03	2.1825e-03	3.1567e+02
2021-04-16_12.00.00	4.5136e-01	1.0355e+02	8.4121e+00		1.5644e-03	3.1813e+02
2021-04-16_15.00.00	3.9695e-01	9.4113e+01	7.2721e+00		3.9260e-05	3.1953e+02
2021-04-16_18.00.00	3.8842e-01	9.2995e+01	6.9983e+00		1.9814e-06	3.1525e+02
2021-04-16_21.00.00	3.9698e-01	9.4504e+01	7.3948e+00		5.0240e-05	3.1206e+02
2021-04-17_00.00.00	4.2072e-01	9.9028e+01	7.8457e+00			3.1108e+02
