date	tau	Tb	pwv	lwp	iwp	o3
2021-04-09_17.00.00	1.0403e-01	2.8696e+01	1.5860e+00		3.2798e-02	3.9563e+02
2021-04-09_18.00.00	1.0367e-01	2.8598e+01	1.5739e+00		3.9124e-02	4.0418e+02
2021-04-09_19.00.00	1.0198e-01	2.8207e+01	1.5402e+00		3.6035e-02	4.0535e+02
2021-04-09_20.00.00	1.0010e-01	2.7776e+01	1.5022e+00		3.1784e-02	4.0638e+02
2021-04-09_21.00.00	9.7393e-02	2.7160e+01	1.4452e+00		3.3138e-02	4.0705e+02
2021-04-09_22.00.00	9.2324e-02	2.6034e+01	1.3426e+00		2.2760e-02	4.0885e+02
2021-04-09_23.00.00	8.8780e-02	2.5219e+01	1.2745e+00		1.2848e-02	4.1003e+02
2021-04-10_00.00.00	8.5465e-02	2.4436e+01	1.2183e+00		8.0494e-03	4.1124e+02
2021-04-10_01.00.00	8.3988e-02	2.4084e+01	1.1904e+00		8.4057e-03	4.1037e+02
2021-04-10_02.00.00	8.2716e-02	2.3784e+01	1.1673e+00		5.1638e-03	4.1124e+02
2021-04-10_03.00.00	8.1837e-02	2.3570e+01	1.1491e+00		6.0546e-03	4.0476e+02
2021-04-10_04.00.00	8.0778e-02	2.3333e+01	1.1267e+00		5.6800e-03	3.9740e+02
2021-04-10_05.00.00	7.9035e-02	2.2940e+01	1.0923e+00		4.3734e-03	3.9338e+02
2021-04-10_06.00.00	7.7809e-02	2.2662e+01	1.0689e+00		2.6227e-03	3.9560e+02
2021-04-10_07.00.00	7.6654e-02	2.2396e+01	1.0463e+00		1.6695e-03	3.9250e+02
2021-04-10_08.00.00	7.4977e-02	2.2024e+01	1.0144e+00		1.1134e-03	3.9050e+02
2021-04-10_09.00.00	7.4769e-02	2.1982e+01	1.0131e+00		7.3262e-04	3.8529e+02
2021-04-10_10.00.00	7.3369e-02	2.1672e+01	9.8857e-01		4.1561e-05	3.8651e+02
2021-04-10_11.00.00	7.2898e-02	2.1575e+01	9.8315e-01		2.1547e-05	3.8601e+02
2021-04-10_12.00.00	7.2769e-02	2.1556e+01	9.8199e-01		2.3908e-05	3.8623e+02
2021-04-10_13.00.00	7.3704e-02	2.1772e+01	1.0053e+00		2.3099e-05	3.8182e+02
2021-04-10_14.00.00	7.3079e-02	2.1640e+01	1.0004e+00		2.1444e-05	3.8187e+02
2021-04-10_15.00.00	7.3858e-02	2.1826e+01	1.0193e+00		2.7032e-05	3.7917e+02
2021-04-10_16.00.00	7.6533e-02	2.2434e+01	1.0720e+00		2.2126e-05	3.7658e+02
2021-04-10_17.00.00	7.8759e-02	2.2945e+01	1.1143e+00		2.2144e-05	3.7596e+02
2021-04-10_18.00.00	8.0404e-02	2.3323e+01	1.1484e+00		2.4734e-05	3.7756e+02
2021-04-10_19.00.00	8.2529e-02	2.3797e+01	1.1934e+00		2.4813e-05	3.7663e+02
2021-04-10_20.00.00	8.5909e-02	2.4537e+01	1.2557e+00		1.8047e-04	3.7644e+02
2021-04-10_21.00.00	8.8836e-02	2.5176e+01	1.3134e+00		3.7676e-03	3.7177e+02
2021-04-10_22.00.00	9.1646e-02	2.5795e+01	1.3609e+00		3.5348e-03	3.7391e+02
2021-04-10_23.00.00	9.3306e-02	2.6160e+01	1.3870e+00		8.3902e-03	3.7619e+02
2021-04-11_00.00.00	9.4818e-02	2.6488e+01	1.4068e+00		1.6593e-02	3.8386e+02
2021-04-11_01.00.00	9.4588e-02	2.6427e+01	1.4019e+00		1.8624e-02	3.9179e+02
2021-04-11_02.00.00	9.3542e-02	2.6188e+01	1.3783e+00		2.2094e-02	3.9104e+02
2021-04-11_03.00.00	9.1269e-02	2.5666e+01	1.3332e+00		1.7031e-02	3.9132e+02
2021-04-11_04.00.00	8.9006e-02	2.5150e+01	1.2842e+00		1.8705e-02	3.9501e+02
2021-04-11_05.00.00	8.6974e-02	2.4676e+01	1.2388e+00		2.6374e-02	3.9581e+02
2021-04-11_06.00.00	8.5149e-02	2.4272e+01	1.1996e+00		2.1300e-02	3.9582e+02
2021-04-11_07.00.00	8.3309e-02	2.3864e+01	1.1634e+00		1.1788e-02	4.0012e+02
2021-04-11_08.00.00	7.7857e-02	2.2667e+01	1.0599e+00		3.5429e-03	4.0193e+02
2021-04-11_09.00.00	7.4466e-02	2.1917e+01	9.9418e-01		1.0056e-03	4.0000e+02
2021-04-11_10.00.00	7.4545e-02	2.1943e+01	9.9532e-01		1.0074e-03	3.9911e+02
2021-04-11_11.00.00	7.0638e-02	2.1106e+01	9.2762e-01		7.9484e-04	3.9078e+02
2021-04-11_12.00.00	6.8182e-02	2.0584e+01	8.9014e-01		1.2304e-05	3.8924e+02
2021-04-11_15.00.00	7.3398e-02	2.1773e+01	1.0370e+00		1.7991e-04	3.9259e+02
2021-04-11_18.00.00	8.8715e-02	2.5216e+01	1.3647e+00		1.4803e-02	3.8500e+02
2021-04-11_21.00.00	1.2307e-01	3.2811e+01	1.9988e+00		4.3711e-02	3.8044e+02
2021-04-12_00.00.00	1.2921e-01	3.4164e+01	2.1203e+00		7.1301e-02	3.8285e+02
2021-04-12_03.00.00	1.4177e-01	3.6924e+01	2.3785e+00		1.1244e-01	3.8814e+02
2021-04-12_06.00.00	1.5262e-01	3.9348e+01	2.6145e+00		1.0365e-01	3.7609e+02
2021-04-12_09.00.00	1.5829e-01	4.0619e+01	2.7395e+00		8.2205e-02	3.5980e+02
2021-04-12_12.00.00	1.5632e-01	4.0224e+01	2.6864e+00		7.5041e-02	3.5666e+02
2021-04-12_15.00.00	1.6452e-01	4.2030e+01	2.8282e+00		1.0792e-01	3.5338e+02
2021-04-12_18.00.00	1.1355e-01	3.1053e+01	1.8874e+00		4.6568e-02	3.5964e+02
2021-04-12_21.00.00	1.0026e-01	2.8123e+01	1.6317e+00		7.8468e-03	3.5775e+02
2021-04-13_00.00.00	1.5192e-01	3.9313e+01	2.6601e+00		3.2222e-02	3.4394e+02
2021-04-13_03.00.00	1.6484e-01	4.2102e+01	2.8881e+00		5.8112e-02	3.4267e+02
2021-04-13_06.00.00	1.5289e-01	3.9532e+01	2.6721e+00		5.2996e-02	3.4548e+02
2021-04-13_09.00.00	1.3216e-01	3.5003e+01	2.2573e+00		7.1908e-02	3.4903e+02
2021-04-13_12.00.00	1.4651e-01	3.8118e+01	2.4516e+00		1.3584e-01	3.5576e+02
2021-04-13_15.00.00	1.4206e-01	3.7172e+01	2.3676e+00		9.8015e-02	3.5764e+02
2021-04-13_18.00.00	1.3684e-01	3.6013e+01	2.2657e+00		8.4815e-02	3.6369e+02
2021-04-13_21.00.00	1.2197e-01	3.2832e+01	1.9619e+00		2.8670e-02	3.7370e+02
2021-04-14_00.00.00	1.0645e-01	2.9429e+01	1.6516e+00		1.9184e-02	3.7669e+02
2021-04-14_03.00.00	9.7372e-02	2.7323e+01	1.4847e+00		1.8125e-02	3.7969e+02
2021-04-14_06.00.00	9.7271e-02	2.7168e+01	1.4762e+00		2.6965e-02	3.9579e+02
2021-04-14_09.00.00	8.5504e-02	2.4515e+01	1.2213e+00		3.5384e-02	3.9591e+02
2021-04-14_12.00.00	7.1308e-02	2.1272e+01	9.3315e-01		5.1343e-02	4.2742e+02
2021-04-14_15.00.00	6.3844e-02	1.9492e+01	7.9691e-01		3.4269e-02	4.4017e+02
2021-04-14_18.00.00	5.3079e-02	1.6946e+01	6.0286e-01		1.7539e-02	4.4262e+02
2021-04-14_21.00.00	4.5069e-02	1.5026e+01	4.5570e-01		3.9524e-03	4.3500e+02
2021-04-15_00.00.00	4.0696e-02	1.3957e+01	3.7988e-01		5.3791e-04	4.3530e+02
2021-04-15_03.00.00	3.7562e-02	1.3191e+01	3.3170e-01		1.6867e-04	4.3625e+02
2021-04-15_06.00.00	3.8028e-02	1.3285e+01	3.3932e-01		5.9260e-05	4.3364e+02
2021-04-15_09.00.00	3.7909e-02	1.3249e+01	3.3697e-01		2.9463e-05	4.3258e+02
2021-04-15_12.00.00	3.7703e-02	1.3201e+01	3.3354e-01		2.6488e-05	4.3846e+02
2021-04-15_15.00.00	3.7338e-02	1.3123e+01	3.2851e-01		1.7342e-05	4.3673e+02
2021-04-15_18.00.00	3.7718e-02	1.3224e+01	3.3476e-01		1.2585e-05	4.3609e+02
2021-04-15_21.00.00	3.6775e-02	1.2997e+01	3.1782e-01		1.0519e-05	4.3935e+02
2021-04-16_00.00.00	3.6513e-02	1.2940e+01	3.1204e-01		2.1456e-04	4.4052e+02
2021-04-16_03.00.00	3.4804e-02	1.2538e+01	2.8182e-01		5.5736e-04	4.3805e+02
2021-04-16_06.00.00	3.3297e-02	1.2178e+01	2.5497e-01		6.1078e-04	4.4157e+02
2021-04-16_09.00.00	3.2967e-02	1.2097e+01	2.4865e-01		5.9881e-04	4.4337e+02
2021-04-16_12.00.00	3.3191e-02	1.2149e+01	2.5282e-01		4.2849e-04	4.4277e+02
2021-04-16_15.00.00	3.4607e-02	1.2483e+01	2.7854e-01		2.6235e-06	4.4668e+02
2021-04-16_18.00.00	3.7372e-02	1.3140e+01	3.2227e-01			4.4846e+02
2021-04-16_21.00.00	4.0080e-02	1.3777e+01	3.6743e-01			4.3896e+02
2021-04-17_00.00.00	4.1589e-02	1.4115e+01	3.9260e-01		2.5780e-06	4.3530e+02
2021-04-17_03.00.00	4.2708e-02	1.4375e+01	4.0893e-01		1.0736e-05	4.3039e+02
2021-04-17_06.00.00	4.2991e-02	1.4433e+01	4.1148e-01			4.3379e+02
2021-04-17_09.00.00	4.1655e-02	1.4139e+01	3.8825e-01			4.4292e+02
2021-04-17_12.00.00	4.2787e-02	1.4436e+01	4.0817e-01		2.5780e-06	4.4410e+02
2021-04-17_15.00.00	3.9842e-02	1.3778e+01	3.5906e-01			4.5247e+02
2021-04-17_18.00.00	3.7688e-02	1.3309e+01	3.2693e-01			4.4784e+02
2021-04-17_21.00.00	3.7386e-02	1.3246e+01	3.5265e-01		2.5021e-03	4.3162e+02
2021-04-18_00.00.00	6.1239e-02	1.8815e+01	8.2052e-01		4.9875e-02	4.2093e+02
2021-04-18_03.00.00	1.0286e-01	2.8247e+01	1.5760e+00		1.5685e-01	4.1313e+02
2021-04-18_06.00.00	1.1251e-01	3.0490e+01	1.7879e+00		1.3401e-01	4.0772e+02
2021-04-18_09.00.00	1.1237e-01	3.0484e+01	1.8077e+00		8.8122e-02	4.0669e+02
2021-04-18_12.00.00	1.1010e-01	3.0050e+01	1.7621e+00		5.6755e-02	4.1038e+02
2021-04-18_15.00.00	1.0473e-01	2.8924e+01	1.6424e+00		5.0247e-02	4.1218e+02
2021-04-18_18.00.00	9.8581e-02	2.7524e+01	1.5299e+00		2.7454e-02	4.1605e+02
2021-04-18_21.00.00	9.4451e-02	2.6560e+01	1.4381e+00		4.6602e-02	4.1848e+02
2021-04-19_00.00.00	8.9244e-02	2.5342e+01	1.3334e+00		3.8752e-02	4.2203e+02
2021-04-19_03.00.00	8.2374e-02	2.3779e+01	1.2009e+00		1.5711e-02	4.2716e+02
2021-04-19_06.00.00	7.6408e-02	2.2409e+01	1.0712e+00		3.2179e-02	4.2897e+02
2021-04-19_09.00.00	6.4434e-02	1.9612e+01	8.4308e-01		1.8080e-02	4.3136e+02
2021-04-19_12.00.00	5.7794e-02	1.8041e+01	7.1540e-01		6.2917e-03	4.3375e+02
2021-04-19_15.00.00	5.1799e-02	1.6637e+01	5.9818e-01		1.2654e-03	4.3512e+02
2021-04-19_18.00.00	4.0909e-02	1.4082e+01	4.0306e-01		1.2187e-05	4.3221e+02
2021-04-19_21.00.00	3.5475e-02	1.2789e+01	3.0559e-01			4.3189e+02
2021-04-20_00.00.00	3.4318e-02	1.2507e+01	2.8567e-01		2.7109e-06	4.2371e+02
2021-04-20_03.00.00	3.6887e-02	1.3108e+01	3.2893e-01		4.7236e-04	4.2284e+02
2021-04-20_06.00.00	4.7472e-02	1.5563e+01	5.1835e-01		4.1743e-03	4.1990e+02
2021-04-20_09.00.00	5.2336e-02	1.6687e+01	6.0216e-01		1.8521e-02	4.1687e+02
2021-04-20_12.00.00	5.5518e-02	1.7440e+01	6.6471e-01		1.6423e-02	4.1946e+02
2021-04-20_15.00.00	5.8409e-02	1.8139e+01	7.2025e-01		1.5966e-02	4.2192e+02
2021-04-20_18.00.00	5.9280e-02	1.8349e+01	7.3753e-01		1.0646e-02	4.1681e+02
2021-04-20_21.00.00	6.0298e-02	1.8580e+01	7.5607e-01		6.6625e-03	4.1063e+02
2021-04-21_00.00.00	5.9976e-02	1.8487e+01	7.5233e-01		4.3548e-03	4.0984e+02
2021-04-21_03.00.00	5.9500e-02	1.8366e+01	7.4504e-01		3.7387e-03	4.0305e+02
2021-04-21_06.00.00	6.0409e-02	1.8566e+01	7.6491e-01		3.0221e-03	3.9833e+02
2021-04-21_09.00.00	6.1883e-02	1.8919e+01	7.9345e-01		2.3742e-03	3.9434e+02
2021-04-21_12.00.00	6.3683e-02	1.9378e+01	8.3036e-01		2.9440e-05	3.8993e+02
2021-04-21_15.00.00	7.1220e-02	2.1121e+01	9.7271e-01		5.3780e-04	3.8833e+02
2021-04-21_18.00.00	7.5239e-02	2.2072e+01	1.0492e+00		1.4954e-03	3.8711e+02
2021-04-21_21.00.00	7.6936e-02	2.2463e+01	1.0766e+00		6.0739e-03	3.8859e+02
2021-04-22_00.00.00	7.1381e-02	2.1199e+01	9.6993e-01		3.7332e-03	3.9888e+02
2021-04-22_03.00.00	6.7814e-02	2.0365e+01	9.0478e-01		9.1398e-04	3.9776e+02
2021-04-22_06.00.00	6.9632e-02	2.0751e+01	9.3795e-01		3.9263e-03	3.9594e+02
2021-04-22_09.00.00	7.1610e-02	2.1234e+01	9.6951e-01		4.2717e-03	3.9563e+02
2021-04-22_12.00.00	7.8598e-02	2.2834e+01	1.1020e+00		5.2137e-03	3.9423e+02
