date	tau	Tb	pwv	lwp	iwp	o3
2021-04-09_01.00.00	3.5497e-02	1.2836e+01	3.1271e-01			3.7578e+02
2021-04-09_02.00.00	3.5622e-02	1.2861e+01	3.1755e-01		5.6920e-06	3.7524e+02
2021-04-09_03.00.00	3.5560e-02	1.2840e+01	3.1919e-01		8.1689e-05	3.7530e+02
2021-04-09_04.00.00	3.5555e-02	1.2833e+01	3.2286e-01		2.6602e-04	3.7781e+02
2021-04-09_05.00.00	3.5587e-02	1.2833e+01	3.2872e-01		1.0780e-03	3.8371e+02
2021-04-09_06.00.00	3.5927e-02	1.2908e+01	3.3776e-01		3.4417e-03	3.9083e+02
2021-04-09_07.00.00	3.7427e-02	1.3259e+01	3.7048e-01		6.5989e-03	3.9115e+02
2021-04-09_08.00.00	4.1642e-02	1.4256e+01	4.5638e-01		1.2599e-02	3.9278e+02
2021-04-09_09.00.00	4.9674e-02	1.6147e+01	6.1310e-01		1.9973e-02	3.9386e+02
2021-04-09_10.00.00	6.0628e-02	1.8702e+01	8.1977e-01		2.4054e-02	3.9681e+02
2021-04-09_11.00.00	7.3751e-02	2.1728e+01	1.0566e+00		2.5270e-02	3.9726e+02
2021-04-09_12.00.00	8.7538e-02	2.4864e+01	1.2934e+00		2.9210e-02	3.9807e+02
2021-04-09_13.00.00	9.5639e-02	2.6696e+01	1.4309e+00		2.8483e-02	3.9701e+02
2021-04-09_14.00.00	9.7736e-02	2.7179e+01	1.4673e+00		2.9701e-02	3.9429e+02
2021-04-09_15.00.00	9.8555e-02	2.7374e+01	1.4854e+00		2.5680e-02	3.9171e+02
2021-04-09_16.00.00	9.9140e-02	2.7509e+01	1.4979e+00		2.2663e-02	3.9054e+02
2021-04-09_17.00.00	1.0044e-01	2.7817e+01	1.5258e+00		1.6687e-02	3.9182e+02
2021-04-09_18.00.00	1.0189e-01	2.8159e+01	1.5529e+00		1.6204e-02	3.9372e+02
2021-04-09_19.00.00	1.0269e-01	2.8354e+01	1.5668e+00		1.6284e-02	3.9763e+02
2021-04-09_20.00.00	1.0337e-01	2.8517e+01	1.5774e+00		1.8216e-02	4.0574e+02
2021-04-09_21.00.00	1.0399e-01	2.8656e+01	1.5902e+00		1.3082e-02	4.1243e+02
2021-04-09_22.00.00	1.0394e-01	2.8645e+01	1.5844e+00		1.8322e-02	4.1220e+02
2021-04-09_23.00.00	1.0380e-01	2.8623e+01	1.5769e+00		2.3281e-02	4.1090e+02
2021-04-10_00.00.00	1.0333e-01	2.8521e+01	1.5635e+00		2.8691e-02	4.1497e+02
2021-04-10_01.00.00	1.0282e-01	2.8408e+01	1.5504e+00		3.1855e-02	4.1396e+02
2021-04-10_02.00.00	1.0203e-01	2.8227e+01	1.5318e+00		3.6121e-02	4.1212e+02
2021-04-10_03.00.00	1.0058e-01	2.7894e+01	1.5041e+00		3.1694e-02	4.1188e+02
2021-04-10_04.00.00	9.8579e-02	2.7428e+01	1.4683e+00		2.4135e-02	4.0834e+02
2021-04-10_05.00.00	9.6598e-02	2.6967e+01	1.4324e+00		1.7901e-02	4.0424e+02
2021-04-10_06.00.00	9.4429e-02	2.6462e+01	1.3920e+00		1.3980e-02	3.9666e+02
2021-04-10_07.00.00	9.1933e-02	2.5889e+01	1.3458e+00		5.5597e-03	3.9719e+02
2021-04-10_08.00.00	8.9162e-02	2.5262e+01	1.2918e+00		3.3080e-03	3.9976e+02
2021-04-10_09.00.00	8.6911e-02	2.4749e+01	1.2482e+00		2.2186e-03	4.0362e+02
2021-04-10_10.00.00	8.4692e-02	2.4265e+01	1.2057e+00		7.2666e-04	4.0239e+02
2021-04-10_11.00.00	8.2230e-02	2.3725e+01	1.1604e+00		3.1596e-04	3.9737e+02
2021-04-10_12.00.00	8.0710e-02	2.3399e+01	1.1337e+00		1.3238e-04	3.8919e+02
2021-04-10_13.00.00	8.0250e-02	2.3309e+01	1.1264e+00		1.5589e-05	3.8490e+02
2021-04-10_14.00.00	8.0548e-02	2.3394e+01	1.1382e+00		2.7299e-05	3.8146e+02
2021-04-10_15.00.00	8.2753e-02	2.3887e+01	1.1850e+00		2.4192e-05	3.7769e+02
2021-04-10_16.00.00	8.3799e-02	2.4122e+01	1.2083e+00		2.6360e-05	3.7603e+02
2021-04-10_17.00.00	8.2987e-02	2.3959e+01	1.1982e+00		3.0470e-05	3.7549e+02
2021-04-10_18.00.00	8.5116e-02	2.4440e+01	1.2420e+00		1.4847e-05	3.7355e+02
2021-04-10_19.00.00	8.8068e-02	2.5098e+01	1.3024e+00		1.6316e-05	3.7195e+02
2021-04-10_20.00.00	8.8745e-02	2.5251e+01	1.3174e+00		2.6415e-05	3.7298e+02
2021-04-10_21.00.00	8.9802e-02	2.5492e+01	1.3338e+00		2.8653e-05	3.7108e+02
2021-04-10_22.00.00	9.2462e-02	2.6081e+01	1.3788e+00		4.0580e-04	3.7110e+02
2021-04-10_23.00.00	9.5717e-02	2.6785e+01	1.4417e+00		5.0092e-03	3.6968e+02
2021-04-11_00.00.00	1.0089e-01	2.7920e+01	1.5372e+00		1.2319e-02	3.7479e+02
2021-04-11_03.00.00	9.7789e-02	2.7291e+01	1.4628e+00		1.5272e-03	3.8402e+02
2021-04-11_06.00.00	1.0820e-01	2.9506e+01	1.6802e+00		8.5121e-03	3.8187e+02
2021-04-11_09.00.00	1.0744e-01	2.9367e+01	1.6657e+00		5.9614e-03	3.8404e+02
2021-04-11_12.00.00	1.1020e-01	3.0056e+01	1.7225e+00		1.7563e-03	3.8556e+02
2021-04-11_15.00.00	1.2196e-01	3.2671e+01	1.9701e+00		2.1949e-03	3.7454e+02
2021-04-11_18.00.00	1.3517e-01	3.5594e+01	2.2598e+00		1.1283e-02	3.6987e+02
2021-04-11_21.00.00	1.5493e-01	3.9888e+01	2.6833e+00		7.6608e-03	3.6787e+02
2021-04-12_00.00.00	1.5938e-01	4.0978e+01	2.8100e+00		1.3774e-02	3.6325e+02
2021-04-12_03.00.00	1.7094e-01	4.3541e+01	3.0217e+00		8.0376e-03	3.5478e+02
2021-04-12_06.00.00	1.8051e-01	4.5579e+01	3.2057e+00		2.0049e-02	3.5034e+02
2021-04-12_09.00.00	1.8748e-01	4.6981e+01	3.2824e+00		1.4608e-01	3.4727e+02
2021-04-12_12.00.00	1.8835e-01	4.7219e+01	3.2973e+00		1.1922e-01	3.4262e+02
2021-04-12_15.00.00	1.8541e-01	4.6572e+01	3.2736e+00		6.6686e-02	3.4024e+02
2021-04-12_18.00.00	1.6702e-01	4.2740e+01	2.9570e+00		9.9608e-03	3.4155e+02
2021-04-12_21.00.00	1.7420e-01	4.4307e+01	3.0916e+00		7.0547e-03	3.4827e+02
2021-04-13_00.00.00	1.5898e-01	4.1166e+01	2.8048e+00		1.8933e-03	3.3972e+02
2021-04-13_03.00.00	1.9090e-01	4.7921e+01	3.4019e+00		8.5840e-03	3.3468e+02
2021-04-13_06.00.00	1.9503e-01	4.8764e+01	3.4765e+00		2.4948e-02	3.3344e+02
2021-04-13_09.00.00	1.9370e-01	4.8494e+01	3.4466e+00		2.4020e-02	3.3672e+02
2021-04-13_12.00.00	1.9443e-01	4.8695e+01	3.4658e+00		9.8147e-03	3.4008e+02
2021-04-13_15.00.00	1.9721e-01	4.9335e+01	3.5309e+00		5.9813e-03	3.3859e+02
2021-04-13_18.00.00	2.0005e-01	4.9938e+01	3.5954e+00		6.3209e-03	3.3869e+02
2021-04-13_21.00.00	2.0148e-01	5.0207e+01	3.6293e+00		9.5259e-03	3.4167e+02
2021-04-14_00.00.00	1.8815e-01	4.7454e+01	3.3299e+00		2.6767e-02	3.4083e+02
2021-04-14_03.00.00	1.8037e-01	4.5760e+01	3.1824e+00		7.3065e-03	3.3788e+02
2021-04-14_06.00.00	1.8730e-01	4.7184e+01	3.3191e+00		5.8725e-03	3.4083e+02
2021-04-14_09.00.00	1.9087e-01	4.7977e+01	3.3879e+00		4.2580e-03	3.4391e+02
2021-04-14_12.00.00	1.5599e-01	4.0560e+01	2.7728e+00		1.2715e-03	3.4382e+02
2021-04-14_15.00.00	1.9361e-01	4.8569e+01	3.4405e+00		1.0137e-02	3.4643e+02
2021-04-14_18.00.00	1.9285e-01	4.8465e+01	3.4348e+00		4.8256e-03	3.5239e+02
2021-04-14_21.00.00	2.0734e-01	5.1588e+01	3.7298e+00		6.1881e-03	3.5440e+02
2021-04-15_00.00.00	2.1374e-01	5.3002e+01	3.8761e+00		6.4135e-03	3.5719e+02
2021-04-15_03.00.00	2.1604e-01	5.3546e+01	3.9085e+00		1.7605e-02	3.5747e+02
2021-04-15_06.00.00	2.2771e-01	5.5973e+01	4.1518e+00		2.9795e-02	3.4500e+02
2021-04-15_09.00.00	2.4211e-01	5.9044e+01	4.4183e+00		4.9030e-02	3.4857e+02
2021-04-15_12.00.00	2.5498e-01	6.1600e+01	4.6234e+00		1.9981e-01	3.4929e+02
2021-04-15_15.00.00	2.3926e-01	5.8410e+01	4.3798e+00		7.2829e-02	3.4961e+02
2021-04-15_18.00.00	2.2635e-01	5.5529e+01	4.0505e+00		2.3742e-01	3.5473e+02
2021-04-15_21.00.00	1.8406e-01	4.6690e+01	3.2023e+00		1.1738e-01	3.6980e+02
2021-04-16_00.00.00	1.3366e-01	3.5733e+01	2.2123e+00		3.5003e-02	3.6890e+02
2021-04-16_03.00.00	1.2096e-01	3.2732e+01	2.0187e+00		1.3191e-02	3.7566e+02
2021-04-16_06.00.00	1.4411e-01	3.7664e+01	2.4482e+00		5.3696e-02	3.7822e+02
2021-04-16_09.00.00	1.4230e-01	3.7319e+01	2.3853e+00		6.4294e-02	3.8592e+02
2021-04-16_12.00.00	1.3161e-01	3.4988e+01	2.1580e+00		5.3640e-02	3.8155e+02
2021-04-16_15.00.00	1.2330e-01	3.3144e+01	1.9929e+00		3.1482e-02	3.9384e+02
2021-04-16_18.00.00	1.1290e-01	3.0777e+01	1.7672e+00		5.7942e-02	3.9693e+02
2021-04-16_21.00.00	9.7636e-02	2.7382e+01	1.4499e+00		4.7876e-02	4.1268e+02
2021-04-17_00.00.00	8.4381e-02	2.4319e+01	1.1887e+00		4.6027e-02	4.2132e+02
2021-04-17_03.00.00	6.1268e-02	1.8963e+01	7.5828e-01		9.8610e-03	4.3184e+02
2021-04-17_06.00.00	5.3959e-02	1.7193e+01	6.2353e-01		4.7383e-03	4.2979e+02
2021-04-17_09.00.00	4.8698e-02	1.5934e+01	5.2693e-01		3.3035e-03	4.2211e+02
2021-04-17_12.00.00	4.4242e-02	1.4886e+01	4.4753e-01		1.3448e-05	4.1840e+02
2021-04-17_15.00.00	4.7391e-02	1.5615e+01	5.0936e-01		7.9790e-06	4.0696e+02
2021-04-17_18.00.00	5.2378e-02	1.6729e+01	6.1251e-01		5.5726e-05	4.0490e+02
2021-04-17_21.00.00	5.4200e-02	1.7133e+01	6.4693e-01		1.4009e-03	4.0692e+02
2021-04-18_00.00.00	5.7863e-02	1.7954e+01	7.0499e-01		5.3301e-03	4.0595e+02
2021-04-18_03.00.00	5.6265e-02	1.7591e+01	6.7311e-01		5.8087e-03	4.0822e+02
2021-04-18_06.00.00	5.6159e-02	1.7562e+01	6.7047e-01		3.0043e-03	4.1595e+02
2021-04-18_09.00.00	5.6195e-02	1.7573e+01	6.7092e-01		3.1085e-04	4.2453e+02
2021-04-18_12.00.00	6.0159e-02	1.8490e+01	7.4476e-01		3.4733e-05	4.2164e+02
2021-04-18_15.00.00	6.2471e-02	1.9025e+01	7.9126e-01		5.4814e-05	4.2515e+02
2021-04-18_18.00.00	6.4796e-02	1.9576e+01	8.3428e-01		9.0959e-04	4.1548e+02
2021-04-18_21.00.00	6.6290e-02	1.9947e+01	8.6681e-01		4.8429e-05	4.2052e+02
2021-04-19_00.00.00	7.0066e-02	2.0806e+01	9.3830e-01		3.6319e-03	4.2451e+02
2021-04-19_03.00.00	7.4091e-02	2.1729e+01	1.0184e+00		2.2535e-03	4.1813e+02
2021-04-19_06.00.00	7.2833e-02	2.1482e+01	9.9444e-01		6.4403e-04	4.1785e+02
2021-04-19_09.00.00	7.4003e-02	2.1781e+01	1.0161e+00		7.2300e-04	4.1491e+02
2021-04-19_12.00.00	7.5842e-02	2.2228e+01	1.0578e+00		1.8155e-03	4.0999e+02
2021-04-19_15.00.00	8.5970e-02	2.4469e+01	1.2530e+00		5.0828e-02	4.0735e+02
2021-04-19_18.00.00	9.0442e-02	2.5525e+01	1.3221e+00		1.0315e-01	4.0273e+02
2021-04-19_21.00.00	8.6086e-02	2.4576e+01	1.2418e+00		5.5030e-02	4.2817e+02
2021-04-20_00.00.00	7.6573e-02	2.2451e+01	1.0620e+00		1.6234e-02	4.2381e+02
2021-04-20_03.00.00	6.8369e-02	2.0571e+01	9.0577e-01		9.6608e-03	4.2205e+02
2021-04-20_06.00.00	6.2535e-02	1.9222e+01	7.9538e-01		8.9625e-03	4.3009e+02
2021-04-20_09.00.00	5.8901e-02	1.8363e+01	7.3047e-01		5.0297e-03	4.2995e+02
2021-04-20_12.00.00	5.5753e-02	1.7626e+01	6.7339e-01		3.0977e-03	4.3881e+02
2021-04-20_15.00.00	5.2130e-02	1.6773e+01	6.0554e-01		2.3574e-03	4.5022e+02
2021-04-20_18.00.00	5.0871e-02	1.6426e+01	5.8214e-01		1.5095e-03	4.5057e+02
2021-04-20_21.00.00	4.7730e-02	1.5612e+01	5.3050e-01		1.1096e-03	4.5060e+02
2021-04-21_00.00.00	4.1804e-02	1.4187e+01	4.1806e-01		2.8434e-03	4.4822e+02
2021-04-21_03.00.00	3.7058e-02	1.3054e+01	3.2682e-01		2.9501e-03	4.3982e+02
2021-04-21_06.00.00	3.5340e-02	1.2638e+01	2.9375e-01		1.9013e-03	4.3081e+02
2021-04-21_09.00.00	3.4924e-02	1.2530e+01	2.8440e-01		1.4972e-03	4.3133e+02
2021-04-21_12.00.00	3.5115e-02	1.2579e+01	2.8753e-01		7.3099e-04	4.3083e+02
2021-04-21_15.00.00	3.6324e-02	1.2876e+01	3.0972e-01		7.0081e-04	4.2386e+02
2021-04-21_18.00.00	4.0709e-02	1.3911e+01	3.9009e-01		1.7587e-03	4.1884e+02
2021-04-21_21.00.00	4.7236e-02	1.5438e+01	5.0316e-01		7.9586e-03	4.1657e+02
2021-04-22_00.00.00	4.9694e-02	1.6028e+01	5.4674e-01		9.9594e-03	4.1401e+02
