date	tau	Tb	pwv	lwp	iwp	o3
2021-04-02_09.00.00	9.6821e-02	2.6987e+01	1.4032e+00		1.9607e-01	3.8904e+02
2021-04-02_10.00.00	9.0694e-02	2.5547e+01	1.2882e+00		1.8957e-01	3.9864e+02
2021-04-02_11.00.00	8.1699e-02	2.3497e+01	1.1344e+00		1.4308e-01	3.9801e+02
2021-04-02_12.00.00	7.4819e-02	2.1899e+01	1.0199e+00		9.2736e-02	4.0530e+02
2021-04-02_13.00.00	6.7380e-02	2.0198e+01	8.9422e-01		4.2772e-02	4.1274e+02
2021-04-02_14.00.00	5.6843e-02	1.7816e+01	6.9249e-01		1.6472e-02	4.1930e+02
2021-04-02_15.00.00	4.6247e-02	1.5380e+01	4.8331e-01		1.0005e-02	4.2035e+02
2021-04-02_16.00.00	4.3235e-02	1.4661e+01	4.2586e-01		7.8620e-03	4.2344e+02
2021-04-02_17.00.00	4.1464e-02	1.4217e+01	3.9315e-01		5.1415e-03	4.2440e+02
2021-04-02_18.00.00	4.0060e-02	1.3863e+01	3.6753e-01		3.6400e-03	4.1971e+02
2021-04-02_19.00.00	3.8390e-02	1.3444e+01	3.3796e-01		2.2699e-03	4.1478e+02
2021-04-02_20.00.00	3.3855e-02	1.2346e+01	2.6193e-01		1.3264e-03	4.1895e+02
2021-04-02_21.00.00	3.2873e-02	1.2093e+01	2.4395e-01		1.1016e-03	4.2298e+02
2021-04-02_22.00.00	3.1848e-02	1.1829e+01	2.2733e-01		1.0611e-03	4.2276e+02
2021-04-02_23.00.00	3.1600e-02	1.1755e+01	2.2181e-01		1.0645e-03	4.1953e+02
2021-04-03_00.00.00	3.1165e-02	1.1638e+01	2.1312e-01		9.1350e-04	4.2450e+02
2021-04-03_01.00.00	3.0776e-02	1.1536e+01	2.0583e-01		7.9415e-04	4.2692e+02
2021-04-03_02.00.00	3.0324e-02	1.1415e+01	1.9670e-01		1.1712e-03	4.2257e+02
2021-04-03_03.00.00	3.0782e-02	1.1514e+01	2.0417e-01		1.0339e-03	4.1475e+02
2021-04-03_04.00.00	3.0609e-02	1.1463e+01	2.0053e-01		9.3729e-04	4.1975e+02
2021-04-03_05.00.00	3.0602e-02	1.1452e+01	1.9891e-01		1.8939e-03	4.2252e+02
2021-04-03_06.00.00	3.0183e-02	1.1341e+01	1.9064e-01		2.6805e-03	4.2591e+02
2021-04-03_07.00.00	2.9527e-02	1.1177e+01	1.7876e-01		2.3139e-03	4.2451e+02
2021-04-03_08.00.00	2.9143e-02	1.1078e+01	1.7159e-01		2.1065e-03	4.1999e+02
2021-04-03_09.00.00	2.8947e-02	1.1024e+01	1.6761e-01		1.9061e-03	4.2203e+02
2021-04-03_10.00.00	2.8442e-02	1.0898e+01	1.5826e-01		1.4356e-03	4.3006e+02
2021-04-03_11.00.00	2.8244e-02	1.0845e+01	1.5394e-01		8.0617e-04	4.3977e+02
2021-04-03_12.00.00	2.8033e-02	1.0788e+01	1.4965e-01		6.9336e-04	4.3448e+02
2021-04-03_13.00.00	2.7997e-02	1.0772e+01	1.4789e-01		6.4416e-04	4.3274e+02
2021-04-03_14.00.00	2.7848e-02	1.0731e+01	1.4432e-01		6.6258e-04	4.2785e+02
2021-04-03_15.00.00	2.7316e-02	1.0602e+01	1.3385e-01		6.8990e-04	4.2914e+02
2021-04-03_16.00.00	2.7065e-02	1.0535e+01	1.2755e-01		7.1971e-04	4.3154e+02
2021-04-03_17.00.00	2.6727e-02	1.0447e+01	1.2007e-01		8.5316e-04	4.3038e+02
2021-04-03_18.00.00	2.6528e-02	1.0394e+01	1.1586e-01		6.2247e-04	4.2663e+02
2021-04-03_19.00.00	2.6188e-02	1.0311e+01	1.0933e-01		5.1918e-04	4.3005e+02
2021-04-03_20.00.00	2.5847e-02	1.0225e+01	1.0192e-01		1.5094e-04	4.3347e+02
2021-04-03_21.00.00	2.5423e-02	1.0123e+01	9.3121e-02		5.4585e-05	4.3525e+02
2021-04-03_22.00.00	2.5158e-02	1.0058e+01	8.6917e-02		3.1901e-05	4.3882e+02
2021-04-03_23.00.00	2.5167e-02	1.0062e+01	8.5773e-02		2.1469e-05	4.4520e+02
2021-04-04_00.00.00	2.6034e-02	1.0273e+01	1.0054e-01		2.5124e-05	4.5016e+02
2021-04-04_01.00.00	2.7637e-02	1.0657e+01	1.2794e-01		3.0044e-04	4.4769e+02
2021-04-04_02.00.00	2.8879e-02	1.0960e+01	1.5004e-01		4.8928e-04	4.4648e+02
2021-04-04_03.00.00	2.9982e-02	1.1232e+01	1.7023e-01		4.2153e-04	4.4430e+02
2021-04-04_04.00.00	3.0923e-02	1.1463e+01	1.8804e-01		1.1326e-04	4.3864e+02
2021-04-04_05.00.00	3.1428e-02	1.1596e+01	1.9728e-01		2.6309e-05	4.3517e+02
2021-04-04_06.00.00	3.1628e-02	1.1659e+01	2.0110e-01		1.4996e-05	4.3509e+02
2021-04-04_07.00.00	3.1730e-02	1.1696e+01	2.0346e-01		9.4510e-06	4.3607e+02
2021-04-04_08.00.00	3.2176e-02	1.1813e+01	2.1215e-01		8.5480e-06	4.3026e+02
2021-04-04_09.00.00	3.2726e-02	1.1956e+01	2.2321e-01		8.6400e-06	4.2534e+02
2021-04-04_10.00.00	3.2992e-02	1.2038e+01	2.2994e-01		6.1290e-06	4.2006e+02
2021-04-04_11.00.00	3.3340e-02	1.2137e+01	2.3684e-01		6.1970e-06	4.1811e+02
2021-04-04_12.00.00	3.3443e-02	1.2181e+01	2.4003e-01		6.2330e-06	4.1132e+02
2021-04-04_13.00.00	3.3288e-02	1.2164e+01	2.3898e-01		6.3100e-06	3.9953e+02
2021-04-04_14.00.00	3.4549e-02	1.2489e+01	2.6102e-01		6.3590e-06	3.9076e+02
2021-04-04_15.00.00	3.4024e-02	1.2384e+01	2.5390e-01		3.7220e-07	3.8960e+02
2021-04-04_16.00.00	3.3543e-02	1.2278e+01	2.4779e-01			3.8755e+02
2021-04-04_17.00.00	3.2365e-02	1.2010e+01	2.3328e-01			3.8177e+02
2021-04-04_18.00.00	3.1865e-02	1.1900e+01	2.3253e-01			3.7785e+02
2021-04-04_19.00.00	3.2408e-02	1.2036e+01	2.5261e-01		1.2241e-03	3.7206e+02
2021-04-04_20.00.00	3.1890e-02	1.1907e+01	2.5646e-01		6.3520e-03	3.6465e+02
2021-04-04_21.00.00	3.2549e-02	1.2069e+01	2.7753e-01		1.3212e-02	3.6497e+02
2021-04-04_22.00.00	3.5053e-02	1.2662e+01	3.3053e-01		3.9188e-02	3.6453e+02
2021-04-04_23.00.00	3.9310e-02	1.3685e+01	4.2731e-01		5.2150e-02	3.6112e+02
2021-04-05_00.00.00	4.4978e-02	1.5031e+01	5.4913e-01		6.0065e-02	3.5888e+02
2021-04-05_01.00.00	5.8060e-02	1.8105e+01	8.1070e-01		7.2556e-02	3.5472e+02
2021-04-05_02.00.00	7.8944e-02	2.2942e+01	1.2005e+00		1.0399e-01	3.5079e+02
2021-04-05_03.00.00	1.1700e-01	3.1504e+01	1.8540e+00		1.6690e-01	3.4956e+02
2021-04-05_04.00.00	1.2827e-01	3.3969e+01	2.0189e+00		2.5190e-01	3.4992e+02
2021-04-05_05.00.00	1.2638e-01	3.3523e+01	1.9682e+00		2.9024e-01	3.5094e+02
2021-04-05_06.00.00	1.2333e-01	3.2838e+01	1.9056e+00		2.8334e-01	3.5367e+02
2021-04-05_07.00.00	1.1974e-01	3.2096e+01	1.8766e+00		1.6679e-01	3.5520e+02
2021-04-05_08.00.00	1.0927e-01	2.9899e+01	1.6851e+00		5.8199e-02	3.5598e+02
2021-04-05_09.00.00	1.0172e-01	2.8235e+01	1.5389e+00		2.9564e-02	3.5801e+02
2021-04-05_10.00.00	9.6474e-02	2.7056e+01	1.4343e+00		2.7544e-02	3.5745e+02
2021-04-05_11.00.00	9.4269e-02	2.6558e+01	1.3907e+00		2.9413e-02	3.5794e+02
2021-04-05_12.00.00	9.4785e-02	2.6646e+01	1.4088e+00		2.4559e-02	3.6264e+02
2021-04-05_13.00.00	9.4459e-02	2.6541e+01	1.4098e+00		2.0136e-02	3.6595e+02
2021-04-05_14.00.00	9.3467e-02	2.6304e+01	1.3941e+00		1.8646e-02	3.6785e+02
2021-04-05_15.00.00	9.3187e-02	2.6220e+01	1.3934e+00		1.8281e-02	3.6974e+02
2021-04-05_16.00.00	9.5740e-02	2.6754e+01	1.4420e+00		2.1706e-02	3.6919e+02
2021-04-05_17.00.00	9.8389e-02	2.7332e+01	1.4921e+00		2.6266e-02	3.7122e+02
2021-04-05_18.00.00	1.0071e-01	2.7826e+01	1.5351e+00		2.3580e-02	3.6962e+02
2021-04-05_19.00.00	9.9253e-02	2.7535e+01	1.4957e+00		2.8364e-02	3.7122e+02
2021-04-05_20.00.00	9.9340e-02	2.7558e+01	1.4946e+00		2.8849e-02	3.7102e+02
2021-04-05_21.00.00	9.9871e-02	2.7671e+01	1.5068e+00		3.0113e-02	3.7048e+02
2021-04-05_22.00.00	1.0080e-01	2.7871e+01	1.5282e+00		3.2000e-02	3.6984e+02
2021-04-05_23.00.00	1.0101e-01	2.7901e+01	1.5203e+00		6.3813e-02	3.7099e+02
2021-04-06_00.00.00	1.0125e-01	2.7946e+01	1.5273e+00		6.8646e-02	3.6924e+02
2021-04-06_03.00.00	1.0021e-01	2.7680e+01	1.4723e+00		1.6727e-01	3.5603e+02
2021-04-06_06.00.00	9.7658e-02	2.7120e+01	1.4476e+00		1.1382e-01	3.5438e+02
2021-04-06_09.00.00	9.4880e-02	2.6514e+01	1.3831e+00		1.2413e-01	3.5073e+02
2021-04-06_12.00.00	8.7226e-02	2.4852e+01	1.2435e+00		5.3663e-02	3.6233e+02
2021-04-06_15.00.00	7.5936e-02	2.2310e+01	1.0317e+00		2.3697e-02	3.7336e+02
2021-04-06_18.00.00	7.0546e-02	2.1035e+01	9.3301e-01		9.2482e-03	3.6830e+02
2021-04-06_21.00.00	6.5284e-02	1.9779e+01	8.3537e-01		4.0795e-03	3.7526e+02
2021-04-07_00.00.00	6.2450e-02	1.9055e+01	7.8222e-01		3.2577e-03	3.7767e+02
2021-04-07_03.00.00	6.1154e-02	1.8700e+01	7.5554e-01		2.0223e-03	4.0167e+02
2021-04-07_06.00.00	5.8403e-02	1.8018e+01	6.9941e-01		2.7751e-03	4.0090e+02
2021-04-07_09.00.00	5.3068e-02	1.6774e+01	6.0063e-01		1.4210e-03	4.1621e+02
2021-04-07_12.00.00	5.0610e-02	1.6199e+01	5.4750e-01		1.5021e-03	4.2671e+02
2021-04-07_15.00.00	5.0301e-02	1.6122e+01	5.3899e-01		9.4212e-04	4.3431e+02
2021-04-07_18.00.00	5.0368e-02	1.6153e+01	5.3585e-01		8.4185e-04	4.3668e+02
2021-04-07_21.00.00	4.9710e-02	1.5989e+01	5.2320e-01		7.5915e-04	4.4248e+02
2021-04-08_00.00.00	4.7993e-02	1.5599e+01	4.9120e-01		2.0908e-04	4.4300e+02
2021-04-08_03.00.00	4.4324e-02	1.4787e+01	4.3502e-01		3.9900e-06	4.3816e+02
2021-04-08_06.00.00	5.2640e-02	1.6735e+01	5.9475e-01		2.9084e-05	4.2751e+02
2021-04-08_09.00.00	6.0708e-02	1.8600e+01	7.5533e-01		7.0187e-05	4.1422e+02
2021-04-08_12.00.00	7.3819e-02	2.1593e+01	9.9649e-01		2.0594e-02	4.0112e+02
2021-04-08_15.00.00	8.3466e-02	2.3795e+01	1.1825e+00		4.8127e-02	3.8182e+02
2021-04-08_18.00.00	9.3605e-02	2.6141e+01	1.3926e+00		6.1229e-02	3.8192e+02
2021-04-08_21.00.00	1.1127e-01	3.0149e+01	1.7376e+00		1.0547e-01	3.8605e+02
2021-04-09_00.00.00	1.2491e-01	3.3265e+01	2.0085e+00		1.2965e-01	3.8230e+02
2021-04-09_03.00.00	1.3332e-01	3.5189e+01	2.1770e+00		1.3520e-01	3.7541e+02
2021-04-09_06.00.00	1.3714e-01	3.6064e+01	2.2505e+00		1.3985e-01	3.7322e+02
2021-04-09_09.00.00	1.3574e-01	3.5783e+01	2.2389e+00		8.9476e-02	3.7761e+02
2021-04-09_12.00.00	1.3542e-01	3.5762e+01	2.2348e+00		6.2711e-02	3.8724e+02
2021-04-09_15.00.00	1.3437e-01	3.5539e+01	2.1896e+00		1.0862e-01	3.8101e+02
2021-04-09_18.00.00	1.3036e-01	3.4656e+01	2.1216e+00		7.4084e-02	3.8465e+02
2021-04-09_21.00.00	1.2609e-01	3.3716e+01	2.0304e+00		6.7036e-02	3.9669e+02
2021-04-10_00.00.00	1.2230e-01	3.2853e+01	1.9512e+00		7.2127e-02	3.9823e+02
2021-04-10_03.00.00	1.1620e-01	3.1509e+01	1.8549e+00		1.7754e-02	4.0730e+02
2021-04-10_06.00.00	1.0756e-01	2.9540e+01	1.6758e+00		2.8949e-02	4.1124e+02
2021-04-10_09.00.00	1.0155e-01	2.8160e+01	1.5453e+00		4.5277e-02	4.1309e+02
2021-04-10_12.00.00	9.6836e-02	2.7088e+01	1.4685e+00		8.6391e-03	4.0411e+02
2021-04-10_15.00.00	9.4692e-02	2.6588e+01	1.4292e+00		5.4844e-03	4.0629e+02
2021-04-10_18.00.00	9.4873e-02	2.6623e+01	1.4220e+00		2.7804e-02	3.9565e+02
2021-04-10_21.00.00	9.4289e-02	2.6489e+01	1.4048e+00		3.5688e-02	3.8696e+02
2021-04-11_00.00.00	9.1573e-02	2.5851e+01	1.3587e+00		2.2624e-02	3.9481e+02
2021-04-11_03.00.00	8.9457e-02	2.5350e+01	1.3148e+00		3.1905e-02	3.9040e+02
2021-04-11_06.00.00	8.7363e-02	2.4860e+01	1.2749e+00		2.9571e-02	3.9104e+02
2021-04-11_09.00.00	8.4877e-02	2.4280e+01	1.2290e+00		2.1044e-02	3.8962e+02
2021-04-11_12.00.00	8.4533e-02	2.4216e+01	1.2246e+00		1.2659e-02	3.8569e+02
2021-04-11_15.00.00	8.3710e-02	2.4065e+01	1.2095e+00		2.9986e-03	4.0302e+02
2021-04-11_18.00.00	8.2536e-02	2.3800e+01	1.1845e+00		4.9785e-03	4.1166e+02
2021-04-11_21.00.00	8.2853e-02	2.3869e+01	1.1891e+00		1.0797e-02	4.1544e+02
2021-04-12_00.00.00	7.5886e-02	2.2279e+01	1.0540e+00		1.4704e-02	4.3813e+02
2021-04-12_03.00.00	6.9816e-02	2.0867e+01	9.4349e-01		5.0406e-03	4.4886e+02
2021-04-12_06.00.00	5.7505e-02	1.8040e+01	7.2288e-01		1.0685e-03	4.4760e+02
2021-04-12_09.00.00	5.1165e-02	1.6569e+01	6.1327e-01		1.0520e-03	4.2277e+02
2021-04-12_12.00.00	5.5917e-02	1.7682e+01	7.0157e-01		7.5101e-04	4.2166e+02
2021-04-12_15.00.00	5.6692e-02	1.7870e+01	7.1518e-01		5.5540e-04	4.2165e+02
2021-04-12_18.00.00	5.2957e-02	1.7003e+01	6.4542e-01		4.9075e-04	4.2177e+02
2021-04-12_21.00.00	5.8407e-02	1.8236e+01	7.4736e-01		2.1819e-04	4.2576e+02
2021-04-13_00.00.00	6.4731e-02	1.9654e+01	8.5553e-01		6.5364e-04	4.3360e+02
2021-04-13_03.00.00	6.2811e-02	1.9183e+01	8.1957e-01		9.0242e-04	4.3375e+02
2021-04-13_06.00.00	6.0559e-02	1.8649e+01	7.7065e-01		2.9421e-03	4.4297e+02
2021-04-13_09.00.00	5.9711e-02	1.8446e+01	7.5249e-01		1.6384e-03	4.4551e+02
2021-04-13_12.00.00	6.0003e-02	1.8491e+01	7.5592e-01		3.0209e-03	4.5739e+02
2021-04-13_15.00.00	6.0290e-02	1.8555e+01	7.6146e-01		3.1754e-03	4.5344e+02
2021-04-13_18.00.00	6.0782e-02	1.8671e+01	7.7016e-01		4.9569e-03	4.4596e+02
2021-04-13_21.00.00	6.0519e-02	1.8619e+01	7.6176e-01		2.9400e-03	4.4874e+02
2021-04-14_00.00.00	6.0522e-02	1.8624e+01	7.5971e-01		2.7422e-04	4.4481e+02
2021-04-14_03.00.00	5.8976e-02	1.8293e+01	7.3117e-01		3.4023e-05	4.3228e+02
2021-04-14_06.00.00	5.6599e-02	1.7778e+01	6.8774e-01		9.3658e-05	4.1992e+02
2021-04-14_09.00.00	5.3231e-02	1.7036e+01	6.2808e-01		2.9929e-05	4.1755e+02
2021-04-14_12.00.00	4.8848e-02	1.6054e+01	5.5049e-01		4.6208e-06	4.2174e+02
2021-04-14_15.00.00	4.6700e-02	1.5562e+01	5.2013e-01		1.4527e-06	4.2422e+02
2021-04-14_18.00.00	4.7711e-02	1.5823e+01	5.4573e-01			4.1740e+02
2021-04-14_21.00.00	4.9401e-02	1.6238e+01	5.7472e-01			4.0427e+02
2021-04-15_00.00.00	5.3385e-02	1.7175e+01	6.3989e-01		3.4459e-04	4.1083e+02
2021-04-15_03.00.00	5.3307e-02	1.7166e+01	6.3960e-01		4.1372e-04	4.0768e+02
2021-04-15_06.00.00	5.4029e-02	1.7319e+01	6.5113e-01		4.5826e-04	4.0713e+02
2021-04-15_09.00.00	5.1375e-02	1.6695e+01	6.0662e-01		2.6912e-05	4.0852e+02
2021-04-15_12.00.00	4.8627e-02	1.6042e+01	5.6743e-01		2.3538e-06	4.1513e+02
2021-04-15_15.00.00	4.7844e-02	1.5853e+01	5.5810e-01			4.0718e+02
2021-04-15_18.00.00	4.9592e-02	1.6244e+01	5.9936e-01		2.4067e-06	4.0756e+02
2021-04-15_21.00.00	5.1760e-02	1.6748e+01	6.4124e-01		4.7440e-07	4.0689e+02
2021-04-16_00.00.00	5.2444e-02	1.6902e+01	6.5534e-01			4.0845e+02
2021-04-16_03.00.00	5.3454e-02	1.7121e+01	6.7798e-01		2.5780e-06	4.1503e+02
2021-04-16_06.00.00	5.6121e-02	1.7724e+01	7.2235e-01		5.2929e-04	4.2469e+02
2021-04-16_09.00.00	6.1094e-02	1.8873e+01	8.1232e-01		3.2421e-03	4.2321e+02
2021-04-16_12.00.00	6.2391e-02	1.9175e+01	8.3416e-01		2.7008e-03	4.2231e+02
2021-04-16_15.00.00	5.8334e-02	1.8279e+01	7.5834e-01		1.5736e-05	4.1970e+02
2021-04-16_18.00.00	5.1285e-02	1.6659e+01	6.3690e-01		3.1880e-04	4.0351e+02
2021-04-16_21.00.00	4.9700e-02	1.6269e+01	6.2102e-01		1.5195e-03	3.9783e+02
2021-04-17_00.00.00	5.6472e-02	1.7867e+01	7.5491e-01		3.7135e-03	3.9686e+02
