date	tau	Tb	pwv	lwp	iwp	o3
2021-04-09_08.00.00	1.0126e-01	2.8039e+01	1.5465e+00		1.8402e-02	3.8693e+02
2021-04-09_09.00.00	9.9974e-02	2.7750e+01	1.5201e+00		1.4952e-02	3.8476e+02
2021-04-09_10.00.00	9.7549e-02	2.7223e+01	1.4683e+00		1.4892e-02	3.8937e+02
2021-04-09_11.00.00	9.4772e-02	2.6597e+01	1.4130e+00		1.3752e-02	3.8956e+02
2021-04-09_12.00.00	9.2287e-02	2.6019e+01	1.3653e+00		1.1160e-02	3.9692e+02
2021-04-09_13.00.00	9.1446e-02	2.5807e+01	1.3482e+00		8.9030e-03	4.0392e+02
2021-04-09_14.00.00	9.1730e-02	2.5853e+01	1.3483e+00		1.5110e-02	4.0831e+02
2021-04-09_15.00.00	9.1269e-02	2.5752e+01	1.3360e+00		1.6218e-02	4.0974e+02
2021-04-09_16.00.00	9.1327e-02	2.5755e+01	1.3366e+00		1.4361e-02	4.0653e+02
2021-04-09_17.00.00	9.0780e-02	2.5630e+01	1.3238e+00		1.5697e-02	4.0351e+02
2021-04-09_18.00.00	9.0204e-02	2.5501e+01	1.3124e+00		1.1945e-02	4.0067e+02
2021-04-09_21.00.00	8.7564e-02	2.4893e+01	1.2613e+00		2.9855e-03	4.0046e+02
2021-04-10_00.00.00	8.5356e-02	2.4343e+01	1.2212e+00		2.2908e-03	3.9089e+02
2021-04-10_03.00.00	8.0453e-02	2.3223e+01	1.1260e+00		8.9293e-04	4.0452e+02
2021-04-10_06.00.00	7.7522e-02	2.2542e+01	1.0625e+00		8.4104e-04	4.1644e+02
2021-04-10_09.00.00	7.1282e-02	2.1150e+01	9.3600e-01		8.2238e-04	4.2263e+02
2021-04-10_12.00.00	6.5263e-02	1.9827e+01	8.3136e-01		3.7110e-06	4.2421e+02
2021-04-10_15.00.00	6.9901e-02	2.0910e+01	9.3874e-01		1.0736e-05	3.9166e+02
2021-04-10_18.00.00	7.7937e-02	2.2755e+01	1.1032e+00		1.9920e-05	3.8242e+02
2021-04-10_21.00.00	8.4837e-02	2.4333e+01	1.2449e+00		6.4058e-05	3.8657e+02
2021-04-11_00.00.00	9.3364e-02	2.6270e+01	1.4078e+00		4.3358e-04	3.7053e+02
2021-04-11_03.00.00	1.0481e-01	2.8822e+01	1.6270e+00		7.6851e-04	3.6287e+02
2021-04-11_06.00.00	1.1119e-01	3.0274e+01	1.7464e+00		1.7772e-03	3.6630e+02
2021-04-11_09.00.00	1.1267e-01	3.0678e+01	1.7950e+00		1.5701e-03	3.6734e+02
2021-04-11_12.00.00	1.1700e-01	3.1742e+01	1.9141e+00		5.2076e-03	3.5962e+02
2021-04-11_15.00.00	1.3238e-01	3.5135e+01	2.2468e+00		1.4320e-02	3.5753e+02
2021-04-11_18.00.00	1.2208e-01	3.2897e+01	2.1209e+00		8.8031e-03	3.6656e+02
2021-04-11_21.00.00	1.1589e-01	3.1634e+01	2.0378e+00		2.1211e-04	3.6888e+02
2021-04-12_00.00.00	1.1612e-01	3.1765e+01	2.0859e+00		2.1049e-05	3.4045e+02
2021-04-12_03.00.00	1.3414e-01	3.5789e+01	2.4542e+00		7.0466e-04	3.4354e+02
2021-04-12_06.00.00	1.5264e-01	3.9786e+01	2.7797e+00		4.0798e-03	3.3882e+02
2021-04-12_09.00.00	1.8150e-01	4.5902e+01	3.2731e+00		5.6405e-03	3.4661e+02
2021-04-12_12.00.00	1.8268e-01	4.6245e+01	3.2685e+00		1.8750e-03	3.4075e+02
2021-04-12_15.00.00	1.5590e-01	4.0511e+01	2.8086e+00		5.7267e-04	3.3184e+02
2021-04-12_18.00.00	6.5855e-02	2.0495e+01	9.6449e-01		1.8461e-03	3.4615e+02
2021-04-12_21.00.00	6.9239e-02	2.1262e+01	1.0210e+00		1.3950e-05	3.5026e+02
2021-04-13_00.00.00	1.1885e-01	3.2396e+01	2.0237e+00		7.7307e-04	3.5111e+02
2021-04-13_03.00.00	1.5894e-01	4.0941e+01	2.7802e+00		5.8525e-03	3.4959e+02
2021-04-13_06.00.00	1.5633e-01	4.0310e+01	2.7146e+00		1.1252e-02	3.5441e+02
2021-04-13_09.00.00	1.5082e-01	3.9089e+01	2.5990e+00		1.5761e-02	3.5578e+02
2021-04-13_12.00.00	1.4464e-01	3.7722e+01	2.4498e+00		5.3995e-02	3.5999e+02
2021-04-13_15.00.00	1.3378e-01	3.5279e+01	2.1991e+00		1.0375e-01	3.6752e+02
2021-04-13_18.00.00	1.0984e-01	3.0032e+01	1.6928e+00		8.0825e-02	3.8063e+02
2021-04-13_21.00.00	7.8266e-02	2.3003e+01	1.0614e+00		2.1704e-02	3.8752e+02
2021-04-14_00.00.00	6.4312e-02	1.9718e+01	8.0019e-01		1.0772e-02	4.0448e+02
2021-04-14_03.00.00	5.6678e-02	1.7886e+01	6.5883e-01		5.2673e-03	4.2666e+02
2021-04-14_06.00.00	5.4239e-02	1.7277e+01	6.1454e-01		2.9741e-03	4.4015e+02
2021-04-14_09.00.00	5.4343e-02	1.7277e+01	6.1454e-01		1.5720e-03	4.5071e+02
2021-04-14_12.00.00	5.3365e-02	1.7018e+01	5.9069e-01		4.7986e-03	4.6022e+02
2021-04-14_15.00.00	5.4345e-02	1.7212e+01	6.0772e-01		3.7707e-03	4.5879e+02
2021-04-14_18.00.00	5.7349e-02	1.7904e+01	6.6148e-01		1.7218e-03	4.5027e+02
2021-04-14_21.00.00	5.5529e-02	1.7489e+01	6.2854e-01		2.3615e-04	4.3734e+02
2021-04-15_00.00.00	4.7340e-02	1.5611e+01	4.8548e-01		1.0151e-05	4.2178e+02
2021-04-15_03.00.00	3.7097e-02	1.3203e+01	3.1346e-01			4.1647e+02
2021-04-15_06.00.00	3.5124e-02	1.2740e+01	2.8974e-01			3.9766e+02
2021-04-15_09.00.00	3.7161e-02	1.3256e+01	3.4640e-01			3.8281e+02
2021-04-15_12.00.00	4.5047e-02	1.5148e+01	5.1922e-01		5.8000e-06	3.7836e+02
2021-04-15_15.00.00	6.2061e-02	1.9136e+01	8.6458e-01		4.6133e-04	3.7779e+02
2021-04-15_18.00.00	6.1294e-02	1.8981e+01	8.6372e-01		6.2104e-04	3.7243e+02
2021-04-15_21.00.00	7.3363e-02	2.1777e+01	1.1184e+00		1.6102e-03	3.6256e+02
2021-04-16_00.00.00	8.3142e-02	2.4036e+01	1.3223e+00		1.1389e-02	3.5729e+02
2021-04-16_03.00.00	1.1929e-01	3.2163e+01	1.9832e+00		5.5532e-02	3.5154e+02
2021-04-16_06.00.00	1.4705e-01	3.8231e+01	2.4655e+00		8.0337e-02	3.5540e+02
2021-04-16_09.00.00	1.5429e-01	3.9841e+01	2.6205e+00		7.7495e-02	3.5737e+02
2021-04-16_12.00.00	1.6560e-01	4.2246e+01	2.8401e+00		1.1482e-01	3.5479e+02
2021-04-16_15.00.00	1.6929e-01	4.3063e+01	2.9265e+00		9.8098e-02	3.5057e+02
2021-04-16_18.00.00	1.6549e-01	4.2328e+01	2.8483e+00		5.5345e-02	3.4088e+02
2021-04-16_21.00.00	1.6333e-01	4.1927e+01	2.7964e+00		3.2915e-02	3.3134e+02
2021-04-17_00.00.00	1.6236e-01	4.1734e+01	2.7730e+00		2.6852e-02	3.2969e+02
2021-04-17_03.00.00	1.6245e-01	4.1746e+01	2.7760e+00		3.4983e-02	3.2857e+02
2021-04-17_06.00.00	1.6261e-01	4.1784e+01	2.7745e+00		5.1899e-02	3.3604e+02
2021-04-17_09.00.00	1.6176e-01	4.1592e+01	2.7575e+00		6.4157e-02	3.4165e+02
2021-04-17_12.00.00	1.5945e-01	4.1080e+01	2.7155e+00		6.6928e-02	3.5205e+02
2021-04-17_15.00.00	1.5898e-01	4.0973e+01	2.7063e+00		8.6850e-02	3.5164e+02
2021-04-17_18.00.00	1.4318e-01	3.7550e+01	2.4435e+00		6.6257e-02	3.5076e+02
2021-04-17_21.00.00	1.4766e-01	3.8471e+01	2.5082e+00		7.2654e-02	3.5907e+02
2021-04-18_00.00.00	1.4613e-01	3.8111e+01	2.4633e+00		8.1975e-02	3.6549e+02
2021-04-18_03.00.00	1.4101e-01	3.6973e+01	2.3740e+00		6.6427e-02	3.6878e+02
2021-04-18_06.00.00	1.3922e-01	3.6572e+01	2.3433e+00		6.5941e-02	3.7358e+02
2021-04-18_09.00.00	1.3960e-01	3.6655e+01	2.3482e+00		7.2779e-02	3.7847e+02
2021-04-18_12.00.00	1.4044e-01	3.6858e+01	2.3771e+00		6.7941e-02	3.8454e+02
2021-04-18_15.00.00	1.2403e-01	3.3371e+01	2.1133e+00		3.2919e-02	3.8808e+02
2021-04-18_18.00.00	9.5808e-02	2.7178e+01	1.5709e+00		2.4259e-02	3.8637e+02
2021-04-18_21.00.00	9.9713e-02	2.7996e+01	1.6742e+00		3.6847e-02	3.8268e+02
2021-04-19_00.00.00	1.1763e-01	3.1904e+01	2.0518e+00		4.2397e-02	3.8063e+02
2021-04-19_03.00.00	1.4465e-01	3.7826e+01	2.5229e+00		9.8841e-02	3.8193e+02
2021-04-19_06.00.00	1.6658e-01	4.2581e+01	2.8983e+00		1.5941e-01	3.8559e+02
2021-04-19_09.00.00	1.7329e-01	4.4088e+01	3.0612e+00		1.0504e-01	3.8061e+02
2021-04-19_12.00.00	1.8440e-01	4.6575e+01	3.2679e+00		1.1461e-01	3.8113e+02
2021-04-19_15.00.00	1.9036e-01	4.8005e+01	3.4418e+00		2.2870e-02	3.6745e+02
2021-04-19_18.00.00	2.1158e-01	5.2508e+01	3.8174e+00		1.2685e-01	3.5701e+02
2021-04-19_21.00.00	2.1486e-01	5.3241e+01	3.8951e+00		1.0884e-01	3.5612e+02
2021-04-20_00.00.00	2.0763e-01	5.1637e+01	3.7231e+00		1.5418e-01	3.5580e+02
2021-04-20_03.00.00	2.0748e-01	5.1637e+01	3.7272e+00		1.2834e-01	3.5270e+02
2021-04-20_06.00.00	2.0667e-01	5.1450e+01	3.7389e+00		9.3029e-02	3.4785e+02
2021-04-20_09.00.00	2.0222e-01	5.0483e+01	3.7043e+00		2.3062e-02	3.4664e+02
2021-04-20_12.00.00	2.1360e-01	5.2890e+01	3.9519e+00		3.7147e-02	3.4071e+02
2021-04-20_15.00.00	2.1142e-01	5.2536e+01	3.9016e+00		4.0969e-02	3.3444e+02
2021-04-20_18.00.00	2.1068e-01	5.2469e+01	3.8116e+00		1.1764e-01	3.3557e+02
