date	tau	Tb	pwv	lwp	iwp	o3
2021-04-07_17.00.00	5.2321e-02	1.6584e+01	5.8754e-01		1.8381e-04	4.1284e+02
2021-04-07_18.00.00	5.2137e-02	1.6541e+01	5.8412e-01		1.0170e-04	4.1857e+02
2021-04-07_19.00.00	5.1955e-02	1.6497e+01	5.8019e-01		5.5505e-05	4.2281e+02
2021-04-07_20.00.00	5.1717e-02	1.6438e+01	5.7534e-01		6.4586e-05	4.2485e+02
2021-04-07_21.00.00	5.1418e-02	1.6362e+01	5.6939e-01		7.5912e-05	4.2559e+02
2021-04-07_22.00.00	5.0931e-02	1.6247e+01	5.6085e-01		7.5483e-05	4.2720e+02
2021-04-07_23.00.00	4.9565e-02	1.5929e+01	5.3993e-01		7.3419e-05	4.2630e+02
2021-04-08_00.00.00	4.9331e-02	1.5876e+01	5.3591e-01		4.1204e-05	4.2307e+02
2021-04-08_01.00.00	4.9338e-02	1.5881e+01	5.3672e-01		3.0372e-05	4.2010e+02
2021-04-08_02.00.00	4.9312e-02	1.5876e+01	5.3623e-01		1.9219e-05	4.1800e+02
2021-04-08_03.00.00	4.8605e-02	1.5717e+01	5.2451e-01		2.3161e-05	4.1501e+02
2021-04-08_04.00.00	4.7266e-02	1.5421e+01	5.0124e-01		1.1855e-05	4.0855e+02
2021-04-08_05.00.00	4.5545e-02	1.5042e+01	4.6930e-01			4.0597e+02
2021-04-08_06.00.00	4.5417e-02	1.5031e+01	4.6409e-01			4.0366e+02
2021-04-08_07.00.00	4.4869e-02	1.4919e+01	4.5035e-01		2.7971e-06	4.0102e+02
2021-04-08_08.00.00	4.3463e-02	1.4602e+01	4.2611e-01			4.0300e+02
2021-04-08_09.00.00	4.2480e-02	1.4387e+01	4.1018e-01			3.9936e+02
2021-04-08_10.00.00	4.1662e-02	1.4206e+01	3.9702e-01			4.0156e+02
2021-04-08_11.00.00	4.1155e-02	1.4099e+01	3.8935e-01			4.0669e+02
2021-04-08_12.00.00	4.0635e-02	1.3987e+01	3.8159e-01			4.0939e+02
2021-04-08_13.00.00	4.0299e-02	1.3914e+01	3.7828e-01			4.0843e+02
2021-04-08_14.00.00	3.9800e-02	1.3805e+01	3.7061e-01			4.0656e+02
2021-04-08_15.00.00	3.9209e-02	1.3670e+01	3.6255e-01			4.0532e+02
2021-04-08_16.00.00	3.8926e-02	1.3609e+01	3.5932e-01			4.0183e+02
2021-04-08_17.00.00	3.8957e-02	1.3620e+01	3.6133e-01			3.9681e+02
2021-04-08_18.00.00	3.9193e-02	1.3682e+01	3.6706e-01			3.9239e+02
2021-04-08_19.00.00	3.9820e-02	1.3835e+01	3.7965e-01			3.8904e+02
2021-04-08_20.00.00	3.9979e-02	1.3878e+01	3.8397e-01			3.8838e+02
2021-04-08_21.00.00	3.9761e-02	1.3829e+01	3.8225e-01			3.8776e+02
2021-04-08_22.00.00	3.9205e-02	1.3699e+01	3.7431e-01			3.8985e+02
2021-04-08_23.00.00	3.8171e-02	1.3457e+01	3.5847e-01			3.8775e+02
2021-04-09_00.00.00	3.8099e-02	1.3443e+01	3.6102e-01			3.8502e+02
2021-04-09_01.00.00	3.8239e-02	1.3476e+01	3.6752e-01			3.8406e+02
2021-04-09_02.00.00	3.7912e-02	1.3396e+01	3.6547e-01			3.8158e+02
2021-04-09_03.00.00	3.7626e-02	1.3323e+01	3.6520e-01		8.3210e-06	3.8230e+02
2021-04-09_04.00.00	3.7720e-02	1.3337e+01	3.7241e-01		3.1495e-04	3.8450e+02
2021-04-09_05.00.00	3.8440e-02	1.3501e+01	3.9234e-01		1.6396e-03	3.8729e+02
2021-04-09_06.00.00	3.9977e-02	1.3858e+01	4.2489e-01		4.1288e-03	3.9087e+02
2021-04-09_09.00.00	4.7164e-02	1.5562e+01	5.7274e-01		8.6712e-03	3.9703e+02
2021-04-09_12.00.00	7.9119e-02	2.2991e+01	1.1562e+00		1.6359e-02	3.9096e+02
2021-04-09_15.00.00	1.0020e-01	2.7755e+01	1.5168e+00		3.7321e-02	3.9197e+02
2021-04-09_18.00.00	1.0419e-01	2.8701e+01	1.5905e+00		3.5105e-02	3.9761e+02
2021-04-09_21.00.00	1.0552e-01	2.9029e+01	1.6124e+00		2.9896e-02	4.0396e+02
2021-04-10_00.00.00	1.0109e-01	2.8002e+01	1.5271e+00		2.4953e-02	4.0553e+02
2021-04-10_03.00.00	9.5321e-02	2.6662e+01	1.4186e+00		1.4092e-02	3.9807e+02
2021-04-10_06.00.00	9.2947e-02	2.6099e+01	1.3740e+00		1.3712e-02	3.9320e+02
2021-04-10_09.00.00	8.9397e-02	2.5276e+01	1.3024e+00		1.1382e-02	3.9954e+02
2021-04-10_12.00.00	8.7525e-02	2.4845e+01	1.2612e+00		1.1680e-02	4.1063e+02
2021-04-10_15.00.00	8.5323e-02	2.4363e+01	1.2202e+00		5.6531e-03	4.0553e+02
2021-04-10_18.00.00	8.3683e-02	2.3986e+01	1.1846e+00		4.0321e-03	4.0970e+02
2021-04-10_21.00.00	8.0801e-02	2.3303e+01	1.1297e+00		1.5681e-03	4.1176e+02
2021-04-11_00.00.00	7.4850e-02	2.1945e+01	1.0167e+00		6.8235e-04	4.0863e+02
2021-04-11_03.00.00	6.9266e-02	2.0685e+01	9.0997e-01		1.3648e-04	4.0894e+02
2021-04-11_06.00.00	6.0413e-02	1.8708e+01	7.3816e-01		1.3738e-05	4.0741e+02
2021-04-11_09.00.00	5.0574e-02	1.6460e+01	5.5787e-01		5.5800e-06	4.0919e+02
2021-04-11_12.00.00	4.5686e-02	1.5341e+01	4.8641e-01		6.0010e-06	4.0263e+02
2021-04-11_15.00.00	4.6894e-02	1.5646e+01	5.3187e-01			3.9475e+02
2021-04-11_18.00.00	4.9830e-02	1.6347e+01	6.0430e-01			3.9052e+02
2021-04-11_21.00.00	5.0223e-02	1.6419e+01	6.3480e-01		3.2220e-06	3.9479e+02
2021-04-12_00.00.00	4.8072e-02	1.5896e+01	5.9831e-01		2.7565e-03	3.9806e+02
2021-04-12_03.00.00	5.6807e-02	1.7903e+01	7.5942e-01		1.6428e-02	3.9400e+02
2021-04-12_06.00.00	9.9006e-02	2.7483e+01	1.4814e+00		4.8142e-02	3.9272e+02
2021-04-12_09.00.00	9.0795e-02	2.5619e+01	1.3225e+00		1.5682e-02	3.9322e+02
2021-04-12_12.00.00	8.7724e-02	2.4926e+01	1.2662e+00		3.0078e-03	4.2789e+02
2021-04-12_15.00.00	8.5596e-02	2.4443e+01	1.2184e+00		5.0719e-03	4.3859e+02
2021-04-12_18.00.00	7.8392e-02	2.2814e+01	1.0661e+00		8.3212e-03	4.5736e+02
2021-04-12_21.00.00	7.0085e-02	2.0884e+01	9.0597e-01		3.5835e-03	4.5226e+02
2021-04-13_00.00.00	6.4503e-02	1.9558e+01	8.0445e-01		8.3259e-04	4.4702e+02
2021-04-13_03.00.00	6.1235e-02	1.8769e+01	7.4346e-01		6.3619e-04	4.4240e+02
2021-04-13_06.00.00	5.7695e-02	1.7933e+01	6.7594e-01		3.3165e-05	4.5208e+02
2021-04-13_09.00.00	5.6876e-02	1.7756e+01	6.5930e-01		2.5391e-05	4.4786e+02
2021-04-13_12.00.00	5.9267e-02	1.8321e+01	6.9324e-01		2.6633e-05	4.4884e+02
2021-04-13_15.00.00	5.5649e-02	1.7516e+01	6.2087e-01		1.6595e-05	4.4322e+02
2021-04-13_18.00.00	4.9538e-02	1.6132e+01	5.1364e-01		1.5235e-05	4.3047e+02
2021-04-13_21.00.00	4.5844e-02	1.5287e+01	4.6038e-01		3.6250e-06	4.0904e+02
2021-04-14_00.00.00	4.4923e-02	1.5076e+01	4.5785e-01			3.9663e+02
2021-04-14_03.00.00	4.5332e-02	1.5187e+01	4.8682e-01			3.9558e+02
2021-04-14_06.00.00	4.4742e-02	1.5056e+01	5.1317e-01			3.8460e+02
2021-04-14_09.00.00	6.1199e-02	1.8963e+01	8.4357e-01			3.7185e+02
2021-04-14_12.00.00	7.4731e-02	2.2134e+01	1.1208e+00		1.3886e-03	3.6281e+02
2021-04-14_15.00.00	9.2266e-02	2.6145e+01	1.4751e+00		4.7455e-03	3.5275e+02
2021-04-14_18.00.00	1.0474e-01	2.8982e+01	1.7298e+00		1.2712e-02	3.4694e+02
2021-04-14_21.00.00	1.2710e-01	3.3980e+01	2.1847e+00		1.0874e-02	3.4663e+02
2021-04-15_00.00.00	1.7777e-01	4.4904e+01	3.0889e+00		1.0275e-01	3.4416e+02
2021-04-15_03.00.00	1.8137e-01	4.5639e+01	3.1217e+00		1.6390e-01	3.3835e+02
2021-04-15_06.00.00	1.7430e-01	4.4085e+01	2.9919e+00		1.5176e-01	3.3801e+02
2021-04-15_09.00.00	1.6701e-01	4.2501e+01	2.8766e+00		9.5510e-02	3.3745e+02
2021-04-15_12.00.00	1.6452e-01	4.2027e+01	2.8785e+00		2.0743e-02	3.3358e+02
2021-04-15_15.00.00	1.6992e-01	4.3249e+01	3.0004e+00		7.9103e-03	3.3432e+02
2021-04-15_18.00.00	1.6841e-01	4.2933e+01	2.9710e+00		1.6017e-02	3.3447e+02
2021-04-15_21.00.00	1.7396e-01	4.4147e+01	3.0597e+00		1.7285e-02	3.3172e+02
2021-04-16_00.00.00	1.7991e-01	4.5417e+01	3.1517e+00		2.4815e-02	3.3460e+02
2021-04-16_03.00.00	1.7845e-01	4.5146e+01	3.1184e+00		1.3936e-02	3.3622e+02
2021-04-16_06.00.00	1.7833e-01	4.5221e+01	3.1018e+00		1.4318e-02	3.3450e+02
2021-04-16_09.00.00	1.8312e-01	4.6313e+01	3.1934e+00		1.3027e-02	3.3823e+02
2021-04-16_12.00.00	1.9023e-01	4.7897e+01	3.3345e+00		7.6126e-03	3.3610e+02
2021-04-16_15.00.00	1.9358e-01	4.8716e+01	3.4037e+00		2.8605e-03	3.3095e+02
2021-04-16_18.00.00	2.0558e-01	5.1280e+01	3.6292e+00		7.2638e-03	3.3353e+02
2021-04-16_21.00.00	2.1463e-01	5.3156e+01	3.7936e+00		4.6584e-02	3.3788e+02
2021-04-17_00.00.00	2.1589e-01	5.3460e+01	3.8139e+00		4.6446e-02	3.3724e+02
2021-04-17_03.00.00	2.1200e-01	5.2620e+01	3.7627e+00		1.2775e-02	3.3908e+02
2021-04-17_06.00.00	2.0907e-01	5.2004e+01	3.7117e+00		9.6621e-03	3.4547e+02
2021-04-17_09.00.00	2.0773e-01	5.1689e+01	3.6771e+00		8.3222e-03	3.4004e+02
2021-04-17_12.00.00	2.0317e-01	5.0843e+01	3.5836e+00		1.6688e-03	3.4366e+02
2021-04-17_15.00.00	1.9169e-01	4.8536e+01	3.3836e+00		2.6239e-05	3.4814e+02
2021-04-17_18.00.00	1.8402e-01	4.6937e+01	3.2583e+00		2.2348e-04	3.4776e+02
2021-04-17_21.00.00	1.7153e-01	4.4321e+01	3.0248e+00		1.0086e-04	3.4776e+02
2021-04-18_00.00.00	1.6838e-01	4.3587e+01	2.9634e+00		1.6926e-04	3.5171e+02
2021-04-18_03.00.00	1.6762e-01	4.3368e+01	2.9720e+00		1.7544e-03	3.5484e+02
2021-04-18_06.00.00	1.6828e-01	4.3510e+01	2.9882e+00		5.7138e-03	3.5554e+02
2021-04-18_09.00.00	1.6697e-01	4.3253e+01	2.9635e+00		1.4850e-03	3.5999e+02
2021-04-18_12.00.00	1.6430e-01	4.2716e+01	2.9163e+00		8.9665e-04	3.6421e+02
2021-04-18_15.00.00	1.5988e-01	4.1800e+01	2.8311e+00		2.2548e-03	3.7020e+02
2021-04-18_18.00.00	1.5417e-01	4.0605e+01	2.7083e+00		5.8863e-04	3.7413e+02
2021-04-18_21.00.00	1.4639e-01	3.8898e+01	2.5525e+00		7.3228e-06	3.7762e+02
2021-04-19_00.00.00	1.3494e-01	3.6385e+01	2.3333e+00		3.0610e-06	3.7997e+02
2021-04-19_03.00.00	1.2687e-01	3.4574e+01	2.1809e+00			3.8363e+02
2021-04-19_06.00.00	1.2214e-01	3.3490e+01	2.0926e+00			3.8824e+02
2021-04-19_09.00.00	1.2108e-01	3.3262e+01	2.0774e+00		7.1034e-05	3.8708e+02
2021-04-19_12.00.00	1.2419e-01	3.3975e+01	2.1369e+00		1.8835e-03	3.9073e+02
2021-04-19_15.00.00	1.3398e-01	3.6120e+01	2.3234e+00		1.7051e-03	3.9185e+02
2021-04-19_18.00.00	1.4430e-01	3.8304e+01	2.5112e+00		5.5240e-04	3.9408e+02
2021-04-19_21.00.00	1.4812e-01	3.9044e+01	2.5652e+00		4.0200e-05	3.9207e+02
2021-04-20_00.00.00	1.5182e-01	3.9750e+01	2.6081e+00		2.5765e-04	3.9425e+02
2021-04-20_03.00.00	1.4873e-01	3.9006e+01	2.5525e+00		6.3180e-04	3.9508e+02
2021-04-20_06.00.00	1.3604e-01	3.6231e+01	2.3033e+00		7.6147e-04	3.8989e+02
