date	tau	Tb	pwv	lwp	iwp	o3
2021-04-05_17.00.00	3.8271e-02	1.3510e+01	3.6586e-01		5.8520e-06	3.6577e+02
2021-04-05_18.00.00	3.6502e-02	1.3068e+01	3.4066e-01			3.6646e+02
2021-04-05_19.00.00	3.6525e-02	1.3062e+01	3.4750e-01			3.6418e+02
2021-04-05_20.00.00	3.7627e-02	1.3315e+01	3.7167e-01		2.3403e-05	3.6168e+02
2021-04-05_21.00.00	4.0255e-02	1.3943e+01	4.2099e-01		2.5311e-04	3.6030e+02
2021-04-05_22.00.00	4.4406e-02	1.4941e+01	4.9960e-01		1.7176e-03	3.6232e+02
2021-04-05_23.00.00	5.5829e-02	1.7627e+01	7.1504e-01		5.9442e-03	3.6311e+02
2021-04-06_00.00.00	7.5638e-02	2.2202e+01	1.0808e+00		1.2695e-02	3.6465e+02
2021-04-06_01.00.00	1.0333e-01	2.8377e+01	1.5857e+00		4.3746e-02	3.6642e+02
2021-04-06_02.00.00	1.0958e-01	2.9778e+01	1.6964e+00		6.4290e-02	3.6089e+02
2021-04-06_03.00.00	1.1022e-01	2.9917e+01	1.6976e+00		9.6283e-02	3.5596e+02
2021-04-06_04.00.00	1.1113e-01	3.0133e+01	1.7162e+00		9.9192e-02	3.5671e+02
2021-04-06_05.00.00	1.1045e-01	2.9985e+01	1.6883e+00		1.3096e-01	3.6122e+02
2021-04-06_06.00.00	1.0513e-01	2.8825e+01	1.5813e+00		1.2019e-01	3.6274e+02
2021-04-06_07.00.00	1.0229e-01	2.8191e+01	1.5338e+00		9.1786e-02	3.6346e+02
2021-04-06_08.00.00	1.0055e-01	2.7809e+01	1.4908e+00		1.0232e-01	3.6286e+02
2021-04-06_09.00.00	9.8066e-02	2.7268e+01	1.4582e+00		5.8287e-02	3.6166e+02
2021-04-06_10.00.00	9.5804e-02	2.6768e+01	1.4183e+00		3.8985e-02	3.6162e+02
2021-04-06_11.00.00	9.1763e-02	2.5866e+01	1.3410e+00		2.5766e-02	3.6299e+02
2021-04-06_12.00.00	8.6647e-02	2.4709e+01	1.2427e+00		1.9880e-02	3.5736e+02
2021-04-06_13.00.00	8.2975e-02	2.3873e+01	1.1713e+00		1.7835e-02	3.5387e+02
2021-04-06_14.00.00	7.9564e-02	2.3092e+01	1.1087e+00		1.6164e-02	3.4864e+02
2021-04-06_15.00.00	7.6602e-02	2.2411e+01	1.0546e+00		1.1611e-02	3.4401e+02
2021-04-06_16.00.00	7.4632e-02	2.1959e+01	1.0157e+00		9.3629e-03	3.4334e+02
2021-04-06_17.00.00	7.3570e-02	2.1705e+01	9.9592e-01		6.8831e-03	3.4498e+02
2021-04-06_18.00.00	7.3251e-02	2.1610e+01	9.9123e-01		4.6785e-03	3.4573e+02
2021-04-06_19.00.00	7.0940e-02	2.1066e+01	9.4732e-01		4.5962e-03	3.4601e+02
2021-04-06_20.00.00	7.1097e-02	2.1066e+01	9.5067e-01		6.0612e-03	3.4853e+02
2021-04-06_21.00.00	7.1136e-02	2.1035e+01	9.5043e-01		7.5766e-03	3.5783e+02
2021-04-06_22.00.00	7.0039e-02	2.0767e+01	9.2470e-01		1.5887e-02	3.5572e+02
2021-04-06_23.00.00	6.8899e-02	2.0501e+01	9.0103e-01		1.6918e-02	3.6090e+02
2021-04-07_00.00.00	6.7603e-02	2.0195e+01	8.7783e-01		1.0817e-02	3.6243e+02
2021-04-07_01.00.00	6.6296e-02	1.9883e+01	8.5334e-01		8.1418e-03	3.6993e+02
2021-04-07_02.00.00	6.5333e-02	1.9652e+01	8.3390e-01		7.9217e-03	3.7975e+02
2021-04-07_03.00.00	6.4060e-02	1.9348e+01	8.0889e-01		9.3061e-03	3.8102e+02
2021-04-07_04.00.00	6.3037e-02	1.9104e+01	7.8845e-01		9.6235e-03	3.8213e+02
2021-04-07_05.00.00	6.1864e-02	1.8824e+01	7.6545e-01		9.7730e-03	3.8072e+02
2021-04-07_06.00.00	6.0786e-02	1.8568e+01	7.4393e-01		1.0014e-02	3.8050e+02
2021-04-07_07.00.00	5.9896e-02	1.8360e+01	7.2646e-01		9.1272e-03	3.7916e+02
2021-04-07_08.00.00	5.9263e-02	1.8214e+01	7.1482e-01		6.4372e-03	3.8284e+02
2021-04-07_09.00.00	5.5715e-02	1.7402e+01	6.5174e-01		5.6301e-03	3.8463e+02
2021-04-07_10.00.00	5.5179e-02	1.7275e+01	6.4168e-01		4.9150e-03	3.8639e+02
2021-04-07_11.00.00	5.4895e-02	1.7207e+01	6.3753e-01		2.5858e-03	3.8941e+02
2021-04-07_12.00.00	5.4601e-02	1.7134e+01	6.3203e-01		2.3684e-03	3.9147e+02
2021-04-07_13.00.00	5.4611e-02	1.7134e+01	6.3169e-01		3.2578e-03	3.9577e+02
2021-04-07_14.00.00	5.4416e-02	1.7087e+01	6.2730e-01		4.6187e-03	3.9622e+02
2021-04-07_15.00.00	5.4477e-02	1.7099e+01	6.2730e-01		5.8172e-03	4.0031e+02
2021-04-07_16.00.00	5.4490e-02	1.7100e+01	6.2744e-01		5.2087e-03	4.0514e+02
2021-04-07_17.00.00	5.4513e-02	1.7104e+01	6.2743e-01		5.0532e-03	4.0904e+02
2021-04-07_18.00.00	5.4609e-02	1.7126e+01	6.2900e-01		4.9858e-03	4.1138e+02
2021-04-07_19.00.00	5.4696e-02	1.7144e+01	6.3016e-01		4.6528e-03	4.1603e+02
2021-04-07_20.00.00	5.4721e-02	1.7146e+01	6.2993e-01		4.3327e-03	4.1984e+02
2021-04-07_21.00.00	5.7323e-02	1.7733e+01	6.7466e-01		4.4298e-03	4.2535e+02
2021-04-07_22.00.00	5.7060e-02	1.7668e+01	6.6928e-01		4.2784e-03	4.2845e+02
2021-04-07_23.00.00	5.6536e-02	1.7545e+01	6.6095e-01		2.9691e-03	4.2997e+02
2021-04-08_00.00.00	5.5347e-02	1.7272e+01	6.4151e-01		6.0289e-04	4.3127e+02
2021-04-08_01.00.00	5.3481e-02	1.6845e+01	6.0909e-01		4.4329e-05	4.2802e+02
2021-04-08_02.00.00	5.1554e-02	1.6407e+01	5.7524e-01		1.9630e-05	4.2510e+02
2021-04-08_03.00.00	5.0022e-02	1.6059e+01	5.4815e-01		1.8240e-05	4.2702e+02
2021-04-08_04.00.00	4.9061e-02	1.5836e+01	5.3004e-01		5.8930e-05	4.2576e+02
2021-04-08_05.00.00	4.8466e-02	1.5697e+01	5.1873e-01		5.3115e-05	4.2377e+02
2021-04-08_06.00.00	4.8118e-02	1.5620e+01	5.1205e-01		1.5349e-05	4.2377e+02
2021-04-08_07.00.00	4.7928e-02	1.5578e+01	5.0754e-01		2.4831e-06	4.2394e+02
2021-04-08_08.00.00	4.7759e-02	1.5546e+01	5.0410e-01		5.6330e-06	4.2259e+02
2021-04-08_09.00.00	4.7801e-02	1.5564e+01	5.0425e-01		3.8500e-06	4.2075e+02
2021-04-08_10.00.00	4.7994e-02	1.5617e+01	5.0735e-01		5.6300e-06	4.2073e+02
2021-04-08_11.00.00	4.8442e-02	1.5730e+01	5.1503e-01		5.6330e-06	4.2203e+02
2021-04-08_12.00.00	4.8858e-02	1.5831e+01	5.2165e-01		2.8209e-06	4.2231e+02
2021-04-08_15.00.00	4.9309e-02	1.5954e+01	5.3042e-01		5.4065e-06	4.2047e+02
2021-04-08_18.00.00	4.8781e-02	1.5845e+01	5.2389e-01		2.8352e-06	4.2425e+02
2021-04-08_21.00.00	4.5278e-02	1.5044e+01	4.6319e-01		5.7360e-06	4.2545e+02
2021-04-09_00.00.00	4.0666e-02	1.3981e+01	3.8391e-01			4.2466e+02
2021-04-09_03.00.00	3.9503e-02	1.3717e+01	3.6596e-01			4.1513e+02
2021-04-09_06.00.00	4.0022e-02	1.3854e+01	3.8136e-01			4.0963e+02
2021-04-09_09.00.00	4.3506e-02	1.4696e+01	4.4765e-01			4.0782e+02
2021-04-09_12.00.00	4.9197e-02	1.6060e+01	5.5549e-01		2.7525e-06	4.0479e+02
2021-04-09_15.00.00	5.2327e-02	1.6815e+01	6.1681e-01		2.7341e-06	4.0581e+02
2021-04-09_18.00.00	5.3185e-02	1.7038e+01	6.3910e-01		3.0355e-06	4.0439e+02
2021-04-09_21.00.00	5.5066e-02	1.7472e+01	6.8058e-01		5.4640e-06	4.0097e+02
2021-04-10_00.00.00	5.6587e-02	1.7818e+01	7.1925e-01		8.4747e-06	3.9546e+02
2021-04-10_03.00.00	5.7980e-02	1.8141e+01	7.5305e-01		4.6162e-05	3.9416e+02
2021-04-10_06.00.00	5.7884e-02	1.8118e+01	7.5850e-01		9.2226e-04	3.8748e+02
2021-04-10_09.00.00	5.7282e-02	1.7965e+01	7.5380e-01		1.5203e-03	3.8282e+02
2021-04-10_12.00.00	5.7944e-02	1.8121e+01	7.7244e-01		2.2899e-03	3.8521e+02
2021-04-10_15.00.00	6.3019e-02	1.9289e+01	8.7307e-01		3.0482e-03	3.9252e+02
2021-04-10_18.00.00	9.5602e-02	2.6721e+01	1.4443e+00		6.4589e-03	3.9830e+02
2021-04-10_21.00.00	9.4394e-02	2.6433e+01	1.4126e+00		1.7555e-02	4.0113e+02
2021-04-11_00.00.00	9.2512e-02	2.6010e+01	1.3752e+00		1.1212e-02	4.0327e+02
2021-04-11_03.00.00	9.0053e-02	2.5445e+01	1.3251e+00		1.1155e-02	4.0225e+02
2021-04-11_06.00.00	8.7097e-02	2.4762e+01	1.2655e+00		1.1507e-02	4.0179e+02
2021-04-11_09.00.00	8.3589e-02	2.3947e+01	1.1946e+00		1.1011e-02	4.0593e+02
2021-04-11_12.00.00	8.1269e-02	2.3422e+01	1.1475e+00		9.8924e-03	4.1533e+02
2021-04-11_15.00.00	8.0658e-02	2.3300e+01	1.1298e+00		1.9008e-02	4.1867e+02
2021-04-11_18.00.00	7.5250e-02	2.2106e+01	1.0173e+00		3.1883e-02	4.2704e+02
2021-04-11_21.00.00	7.1140e-02	2.1178e+01	9.3779e-01		2.1937e-02	4.2898e+02
2021-04-12_00.00.00	6.8389e-02	2.0543e+01	8.8710e-01		1.6198e-02	4.2601e+02
2021-04-12_03.00.00	6.5278e-02	1.9833e+01	8.2638e-01		1.6922e-02	4.1977e+02
2021-04-12_06.00.00	6.4504e-02	1.9650e+01	8.1473e-01		1.0424e-02	4.1531e+02
2021-04-12_09.00.00	6.6086e-02	1.9999e+01	8.4520e-01		1.4377e-02	4.2019e+02
2021-04-12_12.00.00	6.9723e-02	2.0828e+01	9.1788e-01		1.3169e-02	4.2524e+02
2021-04-12_15.00.00	7.2127e-02	2.1421e+01	9.6141e-01		9.9954e-03	4.2398e+02
2021-04-12_18.00.00	7.3649e-02	2.1844e+01	9.8481e-01		6.4095e-03	4.2467e+02
2021-04-12_21.00.00	7.8691e-02	2.3029e+01	1.0818e+00		3.3712e-03	4.2771e+02
2021-04-13_00.00.00	7.6493e-02	2.2540e+01	1.0471e+00		2.7365e-05	4.0904e+02
2021-04-13_03.00.00	7.2743e-02	2.1661e+01	1.0094e+00		2.6877e-04	3.9924e+02
2021-04-13_06.00.00	8.3719e-02	2.4101e+01	1.2621e+00		3.1743e-03	3.9228e+02
2021-04-13_09.00.00	9.2779e-02	2.6236e+01	1.4635e+00		6.7530e-03	3.9070e+02
2021-04-13_12.00.00	1.1924e-01	3.2166e+01	2.0105e+00		2.0441e-02	3.8862e+02
2021-04-13_15.00.00	1.4834e-01	3.8653e+01	2.6011e+00		6.1357e-03	3.7582e+02
2021-04-13_18.00.00	1.6481e-01	4.2433e+01	2.9515e+00		5.4710e-03	3.7185e+02
2021-04-13_21.00.00	1.8075e-01	4.5962e+01	3.2290e+00		6.9612e-03	3.7909e+02
2021-04-14_00.00.00	1.8391e-01	4.6776e+01	3.3033e+00		4.1989e-03	3.7793e+02
2021-04-14_03.00.00	1.8642e-01	4.7379e+01	3.3504e+00		1.2161e-03	3.7604e+02
2021-04-14_06.00.00	1.7653e-01	4.5257e+01	3.1888e+00		1.8533e-03	3.7044e+02
2021-04-14_09.00.00	1.7765e-01	4.5567e+01	3.2014e+00		4.9983e-04	3.7520e+02
2021-04-14_12.00.00	1.7034e-01	4.4069e+01	3.0458e+00		1.2903e-04	3.8488e+02
2021-04-14_15.00.00	1.6718e-01	4.3414e+01	2.9822e+00		4.0981e-05	3.8399e+02
2021-04-14_18.00.00	1.7122e-01	4.4252e+01	3.0604e+00		8.4486e-05	3.8488e+02
2021-04-14_21.00.00	1.7821e-01	4.5695e+01	3.1592e+00		3.0857e-04	3.9160e+02
2021-04-15_00.00.00	1.7669e-01	4.5301e+01	3.1368e+00		9.6555e-05	3.9701e+02
2021-04-15_03.00.00	1.7151e-01	4.4145e+01	3.0329e+00		1.1851e-03	3.9748e+02
2021-04-15_06.00.00	1.5660e-01	4.0935e+01	2.7142e+00		2.2570e-03	4.0296e+02
2021-04-15_09.00.00	1.3707e-01	3.6642e+01	2.3091e+00		3.2194e-03	4.1681e+02
2021-04-15_12.00.00	1.2607e-01	3.4179e+01	2.0823e+00		2.9961e-03	4.2087e+02
2021-04-15_15.00.00	1.3325e-01	3.5614e+01	2.2278e+00		2.5690e-02	4.1950e+02
2021-04-15_18.00.00	1.3332e-01	3.5550e+01	2.2426e+00		1.8029e-02	4.1084e+02
2021-04-15_21.00.00	1.2269e-01	3.3033e+01	2.0362e+00		2.2359e-02	4.2591e+02
2021-04-16_00.00.00	1.1183e-01	3.0527e+01	1.8283e+00		7.4427e-03	4.2509e+02
2021-04-16_03.00.00	9.9701e-02	2.7741e+01	1.5855e+00		4.3866e-03	4.1580e+02
2021-04-16_06.00.00	4.6256e-02	1.5592e+01	5.5021e-01		1.4767e-05	4.0351e+02
2021-04-16_09.00.00	5.5571e-02	1.7704e+01	7.8072e-01		5.0660e-05	3.9609e+02
2021-04-16_12.00.00	6.1752e-02	1.9111e+01	9.1337e-01		2.2069e-02	3.9685e+02
2021-04-16_15.00.00	7.3349e-02	2.1836e+01	1.1294e+00		5.0009e-03	3.9866e+02
2021-04-16_18.00.00	9.6680e-02	2.7136e+01	1.5480e+00		4.1759e-02	3.9483e+02
2021-04-16_21.00.00	1.0251e-01	2.8477e+01	1.6287e+00		2.2702e-02	3.9145e+02
2021-04-17_00.00.00	1.0023e-01	2.7910e+01	1.5957e+00		1.0242e-02	3.9090e+02
2021-04-17_03.00.00	1.0175e-01	2.8192e+01	1.6173e+00		5.2646e-02	3.9621e+02
2021-04-17_06.00.00	9.8830e-02	2.7522e+01	1.5433e+00		7.3548e-02	4.0317e+02
2021-04-17_09.00.00	9.3796e-02	2.6370e+01	1.4611e+00		2.3588e-02	4.0533e+02
2021-04-17_12.00.00	8.9650e-02	2.5465e+01	1.3689e+00		4.0084e-02	4.0744e+02
2021-04-17_15.00.00	8.6124e-02	2.4676e+01	1.2982e+00		2.6735e-02	4.0788e+02
2021-04-17_18.00.00	8.5937e-02	2.4650e+01	1.2925e+00		1.0759e-02	4.2365e+02
2021-04-17_21.00.00	8.5217e-02	2.4461e+01	1.2680e+00		1.8179e-02	4.1267e+02
2021-04-18_00.00.00	8.2374e-02	2.3755e+01	1.2095e+00		2.6091e-02	4.1437e+02
2021-04-18_03.00.00	8.0285e-02	2.3264e+01	1.1721e+00		1.4201e-02	4.1395e+02
2021-04-18_06.00.00	8.1695e-02	2.3588e+01	1.1960e+00		2.0529e-02	4.1770e+02
2021-04-18_09.00.00	8.3119e-02	2.3931e+01	1.2235e+00		1.3043e-02	4.1331e+02
2021-04-18_12.00.00	8.5493e-02	2.4504e+01	1.2668e+00		1.4992e-02	4.1785e+02
2021-04-18_15.00.00	8.5165e-02	2.4412e+01	1.2553e+00		2.3905e-02	4.2204e+02
2021-04-18_18.00.00	8.3791e-02	2.4075e+01	1.2213e+00		3.0195e-02	4.3681e+02
2021-04-18_21.00.00	8.1640e-02	2.3558e+01	1.1782e+00		1.7380e-02	4.4951e+02
2021-04-19_00.00.00	7.7644e-02	2.2626e+01	1.0978e+00		8.0985e-03	4.4707e+02
2021-04-19_03.00.00	7.3262e-02	2.1615e+01	1.0147e+00		9.9138e-04	4.4938e+02
2021-04-19_06.00.00	7.3473e-02	2.1659e+01	1.0165e+00		2.2281e-03	4.4418e+02
2021-04-19_09.00.00	7.7572e-02	2.2573e+01	1.0833e+00		1.2781e-02	4.4416e+02
2021-04-19_12.00.00	7.8995e-02	2.2909e+01	1.1132e+00		3.6770e-03	4.4623e+02
