date	tau	Tb	pwv	lwp	iwp	o3
2021-04-09_05.00.00	1.0887e-01	2.9698e+01	1.7122e+00		2.9825e-02	3.7209e+02
2021-04-09_06.00.00	1.1330e-01	3.0689e+01	1.7856e+00		5.1089e-02	3.7300e+02
2021-04-09_07.00.00	1.1446e-01	3.0956e+01	1.8082e+00		4.9157e-02	3.7341e+02
2021-04-09_08.00.00	1.1588e-01	3.1293e+01	1.8393e+00		3.6995e-02	3.7483e+02
2021-04-09_09.00.00	1.1590e-01	3.1323e+01	1.8416e+00		2.2872e-02	3.7646e+02
2021-04-09_10.00.00	1.1672e-01	3.1518e+01	1.8540e+00		2.6157e-02	3.7740e+02
2021-04-09_11.00.00	1.1699e-01	3.1585e+01	1.8600e+00		2.5454e-02	3.8199e+02
2021-04-09_12.00.00	1.1797e-01	3.1796e+01	1.8717e+00		3.5654e-02	3.9035e+02
2021-04-09_13.00.00	1.1757e-01	3.1717e+01	1.8656e+00		2.6740e-02	3.9376e+02
2021-04-09_14.00.00	1.1728e-01	3.1664e+01	1.8568e+00		2.8244e-02	4.0154e+02
2021-04-09_15.00.00	1.1838e-01	3.1914e+01	1.8728e+00		3.5991e-02	4.0591e+02
2021-04-09_16.00.00	1.1850e-01	3.1942e+01	1.8693e+00		4.4966e-02	4.0247e+02
2021-04-09_17.00.00	1.1458e-01	3.1103e+01	1.7818e+00		5.5603e-02	4.0467e+02
2021-04-09_18.00.00	1.1320e-01	3.0794e+01	1.7608e+00		3.8127e-02	4.0305e+02
2021-04-09_19.00.00	1.1185e-01	3.0498e+01	1.7425e+00		1.7362e-02	3.9840e+02
2021-04-09_20.00.00	1.1010e-01	3.0111e+01	1.7124e+00		7.3905e-03	3.9756e+02
2021-04-09_21.00.00	1.0902e-01	2.9850e+01	1.6913e+00		6.3118e-03	3.9973e+02
2021-04-09_22.00.00	1.0823e-01	2.9653e+01	1.6730e+00		9.9482e-03	4.0445e+02
2021-04-09_23.00.00	1.0672e-01	2.9308e+01	1.6422e+00		9.2838e-03	4.0379e+02
2021-04-10_00.00.00	1.0575e-01	2.9071e+01	1.6186e+00		1.6440e-02	3.9813e+02
2021-04-10_01.00.00	1.0412e-01	2.8697e+01	1.5827e+00		2.0116e-02	3.9590e+02
2021-04-10_02.00.00	1.0280e-01	2.8396e+01	1.5525e+00		2.4738e-02	3.9527e+02
2021-04-10_03.00.00	1.0050e-01	2.7881e+01	1.5087e+00		1.8774e-02	3.9430e+02
2021-04-10_04.00.00	9.8030e-02	2.7322e+01	1.4614e+00		1.3842e-02	3.8793e+02
2021-04-10_05.00.00	9.6387e-02	2.6945e+01	1.4256e+00		1.5289e-02	3.8929e+02
2021-04-10_06.00.00	9.4349e-02	2.6476e+01	1.3804e+00		1.9668e-02	3.9343e+02
2021-04-10_07.00.00	9.2391e-02	2.6015e+01	1.3407e+00		2.2816e-02	3.8417e+02
2021-04-10_08.00.00	9.0800e-02	2.5648e+01	1.3054e+00		2.9056e-02	3.8408e+02
2021-04-10_09.00.00	8.9369e-02	2.5324e+01	1.2786e+00		2.0753e-02	3.8993e+02
2021-04-10_10.00.00	8.7669e-02	2.4946e+01	1.2488e+00		9.3537e-03	3.8966e+02
2021-04-10_11.00.00	8.5202e-02	2.4401e+01	1.2056e+00		1.2123e-03	3.8776e+02
2021-04-10_12.00.00	8.2900e-02	2.3885e+01	1.1635e+00		5.5596e-04	3.8838e+02
2021-04-10_13.00.00	8.1220e-02	2.3517e+01	1.1322e+00		4.7479e-04	3.9508e+02
2021-04-10_14.00.00	7.9524e-02	2.3155e+01	1.1001e+00		4.0090e-04	3.9561e+02
2021-04-10_15.00.00	7.8010e-02	2.2833e+01	1.0736e+00		2.3408e-05	3.9276e+02
2021-04-10_16.00.00	7.5694e-02	2.2340e+01	1.0303e+00		1.9605e-05	3.8587e+02
2021-04-10_17.00.00	7.2462e-02	2.1623e+01	9.7535e-01		1.2212e-05	3.8065e+02
2021-04-10_18.00.00	6.9178e-02	2.0885e+01	9.1966e-01		1.2228e-05	3.8429e+02
2021-04-10_19.00.00	6.6816e-02	2.0348e+01	8.7943e-01		4.1040e-06	3.8144e+02
2021-04-10_20.00.00	6.6042e-02	2.0168e+01	8.6738e-01		3.3970e-06	3.8365e+02
2021-04-10_21.00.00	6.4761e-02	1.9863e+01	8.5628e-01		2.7072e-06	3.8418e+02
2021-04-10_22.00.00	6.7852e-02	2.0548e+01	9.2345e-01		8.8060e-06	3.7647e+02
2021-04-10_23.00.00	7.1835e-02	2.1439e+01	1.0051e+00		1.5181e-04	3.7659e+02
2021-04-11_00.00.00	7.3547e-02	2.1796e+01	1.0488e+00		5.8140e-03	3.7656e+02
2021-04-11_01.00.00	7.5700e-02	2.2305e+01	1.0907e+00		6.4685e-03	3.7488e+02
2021-04-11_02.00.00	7.7540e-02	2.2727e+01	1.1300e+00		6.6517e-03	3.7394e+02
2021-04-11_03.00.00	9.0167e-02	2.5554e+01	1.3624e+00		9.2645e-03	3.7421e+02
2021-04-11_04.00.00	1.0393e-01	2.8599e+01	1.5976e+00		1.9743e-02	3.7820e+02
2021-04-11_05.00.00	1.0512e-01	2.8846e+01	1.6091e+00		2.3025e-02	3.8061e+02
2021-04-11_06.00.00	1.0346e-01	2.8469e+01	1.5731e+00		2.6339e-02	3.8084e+02
2021-04-11_07.00.00	1.0174e-01	2.8077e+01	1.5293e+00		3.6848e-02	3.8255e+02
2021-04-11_08.00.00	9.8181e-02	2.7318e+01	1.4593e+00		1.2686e-02	3.8546e+02
2021-04-11_09.00.00	9.3938e-02	2.6415e+01	1.3710e+00		3.3542e-03	3.8850e+02
2021-04-11_10.00.00	8.7855e-02	2.5090e+01	1.2537e+00		8.1538e-04	3.8815e+02
2021-04-11_11.00.00	8.3441e-02	2.4131e+01	1.1684e+00		5.4934e-04	3.8904e+02
2021-04-11_12.00.00	8.3231e-02	2.4093e+01	1.1643e+00		4.5936e-04	3.9078e+02
2021-04-11_13.00.00	8.2592e-02	2.3976e+01	1.1564e+00		2.0430e-04	3.9326e+02
2021-04-11_14.00.00	8.1206e-02	2.3685e+01	1.1354e+00		4.3448e-04	3.9267e+02
2021-04-11_15.00.00	8.1601e-02	2.3790e+01	1.1462e+00		8.1488e-04	3.9155e+02
2021-04-11_16.00.00	8.2864e-02	2.4065e+01	1.1865e+00		1.5364e-03	3.8350e+02
2021-04-11_17.00.00	8.3628e-02	2.4234e+01	1.2122e+00		3.9715e-03	3.8150e+02
2021-04-11_18.00.00	8.2915e-02	2.4086e+01	1.2051e+00		5.1108e-03	3.7685e+02
2021-04-11_19.00.00	8.3686e-02	2.4268e+01	1.2270e+00		8.6176e-03	3.7293e+02
2021-04-11_20.00.00	9.1133e-02	2.5920e+01	1.3855e+00		1.2536e-02	3.7270e+02
2021-04-11_21.00.00	1.0237e-01	2.8412e+01	1.6118e+00		1.5541e-02	3.7642e+02
2021-04-11_22.00.00	1.2604e-01	3.3556e+01	2.0748e+00		2.3104e-02	3.7599e+02
2021-04-11_23.00.00	1.3483e-01	3.5467e+01	2.2428e+00		2.3419e-02	3.7268e+02
2021-04-12_00.00.00	1.3809e-01	3.6196e+01	2.3074e+00		2.7885e-02	3.6893e+02
2021-04-12_01.00.00	1.4237e-01	3.7095e+01	2.3990e+00		4.0703e-02	3.6133e+02
2021-04-12_02.00.00	1.4541e-01	3.7770e+01	2.4641e+00		4.5280e-02	3.6126e+02
2021-04-12_03.00.00	1.4747e-01	3.8250e+01	2.5193e+00		2.5660e-02	3.6000e+02
2021-04-12_04.00.00	1.4990e-01	3.8799e+01	2.5758e+00		2.0401e-02	3.5414e+02
2021-04-12_05.00.00	1.5310e-01	3.9531e+01	2.6430e+00		1.8877e-02	3.5148e+02
2021-04-12_06.00.00	1.5520e-01	4.0029e+01	2.6908e+00		1.2853e-02	3.5161e+02
2021-04-12_09.00.00	1.6992e-01	4.3240e+01	2.9975e+00		1.4216e-02	3.5948e+02
2021-04-12_12.00.00	1.8340e-01	4.6133e+01	3.2316e+00		1.0817e-01	3.6117e+02
2021-04-12_15.00.00	1.8171e-01	4.5745e+01	3.1821e+00		1.3987e-01	3.6112e+02
2021-04-12_18.00.00	1.4040e-01	3.7115e+01	2.3843e+00		4.3092e-02	3.5604e+02
2021-04-12_21.00.00	1.6136e-01	4.1629e+01	2.7888e+00		1.7599e-02	3.5911e+02
2021-04-13_00.00.00	1.7526e-01	4.4507e+01	3.0949e+00		1.1114e-02	3.5305e+02
2021-04-13_03.00.00	1.8669e-01	4.6994e+01	3.3209e+00		3.3660e-02	3.4353e+02
2021-04-13_06.00.00	1.9730e-01	4.9269e+01	3.4822e+00		1.3524e-01	3.4465e+02
2021-04-13_09.00.00	1.9106e-01	4.7918e+01	3.3432e+00		1.5694e-01	3.5521e+02
2021-04-13_12.00.00	1.8333e-01	4.6221e+01	3.1957e+00		1.5009e-01	3.6982e+02
2021-04-13_15.00.00	1.7360e-01	4.4099e+01	2.9919e+00		1.6292e-01	3.6267e+02
2021-04-13_18.00.00	1.6432e-01	4.2072e+01	2.7992e+00		1.6421e-01	3.6544e+02
2021-04-13_21.00.00	1.5519e-01	4.0106e+01	2.6049e+00		1.7261e-01	3.7089e+02
2021-04-14_00.00.00	1.4995e-01	3.8935e+01	2.4790e+00		2.1748e-01	3.7009e+02
2021-04-14_03.00.00	1.4325e-01	3.7422e+01	2.3193e+00		2.8261e-01	3.7384e+02
2021-04-14_06.00.00	1.3077e-01	3.4631e+01	2.1133e+00		1.9450e-01	3.8145e+02
2021-04-14_09.00.00	1.1419e-01	3.0977e+01	1.8299e+00		7.9570e-02	3.8281e+02
2021-04-14_12.00.00	9.7860e-02	2.7347e+01	1.5139e+00		5.4825e-02	3.9162e+02
2021-04-14_15.00.00	7.0882e-02	2.1286e+01	9.7589e-01		3.2175e-02	4.0379e+02
2021-04-14_18.00.00	5.1815e-02	1.6795e+01	5.9534e-01		4.8079e-03	4.2285e+02
2021-04-14_21.00.00	3.7409e-02	1.3313e+01	3.3445e-01		5.7447e-04	4.3436e+02
2021-04-15_00.00.00	3.4201e-02	1.2497e+01	2.7508e-01		1.0059e-04	4.4079e+02
2021-04-15_03.00.00	3.3753e-02	1.2374e+01	2.6640e-01		2.8772e-07	4.3997e+02
2021-04-15_06.00.00	3.2864e-02	1.2151e+01	2.5085e-01			4.3799e+02
2021-04-15_09.00.00	3.3477e-02	1.2291e+01	2.6103e-01			4.3561e+02
2021-04-15_12.00.00	3.4893e-02	1.2623e+01	2.8482e-01			4.4286e+02
2021-04-15_15.00.00	3.5308e-02	1.2718e+01	2.9364e-01			4.3582e+02
2021-04-15_18.00.00	3.6226e-02	1.2940e+01	3.1063e-01			4.3259e+02
2021-04-15_21.00.00	3.8398e-02	1.3448e+01	3.4868e-01			4.2701e+02
2021-04-16_00.00.00	3.9272e-02	1.3651e+01	3.6456e-01			4.2525e+02
2021-04-16_03.00.00	3.9675e-02	1.3744e+01	3.7274e-01		1.1122e-06	4.2979e+02
2021-04-16_06.00.00	4.0976e-02	1.4051e+01	3.9734e-01			4.2864e+02
2021-04-16_09.00.00	4.0535e-02	1.3954e+01	3.9077e-01			4.3088e+02
2021-04-16_12.00.00	4.1596e-02	1.4207e+01	4.1005e-01			4.2312e+02
2021-04-16_15.00.00	4.4278e-02	1.4829e+01	4.5652e-01			4.2252e+02
2021-04-16_18.00.00	4.4198e-02	1.4808e+01	4.5148e-01			4.2902e+02
2021-04-16_21.00.00	4.4714e-02	1.4902e+01	4.5152e-01		8.8158e-04	4.4119e+02
2021-04-17_00.00.00	3.4146e-02	1.2388e+01	2.6647e-01		6.1720e-04	4.5779e+02
2021-04-17_03.00.00	3.3635e-02	1.2242e+01	2.5579e-01		5.7355e-04	4.6307e+02
2021-04-17_06.00.00	3.3789e-02	1.2261e+01	2.5606e-01		3.7171e-04	4.6405e+02
2021-04-17_09.00.00	3.3537e-02	1.2193e+01	2.5099e-01		3.7185e-04	4.6525e+02
2021-04-17_12.00.00	3.3603e-02	1.2200e+01	2.5150e-01		8.4086e-04	4.7102e+02
2021-04-17_15.00.00	3.4701e-02	1.2464e+01	2.6987e-01		1.8487e-03	4.7600e+02
2021-04-17_18.00.00	3.5415e-02	1.2636e+01	2.8208e-01		2.3417e-03	4.7679e+02
2021-04-17_21.00.00	3.5384e-02	1.2618e+01	2.8047e-01		2.7374e-03	4.7425e+02
2021-04-18_00.00.00	3.4883e-02	1.2490e+01	2.7100e-01		2.6195e-03	4.6869e+02
2021-04-18_03.00.00	3.4235e-02	1.2332e+01	2.6000e-01		1.7732e-03	4.6666e+02
2021-04-18_06.00.00	3.3711e-02	1.2203e+01	2.5112e-01		9.2563e-04	4.5976e+02
2021-04-18_09.00.00	3.3202e-02	1.2083e+01	2.4347e-01		4.4176e-04	4.5594e+02
2021-04-18_12.00.00	3.3002e-02	1.2040e+01	2.4130e-01		3.9911e-05	4.5766e+02
2021-04-18_15.00.00	3.3612e-02	1.2195e+01	2.5324e-01		6.9109e-05	4.5878e+02
2021-04-18_18.00.00	3.6058e-02	1.2779e+01	2.9901e-01		1.6171e-04	4.5672e+02
2021-04-18_21.00.00	3.7094e-02	1.3034e+01	3.1609e-01		2.2317e-03	4.5493e+02
2021-04-19_00.00.00	3.8011e-02	1.3258e+01	3.3249e-01		2.7996e-03	4.5653e+02
2021-04-19_03.00.00	3.9124e-02	1.3529e+01	3.5031e-01		3.1029e-03	4.5778e+02
2021-04-19_06.00.00	3.8656e-02	1.3422e+01	3.4162e-01		2.3995e-03	4.6286e+02
2021-04-19_09.00.00	3.7248e-02	1.3092e+01	3.1833e-01		1.9528e-03	4.6456e+02
2021-04-19_12.00.00	3.8348e-02	1.3362e+01	3.3650e-01		1.0326e-03	4.6151e+02
2021-04-19_15.00.00	3.9019e-02	1.3538e+01	3.4832e-01		1.1905e-03	4.5235e+02
2021-04-19_18.00.00	4.2429e-02	1.4356e+01	4.0507e-01		2.2826e-03	4.4190e+02
2021-04-19_21.00.00	4.2208e-02	1.4308e+01	4.0213e-01		1.3823e-03	4.2898e+02
2021-04-20_00.00.00	4.1452e-02	1.4127e+01	3.8953e-01		9.8878e-04	4.2844e+02
2021-04-20_03.00.00	3.5938e-02	1.2827e+01	3.0109e-01		6.9860e-04	4.1745e+02
2021-04-20_06.00.00	3.4577e-02	1.2504e+01	2.7781e-01		5.7057e-04	4.1404e+02
2021-04-20_09.00.00	3.4072e-02	1.2393e+01	2.7016e-01		1.4306e-04	4.1079e+02
2021-04-20_12.00.00	3.3317e-02	1.2225e+01	2.5848e-01		1.2397e-06	4.0990e+02
2021-04-20_15.00.00	3.3510e-02	1.2284e+01	2.6179e-01			4.0477e+02
2021-04-20_18.00.00	3.5194e-02	1.2701e+01	2.8914e-01			4.1783e+02
2021-04-20_21.00.00	3.4543e-02	1.2555e+01	2.7895e-01			4.1579e+02
2021-04-21_00.00.00	3.3317e-02	1.2268e+01	2.6079e-01			4.2032e+02
2021-04-21_03.00.00	3.2931e-02	1.2186e+01	2.5741e-01			4.2117e+02
2021-04-21_06.00.00	3.1809e-02	1.1931e+01	2.4108e-01			4.3123e+02
2021-04-21_09.00.00	3.0937e-02	1.1743e+01	2.3049e-01			4.3254e+02
2021-04-21_12.00.00	3.0859e-02	1.1761e+01	2.3852e-01			4.2428e+02
2021-04-21_15.00.00	3.4886e-02	1.2791e+01	3.2452e-01			4.1323e+02
2021-04-21_18.00.00	4.3775e-02	1.5020e+01	4.8674e-01			4.0956e+02
2021-04-21_21.00.00	8.2289e-02	2.4020e+01	1.2177e+00		2.4188e-03	4.0662e+02
2021-04-22_00.00.00	1.2106e-01	3.2552e+01	1.9758e+00		3.3236e-02	4.0676e+02
2021-04-22_03.00.00	1.2745e-01	3.3925e+01	2.0955e+00		9.7525e-02	4.0430e+02
2021-04-22_06.00.00	1.3179e-01	3.4905e+01	2.2177e+00		6.0473e-02	4.0776e+02
2021-04-22_09.00.00	1.3885e-01	3.6422e+01	2.3656e+00		7.4420e-02	4.1200e+02
2021-04-22_12.00.00	1.3720e-01	3.6128e+01	2.3377e+00		4.6005e-02	4.1977e+02
2021-04-22_15.00.00	1.3155e-01	3.4981e+01	2.2237e+00		2.9993e-02	4.1876e+02
2021-04-22_18.00.00	1.3307e-01	3.5335e+01	2.2547e+00		2.1221e-02	4.1763e+02
2021-04-22_21.00.00	1.3142e-01	3.4981e+01	2.2064e+00		1.3840e-02	4.1650e+02
2021-04-23_00.00.00	1.2452e-01	3.3413e+01	2.0666e+00		1.2501e-02	4.1661e+02
2021-04-23_03.00.00	1.2258e-01	3.2945e+01	2.0188e+00		2.6261e-02	4.1737e+02
2021-04-23_06.00.00	1.2050e-01	3.2461e+01	1.9828e+00		1.1911e-02	4.1475e+02
