date	tau	Tb	pwv	lwp	iwp	o3
2021-04-08_04.00.00	4.9292e-02	1.5925e+01	5.3687e-01		2.0869e-05	4.0797e+02
2021-04-08_05.00.00	4.6343e-02	1.5246e+01	4.8787e-01		1.2711e-05	4.1209e+02
2021-04-08_06.00.00	4.4308e-02	1.4778e+01	4.5423e-01		1.0736e-05	4.1321e+02
2021-04-08_07.00.00	4.3137e-02	1.4510e+01	4.3471e-01			4.0840e+02
2021-04-08_08.00.00	4.2171e-02	1.4291e+01	4.1848e-01			4.0681e+02
2021-04-08_09.00.00	4.1294e-02	1.4096e+01	4.0365e-01			4.0859e+02
2021-04-08_10.00.00	4.0408e-02	1.3901e+01	3.8830e-01			4.0970e+02
2021-04-08_11.00.00	3.9895e-02	1.3789e+01	3.7943e-01			4.0872e+02
2021-04-08_12.00.00	3.9786e-02	1.3774e+01	3.7716e-01			4.1040e+02
2021-04-08_13.00.00	3.9797e-02	1.3792e+01	3.7746e-01			4.0497e+02
2021-04-08_14.00.00	4.0011e-02	1.3859e+01	3.8238e-01			3.9596e+02
2021-04-08_15.00.00	4.0371e-02	1.3962e+01	3.8770e-01			3.9261e+02
2021-04-08_16.00.00	4.0718e-02	1.4059e+01	3.9331e-01			3.9142e+02
2021-04-08_17.00.00	4.1351e-02	1.4215e+01	4.0730e-01			3.9242e+02
2021-04-08_18.00.00	3.9912e-02	1.3883e+01	3.8372e-01			3.9177e+02
2021-04-08_19.00.00	3.8188e-02	1.3479e+01	3.5584e-01			3.8566e+02
2021-04-08_20.00.00	3.6472e-02	1.3074e+01	3.2893e-01			3.8123e+02
2021-04-08_21.00.00	3.5302e-02	1.2788e+01	3.1333e-01			3.7819e+02
2021-04-08_22.00.00	3.5020e-02	1.2716e+01	3.1757e-01			3.7548e+02
2021-04-08_23.00.00	3.7213e-02	1.3232e+01	3.7035e-01		8.8726e-05	3.7567e+02
2021-04-09_00.00.00	3.9758e-02	1.3835e+01	4.2767e-01		1.2551e-03	3.7478e+02
2021-04-09_01.00.00	4.2231e-02	1.4422e+01	4.8267e-01		2.5408e-03	3.7074e+02
2021-04-09_02.00.00	4.5528e-02	1.5205e+01	5.5338e-01		4.3939e-03	3.6684e+02
2021-04-09_03.00.00	5.5943e-02	1.7664e+01	7.5758e-01		7.3663e-03	3.6476e+02
2021-04-09_04.00.00	9.2074e-02	2.5947e+01	1.4121e+00		2.3296e-02	3.6367e+02
2021-04-09_05.00.00	1.0868e-01	2.9635e+01	1.7028e+00		3.9935e-02	3.6670e+02
2021-04-09_06.00.00	1.1132e-01	3.0244e+01	1.7538e+00		3.9440e-02	3.6815e+02
2021-04-09_07.00.00	1.1186e-01	3.0376e+01	1.7684e+00		2.8640e-02	3.7063e+02
2021-04-09_08.00.00	1.1318e-01	3.0691e+01	1.7971e+00		1.7161e-02	3.7562e+02
2021-04-09_09.00.00	1.1414e-01	3.0917e+01	1.8144e+00		1.5851e-02	3.8070e+02
2021-04-09_10.00.00	1.1398e-01	3.0890e+01	1.8070e+00		1.9021e-02	3.8570e+02
2021-04-09_11.00.00	1.1324e-01	3.0732e+01	1.7857e+00		2.4951e-02	3.8942e+02
2021-04-09_12.00.00	1.1047e-01	3.0156e+01	1.7286e+00		1.8905e-02	3.9762e+02
2021-04-09_13.00.00	1.1070e-01	3.0207e+01	1.7284e+00		2.3533e-02	4.0062e+02
2021-04-09_14.00.00	1.1120e-01	3.0324e+01	1.7326e+00		3.3388e-02	4.0079e+02
2021-04-09_15.00.00	1.1193e-01	3.0502e+01	1.7420e+00		3.8821e-02	3.9885e+02
2021-04-09_16.00.00	1.1137e-01	3.0379e+01	1.7249e+00		4.8527e-02	3.9870e+02
2021-04-09_17.00.00	1.1034e-01	3.0145e+01	1.7045e+00		4.4434e-02	4.0695e+02
2021-04-09_18.00.00	1.0948e-01	2.9952e+01	1.6877e+00		3.7778e-02	4.0437e+02
2021-04-09_19.00.00	1.0807e-01	2.9626e+01	1.6623e+00		2.9224e-02	4.0575e+02
2021-04-09_20.00.00	1.0652e-01	2.9271e+01	1.6354e+00		1.7938e-02	4.0213e+02
2021-04-09_21.00.00	1.0455e-01	2.8818e+01	1.5971e+00		1.5323e-02	3.9859e+02
2021-04-09_22.00.00	1.0183e-01	2.8180e+01	1.5424e+00		1.7386e-02	3.9441e+02
2021-04-09_23.00.00	9.8769e-02	2.7469e+01	1.4817e+00		1.5943e-02	3.9416e+02
2021-04-10_00.00.00	9.5749e-02	2.6776e+01	1.4195e+00		1.9990e-02	3.9777e+02
2021-04-10_01.00.00	9.2821e-02	2.6109e+01	1.3562e+00		2.4087e-02	3.9773e+02
2021-04-10_02.00.00	8.8577e-02	2.5170e+01	1.2664e+00		2.2313e-02	3.9973e+02
2021-04-10_03.00.00	8.6654e-02	2.4721e+01	1.2304e+00		1.5298e-02	3.9684e+02
2021-04-10_04.00.00	8.2502e-02	2.3781e+01	1.1570e+00		6.8533e-03	3.8965e+02
2021-04-10_05.00.00	8.2190e-02	2.3675e+01	1.1538e+00		6.7108e-03	3.8479e+02
2021-04-10_06.00.00	8.0712e-02	2.3331e+01	1.1235e+00		7.8064e-03	3.8703e+02
2021-04-10_07.00.00	7.9221e-02	2.2997e+01	1.0925e+00		5.8309e-03	3.9054e+02
2021-04-10_08.00.00	7.7332e-02	2.2562e+01	1.0573e+00		2.4059e-03	3.9162e+02
2021-04-10_09.00.00	7.5476e-02	2.2150e+01	1.0218e+00		9.0264e-04	3.8461e+02
2021-04-10_10.00.00	7.3004e-02	2.1606e+01	9.7476e-01		7.5155e-04	3.8489e+02
2021-04-10_11.00.00	7.1461e-02	2.1268e+01	9.4801e-01		4.5497e-04	3.8902e+02
2021-04-10_12.00.00	7.0147e-02	2.0988e+01	9.2526e-01		2.0639e-05	3.8709e+02
2021-04-10_13.00.00	7.2104e-02	2.1437e+01	9.6408e-01		1.6316e-05	3.8759e+02
2021-04-10_14.00.00	7.2508e-02	2.1540e+01	9.7405e-01		1.6651e-05	3.8847e+02
2021-04-10_15.00.00	7.0857e-02	2.1181e+01	9.5104e-01		9.5198e-06	3.8235e+02
2021-04-10_16.00.00	7.0981e-02	2.1215e+01	9.5882e-01		8.1580e-06	3.7802e+02
2021-04-10_17.00.00	6.9879e-02	2.0979e+01	9.4345e-01		8.1580e-06	3.7755e+02
2021-04-10_18.00.00	7.1280e-02	2.1299e+01	9.7155e-01		7.1320e-06	3.8346e+02
2021-04-10_19.00.00	7.1769e-02	2.1412e+01	9.8279e-01		1.6658e-05	3.8919e+02
2021-04-10_20.00.00	7.0225e-02	2.1054e+01	9.6135e-01		2.2259e-05	3.8569e+02
2021-04-10_21.00.00	7.0637e-02	2.1128e+01	9.7313e-01		2.2310e-05	3.7899e+02
2021-04-10_22.00.00	7.1648e-02	2.1333e+01	9.9836e-01		1.1026e-04	3.7421e+02
2021-04-10_23.00.00	7.2899e-02	2.1597e+01	1.0246e+00		2.9776e-03	3.7442e+02
2021-04-11_00.00.00	7.7127e-02	2.2545e+01	1.1012e+00		8.9954e-03	3.8042e+02
2021-04-11_01.00.00	9.0289e-02	2.5494e+01	1.3332e+00		1.5918e-02	3.9096e+02
2021-04-11_02.00.00	9.5891e-02	2.6733e+01	1.4258e+00		1.8924e-02	3.9286e+02
2021-04-11_03.00.00	9.4897e-02	2.6511e+01	1.4055e+00		1.5105e-02	3.9327e+02
2021-04-11_04.00.00	9.3038e-02	2.6092e+01	1.3682e+00		1.0851e-02	3.9130e+02
2021-04-11_05.00.00	9.0315e-02	2.5468e+01	1.3111e+00		1.0052e-02	3.9537e+02
2021-04-11_06.00.00	8.8519e-02	2.5055e+01	1.2733e+00		1.1464e-02	3.9856e+02
2021-04-11_07.00.00	8.7664e-02	2.4858e+01	1.2487e+00		2.4654e-02	3.9943e+02
2021-04-11_08.00.00	8.5889e-02	2.4465e+01	1.2097e+00		2.1101e-02	3.9882e+02
2021-04-11_09.00.00	8.1841e-02	2.3590e+01	1.1286e+00		9.2021e-03	4.0018e+02
2021-04-11_10.00.00	7.5999e-02	2.2303e+01	1.0166e+00		5.9801e-03	3.9335e+02
2021-04-11_11.00.00	7.5752e-02	2.2245e+01	1.0135e+00		2.6436e-03	3.9348e+02
2021-04-11_12.00.00	7.2080e-02	2.1445e+01	9.5112e-01		8.1018e-04	3.9012e+02
2021-04-11_13.00.00	7.2394e-02	2.1530e+01	9.6791e-01		8.1198e-04	3.8751e+02
2021-04-11_14.00.00	7.4384e-02	2.1985e+01	1.0244e+00		7.0989e-05	3.8883e+02
2021-04-11_15.00.00	7.7504e-02	2.2690e+01	1.0954e+00		1.9467e-04	3.9006e+02
2021-04-11_16.00.00	8.4436e-02	2.4241e+01	1.2450e+00		1.6210e-03	3.8423e+02
2021-04-11_17.00.00	9.1660e-02	2.5841e+01	1.3943e+00		6.8821e-03	3.8451e+02
2021-04-11_18.00.00	9.7105e-02	2.7075e+01	1.5070e+00		1.6239e-02	3.8678e+02
2021-04-11_21.00.00	1.1609e-01	3.1294e+01	1.8637e+00		2.4148e-02	3.8597e+02
2021-04-12_00.00.00	1.2720e-01	3.3734e+01	2.0813e+00		4.4042e-02	3.8184e+02
2021-04-12_03.00.00	1.3765e-01	3.6053e+01	2.3248e+00		2.0545e-02	3.6879e+02
2021-04-12_06.00.00	1.5343e-01	3.9556e+01	2.6392e+00		6.0368e-02	3.5500e+02
2021-04-12_09.00.00	1.6783e-01	4.2727e+01	2.9257e+00		8.9607e-02	3.5921e+02
2021-04-12_12.00.00	1.7669e-01	4.4665e+01	3.1006e+00		1.0040e-01	3.6089e+02
2021-04-12_15.00.00	1.7340e-01	4.3966e+01	3.0256e+00		9.9091e-02	3.5552e+02
2021-04-12_18.00.00	1.6732e-01	4.2863e+01	2.9193e+00		3.3180e-02	3.5286e+02
2021-04-12_21.00.00	1.2812e-01	3.4336e+01	2.2174e+00		1.4673e-02	3.4755e+02
2021-04-13_00.00.00	1.5203e-01	3.9427e+01	2.6894e+00		1.6148e-02	3.4160e+02
2021-04-13_03.00.00	1.7292e-01	4.3866e+01	3.0471e+00		5.4260e-02	3.4047e+02
2021-04-13_06.00.00	1.7095e-01	4.3556e+01	2.9977e+00		2.7960e-02	3.4937e+02
2021-04-13_09.00.00	1.7388e-01	4.4148e+01	3.0173e+00		1.0148e-01	3.4643e+02
2021-04-13_12.00.00	1.7397e-01	4.4186e+01	3.0144e+00		1.0099e-01	3.5664e+02
2021-04-13_15.00.00	1.7326e-01	4.4088e+01	2.9579e+00		1.7417e-01	3.5216e+02
2021-04-13_18.00.00	1.6475e-01	4.2218e+01	2.7982e+00		1.5372e-01	3.5646e+02
2021-04-13_21.00.00	1.5173e-01	3.9324e+01	2.5363e+00		1.4933e-01	3.6153e+02
2021-04-14_00.00.00	1.3593e-01	3.5810e+01	2.2224e+00		1.1952e-01	3.7003e+02
2021-04-14_03.00.00	1.0440e-01	2.8978e+01	1.6046e+00		1.5104e-02	3.7681e+02
2021-04-14_06.00.00	8.5426e-02	2.4557e+01	1.2625e+00		2.1291e-03	3.9101e+02
2021-04-14_09.00.00	8.3794e-02	2.4060e+01	1.2125e+00		7.9554e-03	4.0324e+02
2021-04-14_12.00.00	7.2565e-02	2.1500e+01	9.6968e-01		2.8751e-02	4.0403e+02
2021-04-14_15.00.00	6.0833e-02	1.8781e+01	7.4196e-01		2.5447e-02	4.3170e+02
2021-04-14_18.00.00	4.6386e-02	1.5357e+01	4.8655e-01		1.8404e-03	4.4809e+02
2021-04-14_21.00.00	4.1067e-02	1.4057e+01	3.8033e-01		3.9804e-03	4.5089e+02
2021-04-15_00.00.00	3.5562e-02	1.2691e+01	2.8677e-01		1.6512e-03	4.5508e+02
2021-04-15_03.00.00	3.4558e-02	1.2418e+01	2.6767e-01		5.7615e-04	4.5607e+02
2021-04-15_06.00.00	3.4204e-02	1.2310e+01	2.5929e-01		7.5713e-05	4.4601e+02
2021-04-15_09.00.00	3.3971e-02	1.2235e+01	2.5242e-01		1.8778e-03	4.4303e+02
2021-04-15_12.00.00	3.3533e-02	1.2126e+01	2.4463e-01		3.3523e-04	4.4549e+02
2021-04-15_15.00.00	3.2847e-02	1.1964e+01	2.3147e-01		2.7356e-05	4.4637e+02
2021-04-15_18.00.00	3.2767e-02	1.1945e+01	2.2969e-01		1.2040e-05	4.3658e+02
2021-04-15_21.00.00	3.3887e-02	1.2201e+01	2.4781e-01		6.0236e-04	4.3392e+02
2021-04-16_00.00.00	3.5090e-02	1.2477e+01	2.6411e-01		5.4467e-03	4.4476e+02
2021-04-16_03.00.00	3.4743e-02	1.2395e+01	2.5727e-01		2.1766e-03	4.5327e+02
2021-04-16_06.00.00	3.4597e-02	1.2356e+01	2.5652e-01		1.7229e-04	4.4986e+02
2021-04-16_09.00.00	3.5996e-02	1.2683e+01	2.8020e-01		4.1422e-04	4.4662e+02
2021-04-16_12.00.00	3.5904e-02	1.2682e+01	2.7856e-01		1.6316e-05	4.4231e+02
2021-04-16_15.00.00	3.4991e-02	1.2492e+01	2.6320e-01		1.3768e-05	4.4221e+02
2021-04-16_18.00.00	3.7282e-02	1.3048e+01	3.0802e-01		5.7140e-06	4.4581e+02
2021-04-16_21.00.00	3.9735e-02	1.3654e+01	3.4902e-01		4.7440e-07	4.5256e+02
2021-04-17_00.00.00	3.6022e-02	1.2799e+01	2.8853e-01			4.5058e+02
2021-04-17_03.00.00	3.5995e-02	1.2810e+01	2.9171e-01			4.4767e+02
2021-04-17_06.00.00	3.7285e-02	1.3148e+01	3.1322e-01			4.4929e+02
2021-04-17_09.00.00	3.6824e-02	1.3074e+01	3.0854e-01			4.4810e+02
2021-04-17_12.00.00	3.8049e-02	1.3417e+01	3.3388e-01			4.5363e+02
2021-04-17_15.00.00	5.2266e-02	1.6819e+01	5.8238e-01		1.4239e-03	4.5201e+02
2021-04-17_18.00.00	6.6220e-02	2.0047e+01	8.7670e-01		1.8305e-02	4.3490e+02
2021-04-17_21.00.00	9.8636e-02	2.7321e+01	1.4647e+00		1.7570e-01	4.2301e+02
2021-04-18_00.00.00	1.0776e-01	2.9428e+01	1.6283e+00		2.2649e-01	4.1194e+02
2021-04-18_03.00.00	1.1576e-01	3.1205e+01	1.7901e+00		2.5191e-01	4.0145e+02
2021-04-18_06.00.00	1.1950e-01	3.2059e+01	1.8690e+00		2.7182e-01	3.9831e+02
2021-04-18_09.00.00	1.1743e-01	3.1654e+01	1.8858e+00		1.4803e-01	4.0077e+02
2021-04-18_12.00.00	9.9648e-02	2.7776e+01	1.5857e+00		5.2953e-02	4.0432e+02
2021-04-18_15.00.00	8.4187e-02	2.4328e+01	1.2953e+00		2.2373e-02	4.0634e+02
2021-04-18_18.00.00	7.2036e-02	2.1522e+01	1.0639e+00		1.4596e-02	4.1059e+02
2021-04-18_21.00.00	4.9580e-02	1.6278e+01	6.3443e-01		5.5389e-03	4.1827e+02
2021-04-19_00.00.00	3.8135e-02	1.3572e+01	3.8860e-01		2.8193e-04	4.2476e+02
2021-04-19_03.00.00	3.3328e-02	1.2391e+01	2.9191e-01		1.4556e-04	4.2236e+02
2021-04-19_06.00.00	3.0178e-02	1.1604e+01	2.3024e-01		4.5371e-05	4.1779e+02
2021-04-19_09.00.00	2.7577e-02	1.0950e+01	1.7953e-01			4.1732e+02
2021-04-19_12.00.00	2.7852e-02	1.1006e+01	1.8440e-01			4.0911e+02
2021-04-19_15.00.00	2.9933e-02	1.1507e+01	2.1920e-01			4.1170e+02
2021-04-19_18.00.00	3.2341e-02	1.2076e+01	2.5762e-01			4.2506e+02
2021-04-19_21.00.00	3.8764e-02	1.3572e+01	3.6788e-01		1.6866e-04	4.2901e+02
2021-04-20_00.00.00	3.7945e-02	1.3337e+01	3.4694e-01		7.0529e-03	4.3945e+02
2021-04-20_03.00.00	3.3660e-02	1.2308e+01	2.6498e-01		6.1892e-03	4.5045e+02
2021-04-20_06.00.00	3.0897e-02	1.1631e+01	2.1505e-01		3.2982e-03	4.4306e+02
2021-04-20_09.00.00	3.0033e-02	1.1420e+01	2.0020e-01		1.0219e-03	4.3997e+02
2021-04-20_12.00.00	3.1990e-02	1.1887e+01	2.3493e-01		1.9158e-05	4.4662e+02
2021-04-20_15.00.00	2.9641e-02	1.1344e+01	1.9669e-01		1.4571e-06	4.4365e+02
2021-04-20_18.00.00	3.3946e-02	1.2388e+01	2.7401e-01		1.5460e-05	4.3925e+02
2021-04-20_21.00.00	3.5648e-02	1.2810e+01	3.0686e-01		1.3466e-05	4.4104e+02
2021-04-21_00.00.00	3.7545e-02	1.3275e+01	3.3559e-01		1.1516e-05	4.3876e+02
2021-04-21_03.00.00	3.7561e-02	1.3284e+01	3.3888e-01		1.0897e-05	4.3680e+02
2021-04-21_06.00.00	3.9750e-02	1.3804e+01	3.7704e-01		5.3238e-06	4.3490e+02
2021-04-21_09.00.00	3.9419e-02	1.3739e+01	3.7517e-01		5.3959e-06	4.3358e+02
2021-04-21_12.00.00	4.0335e-02	1.3955e+01	4.0460e-01			4.2621e+02
2021-04-21_15.00.00	5.3499e-02	1.7035e+01	6.6147e-01		1.9489e-03	4.2237e+02
2021-04-21_18.00.00	6.7351e-02	2.0288e+01	8.8993e-01		9.1058e-03	4.1901e+02
2021-04-21_21.00.00	6.7969e-02	2.0493e+01	9.0167e-01		5.9430e-03	4.1672e+02
2021-04-22_00.00.00	6.4848e-02	1.9829e+01	8.4288e-01		6.2685e-03	4.1200e+02
2021-04-22_03.00.00	6.4583e-02	1.9790e+01	8.5055e-01		4.0334e-03	4.1069e+02
2021-04-22_06.00.00	7.7458e-02	2.2658e+01	1.1247e+00		1.2800e-02	3.9647e+02
2021-04-22_09.00.00	9.8736e-02	2.7421e+01	1.5273e+00		2.7336e-02	3.8573e+02
2021-04-22_12.00.00	1.0738e-01	2.9422e+01	1.6948e+00		4.2172e-02	3.8811e+02
2021-04-22_15.00.00	1.1419e-01	3.1016e+01	1.8303e+00		4.1783e-02	3.8593e+02
2021-04-22_18.00.00	1.2252e-01	3.2908e+01	1.9943e+00		6.2779e-02	3.7652e+02
