date	tau	Tb	pwv	lwp	iwp	o3
2021-04-04_01.00.00	2.7485e-02	1.0629e+01	1.2737e-01		1.6010e-05	4.4184e+02
2021-04-04_02.00.00	2.7855e-02	1.0724e+01	1.3445e-01		1.3410e-05	4.3944e+02
2021-04-04_03.00.00	2.8138e-02	1.0798e+01	1.3991e-01		1.4080e-05	4.3521e+02
2021-04-04_04.00.00	2.8521e-02	1.0896e+01	1.4701e-01		5.3434e-06	4.2922e+02
2021-04-04_05.00.00	2.8897e-02	1.0993e+01	1.5342e-01		8.1910e-06	4.2788e+02
2021-04-04_06.00.00	2.9174e-02	1.1065e+01	1.5848e-01		5.4338e-06	4.2033e+02
2021-04-04_07.00.00	2.9342e-02	1.1113e+01	1.6181e-01		8.3800e-06	4.1358e+02
2021-04-04_08.00.00	2.9461e-02	1.1152e+01	1.6478e-01		6.3652e-06	4.0930e+02
2021-04-04_09.00.00	2.9523e-02	1.1180e+01	1.6692e-01		5.9540e-06	4.0808e+02
2021-04-04_10.00.00	2.9387e-02	1.1164e+01	1.6615e-01		5.9900e-06	4.0383e+02
2021-04-04_11.00.00	2.9069e-02	1.1110e+01	1.6326e-01		5.9980e-06	3.9723e+02
2021-04-04_12.00.00	2.8789e-02	1.1063e+01	1.6072e-01		1.9003e-06	3.9169e+02
2021-04-04_13.00.00	2.8370e-02	1.0982e+01	1.5651e-01			3.8276e+02
2021-04-04_14.00.00	2.8141e-02	1.0941e+01	1.5358e-01			3.8371e+02
2021-04-04_15.00.00	2.8177e-02	1.0952e+01	1.5405e-01			3.8610e+02
2021-04-04_16.00.00	2.7994e-02	1.0915e+01	1.5243e-01			3.8493e+02
2021-04-04_17.00.00	2.7500e-02	1.0807e+01	1.4750e-01			3.8410e+02
2021-04-04_18.00.00	2.8494e-02	1.1067e+01	1.7173e-01			3.8446e+02
2021-04-04_19.00.00	2.8276e-02	1.1024e+01	1.7632e-01			3.7796e+02
2021-04-04_20.00.00	2.8545e-02	1.1092e+01	1.8843e-01		1.3950e-05	3.7868e+02
2021-04-04_21.00.00	2.9891e-02	1.1429e+01	2.2321e-01		1.2666e-05	3.8049e+02
2021-04-04_22.00.00	3.1939e-02	1.1935e+01	2.6809e-01		4.6340e-04	3.8129e+02
2021-04-04_23.00.00	3.3601e-02	1.2343e+01	3.0755e-01		4.3957e-04	3.8183e+02
2021-04-05_00.00.00	3.5709e-02	1.2855e+01	3.5603e-01		8.2241e-04	3.7730e+02
2021-04-05_01.00.00	3.7682e-02	1.3335e+01	3.9801e-01		2.7684e-03	3.7517e+02
2021-04-05_02.00.00	4.2529e-02	1.4494e+01	4.9835e-01		4.1709e-03	3.7419e+02
2021-04-05_03.00.00	5.2329e-02	1.6834e+01	6.8063e-01		5.0319e-03	3.7649e+02
2021-04-05_04.00.00	9.7252e-02	2.7140e+01	1.4777e+00		1.9163e-02	3.7858e+02
2021-04-05_05.00.00	1.0411e-01	2.8668e+01	1.5888e+00		4.4779e-02	3.7782e+02
2021-04-05_06.00.00	9.9669e-02	2.7648e+01	1.5052e+00		3.4007e-02	3.7965e+02
2021-04-05_07.00.00	9.5239e-02	2.6677e+01	1.4176e+00		2.0658e-02	3.7715e+02
2021-04-05_08.00.00	9.3419e-02	2.6261e+01	1.3779e+00		2.2979e-02	3.7430e+02
2021-04-05_09.00.00	9.1709e-02	2.5875e+01	1.3431e+00		1.9496e-02	3.7417e+02
2021-04-05_10.00.00	8.9435e-02	2.5371e+01	1.3022e+00		1.3444e-02	3.7236e+02
2021-04-05_11.00.00	9.0093e-02	2.5489e+01	1.3245e+00		9.7943e-03	3.7212e+02
2021-04-05_12.00.00	8.9357e-02	2.5301e+01	1.3115e+00		1.3968e-02	3.7326e+02
2021-04-05_13.00.00	9.1763e-02	2.5840e+01	1.3633e+00		1.1553e-02	3.7827e+02
2021-04-05_14.00.00	9.5421e-02	2.6671e+01	1.4365e+00		1.1529e-02	3.7976e+02
2021-04-05_15.00.00	9.8051e-02	2.7262e+01	1.4901e+00		1.0866e-02	3.7766e+02
2021-04-05_16.00.00	9.8728e-02	2.7417e+01	1.5079e+00		9.7124e-03	3.7359e+02
2021-04-05_17.00.00	1.0044e-01	2.7800e+01	1.5473e+00		1.1430e-02	3.7406e+02
2021-04-05_18.00.00	1.0806e-01	2.9458e+01	1.6906e+00		2.5263e-02	3.6921e+02
2021-04-05_19.00.00	1.1083e-01	3.0087e+01	1.7351e+00		5.1406e-02	3.6782e+02
2021-04-05_20.00.00	1.1109e-01	3.0148e+01	1.7431e+00		5.2155e-02	3.6414e+02
2021-04-05_21.00.00	1.0721e-01	2.9282e+01	1.6706e+00		5.8124e-02	3.6077e+02
2021-04-05_22.00.00	1.0929e-01	2.9732e+01	1.7071e+00		6.2534e-02	3.5552e+02
2021-04-05_23.00.00	1.1052e-01	2.9998e+01	1.7112e+00		1.0167e-01	3.5710e+02
2021-04-06_00.00.00	1.0990e-01	2.9868e+01	1.6957e+00		1.0397e-01	3.6177e+02
2021-04-06_01.00.00	1.0883e-01	2.9629e+01	1.6662e+00		1.1927e-01	3.5954e+02
2021-04-06_02.00.00	1.0424e-01	2.8626e+01	1.5611e+00		1.3950e-01	3.5754e+02
2021-04-06_03.00.00	1.0171e-01	2.8053e+01	1.5121e+00		1.3067e-01	3.5780e+02
2021-04-06_04.00.00	9.9403e-02	2.7552e+01	1.4678e+00		1.1661e-01	3.6702e+02
2021-04-06_05.00.00	9.5945e-02	2.6776e+01	1.3994e+00		1.0429e-01	3.6776e+02
2021-04-06_06.00.00	9.1951e-02	2.5892e+01	1.3278e+00		7.5973e-02	3.6609e+02
2021-04-06_07.00.00	8.8174e-02	2.5032e+01	1.2581e+00		5.5302e-02	3.6042e+02
2021-04-06_08.00.00	8.4039e-02	2.4098e+01	1.1844e+00		3.2126e-02	3.5711e+02
2021-04-06_09.00.00	8.0836e-02	2.3366e+01	1.1279e+00		1.6729e-02	3.5239e+02
2021-04-06_10.00.00	7.8167e-02	2.2750e+01	1.0775e+00		1.2304e-02	3.5940e+02
2021-04-06_11.00.00	7.2288e-02	2.1424e+01	9.6685e-01		1.1585e-02	3.6112e+02
2021-04-06_12.00.00	7.0723e-02	2.1046e+01	9.4012e-01		7.5658e-03	3.5888e+02
2021-04-06_13.00.00	7.0116e-02	2.0880e+01	9.2826e-01		9.7680e-03	3.5894e+02
2021-04-06_14.00.00	6.9990e-02	2.0816e+01	9.2536e-01		1.1401e-02	3.6040e+02
2021-04-06_15.00.00	6.9866e-02	2.0761e+01	9.2286e-01		1.0288e-02	3.6007e+02
2021-04-06_16.00.00	6.9002e-02	2.0550e+01	9.0249e-01		1.5275e-02	3.6351e+02
2021-04-06_17.00.00	6.8269e-02	2.0377e+01	8.8641e-01		1.5116e-02	3.6492e+02
2021-04-06_18.00.00	6.7236e-02	2.0132e+01	8.6426e-01		1.4515e-02	3.6620e+02
2021-04-06_19.00.00	6.6216e-02	1.9895e+01	8.4268e-01		1.0740e-02	3.6893e+02
2021-04-06_20.00.00	6.5131e-02	1.9639e+01	8.2173e-01		6.2018e-03	3.7159e+02
2021-04-06_21.00.00	6.4149e-02	1.9399e+01	8.0200e-01		6.6201e-03	3.7335e+02
2021-04-06_22.00.00	6.3345e-02	1.9205e+01	7.8558e-01		6.0198e-03	3.7905e+02
2021-04-06_23.00.00	6.2496e-02	1.8998e+01	7.6706e-01		8.0492e-03	3.8415e+02
2021-04-07_00.00.00	6.1502e-02	1.8761e+01	7.4583e-01		1.0589e-02	3.8495e+02
2021-04-07_03.00.00	5.5363e-02	1.7330e+01	6.3136e-01		1.0654e-02	4.0546e+02
2021-04-07_06.00.00	5.2305e-02	1.6589e+01	5.7148e-01		1.1757e-02	4.1975e+02
2021-04-07_09.00.00	4.9801e-02	1.5987e+01	5.2704e-01		4.1146e-03	4.2334e+02
2021-04-07_12.00.00	4.8170e-02	1.5598e+01	4.9771e-01		1.4571e-03	4.3303e+02
2021-04-07_15.00.00	4.4762e-02	1.4801e+01	4.4091e-01		7.4205e-04	4.3928e+02
2021-04-07_18.00.00	4.4954e-02	1.4843e+01	4.4322e-01		1.4197e-04	4.4032e+02
2021-04-07_21.00.00	4.6700e-02	1.5264e+01	4.7095e-01		5.5727e-05	4.2974e+02
2021-04-08_00.00.00	4.5584e-02	1.5020e+01	4.5903e-01		2.4030e-04	4.3109e+02
2021-04-08_03.00.00	4.4297e-02	1.4764e+01	4.3862e-01		4.3342e-05	4.2501e+02
2021-04-08_06.00.00	4.4634e-02	1.4870e+01	4.5496e-01		2.9242e-06	4.2385e+02
2021-04-08_09.00.00	5.1088e-02	1.6398e+01	5.7984e-01		3.1246e-05	4.2144e+02
2021-04-08_12.00.00	5.7621e-02	1.7942e+01	7.0900e-01		3.1306e-03	4.1522e+02
2021-04-08_15.00.00	6.1445e-02	1.8842e+01	7.9186e-01		1.2761e-02	4.1758e+02
2021-04-08_18.00.00	8.2910e-02	2.3729e+01	1.1530e+00		7.3603e-02	4.2141e+02
2021-04-08_21.00.00	8.5906e-02	2.4449e+01	1.2177e+00		6.6233e-02	4.2234e+02
2021-04-09_00.00.00	8.4420e-02	2.4168e+01	1.1874e+00		5.1429e-02	4.3001e+02
2021-04-09_03.00.00	7.1908e-02	2.1270e+01	9.5328e-01		3.1739e-02	4.3564e+02
2021-04-09_06.00.00	6.5432e-02	1.9751e+01	8.3038e-01		1.6434e-02	4.2755e+02
2021-04-09_09.00.00	5.8403e-02	1.8104e+01	6.9362e-01		5.9178e-03	4.3245e+02
2021-04-09_12.00.00	4.7829e-02	1.5683e+01	5.0106e-01		8.5198e-04	4.3240e+02
2021-04-09_15.00.00	3.9404e-02	1.3716e+01	3.5670e-01		5.2540e-04	4.2418e+02
2021-04-09_18.00.00	3.7583e-02	1.3283e+01	3.4321e-01			4.1503e+02
2021-04-09_21.00.00	4.4223e-02	1.4828e+01	4.9549e-01		1.5289e-05	4.0904e+02
2021-04-10_00.00.00	5.4535e-02	1.7234e+01	6.9683e-01		3.0781e-05	4.0449e+02
2021-04-10_03.00.00	6.6290e-02	1.9963e+01	9.0614e-01		3.1029e-04	3.8330e+02
2021-04-10_06.00.00	7.7296e-02	2.2454e+01	1.0976e+00		1.0172e-03	3.8045e+02
2021-04-10_09.00.00	7.9174e-02	2.2874e+01	1.1383e+00		8.6227e-04	3.9076e+02
2021-04-10_12.00.00	8.2575e-02	2.3650e+01	1.2046e+00		3.2606e-03	3.8514e+02
2021-04-10_15.00.00	9.0160e-02	2.5394e+01	1.3644e+00		1.6114e-03	3.7497e+02
2021-04-10_18.00.00	9.6383e-02	2.6818e+01	1.4907e+00		2.5867e-03	3.8223e+02
2021-04-10_21.00.00	9.8060e-02	2.7235e+01	1.5230e+00		2.1423e-03	3.8302e+02
2021-04-11_00.00.00	9.5122e-02	2.6661e+01	1.4660e+00		7.1455e-04	3.7676e+02
2021-04-11_03.00.00	9.6358e-02	2.6983e+01	1.5009e+00		2.3508e-03	3.5991e+02
2021-04-11_06.00.00	9.8455e-02	2.7511e+01	1.5585e+00		5.4209e-03	3.7732e+02
2021-04-11_09.00.00	1.0570e-01	2.9166e+01	1.7060e+00		2.8729e-03	3.7988e+02
2021-04-11_12.00.00	1.1619e-01	3.1497e+01	1.9096e+00		3.2045e-02	4.0040e+02
2021-04-11_15.00.00	8.2347e-02	2.3954e+01	1.2974e+00		1.6389e-02	4.2132e+02
2021-04-11_18.00.00	1.2644e-01	3.3782e+01	2.1263e+00		5.0147e-02	4.0066e+02
2021-04-11_21.00.00	1.4081e-01	3.6952e+01	2.3256e+00		1.7646e-01	3.9029e+02
2021-04-12_00.00.00	1.2928e-01	3.4452e+01	2.1260e+00		7.4737e-02	3.8548e+02
2021-04-12_03.00.00	1.0005e-01	2.8092e+01	1.5472e+00		1.3706e-02	3.9307e+02
2021-04-12_06.00.00	7.8574e-02	2.3233e+01	1.1472e+00		2.9977e-03	3.9348e+02
2021-04-12_09.00.00	7.7379e-02	2.2948e+01	1.1525e+00		5.2421e-03	3.9241e+02
2021-04-12_12.00.00	1.3020e-01	3.4686e+01	2.1983e+00		8.1381e-03	3.7982e+02
2021-04-12_15.00.00	1.4691e-01	3.8401e+01	2.5108e+00		1.9268e-02	3.7439e+02
2021-04-12_18.00.00	1.5424e-01	4.0066e+01	2.6536e+00		1.9385e-02	3.7729e+02
2021-04-12_21.00.00	1.5330e-01	3.9922e+01	2.6405e+00		2.8085e-03	3.8164e+02
2021-04-13_00.00.00	1.5576e-01	4.0407e+01	2.6819e+00		7.5895e-03	3.8375e+02
2021-04-13_03.00.00	1.5443e-01	4.0102e+01	2.6483e+00		2.2805e-02	3.8561e+02
2021-04-13_06.00.00	1.5686e-01	4.0673e+01	2.7088e+00		1.3115e-02	3.8699e+02
2021-04-13_09.00.00	1.5855e-01	4.1045e+01	2.7319e+00		3.3379e-02	3.9122e+02
2021-04-13_12.00.00	1.4992e-01	3.9136e+01	2.5626e+00		2.2639e-02	3.8723e+02
2021-04-13_15.00.00	1.5558e-01	4.0372e+01	2.6719e+00		5.4379e-02	3.8262e+02
2021-04-13_18.00.00	1.6933e-01	4.3370e+01	2.9523e+00		7.9669e-02	3.8002e+02
2021-04-13_21.00.00	1.7859e-01	4.5391e+01	3.1761e+00		4.8229e-02	3.7521e+02
2021-04-14_00.00.00	1.9057e-01	4.7970e+01	3.4376e+00		6.9866e-02	3.5825e+02
2021-04-14_03.00.00	1.9013e-01	4.7899e+01	3.4197e+00		9.1064e-02	3.5501e+02
2021-04-14_06.00.00	1.8570e-01	4.6976e+01	3.3677e+00		2.2299e-02	3.5291e+02
2021-04-14_09.00.00	1.8111e-01	4.6073e+01	3.2571e+00		2.3435e-02	3.4462e+02
2021-04-14_12.00.00	1.4584e-01	3.8620e+01	2.5300e+00		3.1452e-03	3.3715e+02
2021-04-14_15.00.00	1.3333e-01	3.5868e+01	2.3173e+00		1.2844e-03	3.4662e+02
2021-04-14_18.00.00	1.5066e-01	3.9607e+01	2.6758e+00		4.6039e-03	3.6047e+02
2021-04-14_21.00.00	1.6834e-01	4.3399e+01	2.9739e+00		1.4606e-02	3.7242e+02
2021-04-15_00.00.00	1.7436e-01	4.4611e+01	3.0941e+00		6.2040e-03	3.6652e+02
2021-04-15_03.00.00	1.6307e-01	4.2123e+01	2.9189e+00		4.4659e-03	3.6255e+02
2021-04-15_06.00.00	1.7997e-01	4.5679e+01	3.2161e+00		7.0195e-02	3.6615e+02
2021-04-15_09.00.00	1.8337e-01	4.6460e+01	3.3094e+00		2.2527e-02	3.6762e+02
2021-04-15_12.00.00	1.8998e-01	4.7930e+01	3.4442e+00		2.9335e-02	3.7534e+02
2021-04-15_15.00.00	1.9777e-01	4.9569e+01	3.6300e+00		2.3316e-02	3.7996e+02
2021-04-15_18.00.00	2.0636e-01	5.1378e+01	3.7929e+00		6.5870e-02	3.7773e+02
2021-04-15_21.00.00	2.0331e-01	5.0698e+01	3.7544e+00		2.4680e-02	3.7483e+02
2021-04-16_00.00.00	2.0329e-01	5.0678e+01	3.7542e+00		2.1233e-02	3.7220e+02
2021-04-16_03.00.00	1.9360e-01	4.8638e+01	3.5459e+00		1.3054e-02	3.6881e+02
2021-04-16_06.00.00	1.8704e-01	4.7254e+01	3.3980e+00		1.7744e-02	3.7052e+02
2021-04-16_09.00.00	1.9060e-01	4.7941e+01	3.3966e+00		1.6079e-01	3.6948e+02
2021-04-16_12.00.00	1.9317e-01	4.8430e+01	3.3633e+00		3.2837e-01	3.7860e+02
2021-04-16_15.00.00	1.7800e-01	4.5379e+01	3.1688e+00		6.1437e-02	3.7305e+02
2021-04-16_18.00.00	1.7622e-01	4.5064e+01	3.1460e+00		1.2538e-02	3.6719e+02
2021-04-16_21.00.00	1.7499e-01	4.4781e+01	3.1047e+00		8.2610e-03	3.6733e+02
2021-04-17_00.00.00	1.5845e-01	4.1149e+01	2.7731e+00		8.8554e-03	3.7022e+02
2021-04-17_03.00.00	1.5551e-01	4.0415e+01	2.6838e+00		9.9264e-03	3.7713e+02
2021-04-17_06.00.00	1.5195e-01	3.9572e+01	2.5823e+00		5.4875e-02	3.6571e+02
2021-04-17_09.00.00	1.4836e-01	3.8798e+01	2.4939e+00		5.1579e-02	3.6549e+02
2021-04-17_12.00.00	1.4228e-01	3.7532e+01	2.3805e+00		9.3229e-03	3.6026e+02
2021-04-17_15.00.00	1.3617e-01	3.6221e+01	2.2756e+00		1.4651e-04	3.8391e+02
2021-04-17_18.00.00	1.2509e-01	3.3840e+01	2.0783e+00		3.3478e-03	3.5785e+02
2021-04-17_21.00.00	1.2162e-01	3.3040e+01	2.0194e+00		3.9752e-03	3.7073e+02
2021-04-18_00.00.00	1.2201e-01	3.3079e+01	2.0330e+00		6.2093e-03	3.7601e+02
