date	tau	Tb	pwv	lwp	iwp	o3
2021-04-04_07.00.00	1.5577e-01	4.1815e+01	3.7828e+00		4.4369e-02	2.5278e+02
2021-04-04_08.00.00	1.4506e-01	3.9459e+01	3.5085e+00		2.4084e-02	2.5266e+02
2021-04-04_09.00.00	1.4096e-01	3.8496e+01	3.3921e+00		6.4829e-02	2.5413e+02
2021-04-04_10.00.00	1.3949e-01	3.8168e+01	3.3664e+00		4.4355e-02	2.5448e+02
2021-04-04_11.00.00	1.3908e-01	3.8048e+01	3.3144e+00		1.2442e-01	2.5569e+02
2021-04-04_12.00.00	1.3944e-01	3.8144e+01	3.3557e+00		4.7459e-02	2.5658e+02
2021-04-04_13.00.00	1.4221e-01	3.8753e+01	3.4215e+00		3.9032e-02	2.5625e+02
2021-04-04_14.00.00	1.3908e-01	3.8109e+01	3.3197e+00		4.9182e-02	2.5451e+02
2021-04-04_15.00.00	1.4498e-01	3.9349e+01	3.4336e+00		1.1560e-01	2.5502e+02
2021-04-04_16.00.00	1.4492e-01	3.9344e+01	3.4217e+00		1.2012e-01	2.5694e+02
2021-04-04_17.00.00	1.4029e-01	3.8357e+01	3.3141e+00		7.1665e-02	2.5810e+02
2021-04-04_18.00.00	1.4098e-01	3.8475e+01	3.3431e+00		6.5052e-02	2.5861e+02
2021-04-04_19.00.00	1.4578e-01	3.9610e+01	3.4473e+00		3.7027e-02	2.5843e+02
2021-04-04_20.00.00	1.5505e-01	4.1605e+01	3.6434e+00		1.0611e-01	2.5855e+02
2021-04-04_21.00.00	1.5413e-01	4.1390e+01	3.6124e+00		1.0187e-01	2.5875e+02
2021-04-04_22.00.00	1.5386e-01	4.1326e+01	3.6055e+00		7.4538e-02	2.5870e+02
2021-04-04_23.00.00	1.5199e-01	4.0931e+01	3.5365e+00		7.9750e-02	2.5791e+02
2021-04-05_00.00.00	1.3074e-01	3.6273e+01	3.0326e+00		4.6590e-02	2.5620e+02
2021-04-05_01.00.00	1.2330e-01	3.4651e+01	2.8587e+00		1.0370e-02	2.5475e+02
2021-04-05_02.00.00	1.1036e-01	3.1729e+01	2.5361e+00		4.9618e-03	2.5531e+02
2021-04-05_03.00.00	9.8050e-02	2.8926e+01	2.2116e+00		5.2606e-03	2.5561e+02
2021-04-05_04.00.00	8.8101e-02	2.6572e+01	1.9707e+00		5.2100e-03	2.5570e+02
2021-04-05_05.00.00	8.3006e-02	2.5343e+01	1.8511e+00		4.5824e-03	2.5571e+02
2021-04-05_06.00.00	7.7282e-02	2.3963e+01	1.7098e+00		5.1327e-03	2.5599e+02
2021-04-05_07.00.00	7.4552e-02	2.3306e+01	1.6414e+00		5.4231e-03	2.5726e+02
2021-04-05_08.00.00	7.2922e-02	2.2904e+01	1.5994e+00		3.3137e-03	2.5740e+02
2021-04-05_09.00.00	6.8443e-02	2.1793e+01	1.4942e+00		4.8762e-03	2.5791e+02
2021-04-05_10.00.00	6.4678e-02	2.0861e+01	1.4029e+00		6.5210e-03	2.5788e+02
2021-04-05_11.00.00	6.3120e-02	2.0461e+01	1.3672e+00		1.0240e-02	2.5640e+02
2021-04-05_12.00.00	6.4783e-02	2.0773e+01	1.4315e+00		2.4953e-02	2.5517e+02
2021-04-05_13.00.00	6.8815e-02	2.1691e+01	1.5430e+00		4.7388e-02	2.5473e+02
2021-04-05_14.00.00	6.4356e-02	2.0671e+01	1.4328e+00		1.5842e-02	2.5314e+02
2021-04-05_15.00.00	6.6839e-02	2.1358e+01	1.4801e+00		1.0252e-02	2.5312e+02
2021-04-05_16.00.00	7.1276e-02	2.2438e+01	1.5959e+00		1.5636e-02	2.5363e+02
2021-04-05_17.00.00	7.3968e-02	2.3062e+01	1.6678e+00		2.9810e-02	2.5420e+02
2021-04-05_18.00.00	7.3665e-02	2.3008e+01	1.6701e+00		5.0320e-03	2.5272e+02
2021-04-05_19.00.00	7.5630e-02	2.3496e+01	1.7122e+00		2.4062e-03	2.5108e+02
2021-04-05_20.00.00	7.9761e-02	2.4497e+01	1.8098e+00		2.5705e-03	2.5070e+02
2021-04-05_21.00.00	8.6544e-02	2.6129e+01	1.9731e+00		1.0471e-03	2.5158e+02
2021-04-05_22.00.00	9.3010e-02	2.7677e+01	2.1226e+00		1.1690e-03	2.5320e+02
2021-04-05_23.00.00	1.0121e-01	2.9639e+01	2.3030e+00			2.5238e+02
2021-04-06_00.00.00	9.7605e-02	2.8882e+01	2.1997e+00			2.5173e+02
2021-04-06_01.00.00	9.6108e-02	2.8572e+01	2.1694e+00			2.5168e+02
2021-04-06_02.00.00	1.0101e-01	2.9712e+01	2.2905e+00			2.5151e+02
2021-04-06_03.00.00	1.0356e-01	3.0293e+01	2.3535e+00			2.5168e+02
2021-04-06_04.00.00	1.0582e-01	3.0772e+01	2.4162e+00			2.5168e+02
2021-04-06_05.00.00	1.0811e-01	3.1244e+01	2.4768e+00			2.5140e+02
2021-04-06_06.00.00	1.0899e-01	3.1429e+01	2.4968e+00		4.1734e-06	2.5251e+02
2021-04-06_07.00.00	1.1609e-01	3.3025e+01	2.6708e+00		3.7862e-04	2.5246e+02
2021-04-06_08.00.00	1.1959e-01	3.3863e+01	2.7406e+00		7.3180e-04	2.5289e+02
2021-04-06_09.00.00	1.2115e-01	3.4306e+01	2.7565e+00			2.5474e+02
2021-04-06_10.00.00	1.2890e-01	3.6198e+01	2.9084e+00			2.5333e+02
2021-04-06_11.00.00	1.3476e-01	3.7636e+01	3.0046e+00			2.5331e+02
2021-04-06_12.00.00	1.2967e-01	3.6574e+01	2.8600e+00			2.5313e+02
2021-04-06_13.00.00	1.2485e-01	3.5485e+01	2.7514e+00			2.5265e+02
2021-04-06_14.00.00	1.1979e-01	3.4332e+01	2.6518e+00			2.5194e+02
2021-04-06_15.00.00	1.1328e-01	3.2809e+01	2.5299e+00			2.5106e+02
2021-04-06_16.00.00	1.0880e-01	3.1739e+01	2.4603e+00		8.5776e-06	2.5003e+02
2021-04-06_17.00.00	1.1366e-01	3.2856e+01	2.6026e+00		5.0306e-05	2.4981e+02
2021-04-06_18.00.00	1.0927e-01	3.1853e+01	2.4891e+00		2.7820e-06	2.4876e+02
2021-04-06_19.00.00	8.6463e-02	2.6516e+01	1.9117e+00			2.4943e+02
2021-04-06_20.00.00	8.0431e-02	2.5035e+01	1.7739e+00			2.4989e+02
2021-04-06_21.00.00	7.7936e-02	2.4396e+01	1.7220e+00			2.5025e+02
2021-04-06_22.00.00	7.6459e-02	2.4022e+01	1.6909e+00		1.8028e-07	2.5093e+02
2021-04-06_23.00.00	8.0118e-02	2.4917e+01	1.7831e+00			2.5062e+02
2021-04-07_00.00.00	8.4915e-02	2.6114e+01	1.8896e+00			2.5029e+02
2021-04-07_01.00.00	8.9101e-02	2.7155e+01	2.0079e+00			2.5026e+02
2021-04-07_02.00.00	9.5598e-02	2.8686e+01	2.1771e+00		8.1580e-07	2.4905e+02
2021-04-07_03.00.00	9.0781e-02	2.7552e+01	2.0670e+00		8.1100e-04	2.4889e+02
2021-04-07_04.00.00	8.2259e-02	2.5500e+01	1.8517e+00		1.5870e-03	2.4939e+02
2021-04-07_05.00.00	7.3934e-02	2.3490e+01	1.6359e+00		3.3160e-04	2.4824e+02
2021-04-07_06.00.00	7.2752e-02	2.3206e+01	1.6039e+00			2.4707e+02
2021-04-07_07.00.00	7.5411e-02	2.3846e+01	1.6721e+00			2.4730e+02
2021-04-07_08.00.00	7.5927e-02	2.3953e+01	1.6852e+00			2.4714e+02
2021-04-07_09.00.00	7.5474e-02	2.3847e+01	1.6633e+00			2.4720e+02
2021-04-07_10.00.00	7.6853e-02	2.4182e+01	1.6966e+00			2.4623e+02
2021-04-07_11.00.00	7.2109e-02	2.3009e+01	1.5861e+00			2.4619e+02
2021-04-07_12.00.00	6.8541e-02	2.2120e+01	1.5011e+00			2.4592e+02
2021-04-07_13.00.00	6.8303e-02	2.2067e+01	1.4969e+00		9.1940e-06	2.4532e+02
2021-04-07_14.00.00	7.1778e-02	2.2929e+01	1.5877e+00		7.5360e-05	2.4555e+02
2021-04-07_15.00.00	6.8393e-02	2.2100e+01	1.5123e+00		1.1448e-05	2.4577e+02
2021-04-07_16.00.00	6.5291e-02	2.1326e+01	1.4464e+00		9.5700e-05	2.4583e+02
2021-04-07_17.00.00	6.8913e-02	2.2230e+01	1.5460e+00		8.9620e-05	2.4566e+02
2021-04-07_18.00.00	6.6736e-02	2.1667e+01	1.4919e+00		9.2560e-05	2.4445e+02
2021-04-07_19.00.00	6.2535e-02	2.0588e+01	1.3887e+00		2.2818e-04	2.4415e+02
2021-04-07_20.00.00	6.5971e-02	2.1431e+01	1.4783e+00		3.0256e-04	2.4440e+02
2021-04-07_21.00.00	6.5961e-02	2.1405e+01	1.4821e+00		9.3676e-04	2.4528e+02
2021-04-07_22.00.00	6.5854e-02	2.1389e+01	1.4754e+00		6.6140e-05	2.4572e+02
2021-04-07_23.00.00	6.9256e-02	2.2220e+01	1.5641e+00		2.0300e-04	2.4580e+02
2021-04-08_00.00.00	5.9141e-02	1.9662e+01	1.3257e+00		5.9781e-04	2.4602e+02
2021-04-08_03.00.00	5.3306e-02	1.8111e+01	1.1993e+00		2.3214e-03	2.4826e+02
2021-04-08_06.00.00	7.3815e-02	2.3198e+01	1.7384e+00		7.1221e-03	2.4821e+02
2021-04-08_09.00.00	7.9288e-02	2.4570e+01	1.8542e+00		3.1815e-02	2.5195e+02
2021-04-08_12.00.00	8.5057e-02	2.6036e+01	1.9946e+00		1.0760e-03	2.5322e+02
2021-04-08_15.00.00	8.2446e-02	2.5375e+01	1.9494e+00		8.0360e-03	2.5151e+02
2021-04-08_18.00.00	7.9953e-02	2.4834e+01	1.8626e+00		9.3743e-03	2.5221e+02
2021-04-08_21.00.00	8.0795e-02	2.4982e+01	1.8888e+00		5.8624e-03	2.5144e+02
2021-04-09_00.00.00	8.6789e-02	2.6315e+01	2.0921e+00			2.5270e+02
2021-04-09_03.00.00	7.3616e-02	2.2955e+01	1.8023e+00		1.8028e-07	2.5450e+02
2021-04-09_06.00.00	9.2307e-02	2.7255e+01	2.3463e+00		4.7036e-03	2.5350e+02
2021-04-09_09.00.00	1.0517e-01	3.0457e+01	2.6506e+00		1.8028e-07	2.5183e+02
2021-04-09_12.00.00	9.1244e-02	2.7358e+01	2.2404e+00		1.8936e-04	2.5022e+02
2021-04-09_15.00.00	9.8443e-02	2.9123e+01	2.4170e+00		3.6626e-04	2.5308e+02
2021-04-09_18.00.00	1.0080e-01	2.9618e+01	2.4838e+00		1.4043e-02	2.5121e+02
2021-04-09_21.00.00	9.0098e-02	2.6954e+01	2.2189e+00		1.1823e-02	2.5270e+02
2021-04-10_00.00.00	7.0945e-02	2.2507e+01	1.6703e+00		1.4218e-03	2.5197e+02
2021-04-10_03.00.00	6.7226e-02	2.1601e+01	1.5732e+00		3.1141e-03	2.5362e+02
2021-04-10_06.00.00	6.8528e-02	2.1971e+01	1.5883e+00		3.5480e-07	2.5363e+02
2021-04-10_09.00.00	6.7174e-02	2.1685e+01	1.5318e+00			2.5466e+02
2021-04-10_12.00.00	6.4726e-02	2.1119e+01	1.4609e+00			2.5503e+02
2021-04-10_15.00.00	6.7479e-02	2.1780e+01	1.5410e+00		8.9780e-05	2.5583e+02
2021-04-10_18.00.00	7.2140e-02	2.2850e+01	1.6767e+00		5.5110e-03	2.5483e+02
2021-04-10_21.00.00	7.9129e-02	2.4503e+01	1.8666e+00		4.5060e-03	2.5468e+02
2021-04-11_00.00.00	7.9098e-02	2.4449e+01	1.8840e+00		2.7700e-04	2.5587e+02
2021-04-11_03.00.00	7.7023e-02	2.3916e+01	1.8423e+00			2.5384e+02
2021-04-11_06.00.00	7.1705e-02	2.2578e+01	1.7058e+00			2.5431e+02
2021-04-11_09.00.00	6.4720e-02	2.0830e+01	1.5254e+00		6.6620e-04	2.5431e+02
2021-04-11_12.00.00	5.7235e-02	1.8940e+01	1.3369e+00		2.9883e-03	2.5294e+02
2021-04-11_15.00.00	6.5313e-02	2.0874e+01	1.5805e+00		8.6841e-03	2.5473e+02
2021-04-11_18.00.00	6.8218e-02	2.1627e+01	1.6544e+00			2.5289e+02
2021-04-11_21.00.00	8.0802e-02	2.4639e+01	2.0033e+00		6.4730e-04	2.5233e+02
2021-04-12_00.00.00	8.5693e-02	2.5855e+01	2.1377e+00		5.7760e-04	2.4983e+02
2021-04-12_03.00.00	8.3334e-02	2.5149e+01	2.1054e+00		9.1860e-04	2.4982e+02
2021-04-12_06.00.00	7.9021e-02	2.4146e+01	1.9785e+00		3.2058e-04	2.4966e+02
2021-04-12_09.00.00	8.3066e-02	2.5092e+01	2.0871e+00		3.8475e-03	2.5283e+02
2021-04-12_12.00.00	8.8539e-02	2.6386e+01	2.2400e+00		2.9825e-03	2.5287e+02
2021-04-12_15.00.00	8.6819e-02	2.6007e+01	2.1875e+00		2.9814e-03	2.5185e+02
2021-04-12_18.00.00	9.2135e-02	2.7356e+01	2.3191e+00		3.6705e-03	2.5148e+02
2021-04-12_21.00.00	9.2059e-02	2.7369e+01	2.2977e+00		3.1944e-04	2.5202e+02
2021-04-13_00.00.00	1.0624e-01	3.0738e+01	2.6723e+00		3.9605e-03	2.5164e+02
2021-04-13_03.00.00	9.7787e-02	2.8550e+01	2.5003e+00		6.9323e-03	2.5071e+02
2021-04-13_06.00.00	9.8055e-02	2.8491e+01	2.5006e+00		2.2763e-02	2.5118e+02
2021-04-13_09.00.00	1.0951e-01	3.1187e+01	2.8066e+00		6.5951e-04	2.5201e+02
2021-04-13_12.00.00	9.0806e-02	2.6922e+01	2.2841e+00		6.0918e-04	2.5176e+02
2021-04-13_15.00.00	8.7248e-02	2.6331e+01	2.1327e+00		4.8277e-04	2.5415e+02
2021-04-13_18.00.00	1.0127e-01	2.9792e+01	2.4783e+00		8.8580e-05	2.5356e+02
2021-04-13_21.00.00	9.7052e-02	2.8752e+01	2.3756e+00		2.0596e-04	2.5073e+02
2021-04-14_00.00.00	1.0115e-01	2.9833e+01	2.4626e+00		7.7180e-04	2.5366e+02
2021-04-14_03.00.00	1.0223e-01	3.0079e+01	2.4904e+00		1.0558e-03	2.5333e+02
2021-04-14_06.00.00	1.1647e-01	3.3315e+01	2.8670e+00		2.8621e-05	2.5119e+02
2021-04-14_09.00.00	1.1191e-01	3.2321e+01	2.7034e+00			2.4951e+02
2021-04-14_12.00.00	1.0292e-01	3.0317e+01	2.4622e+00			2.5175e+02
2021-04-14_15.00.00	1.0742e-01	3.1447e+01	2.5777e+00			2.5228e+02
2021-04-14_18.00.00	1.1143e-01	3.2370e+01	2.6994e+00		7.2967e-04	2.5232e+02
2021-04-14_21.00.00	1.0099e-01	2.9858e+01	2.4047e+00		3.2542e-02	2.5301e+02
2021-04-15_00.00.00	9.1571e-02	2.7718e+01	2.1454e+00		8.7875e-03	2.5391e+02
2021-04-15_03.00.00	6.9069e-02	2.2224e+01	1.5696e+00		7.2323e-03	2.5141e+02
2021-04-15_06.00.00	6.5550e-02	2.1279e+01	1.4874e+00		2.9075e-03	2.5009e+02
2021-04-15_09.00.00	6.0694e-02	2.0017e+01	1.3744e+00		2.2782e-04	2.5023e+02
2021-04-15_12.00.00	6.1760e-02	2.0251e+01	1.4144e+00		5.6123e-04	2.5006e+02
2021-04-15_15.00.00	6.6024e-02	2.1376e+01	1.5198e+00		1.7943e-03	2.5286e+02
2021-04-15_18.00.00	7.0169e-02	2.2464e+01	1.6155e+00			2.5196e+02
2021-04-15_21.00.00	6.6219e-02	2.1412e+01	1.5194e+00		2.1217e-03	2.5061e+02
2021-04-16_00.00.00	6.4622e-02	2.1061e+01	1.4600e+00		2.2940e-03	2.5104e+02
2021-04-16_03.00.00	4.9464e-02	1.7172e+01	1.0907e+00		2.3539e-03	2.5136e+02
2021-04-16_06.00.00	4.8858e-02	1.7050e+01	1.0608e+00			2.5043e+02
2021-04-16_09.00.00	5.1377e-02	1.7685e+01	1.1282e+00			2.4926e+02
2021-04-16_12.00.00	5.1488e-02	1.7650e+01	1.1480e+00		3.3880e-03	2.5161e+02
2021-04-16_15.00.00	4.8162e-02	1.6902e+01	1.0471e+00		1.0262e-04	2.5019e+02
2021-04-16_18.00.00	6.6669e-02	2.1661e+01	1.5301e+00		3.8900e-05	2.4855e+02
2021-04-16_21.00.00	5.9198e-02	1.9715e+01	1.3462e+00			2.4841e+02
2021-04-17_00.00.00	6.7145e-02	2.1726e+01	1.5578e+00			2.4889e+02
2021-04-17_03.00.00	7.4685e-02	2.3537e+01	1.7734e+00		7.7786e-04	2.4986e+02
2021-04-17_06.00.00	1.0286e-01	3.0565e+01	2.4388e+00		2.3137e-04	2.4901e+02
2021-04-17_09.00.00	1.0661e-01	3.1446e+01	2.5211e+00			2.4754e+02
2021-04-17_12.00.00	9.7591e-02	2.9298e+01	2.2918e+00		1.5516e-02	2.4778e+02
2021-04-17_15.00.00	1.0365e-01	3.0767e+01	2.4664e+00		7.0651e-04	2.4934e+02
2021-04-17_18.00.00	1.0497e-01	3.0985e+01	2.5514e+00		9.6314e-03	2.4736e+02
2021-04-17_21.00.00	1.0270e-01	3.0375e+01	2.4962e+00		1.0608e-02	2.4623e+02
2021-04-18_00.00.00	1.0487e-01	3.0785e+01	2.5712e+00		1.6887e-02	2.4703e+02
2021-04-18_03.00.00	9.4661e-02	2.8326e+01	2.3055e+00		8.5462e-04	2.4961e+02
2021-04-18_06.00.00	8.2201e-02	2.5342e+01	1.9523e+00		2.0779e-03	2.5259e+02
2021-04-18_09.00.00	8.8478e-02	2.6841e+01	2.1058e+00		5.3455e-03	2.5245e+02
2021-04-18_12.00.00	9.3798e-02	2.8128e+01	2.2447e+00		1.2810e-03	2.5339e+02
2021-04-18_15.00.00	1.0503e-01	3.0828e+01	2.5295e+00		6.6140e-03	2.5144e+02
2021-04-18_18.00.00	1.2115e-01	3.4580e+01	2.9268e+00		1.9019e-02	2.4910e+02
2021-04-18_21.00.00	1.3143e-01	3.6921e+01	3.1879e+00		1.0685e-02	2.4805e+02
2021-04-19_00.00.00	1.4800e-01	4.0806e+01	3.5477e+00		2.5812e-03	2.4665e+02
