date	tau	Tb	pwv	lwp	iwp	o3
2021-04-03_19.00.00	5.9803e-02	1.9753e+01	1.3138e+00		4.2718e-03	2.5329e+02
2021-04-03_20.00.00	6.1390e-02	2.0193e+01	1.3477e+00		7.4640e-05	2.5420e+02
2021-04-03_21.00.00	7.0444e-02	2.2406e+01	1.5841e+00		4.5820e-04	2.5512e+02
2021-04-03_22.00.00	9.2671e-02	2.7675e+01	2.1691e+00		3.1854e-03	2.5391e+02
2021-04-03_23.00.00	1.1362e-01	3.2463e+01	2.7310e+00		4.9419e-03	2.5246e+02
2021-04-04_00.00.00	1.2438e-01	3.4887e+01	3.0302e+00		1.0459e-02	2.5264e+02
2021-04-04_01.00.00	1.3101e-01	3.6366e+01	3.2067e+00		6.6686e-03	2.5286e+02
2021-04-04_02.00.00	1.3031e-01	3.6201e+01	3.1858e+00		6.6378e-03	2.5306e+02
2021-04-04_03.00.00	1.2856e-01	3.5851e+01	3.1243e+00		4.6572e-03	2.5280e+02
2021-04-04_04.00.00	1.3219e-01	3.6679e+01	3.2039e+00		7.2096e-03	2.5238e+02
2021-04-04_05.00.00	1.3482e-01	3.7340e+01	3.2434e+00		4.9702e-03	2.5102e+02
2021-04-04_06.00.00	1.3888e-01	3.8190e+01	3.3505e+00		9.0182e-03	2.5213e+02
2021-04-04_07.00.00	1.2900e-01	3.6007e+01	3.0847e+00		1.4641e-02	2.5198e+02
2021-04-04_08.00.00	1.2154e-01	3.4320e+01	2.8885e+00		9.4850e-03	2.5143e+02
2021-04-04_09.00.00	1.2036e-01	3.4025e+01	2.8575e+00		5.1430e-03	2.5268e+02
2021-04-04_10.00.00	1.1897e-01	3.3695e+01	2.8264e+00		4.6380e-03	2.5349e+02
2021-04-04_11.00.00	1.2101e-01	3.4181e+01	2.8611e+00		3.1591e-03	2.5344e+02
2021-04-04_12.00.00	1.2514e-01	3.5064e+01	2.9731e+00		1.3026e-02	2.5460e+02
2021-04-04_13.00.00	1.3045e-01	3.6219e+01	3.1106e+00		2.1304e-02	2.5487e+02
2021-04-04_14.00.00	1.3759e-01	3.7792e+01	3.3008e+00		4.2607e-03	2.5478e+02
2021-04-04_15.00.00	1.3891e-01	3.8098e+01	3.3330e+00		3.9868e-03	2.5525e+02
2021-04-04_16.00.00	1.4460e-01	3.9334e+01	3.4790e+00		2.2110e-02	2.5513e+02
2021-04-04_17.00.00	1.4168e-01	3.8796e+01	3.3837e+00		6.8451e-03	2.5555e+02
2021-04-04_18.00.00	1.4558e-01	3.9596e+01	3.4673e+00		6.4087e-02	2.5621e+02
2021-04-04_19.00.00	1.4836e-01	4.0280e+01	3.5189e+00		2.6680e-02	2.5504e+02
2021-04-04_20.00.00	1.5411e-01	4.1503e+01	3.6612e+00		3.0290e-02	2.5465e+02
2021-04-04_21.00.00	1.5797e-01	4.2335e+01	3.7327e+00		5.6443e-02	2.5504e+02
2021-04-04_22.00.00	1.5766e-01	4.2291e+01	3.7255e+00		1.3030e-02	2.5432e+02
2021-04-04_23.00.00	1.6998e-01	4.4894e+01	4.0192e+00		2.2091e-02	2.5426e+02
2021-04-05_00.00.00	1.5716e-01	4.2192e+01	3.6975e+00		7.0873e-03	2.5402e+02
2021-04-05_01.00.00	1.6422e-01	4.3719e+01	3.8621e+00		3.8542e-02	2.5459e+02
2021-04-05_02.00.00	1.6991e-01	4.4967e+01	4.0163e+00		1.4539e-02	2.5463e+02
2021-04-05_03.00.00	1.6500e-01	4.3915e+01	3.8815e+00		3.3045e-02	2.5484e+02
2021-04-05_04.00.00	1.5807e-01	4.2509e+01	3.6652e+00		1.0502e-03	2.5568e+02
2021-04-05_05.00.00	1.5246e-01	4.1330e+01	3.4762e+00		6.0840e-04	2.5590e+02
2021-04-05_06.00.00	1.3102e-01	3.6624e+01	2.9250e+00		2.0703e-04	2.5718e+02
2021-04-05_07.00.00	1.1375e-01	3.2672e+01	2.5114e+00		5.0607e-03	2.5817e+02
2021-04-05_08.00.00	9.5717e-02	2.8485e+01	2.0916e+00		1.0224e-02	2.5818e+02
2021-04-05_09.00.00	8.3943e-02	2.5685e+01	1.8096e+00		1.4750e-02	2.5802e+02
2021-04-05_10.00.00	7.5933e-02	2.3776e+01	1.6057e+00		2.5487e-02	2.5983e+02
2021-04-05_11.00.00	7.0404e-02	2.2404e+01	1.4828e+00		2.9634e-02	2.5936e+02
2021-04-05_12.00.00	6.8437e-02	2.1898e+01	1.4425e+00		2.6627e-02	2.5842e+02
2021-04-05_13.00.00	6.6739e-02	2.1459e+01	1.4070e+00		2.7038e-02	2.5800e+02
2021-04-05_14.00.00	6.3800e-02	2.0701e+01	1.3471e+00		3.3272e-02	2.5903e+02
2021-04-05_15.00.00	6.7820e-02	2.1694e+01	1.4618e+00		6.2652e-03	2.5822e+02
2021-04-05_16.00.00	6.7623e-02	2.1705e+01	1.4461e+00			2.5732e+02
2021-04-05_17.00.00	6.3545e-02	2.0746e+01	1.3349e+00			2.5702e+02
2021-04-05_18.00.00	6.0491e-02	2.0061e+01	1.2405e+00		1.8028e-07	2.5821e+02
2021-04-05_19.00.00	6.5638e-02	2.1398e+01	1.3504e+00			2.6072e+02
2021-04-05_20.00.00	8.0575e-02	2.5005e+01	1.7196e+00		3.4581e-03	2.5913e+02
2021-04-05_21.00.00	8.7765e-02	2.6723e+01	1.8844e+00		1.3028e-02	2.5705e+02
2021-04-05_22.00.00	9.6134e-02	2.8674e+01	2.0908e+00		9.3874e-03	2.5516e+02
2021-04-05_23.00.00	1.0297e-01	3.0247e+01	2.2580e+00		6.4243e-03	2.5508e+02
2021-04-06_00.00.00	8.6358e-02	2.6380e+01	1.8520e+00		3.0444e-04	2.5394e+02
2021-04-06_03.00.00	4.9256e-02	1.7220e+01	9.7630e-01			2.5075e+02
2021-04-06_06.00.00	3.8071e-02	1.4313e+01	6.9989e-01			2.5302e+02
2021-04-06_09.00.00	3.0583e-02	1.2286e+01	5.2331e-01			2.5348e+02
2021-04-06_12.00.00	2.9678e-02	1.2084e+01	4.9304e-01			2.5293e+02
2021-04-06_15.00.00	3.6949e-02	1.4025e+01	6.8278e-01			2.5729e+02
2021-04-06_18.00.00	5.5108e-02	1.8737e+01	1.1503e+00			2.5328e+02
2021-04-06_21.00.00	7.7382e-02	2.4268e+01	1.7048e+00		7.2120e-06	2.5341e+02
2021-04-07_00.00.00	7.2185e-02	2.2944e+01	1.5797e+00		5.5320e-05	2.5200e+02
2021-04-07_03.00.00	5.4204e-02	1.8422e+01	1.1553e+00		1.4410e-04	2.5174e+02
2021-04-07_06.00.00	5.1086e-02	1.7560e+01	1.1005e+00		8.1380e-06	2.5254e+02
2021-04-07_09.00.00	5.0738e-02	1.7459e+01	1.0963e+00		4.0280e-05	2.5155e+02
2021-04-07_12.00.00	4.5273e-02	1.6053e+01	9.5909e-01		1.3694e-05	2.5282e+02
2021-04-07_15.00.00	5.2098e-02	1.7740e+01	1.1743e+00		2.3281e-03	2.4914e+02
2021-04-07_18.00.00	7.1655e-02	2.2521e+01	1.7036e+00		4.3326e-02	2.4945e+02
2021-04-07_21.00.00	9.1103e-02	2.7251e+01	2.2239e+00		2.2487e-02	2.4761e+02
2021-04-08_00.00.00	1.0319e-01	3.0061e+01	2.5717e+00		2.7330e-02	2.4816e+02
2021-04-08_03.00.00	9.6190e-02	2.8401e+01	2.4159e+00		5.0065e-03	2.4752e+02
2021-04-08_06.00.00	8.9049e-02	2.6720e+01	2.2062e+00		2.1614e-02	2.5043e+02
2021-04-08_09.00.00	9.6447e-02	2.8394e+01	2.4300e+00		1.2250e-02	2.5035e+02
2021-04-08_12.00.00	9.7938e-02	2.8746e+01	2.4710e+00		1.6486e-02	2.5171e+02
2021-04-08_15.00.00	9.4718e-02	2.8070e+01	2.3781e+00		5.4430e-03	2.4951e+02
2021-04-08_18.00.00	1.0834e-01	3.1391e+01	2.7088e+00		1.1979e-02	2.5089e+02
2021-04-08_21.00.00	1.1186e-01	3.2162e+01	2.7841e+00		2.5099e-02	2.5173e+02
2021-04-09_00.00.00	1.2287e-01	3.4668e+01	3.0906e+00		2.2327e-02	2.5119e+02
2021-04-09_03.00.00	1.3390e-01	3.7290e+01	3.3729e+00		7.2054e-05	2.5176e+02
2021-04-09_06.00.00	1.1990e-01	3.4060e+01	3.0017e+00		1.7202e-04	2.5154e+02
2021-04-09_09.00.00	1.0279e-01	3.0041e+01	2.5571e+00		1.4134e-05	2.5232e+02
2021-04-09_12.00.00	9.2293e-02	2.7452e+01	2.3013e+00			2.5286e+02
2021-04-09_15.00.00	7.9873e-02	2.4477e+01	1.9642e+00		1.4770e-04	2.5250e+02
2021-04-09_18.00.00	9.2044e-02	2.7533e+01	2.2562e+00		1.7936e-04	2.5098e+02
2021-04-09_21.00.00	1.0509e-01	3.0630e+01	2.5843e+00		2.9904e-03	2.5070e+02
2021-04-10_00.00.00	1.1085e-01	3.2062e+01	2.7102e+00		2.6279e-03	2.5139e+02
2021-04-10_03.00.00	9.2399e-02	2.7759e+01	2.2298e+00		2.1474e-04	2.5261e+02
2021-04-10_06.00.00	8.5521e-02	2.6076e+01	2.0543e+00		6.9046e-05	2.5299e+02
2021-04-10_09.00.00	6.1296e-02	2.0187e+01	1.3985e+00		3.0413e-05	2.5318e+02
2021-04-10_12.00.00	3.6878e-02	1.3922e+01	7.4470e-01		1.6894e-04	2.5285e+02
2021-04-10_15.00.00	3.6051e-02	1.3707e+01	7.2087e-01		1.2656e-04	2.5367e+02
2021-04-10_18.00.00	4.9616e-02	1.7256e+01	1.0835e+00		3.6060e-07	2.5106e+02
2021-04-10_21.00.00	4.8353e-02	1.6945e+01	1.0405e+00		2.4980e-03	2.5006e+02
2021-04-11_00.00.00	5.7495e-02	1.9256e+01	1.2957e+00		3.6006e-03	2.4942e+02
2021-04-11_03.00.00	4.5906e-02	1.6284e+01	9.9748e-01		2.3541e-05	2.4945e+02
2021-04-11_06.00.00	4.2664e-02	1.5410e+01	9.1251e-01			2.5111e+02
2021-04-11_09.00.00	4.3484e-02	1.5622e+01	9.3193e-01		9.9400e-05	2.5135e+02
2021-04-11_12.00.00	4.7976e-02	1.6753e+01	1.0582e+00			2.5224e+02
2021-04-11_15.00.00	5.8213e-02	1.9351e+01	1.3332e+00		6.3855e-04	2.5283e+02
2021-04-11_18.00.00	7.1580e-02	2.2630e+01	1.7019e+00		6.3600e-03	2.5127e+02
2021-04-11_21.00.00	9.0109e-02	2.7028e+01	2.2032e+00		2.2245e-02	2.5019e+02
2021-04-12_00.00.00	9.2313e-02	2.7492e+01	2.3089e+00		1.2288e-04	2.4931e+02
2021-04-12_03.00.00	8.2076e-02	2.4949e+01	2.0433e+00		1.8682e-06	2.4897e+02
2021-04-12_06.00.00	6.7038e-02	2.1289e+01	1.6258e+00		8.5280e-06	2.4940e+02
2021-04-12_09.00.00	7.6940e-02	2.3695e+01	1.8911e+00		2.3660e-08	2.5022e+02
2021-04-12_12.00.00	8.8775e-02	2.6531e+01	2.2108e+00		2.8161e-03	2.5245e+02
2021-04-12_15.00.00	9.3954e-02	2.7797e+01	2.3598e+00		2.5477e-03	2.5129e+02
2021-04-12_18.00.00	1.0734e-01	3.0948e+01	2.7159e+00		8.3660e-04	2.5134e+02
2021-04-12_21.00.00	1.1925e-01	3.3740e+01	3.0203e+00		6.1837e-05	2.5294e+02
2021-04-13_00.00.00	1.3524e-01	3.7510e+01	3.4301e+00			2.5121e+02
2021-04-13_03.00.00	1.5210e-01	4.1151e+01	3.8749e+00		1.4134e-04	2.5062e+02
2021-04-13_06.00.00	1.5748e-01	4.2290e+01	4.0054e+00		4.4732e-04	2.5089e+02
2021-04-13_09.00.00	1.6845e-01	4.4618e+01	4.2581e+00		1.1246e-02	2.5182e+02
2021-04-13_12.00.00	1.6586e-01	4.4187e+01	4.1632e+00		3.0280e-05	2.5375e+02
2021-04-13_15.00.00	1.6934e-01	4.4986e+01	4.2522e+00		7.0163e-06	2.5255e+02
2021-04-13_18.00.00	1.8114e-01	4.7438e+01	4.5690e+00		3.3789e-02	2.5061e+02
2021-04-13_21.00.00	1.8098e-01	4.7479e+01	4.5618e+00		1.4357e-02	2.5004e+02
2021-04-14_00.00.00	1.6826e-01	4.5146e+01	4.1630e+00			2.5104e+02
2021-04-14_03.00.00	1.6136e-01	4.3725e+01	3.9341e+00		7.0680e-06	2.5114e+02
2021-04-14_06.00.00	1.5371e-01	4.2030e+01	3.7021e+00		2.0100e-07	2.5149e+02
2021-04-14_09.00.00	1.4101e-01	3.9227e+01	3.3499e+00		8.8340e-06	2.5208e+02
2021-04-14_12.00.00	1.3893e-01	3.8751e+01	3.2748e+00		3.4539e-05	2.5152e+02
2021-04-14_15.00.00	1.3851e-01	3.8652e+01	3.2571e+00		5.9100e-04	2.5276e+02
2021-04-14_18.00.00	1.4204e-01	3.9452e+01	3.3155e+00		2.4320e-02	2.5207e+02
2021-04-14_21.00.00	1.1751e-01	3.3858e+01	2.7005e+00		7.1656e-03	2.5201e+02
2021-04-15_00.00.00	1.0259e-01	3.0371e+01	2.3241e+00		1.3464e-03	2.5331e+02
2021-04-15_03.00.00	9.5235e-02	2.8564e+01	2.1746e+00		2.0167e-04	2.5404e+02
2021-04-15_06.00.00	8.7834e-02	2.6648e+01	2.0319e+00		3.8600e-04	2.5345e+02
2021-04-15_09.00.00	8.1309e-02	2.5073e+01	1.8589e+00		1.7810e-03	2.5055e+02
2021-04-15_12.00.00	7.5586e-02	2.3718e+01	1.7095e+00		1.8256e-05	2.5188e+02
2021-04-15_15.00.00	7.6388e-02	2.3945e+01	1.7206e+00		2.6500e-05	2.5328e+02
2021-04-15_18.00.00	1.0086e-01	2.9817e+01	2.3073e+00		3.6951e-04	2.4990e+02
2021-04-15_21.00.00	1.0328e-01	3.0407e+01	2.3464e+00		1.7716e-05	2.4895e+02
2021-04-16_00.00.00	8.1099e-02	2.5052e+01	1.8305e+00			2.4847e+02
2021-04-16_03.00.00	6.4823e-02	2.1014e+01	1.4617e+00		4.8760e-04	2.4961e+02
2021-04-16_06.00.00	5.3867e-02	1.8219e+01	1.1824e+00			2.4804e+02
2021-04-16_09.00.00	3.8555e-02	1.4293e+01	7.7890e-01		5.3840e-05	2.4892e+02
2021-04-16_12.00.00	3.2338e-02	1.2676e+01	6.0844e-01			2.5004e+02
2021-04-16_15.00.00	3.2220e-02	1.2684e+01	5.9396e-01			2.4937e+02
2021-04-16_18.00.00	4.3256e-02	1.5619e+01	8.7359e-01			2.4748e+02
2021-04-16_21.00.00	6.4875e-02	2.1129e+01	1.3994e+00			2.4835e+02
2021-04-17_00.00.00	6.4221e-02	2.0966e+01	1.3701e+00			2.4807e+02
