date	tau	Tb	pwv	lwp	iwp	o3
2021-04-13_21.00.00	0.1142941	33.06406	2.7115397732372033			251.22926901890725
2021-04-13_22.00.00	0.1058944	31.0872	2.4995829718491036			251.05984814649398
2021-04-13_23.00.00	0.1069895	31.3311	2.5222511742004965			251.10056572874797
2021-04-14_00.00.00	0.100087	29.74873	2.3352846501331257			250.65390055084114
2021-04-14_01.00.00	0.09726376	29.04954	2.2737637239357404			250.1809587613518
2021-04-14_02.00.00	0.09524355	28.55519	2.223332036976097			250.24501265445883
2021-04-14_03.00.00	0.09038889	27.38983	2.090434080234541			250.5590665475659
2021-04-14_04.00.00	0.0843465	25.9251	1.931679181499985			250.2328792615751
2021-04-14_05.00.00	0.08128348	25.16099	1.8509202141981034			250.22670090814353
2021-04-14_06.00.00	0.07779123	24.29489	1.7581924791336345			251.11262468363853
2021-04-14_07.00.00	0.07260248	22.99955	1.6269961408442277			251.60045407175824
2021-04-14_08.00.00	0.0675551	21.74218	1.5000741915218239			250.4039749888343
2021-04-14_09.00.00	0.06435718	20.93041	1.4228426122595506			249.540717582254
2021-04-14_10.00.00	0.06108784	20.10941	1.3405127591467974			250.53059401518536
2021-04-14_11.00.00	0.06050429	19.93722	1.3319418434199897			250.94000297751973
2021-04-14_12.00.00	0.05939956	19.67103	1.2997657582194035			251.62044067291947
2021-04-14_13.00.00	0.05895382	19.58319	1.2803739492027404			252.53904272740806
2021-04-14_14.00.00	0.0607367	20.0224	1.3279169533610555			252.44845168974246
2021-04-14_15.00.00	0.06322503	20.6506	1.3907335387560953			251.68393628107785
2021-04-14_16.00.00	0.06605515	21.35208	1.465053100786789			251.2219740955784
2021-04-14_17.00.00	0.06778182	21.78385	1.5104167289915336			251.63179246687508
2021-04-14_18.00.00	0.06765302	21.76005	1.5045810273132498			250.75409408962335
2021-04-14_21.00.00	0.08597026	26.29898	1.920628533819966			247.71434420128034
2021-04-15_00.00.00	0.07636522	24.00973	1.6382089328985552			248.5522554711925
2021-04-15_03.00.00	0.07232648	23.00679	1.5482268824602867			251.73328867053743
2021-04-15_06.00.00	0.07026145	22.46442	1.4998695665180841			251.63186690486825
2021-04-15_09.00.00	0.07115254	22.64985	1.5118488048583478			251.90933452434123
2021-04-15_12.00.00	0.0669061	21.58722	1.4093532174589403			251.43397350007444
2021-04-15_15.00.00	0.06452683	21.03177	1.3508594848475781			250.72435611135924
2021-04-15_18.00.00	0.06892793	22.15829	1.4531552337930416			250.5246389757332
2021-04-15_21.00.00	0.1146422	33.05264	2.533216860621653			248.35968438290902
2021-04-16_00.00.00	0.08792718	26.76542	1.8672576061267836			247.53658627363407
2021-04-16_03.00.00	0.05495295	18.6686	1.10488676818141			247.4836980794998
2021-04-16_06.00.00	0.04238364	15.42377	0.8045687617794			248.49665029030817
2021-04-16_09.00.00	0.03492517	13.46579	0.6162467466419361			249.41283311001936
2021-04-16_12.00.00	0.03105942	12.43209	0.5218054267508301			248.27571832663392
2021-04-16_15.00.00	0.03391184	13.20912	0.5901444939719388			251.14675450349858
2021-04-16_18.00.00	0.04359605	15.76596	0.8245301702216771			250.46642846508857
2021-04-16_21.00.00	0.07455284	23.53607	1.5585481796152811			247.72882239094835
2021-04-17_00.00.00	0.08224594	25.40846	1.701556227002124			247.46728450200982
2021-04-17_03.00.00	0.03575004	13.73327	0.6322451910132527			247.76652523447967
2021-04-17_06.00.00	0.02907458	11.92723	0.4785706165674455			244.55768944469258
2021-04-17_09.00.00	0.0267347	11.26376	0.42844287551978943			247.00826261723984
2021-04-17_12.00.00	0.03221928	12.68943	0.5919101325275974			247.62658180735448
2021-04-17_15.00.00	0.04785604	16.70114	1.0221823675471924			248.12509304749145
2021-04-17_18.00.00	0.06207845	20.26543	1.3952194333921681			246.31051808843233
2021-04-17_21.00.00	0.08189771	25.10399	1.8925494360846022			247.24594312937325
2021-04-18_00.00.00	0.08252721	25.33117	1.8823151943040057			249.7744900997469
2021-04-18_03.00.00	0.07741975	24.07549	1.7698785412989497			250.42411046598184
2021-04-18_06.00.00	0.06842057	21.87592	1.5366368504502348			248.247804079202
2021-04-18_09.00.00	0.0644069	20.84711	1.435211954408113			250.54373232097663
2021-04-18_12.00.00	0.06413287	20.78517	1.4185472821371943			250.5807652225696
2021-04-18_15.00.00	0.07104655	22.45248	1.6009522242498577			253.5661381569153
2021-04-18_18.00.00	0.08657965	26.13873	2.0112148861698627			253.7276313830579
2021-04-18_21.00.00	0.1064015	30.77433	2.4999207227690188			252.33742742295667
2021-04-19_00.00.00	0.09086748	27.24959	2.0624872109372663			251.90955783832067
2021-04-19_03.00.00	0.07491022	23.51235	1.6444188829389417			252.1873976477594
2021-04-19_06.00.00	0.07294598	23.02685	1.5810413737397913			251.8491141878815
2021-04-19_09.00.00	0.06161341	20.2608	1.2827923534867023			253.27516004168527
2021-04-19_12.00.00	0.04591019	16.34437	0.8798704639961707			253.17113294625577
2021-04-19_15.00.00	0.04139197	15.17917	0.7749798067430521			252.9129075480125
2021-04-19_18.00.00	0.04734883	16.7005	0.9284892452209292			248.33102575554562
2021-04-19_21.00.00	0.06147373	20.26315	1.2735178149400186			247.45630489801994
2021-04-20_00.00.00	0.05233027	17.96351	1.0483713764322256			246.72565877623938
2021-04-20_03.00.00	0.0405157	14.8835	0.778168546384659			248.05768944469258
2021-04-20_06.00.00	0.03473135	13.3644	0.6334720435576031			249.04135030519578
2021-04-20_09.00.00	0.03368844	13.09695	0.6056077422442935			247.17143069822836
2021-04-20_12.00.00	0.032063	12.66471	0.564561282795345			244.975956528212
2021-04-20_15.00.00	0.02997026	12.1271	0.5080240524127203			244.80106446330208
2021-04-20_18.00.00	0.04046549	14.91375	0.7812693331737817			242.67191454518385
2021-04-20_21.00.00	0.05337763	18.25182	1.099248511682173			241.64236266190264
2021-04-21_00.00.00	0.05091895	17.63592	1.037156789421725			240.85067738573767
2021-04-21_03.00.00	0.04169241	15.24655	0.8118167948065935			242.24464046449307
2021-04-21_06.00.00	0.04194294	15.26922	0.8242914410506477			243.92638082477296
2021-04-21_09.00.00	0.04082963	14.9551	0.7977129266760402			242.41134435015633
2021-04-21_12.00.00	0.03692536	13.924	0.7010949232656236			242.59997022480275
2021-04-21_15.00.00	0.04098979	14.9948	0.8057540311724055			240.94294327824923
2021-04-21_18.00.00	0.05527159	18.69765	1.1590032010051754			239.1097588209022
2021-04-21_21.00.00	0.06418475	20.92816	1.3663128608609807			240.723500074438
2021-04-22_00.00.00	0.05577456	18.83018	1.1370305441708797			240.2319860056573
2021-04-22_03.00.00	0.03817415	14.33052	0.7117114907111017			242.5648727110317
2021-04-22_06.00.00	0.03879709	14.44278	0.7349531815598169			242.71397201131458
2021-04-22_09.00.00	0.03942668	14.55244	0.7632590420917222			242.20522554711926
2021-04-22_12.00.00	0.0377617	14.10941	0.7273757740748497		3.606001136805576e-05	243.76198451689743
2021-04-22_15.00.00	0.03852871	14.29047	0.7610015855446197		0.00027359999401681273	240.94223611731428
2021-04-22_18.00.00	0.04546088	16.13544	0.9288105423759236		0.00021678999012774103	239.66164210212892
2021-04-22_21.00.00	0.06044081	19.85517	1.3107170849911747		0.0019425999940168126	239.31390501712073
2021-04-23_00.00.00	0.05570056	18.67046	1.1932416908487151		0.00012858300176504022	238.8845466726217
2021-04-23_03.00.00	0.04232745	15.24466	0.8731384808687588		0.0010251500284201394	239.35462259937472
2021-04-23_06.00.00	0.04432438	15.72123	0.930015556286834		0.0006867900200436773	239.7462781003424
2021-04-23_09.00.00	0.04483115	15.82144	0.9453950399377749		0.002624000059831872	241.98124162572577
2021-04-23_12.00.00	0.04451719	15.7481	0.9335827325216142		0.0011010237233374219	243.38465832961143
2021-04-23_15.00.00	0.04870645	16.76388	1.056550094235199		0.001488500014957968	243.88142027690932
2021-04-23_18.00.00	0.05702038	18.88539	1.2710994106560562		0.0022164606455859037	243.93471788000596
2021-04-23_21.00.00	0.06096171	19.86024	1.3700242319083376		0.0012329999700840637	242.98161381569153
2021-04-24_00.00.00	0.06417447	20.5844	1.469976964729111		0.005934852065695395	246.09211701652524
2021-04-24_03.00.00	0.06374963	20.35732	1.4954940616866605		0.021066269781912825	246.04953848444245
2021-04-24_06.00.00	0.06765667	21.23957	1.6206267388637927		0.004636500433781075	246.74743188923625
2021-04-24_09.00.00	0.07517406	22.98425	1.8168585275376192		0.011088999910252192	244.40810629745422
2021-04-24_12.00.00	0.07269591	22.43525	1.7397831094624108		0.0030652795644239687	247.9612922435611
2021-04-24_15.00.00	0.06247213	20.09877	1.432865049211715		0.00020154114937026953	250.61634658329612
2021-04-24_18.00.00	0.07368486	22.89692	1.6901687258802764		0.0006143701199629042	250.97759416406134
2021-04-24_21.00.00	0.07455782	23.15586	1.685881173901337		2.7304939121069794e-05	253.81450052106595
2021-04-25_00.00.00	0.06530347	20.97847	1.4162985012115956		1.4193998863194423e-07	254.41796933154683
2021-04-25_03.00.00	0.0440185	15.67874	0.8914446405600264			257.555195771922
2021-04-25_06.00.00	0.04258135	15.30121	0.8519642803721542			254.66897424445438
2021-04-25_09.00.00	0.0396186	14.50016	0.7813333532772907			256.63067589697783
2021-04-25_12.00.00	0.03798843	14.09325	0.7355873994076645			257.5834449903231
2021-04-25_15.00.00	0.04070013	14.80318	0.8090968378855417			261.09502009825815
2021-04-25_18.00.00	0.04989594	17.21658	1.0332533580638406			258.03941491737385
