date	tau	Tb	pwv	lwp	iwp	o3
2021-04-03_11.00.00	3.5470e-02	1.3465e+01	6.8370e-01		7.2400e-05	2.5541e+02
2021-04-03_12.00.00	3.5215e-02	1.3394e+01	6.7805e-01		6.3760e-05	2.5772e+02
2021-04-03_13.00.00	3.6773e-02	1.3817e+01	7.1423e-01			2.5681e+02
2021-04-03_14.00.00	3.7786e-02	1.4110e+01	7.3618e-01			2.5877e+02
2021-04-03_15.00.00	4.0520e-02	1.4835e+01	8.0710e-01			2.6243e+02
2021-04-03_16.00.00	4.5273e-02	1.6065e+01	9.3199e-01			2.6317e+02
2021-04-03_17.00.00	5.2635e-02	1.7958e+01	1.1224e+00			2.6011e+02
2021-04-03_18.00.00	5.8553e-02	1.9457e+01	1.2768e+00			2.5688e+02
2021-04-03_19.00.00	6.4543e-02	2.0979e+01	1.4282e+00		2.8380e-07	2.5519e+02
2021-04-03_20.00.00	7.1550e-02	2.2716e+01	1.6022e+00		3.6220e-04	2.5584e+02
2021-04-03_21.00.00	7.5819e-02	2.3772e+01	1.7076e+00		3.9581e-04	2.5605e+02
2021-04-03_22.00.00	8.6900e-02	2.6385e+01	1.9998e+00		1.5402e-03	2.5633e+02
2021-04-03_23.00.00	9.4142e-02	2.8085e+01	2.1860e+00		2.3118e-03	2.5568e+02
2021-04-04_00.00.00	9.0638e-02	2.7208e+01	2.1112e+00		2.5655e-02	2.5579e+02
2021-04-04_01.00.00	1.0705e-01	3.0894e+01	2.5840e+00		1.3366e-02	2.5635e+02
2021-04-04_02.00.00	1.2153e-01	3.4131e+01	2.9782e+00		4.6343e-03	2.5642e+02
2021-04-04_03.00.00	1.2796e-01	3.5610e+01	3.1206e+00		3.2818e-03	2.5548e+02
2021-04-04_04.00.00	1.2929e-01	3.5950e+01	3.1472e+00		2.5276e-03	2.5644e+02
2021-04-04_05.00.00	1.3590e-01	3.7525e+01	3.2804e+00		2.0605e-02	2.5484e+02
2021-04-04_06.00.00	1.2977e-01	3.6188e+01	3.1125e+00		6.3478e-03	2.5501e+02
2021-04-04_07.00.00	1.2054e-01	3.4142e+01	2.8606e+00		8.8580e-06	2.5425e+02
2021-04-04_08.00.00	1.2244e-01	3.4540e+01	2.9015e+00			2.5408e+02
2021-04-04_09.00.00	1.2357e-01	3.4744e+01	2.9327e+00		3.8447e-03	2.5378e+02
2021-04-04_10.00.00	1.3205e-01	3.6559e+01	3.1447e+00		3.2940e-02	2.5378e+02
2021-04-04_11.00.00	1.2930e-01	3.5990e+01	3.0758e+00		2.6888e-02	2.5299e+02
2021-04-04_12.00.00	1.3391e-01	3.6956e+01	3.1831e+00		5.5172e-02	2.5399e+02
2021-04-04_13.00.00	1.3301e-01	3.6774e+01	3.1427e+00		6.5982e-02	2.5449e+02
2021-04-04_14.00.00	1.3767e-01	3.7802e+01	3.2704e+00		5.5006e-02	2.5576e+02
2021-04-04_15.00.00	1.3171e-01	3.6546e+01	3.1083e+00		2.5592e-02	2.5605e+02
2021-04-04_16.00.00	1.4113e-01	3.8592e+01	3.3529e+00		1.2834e-02	2.5657e+02
2021-04-04_17.00.00	1.4108e-01	3.8519e+01	3.3213e+00		1.0652e-01	2.5660e+02
2021-04-04_18.00.00	1.3440e-01	3.7034e+01	3.1629e+00		8.0534e-02	2.5730e+02
2021-04-04_19.00.00	1.3271e-01	3.6718e+01	3.1415e+00		5.9242e-03	2.5718e+02
2021-04-04_20.00.00	1.4178e-01	3.8726e+01	3.3542e+00		9.5535e-03	2.5733e+02
2021-04-04_21.00.00	1.4260e-01	3.8878e+01	3.3736e+00		3.6917e-02	2.5769e+02
2021-04-04_22.00.00	1.5059e-01	4.0592e+01	3.5676e+00		2.2128e-02	2.5792e+02
2021-04-04_23.00.00	1.4071e-01	3.8476e+01	3.2813e+00		3.1648e-02	2.5798e+02
2021-04-05_00.00.00	1.3267e-01	3.6681e+01	3.1006e+00		3.1318e-02	2.5658e+02
2021-04-05_01.00.00	1.2514e-01	3.4996e+01	2.9499e+00		1.0786e-02	2.5551e+02
2021-04-05_02.00.00	1.2065e-01	3.4012e+01	2.8183e+00		9.1412e-03	2.5703e+02
2021-04-05_03.00.00	1.0757e-01	3.0997e+01	2.5074e+00		1.8022e-02	2.5745e+02
2021-04-05_04.00.00	1.0468e-01	3.0322e+01	2.4421e+00		1.6380e-02	2.5690e+02
2021-04-05_05.00.00	9.0133e-02	2.6992e+01	2.0454e+00		2.9643e-02	2.5767e+02
2021-04-05_06.00.00	8.3386e-02	2.5380e+01	1.8906e+00		1.1978e-02	2.5771e+02
2021-04-05_07.00.00	7.5085e-02	2.3389e+01	1.6789e+00		1.2738e-02	2.5790e+02
2021-04-05_08.00.00	7.1788e-02	2.2573e+01	1.5901e+00		2.0220e-02	2.5899e+02
2021-04-05_09.00.00	6.8337e-02	2.1716e+01	1.5141e+00		9.5241e-03	2.5799e+02
2021-04-05_10.00.00	6.7347e-02	2.1391e+01	1.5068e+00		2.1493e-02	2.5768e+02
2021-04-05_11.00.00	6.7145e-02	2.1327e+01	1.5091e+00		1.6918e-02	2.5758e+02
2021-04-05_12.00.00	6.4202e-02	2.0674e+01	1.4157e+00		1.4366e-02	2.5692e+02
2021-04-05_13.00.00	6.4848e-02	2.0845e+01	1.4297e+00		1.7300e-02	2.5688e+02
2021-04-05_14.00.00	6.6872e-02	2.1336e+01	1.4774e+00		2.9208e-02	2.5646e+02
2021-04-05_15.00.00	7.0858e-02	2.2265e+01	1.5999e+00		2.7211e-02	2.5638e+02
2021-04-05_16.00.00	7.2111e-02	2.2566e+01	1.6380e+00		3.3282e-02	2.5502e+02
2021-04-05_17.00.00	7.4163e-02	2.3077e+01	1.6888e+00		3.6603e-02	2.5287e+02
2021-04-05_18.00.00	7.1994e-02	2.2589e+01	1.6379e+00		1.4864e-02	2.5121e+02
2021-04-05_19.00.00	7.1024e-02	2.2375e+01	1.6135e+00		2.9283e-03	2.5109e+02
2021-04-05_20.00.00	7.1161e-02	2.2406e+01	1.6150e+00		9.0778e-04	2.5199e+02
2021-04-05_21.00.00	6.7978e-02	2.1606e+01	1.5397e+00		1.8410e-03	2.5511e+02
2021-04-05_22.00.00	6.7456e-02	2.1492e+01	1.5186e+00			2.5459e+02
2021-04-05_23.00.00	7.3137e-02	2.2878e+01	1.6542e+00		1.9434e-04	2.5297e+02
2021-04-06_00.00.00	7.5131e-02	2.3391e+01	1.6920e+00			2.5290e+02
2021-04-06_01.00.00	7.2742e-02	2.2788e+01	1.6454e+00			2.5331e+02
2021-04-06_02.00.00	8.1918e-02	2.5013e+01	1.8831e+00			2.5368e+02
2021-04-06_03.00.00	9.9800e-02	2.9228e+01	2.3315e+00			2.5239e+02
2021-04-06_04.00.00	1.0629e-01	3.0747e+01	2.4760e+00			2.5435e+02
2021-04-06_05.00.00	1.1266e-01	3.2232e+01	2.6221e+00			2.5530e+02
2021-04-06_06.00.00	1.2293e-01	3.4569e+01	2.8691e+00		1.1704e-05	2.5534e+02
2021-04-06_07.00.00	1.2487e-01	3.5069e+01	2.9046e+00			2.5645e+02
2021-04-06_08.00.00	1.3069e-01	3.6379e+01	3.0448e+00			2.5605e+02
2021-04-06_09.00.00	1.3046e-01	3.6368e+01	3.0328e+00			2.5602e+02
2021-04-06_10.00.00	1.2535e-01	3.5261e+01	2.8957e+00			2.5663e+02
2021-04-06_11.00.00	1.1986e-01	3.4089e+01	2.7397e+00			2.5680e+02
2021-04-06_12.00.00	1.1481e-01	3.3022e+01	2.5932e+00		2.0920e-05	2.5698e+02
2021-04-06_13.00.00	1.0661e-01	3.1202e+01	2.3793e+00			2.5697e+02
2021-04-06_14.00.00	1.0235e-01	3.0267e+01	2.2687e+00			2.5518e+02
2021-04-06_15.00.00	9.9328e-02	2.9524e+01	2.2236e+00			2.5390e+02
2021-04-06_16.00.00	1.0332e-01	3.0368e+01	2.3671e+00			2.5246e+02
2021-04-06_17.00.00	1.0190e-01	3.0065e+01	2.3380e+00		3.4780e-06	2.5127e+02
2021-04-06_18.00.00	9.7839e-02	2.9150e+01	2.2292e+00			2.5199e+02
2021-04-06_19.00.00	9.9102e-02	2.9488e+01	2.2469e+00			2.5158e+02
2021-04-06_20.00.00	1.0024e-01	2.9767e+01	2.2721e+00			2.5073e+02
2021-04-06_21.00.00	9.6340e-02	2.8845e+01	2.1683e+00			2.5107e+02
2021-04-06_22.00.00	8.9390e-02	2.7195e+01	2.0033e+00			2.5248e+02
2021-04-06_23.00.00	8.3320e-02	2.5729e+01	1.8486e+00			2.5249e+02
2021-04-07_00.00.00	7.8363e-02	2.4529e+01	1.7323e+00			2.5176e+02
2021-04-07_01.00.00	6.2568e-02	2.0664e+01	1.3460e+00			2.5212e+02
2021-04-07_02.00.00	5.7185e-02	1.9299e+01	1.2129e+00		3.5504e-06	2.5067e+02
2021-04-07_03.00.00	5.4665e-02	1.8655e+01	1.1536e+00		1.0708e-03	2.4949e+02
2021-04-07_04.00.00	5.5725e-02	1.8907e+01	1.1832e+00		1.0917e-03	2.4968e+02
2021-04-07_05.00.00	5.4887e-02	1.8695e+01	1.1644e+00		2.3878e-03	2.5029e+02
2021-04-07_06.00.00	5.7303e-02	1.9292e+01	1.2292e+00		3.2636e-03	2.4987e+02
2021-04-07_07.00.00	5.5027e-02	1.8700e+01	1.1802e+00			2.4916e+02
2021-04-07_08.00.00	5.5364e-02	1.8800e+01	1.1852e+00		1.8028e-07	2.4891e+02
2021-04-07_09.00.00	5.9198e-02	1.9711e+01	1.2951e+00		6.4920e-04	2.4840e+02
2021-04-07_10.00.00	5.9387e-02	1.9740e+01	1.3067e+00		6.3858e-04	2.4831e+02
2021-04-07_11.00.00	5.9774e-02	1.9809e+01	1.3253e+00		9.0844e-04	2.4909e+02
2021-04-07_12.00.00	5.9861e-02	1.9833e+01	1.3305e+00		4.9120e-04	2.4857e+02
2021-04-07_15.00.00	7.1550e-02	2.2789e+01	1.6224e+00		5.0440e-06	2.4778e+02
2021-04-07_18.00.00	8.1602e-02	2.5277e+01	1.8779e+00		6.2700e-04	2.4912e+02
2021-04-07_21.00.00	7.6740e-02	2.3984e+01	1.7759e+00		3.7337e-03	2.4747e+02
2021-04-08_00.00.00	6.7976e-02	2.1873e+01	1.5499e+00		1.8764e-04	2.4631e+02
2021-04-08_03.00.00	4.8696e-02	1.6884e+01	1.0976e+00		9.1890e-04	2.4717e+02
2021-04-08_06.00.00	5.2505e-02	1.7802e+01	1.2131e+00		2.6149e-03	2.4752e+02
2021-04-08_09.00.00	7.0276e-02	2.2294e+01	1.6756e+00		2.5491e-03	2.4934e+02
2021-04-08_12.00.00	7.4792e-02	2.3482e+01	1.7759e+00		1.6536e-04	2.5192e+02
2021-04-08_15.00.00	6.9182e-02	2.2140e+01	1.6241e+00		7.5203e-04	2.5295e+02
2021-04-08_18.00.00	7.6208e-02	2.3915e+01	1.7847e+00		2.2760e-07	2.5361e+02
2021-04-08_21.00.00	8.0528e-02	2.4893e+01	1.8927e+00		2.1614e-02	2.5185e+02
2021-04-09_00.00.00	6.9430e-02	2.2236e+01	1.6131e+00		5.0707e-03	2.5010e+02
2021-04-09_03.00.00	6.6532e-02	2.1449e+01	1.5635e+00		8.7220e-03	2.5040e+02
2021-04-09_06.00.00	6.4658e-02	2.0867e+01	1.5388e+00		2.2381e-03	2.5209e+02
2021-04-09_09.00.00	8.1210e-02	2.4784e+01	2.0219e+00		4.9397e-04	2.5131e+02
2021-04-09_12.00.00	8.3129e-02	2.5213e+01	2.0827e+00		1.3895e-03	2.5001e+02
2021-04-09_15.00.00	1.1353e-01	3.2454e+01	2.8721e+00		5.6420e-03	2.5079e+02
2021-04-09_18.00.00	1.2042e-01	3.4063e+01	3.0444e+00		1.7046e-02	2.4992e+02
2021-04-09_21.00.00	1.3274e-01	3.6856e+01	3.3634e+00		4.9793e-03	2.4987e+02
2021-04-10_00.00.00	1.3383e-01	3.7151e+01	3.3841e+00		1.6683e-03	2.5113e+02
2021-04-10_03.00.00	1.1628e-01	3.3135e+01	2.9291e+00		4.7840e-06	2.5232e+02
2021-04-10_06.00.00	1.0247e-01	2.9902e+01	2.5612e+00		1.7848e-05	2.5340e+02
2021-04-10_09.00.00	9.8208e-02	2.8868e+01	2.4600e+00		7.4321e-03	2.5350e+02
2021-04-10_12.00.00	7.6745e-02	2.3713e+01	1.8789e+00		1.2660e-02	2.5374e+02
2021-04-10_15.00.00	8.2573e-02	2.5135e+01	2.0324e+00		1.1892e-02	2.5557e+02
2021-04-10_18.00.00	9.2867e-02	2.7508e+01	2.2895e+00		7.0452e-02	2.5498e+02
2021-04-10_21.00.00	8.8425e-02	2.6530e+01	2.1829e+00		1.2127e-03	2.5593e+02
2021-04-11_00.00.00	7.4331e-02	2.3233e+01	1.7773e+00		3.8474e-05	2.5499e+02
2021-04-11_03.00.00	6.4979e-02	2.0987e+01	1.5196e+00			2.5374e+02
2021-04-11_06.00.00	5.7265e-02	1.8980e+01	1.3316e+00			2.5508e+02
2021-04-11_09.00.00	5.5057e-02	1.8384e+01	1.2831e+00			2.5365e+02
2021-04-11_12.00.00	5.4576e-02	1.8290e+01	1.2661e+00			2.5225e+02
2021-04-11_15.00.00	5.9140e-02	1.9444e+01	1.3926e+00			2.5110e+02
2021-04-11_18.00.00	6.9365e-02	2.1997e+01	1.6671e+00			2.5284e+02
2021-04-11_21.00.00	6.7321e-02	2.1550e+01	1.5958e+00			2.5066e+02
2021-04-12_00.00.00	6.1648e-02	2.0232e+01	1.4215e+00			2.5051e+02
2021-04-12_03.00.00	4.5426e-02	1.6000e+01	1.0154e+00		9.4427e-04	2.5129e+02
2021-04-12_06.00.00	3.5696e-02	1.3514e+01	7.3202e-01			2.5107e+02
2021-04-12_09.00.00	3.5480e-02	1.3454e+01	7.2734e-01			2.5109e+02
2021-04-12_12.00.00	3.8100e-02	1.4102e+01	8.1142e-01			2.5256e+02
2021-04-12_15.00.00	4.2654e-02	1.5267e+01	9.4043e-01			2.5268e+02
2021-04-12_18.00.00	5.1579e-02	1.7585e+01	1.1772e+00		3.6060e-07	2.4917e+02
2021-04-12_21.00.00	5.6504e-02	1.8793e+01	1.3143e+00		2.7400e-05	2.4858e+02
2021-04-13_00.00.00	6.2503e-02	2.0369e+01	1.4591e+00		6.8600e-05	2.4990e+02
2021-04-13_03.00.00	6.3927e-02	2.0696e+01	1.5165e+00			2.4939e+02
2021-04-13_06.00.00	6.4499e-02	2.0789e+01	1.5414e+00		1.6010e-04	2.4902e+02
2021-04-13_09.00.00	6.1869e-02	2.0072e+01	1.4819e+00		4.1746e-03	2.4902e+02
2021-04-13_12.00.00	6.0788e-02	1.9742e+01	1.4642e+00		1.8018e-04	2.5083e+02
2021-04-13_15.00.00	6.9022e-02	2.1823e+01	1.6864e+00			2.5061e+02
2021-04-13_18.00.00	7.8933e-02	2.4233e+01	1.9574e+00		2.1470e-04	2.5053e+02
2021-04-13_21.00.00	6.8493e-02	2.1685e+01	1.6659e+00			2.4993e+02
2021-04-14_00.00.00	7.2209e-02	2.2755e+01	1.7322e+00		1.2948e-04	2.5055e+02
2021-04-14_03.00.00	6.6409e-02	2.1253e+01	1.5839e+00		7.2120e-07	2.5044e+02
2021-04-14_06.00.00	6.2573e-02	2.0360e+01	1.4619e+00		4.1859e-03	2.5031e+02
2021-04-14_09.00.00	5.2537e-02	1.7922e+01	1.1712e+00		2.2780e-03	2.5248e+02
2021-04-14_12.00.00	5.0408e-02	1.7407e+01	1.1050e+00		6.3780e-04	2.5124e+02
2021-04-14_15.00.00	5.3263e-02	1.8127e+01	1.1826e+00		3.4500e-04	2.5222e+02
2021-04-14_18.00.00	5.8188e-02	1.9345e+01	1.3185e+00		1.6968e-06	2.5201e+02
2021-04-14_21.00.00	6.5845e-02	2.1329e+01	1.4944e+00		1.3976e-04	2.5319e+02
2021-04-15_00.00.00	6.1829e-02	2.0338e+01	1.3775e+00		1.9756e-04	2.5359e+02
2021-04-15_03.00.00	5.0678e-02	1.7567e+01	1.0739e+00		1.1592e-06	2.5233e+02
2021-04-15_06.00.00	4.7769e-02	1.6813e+01	9.9587e-01		5.3000e-05	2.5298e+02
2021-04-15_09.00.00	4.6289e-02	1.6368e+01	9.6740e-01		2.5700e-03	2.5299e+02
2021-04-15_12.00.00	4.3356e-02	1.5628e+01	8.8388e-01			2.5309e+02
2021-04-15_15.00.00	4.5785e-02	1.6256e+01	9.4945e-01			2.5134e+02
2021-04-15_18.00.00	4.7807e-02	1.6799e+01	1.0002e+00			2.5242e+02
2021-04-15_21.00.00	5.3530e-02	1.8214e+01	1.1536e+00			2.5155e+02
2021-04-16_00.00.00	5.6196e-02	1.8878e+01	1.2163e+00			2.5003e+02
2021-04-16_03.00.00	5.3131e-02	1.8085e+01	1.1464e+00			2.4941e+02
2021-04-16_06.00.00	5.1215e-02	1.7584e+01	1.0947e+00			2.5003e+02
2021-04-16_09.00.00	5.6399e-02	1.8847e+01	1.2252e+00			2.5123e+02
2021-04-16_12.00.00	5.1737e-02	1.7676e+01	1.1002e+00			2.5085e+02
2021-04-16_15.00.00	5.5159e-02	1.8554e+01	1.1810e+00			2.5127e+02
2021-04-16_18.00.00	6.3795e-02	2.0735e+01	1.3939e+00			2.5056e+02
2021-04-16_21.00.00	8.0781e-02	2.4926e+01	1.7854e+00			2.5151e+02
2021-04-17_00.00.00	7.7122e-02	2.4065e+01	1.6709e+00			2.5073e+02
2021-04-17_03.00.00	5.2361e-02	1.7957e+01	1.0775e+00			2.5102e+02
2021-04-17_06.00.00	4.2457e-02	1.5421e+01	8.2698e-01			2.4986e+02
2021-04-17_09.00.00	3.6048e-02	1.3734e+01	6.6468e-01			2.5042e+02
2021-04-17_12.00.00	3.1815e-02	1.2603e+01	5.6308e-01			2.5124e+02
2021-04-17_15.00.00	3.2493e-02	1.2786e+01	5.8485e-01			2.5054e+02
2021-04-17_18.00.00	4.2430e-02	1.5405e+01	8.3781e-01			2.5073e+02
2021-04-17_21.00.00	4.7888e-02	1.6841e+01	9.7167e-01			2.4959e+02
2021-04-18_00.00.00	4.2646e-02	1.5513e+01	8.3485e-01			2.4844e+02
2021-04-18_03.00.00	3.2895e-02	1.2923e+01	6.0185e-01			2.4668e+02
2021-04-18_06.00.00	3.1765e-02	1.2582e+01	5.7939e-01			2.4788e+02
2021-04-18_09.00.00	3.2663e-02	1.2804e+01	6.0164e-01			2.4761e+02
2021-04-18_12.00.00	3.3878e-02	1.3130e+01	6.3246e-01			2.4686e+02
