date	tau	Tb	pwv	lwp	iwp	o3
2021-04-05_14.00.00	7.4675e-02	2.3332e+01	1.6405e+00		1.7682e-03	2.5435e+02
2021-04-05_15.00.00	7.3228e-02	2.3024e+01	1.6003e+00		2.2357e-03	2.5404e+02
2021-04-05_16.00.00	7.3175e-02	2.3033e+01	1.6007e+00		2.8182e-03	2.5561e+02
2021-04-05_17.00.00	7.8915e-02	2.4441e+01	1.7387e+00		2.9263e-04	2.5422e+02
2021-04-05_18.00.00	7.8105e-02	2.4267e+01	1.7144e+00			2.5391e+02
2021-04-05_19.00.00	8.0703e-02	2.4907e+01	1.7735e+00			2.5559e+02
2021-04-05_20.00.00	8.5046e-02	2.5970e+01	1.8685e+00			2.5676e+02
2021-04-05_21.00.00	8.4648e-02	2.5882e+01	1.8484e+00			2.5587e+02
2021-04-05_22.00.00	8.4922e-02	2.5934e+01	1.8527e+00			2.5525e+02
2021-04-05_23.00.00	9.0835e-02	2.7269e+01	2.0057e+00			2.5670e+02
2021-04-06_00.00.00	9.9967e-02	2.9409e+01	2.2285e+00			2.5784e+02
2021-04-06_01.00.00	1.1547e-01	3.2911e+01	2.6387e+00			2.5949e+02
2021-04-06_02.00.00	1.1598e-01	3.2984e+01	2.6538e+00		2.2680e-03	2.6048e+02
2021-04-06_03.00.00	1.0830e-01	3.1165e+01	2.4710e+00		1.0280e-02	2.6067e+02
2021-04-06_04.00.00	1.1289e-01	3.2123e+01	2.6062e+00		4.7000e-03	2.6083e+02
2021-04-06_05.00.00	1.1688e-01	3.2969e+01	2.7131e+00		8.2928e-03	2.6142e+02
2021-04-06_06.00.00	1.2313e-01	3.4450e+01	2.8534e+00		3.4440e-03	2.6007e+02
2021-04-06_07.00.00	1.3501e-01	3.7161e+01	3.1403e+00		2.6938e-03	2.5947e+02
2021-04-06_08.00.00	1.4241e-01	3.8918e+01	3.2870e+00		3.2078e-03	2.5963e+02
2021-04-06_09.00.00	1.3898e-01	3.8315e+01	3.1741e+00		4.5206e-04	2.5944e+02
2021-04-06_10.00.00	1.2650e-01	3.5602e+01	2.8634e+00			2.6003e+02
2021-04-06_11.00.00	1.1006e-01	3.1903e+01	2.4557e+00			2.6025e+02
2021-04-06_12.00.00	9.6426e-02	2.8745e+01	2.1277e+00			2.5928e+02
2021-04-06_13.00.00	9.1230e-02	2.7546e+01	2.0017e+00			2.5866e+02
2021-04-06_14.00.00	1.0255e-01	3.0240e+01	2.2765e+00			2.5738e+02
2021-04-06_15.00.00	1.1114e-01	3.2281e+01	2.4987e+00			2.5525e+02
2021-04-06_16.00.00	1.1798e-01	3.3896e+01	2.6842e+00			2.5307e+02
2021-04-06_17.00.00	1.1954e-01	3.4304e+01	2.7387e+00			2.5060e+02
2021-04-06_18.00.00	1.2400e-01	3.5352e+01	2.8590e+00			2.5053e+02
2021-04-06_19.00.00	1.3169e-01	3.7084e+01	3.0525e+00			2.4976e+02
2021-04-06_20.00.00	1.3606e-01	3.8049e+01	3.1678e+00			2.4860e+02
2021-04-06_21.00.00	1.2707e-01	3.6032e+01	2.9463e+00			2.4753e+02
2021-04-06_22.00.00	1.1226e-01	3.2672e+01	2.5632e+00		3.6060e-07	2.4723e+02
2021-04-06_23.00.00	1.0773e-01	3.1589e+01	2.4410e+00			2.4755e+02
2021-04-07_00.00.00	9.7488e-02	2.9189e+01	2.1785e+00			2.4803e+02
2021-04-07_01.00.00	8.0892e-02	2.5229e+01	1.7783e+00			2.4808e+02
2021-04-07_02.00.00	7.5654e-02	2.3965e+01	1.6658e+00			2.4773e+02
2021-04-07_03.00.00	7.2405e-02	2.3156e+01	1.5985e+00			2.4835e+02
2021-04-07_04.00.00	6.9348e-02	2.2378e+01	1.5313e+00			2.4940e+02
2021-04-07_05.00.00	6.8347e-02	2.2120e+01	1.5120e+00			2.5007e+02
2021-04-07_06.00.00	7.1204e-02	2.2811e+01	1.5887e+00			2.5003e+02
2021-04-07_07.00.00	7.6376e-02	2.4076e+01	1.7201e+00		9.0140e-06	2.4909e+02
2021-04-07_08.00.00	7.8010e-02	2.4473e+01	1.7638e+00		7.2300e-06	2.4757e+02
2021-04-07_09.00.00	7.6757e-02	2.4157e+01	1.7347e+00		7.5720e-05	2.4652e+02
2021-04-07_10.00.00	7.4958e-02	2.3725e+01	1.6868e+00		4.6360e-06	2.4742e+02
2021-04-07_11.00.00	7.5728e-02	2.3904e+01	1.7078e+00		9.7593e-06	2.4847e+02
2021-04-07_12.00.00	7.5764e-02	2.3911e+01	1.7103e+00		1.8388e-04	2.4858e+02
2021-04-07_13.00.00	7.4403e-02	2.3608e+01	1.6658e+00		3.8580e-05	2.4811e+02
2021-04-07_14.00.00	7.6098e-02	2.4027e+01	1.7160e+00		2.2300e-05	2.4777e+02
2021-04-07_15.00.00	8.3982e-02	2.5992e+01	1.9129e+00		1.1828e-06	2.4864e+02
2021-04-07_16.00.00	8.4748e-02	2.6191e+01	1.9403e+00		2.0400e-07	2.4896e+02
2021-04-07_17.00.00	9.4991e-02	2.8661e+01	2.2103e+00		1.2682e-05	2.4825e+02
2021-04-07_18.00.00	1.0418e-01	3.0829e+01	2.4509e+00		2.5120e-05	2.4701e+02
2021-04-07_19.00.00	1.0866e-01	3.1891e+01	2.5574e+00		1.0198e-05	2.4603e+02
2021-04-07_20.00.00	1.1037e-01	3.2275e+01	2.6148e+00		1.0220e-05	2.4574e+02
2021-04-07_21.00.00	1.1809e-01	3.4046e+01	2.8231e+00		1.3830e-04	2.4657e+02
2021-04-07_22.00.00	1.1809e-01	3.4044e+01	2.8188e+00		1.7220e-04	2.4690e+02
2021-04-07_23.00.00	1.1641e-01	3.3644e+01	2.7648e+00		2.1185e-03	2.4726e+02
2021-04-08_00.00.00	1.0719e-01	3.1520e+01	2.5433e+00		3.7445e-03	2.4694e+02
2021-04-08_01.00.00	9.8349e-02	2.9449e+01	2.3279e+00		3.9416e-04	2.4682e+02
2021-04-08_02.00.00	1.0022e-01	2.9883e+01	2.3870e+00		4.5441e-05	2.4732e+02
2021-04-08_03.00.00	9.9586e-02	2.9724e+01	2.3721e+00		1.9172e-04	2.4696e+02
2021-04-08_04.00.00	9.6476e-02	2.8966e+01	2.2940e+00		4.2480e-04	2.4769e+02
2021-04-08_05.00.00	9.4773e-02	2.8539e+01	2.2545e+00		5.5740e-04	2.4798e+02
2021-04-08_06.00.00	9.7105e-02	2.9086e+01	2.3063e+00		4.6433e-04	2.4871e+02
2021-04-08_07.00.00	9.7522e-02	2.9165e+01	2.3153e+00		3.6339e-03	2.4970e+02
2021-04-08_08.00.00	9.4649e-02	2.8459e+01	2.2353e+00		7.2980e-03	2.4913e+02
2021-04-08_09.00.00	9.1952e-02	2.7796e+01	2.1600e+00		6.1000e-03	2.4879e+02
2021-04-08_10.00.00	8.8405e-02	2.6962e+01	2.0649e+00		1.1548e-03	2.4887e+02
2021-04-08_11.00.00	8.4392e-02	2.5982e+01	1.9641e+00		2.8931e-03	2.4993e+02
2021-04-08_12.00.00	8.1715e-02	2.5319e+01	1.8976e+00		3.2951e-03	2.4950e+02
2021-04-08_15.00.00	7.9307e-02	2.4766e+01	1.8314e+00		6.5668e-03	2.4904e+02
2021-04-08_18.00.00	9.4808e-02	2.8533e+01	2.2459e+00		3.6393e-03	2.4888e+02
2021-04-08_21.00.00	1.0370e-01	3.0548e+01	2.4834e+00		2.2713e-02	2.5098e+02
2021-04-09_00.00.00	1.0845e-01	3.1738e+01	2.6205e+00		1.9723e-04	2.5128e+02
2021-04-09_03.00.00	1.0022e-01	2.9851e+01	2.3872e+00		6.5096e-03	2.5238e+02
2021-04-09_06.00.00	7.5924e-02	2.3938e+01	1.7459e+00		3.1094e-03	2.5190e+02
2021-04-09_09.00.00	6.4523e-02	2.0999e+01	1.4708e+00		5.8496e-03	2.5336e+02
2021-04-09_12.00.00	6.7723e-02	2.1728e+01	1.5745e+00		7.0170e-03	2.5199e+02
2021-04-09_15.00.00	6.5918e-02	2.1362e+01	1.5202e+00		3.6800e-03	2.5216e+02
2021-04-09_18.00.00	6.6769e-02	2.1678e+01	1.5230e+00		8.3380e-06	2.5264e+02
2021-04-09_21.00.00	7.6865e-02	2.4132e+01	1.7751e+00		3.3417e-03	2.5142e+02
2021-04-10_00.00.00	8.2739e-02	2.5600e+01	1.9431e+00		1.4332e-02	2.5083e+02
2021-04-10_03.00.00	9.0162e-02	2.7358e+01	2.1425e+00		1.1067e-02	2.5190e+02
2021-04-10_06.00.00	1.0155e-01	3.0114e+01	2.4101e+00		2.3814e-03	2.5146e+02
2021-04-10_09.00.00	8.9386e-02	2.7234e+01	2.0764e+00			2.5587e+02
2021-04-10_12.00.00	8.3124e-02	2.5725e+01	1.9088e+00			2.5407e+02
2021-04-10_15.00.00	7.7347e-02	2.4324e+01	1.7692e+00		7.5700e-07	2.5109e+02
2021-04-10_18.00.00	8.3602e-02	2.5695e+01	1.9866e+00		2.6940e-05	2.5082e+02
2021-04-10_21.00.00	9.5290e-02	2.8463e+01	2.2946e+00			2.5140e+02
2021-04-11_00.00.00	9.9391e-02	2.9408e+01	2.4264e+00		1.3526e-03	2.5148e+02
2021-04-11_03.00.00	1.1834e-01	3.3779e+01	2.9497e+00		1.0173e-03	2.5308e+02
2021-04-11_06.00.00	1.3772e-01	3.8277e+01	3.4029e+00		2.2760e-07	2.5164e+02
2021-04-11_09.00.00	1.3080e-01	3.6638e+01	3.2288e+00		2.7822e-03	2.5057e+02
2021-04-11_12.00.00	1.2602e-01	3.5378e+01	3.1632e+00		4.9333e-03	2.5082e+02
2021-04-11_15.00.00	1.2782e-01	3.5903e+01	3.1989e+00			2.4934e+02
2021-04-11_18.00.00	1.3295e-01	3.6979e+01	3.3623e+00		4.7320e-03	2.4797e+02
2021-04-11_21.00.00	1.6126e-01	4.3091e+01	4.0919e+00		6.4177e-02	2.4786e+02
2021-04-12_00.00.00	1.6795e-01	4.4680e+01	4.2719e+00		6.5930e-04	2.4775e+02
2021-04-12_03.00.00	1.7297e-01	4.5788e+01	4.3689e+00		1.6837e-03	2.5027e+02
2021-04-12_06.00.00	1.7932e-01	4.7201e+01	4.4587e+00		4.2190e-03	2.5076e+02
2021-04-12_09.00.00	1.8267e-01	4.8085e+01	4.5291e+00		4.6196e-05	2.4950e+02
2021-04-12_12.00.00	1.7023e-01	4.5464e+01	4.2350e+00		1.7946e-04	2.4830e+02
2021-04-12_15.00.00	1.6838e-01	4.5034e+01	4.2153e+00		4.6525e-03	2.4910e+02
2021-04-12_18.00.00	1.6747e-01	4.4863e+01	4.1862e+00		4.8087e-03	2.4716e+02
2021-04-12_21.00.00	1.7285e-01	4.6007e+01	4.3158e+00		1.4892e-03	2.4578e+02
2021-04-13_00.00.00	1.7424e-01	4.6398e+01	4.3372e+00		6.2920e-06	2.4817e+02
2021-04-13_03.00.00	1.6019e-01	4.3164e+01	3.9898e+00		6.6844e-04	2.4917e+02
2021-04-13_06.00.00	1.6895e-01	4.5113e+01	4.1914e+00		1.4123e-04	2.4934e+02
2021-04-13_09.00.00	1.7775e-01	4.6953e+01	4.4184e+00		2.5160e-03	2.5135e+02
2021-04-13_12.00.00	1.7988e-01	4.7473e+01	4.4638e+00		2.7635e-03	2.5342e+02
2021-04-13_15.00.00	1.8515e-01	4.8725e+01	4.5764e+00		2.5040e-05	2.5292e+02
2021-04-13_18.00.00	1.8025e-01	4.7635e+01	4.4864e+00			2.5130e+02
2021-04-13_21.00.00	1.4352e-01	3.9500e+01	3.5781e+00			2.5153e+02
2021-04-14_00.00.00	1.3986e-01	3.8749e+01	3.4475e+00			2.5417e+02
2021-04-14_03.00.00	1.3832e-01	3.8289e+01	3.4205e+00		1.3540e-03	2.5247e+02
2021-04-14_06.00.00	1.3889e-01	3.8301e+01	3.4262e+00		4.9500e-04	2.5203e+02
2021-04-14_09.00.00	1.2289e-01	3.4738e+01	2.9867e+00		8.2540e-04	2.5541e+02
2021-04-14_12.00.00	1.0555e-01	3.0875e+01	2.4858e+00		2.7440e-06	2.5638e+02
2021-04-14_15.00.00	1.0659e-01	3.1163e+01	2.4980e+00		4.6840e-06	2.5733e+02
2021-04-14_18.00.00	1.0368e-01	3.0537e+01	2.4012e+00		1.8028e-05	2.5409e+02
2021-04-14_21.00.00	9.0552e-02	2.7423e+01	2.0530e+00		1.4386e-03	2.5422e+02
2021-04-15_00.00.00	9.1711e-02	2.7720e+01	2.0460e+00		2.1460e-03	2.5565e+02
2021-04-15_03.00.00	7.8261e-02	2.4434e+01	1.7202e+00		1.8648e-03	2.5546e+02
2021-04-15_06.00.00	7.6463e-02	2.3950e+01	1.6841e+00		8.1040e-04	2.5436e+02
2021-04-15_09.00.00	7.6895e-02	2.4036e+01	1.6819e+00		4.8180e-04	2.5322e+02
2021-04-15_12.00.00	6.7015e-02	2.1603e+01	1.4379e+00		1.3980e-03	2.5412e+02
2021-04-15_15.00.00	6.0430e-02	2.0002e+01	1.2834e+00		2.1120e-03	2.5308e+02
2021-04-15_18.00.00	6.4570e-02	2.1086e+01	1.3735e+00		2.3260e-04	2.5408e+02
2021-04-15_21.00.00	8.0615e-02	2.5043e+01	1.7501e+00		1.0138e-03	2.5062e+02
2021-04-16_00.00.00	6.8610e-02	2.2070e+01	1.4444e+00			2.5129e+02
2021-04-16_03.00.00	5.1359e-02	1.7723e+01	1.0378e+00		2.6300e-03	2.5138e+02
2021-04-16_06.00.00	3.9642e-02	1.4667e+01	7.6237e-01		2.7840e-03	2.5265e+02
2021-04-16_09.00.00	3.1149e-02	1.2391e+01	5.5928e-01		2.4202e-03	2.5306e+02
2021-04-16_12.00.00	2.6960e-02	1.1278e+01	4.4911e-01		3.3141e-06	2.5116e+02
2021-04-16_15.00.00	3.0648e-02	1.2253e+01	5.5308e-01			2.4975e+02
2021-04-16_18.00.00	3.9035e-02	1.4455e+01	7.7517e-01		1.3966e-04	2.4948e+02
2021-04-16_21.00.00	5.3993e-02	1.8319e+01	1.1459e+00		4.0279e-03	2.4974e+02
2021-04-17_00.00.00	6.0513e-02	1.9982e+01	1.2952e+00		2.0760e-04	2.4867e+02
2021-04-17_03.00.00	4.4306e-02	1.5893e+01	8.9599e-01			2.4857e+02
2021-04-17_06.00.00	4.5907e-02	1.6282e+01	9.3874e-01			2.4964e+02
2021-04-17_09.00.00	3.9932e-02	1.4720e+01	7.8752e-01			2.5221e+02
2021-04-17_12.00.00	3.9720e-02	1.4653e+01	7.8653e-01			2.5327e+02
2021-04-17_15.00.00	4.7246e-02	1.6616e+01	9.8098e-01			2.5381e+02
2021-04-17_18.00.00	6.0391e-02	1.9948e+01	1.3136e+00			2.5047e+02
2021-04-17_21.00.00	7.2329e-02	2.2907e+01	1.5990e+00			2.5025e+02
2021-04-18_00.00.00	6.3944e-02	2.0839e+01	1.3779e+00			2.5010e+02
2021-04-18_03.00.00	5.4472e-02	1.8464e+01	1.1569e+00			2.5247e+02
2021-04-18_06.00.00	5.7100e-02	1.9132e+01	1.2114e+00			2.5144e+02
2021-04-18_09.00.00	6.1137e-02	2.0107e+01	1.3154e+00			2.5030e+02
2021-04-18_12.00.00	5.6821e-02	1.9054e+01	1.2007e+00			2.5221e+02
2021-04-18_15.00.00	5.7203e-02	1.9171e+01	1.2124e+00			2.5037e+02
2021-04-18_18.00.00	6.5771e-02	2.1293e+01	1.4400e+00		6.7779e-04	2.4580e+02
2021-04-18_21.00.00	7.7268e-02	2.4029e+01	1.7310e+00		2.4091e-02	2.4685e+02
2021-04-19_00.00.00	6.6702e-02	2.1447e+01	1.4725e+00		8.3520e-03	2.4916e+02
2021-04-19_03.00.00	5.4932e-02	1.8522e+01	1.1827e+00		5.3501e-03	2.4887e+02
2021-04-19_06.00.00	5.4751e-02	1.8374e+01	1.2035e+00		1.4985e-02	2.4925e+02
2021-04-19_09.00.00	4.8080e-02	1.6799e+01	1.0027e+00		3.2775e-04	2.4869e+02
2021-04-19_12.00.00	4.6174e-02	1.6270e+01	9.6987e-01		9.4560e-04	2.4731e+02
